Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
247502,247502,265613.0,0.576,0.624,-7.16,0.028,0.569,0.00461,0.0914,0.417,128.09,1.0541652705251628e-07,0,spotify:track:28KvtiBXsN0vAyEssDzAmg
247503,247503,257413.0,0.391,0.789,-6.166,0.0436,0.0224,9.95e-06,0.143,0.338,126.544,1.693776149611714e-07,2,spotify:track:46fHLVEQBcyC8VjnmdDF3q
247504,247504,208504.0,0.467,0.856,-4.602,0.0759,0.125,0.0164,0.105,0.444,145.5,3.640217933468902e-07,2,spotify:track:66VabwkChd4umJbFUoRvWf
247505,247505,229024.0,0.392,0.69,-5.04,0.043,0.335,0.0,0.0738,0.476,163.497,1.877532485678357e-07,0,spotify:track:1UMceVu1QG1jBag01WhRKy
247506,247506,236283.0,0.519,0.741,-3.796,0.0365,0.331,0.0,0.0749,0.609,135.886,1.544757769285137e-07,2,spotify:track:1NC7J33oyzZi4wn6YLyPSq
247507,247507,181551.0,0.588,0.798,-3.725,0.03,0.0667,4.04e-05,0.086,0.765,130.038,1.6524282433035345e-07,1,spotify:track:5gsO65Dkur5E2wezwXKvdM
247508,247508,209685.0,0.772,0.51,-10.667,0.0338,0.406,0.0006,0.0931,0.827,130.017,1.61194172210697e-07,1,spotify:track:5B8dkeQm409tI4T4shfpns
247509,247509,206067.0,0.512,0.552,-9.499,0.0355,0.0424,0.00213,0.111,0.21,143.977,1.722740662017693e-07,0,spotify:track:5RwGWU2Xau23ZJDf01OxhW
247510,247510,233880.0,0.499,0.664,-7.846,0.0261,0.00704,0.000567,0.326,0.501,82.016,1.115956900974859e-07,0,spotify:track:2GvQULYCWY8hhook8VZgIV
247511,247511,319228.0,0.362,0.421,-8.824,0.0437,0.39,0.0,0.0971,0.356,64.763,1.3689275376846644e-07,0,spotify:track:3s5NrHgyTkuinl0TgHCHeK
247512,247512,234293.0,0.633,0.904,-6.686,0.0437,0.0308,1.04e-05,0.0698,0.752,129.066,1.8651858997067778e-07,1,spotify:track:6edUYy5asvbrPZ1iFve8ep
247513,247513,184640.0,0.356,0.331,-11.065,0.0435,0.445,0.0,0.891,0.263,111.995,2.355935875216638e-07,0,spotify:track:1osAmhnIT0rtuqLZ1IliBQ
247514,247514,318929.0,0.52,0.49,-12.828,0.0286,0.413,0.0,0.121,0.76,117.755,8.967513145559043e-08,1,spotify:track:7x2xjJV3YAPeLQJ7u3Kjet
247515,247515,311933.0,0.381,0.562,-2.34,0.0318,0.162,0.00214,0.303,0.543,147.515,1.0194496895166593e-07,0,spotify:track:1PFGeJLRv5joJxOU1sdulW
247516,247516,189760.0,0.489,0.82,-2.606,0.0327,0.297,0.00906,0.295,0.786,80.076,1.72322934232715e-07,0,spotify:track:6VxU7gm1T8lweKyTv4qUlr
247517,247517,195863.0,0.456,0.924,-4.378,0.0595,0.067,0.0,0.126,0.505,150.972,3.0378376722505013e-07,2,spotify:track:0nobr3bpEbLBCkHpLCo3ZG
247518,247518,205360.0,0.628,0.662,-9.731,0.0463,0.424,0.252,0.0781,0.892,174.096,2.2545773276197897e-07,0,spotify:track:2c4FRqXnna2YeC4lShVONV
247519,247519,213951.0,0.545,0.64,-6.864,0.0349,0.6,0.00735,0.112,0.652,120.318,1.631214623909213e-07,0,spotify:track:7ejAeKSETTe2vQCiS4Ad9e
247520,247520,207040.0,0.416,0.917,-5.302,0.0765,0.0127,0.000352,0.173,0.719,123.951,3.6949381761978363e-07,2,spotify:track:3bdHG1YWgZ6bjMbM373vyu
247521,247521,233173.0,0.57,0.803,-6.29,0.028,0.0104,0.000351,0.0945,0.608,110.767,1.2008251384165406e-07,1,spotify:track:2FMuoG8zdNhyfkCI2ZMgFe
247522,247522,247250.0,0.311,0.708,-6.29,0.0445,0.0598,1.1e-06,0.115,0.46,80.893,1.7997977755308397e-07,2,spotify:track:3Jtn0oLAGr0KFA5J8CaT4C
247523,247523,298977.0,0.282,0.829,-5.301,0.0418,0.000995,3.97e-05,0.115,0.278,144.221,1.398100857256578e-07,2,spotify:track:0JFTb0IuSJFSCGmVL3imL1
247524,247524,219759.0,0.686,0.623,-3.425,0.13,0.00287,0.00145,0.219,0.176,140.171,5.915571148394378e-07,2,spotify:track:6X92l986jasw5nvGsblwk0
247525,247525,189974.0,0.488,0.826,-3.11,0.305,0.0949,3.26e-06,0.246,0.762,112.65,1.605482855548654e-06,2,spotify:track:5QxxIhXt7E8yR3F7U9ajiV
247526,247526,283911.0,0.817,0.633,-7.739,0.0904,0.107,0.0,0.118,0.299,128.978,3.184096424583761e-07,1,spotify:track:24bkQGBiQ5JK98daJknUMa
247527,247527,181739.0,0.923,0.599,-4.888,0.238,0.07,1.23e-06,0.0951,0.667,138.024,1.3095703178734338e-06,1,spotify:track:46IdjlVO3EmaMqooXZ1Hcu
247528,247528,206667.0,0.565,0.683,-5.77,0.0889,0.0271,7.69e-05,0.114,0.353,174.073,4.30160596515167e-07,1,spotify:track:20j9HwjFfdgYc5JBovDxLR
247529,247529,301768.0,0.804,0.607,-7.933,0.129,0.139,1.2e-06,0.108,0.274,129.02,4.274807136608256e-07,1,spotify:track:1MJTZerhFNNle5IDx5yN2z
247530,247530,208440.0,0.823,0.617,-8.21,0.248,0.0465,0.0,0.11,0.304,110.007,1.1897908270965265e-06,1,spotify:track:1gZNqH0rDxD1mXLeul1Qq7
247531,247531,281987.0,0.77,0.691,-5.448,0.111,0.122,0.0,0.113,0.292,140.052,3.9363516757864724e-07,1,spotify:track:0sHxp844QRmAnmTRObE2qM
247532,247532,246047.0,0.845,0.705,-4.271,0.243,0.0218,0.0,0.339,0.334,132.05,9.876161871512352e-07,1,spotify:track:0XGLsSU6wtfnKXiMNvQr61
247533,247533,188907.0,0.576,0.88,-2.01,0.126,0.0208,8.99e-05,0.334,0.514,87.969,6.669948704918293e-07,1,spotify:track:1kanj9TqoPObWlKrrTxKBj
247534,247534,235600.0,0.673,0.464,-6.864,0.201,0.0933,0.0,0.21,0.762,171.043,8.531409168081495e-07,1,spotify:track:02pf9lLM8Nb8l4u4ts1GWb
247535,247535,181154.0,0.745,0.669,-3.613,0.129,0.522,0.0,0.154,0.699,143.164,7.121013060710777e-07,1,spotify:track:2UzQdfooGVIeGjqcUMOBWY
247536,247536,193880.0,0.763,0.602,-6.515,0.19,0.127,0.0,0.139,0.444,129.887,9.799876212089952e-07,1,spotify:track:694Wpsvqy9rHJGqkhGqEh9
247537,247537,237400.0,0.874,0.568,-5.896,0.224,0.0698,1.38e-05,0.149,0.46,139.995,9.435551811288964e-07,1,spotify:track:49zD0wr2S3d0lZPib0K4e1
247538,247538,227727.0,0.895,0.491,-10.261,0.246,0.0144,0.000988,0.143,0.249,83.505,1.0802408146596583e-06,1,spotify:track:0Di26AbdtizzHkFstPyt7A
247539,247539,213622.0,0.632,0.592,-9.735,0.162,0.124,0.0,0.53,0.499,89.522,7.583488591998951e-07,1,spotify:track:6V5nMvQwsiyW7rEyZq3gfQ
247540,247540,342720.0,0.851,0.614,-6.668,0.1,0.046,0.0,0.0716,0.429,107.971,2.9178338001867413e-07,1,spotify:track:5StUs128KSibE16fxntBSL
247541,247541,150622.0,0.844,0.747,-4.282,0.266,0.379,0.0,0.233,0.509,102.013,1.766010277383118e-06,1,spotify:track:6vSCM2SU46QPusXLiy0kjz
247542,247542,187671.0,0.75,0.491,-8.326,0.117,0.0898,0.0,0.109,0.711,105.008,6.234314305353518e-07,1,spotify:track:70mIuBKGTPrWMwWq9D4F56
247543,247543,274097.0,0.862,0.785,-3.571,0.233,0.162,0.0,0.129,0.373,123.011,8.500640284278923e-07,1,spotify:track:4AlrLQ2RMxOwz1gTTkb4vQ
247544,247544,302547.0,0.42,0.744,-5.033,0.396,0.398,8.54e-06,0.192,0.324,161.792,1.308887544745114e-06,1,spotify:track:5tZmLjU4vhPlJb12IweZuB
247545,247545,193719.0,0.726,0.763,-6.729,0.189,0.149,0.0,0.0789,0.442,84.959,9.7563997336348e-07,1,spotify:track:70ZUM3AAaqgIgEWG1q3CdV
247546,247546,127059.0,0.806,0.747,-5.617,0.2,0.0622,0.0,0.106,0.107,101.819,1.5740718878631188e-06,1,spotify:track:314bi2IzSFaBWmAfn1c0eu
247547,247547,153429.0,0.779,0.455,-15.025,0.28,0.0542,0.0,0.177,0.197,140.181,1.8249483474440947e-06,1,spotify:track:7zBPzAjKAqQpcv8F8GCq5s
247548,247548,173479.0,0.849,0.736,-6.661,0.147,0.00493,0.0,0.0757,0.271,147.904,8.473648107263703e-07,1,spotify:track:40zwfL4MFqa3LN5Cauu70u
247549,247549,133995.0,0.467,0.879,-4.372,0.483,0.373,0.0,0.274,0.795,172.783,3.604612112392253e-06,1,spotify:track:7iG6aXHLFg9tBzP6OIyuJa
247550,247550,83088.0,0.933,0.74,-5.656,0.39,0.0448,0.0,0.309,0.505,138.102,4.693818601964183e-06,1,spotify:track:3p82naUORJ5Yu1c0a4a4Ma
247551,247551,215440.0,0.802,0.64,-5.506,0.279,0.0426,0.0,0.111,0.22,127.976,1.2950241366505757e-06,1,spotify:track:5Z0C84Bheh6tWReHCUSwJ0
247552,247552,183695.0,0.916,0.571,-8.241,0.2,0.0173,1.11e-06,0.153,0.498,103.521,1.0887612618743026e-06,1,spotify:track:4JDZl9nKIAhAhDjw753u4X
247553,247553,210467.0,0.525,0.725,-5.318,0.629,0.529,0.0,0.598,0.693,175.63,2.9885920358060883e-06,1,spotify:track:1KbCc89SxYma4BnBChkJBs
247554,247554,285766.0,0.739,0.448,-7.443,0.165,0.612,0.0171,0.109,0.202,128.039,5.773954914160537e-07,0,spotify:track:3jhhOgKj8micw1e8PaI9lu
247555,247555,148560.0,0.765,0.733,-3.509,0.165,0.00186,0.0,0.297,0.495,133.966,1.1106623586429726e-06,1,spotify:track:7J6bnDDitOwfelaJNixHhL
247556,247556,301133.0,0.89,0.393,-10.821,0.267,0.331,8.81e-06,0.283,0.304,128.084,8.866514131629546e-07,0,spotify:track:16qYlQ6koFxYVbiJbGHblz
247557,247557,225960.0,0.768,0.62,-7.399,0.0658,0.139,0.0,0.521,0.589,132.035,2.912019826517968e-07,1,spotify:track:20wR5XQpaL1uvVY8gmc4uY
247558,247558,131761.0,0.782,0.659,-3.103,0.248,0.0696,0.0,0.168,0.336,148.03,1.8821957938995605e-06,1,spotify:track:4dOmgE4ULbySxpeGObN8RL
247559,247559,228650.0,0.519,0.684,-6.451,0.495,0.227,0.0,0.36,0.461,137.753,2.164880822217363e-06,1,spotify:track:1VMmVf2WhqXMfC6ySeyWaT
247560,247560,126772.0,0.96,0.479,-8.453,0.29,0.00409,0.0,0.077,0.729,120.009,2.28757138800366e-06,1,spotify:track:1qAEaxjYLoyeT6JpgH6zh3
247561,247561,177048.0,0.902,0.673,-7.481,0.458,0.159,0.0,0.289,0.615,132.066,2.586869097645836e-06,1,spotify:track:3tcoEYOZUHKB3RKNByIN13
247562,247562,166093.0,0.638,0.4,-11.212,0.0425,0.733,0.000133,0.334,0.495,150.133,2.558807415122853e-07,0,spotify:track:2mYDDUkBcgFNBqkWctyyuc
247563,247563,149496.0,0.773,0.495,-8.44,0.391,0.214,0.0,0.0905,0.76,80.007,2.6154545941028523e-06,1,spotify:track:6rlbJlsq0sgEPVnk82lLvb
247564,247564,145188.0,0.977,0.303,-10.821,0.539,0.0612,0.0,0.184,0.214,116.063,3.71242802435463e-06,1,spotify:track:0CjHqLvr4EdjBJ0XiKtbCI
247565,247565,109819.0,0.78,0.654,-7.641,0.076,0.112,0.0,0.12,0.713,140.007,6.920478241470055e-07,1,spotify:track:74v6wARdz8PGlBxjM2WqyG
247566,247566,219307.0,0.856,0.652,-5.324,0.143,0.177,0.0,0.193,0.471,97.017,6.520539700055173e-07,1,spotify:track:2tPcTFiQF9MbVUyjZ3zDhA
247567,247567,148376.0,0.776,0.678,-4.505,0.376,0.00476,0.0,0.363,0.81,181.872,2.534102550277673e-06,1,spotify:track:4HK9Ive4wK7426QXxQZS6L
247568,247568,182960.0,0.775,0.8,-6.509,0.375,0.121,0.0,0.318,0.686,137.08,2.04962833406209e-06,1,spotify:track:0eqrOa61aj6sLzs7xWoyhU
247569,247569,112000.0,0.777,0.707,-4.85,0.286,0.28,0.0,0.0749,0.614,159.662,2.5535714285714284e-06,1,spotify:track:1WRzux3cJRM9xRNN99QKgR
247570,247570,105000.0,0.732,0.47,-7.601,0.244,0.000279,0.0,0.119,0.411,159.936,2.323809523809524e-06,1,spotify:track:0Dk9lP1YnOqssHH0oCeq9u
