Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
147359,147359,122526.0,0.23,0.917,-23.936,0.619,0.866,0.887,0.675,0.0268,82.568,5.0519889656073e-06,3,spotify:track:0nB7JAjJNEHKRUKu1EYBmG
147360,147360,114947.0,0.213,0.91,-26.382,0.457,0.796,0.89,0.587,0.0178,128.204,3.9757453435061375e-06,3,spotify:track:4ECp6W0x4UXrmNgiJ2yOMf
147361,147361,132000.0,0.394,0.419,-13.233,0.046,0.98,0.936,0.13,0.239,79.181,3.4848484848484845e-07,3,spotify:track:0zc2YX74keEeDhIB4ANay1
147362,147362,106941.0,0.306,0.556,-34.332,0.117,0.656,0.0,0.951,0.0266,79.011,1.094061211322131e-06,1,spotify:track:27Hu9q7MHtbYpnROsCTH6h
147363,147363,102000.0,0.31,0.561,-32.06,0.652,0.609,1.67e-06,0.905,0.031,173.878,6.392156862745098e-06,1,spotify:track:22nXHU4lf5aKBwccJXxNXW
147364,147364,105412.0,0.354,0.638,-32.983,0.333,0.663,8.22e-06,0.923,0.0297,104.736,3.1590331271581984e-06,1,spotify:track:11lT9zML8cEhORY5Nk0wCA
147365,147365,158118.0,0.325,0.583,-32.623,0.366,0.699,4.37e-05,0.902,0.0282,88.334,2.314726976055857e-06,1,spotify:track:6HqU0LwOhilpoG48Bu1XJ2
147366,147366,133647.0,0.431,0.571,-31.952,0.315,0.729,0.0,0.945,0.0268,85.217,2.356955262744394e-06,0,spotify:track:5zkoSyvC0XhX6J1hHrFtRc
147367,147367,107294.0,0.29,0.604,-35.609,0.343,0.442,0.0,0.956,0.0266,137.845,3.1968236807277203e-06,1,spotify:track:1qOdBxRlwAbPjtE8Hh7E1C
147368,147368,111059.0,0.324,0.565,-32.595,0.541,0.736,8.81e-05,0.763,0.0292,172.222,4.871284632492639e-06,0,spotify:track:2zgPomzLGRFmZ75QF7MUxV
147369,147369,107294.0,0.339,0.554,-31.7,0.507,0.701,1.11e-05,0.905,0.0312,167.274,4.725334128655843e-06,1,spotify:track:4Mz7VN6WmF1q3Ru030dD3X
147370,147370,137412.0,0.277,0.597,-35.534,0.128,0.443,1.05e-05,0.833,0.0225,101.002,9.315052542718248e-07,1,spotify:track:2F5kK1W70MJKhaPcXaQ60g
147371,147371,126118.0,0.239,0.611,-37.309,0.0887,0.424,0.000341,0.959,0.0207,142.903,7.033095989470179e-07,1,spotify:track:3GsMfLpkUFGnnAh6ihH5uM
147372,147372,101647.0,0.38,0.579,-33.584,0.491,0.657,2.07e-05,0.918,0.0282,106.62,4.830442610209844e-06,1,spotify:track:7DabCz07dn3JUQPKUER30I
147373,147373,143059.0,0.36,0.553,-33.766,0.236,0.694,0.0,0.895,0.0287,138.14,1.6496690176780209e-06,1,spotify:track:4AoRoyWg92zovDSpid31wV
147374,147374,125053.0,0.369,0.944,-22.258,0.634,0.874,0.89,0.771,0.0257,60.775,5.069850383437423e-06,3,spotify:track:3KBZX2TS1gwt76oMzpGBk7
147375,147375,128842.0,0.304,0.946,-21.679,0.745,0.835,0.927,0.494,0.0245,51.397,5.782275965911737e-06,3,spotify:track:3iqHdDnKw1A18o4iOGjyte
147376,147376,134400.0,0.171,1.0,-19.379,0.0459,0.823,0.955,0.948,1e-05,84.7,3.415178571428572e-07,3,spotify:track:4kS7DG08XFR0UkvGxB2D1m
147377,147377,103200.0,0.212,1.0,-17.978,0.0737,0.761,0.941,0.969,1e-05,118.475,7.141472868217055e-07,3,spotify:track:5LVMEPoleF3f9z8mGIm076
147378,147378,129600.0,0.142,1.0,-19.814,0.0668,0.788,0.952,0.971,1e-05,67.927,5.154320987654321e-07,3,spotify:track:2M7FzatyTiz9LNviwZdIjY
147379,147379,124800.0,0.207,1.0,-19.369,0.0517,0.77,0.904,0.973,1e-05,73.608,4.142628205128206e-07,3,spotify:track:5rXOpmNDRImX55bTyCgnqg
147380,147380,120000.0,0.186,1.0,-17.345,0.0548,0.799,0.944,0.973,1e-05,71.543,4.5666666666666665e-07,3,spotify:track:2N3an5kqeXzIEhHhqKNOFK
147381,147381,127200.0,0.133,1.0,-19.399,0.0545,0.679,0.957,0.97,1e-05,86.397,4.2845911949685533e-07,3,spotify:track:55poKJ5ke2XfdWOysVkrWH
147382,147382,127200.0,0.213,1.0,-18.633,0.0516,0.775,0.911,0.967,1e-05,62.645,4.056603773584906e-07,3,spotify:track:1iKyQviQtHKVKCbpTusagS
147383,147383,139200.0,0.166,1.0,-20.247,0.0581,0.665,0.978,0.962,1e-05,127.44,4.173850574712644e-07,3,spotify:track:3L4btugMCxYxVPaUxUXLH1
147384,147384,109200.0,0.0898,1.0,-17.072,0.436,0.777,0.973,0.975,0.000747,84.609,3.992673992673993e-06,3,spotify:track:48bPMIlEpeuYtUCnGOWrvy
147385,147385,133200.0,0.176,1.0,-17.279,0.0653,0.744,0.931,0.971,1e-05,132.39,4.902402402402402e-07,3,spotify:track:3qEDs3paYCkC9FobQhYRjw
147386,147386,116400.0,0.171,1.0,-18.151,0.0633,0.765,0.954,0.968,1e-05,122.399,5.438144329896907e-07,3,spotify:track:27xIsNEuiTtgHEqfPPD5Eo
147387,147387,145200.0,0.168,1.0,-20.075,0.0561,0.698,0.954,0.969,1e-05,79.515,3.863636363636364e-07,3,spotify:track:46pLaJvvrNJffM0BNZp6el
147388,147388,120000.0,0.161,1.0,-19.354,0.06,0.75,0.988,0.975,1e-05,130.752,5e-07,3,spotify:track:6cfD8C2XTy0VtU4AIGH3Vh
147389,147389,115200.0,0.19,1.0,-19.313,0.0457,0.745,0.925,0.972,1e-05,69.254,3.967013888888889e-07,3,spotify:track:1EOQooOZSCX4jGNxhhBYlh
147390,147390,104000.0,0.155,0.462,-40.128,0.107,0.238,0.0112,0.241,0.0125,107.182,1.0288461538461538e-06,0,spotify:track:78QIXrvuLY0OCSmmD04S9k
147391,147391,132000.0,0.0738,0.579,-39.035,0.153,0.746,0.0991,0.71,0.00319,174.19,1.159090909090909e-06,0,spotify:track:0aCVHcgRCKheITyDBWTY6J
147392,147392,187158.0,0.552,0.936,-5.543,0.0349,0.049,0.000404,0.308,0.58,126.073,1.864734609260625e-07,2,spotify:track:4VL0uFuUBM5RnAhNRVPvD1
147393,147393,272852.0,0.731,0.954,-5.278,0.109,0.00291,0.869,0.0693,0.203,127.995,3.994839693313591e-07,2,spotify:track:5h9YfLUVu8pfnK6qlGPsoN
147394,147394,358063.0,0.65,0.943,-3.705,0.0699,0.00383,0.591,0.0934,0.0695,128.954,1.95217042810902e-07,2,spotify:track:1gOxFgeDG2xUKFfCnHnl37
147395,147395,253628.0,0.685,0.985,-5.733,0.0493,0.00446,0.889,0.4,0.32,127.996,1.9437916949232734e-07,1,spotify:track:7AVzgFxqKWqDbvmaEbGdel
147396,147396,296250.0,0.736,0.966,-3.567,0.0954,0.000642,0.0564,0.0921,0.0751,128.033,3.220253164556962e-07,2,spotify:track:5zJoKPj2KqgO7pyJPqhoYa
147397,147397,185640.0,0.689,0.866,-4.931,0.0491,0.00608,0.255,0.491,0.149,128.013,2.644904115492351e-07,2,spotify:track:6Iuju9iMNzxDnpw9dMZVRH
147398,147398,227344.0,0.87,0.872,-6.358,0.0423,0.0819,0.908,0.0866,0.858,128.031,1.860616510662256e-07,1,spotify:track:6CeK7M7pxjDTGjxfiEVvAP
147399,147399,194783.0,0.287,0.99,-7.053,0.065,0.000304,0.762,0.05,0.262,138.003,3.337046867539775e-07,2,spotify:track:4oUBU9Pw8jv7VoaNgnUsS6
147400,147400,226909.0,0.661,0.859,-3.37,0.0652,0.0106,0.0,0.191,0.227,109.943,2.8733985870987925e-07,2,spotify:track:4MgHuBKdGuS4QUTb7HvPRG
147401,147401,187500.0,0.512,0.905,-4.296,0.128,0.00786,1.23e-06,0.339,0.334,128.009,6.826666666666666e-07,2,spotify:track:4n0U9f87RxxSwQ0SWejCKy
147402,147402,243750.0,0.692,0.918,-4.368,0.0449,0.00533,0.726,0.085,0.321,127.993,1.842051282051282e-07,1,spotify:track:46YH4cSffX93EUbrkVlHm6
147403,147403,228750.0,0.903,0.685,-5.574,0.18,0.000384,0.538,0.0694,0.373,128.004,7.868852459016393e-07,2,spotify:track:2p5G2FdGF1xyYBYuKcQNMk
147404,147404,258750.0,0.815,0.989,-4.325,0.309,0.0152,0.0389,0.0575,0.296,127.975,1.1942028985507246e-06,2,spotify:track:54nAOKoDQRuEUNrjB4jwQJ
147405,147405,247559.0,0.699,0.933,-4.062,0.0506,2.57e-05,0.787,0.968,0.0382,128.005,2.0439571980820733e-07,2,spotify:track:5I2oK8ht2EEEz6HuPuS8Ku
147406,147406,180187.0,0.746,0.768,-5.401,0.053,0.00598,0.779,0.105,0.302,125.038,2.9413886684389e-07,2,spotify:track:0l0bCXStLpDNSDkvCh3b0j
147407,147407,181457.0,0.69,0.669,-9.054,0.0346,0.00316,1.01e-05,0.25,0.36,125.914,1.906787834032305e-07,1,spotify:track:7AMRQtk5NK7bGynRxhvO7w
147408,147408,202165.0,0.517,0.932,-2.105,0.0488,0.0437,0.000598,0.0721,0.179,149.975,2.413869858778721e-07,2,spotify:track:2jRmumc0mcusCiHWQb1xQ9
147409,147409,162440.0,0.509,0.897,-3.418,0.0454,0.0861,0.000634,0.0625,0.283,149.864,2.794878108840187e-07,2,spotify:track:1JI70l1lE5IF2tgJm5TnMD
147410,147410,241231.0,0.544,0.92,-5.528,0.0823,0.00263,0.0,0.19,0.108,150.018,3.411667654654668e-07,2,spotify:track:40HRfULpzFy4L0rLTqa7OH
147411,147411,188931.0,0.56,0.988,-4.163,0.0476,0.00942,0.0007,0.113,0.34,149.993,2.519438313458353e-07,2,spotify:track:2cu8Na2H7OYA4nBhU4uZZW
147412,147412,518294.0,0.589,0.636,-7.888,0.0361,0.00111,0.924,0.148,0.0361,125.998,6.965158770890653e-08,1,spotify:track:0wIblt271U2oH60h7w8ECA
147413,147413,286875.0,0.596,0.924,-3.783,0.0424,0.002,0.0113,0.592,0.383,128.038,1.477995642701525e-07,2,spotify:track:0RNCbYZjtAYE1TOETaERtG
147414,147414,171553.0,0.56,0.893,-5.589,0.0572,0.204,0.000522,0.3,0.392,150.004,3.3342465593723224e-07,2,spotify:track:3a56E3peZYtFDrMUnhfvaI
147415,147415,352044.0,0.699,0.842,-5.619,0.0529,0.0144,0.852,0.0707,0.46,128.022,1.5026530774562273e-07,2,spotify:track:4duwsYDP2Nj4AQk32hZO2p
147416,147416,378067.0,0.841,0.427,-10.608,0.0702,0.0103,0.784,0.0943,0.162,126.998,1.8568137393636576e-07,1,spotify:track:5o1KVkvyE9yDbNk9PiTjui
147417,147417,404133.0,0.765,0.597,-11.903,0.0743,0.0014,0.889,0.172,0.3,126.034,1.838503660923508e-07,1,spotify:track:4aEbG2cyz9gja0Hri6rihb
147418,147418,227241.0,0.697,0.886,-7.291,0.129,0.000545,0.183,0.0766,0.591,138.016,5.67679248023024e-07,2,spotify:track:7h0fPJGVO7DjeXFT2oJomr
147419,147419,308175.0,0.711,0.733,-3.789,0.0504,0.000123,0.00737,0.0749,0.665,121.996,1.6354344122657584e-07,2,spotify:track:1ngIoiv5AMWfVP3FkFWOpp
147420,147420,204878.0,0.692,0.894,-4.013,0.0414,0.164,0.494,0.12,0.599,123.016,2.020714766836849e-07,1,spotify:track:4ElpekRHeEbWAXzQHF2MZy
147421,147421,191250.0,0.674,0.869,-4.758,0.0417,0.000667,0.604,0.0652,0.071,127.802,2.180392156862745e-07,2,spotify:track:6TUwKZZTGqEDYQb9W3dPf4
147422,147422,184697.0,0.644,0.819,-3.505,0.0479,0.0165,0.0028,0.126,0.383,128.129,2.593436818139981e-07,2,spotify:track:71bHPfBGCQ6FmJeyvQAEKv
147423,147423,282317.0,0.724,0.915,-5.587,0.0535,0.0187,0.738,0.117,0.472,123.012,1.8950328885614402e-07,1,spotify:track:58qU4aofSBg9QnCQs6GCNc
147424,147424,179600.0,0.567,0.791,-4.631,0.0772,0.0622,0.0117,0.112,0.16,149.903,4.298440979955457e-07,2,spotify:track:05yYceDA8edH0L98bYCQOs
147425,147425,159429.0,0.54,0.953,-2.237,0.0809,0.0622,0.658,0.132,0.124,139.902,5.074359119106311e-07,2,spotify:track:0kdVIAjTAkAFo7dYdciDU1
147426,147426,226667.0,0.575,0.975,-3.817,0.0551,5.11e-05,0.892,0.172,0.0532,126.019,2.430878778119444e-07,2,spotify:track:2KxC2FpQMuddyCBoRYWfx8
147427,147427,201612.0,0.287,0.795,-5.057,0.0562,0.0526,0.00016,0.362,0.174,149.893,2.787532488145547e-07,2,spotify:track:05QOcFiFFpnjrl0oCuZnZi
147428,147428,216000.0,0.72,0.823,-5.322,0.122,0.00761,0.594,0.0994,0.32,140.025,5.648148148148148e-07,1,spotify:track:15zIowXqzbng0gnHEnYYvO
147429,147429,208800.0,0.588,0.794,-4.306,0.0404,0.0121,4.8e-06,0.279,0.204,149.939,1.9348659003831417e-07,1,spotify:track:5DkCAVqn09WAPOPiphKOUD
147430,147430,163602.0,0.922,0.7,-6.822,0.112,0.44,0.000175,0.225,0.476,117.97,6.845882079681178e-07,1,spotify:track:7rrYse9eSla1ehw76NnWdq
147431,147431,384535.0,0.86,0.909,-7.757,0.134,0.01,0.83,0.0952,0.125,125.998,3.4847283082164175e-07,2,spotify:track:6ffM4LJHFKBLh7M95cxT96
147432,147432,428360.0,0.802,0.831,-9.204,0.0766,0.00613,0.858,0.0989,0.0391,125.991,1.788215519656364e-07,1,spotify:track:2czCTyScAg2eKy7Z6b5lDb
147433,147433,394076.0,0.83,0.747,-8.303,0.116,0.026,0.865,0.322,0.0371,125.998,2.943594636567566e-07,2,spotify:track:6FbMT0CL8pcZ5HZZtipXn5
147434,147434,449280.0,0.799,0.654,-7.325,0.0664,0.00357,0.871,0.102,0.155,124.983,1.477920227920228e-07,2,spotify:track:7HfzbYD6EYmDEjI6CpiWnO
147435,147435,428873.0,0.777,0.855,-10.996,0.123,0.028,0.873,0.101,0.11,126.013,2.8679818967386616e-07,1,spotify:track:7JziVGwVZpsMSDHZFADTpI
147436,147436,377737.0,0.783,0.706,-11.101,0.0756,0.008,0.917,0.111,0.0458,128.009,2.0013925032496162e-07,1,spotify:track:2XgN0QlCMmpCGHAPLPa3am
147437,147437,221250.0,0.84,0.811,-5.087,0.153,0.026,0.16,0.711,0.177,127.969,6.915254237288136e-07,1,spotify:track:1rubky4KPuJHogS5vUiegv
147438,147438,380160.0,0.785,0.937,-7.006,0.0526,0.000334,0.898,0.292,0.0383,125.001,1.3836279461279461e-07,2,spotify:track:3SnVNjKJ2wqKVE00707UYG
147439,147439,462361.0,0.72,0.833,-12.615,0.0477,0.0186,0.878,0.118,0.106,131.008,1.031661407428395e-07,1,spotify:track:7onZXnADVC0CWrlKV0r0HJ
147440,147440,408400.0,0.741,0.604,-12.379,0.0867,0.113,0.868,0.135,0.13,123.979,2.122918707149853e-07,1,spotify:track:1yOY12LfkzG9lHFlac2tub
147441,147441,387461.0,0.802,0.959,-7.848,0.0636,0.00446,0.924,0.0956,0.0909,127.002,1.641455527136925e-07,1,spotify:track:36Qkentisx5xRiEiRRPUR9
147442,147442,345000.0,0.907,0.485,-7.244,0.146,0.00256,0.811,0.11,0.14,128.007,4.231884057971014e-07,1,spotify:track:3hr67w4y2fB3cyNrTgipUT
147443,147443,337757.0,0.733,0.579,-11.778,0.0754,0.0113,0.87,0.111,0.227,129.992,2.232374162489601e-07,1,spotify:track:6CygueUscHGKfHXCGMvUnW
147444,147444,203002.0,0.443,0.918,-3.464,0.0528,0.00321,0.00753,0.132,0.277,160.043,2.600959596457178e-07,2,spotify:track:4gDeTn26gLo91AAAz3iK5H
147445,147445,236286.0,0.772,0.855,-7.9,0.0566,0.0002,0.266,0.389,0.367,124.996,2.395402182101352e-07,2,spotify:track:2b1CFo1MDf6FHL8MC6IX0T
147446,147446,447446.0,0.751,0.661,-9.707,0.0596,0.00493,0.76,0.105,0.123,124.972,1.3320043088998448e-07,2,spotify:track:2mwptYSUenZkc1EL20HC30
147447,147447,501120.0,0.764,0.566,-13.783,0.0402,0.104,0.871,0.111,0.0572,125.005,8.022030651340996e-08,3,spotify:track:19iSfXqouWsiUohcSOnl8L
147448,147448,249545.0,0.719,0.746,-4.592,0.0962,0.0332,0.163,0.133,0.53,126.039,3.855016129355427e-07,2,spotify:track:6xBHR07YmnjMXSC3e0FmvE
147449,147449,367191.0,0.767,0.726,-7.914,0.0419,0.0001,0.924,0.0983,0.0384,128.01,1.1410955061534732e-07,2,spotify:track:6TU0Rg8kEWyEfxxooFvvKV
147450,147450,199200.0,0.496,0.907,-4.294,0.145,0.0378,0.0151,0.338,0.279,150.068,7.279116465863454e-07,2,spotify:track:31RtShBICxYaZbzerWBE9u
147451,147451,218323.0,0.473,0.912,-3.235,0.0292,0.00706,6.48e-05,0.157,0.328,155.021,1.3374678801592137e-07,2,spotify:track:4yQAB0Ep7CoZYRBqfGUfHX
147452,147452,212838.0,0.479,0.763,-3.812,0.0448,0.0117,5.4e-06,0.329,0.21,147.854,2.104887285165243e-07,2,spotify:track:7lQJrNMwkgrK6Ji4yvFApt
147453,147453,315338.0,0.665,0.83,-6.667,0.041,0.00578,0.0904,0.146,0.0388,133.005,1.3001921747458286e-07,2,spotify:track:6h1LCej4uywEPYs08GTTx9
147454,147454,217200.0,0.439,0.792,-5.937,0.34,0.197,2.97e-05,0.36,0.202,128.265,1.565377532228361e-06,1,spotify:track:44O59bdcfD8ukbIbvFeHne
147455,147455,308939.0,0.675,0.873,-8.946,0.0381,0.000376,0.78,0.0875,0.057,133.6,1.233253166482704e-07,1,spotify:track:3ocx1WOR4Cv86fBBBQbEuN
147456,147456,216774.0,0.803,0.767,-5.32,0.0759,0.0285,0.923,0.0992,0.177,124.003,3.501342411912868e-07,1,spotify:track:38DQv0npmKnSGq9HRIIVLF
147457,147457,478366.0,0.77,0.766,-8.78,0.107,0.00441,0.885,0.105,0.128,125.005,2.236781042130921e-07,2,spotify:track:1yCEruGSD6fcrICYe63r8O
147458,147458,387375.0,0.702,0.864,-9.348,0.0561,0.0586,0.898,0.106,0.262,124.005,1.448209099709584e-07,1,spotify:track:4bWRp3RxDSq2qAIUEb3j7Q
147459,147459,441977.0,0.754,0.873,-9.758,0.0531,9.41e-05,0.704,0.133,0.0269,124.0,1.201419983392801e-07,2,spotify:track:5LmQOpIkFAqhmSnbNurlT7
147460,147460,403810.0,0.729,0.589,-9.677,0.0721,0.0605,0.934,0.188,0.0503,126.005,1.7854931774844605e-07,1,spotify:track:0u56g8Gltrb3m5hwkncIwT
147461,147461,442080.0,0.796,0.791,-9.005,0.0465,0.00284,0.94,0.0718,0.0407,125.007,1.0518458197611293e-07,1,spotify:track:5rNbFz1p2G57fXfZDIv8RX
147462,147462,464214.0,0.656,0.793,-7.576,0.032,0.000711,0.836,0.104,0.169,124.994,6.893372453222005e-08,1,spotify:track:0r972Zo51Zod1AtKCeB3Lr
147463,147463,194483.0,0.53,0.884,-5.144,0.037,0.00126,0.000291,0.0951,0.252,145.056,1.902479908269617e-07,2,spotify:track:2odVsSU8BWAGpH25p2LVvF
147464,147464,450875.0,0.794,0.706,-11.373,0.0554,0.156,0.935,0.24,0.0791,128.004,1.2287219295813696e-07,1,spotify:track:5TiYTBgzsB5FqBfqLCquO3
147465,147465,210000.0,0.451,0.962,-4.466,0.075,0.00772,0.194,0.137,0.0617,127.996,3.571428571428571e-07,2,spotify:track:2MSZGFE4k61lmpKdVAJ5Ub
147466,147466,356364.0,0.789,0.889,-10.412,0.0498,0.019,0.94,0.111,0.0307,132.008,1.3974475536249452e-07,1,spotify:track:4oMi2tL7fy1Afassx4Rinr
147467,147467,196216.0,0.538,0.758,-2.773,0.0378,0.223,0.0,0.251,0.25,147.804,1.926448403799894e-07,2,spotify:track:2oMn8ujkUbkexU8YHGmmB4
147468,147468,527634.0,0.782,0.703,-11.209,0.195,0.0618,0.713,0.107,0.0872,131.01,3.695743640478059e-07,2,spotify:track:4G8UarFmsyVBj2TnHyEAX6
147469,147469,468822.0,0.688,0.678,-10.087,0.0499,0.0132,0.864,0.0823,0.157,126.012,1.0643698461249685e-07,1,spotify:track:79UzFFBn4dFovvqh9bKanm
147470,147470,204427.0,0.751,0.95,-6.233,0.145,0.0103,0.45,0.0772,0.0369,133.022,7.092996521985843e-07,2,spotify:track:2rKjObHfQQOFKzNAzWlosR
147471,147471,187600.0,0.497,0.963,-4.782,0.0372,0.00669,0.0193,0.389,0.52,150.028,1.982942430703625e-07,2,spotify:track:1rLd3cCQBWkXw0prrzBQvB
147472,147472,263130.0,0.451,0.887,-3.907,0.0698,0.0038,0.0858,0.0153,0.21,150.017,2.652681184205526e-07,2,spotify:track:1aSgCGdiThuXRKwi8b5vss
147473,147473,320836.0,0.663,0.755,-8.236,0.0595,0.00685,0.947,0.0844,0.208,134.865,1.854530040269795e-07,1,spotify:track:3096gFW9ESHwrlesPicxBu
147474,147474,485024.0,0.777,0.675,-10.957,0.0673,0.057,0.903,0.116,0.049,128.017,1.3875602032064392e-07,2,spotify:track:5yOY0uDarRiaqp2GMjGeqQ
147475,147475,216441.0,0.554,0.848,-4.075,0.0745,0.00237,0.0,0.185,0.286,144.996,3.4420465623426245e-07,2,spotify:track:18rHGxr6QDiPieSTo7cUGL
147476,147476,222400.0,0.524,0.885,-3.686,0.0387,0.0782,2.53e-05,0.126,0.186,149.896,1.740107913669065e-07,2,spotify:track:1CCQRvvG9AFfJ39FqoJZSf
147477,147477,275294.0,0.46,0.968,-3.18,0.311,0.023,0.00139,0.121,0.141,170.023,1.129701337479204e-06,2,spotify:track:5AMKuiBRtBQSOpw9ZqE9yO
147478,147478,370000.0,0.809,0.534,-16.52,0.0763,0.00124,0.91,0.111,0.166,119.995,2.0621621621621626e-07,3,spotify:track:7J1iSYgQNSviJhYLELBf1W
147479,147479,188875.0,0.67,0.784,-4.415,0.0366,0.0863,2.01e-05,0.129,0.636,157.966,1.9377895433487762e-07,1,spotify:track:2VY3RmDNfIXeHA2X8Ezbj8
147480,147480,348387.0,0.782,0.879,-5.241,0.0603,0.000444,0.583,0.584,0.819,124.011,1.730833814120504e-07,2,spotify:track:56qK8m0Kfpdvvjtr5i0cND
147481,147481,265680.0,0.78,0.727,-8.476,0.0544,0.00137,0.0119,0.0362,0.275,125.064,2.047576031315869e-07,2,spotify:track:0zYzlYbXmTS6pg4hEdZESi
147482,147482,128470.0,0.714,0.252,-14.156,0.0616,0.913,0.949,0.111,0.487,81.017,4.794893749513505e-07,3,spotify:track:69dcPtNoURZ8SzOTD2Z1yt
147483,147483,123750.0,0.574,0.317,-16.354,0.0373,0.842,0.944,0.111,0.127,128.083,3.014141414141414e-07,3,spotify:track:21o5CUmlFNhr77CGtWoy90
147484,147484,135652.0,0.742,0.0613,-26.188,0.0364,0.987,0.888,0.139,0.274,92.015,2.683336773508685e-07,3,spotify:track:42rZpwrpNFnA1iJKIFbIlu
147485,147485,163453.0,0.298,0.283,-14.824,0.0368,0.646,0.911,0.0949,0.241,78.61,2.251411720800475e-07,3,spotify:track:46WT847stJ3QNoBH6KQimk
147486,147486,112235.0,0.737,0.589,-11.898,0.166,0.276,0.852,0.0483,0.723,159.916,1.479039515302713e-06,1,spotify:track:0YMbdoIGks69QEZLFRNdrM
147487,147487,162857.0,0.693,0.326,-11.245,0.0382,0.348,0.732,0.395,0.187,140.013,2.3456160926456962e-07,0,spotify:track:16ynJAAcEXlHxmyCDkQwC4
147488,147488,128058.0,0.449,0.379,-8.054,0.051,0.725,0.911,0.124,0.181,180.095,3.982570397788502e-07,3,spotify:track:0GG8pXvwcLgMZ6P4wAxlyF
147489,147489,152471.0,0.812,0.407,-12.416,0.216,0.48,0.183,0.116,0.574,169.976,1.4166628408025131e-06,0,spotify:track:0eoE0PmI8rPmWQeyAbzWHi
147490,147490,106667.0,0.639,0.208,-15.922,0.249,0.479,0.948,0.107,0.302,180.047,2.334367705100921e-06,3,spotify:track:1EPxFjUEjsPRw7XM9Yo9I3
