Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
75113,75113,258661.0,0.73,0.48,-14.228,0.0617,0.362,0.932,0.11,0.0371,118.093,2.385361534982081e-07,3,spotify:track:6HmRVoodVBABArdDkMnyEd
75114,75114,221081.0,0.198,0.0291,-26.753,0.0365,0.945,0.84,0.138,0.067,64.553,1.6509786006033988e-07,3,spotify:track:3LwxlnbxaqxeOUbZlgydth
75115,75115,206769.0,0.538,0.558,-10.826,0.0269,0.00552,0.915,0.111,0.215,130.046,1.3009687138787728e-07,3,spotify:track:0kGJ2q7YtRIN6mYQrmMogM
75116,75116,222450.0,0.439,0.499,-14.034,0.0335,0.796,0.907,0.0915,0.0393,100.024,1.5059563946954376e-07,3,spotify:track:683w51APgM7uJd0adcPog4
75117,75117,266635.0,0.747,0.692,-8.992,0.0843,0.291,0.84,0.0994,0.544,112.035,3.161625443021359e-07,1,spotify:track:53NKzVkQhiweu1IOd9UX79
75118,75118,248098.0,0.654,0.601,-8.014,0.0473,0.495,0.775,0.0907,0.247,150.0,1.9065046876637459e-07,0,spotify:track:4kZr7A18pRWQ4EOA9WbD9j
75119,75119,237465.0,0.413,0.596,-11.381,0.0306,0.109,0.904,0.113,0.0546,99.978,1.288610953193102e-07,0,spotify:track:0OeMgAZeTweAEpStP6a2wm
75120,75120,216000.0,0.308,0.487,-10.932,0.0415,0.0449,0.577,0.209,0.0392,149.756,1.9212962962962965e-07,0,spotify:track:7EadzoBqwVokCVZI2FS0NZ
75121,75121,207361.0,0.435,0.469,-11.98,0.0316,0.95,0.873,0.35,0.0712,153.943,1.5239124039718174e-07,3,spotify:track:7yP5mNHjcRPcRrMU2mRSkR
75122,75122,197654.0,0.52,0.144,-17.788,0.0509,0.581,0.913,0.0884,0.0983,170.102,2.575207180224028e-07,3,spotify:track:3w7TcNprQmL0rPAJw3LfCW
75123,75123,109098.0,0.599,0.165,-20.784,0.123,0.913,0.855,0.0847,0.0449,87.894,1.127426717263378e-06,3,spotify:track:4Ux0B3IXHD9s3Em6IkUas3
75124,75124,227747.0,0.62,0.566,-10.255,0.0349,0.683,0.806,0.104,0.447,148.048,1.5324021831242565e-07,0,spotify:track:0lR3aTXQ1vBr0ZzFrxrfAG
75125,75125,236317.0,0.551,0.706,-10.108,0.0619,0.666,0.938,0.0886,0.164,130.034,2.619362974309931e-07,1,spotify:track:4kR7bpMje0OnH1Ou56KueK
75126,75126,272687.0,0.112,0.146,-19.885,0.0465,0.935,0.452,0.0982,0.0544,66.874,1.7052518088504404e-07,3,spotify:track:44w0JtgTE5oeoYDU12v2Df
75127,75127,244000.0,0.542,0.303,-11.617,0.0332,0.735,0.87,0.134,0.0671,127.705,1.360655737704918e-07,3,spotify:track:527fK6hpSnmTtBrtAxxPH4
75128,75128,224000.0,0.416,0.195,-21.906,0.0385,0.755,0.845,0.109,0.0355,119.976,1.71875e-07,3,spotify:track:6858rnMLUGwJaunVnvYCqW
75129,75129,192830.0,0.723,0.47,-10.924,0.0375,0.579,0.845,0.108,0.0633,110.025,1.9447181455167762e-07,3,spotify:track:2zlRxCxnQKz99XIFUlheQf
75130,75130,269333.0,0.278,0.404,-14.098,0.0394,0.638,0.865,0.101,0.0408,90.011,1.4628730976152198e-07,3,spotify:track:3f5cNr9BsCU9DAwnZw9uWg
75131,75131,195795.0,0.325,0.634,-10.777,0.0439,0.793,0.887,0.11,0.0714,140.016,2.242141014836947e-07,3,spotify:track:7jt5dBvKSdUz2HciCPJCsF
75132,75132,224464.0,0.613,0.846,-11.098,0.0389,0.815,0.928,0.109,0.0828,103.004,1.7330173212630977e-07,3,spotify:track:0QTRRkS2TNkFhryp86ziwr
75133,75133,209000.0,0.654,0.51,-11.48,0.0283,0.372,0.911,0.114,0.0787,132.01,1.3540669856459328e-07,3,spotify:track:5jZEYlbDFoOtDoHwCfMepx
75134,75134,240000.0,0.584,0.519,-12.813,0.0322,0.108,0.841,0.164,0.0366,160.008,1.341666666666667e-07,0,spotify:track:3cECmD1mO0R6wtqLtDhjij
75135,75135,225493.0,0.767,0.589,-8.834,0.0381,0.0921,0.892,0.242,0.364,129.986,1.689631163716834e-07,1,spotify:track:6HXIp0fIEuljJcmSpDhRSU
75136,75136,238612.0,0.451,0.468,-14.192,0.0381,0.322,0.717,0.0835,0.301,85.038,1.596734447555027e-07,0,spotify:track:1VG6KrQeIrXKg93Q2vuwqi
75137,75137,266667.0,0.276,0.519,-15.432,0.0755,0.946,0.938,0.452,0.207,124.769,2.831246460941924e-07,3,spotify:track:4dC4ERax3wr06rV6kBD2Hm
75138,75138,242666.0,0.71,0.542,-7.022,0.119,0.0118,0.873,0.831,0.0517,180.022,4.903859625987983e-07,1,spotify:track:5rQ67Yz89IlAJydO4Icaw6
75139,75139,281998.0,0.41,0.608,-11.846,0.0567,0.15,0.851,0.113,0.0394,119.929,2.0106525578195602e-07,0,spotify:track:10iKs9iVr5rfPmEg0GW7a2
75140,75140,228923.0,0.581,0.694,-11.951,0.0517,0.265,0.856,0.346,0.225,130.018,2.258401296505812e-07,0,spotify:track:5V9uWQHyum0k909UQMHCBY
75141,75141,211200.0,0.454,0.434,-11.039,0.0558,0.508,0.356,0.0992,0.146,150.107,2.642045454545455e-07,0,spotify:track:5FbMevPMhgCiocJVdjPHaw
75142,75142,233143.0,0.619,0.469,-13.427,0.0486,0.415,0.887,0.0761,0.192,139.988,2.0845575462269937e-07,3,spotify:track:3UrurPcSLMb0I3KQO5zpfR
75143,75143,150298.0,0.584,0.22,-18.02,0.0341,0.892,0.935,0.0718,0.0612,114.032,2.268825932480805e-07,3,spotify:track:20TtB6mzyUKKMMEmORFipg
75144,75144,216095.0,0.61,0.696,-6.456,0.03,0.608,0.77,0.114,0.228,120.003,1.388278303523913e-07,0,spotify:track:3vCV7sqgxTJURuOo0DNefH
75145,75145,261818.0,0.619,0.556,-12.996,0.0333,0.251,0.819,0.105,0.154,98.994,1.2718758832471413e-07,0,spotify:track:7lgMtUR3vukzLIaF9QwAwN
75146,75146,214194.0,0.535,0.517,-14.597,0.0322,0.902,0.912,0.095,0.0512,92.99,1.5033100833823542e-07,3,spotify:track:1CdKAMHYlmJa0Pc3IrqT5i
75147,75147,200506.0,0.641,0.413,-10.909,0.13,0.539,0.765,0.139,0.13,158.143,6.483596500852842e-07,0,spotify:track:48oo3fAuBfljWIffCGIA1q
75148,75148,150314.0,0.675,0.715,-7.095,0.0347,0.322,0.755,0.125,0.363,108.028,2.308500871508975e-07,1,spotify:track:0wfAvFlHAyINZRmbFpI1pz
75149,75149,227200.0,0.574,0.416,-15.373,0.059,0.0985,0.947,0.331,0.14,150.044,2.596830985915493e-07,3,spotify:track:314IcmsZeBQFceScq3o8st
75150,75150,243429.0,0.481,0.424,-16.672,0.0385,0.696,0.419,0.097,0.0494,140.079,1.5815699854988518e-07,0,spotify:track:0xca3yY2U6NeSzcteZnGG2
75151,75151,231995.0,0.679,0.443,-14.776,0.0395,0.641,0.929,0.11,0.196,120.001,1.702622901355633e-07,3,spotify:track:59GMGNyzEuemfaEJE4jYZd
75152,75152,234462.0,0.544,0.385,-15.381,0.0349,0.275,0.938,0.0995,0.0912,140.048,1.4885141302215285e-07,3,spotify:track:29tOAHV0reCnlTIMEjMZV2
75153,75153,164191.0,0.56,0.317,-14.987,0.0461,0.748,0.941,0.0845,0.0888,136.137,2.807705659871735e-07,3,spotify:track:46KPU4Zd6roz01dhYT7rN7
75154,75154,257978.0,0.559,0.169,-19.312,0.086,0.833,0.815,0.0983,0.159,80.017,3.333617595298824e-07,3,spotify:track:5whcORJsygcw3Hzr920hTI
75155,75155,130093.0,0.677,0.327,-12.242,0.0384,0.775,0.902,0.121,0.138,107.008,2.951734528375854e-07,3,spotify:track:38ERdE2nxoFfJX5gVviLqv
75156,75156,327400.0,0.561,0.565,-12.374,0.0373,0.763,0.948,0.166,0.0392,122.072,1.1392791692119732e-07,3,spotify:track:61g7oQKm8DFEL7r2g9LS8x
75157,75157,130000.0,0.426,0.469,-13.648,0.0766,0.52,0.988,0.119,0.312,72.211,5.892307692307693e-07,3,spotify:track:3Y5fvtVyKEmTw4e6FN8RNi
75158,75158,295200.0,0.51,0.677,-12.294,0.0401,0.111,0.917,0.24,0.0781,125.014,1.35840108401084e-07,0,spotify:track:0PywwfS7qluZ0hq56Phran
75159,75159,253714.0,0.748,0.306,-8.524,0.0438,0.733,0.601,0.0957,0.28,140.006,1.7263532954429004e-07,0,spotify:track:0KmwkNF3InbJoDJFOUlZZu
75160,75160,303158.0,0.465,0.411,-14.307,0.0337,0.694,0.915,0.0783,0.0991,94.987,1.1116315584612644e-07,3,spotify:track:3iXhQOVIFuLHu6HfKoWXNm
75161,75161,248889.0,0.627,0.81,-10.775,0.0543,0.00627,0.774,0.0706,0.125,123.996,2.181695454600244e-07,1,spotify:track:5sFfM2nPOkXBzEZYP5Hadh
75162,75162,200640.0,0.45,0.669,-8.76,0.0337,0.0103,0.504,0.101,0.0877,137.814,1.6796251993620416e-07,0,spotify:track:7Mmunk2897qX12wzCikouz
75163,75163,195959.0,0.386,0.303,-12.215,0.0526,0.892,0.745,0.102,0.0575,121.998,2.684234967518716e-07,0,spotify:track:4vNW3T8XMgXltqrSxNnykV
75164,75164,181333.0,0.697,0.341,-8.429,0.0381,0.82,0.687,0.105,0.0389,90.014,2.101106803505154e-07,0,spotify:track:6xRHtohzMzQAHabWdrCXH7
75165,75165,215040.0,0.638,0.189,-18.612,0.0498,0.96,0.131,0.341,0.39,125.095,2.315848214285714e-07,0,spotify:track:0RP520umQEVFUrAgDrnuYe
75166,75166,217333.0,0.152,0.0718,-20.738,0.0393,0.91,0.926,0.0999,0.129,179.539,1.808284982032181e-07,3,spotify:track:4L1TDKwsH6QY2JjxkvVeQG
75167,75167,404902.0,0.145,0.341,-14.126,0.0356,0.591,0.948,0.222,0.0376,78.141,8.7922509644309e-08,3,spotify:track:2JEwjO31UdAUHN7smuEp5O
75168,75168,184561.0,0.625,0.69,-12.125,0.112,0.226,0.719,0.386,0.195,130.004,6.068454332172019e-07,1,spotify:track:0sw3bfcKpLTWwcVSR9qOVk
75169,75169,406476.0,0.74,0.665,-10.91,0.0481,0.216,0.871,0.107,0.12,105.005,1.1833416979108237e-07,0,spotify:track:3Kns8bP2CLBojxCzQjLIwk
75170,75170,352004.0,0.643,0.593,-10.871,0.0687,0.00601,0.897,0.1,0.0786,172.031,1.9516823672458266e-07,1,spotify:track:6JuCDGb2skwFG0BZJW30ga
75171,75171,329450.0,0.857,0.505,-13.121,0.195,0.282,0.574,0.0596,0.662,100.008,5.918955835483382e-07,1,spotify:track:3TXxbKOWZYAOP0gOGVf0Zj
75172,75172,400120.0,0.896,0.487,-10.481,0.0545,0.0222,0.332,0.0867,0.428,119.991,1.3620913725882234e-07,1,spotify:track:0GNQwYJSiEQjLddezT5ami
75173,75173,374522.0,0.757,0.422,-12.786,0.0458,0.358,0.881,0.0833,0.187,99.999,1.2228921131468914e-07,3,spotify:track:6DBUE2R3M8y0ClPFb0IzLj
75174,75174,433846.0,0.849,0.374,-15.542,0.0986,0.183,0.748,0.128,0.0563,104.012,2.272695841381504e-07,3,spotify:track:5cqnUTEAlkz3wbc79kzIdH
75175,75175,512124.0,0.79,0.682,-10.701,0.0524,0.00539,0.776,0.085,0.197,105.007,1.0231896962454408e-07,1,spotify:track:70qfPqJ8oRHgAKuEB2oZLr
75176,75176,390270.0,0.892,0.297,-15.106,0.064,0.358,0.873,0.085,0.565,106.005,1.639890332334025e-07,3,spotify:track:4ADI6op38tlgEPl5TNVrPr
75177,75177,386176.0,0.769,0.652,-11.03,0.0512,0.00281,0.936,0.0685,0.393,102.018,1.3258203513423933e-07,1,spotify:track:5XDbQkxbOtb3GwuVNPLInv
75178,75178,344083.0,0.634,0.535,-12.442,0.0815,0.241,0.741,0.107,0.436,180.005,2.368614549396512e-07,0,spotify:track:6m7C6vPfAv3lN4BdmzMzUs
75179,75179,431429.0,0.916,0.687,-6.456,0.0548,0.0942,0.889,0.0553,0.26,116.012,1.2701974137111785e-07,1,spotify:track:0lIDsJD2rdtwgRvTK7h4ZM
75180,75180,358268.0,0.731,0.682,-14.055,0.0402,0.000374,0.866,0.0922,0.155,90.002,1.1220650462782052e-07,1,spotify:track:7lEBBOKy0jZOjjEF1MpULS
75181,75181,430667.0,0.768,0.653,-7.077,0.046,0.0133,0.927,0.246,0.147,107.005,1.0681106283973465e-07,0,spotify:track:2voG4QvI9UMCqISJgPjLJs
75182,75182,179508.0,0.37,0.0402,-19.854,0.033,0.965,0.949,0.11,0.0812,100.504,1.838358179022662e-07,3,spotify:track:5Q4NppHeeJniw0vcZsuR36
75183,75183,516875.0,0.72,0.493,-12.49,0.0405,0.196,0.679,0.121,0.21,90.004,7.835550181378479e-08,0,spotify:track:6FV33MAlXg8DcIPrGFJoTN
75184,75184,456116.0,0.778,0.747,-11.132,0.0584,0.116,0.877,0.0508,0.44,102.003,1.2803760446903858e-07,1,spotify:track:6NRMGHEWA5ScbsyJ0EYPi7
75185,75185,439453.0,0.808,0.495,-10.944,0.0701,0.153,0.904,0.102,0.224,95.007,1.5951648981802377e-07,1,spotify:track:4HS2UZ8hhIeUTtNZQwpJZu
75186,75186,428209.0,0.713,0.302,-14.037,0.0978,0.0865,0.852,0.1,0.327,180.033,2.283931444691728e-07,3,spotify:track:6qNaP2n027XFxI87Ce9BLu
75187,75187,214676.0,0.675,0.645,-11.532,0.0404,0.00456,0.82,0.104,0.359,103.001,1.881905755650376e-07,1,spotify:track:2rKgp5Ih2eNVVGl6Yqn5VW
75188,75188,330821.0,0.682,0.331,-16.042,0.317,0.0301,0.787,0.0495,0.133,196.0,9.582221201193395e-07,3,spotify:track:0BESNdSUZdOnNPMFGnpCID
75189,75189,204347.0,0.754,0.583,-8.557,0.0362,0.00834,0.0364,0.377,0.652,121.038,1.7714965230710509e-07,1,spotify:track:1uv9i0WYADpDQsJgdlQscR
75190,75190,500500.0,0.751,0.365,-14.111,0.042,0.254,0.88,0.0749,0.512,97.012,8.391608391608395e-08,1,spotify:track:1GM5FRmgRYGWzuCpsWJVJ5
75191,75191,262382.0,0.881,0.499,-9.073,0.0582,0.0231,0.114,0.086,0.414,103.991,2.218139963869473e-07,1,spotify:track:75OXZWS2TiYjnIyu7OHIXd
75192,75192,298378.0,0.678,0.8,-8.215,0.036,0.0106,0.759,0.126,0.149,111.014,1.2065232691418268e-07,1,spotify:track:22CTRQEv7VYENn9T86Ek95
75193,75193,465000.0,0.697,0.464,-9.116,0.0726,0.11,0.807,0.327,0.193,91.987,1.5612903225806454e-07,0,spotify:track:3S34M0ZkF6vL7OCQzoL9ZP
75194,75194,404747.0,0.829,0.298,-15.496,0.0925,0.13,0.866,0.108,0.128,104.991,2.2853782733411242e-07,3,spotify:track:2KiOAlD1gkEMjkdyaxXpgx
75195,75195,384750.0,0.666,0.546,-11.82,0.0496,0.0196,0.927,0.209,0.0266,99.986,1.2891487979207276e-07,3,spotify:track:4niR3HKjQKZUt7YcdWgzuI
75196,75196,511744.0,0.738,0.298,-17.652,0.0498,0.157,0.77,0.11,0.0677,115.994,9.731428214107053e-08,0,spotify:track:4dZBRtbg4pdSoRe4BcHVMM
75197,75197,426812.0,0.721,0.198,-18.995,0.0585,0.233,0.875,0.095,0.109,91.006,1.3706268802189254e-07,3,spotify:track:5DG1jcEkIRXNxpadIxPJF5
75198,75198,227656.0,0.7,0.751,-9.273,0.0352,0.0557,0.882,0.0571,0.964,115.001,1.5461925009663709e-07,1,spotify:track:5zoutmgh0shaTKZvBP223V
75199,75199,424072.0,0.778,0.43,-9.596,0.0618,0.668,0.938,0.0769,0.406,102.009,1.457299703823879e-07,1,spotify:track:3up7Ym2YGhLrlnta8wDeTC
75200,75200,393188.0,0.468,0.42,-9.24,0.0353,0.534,0.87,0.0856,0.127,110.006,8.977893526760734e-08,3,spotify:track:69gGT6MhuVu65AyivM6kmC
75201,75201,431756.0,0.732,0.54,-13.654,0.0448,0.0108,0.467,0.492,0.0986,107.994,1.0376231019372052e-07,0,spotify:track:2ahBFr54IdDbFIdrbrCWNO
75202,75202,420500.0,0.85,0.26,-13.236,0.0828,0.62,0.91,0.132,0.2,89.979,1.969084423305589e-07,3,spotify:track:7tLDFSdyPPNNDbjbZZMzVM
75203,75203,457711.0,0.794,0.5,-9.827,0.0406,0.0659,0.879,0.0779,0.535,109.995,8.87022597228382e-08,1,spotify:track:4pBRV7H6sZUZ2zE0kxdDzW
75204,75204,446156.0,0.793,0.365,-14.122,0.142,0.13,0.88,0.095,0.35,108.003,3.1827432557222134e-07,3,spotify:track:65rKfsCJsKrRX8uxZsbenH
75205,75205,395570.0,0.875,0.527,-10.32,0.0916,0.045,0.865,0.0944,0.109,108.005,2.315645776980054e-07,1,spotify:track:1c1HUCh0EKg3fTFalevQM3
75206,75206,239602.0,0.651,0.489,-12.033,0.0365,0.0368,0.865,0.12,0.182,99.995,1.5233595712890544e-07,0,spotify:track:547JjnNAJfGqZi50SQaG9P
75207,75207,479935.0,0.757,0.574,-8.661,0.0514,0.00806,0.864,0.364,0.299,108.004,1.070978361653141e-07,1,spotify:track:6JHgJIMxZOdOwNMDLq0dm7
75208,75208,403774.0,0.674,0.54,-11.055,0.064,0.197,0.941,0.0799,0.515,105.006,1.5850450994863462e-07,1,spotify:track:4TVwgDepJBhKATN5KGPQBF
75209,75209,446080.0,0.812,0.417,-8.47,0.0697,0.00371,0.845,0.0768,0.272,102.0,1.5625e-07,1,spotify:track:5hnZlt6bZNX2mr1Guv07it
75210,75210,427572.0,0.707,0.713,-13.674,0.0368,0.0146,0.907,0.11,0.231,116.99,8.606737578700197e-08,1,spotify:track:0hzCWthP0YfMKtDwJ7o8Wd
75211,75211,438367.0,0.798,0.463,-10.434,0.0666,0.289,0.878,0.149,0.226,97.997,1.519274945422443e-07,3,spotify:track:6M1QQDJKdLZ91jzRcdq4nS
