Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
22251,22251,383200.0,0.504,0.212,-16.756,0.0408,0.893,0.22,0.0817,0.233,108.629,1.0647181628392484e-07,0,spotify:track:5vbw9boDHRHLZiv90e2ZVx
22252,22252,230040.0,0.626,0.442,-11.975,0.0678,0.566,0.0198,0.109,0.367,101.687,2.947313510693792e-07,0,spotify:track:2sxwR4yGCYUznXqgewA4Le
22253,22253,154760.0,0.641,0.342,-11.4,0.0558,0.505,0.725,0.403,0.533,120.933,3.605582837942621e-07,0,spotify:track:6OBefKGEDbQJndfnNXuu9T
22254,22254,277733.0,0.727,0.252,-8.142,0.0447,0.723,3.27e-06,0.127,0.343,112.965,1.6094594448625117e-07,0,spotify:track:1PNPixI2jwff1KZDJtStTz
22255,22255,247293.0,0.63,0.374,-11.305,0.177,0.565,0.00146,0.107,0.562,166.999,7.157501425434605e-07,0,spotify:track:4SmbQt4iFY5GTJQXGxz5Is
22256,22256,202267.0,0.648,0.387,-12.182,0.03,0.622,0.000356,0.0237,0.802,78.594,1.4831880633024666e-07,0,spotify:track:2vKadnRjDi4F56pHspv9u1
22257,22257,338333.0,0.728,0.054,-22.557,0.038,0.91,0.048,0.12,0.425,78.033,1.1231538159150897e-07,0,spotify:track:1BjYNhg7JhVfQdxqEThBwn
22258,22258,218358.0,0.63,0.626,-8.63,0.0341,0.697,0.000715,0.0913,0.251,102.985,1.5616556297456469e-07,0,spotify:track:5xSUcxAoaRsXMaaSace7ST
22259,22259,232508.0,0.565,0.352,-15.251,0.0999,0.711,0.028,0.122,0.791,187.284,4.29662635264163e-07,0,spotify:track:4w1nfPlGNqp4vDxDZRTmAi
22260,22260,139147.0,0.734,0.173,-18.053,0.0866,0.674,7.51e-05,0.121,0.691,104.734,6.223633998577045e-07,0,spotify:track:1hzhyWY6IkZEnVRPIDIhwm
22261,22261,261093.0,0.544,0.271,-17.69,0.0672,0.767,6.1e-06,0.0728,0.68,113.784,2.573795544116465e-07,0,spotify:track:7lpsRa4kcNoxSHUDNDXpnn
22262,22262,181547.0,0.372,0.438,-9.422,0.0584,0.517,1.49e-06,0.116,0.475,154.848,3.21679785399924e-07,0,spotify:track:2SVuc7b7qwCcDX4rCAqkyJ
22263,22263,204987.0,0.53,0.456,-8.728,0.0278,0.6,0.343,0.113,0.715,106.036,1.3561835628600836e-07,0,spotify:track:5lzSKx8sUNApxzrGU6POXw
22264,22264,195227.0,0.893,0.243,-11.993,0.0867,0.856,0.0,0.114,0.389,120.108,4.440984085193134e-07,0,spotify:track:2CgFNet99tzGTEIxYrYbuN
22265,22265,207573.0,0.651,0.615,-7.548,0.0255,0.602,0.0205,0.11,0.612,85.618,1.2284834732840977e-07,0,spotify:track:2WzaKNNPxwE4dKGaGlghqh
22266,22266,208000.0,0.439,0.432,-7.63,0.0374,0.534,0.0,0.231,0.446,172.095,1.7980769230769233e-07,0,spotify:track:4KVEHkTYmCxYwkat9eniQs
22267,22267,298293.0,0.873,0.461,-12.473,0.046,0.811,0.00779,0.106,0.698,103.932,1.5421079274404697e-07,0,spotify:track:00b6fpaBoDoPhbsVbraJX3
22268,22268,144400.0,0.475,0.311,-10.867,0.0298,0.682,0.000119,0.114,0.552,95.833,2.0637119113573409e-07,0,spotify:track:2NrUSquxXIuBqXFXQoyWZU
22269,22269,175293.0,0.611,0.131,-13.966,0.0416,0.993,0.0159,0.0993,0.543,115.005,2.3731694933625414e-07,0,spotify:track:77j9SlhRd4MBGU998c7dnw
22270,22270,194322.0,0.623,0.583,-8.677,0.0415,0.736,0.128,0.156,0.611,93.966,2.135630551352909e-07,0,spotify:track:3jMYz9pMU8z6TE5xTtvlKY
22271,22271,184000.0,0.552,0.293,-14.803,0.0363,0.657,0.0,0.16,0.558,86.514,1.9728260869565219e-07,0,spotify:track:4iSvnsxzZBte3qgstEd5qI
22272,22272,218865.0,0.498,0.245,-11.468,0.0327,0.546,0.132,0.169,0.214,72.744,1.494071688026866e-07,0,spotify:track:2EonQEVNpFj4DjrBqBghxe
22273,22273,201507.0,0.533,0.426,-12.99,0.039,0.565,0.0282,0.0934,0.524,132.608,1.9354166356503746e-07,0,spotify:track:7drMNe3YvNs3KhHIHc6KBk
22274,22274,214933.0,0.717,0.245,-10.908,0.0493,0.665,0.000119,0.385,0.502,83.554,2.293738048601192e-07,0,spotify:track:1FgQnc7KZLvaB89eWOfQ2R
22275,22275,258696.0,0.716,0.235,-8.769,0.0578,0.853,0.00299,0.12,0.425,98.157,2.234282710208121e-07,0,spotify:track:2lFGq1alf0bQKUx3uoTA4Z
22276,22276,225640.0,0.831,0.104,-14.655,0.053,0.924,0.0,0.109,0.572,106.428,2.3488743130650602e-07,0,spotify:track:49OfM5fTeH57u2NN9mIpAW
22277,22277,237769.0,0.623,0.44,-8.329,0.0304,0.16,0.0,0.111,0.544,137.06,1.2785518717747057e-07,1,spotify:track:7xy2SAiuKSfpUeUizXvmX7
22278,22278,264067.0,0.695,0.299,-12.136,0.0891,0.897,0.0234,0.102,0.351,119.166,3.374143683231907e-07,0,spotify:track:171aGpy6zowgTlHROdFKdY
22279,22279,135973.0,0.819,0.447,-9.899,0.0578,0.738,0.00122,0.0958,0.84,79.064,4.250843917542453e-07,0,spotify:track:71yVjDvQpUzzPdocf3DAYo
22280,22280,200988.0,0.647,0.523,-10.579,0.0781,0.852,0.103,0.112,0.479,77.487,3.885804127609609e-07,0,spotify:track:7mNrmOsmZyjJw9FAmrboQO
22281,22281,172800.0,0.58,0.531,-8.423,0.0275,0.783,0.0,0.123,0.561,101.021,1.591435185185185e-07,0,spotify:track:2jpyzovZr1zpVVVKck8rlu
22282,22282,215662.0,0.721,0.458,-7.838,0.0619,0.758,7.65e-05,0.155,0.526,111.501,2.870232122487967e-07,0,spotify:track:3OGfvgASu7KjQn8whfBALw
22283,22283,145204.0,0.839,0.484,-15.543,0.0636,0.669,0.0,0.122,0.897,130.119,4.380044626869784e-07,1,spotify:track:4gUQvpeHV3Itf2WAX0CdjI
22284,22284,163000.0,0.752,0.177,-14.262,0.0475,0.718,2e-05,0.0869,0.467,81.01,2.914110429447853e-07,0,spotify:track:7rG5HKSHsK3HDb2HWGiDAT
22285,22285,238533.0,0.505,0.839,-6.671,0.0433,0.729,0.306,0.131,0.856,76.743,1.815262458443905e-07,0,spotify:track:7fo6yqWRktquOz56JDsnco
22286,22286,233227.0,0.67,0.325,-12.283,0.0838,0.916,4.2e-05,0.127,0.566,126.228,3.593065982926505e-07,0,spotify:track:5AV3XZkfvXHHPFLiQ7BIif
22287,22287,236182.0,0.663,0.211,-14.617,0.0714,0.877,0.0227,0.0784,0.635,99.304,3.0230923609758576e-07,0,spotify:track:0DXUeXEMIHA4aRI6l2X5yY
22288,22288,289787.0,0.712,0.332,-9.85,0.0281,0.841,0.0657,0.0433,0.66,87.127,9.696777288146124e-08,0,spotify:track:3E6epwRVuuksTZDlvc24VH
22289,22289,351960.0,0.658,0.32,-8.652,0.0531,0.854,1.13e-06,0.24,0.481,110.747,1.508694169792022e-07,0,spotify:track:0tHs5XPwU1k43SICp9yOKv
22290,22290,238440.0,0.499,0.132,-17.278,0.0403,0.852,0.00108,0.0621,0.362,89.165,1.6901526589498408e-07,0,spotify:track:3cwtordfGGU2cpYEwQxJEd
22291,22291,185640.0,0.44,0.615,-9.058,0.127,0.174,0.00711,0.0769,0.454,198.356,6.841198017668606e-07,1,spotify:track:6Ldi3GEqxgHp3GZq7eKTYY
22292,22292,186920.0,0.592,0.421,-8.806,0.0361,0.775,0.0116,0.0702,0.459,143.693,1.931307511234753e-07,0,spotify:track:58hIcKjEMwvTLGdEsdfRPf
22293,22293,99867.0,0.843,0.707,-9.102,0.0782,0.338,0.000318,0.112,0.963,84.623,7.830414451220123e-07,1,spotify:track:6y2PzzIq9rPM5zzcRDmuYH
22294,22294,263307.0,0.444,0.46,-13.343,0.0361,0.823,0.0122,0.13,0.706,102.051,1.371023178267194e-07,0,spotify:track:2LMHSxhp5CahCt9DJVLX0F
22295,22295,205202.0,0.408,0.613,-7.84,0.0757,0.247,0.0,0.121,0.442,179.222,3.6890478650305554e-07,1,spotify:track:1Ps6uZFGUtM8VZlOTY6EnU
22296,22296,178277.0,0.726,0.456,-13.075,0.042,0.226,0.00609,0.169,0.382,97.148,2.355884382169321e-07,0,spotify:track:1LOYHXCCqHpnLuzfXRCjfy
22297,22297,174933.0,0.647,0.514,-7.241,0.0371,0.283,0.158,0.126,0.694,107.952,2.1208119680106098e-07,0,spotify:track:54lWZZ8Mx6dlHeGoGrga6l
22298,22298,156466.0,0.718,0.489,-5.756,0.0296,0.655,0.0,0.103,0.688,106.781,1.891784796697046e-07,1,spotify:track:0iY3krkgfmdqw6dOVVyuf3
22299,22299,244747.0,0.61,0.636,-6.783,0.0343,0.552,3.6e-05,0.0908,0.711,74.991,1.4014472087502604e-07,1,spotify:track:1babQrGnsSw3RZ07KvMapY
22300,22300,237097.0,0.892,0.533,-7.851,0.0405,0.603,2.86e-06,0.104,0.491,95.963,1.708161638485515e-07,1,spotify:track:6RQBEr8vjgHlRIANySsjbm
22301,22301,360480.0,0.569,0.186,-13.966,0.0386,0.857,0.00856,0.0933,0.061,109.023,1.0707944962272529e-07,0,spotify:track:22jAc1VDDfEMZwecjhaKuE
22302,22302,267513.0,0.633,0.275,-13.437,0.0536,0.91,0.000251,0.101,0.358,122.521,2.0036409445522285e-07,0,spotify:track:5SPr9SKT4ipy5X4ngnX40A
22303,22303,207240.0,0.479,0.492,-9.004,0.0334,0.963,0.0221,0.126,0.58,135.151,1.611657981084733e-07,0,spotify:track:6BW7rDbeWvsz7v6kVFvEay
22304,22304,209400.0,0.476,0.307,-14.735,0.0552,0.55,0.0339,0.101,0.802,181.543,2.636103151862464e-07,0,spotify:track:2oYPKt6eHzJwI9AaILvYl2
22305,22305,296467.0,0.466,0.624,-6.242,0.0524,0.34,0.102,0.528,0.607,81.289,1.767481709600057e-07,0,spotify:track:55WTb0BjmzXUUurFiNRWVk
22306,22306,216187.0,0.507,0.481,-10.412,0.253,0.656,0.000361,0.686,0.504,144.082,1.1702831345085504e-06,0,spotify:track:6SH8e1k6ex1Odj6ukZap0L
22307,22307,386173.0,0.41,0.192,-14.225,0.0318,0.909,0.0181,0.11,0.131,140.184,8.234651309128292e-08,0,spotify:track:1Qwja8HWcjNHEPSE4ctSvz
22308,22308,198000.0,0.373,0.248,-13.013,0.0353,0.274,0.0,0.138,0.393,154.843,1.782828282828283e-07,0,spotify:track:5XM2FOhXcBJQzABOmlQQEl
22309,22309,159360.0,0.551,0.157,-12.298,0.0311,0.95,5.57e-05,0.0974,0.222,109.061,1.9515562248995986e-07,0,spotify:track:1sUlYlnaANkXLmv78fRkzA
22310,22310,175227.0,0.747,0.303,-12.922,0.0372,0.844,0.159,0.0699,0.859,105.823,2.122960502662261e-07,0,spotify:track:2zWPKlfQgU4csG9gpPsYNY
22311,22311,181040.0,0.708,0.248,-9.894,0.0752,0.522,2.7e-06,0.146,0.612,132.53,4.15377817057004e-07,0,spotify:track:6sfZbIO4O4BtgE0mJ20zFg
22312,22312,315842.0,0.782,0.439,-9.777,0.0456,0.73,1.49e-05,0.233,0.758,93.57,1.4437598546108497e-07,1,spotify:track:0bFC7aJVSuRY26OVco4hdJ
22313,22313,180067.0,0.556,0.323,-11.137,0.0339,0.838,8.46e-06,0.0904,0.401,109.645,1.882632575652396e-07,0,spotify:track:479M29eunSUcosQ608slSc
22314,22314,180547.0,0.679,0.125,-12.726,0.042,0.949,0.00315,0.111,0.633,138.046,2.3262640752823365e-07,0,spotify:track:4CWMKliTHoJCoRWaI8WljW
22315,22315,258467.0,0.391,0.756,-11.317,0.0648,0.413,0.0418,0.879,0.839,131.648,2.5070898799459893e-07,1,spotify:track:6PUabSMXmPnZna361Wwmf7
22316,22316,158200.0,0.482,0.328,-12.076,0.0401,0.89,0.0,0.0827,0.436,116.687,2.534766118836916e-07,0,spotify:track:5yMRZqh2HCo5NFbLNt6sD1
22317,22317,172827.0,0.721,0.62,-9.775,0.0326,0.379,4.31e-05,0.344,0.644,118.696,1.8862793429267417e-07,1,spotify:track:1a8vVeidOsauNu6rQmHBRS
22318,22318,157400.0,0.637,0.657,-10.615,0.0286,0.155,0.202,0.143,0.863,133.973,1.8170266836086405e-07,0,spotify:track:2bV2rAslNR4CjjG8CuEQhZ
22319,22319,191093.0,0.682,0.573,-12.5,0.0303,0.0299,0.000246,0.108,0.97,126.58,1.585615380992501e-07,1,spotify:track:2Ihc193y6t3DNixXjQWTZD
22320,22320,480133.0,0.311,0.67,-5.074,0.0368,0.353,0.22,0.14,0.289,127.818,7.664542949557726e-08,0,spotify:track:2CU9pGd7lq4fSHiFwjs842
22321,22321,170373.0,0.508,0.248,-13.409,0.0348,0.642,4.49e-05,0.291,0.497,74.283,2.04257716891761e-07,0,spotify:track:5Mpt8MfB3OUJIERUnjOGum
22322,22322,148827.0,0.672,0.643,-5.361,0.0364,0.798,1.49e-05,0.0744,0.807,115.566,2.44579276609755e-07,1,spotify:track:2bdapwYVEGpGWxlx3iooAB
22323,22323,167467.0,0.66,0.53,-6.64,0.0365,0.519,2.52e-05,0.0947,0.539,112.251,2.179533878316325e-07,1,spotify:track:1swNbKiUEwgTM6jnkx5rkm
22324,22324,294373.0,0.248,0.672,-7.523,0.0553,0.0144,0.294,0.151,0.479,185.875,1.8785690263713045e-07,2,spotify:track:4YAtqSH9gdzlNhVMUVmZMy
22325,22325,200733.0,0.351,0.321,-12.563,0.0404,0.755,6.47e-06,0.14,0.315,146.903,2.012623734014836e-07,0,spotify:track:7a6dNBkRHict66PWnCqbqT
22326,22326,264800.0,0.518,0.223,-13.805,0.0338,0.459,0.000161,0.0479,0.34,143.628,1.2764350453172205e-07,0,spotify:track:1lK8K3i4ooFEcCoCNHAmvl
22327,22327,177307.0,0.514,0.396,-10.466,0.0427,0.452,0.0,0.436,0.768,104.984,2.408252353262985e-07,0,spotify:track:2hPyG7NMpHAmOrmlSziAx2
22328,22328,482627.0,0.525,0.638,-13.989,0.111,0.602,0.00256,0.0986,0.819,165.477,2.299912769074254e-07,0,spotify:track:7i8YfqTfMuGrADrOQTigrb
22329,22329,171827.0,0.597,0.64,-7.719,0.0427,0.588,0.0,0.526,0.823,92.422,2.485057645189639e-07,1,spotify:track:1msykqPE0qoZig4nb9khI0
22330,22330,256533.0,0.578,0.504,-14.441,0.0408,0.457,0.0041,0.0942,0.741,117.375,1.590438657014887e-07,0,spotify:track:31NrEjRvAP4ot9Mj3DWIqa
22331,22331,287933.0,0.292,0.621,-7.543,0.0446,0.0747,0.000207,0.12,0.699,187.073,1.5489714621109772e-07,1,spotify:track:7mdznHVGqPbcviLMxTJwti
22332,22332,160893.0,0.681,0.433,-12.14,0.0566,0.663,7.79e-06,0.0792,0.556,74.971,3.517865910884874e-07,1,spotify:track:5sNhJi3tY90NDSXvnRyElL
22333,22333,254166.0,0.384,0.491,-11.284,0.0465,0.674,7.33e-05,0.73,0.393,113.172,1.8295129954439226e-07,0,spotify:track:6SoZkdugPfXghVpEEqSHCn
22334,22334,314373.0,0.462,0.261,-14.986,0.0545,0.673,0.629,0.126,0.405,168.166,1.733609438469589e-07,0,spotify:track:5lgfWxatYUKXvQEE1oTGDE
22335,22335,172867.0,0.553,0.638,-10.595,0.0404,0.35,0.00268,0.0663,0.932,159.186,2.3370568124627602e-07,1,spotify:track:7HIBn41u0vLwDlJKjp8Nmk
22336,22336,184907.0,0.744,0.354,-13.479,0.044,0.789,0.0,0.0856,0.683,121.001,2.379574596959553e-07,0,spotify:track:6MK4Omudz4gPzLCgvTXOXs
22337,22337,112600.0,0.469,0.383,-11.105,0.0405,0.642,0.0,0.251,0.664,98.013,3.596802841918295e-07,0,spotify:track:2k4k2Qytu2ZnYoqDOagNBV
22338,22338,187773.0,0.427,0.518,-10.283,0.0389,0.839,0.00194,0.271,0.647,78.425,2.071650343766143e-07,0,spotify:track:0jonK6wMWVKsG1UutRmfpX
22339,22339,170000.0,0.757,0.441,-15.771,0.0325,0.739,0.558,0.141,0.59,140.141,1.911764705882353e-07,0,spotify:track:02Ub2Xv4Vs3UEthDciGPvq
22340,22340,159867.0,0.388,0.674,-11.495,0.0721,0.0342,0.305,0.23,0.758,144.338,4.509998936616062e-07,2,spotify:track:2Bi0JWdxDMaKPanNofJSdL
22341,22341,169707.0,0.573,0.722,-3.724,0.0418,0.676,3.23e-05,0.194,0.68,104.841,2.4630687007607226e-07,1,spotify:track:6MrLjEmXy9IAPAX1mAKySE
22342,22342,239133.0,0.468,0.276,-14.411,0.0462,0.469,0.000201,0.0627,0.705,185.579,1.9319792751314122e-07,0,spotify:track:1sdXpmB13AyaHaiSlgeITt
22343,22343,236360.0,0.555,0.266,-16.968,0.0568,0.654,0.0,0.0856,0.782,108.113,2.4031138940599085e-07,0,spotify:track:5gpPPzQg5HirXumU4KnjzD
22344,22344,173160.0,0.533,0.29,-11.551,0.0352,0.91,0.343,0.103,0.421,104.346,2.032802032802033e-07,0,spotify:track:5PQAAHui3NDnxW1wm7blIz
22345,22345,183800.0,0.715,0.575,-8.802,0.116,0.322,0.00065,0.119,0.919,78.155,6.31120783460283e-07,1,spotify:track:4QdQM3OufepusXfhtPL26z
22346,22346,225733.0,0.372,0.478,-6.785,0.0435,0.335,9.18e-06,0.284,0.368,173.032,1.927055415025716e-07,0,spotify:track:1lEbKg3mNA97wDSAXj2xsY
22347,22347,175467.0,0.487,0.349,-10.079,0.0275,0.803,0.000451,0.235,0.648,73.546,1.567246262830048e-07,0,spotify:track:4Eqa2PFcVgCWjBlj2Xw8wN
22348,22348,274840.0,0.437,0.288,-10.797,0.0472,0.841,0.0039,0.131,0.182,178.593,1.717362829282492e-07,0,spotify:track:2eUyfVpeq45J3kQmAI78YZ
22349,22349,174560.0,0.609,0.447,-12.999,0.0544,0.176,0.000516,0.134,0.913,149.684,3.116406966086159e-07,1,spotify:track:5E5j6R646UhSlyahYReXwU
22350,22350,206933.0,0.437,0.455,-7.054,0.0514,0.699,1.16e-06,0.23,0.373,171.889,2.483895753698057e-07,0,spotify:track:6NjhuVXxEjSsJRqKhVEdFv
22351,22351,147840.0,0.563,0.472,-8.524,0.0299,0.819,8.18e-06,0.232,0.595,121.671,2.02245670995671e-07,0,spotify:track:1FysXGpNQQIf2yhlOoSFfH
22352,22352,151960.0,0.555,0.885,-5.953,0.0652,0.717,9.58e-05,0.359,0.893,118.612,4.290602790207949e-07,1,spotify:track:1I5p5nMwstb6SZNtQXaT7b
22353,22353,218053.0,0.495,0.258,-16.235,0.0366,0.814,0.0677,0.0916,0.0767,92.434,1.678491009066603e-07,0,spotify:track:4aD3d9kzxY8MXAssMQ3c6v
22354,22354,216107.0,0.54,0.618,-7.898,0.046,0.768,0.516,0.113,0.397,84.016,2.128575196546156e-07,0,spotify:track:2YOgkdUHyhEFeYObo3pYHx
22355,22355,233000.0,0.374,0.344,-10.654,0.0344,0.377,3.5e-05,0.0534,0.549,169.868,1.4763948497854077e-07,0,spotify:track:32BTFbqhSvYKftE0e8a8d4
22356,22356,300467.0,0.527,0.167,-16.77,0.0374,0.473,0.000843,0.0896,0.458,129.981,1.244729038463459e-07,0,spotify:track:1KQEzCaNkk8ioBMbBeSYLw
22357,22357,385600.0,0.676,0.249,-13.598,0.0349,0.471,0.00712,0.128,0.48,79.828,9.050829875518673e-08,0,spotify:track:4xu0LW34dFEoHG1x65tQPx
22358,22358,278640.0,0.429,0.295,-14.464,0.0292,0.243,0.182,0.261,0.288,76.321,1.04794717197818e-07,0,spotify:track:769OeqqYJcSQjvVquDWfYf
22359,22359,175773.0,0.56,0.161,-12.981,0.0369,0.981,0.003,0.136,0.299,116.679,2.0992985270775373e-07,0,spotify:track:4ADzk9oX44sCGJPE5OjNcW
22360,22360,226600.0,0.423,0.271,-14.806,0.0354,0.39,0.597,0.283,0.332,183.532,1.562224183583407e-07,0,spotify:track:71auWR3IZdhDv3M8RZsqIF
22361,22361,432200.0,0.572,0.248,-10.86,0.0337,0.291,0.0444,0.0813,0.302,127.564,7.797316057380843e-08,0,spotify:track:1wZpmkvPVQXdBLc6MnIpJi
22362,22362,183293.0,0.389,0.439,-7.539,0.0379,0.948,0.00143,0.188,0.587,70.849,2.067727627350745e-07,0,spotify:track:1WeX8wcU8FDEZxWurJLU0r
22363,22363,411960.0,0.405,0.654,-6.182,0.0364,0.000261,0.125,0.0825,0.409,133.438,8.83580930187397e-08,0,spotify:track:46tOHo9SThlggrU2MiijEC
22364,22364,271200.0,0.292,0.372,-13.595,0.0404,0.355,0.000448,0.286,0.384,75.98,1.489675516224189e-07,0,spotify:track:0D1S1rK4M8D3kJDFN50u0G
22365,22365,266351.0,0.628,0.179,-11.233,0.0311,0.957,0.00928,0.0942,0.33,112.792,1.1676321845985185e-07,0,spotify:track:1oBCIuFxyHqutsnQhSuqlk
22366,22366,246827.0,0.912,0.194,-14.84,0.0444,0.556,0.0,0.107,0.445,117.032,1.7988307600059965e-07,0,spotify:track:364TGoiK2nPK0YYa4Z4p2Y
22367,22367,290973.0,0.617,0.264,-11.071,0.0539,0.718,0.000428,0.124,0.213,153.893,1.85240554965581e-07,0,spotify:track:3VCttwuRuGlFuCY4bgZKDD
22368,22368,255947.0,0.439,0.37,-13.632,0.0548,0.791,0.259,0.351,0.399,96.265,2.1410682680398682e-07,0,spotify:track:55mwnnVCq90cdzFro3UFGZ
22369,22369,421667.0,0.529,0.108,-15.96,0.0423,0.889,0.00727,0.264,0.213,158.223,1.0031612623231128e-07,0,spotify:track:6SVMrke6GfTo8VFWaDH8Yu
22370,22370,215333.0,0.528,0.644,-8.104,0.0377,0.043,0.00298,0.226,0.688,97.815,1.7507767039887056e-07,1,spotify:track:7ab9T50hNO7ULa2pvtcjjZ
22371,22371,279173.0,0.614,0.257,-14.011,0.0439,0.481,0.0156,0.0801,0.28,131.068,1.5725016387687928e-07,0,spotify:track:2YRF157SH4KOtDlaVjHoaB
22372,22372,208733.0,0.572,0.407,-11.61,0.0563,0.75,3.7e-05,0.0792,0.895,207.425,2.697225642327759e-07,0,spotify:track:2B8TnS5nJijlzuORGs3RKy
22373,22373,157640.0,0.61,0.202,-13.432,0.0323,0.732,0.0,0.418,0.482,110.627,2.0489723420451665e-07,0,spotify:track:6nUIuLITcryRxnLQ74YBeQ
22374,22374,199227.0,0.552,0.365,-8.907,0.0375,0.647,0.0194,0.246,0.533,94.855,1.882274992847355e-07,0,spotify:track:0qutFw4ww1oFyEfkVk0uMD
22375,22375,271199.0,0.336,0.493,-5.55,0.0285,0.41,0.000246,0.0632,0.383,76.921,1.0508888307110277e-07,0,spotify:track:5CfGXaEPnhwqAlhX2PJmy4
22376,22376,210731.0,0.658,0.813,-6.778,0.0278,0.047,0.000121,0.244,0.771,95.993,1.3192173908917053e-07,1,spotify:track:2YJWdK1kvJksztXC9wzwM1
22377,22377,347880.0,0.456,0.389,-11.568,0.0339,0.239,0.0364,0.356,0.399,179.074,9.744739565367368e-08,0,spotify:track:0z996lfA5XGfC9uwVaBIUW
22378,22378,170800.0,0.521,0.369,-8.364,0.0694,0.579,9.85e-05,0.265,0.293,81.219,4.063231850117096e-07,0,spotify:track:1OhUmE8Wkw1KBXx2gQcOo9
22379,22379,278267.0,0.442,0.0299,-23.456,0.0408,0.919,0.000428,0.0689,0.196,70.291,1.466217697391355e-07,0,spotify:track:3ZD1wkVJDQDBwbPcp198Bk
22380,22380,442347.0,0.524,0.274,-15.177,0.0528,0.0958,0.04,0.0184,0.258,119.725,1.1936330527843524e-07,0,spotify:track:7LZlJz418kxtuK3QkGvL15
22381,22381,278874.0,0.534,0.631,-6.856,0.0331,0.00996,4.42e-06,0.11,0.654,89.177,1.1869159548756785e-07,1,spotify:track:0l0wYl68QJuudGMyG7tlEu
22382,22382,215203.0,0.477,0.29,-18.066,0.0374,0.554,0.178,0.283,0.727,122.589,1.7378939884667037e-07,0,spotify:track:3knwd2whi9QUViKgWCsixF
22383,22383,172440.0,0.767,0.707,-9.092,0.0354,0.837,8.21e-06,0.166,0.935,134.352,2.052887961029924e-07,1,spotify:track:6P7KVBsfow2UkcFgc7Et51
22384,22384,289267.0,0.416,0.662,-3.37,0.0336,0.749,0.000104,0.127,0.45,174.012,1.1615566241569209e-07,0,spotify:track:2I5D6pMboqouze5XiRNK0D
22385,22385,270104.0,0.322,0.562,-6.418,0.0266,0.284,0.000856,0.139,0.492,140.105,9.848058525604953e-08,0,spotify:track:6CTNoKveaQYSOhvYWJUAHl
22386,22386,287667.0,0.323,0.613,-5.997,0.0471,0.479,0.0254,0.122,0.259,83.861,1.6373098061300045e-07,0,spotify:track:6MT9ikZ0SnOU48rBMReIAT
22387,22387,203227.0,0.466,0.0271,-19.016,0.0367,0.895,3.59e-05,0.0817,0.0896,134.064,1.8058624100144178e-07,0,spotify:track:4vl2dLCKiTjkPGFRGchtuL
22388,22388,157267.0,0.417,0.519,-7.646,0.0278,0.653,3.57e-05,0.0531,0.637,80.532,1.7676944304908212e-07,0,spotify:track:4r08u8N2RSeorASn62yHr6
22389,22389,531960.0,0.509,0.341,-12.555,0.0654,0.519,1.31e-05,0.0867,0.515,130.023,1.2294157455447778e-07,0,spotify:track:4oNnxT1kVOAcAYkt8gxXAS
22390,22390,177360.0,0.509,0.308,-12.477,0.0824,0.988,4.31e-05,0.117,0.176,185.613,4.645917907081642e-07,0,spotify:track:6ZNz2aaMwy8yaQzlnT9507
