Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
216873,216873,200020.0,0.614,0.507,-6.648,0.0301,0.571,1.41e-06,0.16,0.465,78.051,1.504849515048495e-07,1,spotify:track:4zCeKSWG1GEniA1R8ywZVa
216874,216874,248000.0,0.671,0.486,-10.239,0.0442,0.854,0.0,0.621,0.404,120.019,1.782258064516129e-07,0,spotify:track:32UZM0QSWwqzLbyr1YoS7x
216875,216875,194815.0,0.578,0.498,-8.283,0.0358,0.6,0.0,0.326,0.523,162.015,1.8376408387444499e-07,1,spotify:track:3Uw9U1f3PT7Qot9frhpPWX
216876,216876,264969.0,0.376,0.631,-6.537,0.0582,0.244,0.0,0.0912,0.308,163.634,2.1964833622046363e-07,0,spotify:track:6V2ycd5EqUqAl9r6NHqjNN
216877,216877,203221.0,0.524,0.653,-6.011,0.0325,0.488,0.0,0.241,0.41,131.979,1.5992441726002728e-07,1,spotify:track:0l6w3GsvjJWdZHs3eXTjuL
216878,216878,274400.0,0.54,0.54,-6.368,0.029,0.241,0.0,0.351,0.372,74.969,1.056851311953353e-07,0,spotify:track:72OVnXDzugvrCU25lMi9au
216879,216879,207500.0,0.641,0.887,-7.902,0.215,0.643,0.0,0.163,0.568,169.91,1.036144578313253e-06,1,spotify:track:6k27TAUHc5SnD8EZREnRzF
216880,216880,242207.0,0.466,0.286,-11.13,0.0339,0.817,1.52e-05,0.0961,0.289,112.42,1.399629242755164e-07,0,spotify:track:54IwK15E5udfH2DphhxLbi
216881,216881,238016.0,0.602,0.304,-9.904,0.0346,0.838,0.0,0.125,0.288,122.911,1.4536837859639688e-07,0,spotify:track:3CTln1UJUcpn78d5JBAxoz
216882,216882,279705.0,0.539,0.742,-4.415,0.0393,0.188,0.000176,0.131,0.182,133.886,1.405051750951896e-07,0,spotify:track:4nivAUgvOrWdkv44kjAlxs
216883,216883,270602.0,0.582,0.586,-5.054,0.0354,0.774,0.0,0.115,0.272,75.032,1.3081943222888229e-07,0,spotify:track:0os4okaOVdC4qhwcwGBcZ7
216884,216884,217113.0,0.635,0.454,-8.142,0.0387,0.793,0.0,0.104,0.36,130.045,1.7824819333711017e-07,0,spotify:track:3k4eLzrdPPKtlnH3gZH1Yf
216885,216885,242660.0,0.558,0.438,-8.803,0.0445,0.769,0.0,0.104,0.141,131.84,1.8338415890546442e-07,0,spotify:track:5vqYJFxGOZ2nfdR1YpwI74
216886,216886,285547.0,0.399,0.512,-5.801,0.0357,0.583,0.0,0.104,0.197,133.175,1.2502320108423484e-07,0,spotify:track:2DcmVSLAg0ZzfOQxDshZHY
216887,216887,318938.0,0.315,0.445,-7.953,0.0287,0.578,0.0,0.281,0.213,138.772,8.998614150712678e-08,0,spotify:track:1bQHKplf5fkkecalhAgYp0
216888,216888,296573.0,0.529,0.29,-10.739,0.0293,0.745,0.0,0.359,0.286,75.014,9.879523759748864e-08,0,spotify:track:7gXiPiffMrqPe3Q1vzD6uM
216889,216889,237841.0,0.63,0.309,-11.415,0.035,0.738,0.0,0.104,0.155,117.814,1.4715713438809965e-07,0,spotify:track:5DCNAwyomUF3LXunq4NSpJ
216890,216890,241711.0,0.545,0.421,-7.617,0.0378,0.5,0.0,0.323,0.161,139.993,1.5638510452565254e-07,0,spotify:track:5rY7xc2h5Imj6iFn97h8Qj
216891,216891,269875.0,0.55,0.318,-7.6,0.0288,0.923,4.92e-06,0.12,0.104,129.85,1.0671607225567393e-07,0,spotify:track:3IEuvPFMINLQQCYNFPK7Wb
216892,216892,283969.0,0.575,0.562,-7.396,0.0289,0.45,0.0,0.101,0.334,130.056,1.0177167226000021e-07,1,spotify:track:4U0bL1ouvksMgvXU2aKq4O
216893,216893,240000.0,0.612,0.374,-10.393,0.0348,0.583,0.0,0.118,0.214,123.867,1.45e-07,0,spotify:track:5g3SAbi3NE8YXI0Z9aDFoZ
216894,216894,229524.0,0.685,0.535,-7.53,0.0433,0.744,0.0,0.081,0.369,125.922,1.8865129572506579e-07,1,spotify:track:3V2v19gDm4rmRkMwcgS4X2
216895,216895,278501.0,0.355,0.262,-12.507,0.0461,0.773,0.0,0.305,0.301,177.718,1.6552902862108217e-07,0,spotify:track:15MwgCQqgaNxEX0MWtlrGr
216896,216896,248527.0,0.534,0.595,-6.745,0.033,0.75,0.0,0.116,0.187,141.957,1.3278235362757366e-07,0,spotify:track:4BGkSCrjiLao1bpibNptTD
216897,216897,231046.0,0.696,0.501,-8.177,0.0294,0.827,3.53e-06,0.245,0.476,109.979,1.2724738796603274e-07,1,spotify:track:6K2Y0cHu9UrfabWsevrHqP
216898,216898,276339.0,0.49,0.496,-6.825,0.0302,0.0473,1.55e-06,0.351,0.173,130.219,1.0928605806636053e-07,0,spotify:track:4daA20tBusVX29bUWgd8Dw
216899,216899,229523.0,0.738,0.387,-7.116,0.0389,0.843,0.0,0.0992,0.544,120.022,1.694819255586586e-07,0,spotify:track:1oRNDggAK0i1UpkNMpUGjr
216900,216900,246000.0,0.53,0.132,-16.326,0.0432,0.81,4.02e-06,0.058,0.231,120.555,1.7560975609756097e-07,0,spotify:track:6VYs9NInduwKl1TBLfeSdy
216901,216901,255318.0,0.638,0.464,-7.176,0.0376,0.759,0.0,0.161,0.207,120.163,1.4726732936964882e-07,0,spotify:track:7McGpa3NJSifKD1dL4mPQe
216902,216902,222683.0,0.544,0.401,-8.347,0.027,0.749,1.51e-05,0.265,0.163,131.846,1.2124859104646516e-07,0,spotify:track:3QP3cYE3qnplFueLKNVsbM
216903,216903,244470.0,0.426,0.487,-5.276,0.0361,0.785,0.0,0.259,0.28,135.103,1.4766638033296518e-07,0,spotify:track:5kZDxLcbqglZ2yYXg4Mkjc
216904,216904,346282.0,0.488,0.602,-3.697,0.0277,0.0119,0.0,0.0825,0.225,78.011,7.999260718143019e-08,0,spotify:track:13AruKdh8wJhWx6i5dV8X1
216905,216905,320166.0,0.425,0.201,-11.961,0.0373,0.873,0.0,0.111,0.267,136.328,1.1650206455401261e-07,0,spotify:track:3OC84eKMxRJ4x0Hcwl9i4i
216906,216906,302733.0,0.628,0.494,-10.86,0.0384,0.767,0.0,0.32,0.472,148.165,1.2684444708703708e-07,0,spotify:track:2xsfwyT49o2OCoPieXMxQC
216907,216907,262011.0,0.612,0.526,-7.876,0.0304,0.0895,1.88e-06,0.101,0.325,81.001,1.1602566304468132e-07,1,spotify:track:3298i43iV7tcSRczpMTcok
216908,216908,226920.0,0.7,0.62,-5.072,0.043,0.762,0.0,0.0965,0.338,123.879,1.8949409483518419e-07,1,spotify:track:0FjrLvldGA3kiwLBxv2PSD
216909,216909,198462.0,0.634,0.552,-7.312,0.0412,0.707,0.0,0.176,0.387,130.027,2.075964164424424e-07,0,spotify:track:3qVaF06mOP9hlyZm2uFWV3
216910,216910,198462.0,0.662,0.534,-8.457,0.0363,0.728,0.0,0.186,0.386,130.072,1.829065513801131e-07,0,spotify:track:1e5VHGM7PUX6JuDnEyy6CX
216911,216911,234817.0,0.483,0.736,-4.84,0.0604,0.0774,0.0,0.125,0.531,148.054,2.572215810609965e-07,2,spotify:track:5eDJH4MfpRQM9S9WTiu7yU
216912,216912,255111.0,0.514,0.418,-9.053,0.0619,0.355,0.0,0.0604,0.147,117.705,2.42639478501515e-07,0,spotify:track:0UqoqhqZw7yNijnCt6I5kK
216913,216913,236093.0,0.484,0.248,-13.931,0.0466,0.386,1.66e-05,0.319,0.256,121.969,1.9737984607760506e-07,0,spotify:track:5TkQbhQm9BXONk2agDo4w9
216914,216914,213846.0,0.605,0.576,-6.161,0.106,0.302,0.0,0.17,0.472,156.138,4.956838098444675e-07,1,spotify:track:6ipLJpVGwldtju0toRAAP2
216915,216915,263333.0,0.601,0.38,-8.82,0.0259,0.576,0.0,0.0858,0.247,104.748,9.835455487918341e-08,0,spotify:track:2PXhHrVL1HkKk4fto9D8zE
216916,216916,173293.0,0.917,0.798,-6.907,0.0301,0.258,0.0,0.16,0.975,132.591,1.7369426347284658e-07,1,spotify:track:3Y48QiWUzLNtIFVO8QlggC
216917,216917,221468.0,0.593,0.555,-7.092,0.0275,0.697,0.0,0.143,0.183,130.025,1.2417143786009716e-07,0,spotify:track:6YUN7NkILBuFEvzMTLnMek
216918,216918,245547.0,0.473,0.455,-7.881,0.029,0.428,0.0,0.315,0.283,139.837,1.1810366243529753e-07,0,spotify:track:1j793T7s8hUA2MMSHC1MVR
216919,216919,225254.0,0.818,0.623,-7.684,0.0321,0.46,9.85e-06,0.0994,0.841,118.036,1.4250579345982757e-07,1,spotify:track:1ls1mJyjl1OVIx7WlvICwA
216920,216920,183980.0,0.789,0.436,-8.532,0.0488,0.316,3.11e-06,0.139,0.68,128.121,2.6524622241548e-07,1,spotify:track:3UvK5bbvlL0gXCKsZQx1dH
216921,216921,204212.0,0.623,0.56,-6.942,0.0307,0.437,2.48e-05,0.123,0.284,121.898,1.5033396666209628e-07,1,spotify:track:01Pjby4eiLMPoFSp1jHY5S
216922,216922,232819.0,0.55,0.448,-10.045,0.0342,0.771,0.00111,0.0976,0.345,147.96,1.468952276231751e-07,0,spotify:track:7eEaN4DbDoKQhutOHjCMNV
216923,216923,214236.0,0.689,0.471,-7.045,0.0586,0.812,0.0,0.121,0.237,136.055,2.735301256558188e-07,0,spotify:track:4WmzITkylvWz20T9hHPE5X
216924,216924,232000.0,0.672,0.628,-6.628,0.0304,0.156,1.32e-05,0.0843,0.228,120.008,1.310344827586207e-07,1,spotify:track:7nzeXeYunYlkbiQFovz17s
216925,216925,186932.0,0.788,0.501,-8.65,0.033,0.8,0.0,0.256,0.561,122.108,1.7653478270173113e-07,1,spotify:track:0xPwrKIXWOR3FxKUORnqAz
216926,216926,170143.0,0.637,0.452,-9.02,0.0415,0.593,0.0,0.242,0.22,146.646,2.439124736251271e-07,0,spotify:track:3HsMzblEpfWkcq8ZeFIXWy
216927,216927,307184.0,0.847,0.653,-5.755,0.337,0.368,0.0,0.112,0.668,113.257,1.0970623469972397e-06,1,spotify:track:0uWiuljBKtgs7azbArahXl
216928,216928,158118.0,0.75,0.664,-2.529,0.112,0.296,0.0,0.0944,0.892,56.271,7.083317522356721e-07,1,spotify:track:0yDMhYTryvQoR634wDgQ1j
216929,216929,669158.0,0.795,0.705,-4.041,0.0606,0.252,1.88e-06,0.248,0.571,95.023,9.056157140764965e-08,1,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6
216930,216930,139636.0,0.664,0.423,-7.966,0.563,0.733,2.1e-05,0.0715,0.382,145.044,4.0319115414363055e-06,0,spotify:track:5UGKVzE5Vhd9EVC38xIIYX
216931,216931,197500.0,0.654,0.742,-5.025,0.0448,0.0802,0.0,0.367,0.453,120.049,2.268354430379747e-07,1,spotify:track:44U6wTQDkos958gqTbilSw
216932,216932,137872.0,0.661,0.583,-5.988,0.158,0.546,0.0,0.129,0.428,93.759,1.1459904839271208e-06,1,spotify:track:456hS1uLvaApIdoMyqg9e4
216933,216933,147692.0,0.798,0.44,-10.832,0.128,0.0963,3.7e-05,0.235,0.161,129.928,8.666684722259838e-07,1,spotify:track:58oyp3K40XGYvWb8UiSs9n
216934,216934,194667.0,0.606,0.535,-4.144,0.209,0.193,0.0,0.102,0.535,88.143,1.0736282985816803e-06,1,spotify:track:4RRLhnGJRuouaX8Qhtek8a
216935,216935,137872.0,0.795,0.531,-3.679,0.0606,0.478,0.0,0.376,0.816,94.019,4.395381223163514e-07,1,spotify:track:6VgHqmKtW04mZV0ZfUHuox
216936,216936,220235.0,0.602,0.389,-8.774,0.617,0.176,0.0,0.109,0.879,170.024,2.8015528866892184e-06,1,spotify:track:7fiZYdnWf2HOrFCZbX0yEz
216937,216937,162067.0,0.897,0.554,-5.25,0.055,0.25,0.0,0.115,0.449,120.088,3.393658178407696e-07,1,spotify:track:73BxcpQnUWiipj7enBaS4v
216938,216938,150610.0,0.789,0.519,-4.84,0.0697,0.659,0.0,0.085,0.857,154.037,4.627846756523471e-07,1,spotify:track:3QGxgNaqaFSpORp2OVLXHR
216939,216939,166154.0,0.829,0.587,-6.267,0.114,0.383,0.0,0.691,0.797,130.039,6.861104758236335e-07,1,spotify:track:7LuwWSHa1OLcLlyfXEAPqL
216940,216940,177000.0,0.688,0.458,-9.138,0.588,0.14,0.0,0.407,0.559,124.553,3.3220338983050844e-06,1,spotify:track:0yL7K9MzC20uBesZTPY81r
216941,216941,159304.0,0.685,0.582,-3.243,0.172,0.404,0.0,0.0973,0.617,113.187,1.079696680560438e-06,1,spotify:track:0kX0kwDC5vmCrrn2CTF0wc
216942,216942,146656.0,0.833,0.419,-5.173,0.39,0.445,0.0,0.0548,0.83,167.056,2.659284311586297e-06,1,spotify:track:71jmaElMXC2jiCeDGapz1G
216943,216943,208941.0,0.813,0.65,-3.941,0.206,0.214,0.0,0.129,0.837,170.233,9.859242561297208e-07,1,spotify:track:7vckppkV8YLJlw0UPOBM3m
216944,216944,185143.0,0.771,0.463,-9.592,0.0507,0.257,0.0,0.0935,0.697,139.993,2.738423812944589e-07,1,spotify:track:7JtPSBiZGwFcWQRnrualuq
216945,216945,144005.0,0.859,0.615,-8.45,0.118,0.621,0.0,0.0926,0.565,120.007,8.194159925002603e-07,1,spotify:track:55cjLXK3SjjWCVMHg2dHl9
216946,216946,222833.0,0.799,0.561,-7.775,0.0696,0.588,1.73e-05,0.155,0.564,89.986,3.123415293067005e-07,1,spotify:track:2OD75xL8ZnJo5mOcB6N2nz
216947,216947,114144.0,0.712,0.594,-6.321,0.448,0.0138,0.0,0.191,0.742,144.307,3.924866834875245e-06,1,spotify:track:3oxk3UVbKJiPcPokw9h64D
216948,216948,171429.0,0.579,0.68,-3.141,0.346,0.0781,0.0,0.104,0.505,195.756,2.018328287512614e-06,1,spotify:track:2K3oFJobG6Admnk595uj9I
216949,216949,247742.0,0.787,0.643,-5.056,0.11,0.554,0.0,0.111,0.721,92.979,4.440103010389841e-07,1,spotify:track:7JGpwS3i7HAUJnzV1q9WLX
216950,216950,166941.0,0.765,0.69,-3.587,0.145,0.169,1.6e-05,0.0736,0.767,170.088,8.685703332315009e-07,1,spotify:track:1QF1MnALzVPKBjRMZ60NYM
216951,216951,193846.0,0.651,0.532,-9.291,0.475,0.402,0.0,0.0841,0.399,67.553,2.450398770157754e-06,1,spotify:track:5AKWglRWYDUu0BDh5A1Eqo
216952,216952,163500.0,0.909,0.367,-9.72,0.487,0.437,0.0,0.216,0.844,123.874,2.978593272171254e-06,1,spotify:track:6LxId1lmgn81aO0kmpfMIT
216953,216953,155256.0,0.896,0.569,-7.698,0.4,0.238,5.98e-06,0.0709,0.537,149.93,2.5763899623847065e-06,1,spotify:track:1uxBZrsSn7DwBe52hzdOt1
216954,216954,196535.0,0.587,0.417,-4.736,0.0432,0.421,2.43e-06,0.0838,0.357,82.516,2.198081766606457e-07,0,spotify:track:5YB3QeHiyOpj1qN4GoDS3F
216955,216955,157500.0,0.585,0.6,-7.008,0.436,0.117,0.0,0.0504,0.617,160.635,2.768253968253968e-06,1,spotify:track:1OZ4uv7OAP24Ix6j3vojLt
216956,216956,210732.0,0.852,0.648,-1.892,0.229,0.399,0.0,0.132,0.607,164.042,1.0866883055255015e-06,1,spotify:track:3OUJkvvwqNxJww3TCeFDdR
216957,216957,200000.0,0.757,0.723,-3.316,0.17,0.331,0.000597,0.115,0.434,179.964,8.5e-07,1,spotify:track:5gyRdKCA86HTIavmgFRYHs
216958,216958,177882.0,0.713,0.521,-3.883,0.39,0.657,0.0,0.108,0.64,114.581,2.192464667588626e-06,1,spotify:track:3YoDmvWNNRsKwV7Gcac8XU
216959,216959,169756.0,0.856,0.449,-2.89,0.0932,0.548,0.0,0.0979,0.927,81.987,5.490233040363816e-07,1,spotify:track:5cTLH339LEHS7Y55cTQnOd
216960,216960,148615.0,0.556,0.659,-0.845,0.0942,0.148,0.0,0.294,0.754,86.634,6.338525720822259e-07,1,spotify:track:1ACALdBWViTpLBC14Ecv8E
216961,216961,180000.0,0.905,0.546,-5.59,0.111,0.0976,0.0,0.11,0.744,119.996,6.166666666666667e-07,1,spotify:track:4xGhyaYY4CDooCsEb0xE0Y
216962,216962,225882.0,0.585,0.662,-4.235,0.351,0.385,0.0,0.0966,0.533,169.239,1.5539086779823093e-06,1,spotify:track:2orGm2E68ODFYOURjaES62
216963,216963,212870.0,0.914,0.336,-10.001,0.0774,0.548,0.0,0.109,0.723,115.034,3.636021985249213e-07,0,spotify:track:6aRznHyTg7epwrqGhLzfLs
216964,216964,156984.0,0.794,0.325,-12.965,0.586,0.377,0.0,0.111,0.735,159.031,3.732864495744789e-06,0,spotify:track:4X8EsTyiV66tS9FlnfMja3
216965,216965,300000.0,0.862,0.631,-1.066,0.177,0.328,0.0,0.0898,0.5,159.974,5.9e-07,1,spotify:track:6MQrN9fclpvR4nf0uJrG1x
216966,216966,203468.0,0.781,0.676,-3.59,0.0616,0.064,0.000234,0.125,0.87,163.907,3.027503096309985e-07,1,spotify:track:6FNItOka2SwtgxvIxihjsU
216967,216967,251077.0,0.766,0.482,-9.198,0.543,0.527,0.0,0.0992,0.38,129.986,2.162683160942659e-06,1,spotify:track:403DKkI4Ss4H1YJw1hUGRp
216968,216968,286080.0,0.834,0.391,-9.493,0.19,0.0309,0.0,0.107,0.674,145.038,6.641498881431768e-07,1,spotify:track:5D0fSkRiQCrEuBvk9CK0bT
216969,216969,236160.0,0.456,0.416,-3.682,0.103,0.498,8.2e-06,0.323,0.121,85.893,4.361449864498645e-07,0,spotify:track:1ZW2jCyFX0WrZfIJjkWq3j
216970,216970,259765.0,0.621,0.503,-7.141,0.11,0.521,5.41e-06,0.0559,0.738,113.079,4.234596654668643e-07,1,spotify:track:3IZA1IsJi4VPLxJy858rHn
216971,216971,187875.0,0.692,0.661,-3.579,0.259,0.253,0.0,0.107,0.832,80.04,1.3785761809713903e-06,1,spotify:track:66qtCuFRR6E86N9LAzZGxP
216972,216972,183529.0,0.895,0.499,-3.003,0.0737,0.328,0.0,0.103,0.692,113.092,4.015714137820181e-07,1,spotify:track:4I2YBItd5io6ljzNTgvAcG
216973,216973,148000.0,0.747,0.447,-9.603,0.402,0.529,2.64e-06,0.118,0.824,62.529,2.7162162162162165e-06,1,spotify:track:07q7al4TvzBrasw5KJlZzg
216974,216974,167000.0,0.839,0.497,-9.848,0.478,0.0158,0.0,0.166,0.49,119.807,2.8622754491017963e-06,1,spotify:track:3jNPh1ccxEf1qEXZSVoYLP
216975,216975,153600.0,0.681,0.33,-10.988,0.262,0.308,0.0,0.278,0.111,99.919,1.7057291666666668e-06,0,spotify:track:6oRqmqozpJXXHoRBHwdE6w
216976,216976,289219.0,0.512,0.47,-5.671,0.0551,0.506,0.0,0.275,0.473,90.023,1.905130714095547e-07,0,spotify:track:0kpAQE4xEEtROqFAKxA9cV
216977,216977,165042.0,0.569,0.616,-0.763,0.138,0.65,0.0,0.117,0.51,99.767,8.361507979786964e-07,1,spotify:track:0lpqGvTo4gPgVYECHvtCnl
216978,216978,295909.0,0.6,0.548,-6.046,0.503,0.624,0.0,0.11,0.71,85.275,1.6998469123953648e-06,1,spotify:track:3GiY6uqCIFD8ufQ12ElSUZ
216979,216979,156000.0,0.876,0.531,-2.55,0.058,0.181,0.0,0.0754,0.659,90.001,3.717948717948718e-07,1,spotify:track:70M7bCvSj4taK3ZAGUUjRh
216980,216980,155772.0,0.654,0.71,-5.68,0.111,0.619,0.0,0.218,0.508,103.548,7.125799245050458e-07,1,spotify:track:4pjznsLeoyimnxGlVpmyJI
216981,216981,169861.0,0.867,0.566,-2.582,0.155,0.617,0.0,0.0643,0.8,159.933,9.125108176685644e-07,1,spotify:track:3zgcOEaYHWete1ZmX6aWKV
216982,216982,134634.0,0.832,0.473,-1.307,0.19,0.556,0.0,0.116,0.707,82.064,1.4112334180073383e-06,1,spotify:track:763hp5LccmT6CrpsnA57zc
216983,216983,131927.0,0.774,0.436,-10.792,0.0842,0.292,0.0,0.112,0.773,131.068,6.382317493765491e-07,1,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn
216984,216984,146824.0,0.859,0.561,-3.519,0.114,0.472,0.0,0.111,0.681,112.594,7.76439819103144e-07,1,spotify:track:5mJFh4iRzgmWuEVPG8257V
216985,216985,120047.0,0.821,0.38,-10.364,0.05,0.0822,3.98e-06,0.2,0.155,120.033,4.1650353611502164e-07,1,spotify:track:0zTZONeg1hFNplaZGc7siE
216986,216986,172941.0,0.816,0.476,-7.022,0.527,0.592,0.0,0.195,0.591,113.439,3.047282021036076e-06,1,spotify:track:0dx6aQzEGCAU79v3P31r4G
216987,216987,126462.0,0.585,0.465,-7.0,0.119,0.326,0.0,0.0714,0.512,85.672,9.4099413262482e-07,0,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI
216988,216988,142470.0,0.66,0.388,-10.104,0.296,0.611,0.0,0.243,0.311,90.009,2.077630378325261e-06,0,spotify:track:3l5VjEAeUTqrlD50iEo8Yn
216989,216989,234194.0,0.711,0.53,-7.149,0.0736,0.535,1.41e-05,0.0834,0.395,124.161,3.1426936642270935e-07,1,spotify:track:52kcarcX0FQ6wPulXm2bMJ
216990,216990,175610.0,0.807,0.577,-2.645,0.106,0.593,0.000273,0.102,0.592,163.875,6.0361027276351e-07,1,spotify:track:21UvsHOodaGlaM1QWzt4YZ
216991,216991,147645.0,0.62,0.469,-9.041,0.5,0.321,0.0,0.164,0.724,88.872,3.386501405398083e-06,1,spotify:track:0Ej7efSLeTKrUW1LfdAJBY
