Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
236316,236316,128464.0,0.854,0.39,-12.128,0.193,0.452,0.0,0.457,0.961,111.988,1.5023664217212605e-06,1,spotify:track:6RszQeXfja6EdfEoW67WEr
236317,236317,127013.0,0.865,0.379,-8.634,0.0585,0.821,0.0,0.0737,0.902,134.354,4.605827749915363e-07,0,spotify:track:6rqY8aewgPpg4ILN96vo3f
236318,236318,95747.0,0.943,0.443,-9.524,0.0634,0.748,0.0,0.0869,0.891,117.996,6.621617387489947e-07,1,spotify:track:6VsaLLiN2L7Y3eQX20KqzJ
236319,236319,75960.0,0.879,0.372,-7.962,0.26,0.971,0.0,0.113,0.509,88.047,3.422854133754608e-06,0,spotify:track:4XMKuGPmGSPY6KD6SUvamT
236320,236320,131227.0,0.624,0.212,-10.424,0.0291,0.849,0.0,0.344,0.387,90.034,2.2175314531308345e-07,0,spotify:track:0BRfnUFm2ISmIHpFr8Cqqc
236321,236321,158600.0,0.853,0.36,-9.702,0.0466,0.791,0.0,0.0747,0.834,120.007,2.938209331651955e-07,0,spotify:track:1r5IBLXlMjhI2mZHXSRuw6
236322,236322,151360.0,0.59,0.405,-8.15,0.0305,0.691,0.0,0.653,0.884,98.395,2.0150634249471457e-07,0,spotify:track:3CBvrq3iW3CZMvqczBRLEw
236323,236323,189200.0,0.568,0.487,-6.068,0.0318,0.62,0.0,0.11,0.349,140.897,1.6807610993657505e-07,1,spotify:track:6ror8N4LhysfNgfDsq1PJf
236324,236324,153160.0,0.51,0.219,-6.978,0.0267,0.854,0.0,0.0976,0.28,75.973,1.7432750065291198e-07,0,spotify:track:20y1eYNK91Sh1Qe7Yv5kJ3
236325,236325,197800.0,0.437,0.351,-6.153,0.0417,0.54,0.0,0.0959,0.514,76.262,2.1081900910010123e-07,0,spotify:track:6LcTvfYHt4e5Wi9Qd3L54a
236326,236326,150467.0,0.503,0.537,-6.463,0.0354,0.854,0.0,0.147,0.935,199.921,2.3526753374494082e-07,1,spotify:track:5hgtHms3v3ytUJWLdwAVGL
236327,236327,127333.0,0.653,0.389,-6.055,0.0284,0.801,0.0,0.152,0.784,130.974,2.23037233081762e-07,0,spotify:track:2k6HhRxRBE8ktvz8aJKvB9
236328,236328,97240.0,0.232,0.389,-2.817,0.0325,0.865,0.0,0.268,0.516,74.941,3.342245989304813e-07,0,spotify:track:1d7ALIsDixAwhWum8vbLta
236329,236329,103200.0,0.829,0.567,-5.857,0.0316,0.706,1.3e-05,0.0613,0.97,111.908,3.062015503875969e-07,1,spotify:track:02DSlYl0PLI62BvxiAkkVq
236330,236330,139733.0,0.434,0.458,-4.885,0.0267,0.706,0.0,0.0771,0.453,74.97,1.9107870009231893e-07,0,spotify:track:5CyhDg5bdedlmuPeond0AC
236331,236331,121293.0,0.754,0.792,-3.145,0.0329,0.483,0.0,0.181,0.883,107.795,2.712440124327043e-07,1,spotify:track:0S5Y6Ej0bcWyqMHco84zVh
236332,236332,138440.0,0.633,0.492,-5.024,0.0233,0.214,0.0,0.292,0.464,105.969,1.6830395839352788e-07,1,spotify:track:6dovfBioIpAczFJfZt5eJD
236333,236333,170533.0,0.648,0.263,-6.278,0.0288,0.879,0.0,0.102,0.453,121.685,1.688822691209326e-07,0,spotify:track:1eQ65SQt7A1TiKaZScHszB
236334,236334,133133.0,0.755,0.538,-5.995,0.0279,0.705,0.0,0.109,0.962,105.946,2.0956487121900658e-07,1,spotify:track:0NvezxGco0ImneEIt3pF9o
236335,236335,142227.0,0.717,0.791,-6.89,0.0276,0.0305,0.000997,0.363,0.959,108.994,1.9405598093189057e-07,1,spotify:track:6ywzMnhfcLjQkns5sCXe2E
236336,236336,154240.0,0.684,0.303,-9.059,0.0255,0.848,0.0,0.104,0.415,81.952,1.6532676348547717e-07,0,spotify:track:2RHbAw0szxOiiJFxqjL11Q
236337,236337,95600.0,0.448,0.697,-3.818,0.0334,0.742,0.0,0.261,0.926,114.119,3.493723849372385e-07,1,spotify:track:7rOBLQmLMrKBgt34vkKXSt
236338,236338,141293.0,0.78,0.729,-3.778,0.0277,0.124,0.0,0.147,0.966,119.956,1.960465132738352e-07,1,spotify:track:0YRLoavd8l4cGBJY8ObgMw
236339,236339,169307.0,0.51,0.603,-7.436,0.0299,0.197,0.0,0.37,0.435,116.963,1.766022668879609e-07,1,spotify:track:4Dklg3m7X5aCLY47t18YEt
236340,236340,161360.0,0.579,0.672,-5.442,0.0323,0.533,0.0,0.136,0.62,99.848,2.00173525037184e-07,1,spotify:track:2Hp7myT8gmO6xjjqd8oeRo
236341,236341,85973.0,0.587,0.316,-5.567,0.0364,0.429,0.0,0.23,0.512,174.79,4.23388738324823e-07,0,spotify:track:6VgvpoDlezEXzCComlK1PX
236342,236342,210493.0,0.608,0.746,-5.389,0.0437,0.003,4.15e-05,0.122,0.425,126.087,2.076078539428865e-07,2,spotify:track:0g0R4soEvt4v4QCYRUqDQe
236343,236343,169345.0,0.665,0.435,-14.745,0.0423,0.991,0.877,0.119,0.538,112.009,2.497859399450825e-07,3,spotify:track:6XwfeAntExkxEO3H12CIbd
236344,236344,159749.0,0.141,0.277,-14.153,0.0357,0.93,0.682,0.168,0.0965,85.282,2.234755773119081e-07,0,spotify:track:5tY8kdvMmpcVUYBa9mzi7j
236345,236345,150649.0,0.524,0.0985,-19.782,0.0498,0.978,0.919,0.0798,0.134,112.138,3.305697349467968e-07,3,spotify:track:7taVu4UwW6hDezqTWQSXr4
236346,236346,173596.0,0.558,0.257,-17.963,0.0418,0.985,0.889,0.104,0.431,123.505,2.407889582709279e-07,3,spotify:track:7wgB3W8gPZMmlrLyd2VI5R
236347,236347,229547.0,0.55,0.122,-16.738,0.0311,0.98,0.906,0.109,0.0735,79.92,1.354842363437553e-07,3,spotify:track:4IJ1rJvWcEWPKOVwS7G4JT
236348,236348,139506.0,0.38,0.0639,-21.213,0.0292,0.944,0.912,0.112,0.054,76.735,2.093099938353906e-07,3,spotify:track:2GNEJcmdJuQK97mWea637Y
236349,236349,437587.0,0.175,0.00853,-25.044,0.0532,0.986,0.925,0.0739,0.0382,66.29,1.215758237790428e-07,3,spotify:track:2bH8OT3zf2AObI3mL4GLNW
236350,236350,230285.0,0.582,0.157,-22.495,0.0354,0.989,0.924,0.148,0.564,111.999,1.537225611741972e-07,3,spotify:track:2zxl3NW8KbDSV80QRIuDGU
236351,236351,203800.0,0.231,0.0297,-31.544,0.0579,0.991,0.878,0.0742,0.07,131.413,2.841020608439647e-07,3,spotify:track:0Dkibk70FDp6t7eOZNemNQ
236352,236352,321240.0,0.509,0.0755,-24.256,0.0563,0.993,0.885,0.0745,0.115,114.731,1.752583738015191e-07,3,spotify:track:6ZkBnyApRAmANXCzRmhv5A
236353,236353,233667.0,0.335,0.101,-25.757,0.0447,0.991,0.847,0.133,0.154,121.231,1.912978726135912e-07,3,spotify:track:2XxC430QMotGdympDP1aBo
236354,236354,240400.0,0.283,0.246,-23.875,0.0452,0.99,0.922,0.106,0.53,91.599,1.8801996672212978e-07,3,spotify:track:5ZNSZG7XFqMdJmisfg9Cw1
236355,236355,254387.0,0.26,0.0549,-25.182,0.0487,0.978,0.787,0.0791,0.0622,131.006,1.9144060034514346e-07,3,spotify:track:3NaQ3BFKDXjpv254bWeV0S
236356,236356,123000.0,0.394,0.0137,-32.606,0.0591,0.992,0.956,0.114,0.375,84.871,4.804878048780488e-07,3,spotify:track:7buuX5RshJBQuNz3T3grHa
236357,236357,327906.0,0.507,0.297,-20.424,0.0529,0.989,0.933,0.118,0.277,115.936,1.613267216824334e-07,3,spotify:track:7bWk5GqKTl35dfRN44HubD
236358,236358,157895.0,0.618,0.715,-12.79,0.034,0.134,0.978,0.104,0.745,105.754,2.153329744450426e-07,1,spotify:track:1HXchhExSIsJODlUyAXPlB
236359,236359,166375.0,0.788,0.605,-7.984,0.0434,0.149,0.000158,0.107,0.173,120.054,2.608564988730279e-07,1,spotify:track:6GdUVemw1Krk32Z0zPfWYT
236360,236360,312440.0,0.279,0.293,-13.229,0.0309,0.943,0.947,0.116,0.252,87.607,9.889898860581232e-08,3,spotify:track:1bwTk2fjEDMDlZ53ffWhiq
236361,236361,60507.0,0.592,0.475,-13.237,0.0614,0.81,0.953,0.125,0.397,92.793,1.0147586229692431e-06,3,spotify:track:0lV7xBbiiAGwAY1g0IzfWD
236362,236362,165503.0,0.732,0.705,-4.149,0.0331,0.0255,0.00841,0.401,0.898,124.98,1.999963746880721e-07,1,spotify:track:2LvaSGU2sn5wIpJ8nCAAwQ
236363,236363,247667.0,0.798,0.726,-5.245,0.402,0.24,0.0,0.0964,0.621,94.035,1.6231472097614945e-06,1,spotify:track:3M6ZG2lcrdBAyj6NPg5Hvw
236364,236364,189840.0,0.454,0.712,-4.875,0.0478,0.0295,0.0,0.0797,0.693,138.062,2.5179098187947745e-07,2,spotify:track:33PF1XsNFEBuzGJGRrIn5y
236365,236365,151373.0,0.751,0.512,-6.324,0.0369,0.688,0.0,0.222,0.615,128.058,2.437687037979032e-07,1,spotify:track:1AqvJZ88EwCdt8s7w3ArrO
236366,236366,212680.0,0.439,0.504,-10.374,0.219,0.667,1.27e-05,0.161,0.668,169.336,1.0297160052661276e-06,1,spotify:track:1eDcjQteHDjgZ9GpiQ4RDp
236367,236367,168880.0,0.86,0.907,-3.321,0.0407,0.279,0.693,0.0648,0.786,138.045,2.409995262908575e-07,1,spotify:track:0Bo5fjMtTfCD8vHGebivqc
236368,236368,263333.0,0.5,0.681,-9.556,0.0672,0.114,4.01e-05,0.139,0.745,119.46,2.551901964432866e-07,1,spotify:track:6hs3SDnbO3f6VQuPO4KBEb
236369,236369,198311.0,0.761,0.576,-9.997,0.0249,0.508,4.04e-06,0.0769,0.88,106.576,1.25560357216695e-07,1,spotify:track:7GLwFn4A4Lm9yHXB43jd8P
236370,236370,221467.0,0.842,0.791,-5.277,0.0437,0.428,0.0,0.0989,0.95,126.962,1.9732059403884105e-07,1,spotify:track:4bAFo6r2ODMDoqM5YHV2gM
236371,236371,188320.0,0.697,0.657,-6.696,0.0361,0.0391,8.83e-05,0.114,0.421,127.913,1.916949872557349e-07,1,spotify:track:3kjsRg42wswtuGCkfOROP6
236372,236372,141107.0,0.376,0.153,-19.412,0.0336,0.812,0.936,0.126,0.165,137.826,2.381171734924561e-07,3,spotify:track:5Ovy5YoSpbHTmgEvyHHlkg
236373,236373,346933.0,0.177,0.295,-14.581,0.061,0.39,0.591,0.0684,0.0825,83.409,1.7582645640512724e-07,0,spotify:track:2wi6V9TPFAqciBWQ2FmD7o
236374,236374,316307.0,0.253,0.224,-12.908,0.0321,0.937,0.88,0.116,0.107,76.652,1.0148368515398017e-07,3,spotify:track:311CgWqUsmRaQHnhRUni2j
236375,236375,104000.0,0.722,0.257,-9.942,0.466,0.697,0.92,0.102,0.713,160.049,4.480769230769231e-06,3,spotify:track:2lbZIfG1SdioxCBj8RkEUG
236376,236376,224133.0,0.343,0.55,-8.592,0.0671,0.801,0.763,0.136,0.442,141.597,2.993758170372056e-07,0,spotify:track:4sWet4Bqgt1pd8WRxH0qPu
236377,236377,151467.0,0.768,0.461,-7.935,0.0341,0.786,0.0,0.0959,0.769,109.421,2.251315468055748e-07,1,spotify:track:1bdfCDeiXM44FJIgfVysGn
236378,236378,223200.0,0.677,0.889,-3.638,0.046,0.00543,0.0,0.13,0.595,129.998,2.060931899641577e-07,2,spotify:track:7u01ucT7UCQBun9v9N4ZkX
236379,236379,165642.0,0.76,0.582,-7.333,0.0374,0.119,6.53e-05,0.0763,0.581,125.041,2.2578814551864866e-07,1,spotify:track:1ub2TEnni7Db8SyCnBQwnA
236380,236380,205626.0,0.716,0.83,-7.479,0.0414,0.0248,0.0,0.131,0.9,115.988,2.01336406874617e-07,1,spotify:track:0WaqxHemoecR2823y1WDMw
236381,236381,125907.0,0.769,0.441,-9.97,0.176,0.715,0.219,0.0747,0.589,93.295,1.3978571485302644e-06,0,spotify:track:1djJq6JHI5qM1lBRyXpUei
236382,236382,152653.0,0.692,0.735,-6.176,0.0513,0.299,0.0,0.252,0.898,131.98,3.360562845145526e-07,1,spotify:track:4OusTDKnzFMbiywV68n3bK
236383,236383,232680.0,0.348,0.657,-4.286,0.0388,0.074,0.0,0.1,0.258,149.768,1.6675262162626785e-07,2,spotify:track:2xSTNXJaxrZSw536qlCr34
236384,236384,234840.0,0.578,0.655,-7.935,0.0277,0.121,6.91e-06,0.137,0.898,101.889,1.1795264861182081e-07,1,spotify:track:6sn3FHCq2csvNkq2h9Au8V
236385,236385,198319.0,0.597,0.709,-7.815,0.0568,0.0303,0.0,0.393,0.568,140.001,2.864072529611384e-07,1,spotify:track:6qxTvOY2P72XroKA9B4evn
236386,236386,192093.0,0.898,0.769,-7.183,0.132,0.219,0.0266,0.0792,0.654,122.003,6.87167153410067e-07,1,spotify:track:2mCrF714iSxWdQNdjarzkX
236387,236387,132533.0,0.416,0.406,-17.412,0.11,0.126,0.78,0.247,0.362,162.315,8.299819667554496e-07,3,spotify:track:7ecirY50js1gg1ZDD2aO5q
236388,236388,161600.0,0.596,0.0756,-15.64,0.0361,0.522,0.13,0.0917,0.178,115.497,2.233910891089109e-07,0,spotify:track:1QPRmX2e3EZWskuOe5QqxM
236389,236389,192640.0,0.48,0.59,-15.459,0.035,0.204,0.96,0.113,0.606,142.427,1.8168604651162792e-07,3,spotify:track:1QQHGWZivub21kiDg8DaqT
236390,236390,83427.0,0.407,0.991,-3.67,0.177,0.000107,0.769,0.082,0.348,168.045,2.1216153043978566e-06,2,spotify:track:7tfHoogy2kSg1R1ZeZZJF1
236391,236391,153067.0,0.652,0.277,-14.43,0.0367,0.908,3.11e-05,0.124,0.729,97.958,2.397642862275997e-07,0,spotify:track:1FXFrz9kCENez2DRr8iLbN
236392,236392,117667.0,0.659,0.407,-14.7,0.0397,0.376,0.486,0.372,0.593,106.603,3.373928119183798e-07,0,spotify:track:0sx6B0HDm4bNuaa2jQ7VGt
236393,236393,62495.0,0.529,0.014,-28.436,0.0521,0.993,0.942,0.12,0.142,169.682,8.336666933354668e-07,3,spotify:track:1pkOTzQ16tMyEs79CsJ9y0
236394,236394,54923.0,0.455,0.051,-28.025,0.0575,0.979,0.911,0.118,0.679,170.222,1.04692023378184e-06,3,spotify:track:0RimWHcOipADQQlytv2ALT
236395,236395,48693.0,0.361,0.0298,-29.979,0.0505,0.996,0.903,0.111,0.19,79.884,1.037110056887027e-06,3,spotify:track:4yLF5ng1Yf7qmwfeTphbwX
236396,236396,73300.0,0.573,0.0104,-31.111,0.0449,0.99,0.936,0.118,0.588,69.998,6.125511596180082e-07,3,spotify:track:2f0ofgTW4TLC99oHniTH3w
236397,236397,33904.0,0.721,0.018,-24.478,0.131,0.967,0.877,0.0923,0.138,119.784,3.863850873053327e-06,3,spotify:track:7ghkNKUjqbYBBAM3DCJFOS
236398,236398,56474.0,0.455,0.0165,-36.873,0.0604,0.996,0.972,0.0964,0.136,119.79,1.06951871657754e-06,3,spotify:track:4B4aYVXp1Bm903P0WaBe0z
236399,236399,42805.0,0.534,0.0047,-32.27,0.0773,0.99,0.973,0.124,0.0,135.393,1.805863800957832e-06,3,spotify:track:1qqNeG1FhEj9ACFUL5Xs29
236400,236400,47706.0,0.465,0.00374,-28.301,0.0675,0.98,0.942,0.0935,0.535,138.524,1.4149163627216702e-06,3,spotify:track:2AJlhwnbvb8tyf1q248lYX
236401,236401,38289.0,0.562,0.0216,-32.885,0.0669,0.991,0.968,0.0871,0.106,119.885,1.7472381101621877e-06,3,spotify:track:2GdcCj2bERFDgv5pKogozS
236402,236402,75617.0,0.695,0.0233,-27.841,0.0598,0.993,0.954,0.161,0.404,120.449,7.908274594337252e-07,3,spotify:track:1j0GXDWB5CtgCsbR7kTwhR
236403,236403,44503.0,0.178,0.00777,-32.09,0.0491,0.982,0.911,0.0935,0.0989,68.684,1.1032964069837989e-06,3,spotify:track:3Q10NWEaTrxegVosQADlBq
236404,236404,38463.0,0.59,0.0187,-31.141,0.0538,0.976,0.921,0.105,0.78,120.213,1.3987468476197904e-06,3,spotify:track:3qryukOMBZ5Fv03xULWhIi
236405,236405,82682.0,0.408,0.0339,-28.1,0.104,0.983,0.961,0.109,0.053,60.15,1.2578312087274134e-06,3,spotify:track:5o4S9EO5V90JVI9vebd11q
236406,236406,73282.0,0.546,0.0291,-36.962,0.0569,0.994,0.93,0.133,0.45,119.849,7.764526077345051e-07,3,spotify:track:0PVKdHkj8yaJZN3QYRTmRC
236407,236407,72928.0,0.4,0.0174,-31.783,0.0393,0.99,0.943,0.105,0.0963,65.212,5.388876700307152e-07,3,spotify:track:6dcxm7FMEeoZwbNNpEZKhR
236408,236408,60891.0,0.385,0.0334,-30.366,0.0414,0.985,0.96,0.102,0.157,106.853,6.799034340050254e-07,3,spotify:track:6XGxWeeiqu4jZl5rs9dsed
236409,236409,74072.0,0.497,0.0223,-29.273,0.063,0.989,0.938,0.104,0.14,67.653,8.505238146668106e-07,3,spotify:track:59Vl1HO3zwNNOV3fv4Rua4
236410,236410,50756.0,0.196,0.00751,-36.2,0.0553,0.961,0.914,0.17,0.297,173.029,1.0895263614153993e-06,3,spotify:track:6W0FDwf55RrXOWXopuUBr3
236411,236411,153707.0,0.446,0.0302,-23.49,0.0635,0.995,0.935,0.0914,0.23,131.233,4.131236703598405e-07,3,spotify:track:6Cud8uXpTeGvEpz5exMoxO
236412,236412,210750.0,0.676,0.00583,-31.265,0.0779,0.995,0.97,0.0937,0.163,80.038,3.696322657176749e-07,3,spotify:track:3G5lP98wbMReQux50qeCTa
236413,236413,150688.0,0.379,0.198,-16.388,0.0457,0.991,0.909,0.123,0.214,137.736,3.032756423869187e-07,3,spotify:track:73xaHditQrP92Sia1pVvom
236414,236414,217878.0,0.457,0.0846,-21.345,0.113,0.978,0.615,0.111,0.0557,63.995,5.186388712949449e-07,3,spotify:track:3TB9KL7iUVd7N5ihzghGw4
236415,236415,188941.0,0.687,0.208,-13.271,0.0928,0.962,0.878,0.108,0.232,123.67,4.911586156525052e-07,3,spotify:track:3VQaQbYdSLSgw9sodURQJr
236416,236416,137650.0,0.53,0.0929,-16.308,0.183,0.97,0.54,0.112,0.255,83.269,1.3294587722484562e-06,3,spotify:track:1TV7QxbgPTFIZJHvu8DkeY
236417,236417,154984.0,0.635,0.193,-11.838,0.0476,0.96,0.851,0.109,0.318,147.511,3.0712847777835134e-07,3,spotify:track:3mm0nk8uW2rzwQltXgEse6
236418,236418,210102.0,0.828,0.111,-15.152,0.354,0.972,0.831,0.108,0.334,112.089,1.6848959077019733e-06,3,spotify:track:5yk4rXN5gRzUG5GgSVoQRK
236419,236419,170678.0,0.473,0.137,-16.586,0.0802,0.944,0.666,0.111,0.134,170.763,4.6989067132260746e-07,3,spotify:track:2FNvWhfz1C20qwZaADbkcz
236420,236420,122684.0,0.656,0.233,-15.683,0.047,0.909,0.921,0.11,0.0387,120.332,3.83098040494278e-07,3,spotify:track:6ujIyIZDa0ItrBw70zyB9G
236421,236421,201447.0,0.751,0.239,-10.882,0.0715,0.958,0.925,0.108,0.138,94.588,3.549320664988806e-07,3,spotify:track:5qYHVw789iW9fBflz0jqx8
236422,236422,115555.0,0.88,0.371,-7.964,0.0437,0.497,0.0,0.0691,0.695,107.929,3.781748950716109e-07,1,spotify:track:0gY9b1d9JUgRMJokUJe4HD
236423,236423,100000.0,0.764,0.24,-9.921,0.0591,0.759,0.0,0.284,0.855,132.026,5.91e-07,0,spotify:track:6ZfNEZFZ7nedwRZjafiCO4
236424,236424,121067.0,0.96,0.512,-7.574,0.0609,0.803,5.34e-06,0.0816,0.752,126.965,5.030272493743134e-07,1,spotify:track:4ziiG46QfFABvWUEBJCO6h
236425,236425,133693.0,0.798,0.481,-9.593,0.0776,0.629,0.00194,0.343,0.822,176.008,5.804342785336555e-07,1,spotify:track:0bHTZtAimr8opJMts7TtvV
236426,236426,224000.0,0.954,0.217,-9.994,0.043,0.543,0.0,0.098,0.559,118.075,1.919642857142857e-07,0,spotify:track:0cJpbNhBwA4iBhxV8zTkiZ
236427,236427,124390.0,0.693,0.312,-8.01,0.0259,0.688,0.0,0.278,0.62,82.056,2.0821609454136185e-07,0,spotify:track:1gGtVzdHDZcfhM2LZM7H5e
236428,236428,153143.0,0.867,0.154,-11.099,0.0907,0.0599,0.0,0.0968,0.427,157.396,5.922569102081061e-07,1,spotify:track:3Pl7D4mu1pqFbKZe8z1xXC
236429,236429,103292.0,0.87,0.508,-8.356,0.181,0.672,0.0,0.0703,0.625,75.043,1.7523138287573094e-06,1,spotify:track:70erkbvlpEyMILL1pZKvUG
236430,236430,166667.0,0.909,0.371,-7.139,0.0378,0.134,8.59e-06,0.099,0.733,144.075,2.267995464009072e-07,1,spotify:track:7sSWLPmhd2N4w29o4PPevp
236431,236431,64500.0,0.83,0.299,-6.497,0.0318,0.433,0.0,0.694,0.96,159.885,4.930232558139535e-07,0,spotify:track:11EbPk8IdtHbFSW9Rh7eVQ
236432,236432,141714.0,0.845,0.426,-7.462,0.0983,0.417,1.08e-05,0.158,0.411,157.458,6.936505920374839e-07,0,spotify:track:28BdAdlH9m7NuqW4mc765I
236433,236433,168453.0,0.874,0.438,-8.787,0.153,0.77,0.0,0.0958,0.747,74.948,9.082652134423252e-07,0,spotify:track:1bs3JLJNrbmWs5hiZsHGbe
236434,236434,75428.0,0.876,0.234,-9.908,0.0339,0.597,0.0,0.162,0.662,140.14,4.494352229941136e-07,0,spotify:track:3uQjJe5CEum552i2vWodNA
236435,236435,92292.0,0.629,0.306,-7.36,0.0273,0.555,0.0,0.404,0.567,115.045,2.958002860486283e-07,0,spotify:track:03zf8Ys7qaBkdBGncEiYiQ
236436,236436,98426.0,0.891,0.514,-8.15,0.165,0.892,8.08e-06,0.403,0.827,124.982,1.6763863206876231e-06,1,spotify:track:6TI16fVOti4TZSHW1T5JEm
236437,236437,94545.0,0.891,0.42,-9.32,0.302,0.457,0.0,0.364,0.752,132.345,3.194246126183299e-06,1,spotify:track:7fX1o75T0K7ixECleAKIin
236438,236438,88547.0,0.876,0.49,-9.42,0.0384,0.62,0.0129,0.106,0.719,139.912,4.336679955277989e-07,1,spotify:track:5qEYPiGP89H3OlfRsAdGKS
236439,236439,59227.0,0.849,0.201,-12.458,0.0324,0.367,0.0,0.141,0.962,95.055,5.470477991456599e-07,0,spotify:track:1H8eMPSm8Wo7ZXsvFdt4HP
236440,236440,95772.0,0.82,0.373,-7.984,0.0348,0.622,0.0,0.222,0.831,129.94,3.6336298709434907e-07,1,spotify:track:3N0mGYUiGUT4Gu6UbzgEQA
236441,236441,122907.0,0.81,0.561,-8.145,0.0614,0.891,0.0908,0.382,0.794,70.014,4.995647115298559e-07,0,spotify:track:6nc8t8578qykVmG0pA7lWT
236442,236442,285000.0,0.803,0.584,-5.692,0.038,0.563,0.0,0.556,0.683,111.938,1.3333333333333336e-07,1,spotify:track:6VJplULgMPG3cgAKE0BWHg
236443,236443,135497.0,0.93,0.612,-7.309,0.0775,0.56,0.0,0.0694,0.961,99.967,5.719683830638316e-07,1,spotify:track:2RiUklNKbJB6sshipZa6K1
236444,236444,64500.0,0.671,0.513,-6.299,0.168,0.594,0.0,0.145,0.793,150.5,2.604651162790698e-06,1,spotify:track:6zyZvxmeKdnPrzEk0GzcJQ
236445,236445,80947.0,0.873,0.487,-7.115,0.0513,0.755,0.0,0.102,0.772,135.018,6.337480079558229e-07,1,spotify:track:3xm8ojyNHn0bihJZNSjuQc
236446,236446,85500.0,0.815,0.507,-9.411,0.0529,0.678,0.0,0.482,0.89,144.002,6.187134502923977e-07,1,spotify:track:2ribNpY9hWizBx4IhZzwI2
236447,236447,106000.0,0.926,0.344,-8.553,0.089,0.701,0.0,0.105,0.805,119.931,8.396226415094339e-07,1,spotify:track:4Uo8la9rTk2wM8zUWAGx2y
236448,236448,298667.0,0.617,0.32,-8.424,0.0276,0.65,0.0,0.146,0.628,180.102,9.241061114887149e-08,0,spotify:track:5vL4cmuTaOHxLSS7WzcwnP
236449,236449,79467.0,0.64,0.36,-6.371,0.0298,0.546,0.0,0.301,0.925,175.998,3.749984270200209e-07,1,spotify:track:1YgQyMO5uLf0NSGi7swYTd
236450,236450,121091.0,0.835,0.157,-10.433,0.0317,0.761,0.0,0.0936,0.294,109.924,2.617865902503076e-07,0,spotify:track:6rcyj4FwwV0iqw0Td7zcJv
236451,236451,107561.0,0.929,0.311,-9.285,0.0503,0.819,3.23e-05,0.0934,0.867,114.991,4.67641617314826e-07,0,spotify:track:4UpO2WAGQnf0VlNWr39L3Z
