Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
225196,225196,364453.0,0.733,0.561,-10.686,0.0463,0.574,0.872,0.131,0.567,94.999,1.2703970059239462e-07,0,spotify:track:7DBBuzCuZQaWNRix9ys6UB
225197,225197,130720.0,0.467,0.369,-19.842,0.037,0.898,0.926,0.111,0.358,89.991,2.830477356181151e-07,3,spotify:track:4CHIJuqR1jLfzA72THSzUm
225198,225198,177093.0,0.71,0.734,-14.932,0.052,0.513,0.836,0.0701,0.4,147.98,2.936310300237728e-07,1,spotify:track:3JJ4BoL9WVHk4Yye2EGJC7
225199,225199,276376.0,0.764,0.857,-5.92,0.0691,0.0358,0.805,0.213,0.513,160.033,2.500217095550988e-07,2,spotify:track:2xK5rPVRQuBS3R1v7YXWU8
225200,225200,204939.0,0.673,0.38,-14.156,0.0473,0.255,0.927,0.167,0.32,86.997,2.308003845046575e-07,3,spotify:track:6vool92euQK2cocfDrUVMX
225201,225201,123560.0,0.608,0.495,-10.904,0.0323,0.657,0.831,0.112,0.128,141.948,2.614114600194238e-07,3,spotify:track:0o4EbPvKDqNiPA6meXbejI
225202,225202,112317.0,0.791,0.414,-13.653,0.152,0.201,0.732,0.0904,0.903,148.36,1.3533124994435392e-06,1,spotify:track:3eVMSMxAqmeMMMk25nB07n
225203,225203,457587.0,0.314,0.356,-14.916,0.0345,0.902,0.904,0.0896,0.155,132.12,7.53954985609294e-08,3,spotify:track:2KRtaifTqFrba2d5fa33w7
225204,225204,420573.0,0.651,0.363,-13.162,0.0471,0.0174,0.878,0.692,0.277,139.004,1.1199007068927398e-07,1,spotify:track:5mf8jY9FsGCAuWwJMmKIzF
225205,225205,110160.0,0.617,0.803,-11.65,0.21,0.204,0.0585,0.155,0.289,87.004,1.906318082788671e-06,1,spotify:track:2sJcZYGV9dpWJlDmW7pa5U
225206,225206,144149.0,0.75,0.354,-16.664,0.165,0.416,0.791,0.119,0.21,127.761,1.144648939638846e-06,3,spotify:track:3a6baEh0mz5BIK2bxZlzH1
225207,225207,182293.0,0.486,0.366,-15.533,0.0306,0.789,0.93,0.107,0.0938,94.984,1.678616293549396e-07,3,spotify:track:0PYMIPuZk9AjcmkscMeC3D
225208,225208,333027.0,0.46,0.571,-5.484,0.0297,0.00342,0.00136,0.169,0.0382,114.09,8.918195821960384e-08,0,spotify:track:5P9mYadNNzRuDo49cKpBNs
225209,225209,216573.0,0.609,0.368,-13.338,0.0294,0.762,6.28e-06,0.335,0.618,90.373,1.357509938912053e-07,0,spotify:track:27876bQcDNkZhWqvF0zfFN
225210,225210,147373.0,0.467,0.277,-9.041,0.0289,0.935,1.83e-06,0.115,0.6,96.639,1.9610104971738376e-07,0,spotify:track:7qIHbNBlqMJnID5l66bLN0
225211,225211,296253.0,0.501,0.623,-10.161,0.089,0.575,4.04e-06,0.278,0.44,123.348,3.004188987115743e-07,1,spotify:track:5A9scs52hDGefDOTRNio5o
225212,225212,245040.0,0.405,0.152,-13.901,0.0395,0.979,9.07e-05,0.104,0.383,61.34,1.6119817172706497e-07,0,spotify:track:0DAmSYQW9kq9gQNDI002KP
225213,225213,153707.0,0.702,0.233,-9.218,0.0365,0.278,0.0,0.0447,0.32,121.232,2.374647868997508e-07,0,spotify:track:437zif9LFe5vrsPqMXwl37
225214,225214,268440.0,0.332,0.668,-5.379,0.0325,0.108,0.0,0.166,0.211,169.859,1.2106988526300105e-07,0,spotify:track:0NVLzATLCjGV0BQk2rVavX
225215,225215,197893.0,0.357,0.241,-12.366,0.0618,0.94,0.000129,0.353,0.227,91.195,3.122899748854179e-07,0,spotify:track:35WN7C2LDXhQs3upedUIcQ
225216,225216,216187.0,0.581,0.586,-6.636,0.0594,0.319,0.0,0.11,0.389,132.851,2.747621272324423e-07,1,spotify:track:2rN51xbGi6n0kB72PBwQQT
225217,225217,232520.0,0.43,0.587,-8.003,0.0348,0.654,8.83e-05,0.158,0.332,156.006,1.496645449853776e-07,0,spotify:track:0My8NPmENHrN5W7OfgZnZJ
225218,225218,259093.0,0.53,0.603,-9.216,0.0377,0.173,0.0,0.944,0.216,115.055,1.455075976579838e-07,0,spotify:track:4EcKCyjPsAElkLiIfGdt1G
225219,225219,334907.0,0.341,0.662,-5.023,0.0335,0.105,0.0,0.113,0.2,174.875,1.000277689030089e-07,0,spotify:track:3bwAS8cN7Xtzvv5UurJOOX
225220,225220,231146.0,0.43,0.156,-12.99,0.0331,0.955,0.000709,0.114,0.201,73.801,1.431995362238585e-07,0,spotify:track:37gEkOkQTvF501KBLKzsWH
225221,225221,201533.0,0.351,0.618,-5.932,0.0295,0.227,9.26e-06,0.0506,0.496,104.817,1.4637801253392746e-07,0,spotify:track:7amMiNn7FV3R5NLHTFQr1t
225222,225222,189307.0,0.507,0.462,-7.541,0.0323,0.372,3.43e-05,0.209,0.431,89.998,1.7062232247090705e-07,0,spotify:track:0Zb34ilO4GvB8VaVHeJXjh
225223,225223,257760.0,0.52,0.648,-7.517,0.0528,0.0788,1.39e-05,0.0709,0.486,163.923,2.048417132216015e-07,1,spotify:track:0V62AlQ6Lqy6xPK1sZTLD5
225224,225224,229213.0,0.724,0.634,-6.972,0.0548,0.226,0.0,0.355,0.47,109.988,2.390789353134421e-07,1,spotify:track:1c0nre9VH2QJolZNfeGsGu
225225,225225,188093.0,0.715,0.862,-5.634,0.0528,0.0457,6.96e-06,0.0759,0.949,112.995,2.8071220087935225e-07,1,spotify:track:4OKmYJF7Wk8uJxv68wFH0j
225226,225226,216933.0,0.692,0.711,-7.498,0.0317,0.225,0.0,0.12,0.875,125.135,1.461280671912526e-07,1,spotify:track:5QesBZNjz8dlqd8pfgMhjm
225227,225227,251720.0,0.387,0.77,-4.937,0.0476,0.00633,0.0,0.159,0.341,160.854,1.8909899888765293e-07,2,spotify:track:31tmyJ44APjK2S0JVrIkyW
225228,225228,216540.0,0.703,0.842,-4.173,0.0687,0.0872,8.22e-06,0.0599,0.715,114.029,3.172623995566639e-07,1,spotify:track:0s8aU1K1veT7CSpBfqZEFP
225229,225229,239373.0,0.491,0.49,-5.949,0.091,0.458,1.08e-06,0.109,0.218,85.745,3.80159834233602e-07,0,spotify:track:6Mafb2r6Nc6cNBsRTlwfQE
225230,225230,247244.0,0.368,0.431,-7.161,0.0409,0.607,0.0,0.109,0.175,113.498,1.654236300982026e-07,0,spotify:track:6NdaAfnKGJ5Z7KFrhHrYr2
225231,225231,222800.0,0.963,0.835,-3.394,0.137,0.08,0.000217,0.0774,0.852,108.976,6.149012567324956e-07,1,spotify:track:2PblW8OleBJvl2DPRsWGha
225232,225232,198653.0,0.475,0.874,-3.693,0.0397,0.000422,5.7e-05,0.0736,0.474,150.183,1.9984596255782696e-07,2,spotify:track:0cBz9gSO44iAdpyvO2Gvt1
225233,225233,233267.0,0.553,0.717,-5.857,0.0318,6.48e-05,0.128,0.0385,0.318,127.947,1.3632446938486798e-07,2,spotify:track:003FTlCpBTM4eSqYSWPv4H
225234,225234,237013.0,0.721,0.651,-6.968,0.0359,0.0129,0.0307,0.47,0.696,120.693,1.5146848485104193e-07,1,spotify:track:1k5uC3EcnsIEbOMB680Afb
225235,225235,364200.0,0.69,0.888,-8.26,0.0447,0.15,7.61e-05,0.18,0.305,112.964,1.227347611202636e-07,1,spotify:track:1c0fSsJa6SvvFFHK3JfQ0s
225236,225236,260267.0,0.515,0.722,-5.088,0.0521,0.00302,0.0,0.0267,0.523,154.665,2.0017904690183541e-07,2,spotify:track:7894fEwWV1Uelfg8diYC9O
225237,225237,289427.0,0.673,0.7,-7.484,0.0287,0.0183,0.00174,0.0756,0.503,120.01,9.91614465823852e-08,1,spotify:track:3SD11QnefCc3RNfKzxKMmJ
225238,225238,192406.0,0.467,0.802,-5.144,0.0428,0.215,3.11e-06,0.0877,0.266,142.6,2.224462854588734e-07,0,spotify:track:1qldRmkvd8cVvOAdmzNEPU
225239,225239,185464.0,0.36,0.509,-9.923,0.0354,0.465,0.0,0.148,0.504,174.061,1.908726221800457e-07,1,spotify:track:4L0rxWhjyX0VhNbK4U9oK6
225240,225240,105641.0,0.711,0.167,-13.319,0.0331,0.836,1.27e-06,0.1,0.476,82.842,3.1332531876828125e-07,0,spotify:track:13G8xlZ1lAJkrIBGdMzlMy
225241,225241,224520.0,0.628,0.802,-2.749,0.0805,0.18,0.0,0.293,0.83,151.917,3.585426688045609e-07,1,spotify:track:1pmUVxlF1hK5VnnQQJEsaA
225242,225242,193560.0,0.703,0.824,-5.17,0.0364,0.0504,9.19e-05,0.097,0.971,135.24,1.8805538334366605e-07,1,spotify:track:45EaIq9lKyoQxxTjFkiGbl
225243,225243,347231.0,0.616,0.6,-9.77,0.0298,0.0765,0.000271,0.122,0.734,131.198,8.582183042412688e-08,1,spotify:track:6xbjYuZ6rneoXLqW8YngPk
225244,225244,219480.0,0.677,0.838,-4.646,0.0287,0.00076,0.00155,0.0939,0.629,107.012,1.3076362310916714e-07,1,spotify:track:1D56DzdkuDkNrzIz155ezJ
225245,225245,214707.0,0.476,0.858,-5.66,0.0371,0.0138,0.0,0.177,0.765,130.703,1.727936210743013e-07,2,spotify:track:35iCSlFxyiawRBUOtQAkeT
225246,225246,247968.0,0.442,0.689,-5.289,0.0251,0.00458,0.0,0.11,0.208,89.001,1.0122273841786037e-07,0,spotify:track:7IY2JF7AlVN5uvIUBVnSJd
225247,225247,141240.0,0.363,0.205,-9.301,0.0271,0.916,1.6e-06,0.105,0.18,82.932,1.918719909374115e-07,0,spotify:track:1Udy17gjGeZPNdmmcLjl7L
225248,225248,173800.0,0.539,0.538,-5.794,0.0444,0.174,0.0,0.122,0.427,201.853,2.554660529344074e-07,1,spotify:track:1Ejqll5v7loyfWtXaINpXq
225249,225249,156960.0,0.745,0.828,-9.576,0.046,0.0482,0.438,0.0967,0.971,133.942,2.930682976554536e-07,1,spotify:track:2Asiem9O0YGuvvoAkz8aSq
225250,225250,201360.0,0.393,0.719,-4.773,0.0279,0.0629,0.00432,0.219,0.497,124.353,1.385578069129917e-07,0,spotify:track:5pMmWfuL0FTGshYt7HVJ8P
225251,225251,191493.0,0.73,0.858,-4.256,0.0336,0.0708,0.0,0.0506,0.776,116.997,1.7546333286334225e-07,1,spotify:track:7DF7d3MvTaEaktGUFc6s3d
225252,225252,267594.0,0.214,0.861,-6.724,0.128,0.00457,0.523,0.302,0.193,128.225,4.783365845273063e-07,2,spotify:track:0ytEK4sfsiysG3OEcF9MpL
225253,225253,273716.0,0.15,0.283,-10.097,0.0346,0.621,0.692,0.107,0.0444,84.647,1.2640839410191585e-07,0,spotify:track:7LhkdZ9OmCKvW597NghPpl
225254,225254,289142.0,0.3,0.79,-7.118,0.0606,0.00461,0.675,0.148,0.26,112.636,2.0958560153834449e-07,2,spotify:track:5pDvFQgC4LL9KhnzH0XpHz
225255,225255,196758.0,0.318,0.826,-8.053,0.0743,0.231,0.881,0.0906,0.237,124.253,3.7762124030534973e-07,1,spotify:track:1kvgnPAMyMI5E0B8XXQcSI
225256,225256,171860.0,0.312,0.931,-7.468,0.279,0.00064,0.689,0.216,0.0387,128.023,1.6234144070755268e-06,2,spotify:track:2jGhoZ8bVYCCpdsajK8Xjm
225257,225257,168618.0,0.239,0.874,-6.87,0.0729,0.0149,0.928,0.168,0.183,131.898,4.323381845354589e-07,2,spotify:track:2F7ZYiNaSAEXgD6xKprZQL
225258,225258,319360.0,0.35,0.397,-9.607,0.0289,0.726,0.545,0.113,0.157,131.931,9.04934869739479e-08,0,spotify:track:6oLdsKc3HYsBgmMKhwoOlK
225259,225259,267133.0,0.236,0.342,-11.543,0.0323,0.853,0.0441,0.0876,0.198,124.672,1.2091355242519644e-07,0,spotify:track:1QGzvMQyU4PQ2lJkvmqvVJ
225260,225260,312893.0,0.407,0.434,-9.845,0.0275,0.332,0.00016,0.206,0.156,94.029,8.788947020227362e-08,0,spotify:track:16FSIPMEZCXKbY42p6ZnoB
225261,225261,225693.0,0.255,0.943,-5.586,0.174,0.000669,0.933,0.222,0.276,179.999,7.7095878029004e-07,2,spotify:track:7L7XzsEDNRGgVsAixpiba4
225262,225262,190495.0,0.201,0.811,-8.381,0.093,0.0021,0.705,0.0851,0.445,167.977,4.882017900732303e-07,2,spotify:track:50lSV93xFOfc7ykzkIB7qE
225263,225263,125747.0,0.483,0.579,-8.819,0.0406,0.00399,0.596,0.0785,0.287,120.047,3.228705257381886e-07,1,spotify:track:3PYLUvGhhkENSkwKT376Ns
225264,225264,287218.0,0.213,0.827,-6.406,0.0736,0.00172,0.714,0.0651,0.158,84.538,2.5625134914942657e-07,2,spotify:track:0aDaHKr5ESfvS4lPRiMaeR
225265,225265,183546.0,0.611,0.966,-5.762,0.0399,0.101,0.629,0.0973,0.759,135.974,2.1738419796672226e-07,1,spotify:track:0oYrEs6kIcHgLLqi8U66zh
225266,225266,261973.0,0.272,0.742,-6.936,0.0456,0.00184,0.81,0.0926,0.251,132.023,1.7406373939299088e-07,2,spotify:track:4v500RZECmzijV2lu2O8I3
225267,225267,180187.0,0.401,0.895,-8.065,0.0575,7.83e-05,0.946,0.168,0.324,150.06,3.191129215759184e-07,2,spotify:track:56ZUaTTkyLuVJhFjCQ3Gw4
225268,225268,228747.0,0.325,0.947,-5.102,0.107,0.00143,0.966,0.145,0.352,87.406,4.677656974736281e-07,2,spotify:track:0hHc2igYYlSUyZdByauJmB
225269,225269,143893.0,0.299,0.232,-9.545,0.0304,0.837,0.934,0.0753,0.128,68.832,2.1126809504284442e-07,3,spotify:track:5lqOZoRe95sJrkvjExnr9i
225270,225270,185520.0,0.436,0.233,-14.163,0.0403,0.16,0.379,0.109,0.0507,127.977,2.1722725312634762e-07,0,spotify:track:2BJgXK1AcaQEdatQXGlNXw
225271,225271,197716.0,0.469,0.936,-7.556,0.0421,0.0011,0.73,0.306,0.305,149.957,2.129316797831233e-07,2,spotify:track:14ZKO2W1xn7o7WH2RnNiNr
225272,225272,250507.0,0.691,0.94,-6.763,0.0376,0.0042,0.0354,0.793,0.833,135.993,1.5009560611080728e-07,1,spotify:track:1SBBmON1caE7HVsrTWvLz7
225273,225273,183710.0,0.634,0.775,-4.09,0.0346,0.00856,0.0,0.28,0.539,123.977,1.8834031898100266e-07,1,spotify:track:1pWscEL17ssjbKXIS5nlQv
225274,225274,198630.0,0.633,0.851,-6.864,0.0337,0.0076,0.798,0.333,0.427,127.994,1.696621859739214e-07,1,spotify:track:6o9HVClxJNaR5iBCosEyu6
225275,225275,170660.0,0.531,0.945,-6.242,0.0454,0.00131,0.925,0.18,0.335,138.002,2.6602601664127505e-07,2,spotify:track:75N21MCDCW9PUGHghw1xJw
225276,225276,176472.0,0.679,0.888,-7.648,0.0361,0.0151,0.894,0.511,0.577,123.976,2.045650301464255e-07,1,spotify:track:4r4zVLgEUb9hdylicjwMoG
225277,225277,201334.0,0.635,0.95,-2.41,0.0413,0.00985,0.0,0.0529,0.604,148.006,2.051317710868507e-07,2,spotify:track:39jxR2xnmcBbkdPX9oNzsI
225278,225278,204818.0,0.602,0.878,-3.522,0.041,0.03,2.51e-05,0.0901,0.522,127.94,2.0017771875518762e-07,1,spotify:track:4Gocs5uE7ARZo3jEVTgmfG
225279,225279,207500.0,0.785,0.802,-5.986,0.0733,0.0901,0.00366,0.186,0.524,121.953,3.532530120481928e-07,2,spotify:track:59jQMU8xewdwA6Y4J5Bn4b
225280,225280,489781.0,0.302,0.512,-7.174,0.0336,0.283,0.0,0.471,0.306,141.543,6.860208950530952e-08,0,spotify:track:2mA8BJg8PWOJbsyah9MQ8Z
225281,225281,522130.0,0.309,0.727,-6.326,0.0736,0.0948,1.47e-05,0.69,0.473,85.557,1.409610633367169e-07,1,spotify:track:2hKrNvjSpqiOs7QhcNmJZI
225282,225282,250733.0,0.632,0.808,-5.239,0.0356,0.0999,0.0,0.0929,0.669,123.08,1.4198370378051552e-07,1,spotify:track:31I8gxix4Go4Mui0WsWuku
225283,225283,373772.0,0.44,0.696,-5.065,0.0363,0.0875,0.0,0.379,0.17,92.042,9.711802917286474e-08,0,spotify:track:7l6yY4kttGsr96vM9vY7XX
225284,225284,403920.0,0.573,0.726,-6.237,0.0644,0.192,0.0,0.656,0.509,122.986,1.5943751237868885e-07,1,spotify:track:0kB28CdAxrYvMXrQB1iXor
225285,225285,433680.0,0.685,0.892,-6.31,0.0617,0.0207,2.81e-06,0.817,0.657,134.043,1.4227079874561888e-07,1,spotify:track:26vu5qAQTa6scaTpH8icLa
225286,225286,360451.0,0.333,0.647,-5.983,0.0648,0.49,0.0,0.3,0.36,141.185,1.7977478214792029e-07,0,spotify:track:2MYjytJWL1cXiv3jWvCqzZ
225287,225287,247343.0,0.432,0.588,-6.923,0.261,0.0306,2.75e-05,0.0731,0.554,189.116,1.0552148231403355e-06,2,spotify:track:6y8ZVdDFBly8GJhFJAM97L
225288,225288,235067.0,0.586,0.683,-5.746,0.0828,0.75,0.0,0.673,0.431,102.191,3.522399996596715e-07,1,spotify:track:4otC7bmVwKBztnEPcO2uQY
225289,225289,384800.0,0.458,0.594,-12.142,0.0682,0.317,0.0,0.0432,0.502,92.505,1.7723492723492725e-07,0,spotify:track:515MCqErErWXBz8h35i3uj
225290,225290,642560.0,0.474,0.9,-9.984,0.0449,0.0829,1.3e-06,0.298,0.405,88.702,6.987674302788847e-08,2,spotify:track:3mhfZz57Xbt7rBuTcxSR3p
225291,225291,332773.0,0.33,0.698,-11.674,0.0994,0.212,0.0,0.684,0.529,164.585,2.987021182607964e-07,1,spotify:track:0ap5HZBkYOZwOjvSE3Mw5C
225292,225292,307453.0,0.586,0.814,-8.014,0.0451,0.0307,0.000488,0.985,0.508,150.061,1.4668908743775472e-07,1,spotify:track:4srwFa8t4eIoIMEdGPVFwu
225293,225293,355160.0,0.342,0.425,-14.221,0.0364,0.0451,0.0,0.127,0.364,80.788,1.0248901903367497e-07,0,spotify:track:7sQriKvG1tyK06bEnE9aQq
225294,225294,486973.0,0.324,0.525,-11.946,0.0353,0.209,0.0,0.0996,0.332,99.775,7.248861846550015e-08,0,spotify:track:0kCICSKEOgWr20udpICXBs
225295,225295,389760.0,0.317,0.284,-15.075,0.0381,0.675,0.00716,0.12,0.263,135.33,9.77524630541872e-08,0,spotify:track:2N1YtfA8MSFcvthUvfdWOL
225296,225296,236400.0,0.324,0.583,-12.537,0.0371,0.289,1.09e-06,0.617,0.655,166.494,1.5693739424703893e-07,1,spotify:track:40T1ffDyOFIxXwNr7T8BGy
225297,225297,351840.0,0.375,0.574,-7.79,0.0644,0.31,0.0,0.351,0.276,127.572,1.830377444292861e-07,0,spotify:track:3JK8wqZrAXw2VLafsRdKyR
225298,225298,606467.0,0.319,0.351,-14.256,0.0408,0.549,4.98e-05,0.726,0.3,81.534,6.727488882329955e-08,0,spotify:track:1PdmxuPGcy4YB6fwmE9kPi
225299,225299,394693.0,0.518,0.806,-10.024,0.135,0.389,0.0,0.564,0.472,123.083,3.4203798901931375e-07,1,spotify:track:5ONwHOMuf5bsYH9s0a5Hfh
225300,225300,392533.0,0.313,0.731,-6.393,0.0606,0.693,1.9e-05,0.656,0.389,144.184,1.5438192457704196e-07,1,spotify:track:7ijk7vxnnJzq2ccDTnIILi
225301,225301,418107.0,0.296,0.504,-14.712,0.0812,0.568,0.0,0.157,0.286,119.629,1.942086595058203e-07,0,spotify:track:1tq9xUkPwGfhFFLx4qIUXe
225302,225302,331467.0,0.444,0.715,-6.989,0.0942,0.321,0.0,0.7,0.39,103.771,2.841911864529501e-07,1,spotify:track:3N7ly2lprSgO2zncMx3IYP
225303,225303,477640.0,0.493,0.901,-5.288,0.0721,0.409,0.0,0.695,0.416,84.336,1.5095050665773386e-07,0,spotify:track:1tlImfM4tBgNXAoIXta0ta
225304,225304,296467.0,0.405,0.516,-14.696,0.0407,0.139,0.0,0.0513,0.528,88.608,1.3728340759679829e-07,0,spotify:track:7n45zfSl57BW8IuVeWoxjo
225305,225305,244947.0,0.641,0.92,-8.856,0.0514,0.061,7.46e-05,0.95,0.815,134.312,2.098413126104831e-07,1,spotify:track:1IY0El6jUPOCUT9KvRkSux
225306,225306,288332.0,0.505,0.939,-10.737,0.0708,0.0395,0.0322,0.969,0.662,136.248,2.455502684405477e-07,2,spotify:track:31XFi1borsBwar2sOSn66s
225307,225307,403667.0,0.234,0.402,-14.535,0.0407,0.764,2.11e-06,0.751,0.227,79.82,1.0082568057334389e-07,0,spotify:track:6s1uptV4eURZ2DRcDUuk0m
225308,225308,464667.0,0.365,0.504,-11.026,0.0385,0.377,2.44e-06,0.976,0.122,135.542,8.285503381991836e-08,0,spotify:track:6IrrKT4Teoj4fgE65LJogE
225309,225309,394440.0,0.361,0.598,-7.565,0.0557,0.358,0.000346,0.0843,0.46,104.683,1.4121285873643646e-07,0,spotify:track:5N6HANrMBakqK07eMCNYJI
225310,225310,541893.0,0.332,0.498,-10.898,0.055,0.55,0.0,0.177,0.365,100.397,1.0149605180358485e-07,0,spotify:track:0ZHkUuCSPch90Levz43rW5
225311,225311,363800.0,0.22,0.431,-9.263,0.0435,0.39,0.0,0.9,0.0903,75.633,1.1957119296316658e-07,0,spotify:track:01cP7UICXsK2OMblj4mOo4
225312,225312,431428.0,0.689,0.844,-6.603,0.124,0.184,0.0,0.362,0.692,93.025,2.8741759922860825e-07,1,spotify:track:4wsFAzaZXpuqXhcFJo73Pp
225313,225313,335932.0,0.224,0.306,-14.442,0.0391,0.62,0.0,0.409,0.26,72.449,1.1639260326494648e-07,0,spotify:track:42imwpwJB87vXLAqZx6bPC
225314,225314,278573.0,0.576,0.877,-6.016,0.069,0.0766,0.0,0.589,0.625,126.807,2.476909104615308e-07,1,spotify:track:3sw1jgInk0rTVUUR0vIq0p
225315,225315,680573.0,0.46,0.928,-11.38,0.0598,0.199,3.66e-06,0.305,0.567,110.457,8.786713548730262e-08,1,spotify:track:0dgQW2C2NvxrjXI84BVjlu
225316,225316,475600.0,0.34,0.859,-3.691,0.0526,0.0718,0.0,0.927,0.512,121.085,1.1059714045416317e-07,2,spotify:track:3wapXu0xyG1Ik9VbtPr1B9
225317,225317,352040.0,0.666,0.816,-3.951,0.11,0.0752,0.0,0.128,0.522,112.478,3.1246449267128734e-07,1,spotify:track:3Dya3QvpI4M71of5zNVcWP
225318,225318,316573.0,0.728,0.936,-3.931,0.0655,0.257,6.36e-06,0.283,0.65,92.208,2.069033050828719e-07,1,spotify:track:049yUXbrrWun571fh6VAfS
225319,225319,297560.0,0.43,0.903,-7.099,0.109,0.00115,0.0,0.378,0.544,84.75,3.663126764350047e-07,2,spotify:track:06h5gfOF3fMnRiNqk12N8R
225320,225320,251063.0,0.688,0.941,-7.733,0.0296,0.00714,0.522,0.136,0.884,107.955,1.1789869474992336e-07,1,spotify:track:748veycKn5qYt1uSuBIrOU
225321,225321,421640.0,0.38,0.928,-7.279,0.0836,0.331,5.15e-06,0.932,0.606,116.732,1.9827340859501e-07,1,spotify:track:0VNZMNC5NNAIY70HXZnNIA
225322,225322,513467.0,0.511,0.89,-7.103,0.128,0.143,6.6e-05,0.963,0.394,122.158,2.492857379344729e-07,1,spotify:track:65UYpRA3I2OgiEKdXUVMn0
225323,225323,336440.0,0.532,0.809,-5.528,0.0724,0.176,0.0,0.67,0.513,130.452,2.151943883010344e-07,2,spotify:track:4IJsswmR11vXfAIFzgx32B
225324,225324,399707.0,0.478,0.978,-4.267,0.221,0.127,0.0,0.358,0.456,109.177,5.529050029146349e-07,2,spotify:track:2GaxfCUbd511ygsftdgeOx
225325,225325,293227.0,0.523,0.966,-2.656,0.515,0.0409,0.0,0.41,0.491,171.908,1.7563184836321348e-06,2,spotify:track:6U0Z0QmBuo2Du2zoEeYzUv
225326,225326,409887.0,0.689,0.911,-6.561,0.0589,0.00387,0.0,0.4,0.579,134.488,1.436981411950123e-07,1,spotify:track:2FxccIs8p6wCE8Sa2kjOtz
225327,225327,375400.0,0.303,0.717,-6.114,0.083,0.0201,0.0,0.163,0.135,100.352,2.210974960042621e-07,2,spotify:track:29vxcJQaf63Egn0Fbk0kzY
225328,225328,335520.0,0.739,0.908,-6.114,0.125,0.0112,4.78e-06,0.966,0.643,118.011,3.72556032427277e-07,1,spotify:track:34DCg3s05lQhkogpH0Zdab
225329,225329,346067.0,0.773,0.911,-10.045,0.172,0.0914,0.0,0.987,0.396,95.962,4.970135840747601e-07,1,spotify:track:66Oczuf7vDAE03yFhpe4qM
225330,225330,239000.0,0.664,0.879,-9.109,0.104,0.0046,0.0,0.456,0.664,124.41,4.3514644351464434e-07,1,spotify:track:6slke9B32nsV1myuAdMfKp
