Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
29,29,180570.0,0.456,0.872,-5.87,0.0434,0.00264,0.000529,0.176,0.69,157.678,2.403500027690093e-07,2,spotify:track:5WXSmZUK7MAtkcKoBPFyHm
30,30,195191.0,0.703,0.624,-6.228,0.0364,0.0156,5.53e-05,0.299,0.808,131.966,1.8648400797167905e-07,1,spotify:track:3oqztHfES8jYMyrxPMzWwc
31,31,253869.0,0.567,0.542,-6.64,0.0309,0.309,0.000342,0.0734,0.229,125.16,1.2171631825862946e-07,0,spotify:track:1zZIVe9x0JhdhpuQjLTjIM
32,32,266668.0,0.57,0.368,-9.128,0.0329,0.0514,0.0,0.108,0.136,139.937,1.2337438312808434e-07,0,spotify:track:3tzlgaWjqZJX0fq2hiQW62
33,33,264596.0,0.704,0.686,-5.096,0.0439,0.733,4.8e-05,0.0977,0.427,101.05,1.6591331690577333e-07,1,spotify:track:1i6gUYGzJF7XMukcwSwJ7k
34,34,197586.0,0.681,0.665,-9.115,0.0529,0.00296,0.00652,0.154,0.832,116.047,2.6773151943963644e-07,2,spotify:track:6kjeIqdUFA5p6GCtW8PzF3
35,35,167893.0,0.453,0.37,-8.671,0.0304,0.937,0.0,0.234,0.244,126.45,1.810677038351808e-07,0,spotify:track:6S5mz361HiZquQleGlI3aD
36,36,229573.0,0.764,0.587,-7.002,0.0298,0.0721,6.45e-06,0.094,0.494,89.98,1.298062054335658e-07,1,spotify:track:2NEBP8SXEqwZt2PRdPXXuy
37,37,216227.0,0.755,0.619,-6.829,0.0362,0.0246,0.0,0.0739,0.398,155.046,1.6741665009457657e-07,1,spotify:track:2oMfpjxWmnLYcgbqkeAjfp
38,38,225067.0,0.545,0.818,-6.38,0.0541,0.0369,0.0,0.101,0.679,109.019,2.403728667463467e-07,2,spotify:track:69DR48pXzSabFUfQfDDJDb
39,39,188053.0,0.611,0.782,-4.989,0.0474,0.147,0.0,0.115,0.915,101.319,2.5205660106459346e-07,1,spotify:track:5PNcJn4oFNvlRfrZBHfqWh
40,40,204187.0,0.557,0.737,-5.75,0.0476,0.0142,0.0,0.314,0.817,158.05,2.3311964032969778e-07,1,spotify:track:4whYDpJ5XVQpmvecbEHP5Q
41,41,189533.0,0.711,0.696,-5.05,0.0869,0.16,0.0,0.17,0.694,80.512,4.584953543710066e-07,1,spotify:track:3NgcaTIgVh77DdwAInp996
42,42,146333.0,0.711,0.868,-5.818,0.0392,0.256,0.396,0.116,0.944,105.799,2.678821591848729e-07,1,spotify:track:6NKhY15Y8QaN67bBGxRA2b
43,43,184707.0,0.476,0.952,-3.783,0.041,0.0981,2.91e-06,0.438,0.849,170.062,2.2197317914318365e-07,2,spotify:track:0El2Zyt68nYySFDG87hZgM
44,44,198440.0,0.655,0.56,-6.857,0.0486,0.749,0.0,0.115,0.599,140.975,2.449103003426729e-07,0,spotify:track:56eGOeSsqdg3FLxdo83TwV
45,45,182947.0,0.667,0.886,-5.12,0.0387,0.0265,0.0,0.0759,0.948,146.076,2.1153667455601893e-07,1,spotify:track:57gS5wJqIH6sbtBIIiioNY
46,46,214557.0,0.724,0.712,-7.28,0.0371,0.0625,0.000136,0.103,0.741,101.012,1.7291442367296337e-07,1,spotify:track:5qCddjdPnWUfv3ijlcSXnJ
47,47,251960.0,0.617,0.411,-12.075,0.0373,0.675,1.04e-06,0.0886,0.738,203.934,1.4803937132878237e-07,1,spotify:track:6dnco8haegnJYtylV26cBq
48,48,169920.0,0.646,0.781,-4.616,0.0313,0.208,0.0,0.125,0.565,94.975,1.8420433145009418e-07,1,spotify:track:08tq1XcHwVt5PHXUo87i0D
49,49,201467.0,0.66,0.875,-5.792,0.0488,0.034,0.0,0.233,0.767,92.006,2.422232921520647e-07,1,spotify:track:1mffZcVGwEqf9Xbdww0kCD
50,50,205040.0,0.751,0.612,-6.676,0.334,0.106,0.0,0.24,0.767,149.947,1.628950448692938e-06,1,spotify:track:05AURmTdmCpIaBcww1HrGn
51,51,214387.0,0.644,0.89,-6.993,0.0332,0.0246,2.57e-05,0.103,0.619,112.027,1.548601361089992e-07,1,spotify:track:483beWfErq5MZAvC0fJ7cr
52,52,166800.0,0.731,0.674,-5.018,0.0397,0.14,0.0,0.114,0.623,99.05,2.380095923261391e-07,1,spotify:track:7JjymfuNMxQgOQJ4mGOdbg
53,53,211085.0,0.621,0.568,-8.795,0.0311,0.145,1.65e-06,0.108,0.724,148.047,1.473340123646872e-07,1,spotify:track:59fi7eaSe4DuCqfua35m2W
54,54,196422.0,0.638,0.634,-6.474,0.0468,0.214,0.0,0.0866,0.473,92.097,2.382625164187311e-07,1,spotify:track:09iyGiljLWRYXdRazFkdtJ
55,55,204907.0,0.825,0.387,-10.36,0.0364,0.756,0.000171,0.0866,0.794,126.067,1.776415642218177e-07,0,spotify:track:3UJZ4VcHfSWyrMky8vobzv
56,56,196253.0,0.544,0.572,-6.205,0.0319,0.118,0.0,0.234,0.52,169.885,1.625452859319348e-07,0,spotify:track:2xPV95cfbyusygMTxpa3SW
57,57,242723.0,0.877,0.618,-5.597,0.0456,0.0654,1e-05,0.056,0.846,90.997,1.8786847558739805e-07,1,spotify:track:548ddxWI4sZKK1aCLuMR16
58,58,172534.0,0.687,0.75,-4.536,0.0961,0.107,3.05e-06,0.161,0.916,98.987,5.569916654108755e-07,1,spotify:track:3kb9vlB7NCKHNHvYyp8EaL
59,59,180960.0,0.627,0.926,-2.134,0.0479,0.103,0.0,0.29,0.713,109.992,2.6469938107869144e-07,2,spotify:track:5nWsaKPbHG8UpBqkaBJGrE
60,60,239658.0,0.476,0.744,-6.602,0.0515,0.00397,0.000173,0.0982,0.159,127.934,2.148895509434277e-07,2,spotify:track:4WUduEPZZG6wiE9B5IklnY
61,61,228471.0,0.623,0.922,-3.013,0.0534,0.000815,0.0,0.069,0.681,135.976,2.3372769410559765e-07,2,spotify:track:7sxrWEZenpKgxDxekifRUk
62,62,206903.0,0.469,0.976,-4.103,0.28,0.0591,6.17e-05,0.403,0.501,163.987,1.353291155758979e-06,2,spotify:track:0BAoNo4799TRKGWhgg7hMy
63,63,188467.0,0.468,0.829,-5.42,0.0808,0.00108,0.0,0.0679,0.35,182.984,4.287222696811643e-07,2,spotify:track:35eAXKpNIwmKAqADGz3wKY
64,64,205229.0,0.747,0.911,-2.992,0.058,0.0533,0.0,0.0706,0.906,120.042,2.826111319550356e-07,1,spotify:track:7hVsdXC9zRDiWFfhdmkYC8
65,65,219827.0,0.776,0.566,-7.561,0.0739,0.366,0.0,0.451,0.652,139.937,3.361734454821291e-07,1,spotify:track:5sjEQjDkEYOr1RB6n5acXD
66,66,215238.0,0.648,0.564,-10.269,0.0682,0.673,0.0,0.115,0.377,92.958,3.1685854728254305e-07,1,spotify:track:7fKF4HdftIEt3lLAy3rDG6
67,67,188267.0,0.467,0.855,-5.485,0.114,0.00686,0.0126,0.0793,0.425,184.087,6.055230072184717e-07,2,spotify:track:5X4b5yuoihfPbZMzSOhg8M
68,68,225253.0,0.6,0.589,-7.297,0.0315,0.72,0.0,0.0634,0.537,139.687,1.398427545915038e-07,0,spotify:track:0oZw3H6FPKh60aEFvL3q2Z
69,69,195227.0,0.584,0.796,-4.951,0.0362,0.0633,0.000247,0.318,0.365,92.011,1.8542517172317361e-07,1,spotify:track:0UnRCKkL5LCZbaTO0kHKMk
70,70,210427.0,0.588,0.598,-8.061,0.0361,0.122,0.0,0.117,0.292,105.024,1.715559315106902e-07,1,spotify:track:3awm1x3kGmYIVrkNDBFP6U
71,71,223947.0,0.717,0.858,-4.514,0.0256,0.0595,0.158,0.0957,0.464,111.472,1.143127615016053e-07,1,spotify:track:3Sz51kDvFhngNDinn8WRb5
72,72,195987.0,0.486,0.677,-5.227,0.0314,0.00252,0.0,0.102,0.913,120.576,1.602147081183956e-07,2,spotify:track:582EVyAFKmKPa1bVPSDurJ
73,73,214897.0,0.577,0.927,-4.218,0.0337,0.0818,7.22e-06,0.0784,0.607,123.042,1.5681931343853105e-07,1,spotify:track:2MXj4Y1oxBEbrvUG3Xw80G
74,74,236791.0,0.697,0.772,-5.27,0.0356,0.193,2.68e-06,0.0846,0.71,119.966,1.5034355190864517e-07,1,spotify:track:0vud1aGRNlwzuVGE3AfWzs
75,75,252147.0,0.471,0.464,-7.941,0.0301,0.702,5.59e-05,0.115,0.296,186.875,1.193748091391133e-07,0,spotify:track:6ItGPha13j36IiQlvubGrT
76,76,295680.0,0.602,0.699,-5.097,0.0264,0.00208,0.00143,0.12,0.283,88.026,8.92857142857143e-08,0,spotify:track:6dBZy6s7ThEQAQz49Ff2dG
77,77,233280.0,0.372,0.512,-8.135,0.028,0.119,0.0,0.126,0.554,160.859,1.2002743484224965e-07,0,spotify:track:0DcBU93zLXGRdPPbUnP1iS
78,78,227867.0,0.433,0.57,-7.066,0.032,0.198,0.00724,0.495,0.6,139.504,1.404327963241716e-07,0,spotify:track:7mV04bSkXpqKyXnMHO6YwN
79,79,158893.0,0.626,0.84,-6.22,0.047,0.549,0.00469,0.175,0.812,98.982,2.957965423272265e-07,1,spotify:track:4pyAfnaYh9K8BszgqxCZ1x
80,80,251241.0,0.555,0.762,-7.609,0.0334,0.00249,0.0,0.0789,0.683,91.026,1.32940085415995e-07,1,spotify:track:3qEzgPFbtr5PZQPZ3HfZ3v
81,81,221053.0,0.44,0.648,-6.074,0.0278,0.00178,3.91e-06,0.115,0.464,82.075,1.257616951590795e-07,0,spotify:track:4AQadviQto69JLxuPUdDgP
82,82,216200.0,0.417,0.726,-5.946,0.0291,0.0203,0.055,0.0986,0.63,92.834,1.3459759481961148e-07,0,spotify:track:4JbKTG0iQ41As64aMNKkit
83,83,182373.0,0.686,0.814,-4.999,0.0347,0.22,0.0,0.362,0.681,100.005,1.902693929474209e-07,1,spotify:track:3EF2VstbPbRUDWpGmzWP7F
84,84,219800.0,0.348,0.562,-5.437,0.0305,0.0219,0.000321,0.0989,0.549,142.333,1.3876251137397633e-07,0,spotify:track:2i7VNdupOXVbHD8R4669T7
85,85,194053.0,0.627,0.633,-7.41,0.0305,0.133,7.07e-05,0.216,0.763,85.999,1.5717355567808794e-07,1,spotify:track:7iOyMOxdOULvXqUqC26spJ
86,86,231413.0,0.744,0.692,-7.273,0.0375,0.00617,0.00549,0.0653,0.746,122.992,1.620479402626473e-07,1,spotify:track:6ImpVOOzNrrzi5k6HiVSIk
87,87,187467.0,0.28,0.829,-6.332,0.0875,0.0451,0.0,0.354,0.483,159.1,4.667488144580113e-07,2,spotify:track:324B66fyk2vci1bYXB4YnL
88,88,226000.0,0.596,0.888,-3.585,0.0378,0.000875,0.0,0.0861,0.727,102.016,1.672566371681416e-07,2,spotify:track:5kjaMjkQxkJYZiDSIbuIF8
89,89,202400.0,0.221,0.874,-4.412,0.0493,3.42e-05,0.000272,0.359,0.552,191.001,2.435770750988142e-07,2,spotify:track:4hqsg6viSC2UoLKUydMFOO
90,90,220000.0,0.482,0.42,-9.951,0.0296,0.931,0.663,0.105,0.107,119.975,1.3454545454545454e-07,0,spotify:track:4LCOFsWBoBlGw3qf33dl5V
91,91,183787.0,0.592,0.705,-4.887,0.0324,0.111,2.05e-06,0.137,0.615,107.956,1.7629103255398912e-07,1,spotify:track:6oToe0shcqyTZ00Hgdl9ZB
92,92,195213.0,0.58,0.552,-6.047,0.0272,0.383,0.126,0.0625,0.404,139.977,1.393349828136446e-07,0,spotify:track:5ucRrHQrCGDeUdL5bKFWk1
93,93,236732.0,0.274,0.58,-6.253,0.0335,0.00133,1.05e-06,0.855,0.594,166.644,1.4151023097849046e-07,2,spotify:track:5VG4VvKGp6NoBC8nFTtt84
94,94,252960.0,0.449,0.786,-5.438,0.0398,0.152,0.0,0.0911,0.46,161.798,1.57337128399747e-07,0,spotify:track:14A2dKF4O0kQD0E5CCX3Jc
95,95,253733.0,0.614,0.744,-5.647,0.0407,0.00203,0.0797,0.0664,0.766,135.093,1.604048350037244e-07,2,spotify:track:4bhTJfVPynHxot7dlVNgq7
96,96,220253.0,0.457,0.582,-4.971,0.0285,0.00592,2.39e-05,0.0847,0.335,76.049,1.2939664839979478e-07,0,spotify:track:6XOtuSLtsnZKhvcW9DBaUL
97,97,235707.0,0.673,0.818,-6.182,0.0354,0.0249,0.0,0.292,0.638,125.753,1.501864603087732e-07,1,spotify:track:6vikZR6OvVmDSSgfiQVQgm
98,98,224853.0,0.45,0.948,-3.347,0.0464,0.000513,0.0,0.387,0.848,163.953,2.063570421564311e-07,2,spotify:track:1BkeuMWQzM8QNDrAqkmGBM
99,99,201467.0,0.588,0.686,-4.498,0.0275,0.0682,0.0,0.0722,0.527,152.958,1.3649878143815117e-07,1,spotify:track:2uj7b7Kcai6vMm5OhoF4Am
100,100,235507.0,0.59,0.94,-4.124,0.0409,0.0477,0.0,0.379,0.732,94.02,1.7366787399100666e-07,1,spotify:track:3BuPop8SzLG2Q88TJcFAjp
101,101,212245.0,0.707,0.892,-5.19,0.0405,0.183,0.0,0.216,0.828,107.999,1.9081721595326162e-07,1,spotify:track:33m6cNCpgX3oKb8xBH7iyk
102,102,207587.0,0.709,0.654,-7.753,0.0267,0.106,0.0,0.277,0.488,119.989,1.286207710502103e-07,1,spotify:track:7bNX2Fgb4MjPrYbkHaCNwV
103,103,209013.0,0.474,0.742,-5.019,0.0294,0.285,0.0,0.143,0.508,145.968,1.4066110720385813e-07,0,spotify:track:0MdMNWw0rpBjQJ4SwQ0qbg
104,104,252933.0,0.738,0.868,-4.15,0.0348,0.0371,0.0,0.294,0.199,130.003,1.3758584289120048e-07,1,spotify:track:4shgvM4ClrZeDiflNJwlGd
105,105,200880.0,0.719,0.616,-3.951,0.0395,0.00683,3.11e-05,0.0742,0.625,124.963,1.966348068498606e-07,1,spotify:track:7z73ehYAn9O1XP9XlCqVtd
106,106,265630.0,0.592,0.432,-10.356,0.0421,0.328,6.11e-06,0.0646,0.835,82.547,1.5849113428453112e-07,1,spotify:track:5Sf7xPHiezqlvGKyFcOuaA
107,107,198440.0,0.758,0.655,-11.661,0.0292,0.0379,0.0,0.0795,0.767,127.141,1.471477524692603e-07,1,spotify:track:57IEs29xqMQaAkjQ8iQuI0
108,108,185373.0,0.726,0.565,-10.355,0.033,0.21,0.0,0.0941,0.849,149.004,1.7801945267110097e-07,1,spotify:track:6QP8JgHuOi0itWXuZ6wdTM
109,109,183571.0,0.377,0.176,-12.974,0.0302,0.969,0.00819,0.183,0.176,167.855,1.645140027564267e-07,0,spotify:track:0c9Vl4iBLhsmzttG0X4XhY
110,110,182284.0,0.582,0.531,-5.208,0.0531,0.359,0.0,0.218,0.415,125.966,2.91303679971912e-07,1,spotify:track:5aT0NEQAFMbX5RXe6DYJQK
111,111,231656.0,0.869,0.395,-5.743,0.0633,0.906,0.0,0.0956,0.57,101.902,2.7324999136650894e-07,0,spotify:track:3iExRKI7vV9RrzvAuXmMTY
112,112,165703.0,0.738,0.159,-10.738,0.0333,0.891,1.19e-06,0.135,0.536,96.013,2.009619620646579e-07,0,spotify:track:0yr1u6QnBDMb7M4nYFLLfb
113,113,217714.0,0.577,0.384,-11.897,0.0436,0.314,0.0,0.0809,0.102,139.609,2.002627300035827e-07,0,spotify:track:3zQikNPCgTVnQLmj5RPn1k
114,114,231267.0,0.607,0.74,-5.309,0.0418,0.0812,0.0,0.117,0.272,92.961,1.8074346966925685e-07,1,spotify:track:7xvBjSznydntipiNDKOh32
115,115,207500.0,0.518,0.841,-5.612,0.0467,0.0217,3.07e-05,0.296,0.433,135.022,2.250602409638555e-07,2,spotify:track:2Vi6Ar8PteV4HmwY5SJj3Y
116,116,273668.0,0.443,0.34,-12.188,0.0291,0.67,0.12,0.125,0.16,171.931,1.06333221275414e-07,0,spotify:track:0GHXcGspv1YgHHX15vJQIb
117,117,160928.0,0.686,0.572,-8.003,0.0308,0.635,0.00117,0.194,0.264,100.56,1.9138993835752642e-07,0,spotify:track:0eaD3F5zUC3Bq8In11nkau
118,118,230467.0,0.443,0.45,-9.633,0.0955,0.0806,1.48e-05,0.111,0.145,114.285,4.143760278044145e-07,1,spotify:track:080xNOljajUNra8abAcUqJ
119,119,236840.0,0.341,0.267,-13.984,0.0365,0.676,0.602,0.14,0.0622,85.608,1.541124809998311e-07,0,spotify:track:4uhFAUgAadvq6vTHfIkl5B
120,120,197727.0,0.713,0.444,-9.824,0.121,0.554,0.0,0.313,0.589,87.83,6.119548670641844e-07,1,spotify:track:7M5dDVwoizHbP4jzgps0Fp
121,121,220588.0,0.481,0.412,-8.413,0.0401,0.611,5.91e-05,0.0998,0.326,84.358,1.817868605726513e-07,0,spotify:track:5EXD5rXJ4IVb8g4xSwT0fc
122,122,221560.0,0.73,0.68,-4.886,0.0344,0.324,3.79e-06,0.121,0.452,109.573,1.5526268279472828e-07,1,spotify:track:1sfTdlWfcFdI7NfmcfZPii
123,123,186653.0,0.389,0.371,-7.906,0.0311,0.163,0.0,0.0957,0.225,119.492,1.66619341773237e-07,0,spotify:track:5aN3Cyeoa5x4gc41HOIqeX
124,124,200347.0,0.479,0.667,-5.429,0.177,0.0323,0.0,0.306,0.734,177.958,8.834671844350053e-07,2,spotify:track:4L9l5x0WuzNtyEBeqzvgPE
125,125,230347.0,0.289,0.58,-5.507,0.0464,0.222,0.0034,0.094,0.282,72.003,2.0143522598514413e-07,0,spotify:track:1FoCSrNyUVF00C8foohH2G
126,126,195012.0,0.621,0.0795,-17.238,0.0324,0.364,0.0,0.197,0.403,79.986,1.661436219309581e-07,0,spotify:track:0TgaaBAEf84VqvdTshIdPw
127,127,197000.0,0.751,0.702,-4.382,0.0515,0.0931,0.0,0.141,0.851,120.048,2.614213197969543e-07,1,spotify:track:09akcdeCiV2jIl6x9WpmxA
128,128,252302.0,0.586,0.54,-5.761,0.0255,0.192,0.0,0.127,0.162,82.156,1.0106935339394853e-07,0,spotify:track:5tlu2nA8GxkDx8UTKG1rLV
129,129,269000.0,0.792,0.698,-7.797,0.031,0.295,0.000318,0.31,0.476,114.012,1.1524163568773237e-07,1,spotify:track:10Ne4NBpHuzqkVAh8SYpz2
130,130,160000.0,0.75,0.588,-6.633,0.0819,0.539,6.1e-05,0.0898,0.2,136.03,5.11875e-07,1,spotify:track:7BXAjKfpVNGNTpV6XLVKqo
131,131,180890.0,0.45,0.417,-11.013,0.0293,0.665,0.131,0.156,0.759,156.224,1.6197689203383277e-07,0,spotify:track:2NinkCNRMUA5PNu7B5Oxax
132,132,221143.0,0.529,0.0759,-17.689,0.0331,0.656,0.0,0.156,0.353,139.683,1.4967690589347168e-07,0,spotify:track:7bZP1hWx4jVnRUr0FgZ4nR
133,133,241080.0,0.48,0.231,-14.54,0.047,0.778,0.0,0.103,0.35,77.697,1.9495603119296498e-07,0,spotify:track:1Rqxr5PqabCXiC9fsG2TKH
134,134,254693.0,0.559,0.535,-8.136,0.274,0.337,0.0,0.105,0.62,96.989,1.0758049887511632e-06,1,spotify:track:3PiLfzEXHrvT1oJKR8PAJt
135,135,265830.0,0.928,0.692,-5.931,0.0538,0.00531,0.000145,0.0942,0.199,129.995,2.0238498288379802e-07,1,spotify:track:11byn9E2NCI65biHtKOLG2
136,136,172196.0,0.802,0.82,-5.969,0.146,0.0579,0.0,0.149,0.613,164.005,8.478710306859624e-07,1,spotify:track:3Kd6Wp3lG5HXMB2dlvuy7y
137,137,200774.0,0.814,0.635,-6.609,0.0809,0.0935,0.0,0.0892,0.784,87.581,4.029406198013687e-07,1,spotify:track:6u8hSdYZxbK5EczDPRIXXf
138,138,227840.0,0.913,0.463,-11.797,0.36,0.0066,0.00154,0.105,0.337,144.007,1.5800561797752809e-06,1,spotify:track:0CrQOzVmcdQ4xHfGQeBRGy
139,139,182733.0,0.776,0.662,-7.016,0.0489,0.00157,2.1e-05,0.0887,0.324,152.927,2.676035527244669e-07,1,spotify:track:1LxKKYsJNPeBdOwdudsJzv
140,140,218261.0,0.964,0.555,-6.245,0.0499,0.0301,0.000567,0.128,0.338,130.017,2.286253613792661e-07,2,spotify:track:0TFVOjSvPTjFHkiZZekK5k
141,141,193776.0,0.896,0.615,-9.326,0.326,0.293,0.0,0.122,0.89,140.04,1.6823548839897615e-06,1,spotify:track:2Y43TDqgnRgVZA7RxtxEV1
142,142,238760.0,0.831,0.665,-3.627,0.0711,0.149,0.0,0.0636,0.663,129.989,2.9778857430055284e-07,1,spotify:track:1POAx4NMLOBPVKZUSsBh92
143,143,225060.0,0.759,0.564,-6.873,0.263,0.0164,0.0,0.241,0.475,94.996,1.1685772682840132e-06,1,spotify:track:0kyLcWWUVBShK8wTCUQk9D
144,144,216635.0,0.874,0.712,-5.667,0.0315,0.0283,0.0887,0.0824,0.585,106.021,1.4540586701133242e-07,1,spotify:track:0Bi1amRigSOIzLc21hOH6p
145,145,193709.0,0.688,0.738,-6.609,0.315,0.102,0.0,0.327,0.716,161.94,1.6261505660552685e-06,1,spotify:track:2qLn0bnOh0QP6KCDqD03fE
146,146,211588.0,0.924,0.567,-5.009,0.0961,0.00169,0.0,0.0898,0.827,146.976,4.541845473278258e-07,1,spotify:track:6ho88pvz4c8WCSFbdVXNia
147,147,214173.0,0.634,0.671,-5.57,0.33,0.094,0.0,0.0498,0.75,122.482,1.5408104663052766e-06,1,spotify:track:4kYYdlQLMk5xm7UHxZrrQa
148,148,205120.0,0.865,0.844,-4.946,0.311,0.0582,0.0,0.373,0.755,150.09,1.516185647425897e-06,1,spotify:track:0RZXNlGPvfMo54fd6uCvAT
149,149,159065.0,0.887,0.438,-7.215,0.114,0.00488,0.0228,0.147,0.547,98.022,7.166881463552636e-07,1,spotify:track:17Rcrd4ARqY9CkQGUFPhJS
150,150,227773.0,0.523,0.805,-5.473,0.192,0.0524,0.0,0.0914,0.602,125.358,8.429445105433919e-07,2,spotify:track:53DB6LJV9B8sz0p1s6tlGS
151,151,214138.0,0.623,0.947,-3.347,0.25,0.00598,0.788,0.279,0.457,164.029,1.1674714436484883e-06,1,spotify:track:28r8mD037GEBPG5a65YdDQ
152,152,214587.0,0.814,0.743,-2.968,0.159,0.152,0.0,0.163,0.367,107.996,7.409582127528695e-07,1,spotify:track:0nhVrTiCGiGRCoZOJiWzm1
153,153,291500.0,0.725,0.552,-7.369,0.0475,0.15,0.0,0.214,0.582,111.996,1.6295025728987997e-07,1,spotify:track:3BFrR2hemusNSuiuNWXUqO
