Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
83413,83413,278707.0,0.74,0.445,-13.222,0.397,0.074,3.4e-05,0.424,0.593,91.745,1.4244349801045545e-06,1,spotify:track:4TboAbE2pCUUB0fk6Q9rUU
83414,83414,261267.0,0.857,0.764,-6.304,0.246,0.0398,0.0,0.425,0.578,93.071,9.4156552492278e-07,1,spotify:track:1RXEb6UTxJ05RffnAWfUOE
83415,83415,252733.0,0.708,0.941,-5.132,0.119,0.196,0.00283,0.0402,0.934,174.041,4.708526389509878e-07,1,spotify:track:6wCbHb0QEEdka3ymfImn4l
83416,83416,349971.0,0.435,0.45,-13.61,0.0903,0.229,2.47e-05,0.277,0.114,155.709,2.580213789142529e-07,0,spotify:track:6kq8eK7pKvfO5TJ6dLPoPY
83417,83417,366360.0,0.613,0.804,-5.182,0.276,0.499,0.0,0.716,0.789,96.002,7.533573534228628e-07,1,spotify:track:4ZvtrMDtEtySbdAFhJ5A5b
83418,83418,253533.0,0.583,0.692,-7.932,0.362,0.193,0.0,0.121,0.595,174.141,1.427822019224322e-06,1,spotify:track:7vfvZp6KZJpxiaW6rI9ieM
83419,83419,270973.0,0.677,0.539,-14.439,0.063,0.0455,1.84e-06,0.845,0.469,95.116,2.324954884804021e-07,1,spotify:track:20XdEFyaUR9C7aDIdq2OAd
83420,83420,240467.0,0.636,0.66,-6.77,0.0581,0.0524,0.0,0.545,0.475,79.957,2.4161319432604055e-07,1,spotify:track:2OKxNaK8xCBqWZ61OwIw0d
83421,83421,234093.0,0.614,0.543,-7.178,0.374,0.00776,3.28e-05,0.383,0.485,178.422,1.5976556325904662e-06,1,spotify:track:1AHfovSnGPVYKaahRtA0U6
83422,83422,347733.0,0.847,0.62,-7.763,0.124,0.00387,1.51e-05,0.123,0.519,107.322,3.565954338529849e-07,1,spotify:track:2ZxweO12nwE9hPOsd3P7Q5
83423,83423,265200.0,0.772,0.586,-10.434,0.301,0.0234,0.000722,0.0562,0.643,85.068,1.1349924585218702e-06,2,spotify:track:2oLwDI8tZUOh6SmTMRRfKs
83424,83424,319240.0,0.707,0.661,-5.711,0.39,0.245,0.0,0.176,0.157,89.197,1.221651422127553e-06,1,spotify:track:4V3N5LvUOh3yDPP16cwAhE
83425,83425,252800.0,0.781,0.71,-7.849,0.279,0.404,1.05e-05,0.153,0.254,96.729,1.1036392405063291e-06,1,spotify:track:0jvqAkiyGdwD3aAxOJPpTU
83426,83426,385880.0,0.635,0.843,-4.197,0.0767,0.00654,0.0,0.495,0.657,91.634,1.9876645589302374e-07,1,spotify:track:2pwTzYUTIiwF7Pn8ygXD91
83427,83427,314680.0,0.729,0.581,-8.235,0.18,0.0777,3.81e-06,0.696,0.508,74.038,5.720096606076014e-07,1,spotify:track:4mROEfIj4uGyr7AOkz6u64
83428,83428,222667.0,0.684,0.434,-9.791,0.0618,0.0824,0.0,0.256,0.555,144.273,2.775444946938702e-07,1,spotify:track:0UUSebzzrC8hKiVcX8fBsz
83429,83429,248573.0,0.624,0.692,-12.365,0.433,0.0818,0.0,0.161,0.576,76.44,1.7419430107051047e-06,1,spotify:track:75Z2umhV0UniCYwxcgTO2g
83430,83430,254973.0,0.715,0.629,-6.587,0.0433,0.022,0.721,0.223,0.411,80.019,1.6982190271126745e-07,1,spotify:track:5Sd31pzW1Vjf9z96dumbu0
83431,83431,232440.0,0.692,0.537,-9.219,0.046,0.185,0.0,0.321,0.346,82.426,1.979005334710033e-07,1,spotify:track:5SaXUYLBUbGH0XLFvp51sL
83432,83432,311640.0,0.789,0.541,-5.069,0.0341,0.0497,0.0,0.0908,0.7,81.826,1.0942112694134257e-07,1,spotify:track:4Lw1ePUkkLEG9kIVhpslO0
83433,83433,228627.0,0.579,0.668,-8.901,0.316,0.283,0.0,0.334,0.697,80.144,1.382163961386888e-06,1,spotify:track:7K6L0ZjpK4oviKoNVp2IMQ
83434,83434,275200.0,0.678,0.711,-8.949,0.0759,0.0165,0.0,0.0184,0.91,95.101,2.757994186046512e-07,1,spotify:track:2ESAoDR0NAUMzm81TEBuJE
83435,83435,241480.0,0.889,0.768,-9.148,0.131,0.128,0.0,0.0769,0.808,104.653,5.424879907238695e-07,1,spotify:track:1VvsWao3Tx3QjkWgr6sTaO
83436,83436,285200.0,0.692,0.377,-14.498,0.096,0.189,0.0,0.155,0.459,135.768,3.366058906030856e-07,1,spotify:track:4fVyfFcvrssj5kS2e4zj25
83437,83437,260067.0,0.713,0.378,-9.04,0.0298,0.00561,0.00186,0.0845,0.291,99.055,1.1458585672153717e-07,0,spotify:track:5u3rsmRYRSKJpFHXPT4p07
83438,83438,323960.0,0.812,0.554,-9.806,0.209,0.247,0.0,0.129,0.687,146.099,6.451413754784541e-07,1,spotify:track:0cYzIKaobR7yaxjMTRvO6P
83439,83439,243333.0,0.779,0.984,-2.381,0.212,0.14,0.0,0.534,0.402,102.106,8.712340701836578e-07,1,spotify:track:7LVB46xzkBa1E7r6sBv487
83440,83440,263093.0,0.807,0.794,-5.618,0.282,0.00586,0.0,0.207,0.966,95.054,1.0718643217417414e-06,1,spotify:track:0Qp37xG9JmIpYURi8xJl3E
83441,83441,321987.0,0.769,0.417,-14.409,0.314,0.0777,0.0,0.0964,0.655,88.178,9.751946507157122e-07,1,spotify:track:3UP7dzy4ISy8S3HOReCd1q
83442,83442,262450.0,0.932,0.783,-9.548,0.199,0.000427,0.00311,0.0899,0.562,125.989,7.582396646980377e-07,2,spotify:track:3oXlW6275YuNClSuw9CJpX
83443,83443,303373.0,0.63,0.641,-6.67,0.369,0.342,0.0,0.588,0.541,79.523,1.2163244586696904e-06,1,spotify:track:4TDLavOXqyQMzgyORcJEDn
83444,83444,315507.0,0.824,0.634,-5.835,0.0705,0.131,0.0,0.357,0.61,94.574,2.234498759140051e-07,1,spotify:track:47K1H78GqQI0Su4kEraJuU
83445,83445,272707.0,0.815,0.851,-3.667,0.178,0.0284,0.0,0.343,0.674,99.915,6.527151851620971e-07,1,spotify:track:5K8qwhQQSAj9ebIvlNJY8q
83446,83446,311000.0,0.884,0.358,-17.725,0.25,0.244,0.0,0.116,0.483,94.019,8.038585209003215e-07,1,spotify:track:7ar8I5TiVCBpo4LNgyNIb0
83447,83447,357200.0,0.885,0.414,-10.539,0.168,0.341,0.000289,0.0891,0.683,92.727,4.703247480403136e-07,0,spotify:track:1B53Y95tPd4ah4FExO0egE
83448,83448,238800.0,0.697,0.364,-9.504,0.0316,0.498,4.84e-05,0.0828,0.482,99.025,1.323283082077052e-07,1,spotify:track:7yOze3trRklt4gGPGyjVwN
83449,83449,245400.0,0.592,0.724,-8.681,0.235,0.0571,0.0,0.319,0.688,180.25,9.576202118989405e-07,1,spotify:track:4AAUltnWWO9aDrRd6R97Tw
83450,83450,287080.0,0.891,0.837,-5.402,0.0638,0.283,0.0,0.412,0.767,103.05,2.2223770377595094e-07,1,spotify:track:0oZiK5HCMPn241PbUCslkF
83451,83451,291880.0,0.618,0.688,-5.867,0.0477,0.409,6.32e-06,0.3,0.561,78.311,1.6342332465396738e-07,1,spotify:track:6zmRoCPjIZA9ysAVBYiU9Z
83452,83452,257840.0,0.855,0.845,-6.163,0.067,0.0179,0.0,0.287,0.89,104.347,2.5985107043127525e-07,1,spotify:track:2XncSBceg7BwEpbWVI6FLi
83453,83453,312360.0,0.888,0.822,-6.843,0.219,0.0025,0.0197,0.303,0.233,102.753,7.011140991164042e-07,2,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc
83454,83454,247307.0,0.896,0.744,-5.239,0.246,0.192,1.19e-06,0.108,0.744,92.91,9.94715070742033e-07,1,spotify:track:4LX1UlvBCZhwVMFeM2kSgA
83455,83455,242544.0,0.849,0.646,-8.291,0.0474,0.0407,0.0,0.0989,0.639,99.074,1.9542845834157929e-07,1,spotify:track:0gNsnSkRUfeD7pmtMbTBSG
83456,83456,259800.0,0.665,0.566,-9.209,0.443,0.484,0.0,0.16,0.755,173.804,1.7051578137028484e-06,1,spotify:track:2Ja3UauMDeQnq4sI8a64Ys
83457,83457,250173.0,0.776,0.968,-4.25,0.0914,0.00147,0.0,0.204,0.667,97.765,3.653471797516119e-07,1,spotify:track:4piae89WoVnwucdJzWrB7M
83458,83458,250667.0,0.873,0.563,-8.172,0.0623,0.0367,0.00141,0.0945,0.851,101.315,2.485369035413517e-07,1,spotify:track:5xka4Z5fOoXt0v9Qxpzh6t
83459,83459,221600.0,0.891,0.72,-3.487,0.102,0.175,0.0,0.104,0.851,100.895,4.602888086642599e-07,1,spotify:track:3tPnzFf90BUjkngGeNLlU2
83460,83460,203627.0,0.822,0.703,-8.464,0.24,0.192,0.0,0.0816,0.536,105.155,1.1786256243032605e-06,1,spotify:track:0jyyCvDkMCEza2SpBSvllh
83461,83461,139365.0,0.515,0.471,-11.052,0.0342,0.723,0.0,0.0579,0.265,118.034,2.4539877300613496e-07,0,spotify:track:3u2ATBtVyK88eA0tGG1brm
83462,83462,238472.0,0.419,0.397,-8.699,0.0441,0.0986,0.000369,0.0962,0.256,59.074,1.8492737092824325e-07,0,spotify:track:0Wn2GgJWMeqDsEW47Fk1zh
83463,83463,154496.0,0.869,0.431,-7.719,0.423,0.636,0.0,0.131,0.833,139.124,2.737934962717481e-06,1,spotify:track:73WtzNQC6cTpOLKDyKST5V
83464,83464,146730.0,0.806,0.506,-7.872,0.409,0.0393,0.0,0.244,0.312,144.105,2.787432699516118e-06,1,spotify:track:6d4hsJzUwkURyMveTd5R6P
83465,83465,173623.0,0.6,0.732,-4.154,0.0647,0.0751,0.0,0.104,0.564,163.049,3.726464811689695e-07,1,spotify:track:0OGrLQvzjlxBpGbhvMrPjQ
83466,83466,151693.0,0.547,0.754,-4.628,0.0389,0.206,0.0201,0.464,0.178,139.751,2.564389919112945e-07,1,spotify:track:0kJH3n9wdUAamXaoEzmCDn
83467,83467,121656.0,0.618,0.34,-9.277,0.0994,0.00556,0.0,0.107,0.0853,75.035,8.17057933846255e-07,0,spotify:track:6RWAL45PvFzinD6BGUptcr
83468,83468,209736.0,0.699,0.58,-6.753,0.527,0.283,0.0,0.0926,0.706,83.759,2.512682610519892e-06,1,spotify:track:1ZxJvq28DUmAFZxt9lU7n6
83469,83469,308000.0,0.798,0.569,-5.575,0.0895,0.363,0.0,0.111,0.599,120.019,2.905844155844156e-07,1,spotify:track:1YVyKeuVEhIGNTdhNjbREI
83470,83470,181925.0,0.797,0.53,-6.595,0.306,0.278,0.0,0.145,0.637,85.99,1.6820118180568916e-06,1,spotify:track:6F4Q1QRbspGB4MrJHT1H1i
83471,83471,238395.0,0.817,0.46,-6.865,0.0867,0.724,0.0,0.114,0.543,145.984,3.636821242056251e-07,0,spotify:track:3prVkXw3tw2iCSfyS1hrmr
83472,83472,273294.0,0.837,0.784,-3.501,0.514,0.17,0.0,0.092,0.631,84.93,1.8807584506063067e-06,1,spotify:track:6VYLUQk2KoQew6sLJkRqXH
83473,83473,218000.0,0.918,0.649,-7.487,0.0536,0.208,0.0,0.104,0.476,117.968,2.458715596330276e-07,1,spotify:track:1aHD6BlYi6rsJCetEWH9f4
83474,83474,186833.0,0.716,0.654,-6.702,0.279,0.249,0.0,0.127,0.958,180.11,1.4933122092992138e-06,1,spotify:track:64ImcY4fJhY243wr20SR3e
83475,83475,193421.0,0.859,0.698,-5.001,0.131,0.0537,0.0,0.0278,0.909,75.961,6.772790958582574e-07,1,spotify:track:4sPJjs8vUK0tt9mIrpq6Ye
83476,83476,165714.0,0.687,0.697,-7.518,0.282,0.0216,0.0,0.312,0.859,168.06,1.7017270719432273e-06,1,spotify:track:4t4GM7XWaNthFLmrkGc82L
83477,83477,255000.0,0.774,0.577,-6.146,0.0829,0.516,0.00131,0.28,0.184,86.01,3.250980392156863e-07,1,spotify:track:1QSxLf1ldQnoBqOoLKQT9e
83478,83478,246001.0,0.603,0.508,-9.437,0.217,0.114,0.0,0.14,0.301,86.723,8.821102353242466e-07,1,spotify:track:4soIDKXJbxGnSMmADYnANT
83479,83479,250253.0,0.855,0.87,-4.304,0.226,0.303,0.0,0.376,0.777,82.009,9.030860768901872e-07,1,spotify:track:4iy8C1xOpkSaDrEufihTIA
83480,83480,236069.0,0.932,0.484,-6.357,0.324,0.0343,0.0,0.122,0.403,119.94,1.372480079976617e-06,1,spotify:track:5Wvw29RKTFSK0IuCd2qs4m
83481,83481,220274.0,0.895,0.744,-7.046,0.26,0.38,0.0,0.155,0.924,146.02,1.180348111897001e-06,1,spotify:track:03NjizgksFxcj3JpxLh3vn
83482,83482,200883.0,0.713,0.555,-6.925,0.344,0.257,8.53e-06,0.681,0.481,167.941,1.7124395792575776e-06,1,spotify:track:1EcmrTe98uR5KCx4LI1hNo
83483,83483,261332.0,0.762,0.827,-7.235,0.205,0.343,0.0,0.303,0.844,82.001,7.844427777692743e-07,1,spotify:track:5QIz1IJC57uO9nwEUK6OeL
83484,83484,232960.0,0.909,0.476,-9.873,0.244,0.475,0.0,0.34,0.329,114.009,1.0473901098901098e-06,1,spotify:track:07VIbpia09fYA7Z9GpY4c6
83485,83485,118379.0,0.749,0.523,-10.599,0.11,0.0408,0.0,0.134,0.382,104.981,9.29218864832445e-07,1,spotify:track:1eNuHK8Ce1A28XICeXtH5k
83486,83486,167613.0,0.837,0.53,-6.127,0.0567,0.463,1.66e-06,0.113,0.189,130.055,3.382792504161372e-07,1,spotify:track:7iRvdsoEX03rrexSeklkFd
83487,83487,187932.0,0.701,0.496,-6.443,0.0507,0.368,0.0,0.128,0.534,136.138,2.697784304961369e-07,1,spotify:track:5NOZMr9d0V5nN42BiRtL2p
83488,83488,206610.0,0.629,0.387,-13.844,0.404,0.169,0.0,0.106,0.179,125.947,1.9553748608489424e-06,0,spotify:track:43vUfD4EWpDTs8S1WpHUEM
83489,83489,170000.0,0.786,0.792,-10.047,0.194,0.0312,0.0,0.0768,0.795,140.037,1.1411764705882351e-06,1,spotify:track:4wbAxrXgLfTEOzSZGEedPT
83490,83490,256133.0,0.546,0.908,-1.655,0.417,0.215,9.47e-06,0.107,0.59,116.885,1.628060421734021e-06,2,spotify:track:4ljDnzzqwnRIynr1g55um4
83491,83491,272707.0,0.743,0.679,-5.064,0.187,0.0557,0.0,0.0931,0.669,94.216,6.857176383444503e-07,1,spotify:track:1WJniFbKc95wCTwblH1mPm
83492,83492,234307.0,0.533,0.739,-3.573,0.0602,0.029,0.0,0.266,0.617,81.37,2.569278766746192e-07,1,spotify:track:50M2QjfSM82wkJ1d0iV4mh
83493,83493,286453.0,0.63,0.78,-5.353,0.221,0.00499,0.0,0.206,0.281,155.779,7.715052731163577e-07,1,spotify:track:7l7tTR8FVBemCeJBrzBOXm
83494,83494,252360.0,0.676,0.61,-8.818,0.224,0.0173,0.0,0.0693,0.531,86.051,8.876208590901886e-07,1,spotify:track:3uHtqo4p03pchrYlbzvKct
83495,83495,322267.0,0.924,0.749,-4.433,0.264,0.0181,0.0,0.163,0.745,97.005,8.191965047615798e-07,1,spotify:track:6ZVbPhbq4ezK8gxF7r8LfH
83496,83496,229227.0,0.663,0.91,-1.629,0.317,0.0719,0.0,0.244,0.342,144.993,1.3829086451421517e-06,2,spotify:track:77q65VGEbRnJlnX50UfnZS
83497,83497,238267.0,0.772,0.59,-6.957,0.183,0.0917,0.0,0.101,0.743,83.998,7.680459316648969e-07,1,spotify:track:3LGeYNY9aWQuBJovOOowqm
83498,83498,291080.0,0.795,0.627,-6.16,0.0671,0.128,0.0,0.0995,0.299,145.989,2.3052081901882645e-07,1,spotify:track:5JA3kX5U1r5rgXO9tG1ER9
83499,83499,223613.0,0.901,0.53,-7.606,0.224,0.259,0.0,0.0402,0.708,146.015,1.0017306686105013e-06,1,spotify:track:6V6KFLDnuvoXGZmX2WEa2V
83500,83500,299600.0,0.547,0.794,-3.28,0.0596,0.0632,4.88e-05,0.196,0.243,142.138,1.9893190921228306e-07,2,spotify:track:7zbDSQelDmlaEhUDnLMViZ
83501,83501,217707.0,0.807,0.666,-6.188,0.263,0.00295,0.0,0.227,0.274,131.994,1.2080456760692123e-06,1,spotify:track:3dnM2j3WBCn2biJgiuxhnB
83502,83502,209413.0,0.786,0.627,-8.279,0.161,0.0249,0.0,0.36,0.233,129.989,7.688156895703705e-07,1,spotify:track:1DYKbBG7YwQFytu2iRvhXt
83503,83503,216558.0,0.752,0.531,-7.804,0.0479,0.0533,1.17e-05,0.0984,0.366,98.032,2.211878572945816e-07,1,spotify:track:03GdNYxpBWXBzeg2rG1COv
83504,83504,225333.0,0.929,0.576,-7.176,0.314,0.103,0.0,0.334,0.919,95.029,1.3934931856408071e-06,1,spotify:track:4DFf2KgkB1meO7z7hOVqOR
83505,83505,286987.0,0.885,0.678,-6.631,0.0915,0.0122,0.0,0.124,0.543,81.378,3.1882977277716413e-07,1,spotify:track:5aFZSgMI8zJSC3DdmzWPwU
83506,83506,239933.0,0.734,0.622,-8.356,0.258,0.0183,1.5e-05,0.0974,0.94,165.971,1.0753001879691417e-06,1,spotify:track:2dVQf8ocOHCp3I8hZ3qwmU
83507,83507,292640.0,0.823,0.609,-4.524,0.0711,0.0948,0.0,0.267,0.721,109.734,2.429606342263532e-07,1,spotify:track:1pWcwCBnN5dVSXvosxoGj3
83508,83508,223480.0,0.499,0.854,-4.764,0.386,0.351,3.66e-06,0.375,0.252,126.889,1.7272239126543762e-06,2,spotify:track:7l9LaU0iQWKf0IY1JfcZRs
83509,83509,192267.0,0.685,0.638,-5.595,0.138,0.0545,0.0,0.105,0.839,186.026,7.177518762970246e-07,1,spotify:track:3FiKrpfNMalCIhX49Xt4l6
83510,83510,270493.0,0.832,0.791,-5.997,0.288,0.144,0.0,0.0702,0.602,95.007,1.0647225621365432e-06,1,spotify:track:1Ah9ymSfMABC4ZKbV5e3Ha
83511,83511,285760.0,0.887,0.767,-4.311,0.295,0.38,0.0,0.0527,0.607,97.437,1.0323348264277715e-06,1,spotify:track:2AP7m2dBb8ULTx4Gc1rdMc
83512,83512,238573.0,0.587,0.788,-4.706,0.305,0.0907,0.0,0.0684,0.56,98.039,1.2784346929451365e-06,1,spotify:track:3S5Ie4w4y3QKM6FahgrW6O
83513,83513,234213.0,0.622,0.69,-6.488,0.0468,0.0769,0.0,0.135,0.357,133.805,1.9981811428059082e-07,1,spotify:track:3DdmYVLrQeDCw2nHeDn3oF
83514,83514,183832.0,0.622,0.681,-3.302,0.284,0.503,0.0,0.538,0.599,137.311,1.5448888115235648e-06,1,spotify:track:7kTtn0iMAHgzAWDaCQgmrZ
83515,83515,283690.0,0.671,0.634,-6.245,0.336,0.467,0.0,0.116,0.164,96.12,1.1843914131622546e-06,1,spotify:track:1tqgLz6AqAUNZR5a1CfddU
83516,83516,206027.0,0.616,0.424,-8.237,0.251,0.284,0.0,0.173,0.582,76.676,1.218286923558563e-06,1,spotify:track:6i759FCuKx713ZnYjtpQGU
83517,83517,231360.0,0.536,0.721,-5.144,0.0649,0.15,0.0,0.348,0.612,149.839,2.80515214384509e-07,1,spotify:track:2Eomvb6YHo8lhfleLufuca
83518,83518,292093.0,0.534,0.925,-4.945,0.14,0.0138,0.0,0.709,0.557,154.072,4.792994012181052e-07,2,spotify:track:76mzio0HuYMaCfIDd5EU1w
83519,83519,193000.0,0.594,0.547,-7.599,0.0249,0.00151,8.85e-06,0.112,0.744,90.029,1.2901554404145078e-07,1,spotify:track:61Fk7YwRFpBjJp59e7ewj1
83520,83520,156632.0,0.479,0.891,-4.504,0.0512,0.16,0.0,0.0426,0.486,95.104,3.268808417181674e-07,1,spotify:track:4joEc6FJF3CaQKAsVid5IS
83521,83521,177000.0,0.754,0.663,-4.543,0.0376,0.121,0.000361,0.106,0.269,135.15,2.1242937853107346e-07,1,spotify:track:3iG8qJDLzn9FGQSkR0C45B
83522,83522,148246.0,0.703,0.628,-7.987,0.273,0.00058,4.71e-06,0.414,0.489,96.981,1.841533667012938e-06,1,spotify:track:6U9IrgrB1nL90I8ZrUKhKk
83523,83523,160588.0,0.644,0.387,-12.064,0.634,0.25,0.0,0.249,0.764,67.602,3.94799113258774e-06,1,spotify:track:7wBg3gA6bDWdoGskKQNSKb
83524,83524,134908.0,0.766,0.485,-8.343,0.237,0.111,0.0,0.436,0.289,140.055,1.7567527500222371e-06,1,spotify:track:1fz22sUZlpL9jZOWz02wws
83525,83525,178035.0,0.726,0.595,-7.895,0.0375,0.229,0.0,0.0747,0.344,120.021,2.1063274075322269e-07,1,spotify:track:2YlN1O3AGaN41wQvK1vTRj
83526,83526,340645.0,0.714,0.868,-7.915,0.0662,0.0583,0.343,0.123,0.0388,123.994,1.943372132278472e-07,1,spotify:track:1zFuvZ3ub7RxPd1x5Dnp0b
83527,83527,160777.0,0.699,0.679,-4.528,0.0556,0.55,0.0,0.0816,0.56,102.919,3.458206086691504e-07,1,spotify:track:3K9IrLs25jHtvWjAAFAfav
83528,83528,156000.0,0.735,0.709,-8.894,0.323,0.0925,0.0,0.301,0.676,160.007,2.0705128205128207e-06,1,spotify:track:3MmBkzCy5EojsqR3tDesME
83529,83529,130897.0,0.642,0.787,-6.389,0.17,0.0185,0.0,0.288,0.406,146.733,1.2987310633551572e-06,1,spotify:track:39d9CQbAB6AMLCxcJtSc0U
83530,83530,185786.0,0.814,0.676,-5.602,0.153,0.00913,0.0,0.13,0.51,139.946,8.235281452854359e-07,1,spotify:track:5cx2X3RlGDk6g4DkPq4NYw
83531,83531,161637.0,0.845,0.503,-7.021,0.334,0.027,0.0,0.116,0.416,147.031,2.0663585688920234e-06,1,spotify:track:7fSM2taFBEB1WNZl8AOIoo
83532,83532,211696.0,0.791,0.527,-8.759,0.245,0.637,2.21e-06,0.107,0.338,92.029,1.1573199304663291e-06,1,spotify:track:07jCBpTZ96a7zI7GS5Kyqc
83533,83533,201861.0,0.651,0.65,-8.642,0.253,0.305,1.5e-06,0.114,0.437,128.86,1.2533376927687864e-06,1,spotify:track:49gYicxdIO9KdhYJ2XKmuK
83534,83534,136608.0,0.64,0.721,-8.02,0.0707,0.000345,0.00297,0.135,0.0619,150.045,5.175392363551183e-07,2,spotify:track:6tqcQf2I0yrFN1qBtDwFzw
83535,83535,170083.0,0.613,0.845,-4.069,0.355,0.00111,0.0,0.286,0.659,134.975,2.0872162414821e-06,2,spotify:track:31yozEpxOkhBUBJCQz0gHt
83536,83536,226556.0,0.798,0.421,-13.383,0.522,0.0494,0.0,0.292,0.588,136.018,2.3040661028619858e-06,1,spotify:track:2GNpdrawSCnCSJCNKNm29b
83537,83537,105552.0,0.886,0.455,-11.649,0.293,0.139,0.0,0.0989,0.376,93.026,2.775882977110808e-06,1,spotify:track:1SQtNW9Q82pG6hbgzBeyEs
83538,83538,145450.0,0.713,0.27,-10.118,0.068,0.0264,0.000133,0.0908,0.15,95.092,4.675146098315573e-07,1,spotify:track:7KbDyFSyJ7gqsBQyDWtJbk
83539,83539,218514.0,0.821,0.419,-13.195,0.453,0.0141,0.0,0.388,0.252,150.16,2.073093714819188e-06,1,spotify:track:6PvXZ3jqtgMJlETA1cKWtd
83540,83540,180180.0,0.563,0.311,-14.938,0.402,0.624,0.0,0.118,0.163,126.399,2.2311022311022312e-06,0,spotify:track:79ngsWPuHnsNlRP7XPgQop
83541,83541,206808.0,0.584,0.723,-5.185,0.364,0.296,0.0,0.4,0.392,194.92,1.7600866504197128e-06,1,spotify:track:2KAETR6Tt04PRR4vzWNsJX
83542,83542,173061.0,0.814,0.772,-5.126,0.183,0.0428,0.0,0.381,0.241,97.556,1.0574306169500926e-06,1,spotify:track:3xXTfitKNQwyujq3jGF25t
83543,83543,128052.0,0.83,0.39,-15.042,0.423,0.169,0.0,0.0975,0.347,89.956,3.303345515884172e-06,1,spotify:track:6PjytlXNWbmrLJ4z6DgMwC
83544,83544,125283.0,0.3,0.647,-11.473,0.234,0.183,0.0,0.104,0.597,157.996,1.8677713656282176e-06,1,spotify:track:5DhvyxfmQRDntjBR9kwnfH
83545,83545,176000.0,0.699,0.232,-13.894,0.0986,0.552,0.872,0.11,0.571,89.996,5.602272727272726e-07,3,spotify:track:1dQdoMHIzGk0cCEPm5mRSq
83546,83546,253533.0,0.583,0.692,-7.932,0.362,0.193,0.0,0.121,0.595,174.141,1.427822019224322e-06,1,spotify:track:2UjhP0quQzLzjhDt69ciok
83547,83547,248733.0,0.682,0.827,-2.594,0.0417,0.226,0.0,0.434,0.698,89.984,1.6764964841818338e-07,1,spotify:track:5k3sanOGourYTSWNvphUnz
83548,83548,250000.0,0.853,0.575,-11.2,0.218,0.115,0.0,0.0765,0.784,95.307,8.72e-07,1,spotify:track:4X1pFyXKsTka8y8jjWTlZ2
83549,83549,293667.0,0.671,0.782,-5.4,0.272,0.207,0.0,0.174,0.905,87.649,9.262191529862056e-07,1,spotify:track:6EtkH6EfTfNLjUHKDylEym
83550,83550,355067.0,0.871,0.648,-7.825,0.278,0.266,0.0,0.2,0.629,92.296,7.82950823365731e-07,1,spotify:track:6lEIjrQNwJPecJ7mMXjhjo
83551,83551,258093.0,0.914,0.603,-5.683,0.324,0.0688,0.0,0.0244,0.66,98.017,1.2553614394811171e-06,1,spotify:track:68jXxSRBO6lM4Ot6aBzhsS
