Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
111220,111220,220133.0,0.646,0.9,-6.523,0.0846,0.0794,0.00147,0.0643,0.744,156.01,3.843131197957599e-07,1,spotify:track:6FYCcmTfxq84NSePWXLIby
111221,111221,203133.0,0.672,0.829,-4.465,0.031,0.0354,0.0,0.0397,0.62,112.005,1.526093741538795e-07,1,spotify:track:6XxaPcDid3vhKTSam6HTfz
111222,111222,191333.0,0.492,0.795,-7.375,0.0581,0.189,0.000338,0.315,0.647,98.718,3.036590656081282e-07,1,spotify:track:1PdZCIs7Zjul3KpLYDQhZK
111223,111223,237267.0,0.434,0.724,-7.116,0.0484,0.221,1.57e-05,0.133,0.37,172.172,2.039895982163555e-07,1,spotify:track:5xYOwMkV5NGUYz2lfhR4se
111224,111224,260827.0,0.504,0.205,-10.199,0.0295,0.632,2.65e-05,0.102,0.102,152.382,1.1310178777503865e-07,0,spotify:track:4T2YM2TrhtxE9QvyptdBos
111225,111225,253107.0,0.519,0.326,-11.803,0.0252,0.328,0.194,0.118,0.244,82.479,9.956263556519577e-08,0,spotify:track:6pwhSBxhaF5x0WbNZRyzlD
111226,111226,211333.0,0.597,0.877,-10.865,0.0366,0.0593,6.2e-05,0.0803,0.691,104.887,1.7318639303847485e-07,1,spotify:track:2S4UWrP4u0WcIKmKZChmLs
111227,111227,231133.0,0.546,0.627,-11.11,0.0288,0.28,0.0344,0.115,0.429,132.462,1.246035832183202e-07,0,spotify:track:6ZXpeRURpOyDQC6r993oSy
111228,111228,185613.0,0.681,0.901,-2.902,0.167,0.0834,1.76e-06,0.198,0.705,130.892,8.997214634750799e-07,2,spotify:track:1e3an51hiVYZQ8wFfqOp9J
111229,111229,247493.0,0.392,0.57,-8.07,0.0269,0.227,1.8e-05,0.286,0.44,81.907,1.0868994274585545e-07,0,spotify:track:4y8OEWKq60Jt8N70TQWbyE
111230,111230,205267.0,0.515,0.839,-7.573,0.0684,0.00448,0.0,0.0911,0.511,114.487,3.3322453195106864e-07,2,spotify:track:1BG7rc6jbEwVlcRTHF6xLZ
111231,111231,234667.0,0.348,0.783,-8.345,0.0375,3.56e-05,0.0,0.073,0.441,101.711,1.598009093737083e-07,2,spotify:track:60DgbloDp3gl4vwrIuQEtg
111232,111232,239040.0,0.62,0.579,-9.22,0.0256,0.0053,0.0117,0.108,0.638,129.966,1.07095046854083e-07,0,spotify:track:6TJTh2yAS5mSNfd1L2QCJf
111233,111233,231960.0,0.578,0.849,-7.56,0.0357,0.0503,0.0,0.344,0.782,119.095,1.539058458354889e-07,1,spotify:track:1sGsAG6xYO0eQW1qK4UReb
111234,111234,288267.0,0.525,0.524,-10.176,0.0268,0.183,1.6e-05,0.339,0.415,155.475,9.296936520656197e-08,0,spotify:track:1l45gLA5nJz9JxZYglLLPt
111235,111235,248627.0,0.531,0.766,-7.39,0.0412,0.0163,0.046,0.0934,0.242,108.043,1.657100797580311e-07,2,spotify:track:6h39x56PZKGW8rjzP9154Z
111236,111236,215000.0,0.728,0.546,-13.405,0.109,0.378,3.68e-06,0.142,0.522,96.862,5.069767441860466e-07,1,spotify:track:44BG1XcpAC064WFBJ9E9S2
111237,111237,200467.0,0.578,0.671,-5.822,0.0234,0.0617,0.0,0.224,0.563,104.995,1.1672744142427433e-07,1,spotify:track:5qDHsYZjdBNVA044o9YowC
111238,111238,214800.0,0.628,0.685,-8.788,0.0256,0.000376,0.00402,0.186,0.858,109.307,1.191806331471136e-07,0,spotify:track:2N8eUw0uAr2WHe21d2UbyI
111239,111239,178093.0,0.557,0.935,-8.822,0.0406,0.00103,0.0,0.887,0.301,93.689,2.279707793119325e-07,2,spotify:track:3id84RwCov7udfQyI1UBGD
111240,111240,209723.0,0.532,0.922,-7.887,0.0644,0.0462,0.000755,0.6,0.694,122.843,3.070717088731327e-07,2,spotify:track:74hcUKNgM8XA6XQka5mxcP
111241,111241,256507.0,0.469,0.557,-8.277,0.0275,0.0596,2.07e-06,0.145,0.393,80.163,1.0720954983684657e-07,0,spotify:track:42TGhLCFDRasoGBYhgTCxJ
111242,111242,185040.0,0.599,0.684,-8.601,0.0295,0.000796,6.93e-06,0.237,0.477,109.924,1.5942498919152617e-07,1,spotify:track:0Wboy1sHDMZpe3LX1LdvAK
111243,111243,233577.0,0.407,0.941,-4.648,0.0621,0.00911,0.003,0.277,0.295,127.484,2.658652178938851e-07,2,spotify:track:4mLmQ0sOKEdegsOXLKSqeb
111244,111244,135467.0,0.623,0.879,-4.878,0.0525,0.000479,0.678,0.0584,0.899,97.664,3.875482589855832e-07,2,spotify:track:0H55RlHdjV5jrsy4qqo5vZ
111245,111245,256706.0,0.528,0.885,-9.041,0.0344,7.4e-05,0.178,0.0806,0.882,128.704,1.340054381276636e-07,2,spotify:track:0z2wJA5Qs7eLsihRA9RP7l
111246,111246,279573.0,0.535,0.989,-3.08,0.0991,0.000934,0.000456,0.878,0.481,106.299,3.544691368622864e-07,2,spotify:track:6xIN6ruRz0utkhGODrkeU5
111247,111247,179756.0,0.501,0.867,-5.716,0.0616,0.00784,0.0,0.304,0.837,160.416,3.426867531542758e-07,2,spotify:track:1RcwQecrpOPyDCrIPqWQt7
111248,111248,332667.0,0.622,0.521,-12.812,0.0254,0.0173,0.000919,0.297,0.585,111.382,7.635262890518145e-08,0,spotify:track:6boeVszCZlsFPdyoWwc65N
111249,111249,242320.0,0.53,0.829,-6.88,0.0419,0.000802,5.25e-05,0.109,0.62,140.475,1.7291185209640145e-07,2,spotify:track:0lSaVsiYINLigDiGVjnhZz
111250,111250,194293.0,0.5,0.95,-7.174,0.0726,0.286,0.000116,0.828,0.705,157.596,3.736624582460512e-07,1,spotify:track:5CaQUt5jLY2uDqE7QA6YBF
111251,111251,216360.0,0.618,0.575,-11.506,0.0261,0.0582,1.87e-06,0.0993,0.706,103.988,1.2063227953410986e-07,1,spotify:track:7rEDMH58B288SJZuKO0FuS
111252,111252,226627.0,0.56,0.775,-9.71,0.0536,0.0501,0.000101,0.15,0.757,169.796,2.3651197783141466e-07,1,spotify:track:5YExhw3MKHIwpWoloeNq9i
111253,111253,273733.0,0.224,0.972,-5.9,0.0932,0.00219,0.032,0.0669,0.211,164.129,3.404777648292314e-07,2,spotify:track:2nie6zXCdvw3iWFlLVfHLt
111254,111254,248978.0,0.381,0.843,-8.73,0.0464,0.0554,0.468,0.103,0.445,112.363,1.8636184723148228e-07,2,spotify:track:33THF6KVictyQIUsygjyMW
111255,111255,205934.0,0.446,0.24,-10.343,0.0346,0.717,0.00119,0.114,0.162,120.949,1.6801499509551606e-07,0,spotify:track:1qV4ICDIiBEjRPf1Tkatue
111256,111256,237267.0,0.56,0.804,-6.146,0.025,0.0357,0.0,0.135,0.538,98.062,1.0536652800431585e-07,1,spotify:track:7JFGm7ptMSB9q8BZMDUEpT
111257,111257,183333.0,0.535,0.945,-5.232,0.0346,0.0147,0.427,0.371,0.963,146.544,1.887276158683925e-07,2,spotify:track:3H6KhQ9EGxajDsj2bEBtrn
111258,111258,246933.0,0.479,0.859,-7.131,0.0691,0.00167,3.09e-05,0.228,0.197,153.625,2.798329911352472e-07,2,spotify:track:5Q9kliC1urbBBnIz46bqFp
111259,111259,478470.0,0.435,0.976,-5.6,0.187,0.0391,0.004,0.965,0.167,117.311,3.9082910109306746e-07,2,spotify:track:1uf97anIpHKoo3qGsEvkUF
111260,111260,174667.0,0.671,0.865,-6.081,0.0303,0.0616,0.0,0.161,0.743,138.486,1.7347295138749737e-07,1,spotify:track:6o3IL93w3d4JFcbyoVFYnZ
111261,111261,388293.0,0.335,0.867,-7.82,0.0735,0.0238,0.68,0.243,0.278,84.677,1.892900464340073e-07,2,spotify:track:5YOiyAEF7YvvoW1c3JsgW9
111262,111262,258867.0,0.656,0.456,-10.272,0.0251,0.258,0.191,0.126,0.307,96.269,9.696098768865865e-08,0,spotify:track:5GUFaS4sOaUvsCuY6X3z00
111263,111263,196667.0,0.425,0.727,-11.154,0.0575,0.00965,0.00177,0.607,0.303,111.195,2.923723858095156e-07,1,spotify:track:3Oxk0YlywjI7x6zZ1Hr2HC
111264,111264,149840.0,0.469,0.694,-9.05,0.157,0.000151,0.0297,0.0866,0.873,141.062,1.0477843032568071e-06,2,spotify:track:0c0dnFx6KzW0eZlLPVth9X
111265,111265,241580.0,0.453,0.976,-6.051,0.0971,0.00118,1.88e-05,0.811,0.25,102.846,4.019372464607998e-07,2,spotify:track:5p5iG3Fa9cGsyeunfrlpNG
111266,111266,256747.0,0.526,0.826,-6.481,0.0317,0.0243,1e-06,0.13,0.833,120.82,1.2346784967302441e-07,1,spotify:track:0AtMBm0Zw7lEWQ2HpqIdj5
111267,111267,214787.0,0.541,0.705,-6.931,0.0302,0.0116,0.0,0.132,0.184,93.874,1.4060441274378804e-07,0,spotify:track:2TENWBb30W1TwcROfCjHi9
111268,111268,151627.0,0.509,0.787,-7.907,0.0447,0.000113,0.00452,0.0638,0.807,166.222,2.948023768853832e-07,2,spotify:track:7oh5hz5wnDWsDVRu4Q8t6V
111269,111269,172800.0,0.411,0.913,-7.941,0.045,0.0484,0.274,0.357,0.781,178.743,2.604166666666667e-07,2,spotify:track:5kulEsAkIsmrm5Fc3hdFgb
111270,111270,246680.0,0.371,0.796,-3.52,0.0504,0.00345,0.000651,0.105,0.197,150.009,2.043132803632236e-07,2,spotify:track:6oUNidqJil4t04GRk2de4V
111271,111271,207560.0,0.389,0.967,-3.837,0.146,0.00128,5.91e-06,0.335,0.24,180.065,7.034110618616303e-07,2,spotify:track:67XY71utwLqciyMKOBRYGO
111272,111272,174493.0,0.44,0.943,-2.395,0.068,0.000155,6.72e-06,0.339,0.468,150.021,3.897004464362468e-07,2,spotify:track:2UhtGgTpeb8EvhPWbesjXQ
111273,111273,260413.0,0.527,0.979,-3.869,0.0675,0.00108,3.46e-06,0.148,0.301,131.778,2.592036495873862e-07,2,spotify:track:6a9UU0juee0sbCXtjZIbwO
111274,111274,248693.0,0.504,0.948,-4.267,0.0672,0.0004,0.000162,0.106,0.505,125.989,2.702126718484236e-07,2,spotify:track:5SYTEkQy7ETnjrcXUyTgrO
111275,111275,234440.0,0.52,0.888,-4.183,0.0346,0.00215,6.83e-06,0.0682,0.362,115.991,1.4758573622248766e-07,2,spotify:track:6BywOGZifLsbUj1NovtZdg
111276,111276,155987.0,0.588,0.937,-4.277,0.0363,0.000313,3.21e-06,0.0906,0.799,132.053,2.327117003340022e-07,2,spotify:track:76zPdUNCs7fBjEsDn4eAtw
111277,111277,202933.0,0.509,0.876,-5.088,0.0856,0.000596,0.0,0.353,0.439,146.986,4.218140962780819e-07,2,spotify:track:09v79CBk4EC7FjVqvZXlEu
111278,111278,180973.0,0.25,0.939,-3.777,0.12,5.2e-06,0.106,0.127,0.284,199.778,6.63082338249352e-07,2,spotify:track:12cvvbfORyRP9E9Bk6PGbG
111279,111279,174960.0,0.568,0.953,-2.528,0.0639,0.0035,0.0,0.311,0.679,91.976,3.652263374485597e-07,2,spotify:track:73E48xfMvnBHc4iKaLwQTl
111280,111280,209253.0,0.599,0.765,-8.0,0.0399,0.0698,0.0,0.06,0.686,134.036,1.906782698455936e-07,1,spotify:track:2C6q586W6x1d58fPzphsoy
111281,111281,206886.0,0.472,0.919,-3.294,0.079,0.000245,0.000917,0.118,0.641,149.992,3.818528078265325e-07,2,spotify:track:5Fu0JwitlIcguSzmuVFnYl
111282,111282,169293.0,0.505,0.974,-2.956,0.0783,8.11e-05,0.0,0.0565,0.512,95.982,4.6251174000106323e-07,2,spotify:track:3fNP3Bo2WgK1CJQ1BFEqLp
111283,111283,218400.0,0.524,0.892,-5.849,0.0499,0.000253,8.69e-05,0.0957,0.499,134.035,2.284798534798535e-07,2,spotify:track:3UYyNqSEaboUwSaupsCfUy
111284,111284,188747.0,0.52,0.837,-4.507,0.0459,0.000616,0.0,0.332,0.518,136.013,2.4318267310208906e-07,2,spotify:track:3cn6GV789mtDgQEzEIuQlP
111285,111285,212933.0,0.338,0.887,-7.165,0.0448,1.96e-05,0.00498,0.354,0.464,183.146,2.1039481902758146e-07,2,spotify:track:5wrgKCax4gtbgVpUXlur7H
111286,111286,211874.0,0.394,0.928,-4.986,0.104,5.82e-05,0.72,0.287,0.467,183.947,4.90857773959995e-07,2,spotify:track:03Q032zZZtIuiNzbW3jDK2
111287,111287,215400.0,0.429,0.799,-3.953,0.0463,0.0172,3.26e-06,0.238,0.494,158.034,2.149489322191272e-07,2,spotify:track:5QyUsZXL6HQaM698Z9ramq
111288,111288,223124.0,0.442,0.823,-4.862,0.0548,4.78e-05,0.0,0.172,0.405,141.976,2.456033416396264e-07,2,spotify:track:3njuwnMxgmSM6RCpuH5JyJ
111289,111289,242840.0,0.384,0.778,-5.678,0.0426,3.29e-05,0.0,0.109,0.411,166.029,1.7542414758688848e-07,2,spotify:track:4VSX4Q4AOhaLuaoK3HkKL1
111290,111290,240520.0,0.46,0.938,-4.344,0.0724,1.02e-05,0.562,0.105,0.331,112.962,3.010144686512557e-07,2,spotify:track:64PeZC4w4j9ZhgemPBRZJR
111291,111291,230987.0,0.479,0.987,-4.249,0.0892,6.42e-06,0.764,0.399,0.501,140.077,3.861689185971505e-07,2,spotify:track:2YJ99UcACi673ZG7kTP7AL
111292,111292,241160.0,0.303,0.937,-3.789,0.103,0.000116,0.00909,0.218,0.177,195.955,4.271023386963012e-07,2,spotify:track:20yBcUQGvfPokUQ1K7JxVa
111293,111293,205440.0,0.465,0.875,-4.471,0.0311,0.00064,0.000492,0.107,0.251,148.908,1.5138239875389406e-07,2,spotify:track:1fNX6LI0dZ2XojUWvu0ytA
111294,111294,221947.0,0.512,0.63,-5.061,0.0279,0.00512,0.0,0.106,0.381,147.961,1.2570568649272126e-07,0,spotify:track:736rO22V68W3JFbZ9RlW8t
111295,111295,206321.0,0.474,0.76,-6.286,0.0546,0.00283,0.0,0.0854,0.676,179.956,2.64636173729286e-07,2,spotify:track:3pAWCNJ1cfWwaLfjCErBCQ
111296,111296,261574.0,0.641,0.872,-5.73,0.0517,0.000111,0.0,0.0304,0.642,109.008,1.976496134936959e-07,2,spotify:track:5jorCbTO4MFTEuifk3Cwof
111297,111297,224302.0,0.601,0.888,-6.815,0.0386,0.000371,0.0,0.136,0.693,152.06,1.72089415163485e-07,2,spotify:track:0dsSzUZiM8kc1k5XQM9J4a
111298,111298,203310.0,0.481,0.891,-4.967,0.155,5.42e-05,0.0,0.0757,0.507,134.062,7.623825684914663e-07,2,spotify:track:4GnuZNGS2bZkUVQ5YnJdSO
111299,111299,178916.0,0.572,0.947,-5.077,0.0847,0.00061,5.58e-06,0.277,0.83,154.063,4.734065147890631e-07,2,spotify:track:4HKxg6ifDKwRGnbYme5gUL
111300,111300,214173.0,0.359,0.862,-4.172,0.0369,0.00288,0.131,0.253,0.288,166.177,1.7229062486868094e-07,2,spotify:track:72IYthveqVwcctA5yrGNKL
111301,111301,139440.0,0.361,0.903,-3.447,0.05,0.000869,0.000716,0.866,0.496,146.106,3.585771658060815e-07,2,spotify:track:6MLiQIWMaTaaOB04R1VC0k
111302,111302,184333.0,0.542,0.94,-3.576,0.0974,0.000217,0.00307,0.172,0.597,151.009,5.283915522451216e-07,2,spotify:track:4GD5azfrLG4PBLKdhonYFJ
111303,111303,200467.0,0.522,0.916,-3.491,0.0485,0.00373,8.57e-06,0.379,0.661,106.961,2.419350815845002e-07,2,spotify:track:4A2oSWE4jqYQsvrOVZ8ZzW
111304,111304,221800.0,0.545,0.94,-3.774,0.0361,0.000592,0.00104,0.153,0.571,121.97,1.6275924256086568e-07,2,spotify:track:24b7pcOutZz7Cdwrg539hz
111305,111305,148107.0,0.561,0.929,-3.201,0.128,0.000249,0.00027,0.0588,0.472,133.129,8.642400426718521e-07,2,spotify:track:1fS9dkLwdK7oGuH0aQ7aHd
111306,111306,200293.0,0.457,0.733,-5.589,0.0319,0.000118,5.28e-06,0.16,0.374,75.509,1.5926667432211808e-07,2,spotify:track:01df8XbcaqZ7OF3Z7a1UH9
111307,111307,252240.0,0.282,0.627,-4.891,0.0301,0.001,1.39e-06,0.145,0.14,145.971,1.1933079606723758e-07,2,spotify:track:1eBDM751JyEigbywoLfJE5
111308,111308,214187.0,0.407,0.91,-3.574,0.0634,2.28e-05,0.0,0.0707,0.508,180.035,2.96003025393698e-07,2,spotify:track:4K1JsIKNVj3kgKmVIdCQiD
111309,111309,244053.0,0.34,0.914,-2.904,0.0507,5.98e-05,1.36e-06,0.0794,0.676,186.117,2.07741761010928e-07,2,spotify:track:2ZOEgNVk47GLv1ZLgFHnVa
111310,111310,230067.0,0.363,0.928,-3.409,0.0992,0.000119,0.000383,0.0801,0.418,199.59,4.311787435833909e-07,2,spotify:track:54Ci3t89hC3NJO5MVlJDLp
111311,111311,186467.0,0.367,0.789,-4.51,0.0363,0.00058,0.0,0.126,0.392,159.871,1.946725157802721e-07,2,spotify:track:3j5cEBIWb5o1yLjQ1aeQWp
111312,111312,226053.0,0.415,0.904,-3.258,0.0432,6.8e-05,0.0,0.0976,0.44,163.977,1.911056256718557e-07,2,spotify:track:3wwqo3hEKltAGpgnDJI8JO
111313,111313,214053.0,0.539,0.937,-2.669,0.0469,1.08e-05,1.87e-05,0.0682,0.657,130.05,2.191046142777723e-07,2,spotify:track:5yEE5ML3erGRkr5APzFbp9
111314,111314,232733.0,0.47,0.822,-5.364,0.0343,1.53e-05,2.94e-06,0.139,0.513,108.008,1.473791855903546e-07,2,spotify:track:6mS3ABhtsDmifEgpTTossb
111315,111315,244120.0,0.51,0.42,-8.014,0.0312,0.384,0.0,0.102,0.19,125.898,1.2780599705063085e-07,0,spotify:track:6jAAYLKxXPyeEoddXu6Gf7
111316,111316,281427.0,0.342,0.151,-12.397,0.0363,0.954,0.0,0.157,0.192,88.358,1.2898549179716234e-07,0,spotify:track:2PuvIyN4e2w2i4GIjWCqsB
111317,111317,222397.0,0.616,0.488,-7.513,0.0265,0.473,5.34e-05,0.106,0.501,75.0,1.19156283582962e-07,0,spotify:track:6RlliUfY8hTxnaK85e6D5Z
111318,111318,286827.0,0.538,0.639,-7.085,0.0366,0.0575,0.0,0.0959,0.186,114.97,1.2760304992207848e-07,1,spotify:track:5AyWEKs3d9PXpPkUuf5vup
111319,111319,238653.0,0.497,0.583,-7.438,0.0294,0.227,0.0,0.0665,0.367,137.914,1.2319141179872032e-07,0,spotify:track:2LPCcAZvOX90swypxSjfcq
111320,111320,231213.0,0.439,0.548,-5.023,0.0282,0.311,0.0,0.102,0.389,161.928,1.219654604196131e-07,0,spotify:track:23Rc6AF3rDV8nr5KQh16Ai
111321,111321,218627.0,0.514,0.697,-6.439,0.026,0.183,4.37e-05,0.358,0.503,83.962,1.1892401213024925e-07,0,spotify:track:6gAifEnsklSTHLp8XbiuCK
111322,111322,314293.0,0.573,0.631,-5.964,0.0417,0.00649,0.00205,0.137,0.239,100.026,1.326787424473342e-07,0,spotify:track:3oPN3Eh40OewkU68uLUhnR
111323,111323,228800.0,0.314,0.644,-4.646,0.0345,0.0266,0.0,0.108,0.27,198.063,1.507867132867133e-07,1,spotify:track:7iuU9NU6rhcWNYJ1KjylTO
111324,111324,296413.0,0.56,0.653,-6.282,0.0468,0.413,1.19e-06,0.0971,0.655,182.37,1.578878119380729e-07,1,spotify:track:4mzm2S7WzWJWcTVEut18rB
111325,111325,286000.0,0.428,0.278,-9.95,0.0434,0.748,0.0,0.142,0.248,115.562,1.5174825174825178e-07,0,spotify:track:7DqIskjUBearIIFo0YAJpY
111326,111326,210027.0,0.522,0.608,-11.583,0.0374,0.395,0.000304,0.112,0.508,79.975,1.780723430796993e-07,0,spotify:track:4cDYDJg2tFzUGGwY1RqOeG
111327,111327,230587.0,0.461,0.677,-5.421,0.0287,0.11,1.41e-05,0.12,0.439,155.893,1.244649524908169e-07,0,spotify:track:3gotHhn9ERCzVpDTUjGXDe
111328,111328,264387.0,0.544,0.899,-4.755,0.0782,0.00778,0.0,0.121,0.515,112.039,2.957785367661799e-07,2,spotify:track:4bSKHXCevz7EUViZpFnTPF
111329,111329,243361.0,0.373,0.787,-5.06,0.0385,0.00599,0.0,0.0675,0.315,159.881,1.582011908235091e-07,2,spotify:track:3b6yQRfPf0wPiEKCTA46ZO
111330,111330,250312.0,0.495,0.652,-6.313,0.0312,0.0153,0.0,0.29,0.305,139.984,1.2464444373421968e-07,0,spotify:track:6UEuIc9374TFQY1dn3pD1j
111331,111331,159470.0,0.584,0.879,-4.459,0.0573,0.0508,0.0,0.338,0.338,87.004,3.593152317050229e-07,1,spotify:track:6vnJBhQHIG3kV45YCAwLAK
111332,111332,211213.0,0.487,0.384,-9.599,0.0335,0.746,0.0,0.126,0.296,90.082,1.586076614602321e-07,0,spotify:track:3RpY4AAyNr2ebqY90DfpHd
111333,111333,308467.0,0.379,0.331,-10.041,0.0277,0.551,1.21e-06,0.399,0.165,169.834,8.979890879737542e-08,0,spotify:track:6Zje4oocwkOSu1yyEOfr4c
111334,111334,363627.0,0.596,0.521,-9.953,0.0356,0.257,0.0,0.0865,0.521,95.952,9.790252098991549e-08,1,spotify:track:2Ldhwb7vwZfOjOLbsuZ3Ma
111335,111335,292493.0,0.536,0.563,-7.644,0.0285,0.272,0.0,0.0857,0.207,140.004,9.74382292909574e-08,1,spotify:track:7fwbbvgHiX5j7hjDCs6B0O
111336,111336,271840.0,0.276,0.224,-13.157,0.0324,0.862,4.22e-05,0.103,0.223,132.299,1.1918775750441437e-07,0,spotify:track:03mAy6iIM0mrsL7f84cNKR
111337,111337,197000.0,0.257,0.202,-12.242,0.0317,0.886,0.000478,0.13,0.161,81.701,1.6091370558375636e-07,0,spotify:track:6IGGCP0DbfCl89WqHQl4U7
111338,111338,329093.0,0.461,0.476,-6.864,0.0271,0.109,0.000706,0.152,0.238,134.05,8.234754309572069e-08,0,spotify:track:3k4pr6CYVNGcDWuD4mDdhe
111339,111339,48533.0,0.29,0.0591,-24.08,0.0488,0.933,0.0,0.115,0.737,134.985,1.0055014114107926e-06,0,spotify:track:0MCf6jYc3WuK0Zj01O3ZDA
111340,111340,330773.0,0.477,0.597,-8.174,0.0292,0.298,0.00105,0.151,0.625,159.962,8.82780638081101e-08,0,spotify:track:634Jhee7viiTlDzBCc2LtT
111341,111341,193107.0,0.493,0.16,-11.501,0.0312,0.932,0.0,0.193,0.253,78.345,1.6156845686588265e-07,0,spotify:track:6WD6IVP2clFYZVTOUMqloC
111342,111342,293987.0,0.358,0.137,-14.049,0.0328,0.956,2.13e-05,0.117,0.379,129.252,1.1156955919819585e-07,0,spotify:track:2YtsgFOv3e2oAPvGg5iLBb
111343,111343,229733.0,0.334,0.17,-9.548,0.0385,0.903,0.0,0.101,0.49,191.104,1.6758584966025777e-07,0,spotify:track:1W5Utt0cQpNaYIZIIeYoJz
111344,111344,232520.0,0.608,0.269,-11.561,0.024,0.661,1.9e-05,0.103,0.225,98.858,1.0321692757612249e-07,0,spotify:track:0EVXChIDWE6y2faVyoYT4e
111345,111345,282707.0,0.499,0.686,-5.207,0.0245,0.0465,0.0,0.356,0.636,85.997,8.666216259236597e-08,0,spotify:track:3Ibqth7iNwWwM28ZWcLk3Q
111346,111346,227053.0,0.577,0.567,-5.599,0.0226,0.00678,3.77e-05,0.311,0.291,92.992,9.953623162873866e-08,0,spotify:track:6wnvzxmFM1EgqOMHptPB0P
111347,111347,209373.0,0.31,0.213,-10.236,0.0322,0.932,2.49e-05,0.259,0.126,71.766,1.5379251383893818e-07,0,spotify:track:70peGDdAn7N9oJSbtgfCuy
111348,111348,283813.0,0.626,0.38,-9.467,0.0299,0.658,0.0,0.129,0.223,117.0,1.0535105861958405e-07,0,spotify:track:2btNcH6okVCDnMf6Sc9pEn
