Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
189054,189054,185413.0,0.257,0.325,-8.299,0.041,0.837,0.0,0.388,0.304,175.212,2.211279683733073e-07,0,spotify:track:3vtSvKUHdwAynIE3xjwDnZ
189055,189055,244837.0,0.476,0.681,-6.602,0.0433,0.109,0.0,0.137,0.078,94.926,1.768523548319903e-07,0,spotify:track:4a2PTeP8MF4q4MphoV3iE3
189056,189056,204200.0,0.391,0.416,-8.562,0.0383,0.403,0.00285,0.111,0.0908,129.28,1.8756121449559255e-07,0,spotify:track:71bAQugadZL7hSKS9DUCbC
189057,189057,191882.0,0.709,0.322,-15.032,0.118,0.634,0.000224,0.456,0.38,85.193,6.14961278285613e-07,0,spotify:track:122HY5fBoA7FzHiognH3PP
189058,189058,175565.0,0.564,0.339,-14.458,0.071,0.918,0.0156,0.0505,0.269,185.979,4.044086235867057e-07,0,spotify:track:6cjZgQBK1bXdbcFYjHxMAy
189059,189059,210000.0,0.376,0.172,-13.372,0.0379,0.958,0.0,0.354,0.347,143.398,1.804761904761905e-07,0,spotify:track:66MxyiQy54baNhSyg3wiIn
189060,189060,127259.0,0.502,0.366,-13.433,0.153,0.676,0.225,0.109,0.229,170.089,1.2022725308229673e-06,0,spotify:track:4OUWZo6p7Kf7Oqe9dovS00
189061,189061,277179.0,0.401,0.402,-10.582,0.121,0.266,0.000129,0.102,0.0928,101.983,4.365410077964059e-07,0,spotify:track:0DU88MhtGfzyCvt3YZijfL
189062,189062,222733.0,0.716,0.307,-8.616,0.0334,0.134,0.00907,0.0906,0.256,137.921,1.499553276793291e-07,0,spotify:track:6rCjkeurS1X32ZQZyrLtR1
189063,189063,267391.0,0.66,0.408,-9.386,0.194,0.577,3.37e-06,0.106,0.558,91.913,7.255292810902387e-07,0,spotify:track:7KbFoYmInyz7SGcRFKcx4M
189064,189064,221099.0,0.511,0.419,-10.348,0.0274,0.672,0.000164,0.165,0.37,131.101,1.239263859176206e-07,0,spotify:track:7y5Epl5axmVOZY2MmpxmtJ
189065,189065,204467.0,0.34,0.164,-13.469,0.0322,0.829,3.02e-05,0.105,0.0784,111.547,1.5748262555815853e-07,0,spotify:track:4K7d9xMOpYuLuikWsCO9lq
189066,189066,329038.0,0.555,0.976,-0.171,0.151,0.0298,0.00192,0.205,0.379,164.967,4.5891356013591133e-07,2,spotify:track:34SMlgkXPVmENL8Ef9qFjZ
189067,189067,301469.0,0.689,0.918,-4.5,0.0428,0.00492,0.0,0.339,0.844,128.004,1.419714796546245e-07,1,spotify:track:6ZCcZWGTUQECjNWk80EHlF
189068,189068,200500.0,0.656,0.978,-2.872,0.0921,0.0197,0.00322,0.265,0.742,95.004,4.593516209476309e-07,1,spotify:track:5ptffsJGDrVa0wJXHfXBsN
189069,189069,254640.0,0.592,0.975,-4.038,0.0657,0.19,0.0,0.196,0.209,150.01,2.580113100848256e-07,1,spotify:track:6kBNaF6seD0JqFl4aBJ55e
189070,189070,92213.0,0.598,0.883,-9.341,0.0685,0.000962,0.0254,0.103,0.402,125.013,7.428453688742368e-07,2,spotify:track:5hkfqHuQklmau0dl40iMYD
189071,189071,204187.0,0.679,0.951,-3.066,0.147,0.0169,0.0882,0.0176,0.945,128.008,7.199283010181843e-07,1,spotify:track:1AMzUKhF0vCFHZTx8H7OS4
189072,189072,295695.0,0.384,0.792,-4.035,0.109,0.064,0.0,0.13,0.382,125.303,3.686230744517154e-07,2,spotify:track:6d4zN6krgo2ToQab8Eh8yU
189073,189073,188577.0,0.661,0.783,-7.766,0.0286,0.619,0.00153,0.126,0.592,112.008,1.516621857384517e-07,0,spotify:track:5Br6ZS7anM0NaP7xOQDlol
189074,189074,234733.0,0.585,0.918,-3.132,0.0482,0.000838,0.0893,0.166,0.966,99.986,2.053396838109683e-07,2,spotify:track:6c6fQ8k4yIUnLJEPy7zj3z
189075,189075,337667.0,0.611,0.404,-7.259,0.0279,0.209,0.0,0.173,0.405,171.987,8.26257822055457e-08,0,spotify:track:7bwIm2U9HXHPgxbKxoMSyB
189076,189076,139707.0,0.34,0.982,-4.038,0.112,0.00081,0.907,0.959,0.272,119.935,8.01677797103939e-07,1,spotify:track:5pgVqrcW9CkzDE0ToQmnI3
189077,189077,181148.0,0.586,0.955,-1.614,0.128,0.0849,0.00857,0.158,0.642,158.996,7.066045443504759e-07,1,spotify:track:7yYaBg6dO6sCzuovzxxYSi
189078,189078,180627.0,0.44,0.987,-3.491,0.084,0.0508,0.000693,0.98,0.639,149.954,4.650467538075705e-07,2,spotify:track:5HjrxJ1kQd8CEWjaVgwSlp
189079,189079,236520.0,0.272,0.964,-4.158,0.104,0.00947,1.85e-06,0.963,0.327,165.02,4.397091155082022e-07,2,spotify:track:2kj8LGWeslPfj4Ts2Hq216
189080,189080,197167.0,0.366,0.987,-2.301,0.115,0.27,0.0129,0.392,0.726,150.027,5.832619048826629e-07,2,spotify:track:2NuZgqzYhbvoP2IHpt1W7D
189081,189081,179453.0,0.538,0.72,-4.641,0.0341,0.251,0.0,0.0643,0.844,144.114,1.9002189988464945e-07,1,spotify:track:5nvcwCiRhUMHPSSUZCUqbz
189082,189082,282866.0,0.52,0.966,-3.042,0.0774,0.137,6.37e-06,0.271,0.196,140.006,2.736277954932725e-07,2,spotify:track:6gsd0653qu7ePqE2gXA2ET
189083,189083,284423.0,0.288,0.982,-2.384,0.0721,0.0026,0.00729,0.965,0.319,170.094,2.5349567369727484e-07,2,spotify:track:6nWONiqCJwFxKKfAJSKaev
189084,189084,277013.0,0.592,0.92,-4.101,0.0421,0.112,2.56e-05,0.0905,0.581,146.988,1.519784270052308e-07,1,spotify:track:3nmWtDD1yyHR4EEBUSmUK0
189085,189085,226533.0,0.794,0.994,-0.964,0.115,0.133,0.834,0.0192,0.515,141.991,5.076523067279381e-07,1,spotify:track:12dIZe3xCPeetNkdovFxxk
189086,189086,217880.0,0.473,0.909,-2.348,0.0461,0.0148,0.000119,0.402,0.684,139.987,2.115843583624013e-07,2,spotify:track:2damFh3XZdKCS7STVInOPo
189087,189087,261074.0,0.431,0.943,-3.977,0.0636,0.00871,0.0182,0.887,0.667,169.318,2.4360909167515724e-07,2,spotify:track:6Y5TVHmkc5Ys4nxsz27W5i
189088,189088,200307.0,0.348,0.973,-4.219,0.114,0.0788,0.00148,0.974,0.52,169.997,5.691263909898306e-07,2,spotify:track:6PuI3N3liV1fZNizvoc2va
189089,189089,223002.0,0.268,0.816,-3.053,0.0452,0.00354,0.0,0.0528,0.846,143.902,2.0268876512318285e-07,2,spotify:track:16zu7t8izVogABmYT63Ul5
189090,189090,263640.0,0.566,0.999,-2.723,0.0693,0.0149,0.144,0.282,0.96,139.974,2.6285844333181613e-07,2,spotify:track:3g3aU6Rlwv4DRSv63KsL4d
189091,189091,292149.0,0.594,0.739,-6.216,0.0442,0.169,0.0,0.349,0.228,119.938,1.512926623058782e-07,1,spotify:track:1DiDJHGtYuM1GQVYKt5yvB
189092,189092,277686.0,0.535,0.716,-3.596,0.0278,0.158,1.91e-06,0.0937,0.615,140.032,1.0011307736076e-07,0,spotify:track:03XONBRA5fulEuMs7gNQ05
189093,189093,224661.0,0.553,0.848,-3.496,0.0752,0.0344,2.42e-06,0.156,0.702,124.016,3.347265435478343e-07,2,spotify:track:3QXRtqgt8rS70qA6j02HOM
189094,189094,248333.0,0.503,0.781,-3.644,0.0554,0.0497,0.000723,0.0577,0.58,203.757,2.230875477685205e-07,2,spotify:track:6NOVN6EGoqaKqqa3EwHa09
189095,189095,236356.0,0.558,0.919,-2.994,0.14,0.345,0.0,0.171,0.57,180.038,5.9232682902063e-07,1,spotify:track:0W0LK0oJEAU2cdYytd27gC
189096,189096,198809.0,0.641,0.931,-1.906,0.0427,0.563,0.00104,0.107,0.776,132.048,2.147790089985866e-07,2,spotify:track:10qTVl1hQbEtaG7C5Q2ZPg
189097,189097,263135.0,0.757,0.68,-10.842,0.066,0.188,1.62e-05,0.0633,0.697,130.04,2.508218214984704e-07,1,spotify:track:41fsSdG0xOiJQvxxQisAuY
189098,189098,480374.0,0.549,0.793,-5.237,0.0356,0.41,0.0,0.533,0.876,179.977,7.410892346380115e-08,1,spotify:track:4VoO4pZwyhIYhKtZAX7tRp
189099,189099,203826.0,0.541,0.768,-5.21,0.0298,0.0563,1.05e-06,0.385,0.58,114.996,1.4620313404570565e-07,1,spotify:track:7pkODb2AqnD0eIN7ZbzkuZ
189100,189100,211430.0,0.393,0.912,-4.907,0.041,0.000105,0.0782,0.384,0.648,160.015,1.9391760866480642e-07,2,spotify:track:6SK3NnSjvsOkKnofiMlmhb
189101,189101,300511.0,0.663,0.749,-4.084,0.0317,0.184,0.000893,0.0676,0.904,139.972,1.0548698716519529e-07,1,spotify:track:1TLhWDjK3io9ETeBA5jXNp
189102,189102,294120.0,0.64,0.964,-2.932,0.0579,0.246,1.62e-06,0.549,0.718,114.994,1.9685842513259894e-07,1,spotify:track:5TCmMMELoXanGUW1MTCGdI
189103,189103,286747.0,0.587,0.987,-2.507,0.0631,0.00579,0.0576,0.374,0.842,128.021,2.200546126027474e-07,2,spotify:track:0uE1S2gplHMRGadJfx0bJE
189104,189104,271690.0,0.603,0.882,-5.428,0.0449,0.0259,0.00531,0.0266,0.34,127.979,1.652618793477861e-07,2,spotify:track:66L98xBaamRj2Z56YrwkVq
189105,189105,160451.0,0.674,0.987,-3.197,0.0628,0.1,2.02e-05,0.065,0.545,110.026,3.913967504097824e-07,1,spotify:track:3ZOjNTwS1sOLyA4qkocF3c
189106,189106,182143.0,0.842,0.728,-4.868,0.0415,0.215,0.0569,0.0793,0.962,120.005,2.2784295855454243e-07,1,spotify:track:15AdpfhCIy4UKcT0gYnXOV
189107,189107,250937.0,0.449,0.0389,-17.352,0.0427,0.983,0.0164,0.113,0.238,59.173,1.7016223195463409e-07,0,spotify:track:4nf5wpXpZ1WVF0SCdl3tLb
189108,189108,168093.0,0.697,0.288,-11.408,0.0497,0.873,0.0,0.107,0.454,110.104,2.956696590577835e-07,0,spotify:track:0Jfz8rtw11v3Mixr4yTorQ
189109,189109,287837.0,0.519,0.2,-16.353,0.0298,0.804,0.0107,0.108,0.112,111.058,1.0353081778923489e-07,0,spotify:track:5fCsD2cRqXf0q5JAGTrmez
189110,189110,339893.0,0.374,0.0852,-21.29,0.0357,0.901,0.00806,0.106,0.158,75.706,1.05033054520099e-07,0,spotify:track:7ByMl8ACN6rkAbN5c8T8BV
189111,189111,199424.0,0.585,0.017,-18.352,0.0797,0.987,0.000153,0.102,0.156,90.184,3.9965099486521177e-07,0,spotify:track:6w8czge0Bw1pYzViYNxB5z
189112,189112,174000.0,0.376,0.0703,-18.739,0.0444,0.968,7.27e-05,0.0905,0.0738,163.751,2.5517241379310346e-07,0,spotify:track:0aa0phSxPErvXk0drKFBOM
189113,189113,230067.0,0.238,0.212,-17.115,0.0309,0.761,0.028,0.114,0.224,94.796,1.3430870137829414e-07,0,spotify:track:5C6D1r13OrEp1MpKVDUF8v
189114,189114,275688.0,0.48,0.119,-14.114,0.0367,0.956,0.00122,0.118,0.0949,48.086,1.3312149966628946e-07,0,spotify:track:3VKEFn4xRdTOcHrLsCOMFb
189115,189115,305538.0,0.56,0.124,-18.062,0.0456,0.954,0.0282,0.112,0.15,61.437,1.492449384364629e-07,0,spotify:track:3NqvtPL7TUtlNXpypf0n0a
189116,189116,230493.0,0.437,0.00238,-33.616,0.0533,0.976,0.0166,0.0883,0.0888,100.746,2.3124346509438466e-07,0,spotify:track:1rHik9ppPQRXSSu1oUr4bR
189117,189117,252213.0,0.47,0.122,-13.978,0.0379,0.988,1.56e-05,0.17,0.112,114.056,1.5026981162747365e-07,0,spotify:track:2jSNZUNgyRArdjjSoqlCPH
189118,189118,207895.0,0.431,0.0741,-15.6,0.0628,0.942,2.09e-05,0.1,0.0976,180.73,3.020755669929532e-07,0,spotify:track:0wVDgWsBZkeLzERYSYj8CJ
189119,189119,290119.0,0.565,0.0715,-16.067,0.052,0.936,0.000561,0.103,0.197,123.79,1.7923679593546097e-07,0,spotify:track:5ZjbzXgHWwyYB6rotYuP01
189120,189120,212680.0,0.472,0.12,-18.441,0.0625,0.884,1.46e-06,0.304,0.177,110.567,2.938687229640775e-07,0,spotify:track:36ijrUpp53t9EBJa31Yus4
189121,189121,270987.0,0.385,0.0457,-21.483,0.0401,0.973,0.0129,0.304,0.0825,77.081,1.4797757826021173e-07,0,spotify:track:3hX0T0Z16mRfHAzd1sHluC
189122,189122,254067.0,0.405,0.0565,-16.677,0.037,0.921,1.37e-06,0.0673,0.194,78.157,1.456308768946774e-07,0,spotify:track:7cqppiPKNniJMBfdNTvQOi
189123,189123,303109.0,0.405,0.0442,-20.462,0.0367,0.983,0.0105,0.102,0.127,131.796,1.2107855589903306e-07,0,spotify:track:1XF80YjwjuzuIfLzIfbqkt
189124,189124,258240.0,0.748,0.296,-8.766,0.0372,0.817,0.00164,0.105,0.271,109.764,1.440520446096654e-07,0,spotify:track:5Qjl7NUBECtejR5VCfGMgK
189125,189125,277065.0,0.43,0.0853,-14.701,0.037,0.965,0.0,0.129,0.13,123.838,1.335426704924837e-07,0,spotify:track:2x5Rw8dR4Vi0tHSHk3ApNc
189126,189126,371171.0,0.209,0.17,-14.258,0.0331,0.87,0.000581,0.0883,0.116,97.373,8.917722559143898e-08,0,spotify:track:4wfF91BDvZYOiP7LKq2New
189127,189127,227868.0,0.479,0.0661,-19.531,0.0374,0.917,0.000768,0.0922,0.14,114.386,1.6413011041480157e-07,0,spotify:track:0rGRDmusUJI3byaiZWcurV
189128,189128,285307.0,0.497,0.0538,-20.314,0.0455,0.977,0.0087,0.0978,0.15,131.24,1.5947733494095833e-07,0,spotify:track:3iJDdT5rSv6SAY5W21PHsp
189129,189129,310276.0,0.48,0.164,-15.918,0.0495,0.898,0.000477,0.141,0.164,121.746,1.595353814023644e-07,0,spotify:track:0YhFeyMLMbQ09mMFa8Konr
189130,189130,309811.0,0.374,0.217,-12.191,0.0401,0.857,1.01e-06,0.0685,0.134,80.871,1.2943375154529696e-07,0,spotify:track:1Op7axBAcQMIBAQrP3welR
189131,189131,264751.0,0.483,0.187,-15.53,0.0411,0.86,7.38e-05,0.128,0.314,96.264,1.552402068358571e-07,0,spotify:track:04rcEAa4UW7Wn8fRwIEWZt
189132,189132,332067.0,0.232,0.0949,-14.847,0.0347,0.899,4.04e-06,0.112,0.237,67.715,1.04496984042377e-07,0,spotify:track:6ZEHSRUjfNVZ5cIfCfu71H
189133,189133,249453.0,0.535,0.117,-14.117,0.0382,0.973,5.92e-06,0.377,0.153,127.759,1.5313505951020834e-07,0,spotify:track:2CW9ojLmE3GM7h7xdfCXXb
189134,189134,335720.0,0.457,0.164,-15.579,0.0328,0.928,5.78e-05,0.136,0.169,95.768,9.770046467294177e-08,0,spotify:track:4pHydJxZ7Bb7xEIsFVcquI
189135,189135,167200.0,0.429,0.047,-22.943,0.0539,0.981,1.2e-06,0.108,0.177,70.263,3.223684210526316e-07,0,spotify:track:1YlxMqTgJisGd0eH88rfId
189136,189136,262347.0,0.5,0.177,-13.001,0.0356,0.904,6.87e-05,0.11,0.146,104.265,1.356981402493644e-07,0,spotify:track:2KCvVYuwYhuzxbH7pQSfUL
189137,189137,206680.0,0.48,0.0573,-15.827,0.0529,0.893,2.34e-06,0.0823,0.21,83.74,2.559512289529708e-07,0,spotify:track:1ZDSqMMJaZdydXb20eqtHM
189138,189138,326020.0,0.472,0.0541,-16.523,0.0393,0.958,4.75e-06,0.0803,0.194,111.642,1.2054475185571437e-07,0,spotify:track:3GFBG0crgjK3sjivJtMwLe
189139,189139,380381.0,0.441,0.191,-13.902,0.0298,0.903,0.000206,0.123,0.0765,96.417,7.83425039631317e-08,0,spotify:track:56aMKNhh10LMs7zzPvICNS
189140,189140,267160.0,0.454,0.0394,-15.947,0.0351,0.926,4.97e-06,0.192,0.173,105.677,1.313819434047013e-07,0,spotify:track:2BwbCvzK0TomWh4Igp0wq3
189141,189141,477973.0,0.463,0.225,-15.637,0.0365,0.943,0.00864,0.0982,0.0919,140.644,7.636414609193405e-08,0,spotify:track:1hdDf2KsMhh8DvCsZ5IUNM
189142,189142,216274.0,0.44,0.14,-12.265,0.03,0.964,0.000536,0.0923,0.157,80.175,1.3871292896973285e-07,0,spotify:track:5aCK19OZrLt5chyuYDY7mq
189143,189143,245064.0,0.346,0.127,-13.813,0.0354,0.96,0.000106,0.116,0.189,91.353,1.4445206150230145e-07,0,spotify:track:3XKJb8TvplQ7iZcr4dfA2J
189144,189144,219000.0,0.508,0.0551,-18.02,0.0417,0.965,0.00157,0.171,0.141,118.987,1.904109589041096e-07,0,spotify:track:3lzTDiidk78yOW2UUX1r4a
189145,189145,403430.0,0.339,0.124,-15.4,0.0359,0.919,1.49e-05,0.155,0.156,78.131,8.898693701509555e-08,0,spotify:track:1dl1TuvLNpZKhU0tmEtIUz
189146,189146,216564.0,0.408,0.262,-12.628,0.0446,0.92,3.81e-05,0.0769,0.119,78.732,2.059437394950223e-07,0,spotify:track:4uskCkze8NPSFfYP8rsZ4T
189147,189147,334933.0,0.467,0.0934,-16.382,0.0343,0.939,6.8e-05,0.101,0.0847,113.416,1.0240854140977449e-07,0,spotify:track:0HKf7o2cKrbsCUelKF8Cri
189148,189148,303973.0,0.499,0.0468,-22.26,0.0306,0.897,5.26e-05,0.0868,0.139,59.743,1.0066683554131453e-07,0,spotify:track:7LVIhJkFdSrhFbD7qo0OOq
189149,189149,233384.0,0.652,0.0474,-18.709,0.061,0.893,4.15e-05,0.103,0.252,119.946,2.613718164055805e-07,0,spotify:track:4szkIWrv3a1D9LhiozKTi2
189150,189150,328177.0,0.292,0.0498,-24.109,0.0389,0.99,0.626,0.0949,0.185,85.553,1.185335961996118e-07,3,spotify:track:5YLwLTd5iacl6v2wVZLDb8
189151,189151,249362.0,0.455,0.155,-14.976,0.0351,0.945,0.000662,0.109,0.108,42.837,1.40759217523119e-07,0,spotify:track:4MxZoNyKehFAWt5Kwe2ZXm
189152,189152,205079.0,0.652,0.331,-12.048,0.0792,0.633,0.000132,0.101,0.401,75.153,3.861926379590305e-07,0,spotify:track:3ZVNxTUtCAZLZ9crzmeKiM
189153,189153,317800.0,0.38,0.0779,-16.561,0.0383,0.968,2.94e-05,0.0891,0.0784,178.322,1.2051604782882317e-07,0,spotify:track:13IsFI2oDwC0CNR2hLAKeS
189154,189154,249027.0,0.629,0.0244,-22.228,0.0764,0.988,0.00267,0.102,0.124,81.079,3.067940424130717e-07,0,spotify:track:52Bx2eqyLGX1r70PN3ePOk
189155,189155,266139.0,0.58,0.0705,-19.561,0.0407,0.976,0.00871,0.1,0.198,110.822,1.529276054993819e-07,0,spotify:track:2ffVdQxr7RREUKtmxuM6Rn
189156,189156,192172.0,0.414,0.0221,-15.259,0.0378,0.97,1.3e-05,0.093,0.0973,93.217,1.9669879066669448e-07,0,spotify:track:4BJlrxrnHmnUi6DoZHexAc
189157,189157,448640.0,0.307,0.161,-16.297,0.0319,0.898,4.85e-06,0.205,0.191,89.855,7.11037803138374e-08,0,spotify:track:2fcHfAhlK9D2DHAyn1xttw
189158,189158,152655.0,0.558,0.0514,-15.935,0.0368,0.987,0.0,0.127,0.465,89.244,2.410664570436605e-07,0,spotify:track:1710r4hqXR33zvno2TtqFV
189159,189159,345822.0,0.508,0.0996,-16.05,0.0397,0.939,0.00237,0.115,0.12,117.041,1.147989428087282e-07,0,spotify:track:17kume3IjetNXGJlsrs3HE
189160,189160,204040.0,0.413,0.102,-15.271,0.0352,0.939,1.08e-05,0.319,0.11,70.835,1.725151930993923e-07,0,spotify:track:7A826LB6RXDtLE6a5IXMck
189161,189161,366200.0,0.448,0.019,-23.887,0.0401,0.99,0.000481,0.0727,0.124,113.08,1.0950300382304752e-07,0,spotify:track:4saZV3enmCs9p3JfdtpCwn
189162,189162,363893.0,0.331,0.0418,-20.767,0.0337,0.966,8.2e-05,0.108,0.139,93.845,9.260964074604348e-08,0,spotify:track:2VNHGQazdShPrH1wxz5evd
189163,189163,268973.0,0.573,0.139,-12.381,0.0347,0.851,3.53e-06,0.115,0.171,71.45,1.2900923140984412e-07,0,spotify:track:0e1AN11cklltbh13wD66E8
189164,189164,211741.0,0.436,0.163,-10.767,0.0286,0.928,0.00118,0.177,0.15,101.637,1.3507067596733745e-07,0,spotify:track:6U0y4ZrWLqrUb82XmJEmLP
189165,189165,345120.0,0.408,0.139,-13.231,0.0385,0.979,6.95e-05,0.0787,0.0638,135.883,1.115554010199351e-07,0,spotify:track:2ShXVI9NNJwVnYGBWRd7nd
189166,189166,293125.0,0.451,0.122,-16.738,0.0312,0.942,0.000685,0.108,0.121,82.617,1.0643923240938166e-07,0,spotify:track:2KUrFIcgYAMbadHxF0JX4B
189167,189167,260747.0,0.556,0.046,-17.879,0.0421,0.979,2.39e-06,0.332,0.0748,125.731,1.6145919224382256e-07,0,spotify:track:29CbKFxs4Aa5pA8ktWuBUC
189168,189168,174186.0,0.291,0.19,-16.312,0.0344,0.933,4.66e-05,0.0788,0.144,77.794,1.974900393831881e-07,0,spotify:track:1AGn0quGIiPiSTtyRzj1rM
189169,189169,293700.0,0.384,0.0409,-16.849,0.0375,0.989,0.000169,0.151,0.0532,124.267,1.2768130745658834e-07,0,spotify:track:2JlTDtzMu6P1RNT2ARoZb8
189170,189170,181924.0,0.405,0.126,-18.44,0.0683,0.966,0.00187,0.0766,0.119,77.78,3.75431498867659e-07,0,spotify:track:6RU16zKipfEnU5qENAxvBK
189171,189171,394453.0,0.514,0.0859,-17.819,0.0362,0.975,0.00157,0.104,0.224,107.607,9.177265732546085e-08,0,spotify:track:3aK6okIXyrM2nVDCSHB9v6
189172,189172,256686.0,0.416,0.225,-11.381,0.0361,0.944,1.21e-06,0.116,0.183,178.612,1.4063875708063548e-07,0,spotify:track:1g30SgnZXLzcgHj9eVszPs
189173,189173,320250.0,0.589,0.309,-11.044,0.0545,0.903,0.00123,0.0681,0.298,104.122,1.7017954722872757e-07,0,spotify:track:61A9PmGW9zONp5V8Ah9SsI
189174,189174,221112.0,0.686,0.0986,-14.328,0.0615,0.914,0.000132,0.3,0.423,123.65,2.7813958536850105e-07,0,spotify:track:6KRCAadm61n78dKm8UfamO
189175,189175,279747.0,0.298,0.142,-16.831,0.0416,0.947,0.000131,0.108,0.102,87.871,1.4870579487894417e-07,0,spotify:track:2JnPEk8BDhOzHeh7kzNfw6
189176,189176,309427.0,0.463,0.225,-12.666,0.0369,0.791,1.17e-05,0.159,0.172,118.23,1.1925268318537168e-07,0,spotify:track:6iYaFLnX3epoWlQhGdbTRy
189177,189177,366707.0,0.439,0.14,-16.972,0.0342,0.972,0.00858,0.189,0.135,113.939,9.326246840120317e-08,0,spotify:track:2Mg2GadBhJE4lPKsQK2ioz
189178,189178,263452.0,0.428,0.0343,-21.959,0.0456,0.974,3.78e-05,0.0725,0.113,121.902,1.7308655846226257e-07,0,spotify:track:37X75DeUAMvgG3YR6sthor
189179,189179,224121.0,0.673,0.266,-10.31,0.0378,0.833,0.0,0.343,0.274,99.822,1.686588940795374e-07,0,spotify:track:45czwhpmoLfzTJDmu2NKsM
189180,189180,211665.0,0.366,0.0366,-17.977,0.0314,0.98,0.000459,0.172,0.122,103.389,1.483476247844471e-07,0,spotify:track:6JLH2EyOTUR4HOHN3DieYa
189181,189181,430082.0,0.462,0.124,-16.231,0.0342,0.969,0.00266,0.133,0.202,114.277,7.951971949535205e-08,0,spotify:track:1yDPuRttnvxpTsh402ySUH
189182,189182,225169.0,0.363,0.948,-7.225,0.0472,0.0341,0.049,0.101,0.355,138.002,2.096203296190861e-07,2,spotify:track:0dSDoMDRPftQsXohRGldGc
189183,189183,218991.0,0.488,0.599,-8.466,0.0569,0.0674,9.66e-06,0.455,0.365,132.047,2.59828029462398e-07,1,spotify:track:0LXSSoXd9TImDA5nyDvZvQ
189184,189184,184581.0,0.529,0.925,-7.413,0.0587,0.000551,0.161,0.334,0.0503,140.013,3.180175641046479e-07,2,spotify:track:47jgxL1664lD7sQsU79wQ6
189185,189185,243636.0,0.505,0.875,-7.164,0.0707,0.00477,0.355,0.251,0.316,131.984,2.901870002791049e-07,2,spotify:track:5CTO5lKBG5C10KeEbuTR5a
189186,189186,254118.0,0.444,0.974,-4.684,0.0754,0.000337,0.0476,0.353,0.0723,135.951,2.9671255086219785e-07,2,spotify:track:6nL6PFEF4xNbWm3OWI40kT
189187,189187,231242.0,0.48,0.92,-7.386,0.0658,0.00194,0.426,0.728,0.149,135.928,2.8455038444573214e-07,2,spotify:track:4M3jiglBURWaHzub5h2N9C
189188,189188,384294.0,0.67,0.866,-7.637,0.129,0.112,0.000777,0.132,0.295,135.023,3.356804946213056e-07,1,spotify:track:4d2l51ekL2W6p4DchjRM2m
189189,189189,251077.0,0.567,0.911,-5.707,0.0679,0.00251,0.015,0.29,0.253,130.013,2.704349661657579e-07,2,spotify:track:1KUpKWBtkuMEq3fB4UhO62
