Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
122384,122384,180233.0,0.543,0.797,-7.446,0.0461,0.00257,0.691,0.0993,0.854,110.022,2.557800180876976e-07,2,spotify:track:372nuXv5qJqdPWxXkQ9Ydd
122385,122385,177000.0,0.772,0.481,-9.016,0.0554,0.195,0.0,0.14,0.854,115.89,3.1299435028248586e-07,1,spotify:track:7zAjWeUlZYI0Z33FRTiriQ
122386,122386,292160.0,0.461,0.677,-13.55,0.0731,0.0637,0.677,0.105,0.512,172.335,2.502053669222344e-07,2,spotify:track:13U3vEHYiw7HcDIkR2cO7h
122387,122387,94973.0,0.609,0.589,-7.106,0.0398,0.088,0.0969,0.0494,0.978,161.692,4.190664715234857e-07,1,spotify:track:18Gjcq7Ggqgut2doKJfjqS
122388,122388,282867.0,0.831,0.602,-8.493,0.0365,0.111,0.727,0.0817,0.967,121.953,1.2903590733454238e-07,1,spotify:track:001VQNO3J1rW62Nvlj0Hj0
122389,122389,293493.0,0.824,0.395,-9.595,0.0596,0.0148,0.908,0.036,0.704,142.382,2.0307128279039026e-07,1,spotify:track:1mwQjq3TDBNvxiHpWKdDuS
122390,122390,114333.0,0.798,0.455,-14.986,0.0755,0.0149,0.899,0.0559,0.886,139.428,6.60351779451252e-07,1,spotify:track:2INOtJwYTfnYGWg2viwVgU
122391,122391,207093.0,0.723,0.575,-11.004,0.0414,0.00972,0.58,0.036,0.863,133.269,1.999101852790775e-07,1,spotify:track:6zf0j5WjUkz7Nnx7S4Ox3b
122392,122392,161000.0,0.572,0.261,-18.212,0.034,0.0505,0.843,0.115,0.684,170.018,2.111801242236025e-07,3,spotify:track:6bjZBN9WtdsabiuXrCooXB
122393,122393,221493.0,0.829,0.469,-8.491,0.152,0.0645,0.935,0.066,0.811,100.485,6.862519357270884e-07,1,spotify:track:5wp6FS9VL4p64xq8zK7Xor
122394,122394,252973.0,0.759,0.428,-11.214,0.0449,0.0244,0.772,0.0906,0.686,100.523,1.774892972767845e-07,1,spotify:track:6XLz2tfdZ22YrqQz4fmxaD
122395,122395,197973.0,0.701,0.632,-10.516,0.0405,0.243,1.63e-05,0.185,0.774,134.136,2.04573350911488e-07,1,spotify:track:2DkXnr1kbw3p6p36aWKSVY
122396,122396,223640.0,0.794,0.518,-8.268,0.032,0.139,0.0207,0.0356,0.961,117.954,1.4308710427472724e-07,1,spotify:track:1FEntodkmQwDQ8ogz3qrIQ
122397,122397,202000.0,0.488,0.716,-8.806,0.038,0.0138,0.0182,0.11,0.656,94.114,1.881188118811881e-07,2,spotify:track:0HPHE7E4Btk0htYBNqgrNq
122398,122398,200893.0,0.339,0.446,-14.322,0.0648,0.00951,0.842,0.0258,0.645,195.271,3.225597706241631e-07,3,spotify:track:6OYad8BzwXS905i49zFOVG
122399,122399,128000.0,0.645,0.647,-11.593,0.0363,0.256,0.0,0.0878,0.966,139.037,2.8359375e-07,1,spotify:track:6YXlQFr1zG6QosVmYCZDwH
122400,122400,275333.0,0.613,0.686,-8.212,0.051,0.0859,0.577,0.207,0.68,159.937,1.852302484627705e-07,1,spotify:track:3rA5g5w2dHvJGeSzYZPveW
122401,122401,156453.0,0.807,0.312,-13.99,0.0711,0.118,0.944,0.14,0.424,80.346,4.544495791068244e-07,3,spotify:track:69H6w1wFIJjm0anjXDMQj0
122402,122402,187973.0,0.707,0.412,-13.519,0.058,0.0773,0.00065,0.115,0.965,138.917,3.085549520409846e-07,1,spotify:track:1oMqSmAqjY9ppiP6nltIKk
122403,122403,227040.0,0.685,0.629,-12.281,0.0318,0.0142,0.754,0.0609,0.919,136.317,1.400634249471459e-07,1,spotify:track:2NXOgk12Qm7Ox2ZpHGeida
122404,122404,150147.0,0.823,0.376,-12.496,0.152,0.0973,0.891,0.0744,0.757,90.562,1.0123412389191924e-06,1,spotify:track:0kxyIkTjKngpEA2TAl0PHA
122405,122405,181116.0,0.545,0.834,-5.287,0.0509,0.0186,0.892,0.0605,0.814,102.893,2.810353585547384e-07,1,spotify:track:4MHPQdtYPD0qyL695APP71
122406,122406,231853.0,0.496,0.54,-11.189,0.0298,0.00171,0.815,0.0995,0.651,149.938,1.2852971494869598e-07,0,spotify:track:6GcCp0R3HtrP5URCXi6Gky
122407,122407,345173.0,0.549,0.547,-9.858,0.122,0.132,0.767,0.117,0.402,71.888,3.534459531886909e-07,0,spotify:track:6lDQIgpF2srSiBxiox2V9k
122408,122408,221293.0,0.629,0.495,-13.409,0.081,0.0366,0.864,0.0325,0.936,150.946,3.660305567731469e-07,1,spotify:track:1YjHV3dqTYmNkVTxVaHNSp
122409,122409,300027.0,0.746,0.232,-17.18,0.0461,0.0889,0.89,0.0423,0.558,141.45,1.5365283791125466e-07,1,spotify:track:4vvHeL9ln5XR5yOoEO08KF
122410,122410,184575.0,0.765,0.66,-5.697,0.0355,0.117,0.793,0.147,0.966,130.083,1.9233373967222002e-07,1,spotify:track:4R6SV3Aa3H8SWqwWlghlUH
122411,122411,185533.0,0.809,0.63,-8.145,0.0483,0.178,6.21e-06,0.149,0.883,114.029,2.603310462289728e-07,1,spotify:track:4KgWAqpBwMj2d4BeGNGyxH
122412,122412,258667.0,0.616,0.583,-9.218,0.0296,0.0106,0.907,0.143,0.714,120.048,1.144328422257188e-07,0,spotify:track:1FshUhPwq7zfcV8kDMOpb4
122413,122413,257413.0,0.774,0.53,-14.607,0.0547,0.0821,0.358,0.102,0.781,144.742,2.124989802379833e-07,1,spotify:track:2sxCnCpp256Lcsn7ZBPSq6
122414,122414,282493.0,0.582,0.675,-13.317,0.0622,0.00704,0.526,0.0354,0.765,78.922,2.201824469986867e-07,2,spotify:track:4QVFHuMsJW9dGWAy5Jq2Ur
122415,122415,230333.0,0.599,0.567,-9.923,0.0636,0.602,0.000148,0.097,0.862,150.009,2.7612196254987344e-07,1,spotify:track:2KdU1TeQeXbhYhnKBtgOWD
122416,122416,175000.0,0.859,0.558,-9.602,0.0754,0.066,0.0,0.113,0.909,115.999,4.308571428571428e-07,1,spotify:track:5udH4lSbBfkU0GumxLGLiM
122417,122417,215453.0,0.59,0.771,-7.64,0.0423,0.0686,1.89e-05,0.0684,0.843,89.436,1.96330522202058e-07,1,spotify:track:2PJv2azexxQ1hO997XFTHT
122418,122418,296000.0,0.64,0.464,-14.516,0.0418,0.00875,0.604,0.308,0.768,150.903,1.412162162162162e-07,0,spotify:track:464XmWOyvQam1IhDUCDtZm
122419,122419,283507.0,0.653,0.361,-16.527,0.0888,0.111,0.074,0.0745,0.907,180.042,3.132197794057995e-07,1,spotify:track:5Yeb66ql3fPkYT7P5qJYVJ
122420,122420,239533.0,0.645,0.322,-12.541,0.0317,0.224,0.442,0.0688,0.717,129.505,1.32340846563939e-07,0,spotify:track:7rYD27xWjbeZbxbE27nVsH
122421,122421,227567.0,0.845,0.705,-5.784,0.0539,0.536,0.0,0.0665,0.946,123.91,2.3685332231826243e-07,1,spotify:track:6sNMrf3EjjmGtFGHibJhT8
122422,122422,208747.0,0.538,0.791,-6.605,0.0605,0.456,0.393,0.0802,0.833,169.93,2.898245244243031e-07,1,spotify:track:36Ivd5bhrLNs7nN3Tp1jPU
122423,122423,259920.0,0.559,0.626,-10.136,0.0362,0.000209,0.805,0.175,0.707,78.655,1.3927362265312406e-07,0,spotify:track:7vIQBgtIdaY7wp1i8LrhBb
122424,122424,209467.0,0.558,0.822,-8.118,0.0387,0.064,0.293,0.226,0.8,163.551,1.8475463915557105e-07,1,spotify:track:70NX2iTIOrp3vHc1hHqerx
122425,122425,253328.0,0.802,0.771,-4.329,0.0361,0.00126,0.711,0.463,0.947,140.01,1.425030000631592e-07,1,spotify:track:0DI2q7KI8JXPpd5zUGo6P8
122426,122426,188427.0,0.675,0.757,-6.217,0.0632,0.196,0.0174,0.218,0.962,144.156,3.354084074999868e-07,1,spotify:track:24PL2OflyiaSsUTuVE4hqr
122427,122427,154960.0,0.792,0.442,-9.146,0.047,0.195,0.0,0.0937,0.925,146.471,3.0330407847186373e-07,1,spotify:track:65feEGMCz3TnkTYtvUsful
122428,122428,153227.0,0.705,0.379,-10.769,0.189,0.0019,0.894,0.119,0.718,150.07,1.2334640761745646e-06,1,spotify:track:0sQnzWsEEzL33cMlXBwrIb
122429,122429,160680.0,0.598,0.283,-18.116,0.0367,0.0096,8.7e-05,0.276,0.397,87.948,2.284042818023401e-07,0,spotify:track:4S96FatL3dWAlrzTBVocQ2
122430,122430,167880.0,0.793,0.7,-9.51,0.0371,0.0696,0.0,0.177,0.975,124.071,2.209911841791756e-07,1,spotify:track:1VZptvmED6uOLvmjomPke7
122431,122431,224000.0,0.598,0.439,-8.668,0.0424,0.727,8.32e-05,0.117,0.65,85.564,1.8928571428571428e-07,0,spotify:track:4gSzybUUByiMfSLn16AHoi
122432,122432,216013.0,0.599,0.615,-10.422,0.0577,0.0585,1.99e-05,0.062,0.911,81.333,2.6711355335095575e-07,1,spotify:track:4IIwwmEPds6MCO0TvaauI3
122433,122433,174160.0,0.79,0.228,-14.222,0.206,0.214,0.496,0.311,0.62,87.613,1.1828203950390443e-06,3,spotify:track:466HPqJP2wrgOyI222XvPs
122434,122434,233173.0,0.713,0.467,-9.282,0.21,0.165,0.00488,0.216,0.602,183.215,9.006188538124054e-07,1,spotify:track:7gW4jsol7J7LKyKE5F8hr2
122435,122435,145933.0,0.653,0.644,-7.666,0.0314,0.19,2.1e-05,0.073,0.976,132.236,2.1516723427874442e-07,1,spotify:track:2qpyYHnxjlMmGgkVTIaqF7
122436,122436,161787.0,0.753,0.303,-12.964,0.0661,0.17,0.00326,0.102,0.521,78.15,4.085618745634693e-07,0,spotify:track:4SEFmWcsXwQ4Pf9J4ToNoA
122437,122437,158893.0,0.755,0.684,-6.403,0.0342,0.184,1.06e-05,0.366,0.97,121.922,2.152391861189606e-07,1,spotify:track:2taoHJCr0eMZaBqKIBRIbG
122438,122438,146987.0,0.777,0.462,-7.735,0.059,0.501,0.00176,0.25,0.864,80.799,4.013960418268282e-07,0,spotify:track:09jnHwR5Yjb4fl1bfJTlJh
122439,122439,174333.0,0.822,0.771,-6.198,0.0718,0.0501,0.0,0.144,0.962,114.634,4.118554719989905e-07,1,spotify:track:5HBmB0wbGm0nqGFeWSweDD
122440,122440,161800.0,0.845,0.569,-11.229,0.0543,0.207,0.831,0.11,0.959,119.355,3.355995055624228e-07,1,spotify:track:2D8VcBFZL8Wka40I0YczIB
122441,122441,120147.0,0.826,0.507,-11.676,0.0994,0.224,0.00204,0.117,0.827,82.669,8.273198664968747e-07,1,spotify:track:5xYkFG51REtupTOMldXIZx
122442,122442,146840.0,0.758,0.548,-6.572,0.0386,0.723,3.27e-06,0.271,0.847,122.01,2.628711522745846e-07,1,spotify:track:0Nq09t7dS1yrYu26kcuJUk
122443,122443,189307.0,0.637,0.77,-10.9,0.0946,0.246,0.269,0.0749,0.862,83.145,4.997173902708299e-07,1,spotify:track:7yU6GVOu31b5zc4m2Npp44
122444,122444,155640.0,0.858,0.721,-10.239,0.0695,0.513,0.602,0.227,0.972,87.362,4.465433050629658e-07,1,spotify:track:2S6aPl3Yr14GioEh9UxwKm
122445,122445,159120.0,0.721,0.671,-7.735,0.0821,0.166,0.527,0.0649,0.928,81.296,5.159627953745601e-07,1,spotify:track:696a9dTGB1OA12fCbAtASJ
122446,122446,182000.0,0.773,0.853,-4.554,0.0618,0.189,0.6,0.359,0.909,132.161,3.395604395604396e-07,1,spotify:track:7iFr76Cu679CvcTAo7c1Dr
122447,122447,120280.0,0.643,0.359,-10.259,0.037,0.757,0.000763,0.106,0.884,167.539,3.076155636847356e-07,0,spotify:track:5QUZVXVaddPLzfPZk0Bvt7
122448,122448,168520.0,0.834,0.52,-6.622,0.0325,0.719,0.000669,0.0954,0.961,112.161,1.9285544742463802e-07,1,spotify:track:2h06KnfTaQ8cIVLPDsY3nJ
122449,122449,162795.0,0.803,0.534,-9.708,0.411,0.281,2.48e-05,0.0733,0.761,80.57,2.524647562885838e-06,1,spotify:track:3asM3aVwRPTJ0z2KUqmWls
122450,122450,118587.0,0.871,0.426,-9.354,0.17,0.747,0.000172,0.141,0.933,116.917,1.4335466788096505e-06,0,spotify:track:7toScXx7X8fakx1M5tmNJe
122451,122451,129573.0,0.722,0.802,-7.36,0.0321,0.37,5.25e-05,0.258,0.969,132.539,2.477367970178972e-07,1,spotify:track:2wiYmuZmQKuSTSpD1hoYvl
122452,122452,159289.0,0.857,0.571,-10.329,0.275,0.332,0.47,0.0853,0.97,123.976,1.72642178681516e-06,1,spotify:track:0Bb4YMfur3YRnYB68ZUCUY
122453,122453,159400.0,0.794,0.601,-8.22,0.039,0.324,0.173,0.125,0.975,108.644,2.446675031367629e-07,1,spotify:track:1dwWIM0qbvZbuXB079uKik
122454,122454,171131.0,0.656,0.662,-11.379,0.0881,0.465,0.846,0.0997,0.963,89.441,5.148102915310493e-07,1,spotify:track:7bvl14qcSmTShkrwIBky39
122455,122455,158907.0,0.87,0.318,-10.127,0.0867,0.983,0.179,0.141,0.92,97.113,5.456021446506447e-07,0,spotify:track:6SOWIp8r2VXlYYKenhbncr
122456,122456,258467.0,0.467,0.484,-4.639,0.0876,0.661,1.19e-05,0.0671,0.841,203.718,3.389214096964022e-07,1,spotify:track:46FkUNOdIaY7zyGHZe5Vxi
122457,122457,163750.0,0.734,0.441,-10.034,0.0726,0.987,0.00427,0.141,0.835,87.024,4.433587786259542e-07,0,spotify:track:5COpTRoxvJ9LTaxCNhhAha
122458,122458,202720.0,0.686,0.352,-7.326,0.0392,0.271,0.827,0.131,0.852,85.225,1.933701657458564e-07,0,spotify:track:1tDfA5sG3yGytu6dE0Ocu5
122459,122459,237333.0,0.626,0.502,-8.592,0.0699,0.906,1.72e-06,0.184,0.967,85.45,2.945228855658505e-07,1,spotify:track:7o6jgeb92XPq5tzVM8O7Fr
122460,122460,164093.0,0.754,0.601,-8.594,0.0711,0.118,0.000236,0.122,0.904,66.862,4.332908777339679e-07,1,spotify:track:2NrFnoEOejI7Wxn3jNiasm
122461,122461,151867.0,0.562,0.452,-6.997,0.0694,0.282,0.000497,0.0812,0.723,198.16,4.569788038217651e-07,0,spotify:track:0TzactgkoJSMMRVddb8aRK
122462,122462,172107.0,0.81,0.458,-7.853,0.122,0.121,0.00142,0.131,0.67,143.854,7.08861347882422e-07,1,spotify:track:2zEV2j4Rzx94x35tjED0DH
122463,122463,204760.0,0.728,0.62,-9.288,0.236,0.145,7.99e-05,0.12,0.883,156.365,1.1525688611056847e-06,1,spotify:track:1FrqqFL7vkR1vPMldFp0Zq
122464,122464,158040.0,0.752,0.378,-12.364,0.15,0.275,9.39e-06,0.102,0.788,166.773,9.491268033409264e-07,1,spotify:track:6NcxQ2UdXC0x8IA44TFr2n
122465,122465,174573.0,0.692,0.363,-9.542,0.0965,0.0534,0.0316,0.126,0.589,162.706,5.527773481580771e-07,1,spotify:track:4DjFASTBjwnKrVeXi7tXA2
122466,122466,173244.0,0.657,0.476,-9.193,0.0528,0.214,0.0429,0.183,0.884,113.045,3.047724596522823e-07,1,spotify:track:0efJdf0KPywWdYzQ2NprtY
122467,122467,174827.0,0.719,0.56,-9.278,0.0392,0.0526,0.0149,0.0638,0.892,149.707,2.2422165912587883e-07,1,spotify:track:4iJ5TvPSouKdNlOIUfIRdb
122468,122468,214880.0,0.844,0.516,-8.979,0.144,0.109,1.06e-05,0.298,0.849,131.385,6.701414743112435e-07,1,spotify:track:3MKE21d9ELKjwOWKUzrW50
122469,122469,186520.0,0.875,0.475,-8.413,0.0882,0.461,0.36,0.127,0.542,78.357,4.728715419257989e-07,0,spotify:track:7mgMLlxQ8CKMaY4WEXbIyF
122470,122470,149453.0,0.795,0.519,-9.514,0.0357,0.137,0.808,0.126,0.945,154.948,2.388710832167973e-07,1,spotify:track:3X6b40Xr4zxbyLatxilx6T
