Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
175153,175153,172293.0,0.629,0.737,-5.13,0.0515,0.179,2.56e-05,0.0562,0.8,80.391,2.9890941593680533e-07,1,spotify:track:56ViwfGK5zU5UoUXup1Lqv
175154,175154,160467.0,0.539,0.971,-4.381,0.0437,0.00719,0.000264,0.151,0.814,115.056,2.7233013641434064e-07,2,spotify:track:2apLwonKTtSflF9U5SNuD0
175155,175155,141893.0,0.807,0.698,-8.404,0.0337,0.709,0.0,0.254,0.97,110.135,2.375029071201539e-07,1,spotify:track:4ZwNjuuUxTMBjRtGocNJCQ
175156,175156,142560.0,0.573,0.671,-10.017,0.0738,0.272,0.0,0.124,0.724,97.031,5.176767676767677e-07,1,spotify:track:2BgekYyyiCcvina0Ihoii9
175157,175157,139173.0,0.598,0.852,-6.898,0.0313,0.0623,0.257,0.12,0.954,167.972,2.2489994467317657e-07,1,spotify:track:6s3WmrBER7k2TVM1wvue3i
175158,175158,140507.0,0.707,0.77,-9.284,0.0828,0.179,4.08e-05,0.0867,0.849,118.992,5.892944835488623e-07,1,spotify:track:1lhSVCcPspFV7XAdvWSazI
175159,175159,180614.0,0.674,0.858,-4.866,0.0519,0.188,0.0,0.105,0.89,82.07,2.873531398451947e-07,1,spotify:track:0gAZEGr57UbadUEYz2b2Z1
175160,175160,169421.0,0.716,0.718,-7.459,0.0473,0.555,2.61e-05,0.254,0.927,87.493,2.791861693650728e-07,1,spotify:track:0T0qUG5LFTSDNSLtTPXvBA
175161,175161,148827.0,0.747,0.723,-9.649,0.0949,0.654,0.0,0.139,0.965,157.73,6.376531140182897e-07,1,spotify:track:4vxJetXHUgrK4KRsg7jZ9y
175162,175162,167993.0,0.521,0.418,-3.929,0.074,0.867,0.0,0.114,0.853,162.762,4.404945444155411e-07,0,spotify:track:7k7VA1ZIX4qry6957bNwu0
175163,175163,136427.0,0.658,0.706,-9.076,0.0354,0.686,2.18e-06,0.166,0.965,141.194,2.59479428558863e-07,1,spotify:track:2ZCkqAo0tzzCVOth7ityh5
175164,175164,159094.0,0.545,0.705,-13.155,0.0417,0.335,0.862,0.117,0.95,112.082,2.621091933071015e-07,1,spotify:track:1AC5FjLF94e52A8naaOiat
175165,175165,143107.0,0.676,0.746,-12.09,0.0369,0.279,0.000758,0.102,0.604,104.259,2.578490220604164e-07,1,spotify:track:0zUrqiVhuc5siPuEGmi3l6
175166,175166,168160.0,0.773,0.557,-7.354,0.0323,0.79,1.23e-06,0.118,0.646,94.916,1.9207897240723122e-07,1,spotify:track:3ZVOIu02drSOsMf6gLE31J
175167,175167,156427.0,0.718,0.89,-7.163,0.0499,0.669,0.0,0.164,0.95,90.312,3.189986383424856e-07,1,spotify:track:4NazHwfKb4e9WSkFM2OC52
175168,175168,149573.0,0.536,0.935,-8.487,0.072,0.601,0.00185,0.133,0.974,85.998,4.813703007895809e-07,1,spotify:track:0iISFypEXBujqd3btzBqD9
175169,175169,167163.0,0.513,0.756,-12.333,0.05,0.593,0.72,0.27,0.901,150.291,2.9910925264562135e-07,1,spotify:track:727t9ZIfHHfCjset1WleLW
175170,175170,159920.0,0.441,0.33,-11.186,0.0301,0.875,0.0,0.31,0.726,78.744,1.8821910955477738e-07,0,spotify:track:60tEaPHRJLnMzbyOPTeh3A
175171,175171,163846.0,0.569,0.84,-7.042,0.0815,0.852,0.0103,0.509,0.712,157.274,4.974183074350305e-07,1,spotify:track:7hLxbX6zSRGa4kZ1U6CAlR
175172,175172,135653.0,0.63,0.876,-8.773,0.0432,0.88,0.149,0.144,0.877,148.442,3.184595991242361e-07,1,spotify:track:4OfknCeMu935f6nD7kvo7q
175173,175173,131400.0,0.454,0.683,-11.151,0.0904,0.691,2.45e-06,0.206,0.59,167.226,6.879756468797565e-07,1,spotify:track:08SmrLq3o5AE5da5RYS9Ao
175174,175174,113240.0,0.729,0.486,-10.84,0.0299,0.794,0.0,0.192,0.978,100.161,2.640409749205228e-07,1,spotify:track:0lgckCZ94ZjtCBpjfRL5Su
175175,175175,122893.0,0.595,0.824,-8.782,0.0925,0.715,0.00962,0.205,0.962,98.138,7.526872970795732e-07,1,spotify:track:3yUrqB1Ai6kDzd3lUTL299
175176,175176,145511.0,0.72,0.726,-10.097,0.0361,0.548,5.53e-05,0.346,0.945,131.575,2.4809120959927426e-07,1,spotify:track:6A0El1qrmKJdfbGzQp1dh2
175177,175177,130827.0,0.678,0.407,-11.037,0.055,0.583,0.0,0.121,0.641,97.957,4.204025163001521e-07,0,spotify:track:5HwAaXDLVDgVcoGIjDRANK
175178,175178,123000.0,0.421,0.867,-7.247,0.0751,0.445,0.0,0.306,0.85,204.508,6.105691056910569e-07,1,spotify:track:36YXD9jFfw446zqlOVGFD2
175179,175179,133853.0,0.678,0.886,-5.199,0.129,0.625,1.88e-06,0.264,0.945,79.205,9.637438085063466e-07,1,spotify:track:08AV9I042r4kDcpfC5DjRT
175180,175180,133747.0,0.769,0.719,-9.389,0.077,0.578,0.00085,0.228,0.96,141.272,5.7571384778724e-07,1,spotify:track:0QJfFSRDRKq9LEkFpiJkI5
175181,175181,168907.0,0.525,0.0994,-12.559,0.0273,0.956,0.00111,0.12,0.287,67.288,1.6162740442965657e-07,0,spotify:track:3GmyQPjj9nPQx5LHQb4k5J
175182,175182,163667.0,0.571,0.737,-7.696,0.0349,0.376,0.0,0.111,0.753,120.572,2.132378549127192e-07,1,spotify:track:3xYpfBGYFStEey5zBCGO2Y
175183,175183,144693.0,0.634,0.768,-8.688,0.0577,0.349,2.93e-05,0.198,0.682,84.672,3.987753381296953e-07,1,spotify:track:5wHNN87jPpD6ouu1pWegAj
175184,175184,170761.0,0.647,0.469,-4.642,0.0844,0.82,0.0,0.0999,0.922,92.061,4.942580565820065e-07,1,spotify:track:345rzmHabzRUdtoO08DWWA
175185,175185,167373.0,0.619,0.538,-10.374,0.0285,0.491,0.00326,0.0685,0.829,75.409,1.7027836030901042e-07,0,spotify:track:0JcE8h38d6tTuse4IkPLXn
175186,175186,135360.0,0.628,0.786,-6.965,0.0442,0.58,0.000958,0.289,0.924,82.056,3.265366430260048e-07,1,spotify:track:2Wsm0caLiFxjqm8QNp8R8q
175187,175187,170027.0,0.564,0.71,-9.174,0.0435,0.741,0.000111,0.782,0.901,92.903,2.558417192563534e-07,1,spotify:track:0o218zC3mFf0zqyiCR19We
175188,175188,158333.0,0.461,0.163,-16.427,0.0303,0.233,0.797,0.0896,0.294,86.128,1.913688239343662e-07,3,spotify:track:28oQwvCYJ6Z22Q3bYzkBwK
175189,175189,141693.0,0.774,0.713,-5.436,0.189,0.66,0.00206,0.0691,0.88,95.793,1.3338697042196863e-06,1,spotify:track:1FP1yL9ukEYX0z0IX5ir7Y
175190,175190,96227.0,0.421,0.922,-5.875,0.0601,0.501,0.637,0.0863,0.894,88.387,6.24564831076517e-07,1,spotify:track:0xlIxteRTdT0Iu4AwurYpT
175191,175191,143680.0,0.625,0.185,-10.635,0.0409,0.815,2.74e-05,0.117,0.565,110.723,2.846603563474388e-07,0,spotify:track:7cb19X9Bavre8c1kUR1cGH
175192,175192,144827.0,0.506,0.742,-5.796,0.03,0.764,0.767,0.0854,0.731,76.353,2.0714369558162496e-07,0,spotify:track:5gsVdCTBKYHzzGcYNg1TXT
175193,175193,123320.0,0.32,0.859,-4.043,0.0708,0.648,9.22e-05,0.32,0.726,166.696,5.741161206616932e-07,1,spotify:track:5mif5BuwDD9yCZrWc9Bnxe
175194,175194,124947.0,0.604,0.63,-10.817,0.0526,0.186,0.0,0.0705,0.823,101.11,4.209784948818299e-07,1,spotify:track:0RN5zLnG2VlOS5Z6qNo23h
175195,175195,124680.0,0.52,0.905,-5.578,0.0813,0.402,0.000882,0.0956,0.878,96.802,6.520692974013474e-07,1,spotify:track:67FVXjSMaBHpUEWREDrkdE
175196,175196,137067.0,0.764,0.678,-4.816,0.201,0.393,0.0,0.0713,0.935,90.116,1.466436122480247e-06,1,spotify:track:3xw9oodXlV5TLFSXKdcKqt
175197,175197,140827.0,0.801,0.628,-8.998,0.0359,0.464,0.0,0.212,0.914,96.118,2.5492270658325464e-07,1,spotify:track:0RbdQUJ42v3ngVYfsMIksL
175198,175198,160200.0,0.57,0.526,-7.377,0.0815,0.725,0.0,0.129,0.881,146.757,5.087390761548065e-07,1,spotify:track:1r0qsbI9hQu5v5aSCTTqJR
175199,175199,125627.0,0.872,0.808,-6.095,0.0672,0.695,0.00547,0.0593,0.964,102.784,5.34916857045062e-07,1,spotify:track:5XTKNlsQKuozZ44degiPhc
175200,175200,148600.0,0.653,0.674,-4.217,0.0521,0.776,0.0,0.149,0.772,175.413,3.506056527590848e-07,1,spotify:track:0F5y2kUM1sHixExHp7IK4a
175201,175201,129400.0,0.675,0.73,-11.113,0.0387,0.599,1.61e-05,0.202,0.534,100.387,2.990726429675425e-07,1,spotify:track:25WJq089zZfqxfzHRbwkZq
175202,175202,126933.0,0.516,0.781,-7.844,0.108,0.6,0.0,0.3,0.767,201.002,8.508425704899435e-07,1,spotify:track:5g9jlZ27Kff9JuhO0MnXEZ
175203,175203,141493.0,0.56,0.56,-9.892,0.0366,0.53,0.0,0.0732,0.845,76.816,2.586700402140035e-07,1,spotify:track:7aOLJZ7DR8u7WmOMhHE4b3
175204,175204,138520.0,0.641,0.732,-7.299,0.0391,0.543,0.0,0.21,0.879,93.469,2.822697083453653e-07,1,spotify:track:6xUxkmhGnzv5810XzAplE4
175205,175205,162373.0,0.772,0.492,-14.787,0.0933,0.219,0.0,0.101,0.956,113.938,5.746029204362794e-07,1,spotify:track:6jsAanjR4XKcu6LpJbAgbN
175206,175206,155307.0,0.596,0.606,-11.387,0.0347,0.363,0.0,0.206,0.937,91.235,2.234284352926784e-07,1,spotify:track:3FuJEZ6AeRaIDM5ND9sMty
175207,175207,131973.0,0.565,0.495,-14.611,0.0506,0.766,0.000111,0.287,0.952,168.21,3.834117584657468e-07,0,spotify:track:0ijKW319aVwVVDmFGU4rGC
175208,175208,116253.0,0.772,0.931,-2.886,0.0376,0.823,0.0,0.119,0.962,107.298,3.234325135695423e-07,1,spotify:track:59t9IJpB1WH537Ve9dF5zY
175209,175209,135427.0,0.615,0.565,-8.062,0.0656,0.827,0.0,0.288,0.966,144.516,4.843938062572457e-07,1,spotify:track:05k9zkL0InhFtrByAYNVJa
175210,175210,134453.0,0.592,0.406,-11.591,0.0317,0.616,0.0,0.135,0.787,141.572,2.357701204138249e-07,0,spotify:track:0ieEUN8bAkSh4eAW7cGf1F
175211,175211,119369.0,0.682,0.536,-8.961,0.0352,0.613,6.19e-05,0.284,0.903,96.915,2.948839313389574e-07,1,spotify:track:7CyHhyn57wzUc9mCQBvMsh
175212,175212,131748.0,0.403,0.806,-10.198,0.0418,0.823,0.00126,0.491,0.901,155.171,3.172723684610013e-07,0,spotify:track:7chd9tmRcxbUFN8zUn5LFC
175213,175213,145107.0,0.508,0.702,-9.995,0.0674,0.259,0.0,0.0667,0.735,96.385,4.6448482843694653e-07,1,spotify:track:0GqDASY1mJUA6eKMJzyoyx
175214,175214,138813.0,0.562,0.909,-6.73,0.145,0.423,0.00214,0.398,0.937,96.704,1.0445707534596903e-06,1,spotify:track:11OqzAcT8jMaNZAt6kdpvR
175215,175215,111267.0,0.629,0.556,-11.502,0.0399,0.628,0.0,0.12,0.844,102.797,3.585968885653428e-07,1,spotify:track:7szZdsgoKUIEzwc3Q94rWx
175216,175216,123347.0,0.553,0.72,-6.453,0.0446,0.904,0.768,0.231,0.856,113.426,3.61581554476396e-07,1,spotify:track:1gfpCX2IYvCdqZVdC4CkHs
175217,175217,125500.0,0.728,0.849,-5.458,0.0815,0.491,0.000404,0.19,0.821,79.494,6.494023904382471e-07,1,spotify:track:4k4qYa4t0WxZgvorkNTn8W
175218,175218,131867.0,0.657,0.758,-8.342,0.0944,0.675,0.0,0.314,0.864,91.843,7.158728112416299e-07,1,spotify:track:07JOGpEHBICoVjcIjF4ROY
175219,175219,128867.0,0.293,0.828,-10.609,0.0788,0.643,0.000871,0.0755,0.788,174.432,6.114831570533961e-07,1,spotify:track:0VL7bjfwdWsGOOwhGjEe7c
175220,175220,120520.0,0.661,0.623,-12.83,0.0755,0.616,0.000121,0.123,0.897,81.966,6.26452041154995e-07,1,spotify:track:3qYNCi2R5PBer8Ypj4JyIR
175221,175221,174240.0,0.696,0.922,-5.672,0.0474,0.479,3.55e-06,0.267,0.828,106.468,2.720385674931129e-07,1,spotify:track:41i8T9OsxytM0m2UkZWPYC
175222,175222,140333.0,0.58,0.679,-7.517,0.0753,0.332,0.000644,0.123,0.707,127.984,5.365808469853848e-07,2,spotify:track:5X73lUMvlt0ykafye2TASW
175223,175223,155375.0,0.383,0.803,-6.11,0.0485,0.462,0.000124,0.273,0.607,186.353,3.121480289621883e-07,1,spotify:track:186zX1i9deC8ewXKMp1rDd
175224,175224,132227.0,0.72,0.529,-8.68,0.0263,0.724,0.0,0.208,0.783,105.36,1.9890037586877123e-07,1,spotify:track:5qwJb7o2X9HUFEV3ohX2v6
175225,175225,160253.0,0.457,0.76,-5.458,0.0506,0.0156,0.000128,0.401,0.697,116.082,3.15750719175304e-07,2,spotify:track:4BiwW4Yu4v2QFO47XnTi6p
175226,175226,139013.0,0.658,0.797,-6.541,0.0339,0.731,0.00242,0.201,0.977,160.182,2.438620848409861e-07,0,spotify:track:3Qx5VIqbesK1ByTLuXcddr
175227,175227,139865.0,0.63,0.791,-6.59,0.115,0.527,0.0,0.343,0.963,83.245,8.222214278053838e-07,1,spotify:track:0DBGjMhMstXc86F8DmJq74
175228,175228,183164.0,0.434,0.655,-14.609,0.0311,0.00218,0.651,0.195,0.746,160.078,1.6979319080168594e-07,0,spotify:track:0mcyq6bCHGF08smeC1B72k
175229,175229,221171.0,0.554,0.594,-8.068,0.0278,0.0159,0.538,0.288,0.626,95.005,1.256945982972451e-07,0,spotify:track:6GYggbJfsWS37wTzs9sdaV
175230,175230,135027.0,0.6,0.528,-16.601,0.0385,0.752,0.685,0.0493,0.971,174.095,2.851281595532745e-07,0,spotify:track:020XZ8mDVjzbnmvjL6GKls
175231,175231,300000.0,0.723,0.616,-9.368,0.0432,0.102,6.09e-05,0.0977,0.834,120.022,1.4400000000000002e-07,1,spotify:track:3AmJoBwYvzfIGRD708ayaa
175232,175232,179827.0,0.465,0.944,-8.381,0.0645,0.000351,0.865,0.389,0.462,151.247,3.586780628048069e-07,2,spotify:track:38woaO9J9HFdlL5qBdAm68
175233,175233,129187.0,0.514,0.617,-6.104,0.0412,0.0565,0.796,0.169,0.216,108.753,3.189175381423828e-07,1,spotify:track:7cTY2CP1WFNb6yKiXKeW0d
175234,175234,136733.0,0.484,0.827,-4.994,0.0375,0.0656,0.000721,0.206,0.52,172.227,2.742571288569694e-07,1,spotify:track:6Vu86eSC53iqUvwCH17y3E
175235,175235,129773.0,0.644,0.806,-8.92,0.0362,0.00527,0.775,0.391,0.66,105.002,2.78948625677144e-07,1,spotify:track:3aZXqmXuF0lSmhV3AliJMc
175236,175236,135293.0,0.287,0.944,-5.998,0.0607,0.00338,0.939,0.521,0.574,173.259,4.486558802007495e-07,2,spotify:track:6CpYgr1lWHTmPHhNzMIQnW
175237,175237,97200.0,0.411,0.719,-4.991,0.0922,0.0239,0.0806,0.611,0.553,87.982,9.485596707818932e-07,2,spotify:track:1skML2AxX4glNCpqWdLWWE
175238,175238,165000.0,0.609,0.909,-10.995,0.0515,0.00937,0.378,0.0753,0.822,143.955,3.1212121212121213e-07,2,spotify:track:0yvPC1XEX2lnY3dFpuRgkN
175239,175239,220827.0,0.286,0.927,-4.352,0.0897,0.0993,0.000213,0.34,0.694,99.992,4.062003287641457e-07,2,spotify:track:2919sjFdazH79snBQfS7jZ
175240,175240,190413.0,0.443,0.876,-4.588,0.0499,0.411,0.0,0.36,0.706,154.588,2.620619390482793e-07,2,spotify:track:00XrSeoUJusUuWvqd08lyF
175241,175241,233467.0,0.3,0.953,-4.827,0.0448,0.0003,0.773,0.289,0.864,159.572,1.9189007440023644e-07,2,spotify:track:7MDhNSelA2xaMH60WCypF4
175242,175242,88253.0,0.454,0.841,-3.128,0.0357,0.00585,0.908,0.115,0.97,95.387,4.0451882655547124e-07,2,spotify:track:6jKsTrjBw58EylG0U0Pxws
175243,175243,139400.0,0.725,0.763,-9.496,0.0482,0.108,0.00851,0.311,0.959,95.171,3.457675753228121e-07,1,spotify:track:0DeOs4UCe0TzOKMkheHMlU
175244,175244,170161.0,0.343,0.955,-3.309,0.0403,0.14,0.269,0.0874,0.704,169.9,2.368345273006153e-07,2,spotify:track:6QpUKeuW5YxcQ5m3r9lwBl
175245,175245,189893.0,0.692,0.732,-6.876,0.048,0.0754,0.0904,0.215,0.962,80.136,2.527739305819593e-07,1,spotify:track:5Q2kmykzh6TUFBBqskiHjK
175246,175246,229213.0,0.664,0.669,-6.018,0.0269,0.0243,0.00298,0.251,0.813,139.926,1.1735809050970061e-07,1,spotify:track:0bPl0bTLYzpnkIZOtES29O
175247,175247,145293.0,0.442,0.989,-4.904,0.451,0.00547,0.829,0.703,0.236,102.864,3.1040724604764168e-06,1,spotify:track:2Nj3Nav85I3sBSnJG0ff8A
175248,175248,173107.0,0.626,0.86,-8.986,0.0598,0.909,0.102,0.123,0.875,109.469,3.4545107939020374e-07,1,spotify:track:45XtqGyKhOkkYIeOND0KF7
175249,175249,209537.0,0.513,0.679,-6.277,0.0298,0.242,0.000197,0.351,0.843,154.918,1.4221831943761722e-07,1,spotify:track:2zskzzvImqBBqWmPcIUeNa
175250,175250,142000.0,0.389,0.969,-4.729,0.0328,0.00013,0.867,0.101,0.62,99.798,2.3098591549295773e-07,2,spotify:track:4A9dMvwGlocF9gxVesArPR
175251,175251,135440.0,0.213,0.988,-6.277,0.152,0.00451,0.267,0.0904,0.162,193.05,1.1222681630242174e-06,2,spotify:track:2xGPn1g68eJfGY4c3qEwlZ
175252,175252,137131.0,0.596,0.96,-2.878,0.0429,0.019,6.92e-05,0.0843,0.702,102.423,3.1283954758588505e-07,1,spotify:track:6oqxj450uTm4141WYeLLOM
175253,175253,187667.0,0.595,0.557,-14.085,0.0353,0.0228,0.00624,0.0808,0.663,73.925,1.880991330388401e-07,1,spotify:track:0pDMnocBxXOPjBiTfYr8bl
175254,175254,115267.0,0.537,0.616,-12.816,0.0358,0.0145,0.759,0.145,0.889,134.27,3.10583254530785e-07,1,spotify:track:2Aw6dlyFVe0noQH9ppjhvX
175255,175255,506360.0,0.479,0.684,-6.756,0.038,0.0986,0.833,0.0962,0.202,79.303,7.504542222924403e-08,0,spotify:track:4L84ElkLcocqS6iuQjbL9m
175256,175256,154720.0,0.183,0.876,-5.495,0.051,0.0104,0.359,0.267,0.771,187.775,3.296277145811789e-07,2,spotify:track:4IbDm3FsKHrdbuAAWXZztu
175257,175257,148360.0,0.509,0.964,-4.558,0.118,0.000803,0.0,0.149,0.538,118.963,7.95362631437045e-07,2,spotify:track:0hRphF5bOnJkQzKSKuJbmc
175258,175258,155763.0,0.298,0.946,-6.534,0.0754,0.00573,0.873,0.224,0.316,91.279,4.84068745465868e-07,2,spotify:track:6pLfrcn8DfDLW0tV3UYFjE
175259,175259,172573.0,0.43,0.917,-4.792,0.0607,7.49e-05,0.693,0.114,0.618,153.09,3.517352077092013e-07,2,spotify:track:7jJEMBy2f4bLHJZ8yG2Pxg
175260,175260,162907.0,0.363,0.502,-15.05,0.038,0.00622,0.0462,0.899,0.853,183.901,2.3326192244654925e-07,1,spotify:track:6iBdawbfBxb7op85Ydd9C7
175261,175261,191040.0,0.5,0.496,-12.065,0.031,0.771,0.732,0.0527,0.719,123.118,1.6226968174204357e-07,0,spotify:track:0iZ7IbC5eHHeEVIadW61rT
175262,175262,394213.0,0.3,0.724,-11.148,0.0419,0.00484,0.833,0.349,0.217,129.695,1.062877175537083e-07,0,spotify:track:7exSUyB5lLDAtrXN0FqIS1
175263,175263,223987.0,0.403,0.887,-5.9,0.0323,0.0208,0.000186,0.727,0.792,104.527,1.442047975998607e-07,2,spotify:track:4rl2MSnaN6ba60oMaYOaEW
175264,175264,214173.0,0.401,0.904,-3.587,0.048,0.112,0.871,0.413,0.534,149.8,2.2411788600804025e-07,2,spotify:track:6EF3LO2JAec99G5OFvrdJK
175265,175265,209747.0,0.388,0.914,-4.635,0.0371,0.000256,0.725,0.104,0.717,121.333,1.76879764668863e-07,2,spotify:track:5DS76z4SSW8MWAyl9NVqMg
175266,175266,238400.0,0.6,0.824,-5.321,0.0284,0.0016,0.0163,0.113,0.766,126.369,1.1912751677852349e-07,0,spotify:track:4K5Yo0mU2jOFUEQ7MnWUEB
175267,175267,179280.0,0.514,0.698,-7.835,0.0289,0.00375,0.887,0.123,0.619,159.574,1.6120035698348957e-07,0,spotify:track:1aqKNWVSHrdJNxYTtl8kZU
175268,175268,186280.0,0.53,0.98,-4.378,0.0505,5.88e-05,0.616,0.0764,0.969,159.239,2.710972729224823e-07,2,spotify:track:0vlcfidir85v3y6ths4HWZ
175269,175269,155840.0,0.262,0.963,-4.281,0.132,1.96e-05,0.00628,0.16,0.0772,97.544,8.470225872689939e-07,2,spotify:track:4pRfLTRysjmc0gDRg9pRjr
175270,175270,165720.0,0.373,0.682,-4.506,0.0297,0.455,0.606,0.174,0.78,151.171,1.7921795800144828e-07,0,spotify:track:08qSIeJEOg3aQaDN4xii9C
175271,175271,116013.0,0.46,0.742,-7.769,0.0362,0.0158,0.7,0.222,0.331,168.998,3.1203399619008215e-07,1,spotify:track:1OAcBwfDqJXWOawfaSfark
175272,175272,207720.0,0.556,0.964,-3.453,0.0738,0.0606,0.000495,0.253,0.521,94.031,3.552859618717505e-07,2,spotify:track:1yzoFk7CkO01YSC3GWi5Z1
175273,175273,119760.0,0.175,0.785,-5.637,0.0408,0.0002,0.88,0.101,0.719,172.912,3.406813627254509e-07,2,spotify:track:3RB3YqLO7eV8VDogl73bLg
175274,175274,190293.0,0.433,0.878,-6.333,0.0525,0.000943,0.016,0.0507,0.918,154.14,2.758903375321215e-07,2,spotify:track:4toFjXCMOTkZrw36kzixHy
175275,175275,127760.0,0.345,0.856,-5.094,0.0374,0.00799,0.821,0.369,0.843,164.425,2.927363807138385e-07,2,spotify:track:6N0aUylT9YlFEGGbtzW77Q
175276,175276,120867.0,0.305,0.799,-9.086,0.0364,0.00011,0.834,0.212,0.683,107.189,3.011574706081892e-07,2,spotify:track:1gGHDAJNzivn9ZJCTVULFe
175277,175277,186594.0,0.519,0.835,-6.981,0.0647,0.00718,0.000146,0.0917,0.964,100.082,3.467421246127957e-07,2,spotify:track:1dfR1vi6sYqngeVc75nFZW
175278,175278,134444.0,0.526,0.937,-5.043,0.0465,0.463,0.854,0.0884,0.827,104.916,3.458689119633453e-07,1,spotify:track:3Df8hnLQLwribk4gDnwcKU
175279,175279,115293.0,0.363,0.971,-4.495,0.161,0.0368,0.0,0.063,0.677,185.945,1.396442108367377e-06,2,spotify:track:4ioqGCkmubr8E86LaR80mv
175280,175280,126027.0,0.255,0.982,-3.058,0.0471,0.0408,0.716,0.151,0.846,177.396,3.737294389297533e-07,2,spotify:track:4uUyxCK28787qPada57VMI
175281,175281,123107.0,0.592,0.76,-6.583,0.0283,0.0381,0.795,0.0798,0.589,112.108,2.2988132275175254e-07,1,spotify:track:2dMCzVJOAAo0gUDWzBAIPR
175282,175282,126627.0,0.704,0.841,-10.667,0.0634,0.0225,0.911,0.339,0.114,99.91,5.006831086577112e-07,1,spotify:track:230qkv2nzn62ejlAFo3flv
175283,175283,125360.0,0.631,0.86,-7.361,0.0463,0.052,0.25,0.252,0.853,131.961,3.693363114231015e-07,1,spotify:track:78U6exECZTeqH3A9sSb1Tr
175284,175284,178107.0,0.543,0.551,-8.175,0.0328,0.0832,0.895,0.0776,0.897,136.293,1.8415896062479298e-07,3,spotify:track:4V69bmJHHOcWctu9BroqW0
175285,175285,297942.0,0.588,0.644,-11.945,0.0489,0.204,0.829,0.244,0.345,118.29,1.6412590369937773e-07,0,spotify:track:2dyvq27rii2hF8sAZCGXf5
175286,175286,209453.0,0.313,0.886,-5.88,0.0464,0.00339,0.00137,0.0873,0.582,176.686,2.21529412326393e-07,2,spotify:track:0hv5S1haHiCCKYTMCgUYIO
175287,175287,193797.0,0.247,0.916,-7.729,0.0621,0.0731,0.844,0.104,0.362,171.406,3.204383968792087e-07,2,spotify:track:5Esuk5nhe9nBgTDLXZWh0V
175288,175288,183120.0,0.558,0.969,-5.972,0.0668,0.00372,0.0984,0.126,0.509,110.239,3.647881170816951e-07,2,spotify:track:7dun0h25rFIwPJEKp3kheP
175289,175289,129613.0,0.514,0.796,-11.493,0.0389,0.547,0.00016,0.178,0.955,107.208,3.0012421593513e-07,1,spotify:track:0imAeTiwxX7ZhqrMLTQd1k
175290,175290,190640.0,0.459,0.656,-11.915,0.0337,0.329,1.3e-05,0.314,0.89,144.845,1.7677297524129248e-07,1,spotify:track:6ICXHKNIA5owcpzlYLMF4T
175291,175291,167040.0,0.639,0.964,-6.029,0.0407,0.556,0.00483,0.143,0.925,107.809,2.43654214559387e-07,1,spotify:track:47fBL9Hqjq2kFIrg8c1wQi
