Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
261360,261360,188360.0,0.32,0.917,-5.903,0.0771,0.0717,0.0,0.169,0.715,190.757,4.09322573794861e-07,2,spotify:track:15tHagkk8z306XkyOHqiip
261361,261361,209000.0,0.219,0.506,-12.55,0.0353,0.927,0.957,0.123,0.235,146.598,1.688995215311005e-07,3,spotify:track:15ycZef6OYLQ5QmJBcWmhT
261362,261362,155714.0,0.804,0.972,-5.976,0.0554,0.0361,0.647,0.319,0.502,125.994,3.55780469321962e-07,2,spotify:track:160zbysYKia7DpELpVS0DW
261363,261363,153853.0,0.594,0.651,-5.029,0.327,0.0652,2.54e-05,0.101,0.749,96.189,2.1254054194588342e-06,1,spotify:track:1617E9xMnr1IuD891SrewO
261364,261364,208845.0,0.723,0.87,-3.013,0.0435,0.035,0.0,0.656,0.678,129.952,2.0828844358256121e-07,1,spotify:track:16Cs9KsHzgunxaEfGrXysG
261365,261365,208227.0,0.583,0.482,-6.774,0.0262,0.0505,0.0,0.0836,0.285,107.15,1.258242206822362e-07,1,spotify:track:16D9i13IoScb7MYVeo0eGs
261366,261366,221323.0,0.757,0.596,-8.101,0.0698,0.712,0.0009,0.0614,0.706,80.47,3.15376169670572e-07,0,spotify:track:16FVdADW8lXAqGCDqausYB
261367,261367,180667.0,0.576,0.894,-2.286,0.0468,0.717,0.0,0.158,0.922,113.144,2.590401124721172e-07,1,spotify:track:16FbHwKRPjfCgdyJAoAlKW
261368,261368,173366.0,0.846,0.434,-7.118,0.118,0.642,0.0,0.197,0.681,132.899,6.80640956127499e-07,1,spotify:track:16Fxe5DvEXRxQwcorFyaIO
261369,261369,190659.0,0.791,0.439,-5.62,0.0645,0.302,1.85e-05,0.126,0.559,85.004,3.383003162714585e-07,1,spotify:track:16MQETUgqXwY4lZcyRafU3
261370,261370,204000.0,0.644,0.989,-4.382,0.0633,0.00343,0.859,0.339,0.178,124.985,3.102941176470588e-07,1,spotify:track:16OcaENXMCUq9AUlc3eFQK
261371,261371,198464.0,0.9,0.225,-10.311,0.051,0.671,3.46e-05,0.149,0.543,90.97,2.569735569171235e-07,0,spotify:track:16QIDOZy7RwAtf3sNbdgPh
261372,261372,202147.0,0.702,0.244,-15.286,0.0355,0.431,0.00867,0.0963,0.444,141.317,1.7561477538622884e-07,0,spotify:track:16XeptMdlJTWWeIrwEAOvv
261373,261373,126667.0,0.823,0.855,-5.577,0.0456,0.000807,4.9e-06,0.345,0.917,125.975,3.59999052634072e-07,1,spotify:track:16Y0MeVVRU0SwpKDN9durD
261374,261374,184952.0,0.746,0.596,-9.804,0.196,0.189,2.96e-06,0.234,0.62,119.989,1.059734417578615e-06,1,spotify:track:16Y3IuWraX46DMtrATcIaY
261375,261375,162390.0,0.568,0.289,-8.973,0.0395,0.858,0.0,0.0943,0.338,140.122,2.432415789149578e-07,0,spotify:track:16axxBqfSvis8mjhrLHWeH
261376,261376,115765.0,0.664,0.426,-9.45,0.0691,0.932,0.836,0.12,0.0815,84.866,5.968988899926574e-07,3,spotify:track:16eop82y32gTrd2j1MaNpQ
261377,261377,284560.0,0.526,0.743,-5.596,0.0325,0.008,0.0172,0.0884,0.211,93.963,1.1421141411301658e-07,0,spotify:track:16grXB7M1smmiEUyHP4gVb
261378,261378,380240.0,0.25,0.955,-7.142,0.106,0.162,0.268,0.524,0.298,121.833,2.787713023353672e-07,2,spotify:track:16m8dqnXoAmu40eCp1BESe
261379,261379,124641.0,0.821,0.423,-9.699,0.0773,0.595,0.914,0.12,0.605,140.015,6.201811602923596e-07,3,spotify:track:17Aaol4GtEYHtZRn8RRWoL
261380,261380,592000.0,0.126,0.0148,-33.467,0.0429,0.84,0.946,0.11,0.0298,97.909,7.246621621621622e-08,3,spotify:track:17EYaxOoAzFUuqK9B7jsW6
261381,261381,212783.0,0.626,0.639,-5.62,0.085,0.0465,0.0,0.161,0.638,144.009,3.994680026129907e-07,1,spotify:track:17FK4etx1u2NK60cptINMS
261382,261382,213802.0,0.761,0.424,-11.796,0.372,0.039,0.0,0.116,0.517,88.065,1.7399275965613044e-06,1,spotify:track:17KTg4FMyHIBEcfmxzU6sr
261383,261383,171232.0,0.786,0.34,-11.93,0.185,0.218,0.872,0.1,0.353,83.008,1.0804055316763225e-06,3,spotify:track:17QWUXWHzTP3SpWwYOslOQ
261384,261384,136052.0,0.719,0.813,-10.49,0.05,0.000529,0.825,0.0665,0.819,133.39,3.675065416164408e-07,1,spotify:track:17WozAQm86Wccc1lD0aysU
261385,261385,157091.0,0.194,0.123,-24.345,0.0466,0.926,0.945,0.097,0.0444,109.853,2.966433468499151e-07,3,spotify:track:17XOWdmpY74W7VkWTM2eeW
261386,261386,191333.0,0.754,0.596,-5.54,0.345,0.0212,0.00191,0.274,0.775,199.986,1.8031390298589369e-06,2,spotify:track:17aDzWS0KU09MVWtagw2FI
261387,261387,112440.0,0.75,0.798,-4.415,0.0973,0.00268,0.677,0.0741,0.703,129.034,8.653504091070793e-07,2,spotify:track:17e9cIORs10rzE4cX5iSNS
261388,261388,120206.0,0.7,0.229,-18.513,0.0397,0.952,0.809,0.0872,0.248,136.039,3.3026637605443985e-07,3,spotify:track:17gERwa2T49eWjC2LKiwHu
261389,261389,164127.0,0.409,0.304,-10.179,0.028,0.869,3.03e-06,0.388,0.133,93.82,1.705995966538108e-07,0,spotify:track:17p2n4pgCZMIKFb9DdhFmZ
261390,261390,120500.0,0.0802,0.0881,-25.325,0.0428,0.994,0.984,0.115,0.0382,173.143,3.551867219917012e-07,3,spotify:track:17p40tjWGESE6oXIypZXrv
261391,261391,173226.0,0.415,0.268,-17.888,0.0347,0.98,0.912,0.114,0.352,92.712,2.003163497396465e-07,3,spotify:track:17tIkg2S2SW7n9GkGq9cgG
261392,261392,219740.0,0.593,0.639,-7.558,0.114,0.0572,0.0,0.0622,0.347,97.088,5.187949394739238e-07,1,spotify:track:17wxjHNmOSstc6nVIe401T
261393,261393,147007.0,0.58,0.695,-10.818,0.354,0.951,0.974,0.386,0.285,80.002,2.408048596325345e-06,3,spotify:track:17y2GNeAhIFLokYWDcFAzA
261394,261394,66769.0,0.634,0.465,-4.774,0.0492,0.000529,0.0444,0.139,0.399,144.116,7.368689062289386e-07,1,spotify:track:17zHXkhrsP7KXdvMjXNUS5
261395,261395,202527.0,0.555,0.776,-12.752,0.0433,0.0476,0.937,0.121,0.533,174.015,2.137986540066263e-07,1,spotify:track:183mkQJGrevUCBWcS8Tl6C
261396,261396,209160.0,0.733,0.65,-3.539,0.0315,0.0703,6.59e-05,0.0829,0.348,110.003,1.5060240963855425e-07,1,spotify:track:18AJRdgUoO9EYn11N7xzaT
261397,261397,149640.0,0.624,0.0347,-21.025,0.0448,0.856,0.000134,0.116,0.471,119.604,2.993851911253676e-07,0,spotify:track:18CZAWrqDV0PkePtkqfZMr
261398,261398,233721.0,0.456,0.46,-7.579,0.029,0.00294,0.862,0.178,0.0506,110.047,1.2407956495137366e-07,0,spotify:track:18D803SqDei87zv8kGGToe
261399,261399,259500.0,0.533,0.663,-9.217,0.0663,0.0801,0.861,0.285,0.14,160.073,2.554913294797688e-07,1,spotify:track:18Fs784QkamzqZxicVbwR6
261400,261400,64000.0,0.407,0.63,-34.931,0.129,0.668,0.97,0.962,0.0398,132.249,2.015625e-06,3,spotify:track:18GiIqFO98srqyIyqpMvPJ
261401,261401,195000.0,0.551,0.0775,-26.039,0.4,0.644,0.0,0.113,0.167,125.243,2.051282051282052e-06,0,spotify:track:18HjA7ZU066p8y9qo5Mubu
261402,261402,241804.0,0.182,0.0377,-33.748,0.0391,0.987,0.957,0.0804,0.0923,100.482,1.6170121255231517e-07,3,spotify:track:18JxYMTSFKZlxqdNFrOs1r
261403,261403,468275.0,0.388,0.566,-8.316,0.0332,0.269,1.2e-06,0.0938,0.17,144.914,7.089851049063052e-08,0,spotify:track:18Kt9lI9qQK5hUHtaIPOP2
261404,261404,123147.0,0.509,0.489,-11.642,0.211,0.424,0.879,0.106,0.0853,87.534,1.713399433197723e-06,3,spotify:track:18PnNpf5j8LYFuOvwlnbod
261405,261405,386313.0,0.141,0.278,-16.855,0.0341,0.792,0.983,0.0865,0.0419,81.116,8.827039214315852e-08,3,spotify:track:18UipGZxskN17xuXwZ8QiH
261406,261406,197360.0,0.72,0.197,-12.494,0.0361,0.981,0.00187,0.1,0.284,120.024,1.829144710174301e-07,0,spotify:track:18V1UiYRvWYwn01CRDbbuR
261407,261407,164819.0,0.754,0.763,-4.627,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,2.639258823315273e-07,1,spotify:track:18asYwWugKjjsihZ0YvRxO
261408,261408,204479.0,0.707,0.646,-5.524,0.0366,0.211,6.92e-06,0.267,0.493,117.991,1.789914856782359e-07,1,spotify:track:18dUAYjA7DOknCPtczKUuD
261409,261409,170005.0,0.626,0.758,-9.129,0.0584,0.237,0.166,0.066,0.874,112.712,3.435193082556396e-07,1,spotify:track:18enA60dPIKR2F1RJelRJF
261410,261410,222992.0,0.698,0.573,-16.798,0.0498,0.657,0.845,0.333,0.0586,126.98,2.233263973595465e-07,3,spotify:track:18l96LCRzEegdK7snU2DFF
261411,261411,244337.0,0.555,0.546,-10.935,0.0249,0.465,0.929,0.111,0.615,83.007,1.0190842975071317e-07,0,spotify:track:18lg2EZ2s3Ix6Xaiy26Doi
261412,261412,96625.0,0.451,0.023,-29.372,0.0364,0.973,0.915,0.104,0.226,132.813,3.767141009055629e-07,3,spotify:track:18oB9NlhCMSzlte5KAj5tl
261413,261413,149250.0,0.633,0.123,-14.736,0.0597,0.979,0.863,0.103,0.181,159.627,4.0000000000000003e-07,3,spotify:track:18ohrI3ZXqprYXxchNQe6U
261414,261414,189358.0,0.733,0.627,-8.707,0.073,0.444,0.0,0.211,0.894,109.007,3.855131549762883e-07,1,spotify:track:18twglRl0wFIIMtFOy2CHs
261415,261415,181613.0,0.795,0.178,-11.991,0.0574,0.607,0.0,0.623,0.608,93.982,3.160566699520409e-07,0,spotify:track:18uwL0vNUanqZH0ro2QcOP
261416,261416,151385.0,0.564,0.321,-12.044,0.0333,0.752,0.897,0.106,0.0475,65.018,2.199689533309113e-07,3,spotify:track:18vC8S9aI8kUMW49pJHdZR
261417,261417,227987.0,0.602,0.843,-4.831,0.0593,0.000688,5.27e-05,0.0682,0.526,128.003,2.601025497067816e-07,2,spotify:track:190jyVPHYjAqEaOGmMzdyk
261418,261418,187013.0,0.562,0.3,-10.456,0.22,0.796,0.65,0.097,0.239,153.985,1.1763888071952216e-06,0,spotify:track:19BKxvah9Gcyt79WvOKjfJ
261419,261419,127500.0,0.776,0.824,-5.117,0.039,0.0871,0.0538,0.184,0.771,125.027,3.058823529411765e-07,1,spotify:track:19BoXyNUZB8M9PgAyMHVRg
261420,261420,162763.0,0.689,0.416,-9.32,0.0324,0.51,0.875,0.177,0.0971,120.027,1.990624404809447e-07,3,spotify:track:19BuHpCRvqCvgpKF7DNnFq
261421,261421,160645.0,0.749,0.968,-4.015,0.0718,0.00036,0.112,0.249,0.475,124.004,4.469482399078714e-07,2,spotify:track:19EwqyuwH4Na6bnOlIe3O0
261422,261422,366880.0,0.704,0.873,-4.057,0.144,0.121,5.12e-06,0.24,0.742,154.914,3.924989097252509e-07,1,spotify:track:19FsxX4RthRMZGfXkImdCb
261423,261423,222707.0,0.695,0.413,-8.548,0.027,0.405,5.02e-05,0.102,0.345,133.916,1.212355247028607e-07,0,spotify:track:19GVttbvglsRrRB8FGGM05
261424,261424,293000.0,0.54,0.373,-8.591,0.0278,0.651,0.927,0.146,0.387,119.843,9.488054607508532e-08,0,spotify:track:19Hg1UCZaCdpHB37L7x63X
261425,261425,250773.0,0.549,0.859,-3.993,0.0361,0.0964,2.36e-05,0.322,0.69,77.013,1.4395489147555757e-07,2,spotify:track:19K3lUMJmOdeuOBTrbLm19
261426,261426,239880.0,0.502,0.895,-3.741,0.056,0.000636,8.63e-05,0.613,0.576,138.054,2.334500583625146e-07,2,spotify:track:19RfI7RmI10JaYQ3T9hF5J
261427,261427,134400.0,0.654,0.336,-12.825,0.0379,0.858,0.385,0.0786,0.947,176.083,2.8199404761904764e-07,0,spotify:track:19Shlms2uTnOjIUg50TXzd
261428,261428,237493.0,0.693,0.675,-10.026,0.036,0.316,3.03e-06,0.0663,0.73,115.299,1.51583415090129e-07,1,spotify:track:19T2jI0yaYOjzVzm9TVN9P
261429,261429,173397.0,0.71,0.73,-3.655,0.109,0.28,6.13e-05,0.0863,0.636,92.019,6.286152586261585e-07,1,spotify:track:19ZIdt7JQNxdESUWZoP2yp
261430,261430,196040.0,0.465,0.735,-3.715,0.117,0.0711,0.0,0.0975,0.409,173.935,5.96816976127321e-07,1,spotify:track:19a3JfW8BQwqHWUMbcqSx8
261431,261431,192000.0,0.451,0.422,-8.477,0.0433,0.512,0.162,0.139,0.119,119.998,2.2552083333333333e-07,0,spotify:track:19aBGyxQrl8LDnPUyusjRa
261432,261432,218228.0,0.705,0.78,-6.267,0.0805,0.456,0.00152,0.115,0.457,142.028,3.688802536796378e-07,1,spotify:track:19cL3SOKpwnwoKkII7U3Wh
261433,261433,159060.0,0.624,0.776,-5.817,0.0378,0.00592,0.554,0.185,0.395,99.934,2.376461712561298e-07,2,spotify:track:19fxiyu0YLqQThKBGpKxwu
261434,261434,196628.0,0.746,0.767,-2.907,0.0374,0.0601,1.07e-05,0.0859,0.773,94.007,1.9020688813393824e-07,1,spotify:track:19hh7DkfRBrpRGYfKlw7jb
261435,261435,380720.0,0.566,0.761,-6.598,0.0586,0.291,0.00185,0.256,0.417,125.002,1.5391889052321917e-07,0,spotify:track:19rLLojfDt4Yy4NRlqdLUi
261436,261436,254616.0,0.489,0.873,-5.38,0.045,0.000127,0.000778,0.108,0.386,148.046,1.7673673296257897e-07,2,spotify:track:19tcE6o8eB6nVstELNnDyr
261437,261437,269893.0,0.623,0.761,-6.084,0.0312,0.0223,0.000246,0.39,0.456,99.055,1.1560136794952073e-07,1,spotify:track:19zPT36WogsfBd8HIaUnt4
261438,261438,140317.0,0.848,0.0748,-13.67,0.0564,0.983,0.928,0.111,0.228,99.009,4.019470199619433e-07,3,spotify:track:1A21LVS3tWXbXnPjYuO8hT
261439,261439,182828.0,0.679,0.472,-6.871,0.036,0.343,0.0,0.649,0.346,99.024,1.96906381954624e-07,1,spotify:track:1A2gifkaEngunqZAFHUS0j
261440,261440,190692.0,0.622,0.168,-16.323,0.0551,0.937,0.929,0.116,0.472,95.009,2.889476223438844e-07,3,spotify:track:1A4WdvncZhXXSYJooxgWYJ
261441,261441,195547.0,0.792,0.717,-4.759,0.0393,0.0927,3.59e-05,0.226,0.466,121.985,2.0097470173411002e-07,1,spotify:track:1A8j067qyiNwQnZT0bzUpZ
261442,261442,212760.0,0.239,0.273,-7.937,0.0318,0.798,0.00176,0.116,0.17,182.607,1.4946418499717994e-07,0,spotify:track:1ACrvtyl2t9dXfR2TWxlnp
261443,261443,138462.0,0.752,0.349,-9.415,0.0735,0.557,0.903,0.0988,0.519,130.059,5.30831563894787e-07,3,spotify:track:1ACtHypM6VcEFCncUM0dAZ
261444,261444,285570.0,0.492,0.896,-5.819,0.117,0.000172,2.78e-06,0.189,0.534,184.981,4.097069019855027e-07,2,spotify:track:1AEYT6VxrxXPMoQUxsY0E4
261445,261445,182067.0,0.582,0.724,-3.21,0.0319,0.0142,0.0,0.0484,0.495,76.986,1.7521022480735113e-07,1,spotify:track:1AIlY4mVcOY34SNA4CTVbC
261446,261446,198667.0,0.519,0.109,-15.37,0.0318,0.821,0.0,0.0994,0.251,144.424,1.6006684552542697e-07,0,spotify:track:1AIu4mvIM0bl15VdoASvmc
261447,261447,184615.0,0.713,0.402,-13.389,0.184,0.254,0.0641,0.103,0.462,130.029,9.966687430598811e-07,0,spotify:track:1AJ71ibFDiinsF2kj4KqRg
261448,261448,223698.0,0.823,0.637,-3.934,0.0997,0.00574,0.000282,0.0672,0.711,129.976,4.456901715705996e-07,2,spotify:track:1AMjlgMPiepOmSXtVPlqtx
261449,261449,150375.0,0.667,0.273,-13.076,0.0347,0.828,1.54e-06,0.106,0.179,94.027,2.3075644222776403e-07,0,spotify:track:1AOTFHFtluLFWL5WreWLZd
261450,261450,175483.0,0.644,0.0882,-19.434,0.062,0.994,0.95,0.112,0.486,93.55,3.533105770929378e-07,3,spotify:track:1AT0FoWtIgdfGTwBCeXIEt
261451,261451,787652.0,0.555,0.543,-8.676,0.0274,0.327,0.00184,0.107,0.0819,115.963,3.47869363627592e-08,0,spotify:track:1AWXwGuKr84888r0CAS8Yi
261452,261452,185400.0,0.12,0.442,-11.697,0.055,0.943,0.01,0.678,0.195,85.989,2.966558791801511e-07,0,spotify:track:1AaKvB7hcsrgCUTg1qVFPg
261453,261453,197933.0,0.389,0.951,-3.852,0.168,0.00186,0.0821,0.494,0.354,185.962,8.487720592321644e-07,2,spotify:track:1AcsmpZBgAMNrzvB20GmI9
261454,261454,136154.0,0.558,0.261,-15.338,0.0311,0.668,0.0333,0.114,0.251,130.223,2.2841782099681242e-07,0,spotify:track:1AeBPeEi4QbvDLPx3iosv5
261455,261455,189474.0,0.561,0.379,-14.49,0.0267,0.618,0.000522,0.174,0.357,75.989,1.40916431805947e-07,0,spotify:track:1AejjKQyLmwb7w9NbUnj06
261456,261456,211453.0,0.757,0.634,-7.993,0.0299,0.102,0.0,0.103,0.76,119.985,1.414025811882546e-07,1,spotify:track:1AgQqthiTBuJBzkv0o5cFT
261457,261457,189943.0,0.326,0.647,-7.131,0.0455,0.454,0.0,0.179,0.524,88.523,2.395455478748888e-07,1,spotify:track:1AhgsRpPaoqejpJi97I7f1
261458,261458,281480.0,0.642,0.925,-7.154,0.173,0.154,0.000278,0.0497,0.591,99.954,6.146084979394628e-07,1,spotify:track:1Aj3mTJznujGX2ov6Op1cZ
261459,261459,164112.0,0.875,0.245,-15.765,0.0491,0.933,0.938,0.076,0.404,130.993,2.99185921809496e-07,3,spotify:track:1AnkYLnJqb3uGxOauEgIlT
261460,261460,184038.0,0.627,0.557,-9.354,0.0244,0.0876,0.000484,0.272,0.402,103.986,1.3258131472848e-07,0,spotify:track:1Ao9mHIdr0OAKr9GGCJJwP
261461,261461,139250.0,0.565,0.685,-8.803,0.214,0.269,0.00907,0.111,0.559,149.973,1.5368043087971277e-06,1,spotify:track:1AtxA13h9X6uBvuZNToF44
261462,261462,245908.0,0.634,0.692,-11.458,0.0795,0.16,0.000897,0.138,0.776,134.001,3.232916375229761e-07,1,spotify:track:1AuKIQy8e7ifqsSAbPSJ10
261463,261463,8973.0,0.0,0.382,-27.727,0.0,0.756,0.0,0.576,0.0,0.0,0.0,0,spotify:track:1AxXpl3TNo3gzcsr3SV7bO
261464,261464,156339.0,0.588,0.144,-20.444,0.0384,0.898,0.949,0.12,0.127,113.605,2.456200947940053e-07,3,spotify:track:1Ay5Hj5kXH5TUWzAJF1epY
261465,261465,232333.0,0.528,0.805,-5.286,0.0359,0.0183,0.0,0.0839,0.148,107.01,1.5451959041548129e-07,2,spotify:track:1B0kLftVGJsZqJZGdHbAWZ
261466,261466,262053.0,0.36,0.333,-8.491,0.0285,0.335,1.09e-06,0.114,0.17,74.53,1.087566255681103e-07,0,spotify:track:1B17jo7XD3lJ9AtrdE9kUd
261467,261467,214800.0,0.803,0.529,-5.621,0.0496,0.073,0.0,0.0436,0.57,120.037,2.3091247672253258e-07,1,spotify:track:1B3jrw2Wis7EgeGfixMfXX
261468,261468,117283.0,0.578,0.228,-12.589,0.0311,0.805,0.82,0.105,0.0456,74.988,2.651705703298858e-07,3,spotify:track:1B3np9BUQQUjo0e4j0QM2J
261469,261469,144117.0,0.489,0.00954,-29.072,0.0723,0.995,0.961,0.0925,0.56,59.505,5.016757218093633e-07,3,spotify:track:1B4V5s8kcjDsxk0S9NZbml
261470,261470,173546.0,0.556,0.0762,-14.764,0.0648,0.99,0.901,0.109,0.258,119.063,3.733880354488147e-07,3,spotify:track:1B5el46SxWXSGfI7Lsn5g4
261471,261471,201307.0,0.632,0.949,-2.671,0.0593,0.0302,0.0,0.0871,0.969,164.118,2.945749526842087e-07,2,spotify:track:1BBotmY58mifFRvQvhFpjW
