Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
50067,50067,171987.0,0.557,0.236,-7.336,0.025,0.905,0.000316,0.185,0.184,97.766,1.453598237076058e-07,0,spotify:track:1wgTSyejJbWyX0JuBY2PdU
50068,50068,183280.0,0.459,0.272,-13.683,0.0605,0.988,0.0465,0.537,0.793,158.38,3.3009602793539935e-07,0,spotify:track:5BXmwncYypKOTasl63hDCZ
50069,50069,133333.0,0.486,0.42,-10.587,0.0314,0.694,7.87e-05,0.172,0.832,72.542,2.3550058875147185e-07,0,spotify:track:6JCgNH9NsJXJnF6cs3pFXo
50070,50070,184147.0,0.538,0.809,-7.731,0.031,0.187,0.116,0.261,0.861,137.033,1.6834376883685317e-07,0,spotify:track:3lf9DYvTH8CVMQKoJm5X5X
50071,50071,248253.0,0.567,0.61,-7.916,0.0394,0.907,0.957,0.115,0.966,104.647,1.587090589036185e-07,1,spotify:track:58NuM1OWP6hYFDx9i7k0Aq
50072,50072,185347.0,0.523,0.672,-6.461,0.0445,0.843,0.898,0.0828,0.941,131.163,2.400902091752227e-07,1,spotify:track:3zF6bDNfm3QbRPT2YiFXob
50073,50073,164840.0,0.6,0.564,-12.3,0.0352,0.688,0.000814,0.119,0.904,122.431,2.1354040281485082e-07,1,spotify:track:5z0I9YEIPeACmvN637XBm0
50074,50074,140907.0,0.503,0.0155,-19.174,0.0662,0.805,0.0,0.103,0.495,156.818,4.698134230378902e-07,0,spotify:track:2uwrdnhWJkY6qA7b6fWEp0
50075,50075,180773.0,0.573,0.797,-7.347,0.0331,0.204,9.44e-05,0.102,0.963,150.016,1.831025650954512e-07,1,spotify:track:1aelkcbd6UoPyKbmJnfDxX
50076,50076,127720.0,0.395,0.502,-10.885,0.0327,0.258,0.0,0.261,0.863,160.83,2.560288130284999e-07,1,spotify:track:2NTGDJYD0ads1ZGt7PJg5u
50077,50077,71200.0,0.438,0.981,-6.229,0.0468,0.405,0.882,0.356,0.968,151.01,6.573033707865169e-07,1,spotify:track:0zfEwI7uOI71woOi7vA85o
50078,50078,177947.0,0.556,0.641,-11.276,0.0384,0.458,0.944,0.155,0.785,133.171,2.157945905241448e-07,1,spotify:track:72eNhM7juifMCtY5pK5O0N
50079,50079,153240.0,0.656,0.449,-9.709,0.0298,0.616,0.312,0.117,0.646,113.981,1.944661968154529e-07,0,spotify:track:5nno7vNafrCdiWYLZEmcaq
50080,50080,205680.0,0.574,0.795,-8.398,0.0297,0.309,0.716,0.235,0.935,142.025,1.443990665110852e-07,0,spotify:track:1gTANHP2BCF201jivUKBf0
50081,50081,181627.0,0.567,0.583,-9.981,0.0421,0.774,0.942,0.102,0.927,115.622,2.317937311082604e-07,3,spotify:track:0H3CtZmpp9dHRFQBZ4gGgC
50082,50082,202147.0,0.648,0.629,-8.825,0.0324,0.402,0.693,0.119,0.957,114.479,1.6027940063419193e-07,0,spotify:track:7B7XI70SVs5ZmsoBm76ObN
50083,50083,174800.0,0.597,0.0842,-20.011,0.0371,0.993,5.9e-05,0.288,0.558,105.208,2.122425629290618e-07,0,spotify:track:07mTy6JnyDOIFLERzeY2Oi
50084,50084,258560.0,0.441,0.395,-10.554,0.0303,0.572,4.47e-05,0.184,0.487,175.027,1.171875e-07,0,spotify:track:1A0vFB7fXkXyKIPWTyXcxF
50085,50085,221747.0,0.661,0.473,-10.497,0.0265,0.0985,3.1e-05,0.148,0.843,104.998,1.195055626457179e-07,1,spotify:track:7sz3WH7q2JUyDVyrc6p5O0
50086,50086,238360.0,0.405,0.142,-15.597,0.0364,0.831,8.25e-06,0.108,0.221,98.086,1.527101862728646e-07,0,spotify:track:65GB1MVbLmJF7guAfyqfYJ
50087,50087,144067.0,0.483,0.503,-7.093,0.0342,0.323,0.0,0.139,0.452,126.884,2.3738954791867683e-07,1,spotify:track:6FYzqSvHjHjX5MbxLa7mKO
50088,50088,119293.0,0.671,0.0607,-11.4,0.0455,0.955,0.0,0.242,0.466,106.294,3.814138298139874e-07,0,spotify:track:1pqo82z4kQEzOYSwceje0S
50089,50089,131373.0,0.386,0.0301,-14.191,0.0447,0.956,0.0,0.263,0.424,169.618,3.402525633120961e-07,0,spotify:track:3lFJoBY9vfsWWiFenTzLaR
50090,50090,92293.0,0.689,0.13,-11.337,0.162,0.94,0.0,0.151,0.535,86.973,1.7552793819682967e-06,0,spotify:track:11tHOCQFdO9GGrFIHe7WT4
50091,50091,184653.0,0.655,0.202,-12.519,0.0285,0.743,0.0,0.149,0.502,105.693,1.543435525011779e-07,0,spotify:track:73HrVf0gYY30bTAfyzpkgv
50092,50092,166444.0,0.701,0.377,-6.991,0.0321,0.927,0.0,0.324,0.745,118.392,1.9285765783086202e-07,0,spotify:track:6lA4xn7bBwLxQInOhjthgk
50093,50093,137067.0,0.571,0.096,-12.417,0.0963,0.912,0.0,0.124,0.379,76.142,7.02576112412178e-07,0,spotify:track:2YRCm9vudHsrEdLKYlaAcr
50094,50094,159427.0,0.527,0.337,-10.827,0.0262,0.621,0.0,0.146,0.527,99.87,1.6433853738701728e-07,0,spotify:track:1ioQVVScvYyJquc7nD7Lu5
50095,50095,165787.0,0.522,0.602,-6.612,0.0276,0.605,0.0,0.276,0.786,132.412,1.6647867444371392e-07,1,spotify:track:6Wz7vOPiTG2lDvhNPiMNo7
50096,50096,128973.0,0.729,0.458,-7.703,0.0504,0.732,0.0,0.106,0.669,127.611,3.907794654695169e-07,0,spotify:track:60BqTcNIvFFMNeql8WQ6mH
50097,50097,153000.0,0.718,0.165,-16.255,0.0342,0.825,0.0,0.237,0.852,96.668,2.235294117647059e-07,0,spotify:track:0ikDGz8k2yIHoVhmuCVpLC
50098,50098,146840.0,0.569,0.437,-8.217,0.0292,0.668,0.0,0.281,0.762,114.798,1.988558975755925e-07,1,spotify:track:70YOmvB4sFMIhm3iFfR3Ql
50099,50099,219400.0,0.483,0.361,-11.722,0.0295,0.141,3.97e-05,0.222,0.484,134.99,1.3445761166818598e-07,0,spotify:track:5ZH3i2dNX5ec1ZEVM7WSut
50100,50100,163240.0,0.608,0.268,-11.388,0.026,0.953,7.43e-05,0.364,0.476,102.679,1.592746875765744e-07,0,spotify:track:0UKP7G2YcF6BK7NpzhvX9T
50101,50101,175000.0,0.524,0.623,-6.84,0.0319,0.57,0.0081,0.123,0.937,95.928,1.8228571428571426e-07,0,spotify:track:6ORPcvWI89moCfBSjAGzBO
50102,50102,158173.0,0.421,0.474,-8.096,0.028,0.674,0.0,0.172,0.673,104.596,1.770213626851612e-07,0,spotify:track:5Vzq5NlVAseTtN60KnN4X3
50103,50103,155853.0,0.852,0.287,-9.326,0.0464,0.916,0.0,0.134,0.576,81.507,2.9771643792548105e-07,0,spotify:track:7flabHFddXJCyMce05DB7J
50104,50104,161173.0,0.499,0.315,-11.351,0.0363,0.809,0.000687,0.104,0.754,200.501,2.252238278123507e-07,0,spotify:track:32V8LBBIDBNULFT16EBNB9
50105,50105,195867.0,0.342,0.0678,-13.695,0.039,0.915,0.0,0.0761,0.206,95.703,1.991147053868186e-07,0,spotify:track:1ik7XWKz6ODqv9mlzO7UrK
50106,50106,153640.0,0.676,0.361,-13.604,0.0333,0.358,0.000247,0.0675,0.774,118.102,2.1674043217912004e-07,0,spotify:track:4KqTsMKgIDVQzvNhjmUqcf
50107,50107,172893.0,0.576,0.223,-14.252,0.0286,0.82,0.0,0.134,0.444,92.15,1.65420231009931e-07,0,spotify:track:0Z7vZeYksCBWkrNGpS4K94
50108,50108,238360.0,0.552,0.228,-11.902,0.0252,0.616,0.0,0.164,0.414,79.11,1.057224366504447e-07,0,spotify:track:2tHtQaHMTfRHXXxMprioi7
50109,50109,127867.0,0.569,0.328,-16.378,0.0354,0.61,0.0,0.288,0.635,114.361,2.768501646241798e-07,0,spotify:track:0Vqn8kzGYnGzbOH39mNDE9
50110,50110,232933.0,0.476,0.207,-10.235,0.0273,0.848,0.0,0.181,0.372,71.958,1.1720108357338809e-07,0,spotify:track:5a4bDtXVbeOVzmDWBd4Xa3
50111,50111,152987.0,0.591,0.102,-11.809,0.0309,0.919,0.0,0.123,0.338,74.919,2.019779458385353e-07,0,spotify:track:5Y9afO1jeFoakpJR37mJRz
50112,50112,133800.0,0.568,0.453,-9.396,0.0292,0.625,1.94e-05,0.228,0.58,111.794,2.182361733931241e-07,1,spotify:track:6UdEMmyyF4B06cX4cZ3GYQ
50113,50113,189093.0,0.6,0.109,-10.994,0.034,0.821,0.0,0.168,0.346,83.256,1.7980570407154157e-07,0,spotify:track:175E7QMHZ7kO5yTvd5GFcF
50114,50114,139453.0,0.682,0.406,-10.161,0.033,0.397,0.0,0.319,0.836,124.247,2.3663886757545566e-07,1,spotify:track:1PNgFP8VvcnyGNbxckDgaY
50115,50115,160907.0,0.628,0.537,-9.368,0.0311,0.708,0.0,0.0651,0.871,128.575,1.9327934769773845e-07,1,spotify:track:2bXziZhvweedZe1XKO1583
50116,50116,213173.0,0.526,0.292,-11.221,0.0324,0.791,0.0,0.925,0.382,147.587,1.5198922940522489e-07,0,spotify:track:6lqlzO8YegH4IRJHF3LL2g
50117,50117,270280.0,0.532,0.194,-9.883,0.0318,0.67,1.9e-05,0.24,0.303,102.069,1.1765576439248188e-07,0,spotify:track:2kF8ikd6MXHDgoNctieJ9g
50118,50118,122280.0,0.654,0.0757,-17.464,0.136,0.955,0.0,0.331,0.399,116.409,1.1122015047432124e-06,0,spotify:track:1jd85NVhZsOg5lMyK87LNp
50119,50119,178520.0,0.629,0.677,-7.459,0.0379,0.48,0.000524,0.25,0.701,127.216,2.12301142729106e-07,2,spotify:track:2ZwePkPRoiJbEG3XjlbVZO
50120,50120,102067.0,0.845,0.19,-8.833,0.0479,0.971,0.0,0.133,0.624,118.634,4.692995777283549e-07,0,spotify:track:4grT2H4vP9LeVizhgbEfv8
50121,50121,198027.0,0.231,0.0342,-12.854,0.0401,0.966,0.0,0.122,0.253,78.392,2.024976392108147e-07,0,spotify:track:3tiI4yEls4PaUcjo6JlJt9
50122,50122,155453.0,0.822,0.387,-8.039,0.0318,0.88,0.0,0.0994,0.67,112.046,2.0456343718036968e-07,0,spotify:track:0cecRUTUxrFZV2gUEjbZLU
50123,50123,201613.0,0.518,0.59,-5.242,0.0338,0.728,0.0,0.127,0.796,173.999,1.6764791952899864e-07,0,spotify:track:7dkOVeQ5nDQrnCVqLzAxCs
50124,50124,162467.0,0.57,0.265,-10.132,0.0266,0.595,0.0,0.119,0.605,86.175,1.637255565745659e-07,0,spotify:track:1NX3FT5Ba82aLZYog5jdQn
50125,50125,288013.0,0.466,0.0931,-10.62,0.0307,0.913,2.41e-06,0.282,0.187,73.863,1.0659241075923656e-07,0,spotify:track:0LOTu5fr0A4wa8zXJzelwP
50126,50126,204640.0,0.528,0.325,-5.709,0.0302,0.829,0.0,0.236,0.559,107.915,1.475762314308053e-07,0,spotify:track:0Kb02CfnCIhb3h1RIaazEp
50127,50127,196267.0,0.766,0.756,-6.345,0.0296,0.599,0.000103,0.0679,0.923,133.072,1.508149612517642e-07,1,spotify:track:6D8KtvR8z7BQN1jcIDk04b
50128,50128,192867.0,0.526,0.0919,-14.434,0.0277,0.865,0.0,0.108,0.378,93.638,1.4362228893486185e-07,0,spotify:track:4mDggEBCU9hT9Te7c4iJfF
50129,50129,186027.0,0.548,0.206,-11.58,0.0252,0.868,0.0,0.119,0.287,79.34,1.354642068086891e-07,0,spotify:track:4jTPlQp1YnJFmP3tIzLcmN
50130,50130,144227.0,0.742,0.254,-12.73,0.0369,0.777,0.0,0.389,0.89,131.528,2.558466861267308e-07,0,spotify:track:6vmddEHNI2pZrDaEgeMov8
50131,50131,130330.0,0.497,0.591,-6.431,0.0394,0.698,0.0,0.398,0.922,121.567,3.023095219826594e-07,1,spotify:track:7hqrgt406B7Z07SlTheB0r
50132,50132,163760.0,0.766,0.0756,-19.345,0.0421,0.982,2.04e-06,0.085,0.666,98.49,2.5708353688324375e-07,0,spotify:track:5jrCCoyUf5lcQBC37mQx82
50133,50133,112667.0,0.634,0.572,-9.273,0.0264,0.0439,0.000109,0.112,0.884,131.652,2.343188333762326e-07,1,spotify:track:6e6lf63evuo5Vw5bKxqd8e
50134,50134,180000.0,0.439,0.108,-4.994,0.0394,0.965,0.0,0.241,0.395,73.748,2.188888888888889e-07,0,spotify:track:2XW3enFhAM9UpRSVwlD8jV
50135,50135,175587.0,0.638,0.461,-10.025,0.0293,0.418,0.0,0.31,0.873,112.736,1.6686884564347018e-07,1,spotify:track:3paxrTeAIVdIes4YDuurRU
50136,50136,200333.0,0.427,0.0506,-21.279,0.0434,0.928,7.07e-06,0.118,0.17,122.4,2.1663929557287122e-07,0,spotify:track:1VJNKCTS4dBeBhyf2jUVQK
50137,50137,131493.0,0.681,0.355,-10.837,0.0361,0.798,0.00101,0.088,0.635,100.054,2.745393290897615e-07,0,spotify:track:3aXy6uOVsfQNo0dcGf7s23
50138,50138,198000.0,0.624,0.0928,-12.035,0.0717,0.868,0.0,0.213,0.15,84.728,3.6212121212121213e-07,0,spotify:track:7pqqrFEdsEW2LRUygAaBvh
50139,50139,198587.0,0.705,0.335,-10.047,0.0353,0.838,0.0,0.102,0.945,177.816,1.7775584504524465e-07,0,spotify:track:6Lm25up61i1bTFa40Rf6lk
50140,50140,189693.0,0.488,0.379,-6.65,0.0246,0.659,0.0,0.203,0.319,78.166,1.296832250003954e-07,0,spotify:track:6sGHN6wJN8YcOsTOA5qDsG
50141,50141,232733.0,0.63,0.219,-7.732,0.0298,0.744,0.0,0.137,0.338,80.205,1.2804372392398158e-07,0,spotify:track:0ssN6VNKuQpzfsR5jQDUbD
50142,50142,184000.0,0.699,0.248,-14.725,0.0379,0.909,7.55e-05,0.105,0.639,103.57,2.0597826086956522e-07,0,spotify:track:2omnixEPpstiZaE0ap2XtR
50143,50143,278000.0,0.454,0.105,-11.439,0.0324,0.889,0.0,0.152,0.279,76.023,1.1654676258992805e-07,0,spotify:track:5qEWyEMKU9Of1XO4lsaKMH
50144,50144,171493.0,0.52,0.399,-9.556,0.0626,0.761,0.0,0.272,0.643,182.361,3.650294764217782e-07,0,spotify:track:6bzNO4fYCFqeXKaHtALqum
50145,50145,185640.0,0.656,0.114,-17.756,0.0306,0.777,0.0,0.123,0.478,106.508,1.6483516483516484e-07,0,spotify:track:2hXMjvWQmDdJgecfcG0Igp
50146,50146,115920.0,0.505,0.123,-18.59,0.0287,0.889,0.0,0.124,0.564,90.947,2.47584541062802e-07,0,spotify:track:750v7ZC7hankHaA0Mm97ch
50147,50147,140360.0,0.56,0.61,-9.877,0.0318,0.548,2.37e-06,0.294,0.851,132.47,2.2656027358221722e-07,1,spotify:track:2EiMLc8t4q1wu99qPnXUxM
50148,50148,153133.0,0.608,0.533,-7.372,0.0301,0.829,0.00701,0.275,0.739,136.76,1.9656115925372065e-07,0,spotify:track:1sZDOPA34MOaPlFv0eU7hq
50149,50149,196947.0,0.477,0.0297,-13.141,0.0409,0.907,0.0,0.114,0.191,77.91,2.076700838296598e-07,0,spotify:track:0x2DO6hGBfiBZEQInY5dxA
50150,50150,186515.0,0.492,0.508,-5.071,0.0362,0.808,0.00102,0.202,0.429,155.942,1.940862665201191e-07,0,spotify:track:6nUTyW5M2Go3cunzWVoC3i
50151,50151,133857.0,0.592,0.685,-6.967,0.0372,0.369,0.0,0.476,0.964,117.924,2.779085143100473e-07,1,spotify:track:1TZxNN75Bl753ovM7UJS9E
50152,50152,165840.0,0.362,0.542,-8.225,0.032,0.132,4.41e-06,0.105,0.875,178.671,1.9295706705258082e-07,1,spotify:track:6Up6JQaQ4wyos0mOK4sC6V
50153,50153,113255.0,0.465,0.704,-7.055,0.0399,0.426,0.0,0.307,0.752,132.189,3.523023266080968e-07,1,spotify:track:08xPD1lnlrBJNbGoc13pE3
50154,50154,180520.0,0.491,0.511,-8.317,0.0294,0.764,1.2e-06,0.0766,0.846,137.662,1.6286284068247286e-07,1,spotify:track:1eWH8GbVValWYHplBYD2hF
50155,50155,163947.0,0.563,0.525,-7.382,0.0321,0.578,0.00019,0.0816,0.856,122.792,1.957949825248404e-07,1,spotify:track:2XscgR1wCN9OXF9GYxfNwk
50156,50156,183373.0,0.564,0.142,-16.461,0.034,0.849,0.0,0.099,0.591,119.742,1.8541442851455778e-07,0,spotify:track:1GOMxw1dmucpaeEBZCnCTg
50157,50157,146360.0,0.696,0.458,-13.576,0.0336,0.57,1.44e-05,0.0915,0.967,125.239,2.295709210166712e-07,1,spotify:track:2gTJKxCYIQ3AYwNLQsYX1a
50158,50158,167000.0,0.581,0.386,-15.943,0.0296,0.651,1.82e-05,0.333,0.841,95.655,1.7724550898203593e-07,1,spotify:track:49xvKzZRAGtu7HoeHZZ2RS
50159,50159,180160.0,0.588,0.379,-9.55,0.0381,0.778,2.79e-06,0.0763,0.802,139.1,2.114786856127887e-07,0,spotify:track:2JPbya5JibV28AqbrXMC5Z
50160,50160,172667.0,0.8,0.0971,-13.608,0.0329,0.979,0.0,0.139,0.282,104.72,1.905401727023693e-07,0,spotify:track:1rNQ52wosKnKhRhFE9SbvS
50161,50161,154373.0,0.658,0.461,-12.947,0.0373,0.153,4.69e-05,0.323,0.777,127.007,2.416225635311875e-07,1,spotify:track:2teuBrGeXEKZjHBtAcO2YX
50162,50162,145200.0,0.755,0.525,-12.028,0.0335,0.393,0.0,0.147,0.919,109.351,2.3071625344352618e-07,1,spotify:track:2x95Tq4XgTAilWUsPogUYd
50163,50163,148427.0,0.711,0.107,-16.061,0.054,0.855,0.0,0.124,0.518,97.673,3.6381520882319254e-07,0,spotify:track:4sMnmWUx2igIjgTOLzaeJM
50164,50164,245750.0,0.503,0.13,-14.314,0.0429,0.76,0.0222,0.108,0.201,140.141,1.745676500508647e-07,0,spotify:track:3Xeo6EXqwN0GMt2sKENs9k
50165,50165,207103.0,0.561,0.179,-11.776,0.0373,0.864,1.61e-05,0.11,0.436,67.713,1.801036199379053e-07,0,spotify:track:4cA2NmoE75r4yU7oeq4QGG
50166,50166,209089.0,0.515,0.457,-4.786,0.0277,0.39,0.0,0.255,0.625,83.627,1.3247947046473033e-07,0,spotify:track:1HMFdKHDiHY0qmqdVH710d
50167,50167,167998.0,0.539,0.278,-9.729,0.0307,0.814,0.0,0.102,0.327,75.897,1.8274027071750854e-07,0,spotify:track:1w17Cv2Q2cbyoN8HZrX4Da
50168,50168,199649.0,0.515,0.152,-9.882,0.0531,0.858,0.0,0.111,0.382,84.646,2.65966771684306e-07,0,spotify:track:6YYYXqZT5Rr3r5QUgsQcu0
50169,50169,319853.0,0.444,0.21,-13.5,0.0352,0.892,2.13e-05,0.839,0.246,140.939,1.1005055447346125e-07,0,spotify:track:2JaIIUKcFXkgMRL3v3mZEK
50170,50170,179761.0,0.665,0.0812,-15.459,0.0448,0.883,2.03e-06,0.0843,0.338,79.483,2.4921979739765577e-07,0,spotify:track:32QPd5jB0qI9Uo5YVGKBLZ
50171,50171,288375.0,0.394,0.193,-13.636,0.0413,0.857,4.66e-05,0.106,0.157,81.212,1.4321629822280018e-07,0,spotify:track:0T65HuufjJegqkOMioaiQb
50172,50172,196435.0,0.644,0.575,-7.581,0.0313,0.373,0.00494,0.144,0.705,116.173,1.5934023977397105e-07,0,spotify:track:5E5Ixhxfgqf4Ke0kgwXrhl
50173,50173,290952.0,0.605,0.196,-10.47,0.0363,0.797,0.0,0.11,0.19,128.886,1.247628474799967e-07,0,spotify:track:2eSZRO4P2ZX7myjPDzdz1S
50174,50174,282880.0,0.345,0.416,-9.629,0.0263,0.593,2.73e-06,0.216,0.4,173.606,9.29722850678733e-08,0,spotify:track:2c1CzDmWWVBgJezXfFDmJC
50175,50175,174432.0,0.512,0.709,-6.289,0.0277,0.000263,1.47e-06,0.0856,0.654,114.124,1.588011374059806e-07,2,spotify:track:2kLxkmLDq8EiA5Htbl7WAV
50176,50176,213733.0,0.42,0.731,-5.446,0.0368,0.00278,7.82e-05,0.114,0.392,134.768,1.721774363341178e-07,1,spotify:track:7MHn1RMCSY8QnN3zoFCaV5
50177,50177,166960.0,0.597,0.44,-10.465,0.0382,0.383,0.0,0.07,0.952,90.351,2.287973167225683e-07,1,spotify:track:35kvOewUqIxHMf8Djyk4IC
50178,50178,182080.0,0.52,0.374,-12.128,0.0368,0.261,0.0017,0.634,0.372,142.327,2.0210896309314586e-07,0,spotify:track:0gVhfijOGB9TLUzWMwPIFh
50179,50179,256760.0,0.209,0.593,-4.292,0.0324,0.00429,0.0,0.212,0.34,82.246,1.261878797320455e-07,0,spotify:track:38iGqJQPZcTYNx6bdR5YWC
50180,50180,249573.0,0.622,0.691,-6.509,0.0258,0.132,2e-06,0.373,0.497,115.991,1.0337656717673786e-07,1,spotify:track:5EDt7cxNUAVK0QlGjPo1dZ
50181,50181,301747.0,0.374,0.39,-7.223,0.0283,0.453,0.000518,0.257,0.3,183.219,9.378717932572653e-08,0,spotify:track:0113kB5PUEGvDHVBopCuTo
50182,50182,138467.0,0.477,0.75,-8.028,0.0325,0.0072,0.932,0.117,0.962,138.175,2.347129640997494e-07,2,spotify:track:2m3VfLjVwHahsiDrCdDQJv
50183,50183,119613.0,0.35,0.841,-3.715,0.0321,0.28,0.954,0.3,0.914,161.505,2.6836547866870654e-07,1,spotify:track:3VhFZdFv13a1opqwosNitq
50184,50184,126000.0,0.428,0.912,-8.481,0.0533,0.115,0.964,0.95,0.926,125.308,4.23015873015873e-07,1,spotify:track:17tICamipNQpCpCHN0jVsB
50185,50185,207907.0,0.501,0.737,-7.77,0.0414,0.84,0.932,0.0896,0.962,117.052,1.9912749450475453e-07,1,spotify:track:3641YZnq3rVsdJB4DPXDpt
50186,50186,228093.0,0.434,0.65,-10.241,0.0311,0.166,0.877,0.0946,0.775,146.785,1.363478931839206e-07,0,spotify:track:0P7j4yAhIoWh4EnJwMX58f
50187,50187,146133.0,0.47,0.586,-12.43,0.0321,0.648,0.966,0.106,0.968,148.504,2.196629098150315e-07,3,spotify:track:1HKT40TUguMmGixws2sjG9
50188,50188,165507.0,0.541,0.635,-10.384,0.0336,0.28,0.912,0.337,0.971,138.206,2.0301256140223682e-07,1,spotify:track:54mDjBTQNrkQxjr70YaBuD
50189,50189,76040.0,0.307,0.864,-9.79,0.0558,0.57,0.967,0.754,0.962,177.677,7.338243029984219e-07,1,spotify:track:52tInKOmbjmNU6V7yqXD77
50190,50190,149227.0,0.562,0.668,-13.485,0.036,0.531,0.487,0.136,0.923,135.505,2.412432066583125e-07,0,spotify:track:2brjqyVhm1MsenpS3rSj4i
