Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
69519,69519,215899.0,0.769,0.496,-15.168,0.0442,0.00625,0.806,0.0869,0.596,108.519,2.0472535769040165e-07,1,spotify:track:17mpv8NkdfBdmMrIZNVpOI
69520,69520,212882.0,0.749,0.71,-11.571,0.11,0.201,0.856,0.093,0.223,109.997,5.167181819035898e-07,1,spotify:track:4HQ41ym9uibfzg3rDtEYcm
69521,69521,151645.0,0.674,0.543,-8.021,0.0299,0.16,0.91,0.084,0.757,89.992,1.9717102443206173e-07,1,spotify:track:56dhAHUA4WaiRB7CEYOHMs
69522,69522,157435.0,0.669,0.852,-7.692,0.0313,0.318,0.562,0.154,0.593,115.018,1.988122082129133e-07,1,spotify:track:5CcHSH8zYIIeqCtLeQDt49
69523,69523,221373.0,0.347,0.228,-9.667,0.0296,0.901,0.0,0.38,0.184,133.574,1.3371097649668209e-07,0,spotify:track:562JrM9b7jiu8LgzV62x3o
69524,69524,213373.0,0.543,0.316,-11.666,0.0307,0.95,0.672,0.0978,0.178,124.946,1.438794974059511e-07,0,spotify:track:2GNj9KRwpxBWgEiPQc3jEj
69525,69525,251818.0,0.502,0.105,-13.381,0.0331,0.98,1.79e-05,0.0725,0.203,114.043,1.3144413822681458e-07,0,spotify:track:2lhfd0CF0dFlwRVH8NG8vv
69526,69526,193016.0,0.468,0.171,-12.965,0.0432,0.993,0.14,0.0954,0.156,135.655,2.238156422265512e-07,0,spotify:track:0U9oiRl4hYwORmWwkYihZN
69527,69527,237933.0,0.319,0.716,-3.819,0.034,0.337,0.0,0.976,0.347,141.949,1.428973702681007e-07,0,spotify:track:5Rr5QQ1wRzmnqC9MyfTqmk
69528,69528,341813.0,0.395,0.277,-10.472,0.0298,0.901,2.66e-06,0.105,0.226,79.32,8.718217270846928e-08,0,spotify:track:11dfOCV0oBxzZ9fi2PZhvS
69529,69529,276840.0,0.127,0.305,-16.593,0.0413,0.882,0.948,0.171,0.0379,79.208,1.4918364398208353e-07,3,spotify:track:0fEfKoG2qS0tsNHJg6ZEf7
69530,69530,270857.0,0.481,0.226,-17.002,0.0327,0.981,0.938,0.115,0.163,139.948,1.2072791177632477e-07,3,spotify:track:11B1J53KNc4jkxkso6rBIm
69531,69531,244025.0,0.2,0.0212,-30.375,0.0402,0.988,0.955,0.124,0.0392,64.77,1.6473721954717754e-07,3,spotify:track:3sxAZF5XL7usW8oZ1PtR7F
69532,69532,208000.0,0.201,0.152,-18.089,0.0378,0.994,0.936,0.0868,0.0383,78.306,1.817307692307693e-07,3,spotify:track:0GuvaHc4Yw1047fMRPmGTw
69533,69533,268000.0,0.235,0.189,-16.754,0.0395,0.987,0.901,0.122,0.0399,83.179,1.4738805970149254e-07,3,spotify:track:1sRgY8mQe8aoejLNhSRXmw
69534,69534,164000.0,0.066,0.0426,-29.565,0.0409,0.956,0.737,0.15,0.0372,71.179,2.493902439024391e-07,3,spotify:track:2lfF19uOXezWdCisdAtQJh
69535,69535,244627.0,0.21,0.00636,-36.371,0.0426,0.97,0.989,0.0993,0.0351,110.254,1.7414267435728684e-07,3,spotify:track:4H2G70RcWqs2flfAAHzaZT
69536,69536,405000.0,0.0716,0.00298,-30.988,0.0508,0.989,0.955,0.0905,0.227,78.205,1.254320987654321e-07,3,spotify:track:1w83dXv1Q6za9P3oh8bujC
69537,69537,143000.0,0.154,0.0132,-33.647,0.05,0.996,0.954,0.136,0.0387,136.621,3.496503496503497e-07,3,spotify:track:2165MC8JML5S217g4vIdDy
69538,69538,177600.0,0.2,0.0913,-25.364,0.0341,0.913,0.893,0.106,0.0412,69.527,1.920045045045045e-07,3,spotify:track:7Js2oijctTVG8KpEQaIe5I
69539,69539,211411.0,0.181,0.00244,-34.397,0.0471,0.995,0.834,0.0837,0.0367,67.793,2.227887858247679e-07,3,spotify:track:4KXotHNLAns9Egx4uLDGaN
69540,69540,245583.0,0.215,0.0217,-25.393,0.0435,0.98,0.954,0.102,0.094,139.282,1.7712952443776645e-07,3,spotify:track:66wXImRKuhTGpZ69DvZg7B
69541,69541,136039.0,0.086,0.0607,-22.779,0.0384,0.983,0.568,0.0838,0.0393,84.355,2.822719955306934e-07,3,spotify:track:2ETuChyJUeHa3qeLqm0bOW
69542,69542,214502.0,0.136,0.00572,-30.334,0.0435,0.982,0.879,0.121,0.0447,69.418,2.0279531193182346e-07,3,spotify:track:25XPqvEFcoBRJrOCMWXYyK
69543,69543,173828.0,0.162,0.0494,-22.332,0.0381,0.983,0.325,0.0975,0.0517,95.716,2.191821800860621e-07,0,spotify:track:2VcLfRb7hy51r3t3yv63cH
69544,69544,102544.0,0.292,0.0194,-31.302,0.0825,0.993,0.89,0.0682,0.2,77.385,8.045326884069278e-07,3,spotify:track:03ZyHNqFcZF8aiW4QvUM5K
69545,69545,370557.0,0.199,0.0271,-22.725,0.0444,0.973,0.754,0.143,0.0915,119.912,1.1981962289202472e-07,3,spotify:track:5uIa8gAkpe17Bce9Q47A71
69546,69546,417000.0,0.161,0.00803,-24.197,0.0413,0.991,0.94,0.0866,0.274,134.548,9.904076738609117e-08,3,spotify:track:0TclQcvmTDFsrX3aiS2oet
69547,69547,88014.0,0.202,0.136,-18.592,0.0375,0.814,0.961,0.135,0.0673,100.833,4.260685799986366e-07,3,spotify:track:2eINxDGMgnKBMZARjqtr4R
69548,69548,254042.0,0.244,0.151,-11.931,0.0389,0.993,0.913,0.0732,0.0808,84.651,1.5312428653529734e-07,3,spotify:track:2cPfYDD11tZSALRgFBrAtK
69549,69549,216000.0,0.276,0.0966,-24.003,0.0426,0.897,0.891,0.126,0.105,61.955,1.9722222222222225e-07,3,spotify:track:6KE0Eh4abncCTsZXodGGaQ
69550,69550,148000.0,0.204,0.0304,-23.96,0.0414,0.932,0.928,0.109,0.038,90.332,2.7972972972972974e-07,3,spotify:track:3XIdIODAFwhW7Eo2U0boQB
69551,69551,200333.0,0.323,0.0461,-25.172,0.0354,0.896,0.874,0.0911,0.0541,90.028,1.7670578486819448e-07,3,spotify:track:4d8AH6faaXgCbO7GVuGqqT
69552,69552,239000.0,0.0769,0.0805,-25.778,0.0417,0.943,0.879,0.0873,0.0327,58.124,1.7447698744769877e-07,3,spotify:track:7jj1D2ltdxesJOy4n3Z6dg
69553,69553,205714.0,0.127,0.062,-28.235,0.0357,0.875,0.956,0.647,0.0399,85.31,1.7354190769709405e-07,3,spotify:track:1yUMnQ7kDd874TaPn924Lo
69554,69554,149135.0,0.237,0.13,-22.586,0.034,0.788,0.929,0.114,0.0393,77.737,2.279813591712207e-07,3,spotify:track:1aEbQEQ5XcwwifB9V7nkXR
69555,69555,271041.0,0.315,0.0697,-25.716,0.0433,0.817,0.829,0.0862,0.211,119.971,1.5975442829682597e-07,3,spotify:track:4omXz2PI3nVWBWo8QfUIrk
69556,69556,145194.0,0.119,0.0863,-21.296,0.038,0.914,0.911,0.121,0.0335,83.485,2.6171880380731985e-07,3,spotify:track:1eihRcf7w68iW9IPTs76fc
69557,69557,194531.0,0.243,0.217,-16.459,0.0468,0.973,0.931,0.154,0.0972,74.127,2.4057862243035815e-07,3,spotify:track:34f1o7dGsjDbYZloJ5d5zM
69558,69558,203750.0,0.162,0.128,-22.115,0.0368,0.921,0.917,0.103,0.0334,70.688,1.8061349693251533e-07,3,spotify:track:6fRO6nmjyxvkbdX3R3f664
69559,69559,191351.0,0.193,0.3,-16.481,0.0475,0.954,0.972,0.11,0.0644,121.474,2.482349190754164e-07,3,spotify:track:7ysKjjiw3xuTfER17BmEVd
69560,69560,235500.0,0.0927,0.215,-21.278,0.0429,0.802,0.859,0.112,0.0374,68.705,1.8216560509554141e-07,3,spotify:track:7kVH0SJTcByMlSCBe4SQyh
69561,69561,193500.0,0.537,0.24,-20.668,0.0296,0.928,0.914,0.115,0.16,160.036,1.529715762273902e-07,3,spotify:track:7cIah2OvEEfMk05ujFZxWI
69562,69562,188000.0,0.0959,0.0416,-26.598,0.0433,0.971,0.964,0.131,0.0352,85.367,2.3031914893617021e-07,3,spotify:track:1kqdfOEMGEtjMoPnD69JKn
69563,69563,163625.0,0.197,0.112,-24.861,0.0457,0.828,0.748,0.109,0.0424,124.225,2.7929717341482044e-07,3,spotify:track:1TNaCe4Qd8fyNSbHoGvjbG
69564,69564,253716.0,0.179,0.0155,-30.768,0.04,0.854,0.973,0.101,0.208,69.33,1.5765659241041165e-07,3,spotify:track:1IaWSNyIJgS5I2wG7zmWJJ
69565,69565,202286.0,0.191,0.209,-17.166,0.0426,0.993,0.915,0.102,0.103,74.131,2.1059292289135185e-07,3,spotify:track:3vHmuBwbtMLwo0hfUyENAU
69566,69566,192900.0,0.206,0.0668,-27.881,0.0534,0.99,0.931,0.0883,0.0687,132.547,2.768273716951789e-07,3,spotify:track:1reqQIEvu8AoiHf6xP0kOO
69567,69567,165639.0,0.166,0.093,-23.23,0.0421,0.952,0.974,0.11,0.135,63.797,2.5416719492390075e-07,3,spotify:track:663LF9heB9sWluligQWpG8
69568,69568,193000.0,0.0806,0.0695,-25.053,0.0527,0.905,0.966,0.0929,0.0353,82.8,2.730569948186529e-07,3,spotify:track:7pkRv94aXaSd5wYzMzM0OT
69569,69569,142630.0,0.212,0.0947,-22.76,0.0446,0.889,0.946,0.0888,0.0391,75.673,3.126971885297623e-07,3,spotify:track:3LthWqBoIUpReucHmhf4Zr
69570,69570,224000.0,0.424,0.0479,-23.406,0.0361,0.969,0.923,0.0639,0.0395,118.513,1.611607142857143e-07,3,spotify:track:1gq8E8iZIfY0c2RLuYr18S
69571,69571,250214.0,0.291,0.282,-12.82,0.0466,0.943,0.925,0.121,0.0539,60.872,1.8624057806517626e-07,3,spotify:track:6SXEIHzo9REiTw88SX18kR
69572,69572,193548.0,0.123,0.211,-15.73,0.0342,0.892,0.963,0.111,0.0387,148.879,1.767003534007068e-07,3,spotify:track:6nR8ci27qzCAnPqSViqWGr
69573,69573,162581.0,0.147,0.0788,-25.813,0.0404,0.92,0.975,0.112,0.0357,77.291,2.484915211494578e-07,3,spotify:track:0ShvmWyYcjf8nbCBBhVjPW
69574,69574,210734.0,0.18,0.0819,-24.317,0.0498,0.984,0.884,0.128,0.251,65.361,2.3631687340438655e-07,3,spotify:track:1XOc1T0peSL0F5UF6J5xJJ
69575,69575,265548.0,0.139,0.162,-21.66,0.0374,0.95,0.762,0.114,0.0949,57.698,1.4084082727039933e-07,0,spotify:track:30UsA3ghZRFAralfqz7qn4
69576,69576,172564.0,0.169,0.244,-15.354,0.0382,0.961,0.917,0.144,0.101,81.96,2.2136714494332537e-07,3,spotify:track:3Wj156M6wtJeAC0DeIuy9h
69577,69577,190000.0,0.15,0.0289,-30.292,0.0482,0.987,0.941,0.119,0.0922,137.027,2.536842105263158e-07,3,spotify:track:7DtluO7XUoL5wf2imEgkXl
69578,69578,269347.0,0.297,0.0205,-23.056,0.0539,0.994,0.865,0.112,0.104,173.846,2.001136080966189e-07,3,spotify:track:4GabGOCeMRKXL5saC9xGqa
69579,69579,236375.0,0.0574,0.106,-26.029,0.0412,0.959,0.897,0.0994,0.037,61.698,1.742993125330513e-07,3,spotify:track:4qQPBDDn5KAPjxvpYDGNsR
69580,69580,281387.0,0.301,0.115,-17.191,0.0346,0.974,0.412,0.0655,0.116,104.582,1.2296232590702485e-07,0,spotify:track:6yozO90dl8v9Itmf2LLDbN
69581,69581,232934.0,0.212,0.151,-19.883,0.037,0.993,0.941,0.107,0.0434,84.214,1.588432774949127e-07,3,spotify:track:6ntmm1oBcl7JIjEIQJqSLQ
69582,69582,187846.0,0.332,0.137,-23.904,0.0468,0.786,0.894,0.0867,0.0687,60.683,2.4914025318612055e-07,3,spotify:track:7tI2DDr0bxmGendIMcv7zk
69583,69583,208800.0,0.22,0.29,-16.961,0.0402,0.936,0.955,0.0992,0.19,93.542,1.925287356321839e-07,3,spotify:track:3BHlTxvHcHkyPG5X7MXiaN
69584,69584,210250.0,0.196,0.0321,-30.426,0.0473,0.993,0.965,0.0776,0.0381,65.935,2.249702734839477e-07,3,spotify:track:1lNdqczd0uKZcioivNQZBt
69585,69585,169379.0,0.184,0.0305,-29.687,0.0452,0.989,0.958,0.11,0.0377,83.083,2.668571664728213e-07,3,spotify:track:58ODMaEmUCpk5bU7qoHLDD
69586,69586,210000.0,0.0595,0.0598,-27.623,0.0492,0.968,0.951,0.134,0.0538,63.461,2.342857142857143e-07,3,spotify:track:2Vym0Tv6thUuR2a3TP3d1N
69587,69587,154063.0,0.319,0.24,-18.805,0.0803,0.979,0.927,0.175,0.402,72.45,5.21215346968448e-07,3,spotify:track:0lJAlB8iVsp6Y99MnTjlu8
69588,69588,186607.0,0.199,0.187,-20.163,0.0527,0.922,0.878,0.121,0.0646,64.783,2.824116994539326e-07,3,spotify:track:0Yuw1szR25KD6tmO1KSs9x
69589,69589,276769.0,0.0933,0.163,-18.581,0.0452,0.99,0.973,0.0973,0.0363,66.11,1.6331308780968965e-07,3,spotify:track:49lHDhDMadb0YXVMsLs0gy
69590,69590,159707.0,0.275,0.162,-19.327,0.049,0.955,0.927,0.11,0.0541,80.551,3.068118491988454e-07,3,spotify:track:6IUiftyTvtFHUVhcRLGm2D
69591,69591,167407.0,0.128,0.29,-16.987,0.0326,0.884,0.968,0.116,0.0499,64.555,1.947349871869157e-07,3,spotify:track:609zrnMpQ3quDVOxmZzsCC
69592,69592,193919.0,0.285,0.0965,-19.764,0.0449,0.994,0.882,0.0943,0.337,88.021,2.315399728752727e-07,3,spotify:track:07HyW4lru1xdPooGfX3s6x
69593,69593,197250.0,0.246,0.266,-16.35,0.0638,0.977,0.92,0.168,0.0551,81.943,3.23447401774398e-07,3,spotify:track:1gFkZFfUqtcImJLh932LUc
69594,69594,206000.0,0.0845,0.181,-19.027,0.0424,0.978,0.726,0.896,0.0379,79.194,2.058252427184466e-07,3,spotify:track:3tNHecaOXpZHJZ2bPMtOsq
69595,69595,202250.0,0.205,0.149,-14.468,0.0445,0.993,0.918,0.137,0.114,90.101,2.200247218788628e-07,3,spotify:track:4isjKciq9yrInyKELj2iGn
69596,69596,508733.0,0.18,0.102,-20.29,0.0389,0.915,0.917,0.0942,0.0335,134.357,7.646447154008094e-08,3,spotify:track:7G6SLZYw7lEBgvzVWEM4H7
69597,69597,226200.0,0.0752,0.0701,-24.138,0.0444,0.851,0.932,0.092,0.0397,67.779,1.962864721485412e-07,3,spotify:track:4lpIocJWZ7ubpEi2WmXs6Z
69598,69598,198545.0,0.233,0.124,-19.757,0.0391,0.985,0.917,0.126,0.061,74.747,1.969326852854517e-07,3,spotify:track:6oUaVedjL2YE7i87ARsNV6
69599,69599,191250.0,0.196,0.027,-29.634,0.0491,0.992,0.799,0.102,0.0359,133.866,2.567320261437908e-07,3,spotify:track:45nNKzH7nKMfyFhUUqdyGY
69600,69600,178250.0,0.169,0.0735,-26.106,0.0441,0.976,0.969,0.103,0.0434,127.959,2.474053295932679e-07,3,spotify:track:6L1sKb2kv74gPGUpjkybTO
69601,69601,187599.0,0.157,0.271,-15.577,0.036,0.985,0.943,0.0929,0.117,77.07,1.918986774982809e-07,3,spotify:track:19127XxgyW1KnXqnYv2YRO
69602,69602,136887.0,0.199,0.152,-15.413,0.0388,0.99,0.952,0.129,0.0648,60.519,2.8344546962092824e-07,3,spotify:track:6HeFLsBljHuuYdG4gUzlyE
69603,69603,193000.0,0.0623,0.181,-19.734,0.0378,0.9,0.846,0.101,0.0472,62.777,1.958549222797928e-07,3,spotify:track:5g7NMH1xXhjZsjqz268Vny
69604,69604,210648.0,0.225,0.0609,-21.427,0.0431,0.991,0.958,0.0732,0.0719,81.006,2.0460673730583729e-07,3,spotify:track:1OntsKRQKkQaQNfOyRl0Ne
69605,69605,216625.0,0.0936,0.0283,-30.987,0.0485,0.967,0.861,0.106,0.0528,86.813,2.238892094633584e-07,3,spotify:track:4ZnpF2DTkz3F0RcvI11KFQ
69606,69606,178345.0,0.174,0.0457,-19.264,0.0422,0.968,0.917,0.109,0.0388,120.967,2.366200342033699e-07,3,spotify:track:35rthgtOnBYjnrwG7lsVnd
69607,69607,171125.0,0.146,0.138,-20.409,0.0385,0.862,0.902,0.118,0.0391,60.978,2.24981738495252e-07,3,spotify:track:5q4J2KGLDooMaYvsc2WxAu
69608,69608,162383.0,0.0656,0.0313,-27.584,0.0446,0.838,0.974,0.101,0.0758,68.801,2.746592931526084e-07,3,spotify:track:3hwmB5wcWwszc2OfHaiqG1
69609,69609,124505.0,0.741,0.663,-9.563,0.0323,0.514,0.081,0.13,0.381,120.04,2.594273322356532e-07,1,spotify:track:2K8lk9eDCxC9qKsiTrxTyz
69610,69610,124000.0,0.706,0.839,-7.317,0.037,0.131,0.000287,0.164,0.101,120.007,2.983870967741936e-07,1,spotify:track:5aMgN8OXDv0nJUWq1v37kv
69611,69611,172566.0,0.797,0.763,-5.693,0.0476,0.000958,0.398,0.134,0.243,112.987,2.7583649154526384e-07,2,spotify:track:5zUud9i7nHXojtqNoqUH45
69612,69612,197000.0,0.679,0.461,-12.429,0.0345,0.26,0.139,0.0849,0.491,124.989,1.7512690355329957e-07,1,spotify:track:5IRVfrkb7tEgdMQGdo8COO
69613,69613,229750.0,0.772,0.313,-13.037,0.0419,0.201,0.21,0.238,0.526,123.999,1.823721436343852e-07,0,spotify:track:6WXVafS9gmdNP7JtbgAbek
69614,69614,194587.0,0.881,0.613,-10.239,0.0488,0.0126,0.295,0.0959,0.738,122.035,2.50787565459152e-07,2,spotify:track:1jNePz3VOWamj3TK1XdeqE
69615,69615,165246.0,0.679,0.679,-7.403,0.0303,0.000419,0.826,0.153,0.84,122.032,1.8336298609346066e-07,1,spotify:track:45jsSaCyemHxEw0LMQETtr
69616,69616,164811.0,0.914,0.384,-9.891,0.0449,0.278,0.793,0.108,0.759,123.995,2.72433272051016e-07,1,spotify:track:74Psg0xeytTgB2gHtM4V1o
69617,69617,140826.0,0.819,0.549,-5.971,0.0464,0.0363,0.0011,0.135,0.0733,120.996,3.294846122164941e-07,1,spotify:track:1QDfa76GouFESAc6e9xI7l
69618,69618,185250.0,0.796,0.399,-12.774,0.0326,0.292,5.45e-05,0.126,0.646,100.008,1.7597840755735494e-07,1,spotify:track:101gpYTR6udtwff6zc2dYa
69619,69619,193190.0,0.842,0.566,-8.371,0.06,0.0659,0.181,0.11,0.584,110.016,3.105750815259589e-07,2,spotify:track:5qQulNXlTAhtnoENRaKo7K
69620,69620,120000.0,0.718,0.603,-10.709,0.112,0.494,0.0271,0.183,0.215,115.075,9.333333333333332e-07,1,spotify:track:58ZPZzTln24CpsxIDkgXRu
69621,69621,102468.0,0.663,0.846,-9.86,0.0415,0.532,0.658,0.25,0.347,115.992,4.050044892063864e-07,1,spotify:track:0bOCFpsO4YCUp3Nbn68zAZ
69622,69622,234153.0,0.796,0.521,-8.096,0.0435,0.00281,0.518,0.0856,0.831,118.013,1.857759669959385e-07,1,spotify:track:7MG7CEvfoD3N2dLPeBgPzM
69623,69623,157963.0,0.729,0.513,-10.23,0.0431,0.277,0.00556,0.169,0.379,126.018,2.728487050765053e-07,1,spotify:track:5IEJHMxtfKmx0YYPbCKOWs
69624,69624,241000.0,0.772,0.654,-11.573,0.0418,0.00428,0.146,0.0991,0.711,121.952,1.7344398340248961e-07,1,spotify:track:4tiTsHvHxcEmWeXC8tCoPt
69625,69625,181707.0,0.749,0.483,-11.075,0.0459,0.115,0.0239,0.0759,0.514,116.028,2.5260446763195697e-07,1,spotify:track:5TIOvTjDDejF4siWjay83G
69626,69626,241000.0,0.779,0.509,-11.527,0.0599,0.0999,0.91,0.11,0.67,122.018,2.485477178423237e-07,1,spotify:track:6Xdsx5aWrWVZnyqwtZ4fbp
69627,69627,192414.0,0.761,0.715,-6.97,0.0637,0.0669,0.62,0.351,0.384,115.998,3.3105699169499105e-07,1,spotify:track:2zDlhpGOeVvc8OsWXWNALV
69628,69628,188400.0,0.688,0.598,-8.621,0.0373,0.0345,0.0426,0.138,0.588,99.975,1.979830148619958e-07,1,spotify:track:0HTlWdPi8O7UDz3uwx6wi2
69629,69629,83942.0,0.79,0.503,-12.981,0.0466,0.135,0.767,0.106,0.499,120.019,5.551452193181006e-07,1,spotify:track:1bZtIdKIaccBlRSzRExGwM
69630,69630,165500.0,0.838,0.482,-8.713,0.0362,0.0556,0.0245,0.0965,0.616,120.047,2.1873111782477345e-07,1,spotify:track:0zbeEBe7DDaRM8KParjIBq
69631,69631,189580.0,0.889,0.736,-6.483,0.0435,0.127,0.0653,0.114,0.633,119.012,2.294545838168583e-07,1,spotify:track:2lPHeyaidWufoXzEsvLeBc
69632,69632,194676.0,0.755,0.509,-8.237,0.0333,0.0299,0.188,0.199,0.184,121.014,1.7105344264316096e-07,1,spotify:track:5uXV5gz8mnCGe3J843FDue
69633,69633,135600.0,0.762,0.557,-9.62,0.0801,0.0089,0.72,0.0963,0.22,100.003,5.907079646017699e-07,1,spotify:track:3jJrIGb23RxyJMqMvrrX38
69634,69634,233147.0,0.831,0.44,-9.964,0.0449,0.0743,0.856,0.0893,0.726,105.007,1.925823622006717e-07,1,spotify:track:2D9yN7c6qSvOPv7woqS8sD
69635,69635,179500.0,0.855,0.482,-10.242,0.163,0.0493,0.121,0.18,0.401,111.979,9.080779944289694e-07,1,spotify:track:0uoOxUiLcRsU8ZVsQtP9IC
69636,69636,199040.0,0.696,0.739,-5.727,0.0267,0.0713,0.0551,0.302,0.495,109.948,1.341438906752412e-07,1,spotify:track:4eWNmSF9lu2eJ6cpPhZNQJ
69637,69637,175614.0,0.691,0.444,-8.641,0.0441,0.203,0.683,0.115,0.376,112.053,2.511189312924938e-07,1,spotify:track:3pjt0qN2hV0uCy5NLSMYjz
69638,69638,228992.0,0.712,0.646,-11.619,0.0354,0.0014,0.148,0.0902,0.41,124.0,1.5459055338177753e-07,1,spotify:track:5ngIXy26kT4sY3ILXuHcgL
69639,69639,193250.0,0.734,0.417,-12.162,0.0696,0.0746,0.732,0.087,0.784,117.964,3.601552393272963e-07,1,spotify:track:2vRmIerfAgnsJeXm77MSuO
69640,69640,187000.0,0.795,0.691,-8.023,0.072,0.131,0.195,0.124,0.65,120.013,3.850267379679144e-07,1,spotify:track:3wj9rjR2F7kxkZFuNkuj28
69641,69641,224250.0,0.763,0.459,-11.184,0.0342,0.0931,0.00579,0.0741,0.268,100.016,1.5250836120401338e-07,0,spotify:track:1jdOJBKLdLtSrV63ztyYdP
69642,69642,211233.0,0.655,0.715,-7.63,0.0975,0.0627,0.00873,0.117,0.618,175.88,4.615756060842767e-07,1,spotify:track:6A4aNof6u8ubjzSPy8kseb
69643,69643,245743.0,0.803,0.486,-9.341,0.0307,0.0094,0.792,0.149,0.688,120.002,1.2492726140724252e-07,1,spotify:track:4OCA4FhK8IHGrQ3ZBbnYiP
69644,69644,199250.0,0.857,0.534,-11.949,0.0397,0.171,0.0783,0.112,0.785,128.002,1.9924717691342534e-07,1,spotify:track:6feBpn7ynAD6AVTxBGuJaJ
69645,69645,167184.0,0.713,0.531,-9.812,0.0271,0.000695,0.106,0.14,0.734,118.031,1.6209685137333714e-07,1,spotify:track:5NUejZ8EkKmif8vJvsqtXM
69646,69646,87080.0,0.805,0.498,-9.049,0.0459,0.0749,0.791,0.099,0.854,113.03,5.271015158474966e-07,1,spotify:track:5pniy6ahKC1NG7pjiZNCY2
69647,69647,186000.0,0.708,0.656,-7.224,0.0307,0.0138,0.07,0.0695,0.6,109.986,1.6505376344086024e-07,1,spotify:track:1hAEAKwoHZIYLF0mVdLK1s
69648,69648,146471.0,0.822,0.627,-8.431,0.0385,0.0368,0.507,0.101,0.594,113.009,2.628506666848728e-07,1,spotify:track:2Rf33E2vpnJsIV5DpHCC6Y
69649,69649,179072.0,0.75,0.531,-10.634,0.0784,0.00222,0.789,0.112,0.554,114.014,4.378127233738384e-07,1,spotify:track:6YPTwdX857pt8aukdjWqBW
69650,69650,203705.0,0.672,0.538,-7.675,0.112,0.286,0.611,0.101,0.194,111.999,5.498146829974718e-07,1,spotify:track:38IssLq5FtkbpZRpNpcT1T
