Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
241883,241883,220750.0,0.576,0.843,-4.851,0.04,0.154,9.22e-05,0.241,0.723,137.175,1.812004530011325e-07,1,spotify:track:4WTJScyS6ZcFR3IXEsawyL
241884,241884,202577.0,0.566,0.579,-8.215,0.0336,0.3,0.0,0.134,0.56,139.753,1.658628570864412e-07,1,spotify:track:5H7Z2DdWYT9ctLSuKzqkSb
241885,241885,212787.0,0.56,0.296,-9.297,0.0389,0.625,5.09e-05,0.121,0.264,158.526,1.8281191990112178e-07,0,spotify:track:4Tw3VL7UOHdmJ9OSEZuE7o
241886,241886,215677.0,0.541,0.478,-8.82,0.0238,0.189,0.0036,0.387,0.329,85.053,1.1035019960403752e-07,0,spotify:track:6wrXy2H9MicUfrDh4VQYaa
241887,241887,235471.0,0.544,0.216,-17.237,0.0402,0.922,0.311,0.112,0.145,75.004,1.7072165999210096e-07,0,spotify:track:7dT9D6117e5DbhnKxDLNW9
241888,241888,254160.0,0.556,0.608,-6.572,0.0422,0.371,0.0,0.0675,0.524,78.433,1.6603714195782184e-07,1,spotify:track:6B4wq5B6e0ocQWZ7GnqIqd
241889,241889,231387.0,0.54,0.675,-9.126,0.0305,0.248,0.899,0.111,0.472,139.987,1.3181380112106558e-07,0,spotify:track:3SUnB496wZdR3cpSoI9KK0
241890,241890,178160.0,0.492,0.872,-5.994,0.0557,0.178,0.00264,0.0743,0.491,160.315,3.126403233048945e-07,1,spotify:track:5xyRzgC5q0iWcDnak1CNoP
241891,241891,199800.0,0.411,0.826,-5.831,0.102,0.0393,0.00331,0.221,0.334,114.308,5.105105105105105e-07,2,spotify:track:6kz8aRbULopvkC1mC4OkqM
241892,241892,229427.0,0.498,0.624,-6.446,0.04,0.0247,0.000439,0.102,0.453,130.05,1.7434739590370794e-07,2,spotify:track:7s8slcfStICYWbPUwf983B
241893,241893,199132.0,0.623,0.581,-7.751,0.0324,0.0258,0.0541,0.0993,0.454,135.033,1.627061446678585e-07,1,spotify:track:6jf5aBw8Zj1r1p9ROI4UQS
241894,241894,212053.0,0.525,0.785,-6.85,0.0425,0.027,2.27e-06,0.173,0.24,132.969,2.0042159271502881e-07,1,spotify:track:7DUhYlL68zdUkI2ozWS35l
241895,241895,199742.0,0.298,0.409,-8.072,0.0298,0.538,0.00492,0.115,0.212,132.917,1.491924582711698e-07,0,spotify:track:7hGeRC8nVfXI4a9sC8x8N7
241896,241896,241920.0,0.619,0.738,-10.046,0.0341,0.146,0.327,0.108,0.234,125.056,1.4095568783068784e-07,0,spotify:track:0CHIdmD2SL5lN05WwJ9Asz
241897,241897,198600.0,0.556,0.763,-4.937,0.0264,0.0722,7.15e-05,0.129,0.604,105.03,1.3293051359516616e-07,1,spotify:track:5OxWNIpnedq0bhdUhmNrJT
241898,241898,115893.0,0.138,0.177,-16.838,0.0357,0.939,0.931,0.286,0.0622,141.805,3.0804276358365045e-07,3,spotify:track:5yLvwKHEL5duchMZkO6pua
241899,241899,341136.0,0.529,0.656,-7.003,0.0302,0.824,0.0942,0.383,0.211,87.495,8.852774260119132e-08,0,spotify:track:5IleMdgH4wAm6MnWLLjEra
241900,241900,249782.0,0.633,0.566,-8.55,0.0237,0.592,0.00335,0.0912,0.474,97.023,9.488273774731565e-08,0,spotify:track:1H8Ib8Yg77GTlqyxN85tWy
241901,241901,206176.0,0.584,0.678,-6.493,0.0267,0.0202,0.0001,0.117,0.304,102.027,1.295010088468105e-07,1,spotify:track:56k7J0H4pupXhy0vQOEpMi
241902,241902,250613.0,0.492,0.58,-8.09,0.0319,0.0394,0.000732,0.232,0.338,139.929,1.2728789009349078e-07,0,spotify:track:16AWLx7xpHF7OXwnKr7NMn
241903,241903,246292.0,0.516,0.57,-7.906,0.0265,0.591,0.051,0.0908,0.209,124.983,1.0759586182255209e-07,0,spotify:track:0eIVPPtxtsDIUs6YqLC5Fp
241904,241904,279453.0,0.59,0.379,-12.452,0.0329,0.851,0.000979,0.0799,0.138,100.846,1.1772999395247145e-07,0,spotify:track:723paR6LrVISFCXFPf5z57
241905,241905,227049.0,0.545,0.889,-6.673,0.0421,0.402,0.298,0.211,0.527,103.494,1.854225299384715e-07,0,spotify:track:5jkLlIfVM0blJ5PXV0ieIa
241906,241906,239587.0,0.669,0.496,-5.643,0.0324,0.025,1.92e-06,0.0846,0.456,109.948,1.3523271296021904e-07,1,spotify:track:5FMU6ClvUPskDrVxhGLzwp
241907,241907,197857.0,0.538,0.262,-12.777,0.0337,0.683,0.00138,0.18,0.346,94.581,1.703250327256554e-07,0,spotify:track:6iPeAn3DtuTTKuiLdLhso2
241908,241908,229800.0,0.509,0.565,-7.475,0.0308,0.649,0.00355,0.103,0.146,91.468,1.34029590948651e-07,0,spotify:track:50qKxXyIazbO8LEuDuDHfM
241909,241909,355053.0,0.303,0.488,-10.198,0.0337,0.767,0.151,0.16,0.175,79.442,9.49154069955753e-08,0,spotify:track:29aCzWypaMOYAwfRkk71UQ
241910,241910,299360.0,0.524,0.487,-9.684,0.0306,0.721,0.0432,0.105,0.167,120.016,1.0221806520577233e-07,0,spotify:track:6Lfxmr0I9Up5il8nX6ITNf
241911,241911,247000.0,0.343,0.4,-12.575,0.0391,0.814,0.00624,0.102,0.125,150.76,1.5829959514170045e-07,0,spotify:track:5zDKhDqRbiCPAPbh2M2Ave
241912,241912,221173.0,0.51,0.848,-7.687,0.0426,0.0627,0.00937,0.0971,0.222,137.95,1.9260940530715775e-07,1,spotify:track:4Y1XClTwgCazdGo4c6Ahk2
241913,241913,365893.0,0.419,0.579,-10.281,0.0278,0.278,0.787,0.174,0.364,99.047,7.597849644568222e-08,0,spotify:track:676pzGENoXkHdH4AjOK4We
241914,241914,192168.0,0.666,0.566,-12.136,0.0309,0.467,0.0269,0.144,0.819,149.441,1.6079680279755214e-07,0,spotify:track:4L2SPZqmI0dRGUn96QPsFg
241915,241915,229390.0,0.594,0.415,-6.99,0.0277,0.141,1.58e-06,0.105,0.205,138.032,1.2075504599154278e-07,0,spotify:track:5SZ4luA49qt2ZeJTh4jPOq
241916,241916,255517.0,0.644,0.628,-9.59,0.0362,0.533,0.0475,0.161,0.495,99.986,1.4167354813965416e-07,0,spotify:track:1H5nClDAXIJGYz4EHRsEM1
241917,241917,207120.0,0.436,0.911,-3.926,0.0712,0.00029,0.0,0.245,0.257,156.951,3.437620702974121e-07,2,spotify:track:1cIMKTx6SqC84F5ujd3pZc
241918,241918,261787.0,0.493,0.494,-9.7,0.0313,0.871,0.0433,0.104,0.149,126.808,1.195628507145122e-07,0,spotify:track:4yauIrSnMEomo26bHW0wnX
241919,241919,279197.0,0.461,0.572,-7.241,0.0278,0.178,0.000182,0.102,0.109,133.974,9.957127046494053e-08,0,spotify:track:6KtCRh78Hl0bgWvkruPNcs
241920,241920,234474.0,0.526,0.333,-13.02,0.0314,0.91,0.168,0.111,0.159,94.951,1.3391676689099858e-07,0,spotify:track:7lLKxcNeJtDTWVRKHovLEC
241921,241921,265107.0,0.629,0.489,-7.442,0.0286,0.695,0.00502,0.11,0.166,102.544,1.0788096881636473e-07,0,spotify:track:5A2HdyMB1q013UeECi1w9c
241922,241922,223147.0,0.557,0.656,-7.627,0.0426,0.198,0.0,0.423,0.406,106.06,1.9090554656795745e-07,1,spotify:track:2XsQS1noUOFR0NfX1VUIoK
241923,241923,337635.0,0.467,0.575,-8.21,0.109,0.0831,6.6e-06,0.706,0.473,79.976,3.228338294311905e-07,1,spotify:track:6qLKjz3gIFQybdDFFYpto2
241924,241924,222040.0,0.468,0.518,-7.491,0.0346,0.0182,0.0484,0.0965,0.175,130.094,1.5582777877859848e-07,0,spotify:track:5YQG3rkiBhEVoo2wkr8diA
241925,241925,223240.0,0.601,0.674,-8.189,0.0354,0.0341,0.000216,0.311,0.224,110.964,1.585737323060384e-07,1,spotify:track:7HvFflUVEvevWThEp7k0wi
241926,241926,249867.0,0.518,0.552,-8.581,0.0374,0.276,0.0,0.144,0.52,86.957,1.496796295629275e-07,0,spotify:track:2MDWmbyXgqBEvzsoRuOGgh
241927,241927,223920.0,0.657,0.649,-8.53,0.0269,0.0127,0.0162,0.0747,0.662,129.963,1.201321900678814e-07,1,spotify:track:3lTLiTBphA0ZOhgcPOcUTC
241928,241928,225486.0,0.465,0.731,-4.245,0.039,0.00305,0.000333,0.166,0.457,80.06,1.7295974029429765e-07,2,spotify:track:3iZ4f6c7TlYt9638S3QRwh
241929,241929,275573.0,0.478,0.5,-8.984,0.0346,0.237,0.00293,0.0785,0.123,81.969,1.2555656758826156e-07,0,spotify:track:7utiIOZFmLexZC4fMZLBqg
241930,241930,265211.0,0.621,0.78,-8.237,0.0347,0.633,0.015,0.103,0.603,112.996,1.3083921858444788e-07,0,spotify:track:5p6ftzSPWRyJSTobpDzSyp
241931,241931,260053.0,0.509,0.543,-7.084,0.0273,0.0543,0.833,0.121,0.157,129.057,1.0497860051604865e-07,0,spotify:track:4itTLOx6UcETVQ7MPPKsvF
241932,241932,211805.0,0.377,0.267,-13.29,0.0354,0.941,0.000155,0.0881,0.345,152.207,1.6713486461603833e-07,0,spotify:track:2LRnH4i15xWu1cBlofOQ3j
241933,241933,189663.0,0.648,0.497,-14.018,0.0332,0.175,0.000144,0.105,0.383,126.93,1.7504732077421537e-07,1,spotify:track:08jS0p2anZ691NnWMPpg7E
241934,241934,185560.0,0.487,0.867,-9.069,0.0414,0.00363,0.88,0.097,0.114,145.925,2.2310842854063377e-07,2,spotify:track:1HxtNsXyZ00kyUXHhxHC1k
241935,241935,263827.0,0.532,0.441,-8.614,0.0335,0.539,0.0076,0.056,0.223,127.879,1.2697714790373997e-07,0,spotify:track:7wIHnvV14cAqidgonxVupS
241936,241936,260480.0,0.518,0.468,-9.591,0.0574,0.523,0.000269,0.108,0.423,179.777,2.2036240786240786e-07,0,spotify:track:7MuptqSHHenOa8IEW8dtLi
241937,241937,204280.0,0.48,0.415,-8.51,0.0253,0.526,0.312,0.168,0.0671,98.475,1.2384961817113766e-07,0,spotify:track:4XwQKvXLKfhMwd3ZdIMzbA
241938,241938,172901.0,0.507,0.596,-8.167,0.037,0.00581,0.0,0.239,0.112,147.069,2.139952921035737e-07,2,spotify:track:0SIZsQKTkGNsNrHbs86Awj
241939,241939,280000.0,0.343,0.442,-8.402,0.0315,0.0906,0.00156,0.108,0.0398,123.762,1.125e-07,0,spotify:track:5w6ZXDIrbKpp3WUv0Lxjfz
241940,241940,228725.0,0.431,0.587,-8.644,0.0314,0.632,0.00679,0.105,0.21,115.568,1.3728276314351296e-07,0,spotify:track:5pIrBLk3i95hzUszZ8PnHA
241941,241941,219773.0,0.663,0.672,-7.815,0.0291,0.252,0.101,0.129,0.633,107.982,1.3240934964713592e-07,0,spotify:track:4YqeWUETx5RyBkLEoRjStG
241942,241942,245293.0,0.473,0.734,-8.073,0.0371,0.0163,0.0044,0.161,0.13,109.985,1.512476915362444e-07,0,spotify:track:7nhmmMISpNVk73nuozPNH8
241943,241943,221025.0,0.713,0.882,-5.232,0.0302,0.318,0.0,0.0824,0.84,100.011,1.3663612713493949e-07,1,spotify:track:2T8SIoYFXwBnnnvONJhZyV
241944,241944,214400.0,0.607,0.696,-7.134,0.0297,0.0538,0.0068,0.182,0.287,129.061,1.385261194029851e-07,0,spotify:track:56HAx3LpKoQ56Urya60EbT
241945,241945,270054.0,0.544,0.931,-5.632,0.0355,0.604,0.423,0.779,0.755,157.03,1.314551904433928e-07,0,spotify:track:3NNimGud58iHka1LHkda6D
241946,241946,256627.0,0.535,0.539,-7.22,0.0279,0.253,0.00353,0.141,0.171,126.999,1.0871810058957164e-07,0,spotify:track:4pN9ytKipIOfgTT6AXSGBO
241947,241947,344000.0,0.393,0.573,-8.398,0.0384,0.000855,0.842,0.0934,0.0354,124.989,1.1162790697674417e-07,0,spotify:track:0qQt99xgHc1Hcp6MQE5hlk
241948,241948,345742.0,0.453,0.615,-6.631,0.0292,7.47e-05,0.245,0.0799,0.0382,130.02,8.445603947452148e-08,0,spotify:track:11wlDEdE6fV0YuRXSXMAnE
241949,241949,292076.0,0.529,0.586,-5.836,0.0265,0.015,0.000308,0.066,0.0388,92.06,9.072981004943921e-08,0,spotify:track:6PhlxvBOIXPiTsGERpw5oW
241950,241950,183907.0,0.597,0.299,-8.711,0.0281,0.834,0.0,0.119,0.26,77.266,1.5279461901939569e-07,0,spotify:track:4LT3jD9UcmFRKZiyuYlp7n
241951,241951,229347.0,0.609,0.679,-6.334,0.0309,0.0633,0.00204,0.162,0.738,115.058,1.3473034310455337e-07,1,spotify:track:5B9PePNY0OkvGXuuw5Y8Xz
241952,241952,221840.0,0.545,0.742,-8.015,0.031,0.125,0.0134,0.12,0.136,144.061,1.3974035340786152e-07,0,spotify:track:53g1cuOPXPVxmBpC00yEFJ
241953,241953,390000.0,0.314,0.545,-7.373,0.0654,0.0177,0.00609,0.118,0.191,81.925,1.6769230769230768e-07,0,spotify:track:48bwpIDcMmhQ3B3vO2cvrk
241954,241954,270841.0,0.594,0.251,-9.036,0.0295,0.63,2.8e-06,0.112,0.0502,98.819,1.0891999364941057e-07,0,spotify:track:6SU4bifjXJwueCHG8maEXz
241955,241955,212106.0,0.571,0.634,-10.037,0.0388,0.266,0.0447,0.111,0.211,133.896,1.829274042224171e-07,0,spotify:track:2BvDk5CaG8SermClU9fdwm
241956,241956,227065.0,0.579,0.278,-9.255,0.0325,0.893,0.0,0.0929,0.286,127.439,1.4313082157091582e-07,0,spotify:track:0z4eTq4BtDiNN5IFQSUBau
241957,241957,219917.0,0.581,0.797,-9.708,0.0349,0.00148,0.893,0.0764,0.317,130.001,1.5869623539790017e-07,1,spotify:track:0fXWfmhcRkMerap01Zpnvm
241958,241958,265600.0,0.559,0.272,-13.077,0.0339,0.393,0.909,0.151,0.0368,139.966,1.276355421686747e-07,3,spotify:track:4mXm2blflpnpiTdZZFjib8
241959,241959,265009.0,0.554,0.732,-6.007,0.0314,0.287,0.0,0.111,0.262,114.983,1.1848654196649925e-07,1,spotify:track:6QldQitZMGqbhbxRKKnbAZ
241960,241960,237091.0,0.633,0.373,-8.82,0.0294,0.365,0.0,0.102,0.183,109.985,1.2400301993749238e-07,0,spotify:track:2iRg3z1lrFSQxXU4G7Unn3
241961,241961,261773.0,0.786,0.686,-7.18,0.0289,0.276,0.668,0.0416,0.542,119.997,1.1040099628303913e-07,0,spotify:track:35QAUfIbfIXT3p3cWhaKxZ
241962,241962,231769.0,0.489,0.849,-5.417,0.0305,0.00154,0.143,0.113,0.384,150.039,1.3159654656144698e-07,0,spotify:track:1I0yfwgy74KsgEZw3wAiyr
241963,241963,232853.0,0.323,0.825,-4.729,0.0371,0.179,0.0,0.233,0.563,179.808,1.593279880439591e-07,1,spotify:track:3cPugVZ16jMoXAuaJ4uWTo
241964,241964,293175.0,0.289,0.333,-10.909,0.0345,0.054,1.13e-06,0.106,0.0509,130.026,1.17677155282681e-07,0,spotify:track:7quxToUJljj5ib2pBrOCvH
241965,241965,214611.0,0.612,0.848,-5.068,0.0296,0.406,0.0,0.248,0.516,90.942,1.379239647548355e-07,1,spotify:track:4sTM6V0hJUfC3bqwWBa4aG
241966,241966,340500.0,0.271,0.37,-7.547,0.0318,0.329,0.9,0.101,0.0671,182.975,9.33920704845815e-08,3,spotify:track:3sM6q4cuP85hIj78jcgZBe
241967,241967,214909.0,0.65,0.589,-9.04,0.0319,0.201,0.0128,0.29,0.322,109.963,1.4843491896570177e-07,0,spotify:track:06DEXog1bPvL3BGzOLNzec
241968,241968,304013.0,0.308,0.463,-8.298,0.0406,0.754,6.02e-05,0.0516,0.0499,180.114,1.335469206908915e-07,0,spotify:track:1r7AEpZfo9D1Q4oFdZlAqe
241969,241969,206187.0,0.385,0.493,-8.342,0.0344,0.757,2.45e-06,0.116,0.375,131.615,1.6683884047005874e-07,0,spotify:track:3SXsoJxUF3C9XjZnGMZbXn
241970,241970,236267.0,0.699,0.396,-11.122,0.0348,0.644,0.0744,0.111,0.213,111.229,1.4729098858494838e-07,0,spotify:track:4KMZqHXHjBajYRVNX5aAJn
241971,241971,172720.0,0.527,0.727,-5.874,0.0287,0.0305,1.75e-06,0.213,0.357,102.075,1.6616489115331173e-07,1,spotify:track:5NyKBb6vG5gIepZ2j9FsTC
241972,241972,237693.0,0.587,0.377,-11.569,0.0279,0.573,0.00899,0.205,0.121,116.119,1.1737829889815861e-07,0,spotify:track:5WT4DmHao6KKZLCfD9aqp6
241973,241973,197440.0,0.601,0.643,-6.254,0.0252,0.576,0.0,0.107,0.689,97.003,1.2763371150729338e-07,1,spotify:track:6YAdEQbWn0iiwh8uleRDWL
241974,241974,171707.0,0.769,0.406,-7.846,0.0486,0.722,0.000165,0.0872,0.489,92.1,2.830402953869091e-07,0,spotify:track:265Tszg4mDqj1b6I0xJrXJ
241975,241975,268760.0,0.641,0.177,-11.405,0.0349,0.853,2.24e-06,0.115,0.369,117.259,1.2985563327876173e-07,0,spotify:track:2sGMdSJKbxJFHVzI7F4zuR
241976,241976,228227.0,0.457,0.817,-5.653,0.0368,0.192,1.64e-06,0.0982,0.772,80.901,1.6124297300494682e-07,1,spotify:track:6RFCBfneSaZoHPJ3wu3wT4
241977,241977,194049.0,0.59,0.0925,-20.161,0.0397,0.766,0.00713,0.151,0.606,92.957,2.0458750109508426e-07,0,spotify:track:1GUBLjLxlRq55bRzjjEPm6
241978,241978,232133.0,0.621,0.403,-8.211,0.0359,0.58,0.0,0.114,0.634,145.525,1.546527206385995e-07,1,spotify:track:0j1AVVVmA5e86yeIjTafSa
241979,241979,266907.0,0.713,0.306,-12.111,0.0388,0.726,0.168,0.0924,0.314,129.983,1.453689862011862e-07,0,spotify:track:1kNSycnXv10UpYbCXIgZYo
241980,241980,137880.0,0.69,0.552,-9.114,0.0264,0.497,0.000589,0.197,0.685,119.928,1.9147084421235857e-07,0,spotify:track:23qG0GvQXTvWOQVZsjO3L4
241981,241981,180573.0,0.512,0.265,-15.737,0.035,0.736,0.000453,0.204,0.687,85.937,1.9382742713473226e-07,0,spotify:track:6cmN289nKe8MTwuBCamoOt
241982,241982,205053.0,0.69,0.494,-9.147,0.0275,0.407,3.79e-06,0.114,0.84,127.314,1.341116686905337e-07,1,spotify:track:5fuON606j1hkPGJhFMwerY
241983,241983,254347.0,0.718,0.534,-6.264,0.0373,0.0231,0.000279,0.0837,0.559,91.969,1.4665004894887693e-07,1,spotify:track:4rwL1yg2CGFjAyVEk20Qlo
241984,241984,272507.0,0.523,0.477,-9.076,0.0254,0.0961,0.000106,0.101,0.249,76.973,9.320861482457333e-08,0,spotify:track:5op53ANI4exiWqFHKuwWxd
241985,241985,244147.0,0.594,0.611,-10.83,0.0366,0.39,0.0977,0.168,0.454,163.017,1.499096855582907e-07,0,spotify:track:7cAanFGcKiv67fGqYDRqdc
241986,241986,99227.0,0.616,0.41,-8.523,0.0413,0.732,0.0,0.123,0.324,129.498,4.16217360194302e-07,0,spotify:track:0QCuMBeqdWkwFUTO1WlAjH
241987,241987,185920.0,0.754,0.781,-9.097,0.0353,0.206,0.0168,0.248,0.897,102.0,1.8986660929432013e-07,1,spotify:track:4uY5Ha1kmPqMoBiDWyHQr3
241988,241988,179907.0,0.622,0.589,-7.114,0.0441,0.537,0.000191,0.204,0.678,156.013,2.451266487685304e-07,1,spotify:track:3HEivepaMNxInXGhzZ8Pjg
241989,241989,232667.0,0.508,0.361,-9.871,0.032,0.881,0.000153,0.0735,0.468,146.935,1.375356195764763e-07,0,spotify:track:6NNR0EJgEvDUQzoktwfh4I
241990,241990,173374.0,0.599,0.731,-6.472,0.0298,0.0523,0.000253,0.0973,0.477,125.025,1.718827505854396e-07,1,spotify:track:0VrHcZMvnE3AslLG7lvmJX
241991,241991,227613.0,0.498,0.417,-8.303,0.0345,0.747,0.142,0.303,0.343,98.014,1.5157306480737044e-07,0,spotify:track:6YFBulokjnf14xNWFd2DdG
241992,241992,166200.0,0.442,0.605,-12.946,0.0333,0.595,0.736,0.131,0.447,167.405,2.003610108303249e-07,0,spotify:track:3YlFtz805JwhDGy0fLasBO
241993,241993,237640.0,0.604,0.536,-6.557,0.0281,0.354,0.0101,0.193,0.357,123.945,1.182460865174213e-07,0,spotify:track:6sJX6K38NVdRxrz3IXOGk2
241994,241994,217120.0,0.708,0.657,-7.047,0.0404,0.0802,1.92e-06,0.125,0.781,150.013,1.86072218128224e-07,1,spotify:track:27FzjvYwzh1pq6P1ldxTrn
241995,241995,242040.0,0.447,0.743,-6.574,0.0282,0.209,0.0,0.0974,0.567,143.993,1.1650966782350025e-07,0,spotify:track:5dVtj4IAnYSrI3jVfIFIaC
241996,241996,206840.0,0.755,0.516,-10.873,0.0279,0.579,0.000385,0.0962,0.695,103.036,1.3488686907754786e-07,1,spotify:track:2QkNArxXubiOhqgeErGGUz
241997,241997,239293.0,0.674,0.481,-14.318,0.0297,0.69,0.5,0.125,0.488,139.717,1.241156239421964e-07,0,spotify:track:1ghaBtBdpuZMg5nV9E2qRU
241998,241998,523080.0,0.439,0.152,-18.313,0.0371,0.989,0.633,0.0668,0.109,136.646,7.092605337615661e-08,3,spotify:track:3yDM8SJCGuPgOckHHnWauD
241999,241999,172773.0,0.685,0.511,-12.545,0.0284,0.61,0.0,0.126,0.288,105.974,1.6437753584182713e-07,1,spotify:track:1nDjwLTeKD9f2jt22841U6
242000,242000,220062.0,0.729,0.799,-5.652,0.0765,0.225,0.0,0.368,0.701,108.052,3.476293044687407e-07,1,spotify:track:2HypwKDzWtFGRh632qMUB8
242001,242001,220227.0,0.535,0.778,-5.798,0.0385,0.00734,0.0,0.2,0.6,155.896,1.7481961793967137e-07,2,spotify:track:1y2nuAJBUCdc9i9mb4m7Kr
242002,242002,260342.0,0.6,0.547,-9.653,0.0313,0.421,0.0104,0.113,0.444,125.909,1.2022647133386084e-07,0,spotify:track:0FewJiOWwwe7jKy9opGkpz
242003,242003,190280.0,0.341,0.539,-5.76,0.0265,0.213,6.44e-05,0.109,0.267,174.564,1.392684464998949e-07,0,spotify:track:6GRDI9suQHikFP6euIXnpq
242004,242004,282920.0,0.403,0.189,-17.591,0.0313,0.926,0.799,0.194,0.181,93.174,1.1063198077194968e-07,0,spotify:track:5MM3FAVv9d0yMsmrIg7VfM
242005,242005,146781.0,0.633,0.811,-6.661,0.0327,0.112,0.015,0.12,0.93,130.157,2.227808776340262e-07,1,spotify:track:2GNFDAYqOl9uJEOTqYDISb
242006,242006,238787.0,0.241,0.367,-9.814,0.042,0.804,8.98e-05,0.0836,0.156,81.561,1.7588897218022757e-07,0,spotify:track:15IWqq4MaJ09ZQZgzcbn4p
242007,242007,94053.0,0.728,0.652,-6.833,0.025,0.452,0.000248,0.0996,0.754,106.892,2.658075765791628e-07,1,spotify:track:1BJ16GeqVvR737vuUSQjYD
242008,242008,208373.0,0.547,0.31,-12.582,0.0307,0.845,0.000208,0.118,0.158,100.701,1.4733194799710138e-07,0,spotify:track:6d1SKhOpYr7ki1fny2R3Mc
242009,242009,188453.0,0.625,0.736,-8.658,0.0325,0.118,0.0,0.167,0.909,105.529,1.724567929404149e-07,1,spotify:track:3eeIdvZqXaffY0yVRgbGfQ
242010,242010,217693.0,0.672,0.377,-8.996,0.0467,0.641,0.0,0.12,0.459,72.992,2.145222859715287e-07,0,spotify:track:0FSaq4WfIJ8RbG2Li1JD5B
