Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
208515,208515,207960.0,0.4,0.527,-11.508,0.0386,0.0314,0.00215,0.086,0.312,68.352,1.856126178111176e-07,0,spotify:track:7AMD00woWOazJ2npdCTSbm
208516,208516,347853.0,0.655,0.77,-6.391,0.0865,0.0939,0.868,0.117,0.07,170.006,2.486682592934372e-07,1,spotify:track:1q4wXNmt2PTacXpuKoNHPj
208517,208517,202600.0,0.697,0.568,-8.017,0.0369,0.475,2.51e-05,0.0922,0.502,153.931,1.821322803553801e-07,1,spotify:track:4By48hpAtUx7F7F1yxvwvm
208518,208518,290824.0,0.394,0.745,-6.149,0.0451,0.422,0.000872,0.098,0.193,170.017,1.550766099083982e-07,0,spotify:track:00EFWaqXnHZ5smJNsHtnGV
208519,208519,192793.0,0.466,0.454,-11.629,0.102,0.693,0.00966,0.109,0.229,170.071,5.290648519396451e-07,0,spotify:track:4AXc3B0zpchnvWJ17htzeU
208520,208520,220388.0,0.626,0.631,-10.619,0.0574,0.837,0.575,0.113,0.155,117.933,2.604497522551137e-07,0,spotify:track:77TOpSSO2n7C4YNXQnIjPT
208521,208521,239514.0,0.557,0.532,-6.247,0.0716,0.253,7.94e-05,0.143,0.205,178.046,2.989386841687751e-07,1,spotify:track:347Cbu05dhyF2BrBD7HIJX
208522,208522,208613.0,0.561,0.514,-9.934,0.0464,0.317,0.0973,0.12,0.236,180.0,2.224214214838001e-07,0,spotify:track:6N32pHiXWP31WM1fxYACKA
208523,208523,245953.0,0.558,0.472,-9.968,0.0405,0.614,0.0795,0.0954,0.125,97.614,1.6466560684358396e-07,0,spotify:track:1oIDPZXWNLdWMVHcuG2Xpp
208524,208524,212517.0,0.711,0.655,-10.107,0.044,0.327,0.0375,0.0989,0.129,120.011,2.0704226014859986e-07,0,spotify:track:3VjoQIblWE1OO6Dj7pBwZ0
208525,208525,295119.0,0.369,0.387,-10.695,0.228,0.829,1.27e-05,0.0773,0.213,183.429,7.72569709168166e-07,0,spotify:track:2OcQ3jWdw0k7ehTyE12BC0
208526,208526,194766.0,0.656,0.587,-9.397,0.0253,0.104,0.0723,0.102,0.138,114.998,1.2989946910651757e-07,0,spotify:track:2zbVpA3JIlkkyY6PVhyt7y
208527,208527,253813.0,0.559,0.656,-10.794,0.0365,0.0574,0.627,0.177,0.0386,122.007,1.43806660809336e-07,0,spotify:track:6QcU4iwfLjjsrW7zsqyc1D
208528,208528,213851.0,0.592,0.693,-6.918,0.359,0.366,0.0,0.0807,0.837,78.123,1.6787389350529106e-06,1,spotify:track:5NWgHc5T5HlG0Nz9FgmZT1
208529,208529,201379.0,0.412,0.544,-8.21,0.0602,0.535,0.00164,0.153,0.0793,173.909,2.989388168577657e-07,0,spotify:track:6vEYitnafWHsCak3eghRwo
208530,208530,184687.0,0.575,0.55,-7.081,0.0617,0.0876,0.0,0.169,0.208,100.012,3.340787386226426e-07,1,spotify:track:31cahXEtbRJM5lzVjvgW21
208531,208531,244959.0,0.535,0.643,-6.446,0.0367,0.0214,3.99e-05,0.107,0.106,119.884,1.498209904514633e-07,0,spotify:track:5lHUrtWNslFA9CVY4YyC8a
208532,208532,209827.0,0.603,0.498,-9.121,0.0355,0.844,0.0592,0.135,0.488,160.064,1.6918699690697573e-07,0,spotify:track:1UjtgkSgP7ptxSHG4kzc0G
208533,208533,214738.0,0.427,0.628,-8.403,0.127,0.767,0.0,0.427,0.425,82.838,5.914183796067766e-07,1,spotify:track:42oKYClFamnHim49uDYxWs
208534,208534,174480.0,0.683,0.57,-8.513,0.216,0.103,0.0,0.12,0.667,169.883,1.2379642365887208e-06,1,spotify:track:71xLha47XAePi0EbzHAbEW
208535,208535,357723.0,0.732,0.614,-10.06,0.118,0.0836,0.188,0.143,0.874,120.791,3.29864168644454e-07,1,spotify:track:2ef4HTPIvslgVFmuL4GVAb
208536,208536,229091.0,0.37,0.512,-8.059,0.0447,0.257,6.08e-06,0.0706,0.149,166.197,1.951189701908849e-07,0,spotify:track:0pHIXg5oIMS9U1u99VWtQS
208537,208537,227264.0,0.6,0.524,-9.297,0.146,0.822,3.29e-05,0.104,0.449,127.5,6.424246691072937e-07,0,spotify:track:6m3ZXs465Rt4Tc1iiLktXL
208538,208538,234023.0,0.509,0.59,-6.523,0.114,0.757,0.0,0.152,0.443,160.25,4.871316067224162e-07,0,spotify:track:2w7CXqA8SonrkEC74zuBVM
208539,208539,280160.0,0.828,0.487,-6.142,0.0343,0.247,1.86e-05,0.136,0.761,85.027,1.224300399771559e-07,1,spotify:track:7gDwRzJhLs0fFHaGtMDJVM
208540,208540,218356.0,0.441,0.802,-6.411,0.0305,0.0104,6.25e-05,0.123,0.783,148.023,1.3968015534265145e-07,2,spotify:track:2w7O4XCRoIJrwF1NqKL9TM
208541,208541,138936.0,0.816,0.245,-15.617,0.414,0.616,0.000813,0.127,0.187,140.04,2.97978925548454e-06,0,spotify:track:7EoSDrwBPUBeBEORrpvgko
208542,208542,141542.0,0.704,0.777,-5.729,0.195,0.0358,0.0,0.151,0.392,111.921,1.377682949230617e-06,1,spotify:track:60xaS8mYBKUW4VQQ666N0T
208543,208543,202563.0,0.592,0.731,-5.794,0.0404,0.0185,0.0,0.726,0.392,166.028,1.994441235566219e-07,1,spotify:track:79tkvg65mPG8wUlurzj3Wv
208544,208544,218763.0,0.651,0.568,-6.774,0.0275,0.282,0.0,0.0862,0.805,93.006,1.2570681513784325e-07,1,spotify:track:2QCndYqRherBtKjBpyySC6
208545,208545,210926.0,0.567,0.913,-6.471,0.0736,0.0934,0.000124,0.114,0.792,93.35,3.48937542076368e-07,1,spotify:track:1cTZMwcBJT0Ka3UJPXOeeN
208546,208546,354320.0,0.392,0.402,-9.961,0.0536,0.288,0.0,0.243,0.228,143.883,1.5127568299841954e-07,0,spotify:track:7tFiyTwD0nx5a1eklYtX2J
208547,208547,191437.0,0.823,0.783,-6.274,0.154,0.21,0.0,0.113,0.199,141.882,8.044421924706301e-07,1,spotify:track:7yotKA30dwTKNEGomV9ZsI
208548,208548,225267.0,0.566,0.724,-4.574,0.323,0.00102,0.0,0.158,0.407,81.774,1.4338540487510378e-06,1,spotify:track:1eLSF6HfrRA0AsNmTkUlKx
208549,208549,194560.0,0.672,0.717,-2.714,0.034,0.341,2.4e-05,0.106,0.225,160.981,1.7475328947368424e-07,1,spotify:track:5VuxWXbt7XENQCtE9TzpTv
208550,208550,204360.0,0.738,0.824,-5.165,0.0437,0.15,0.0,0.132,0.386,138.039,2.1383832452534746e-07,1,spotify:track:5lZZmityu9TAjNvSY6GLhR
208551,208551,246987.0,0.569,0.777,-4.041,0.0834,0.139,0.0,0.132,0.181,164.027,3.376695939462401e-07,1,spotify:track:09IOPhEh1OMe0HD9b36FJk
208552,208552,261800.0,0.652,0.591,-7.274,0.0418,0.145,5.65e-06,0.164,0.274,121.873,1.596638655462185e-07,1,spotify:track:1ZemPoaj7LBj1RAQrb89EC
208553,208553,147905.0,0.877,0.435,-8.131,0.136,0.0108,1.88e-06,0.115,0.589,98.008,9.195091443832192e-07,1,spotify:track:3uYDO9dPLTVrgfwg7EYXSf
208554,208554,292593.0,0.828,0.609,-4.402,0.0694,0.0916,1.21e-06,0.291,0.707,109.725,2.371895431538007e-07,1,spotify:track:5pfJsMwoRYKampPay8amX0
208555,208555,238613.0,0.909,0.405,-8.133,0.14,0.0306,0.00698,0.105,0.455,154.984,5.867241097509357e-07,1,spotify:track:2Vx8E3K5icPZR7OCklWBXX
208556,208556,170067.0,0.365,0.851,-6.238,0.065,0.0964,0.003,0.238,0.309,78.068,3.822023085019434e-07,2,spotify:track:1lgN0A2Vki2FTON5PYq42m
208557,208557,214467.0,0.899,0.587,-7.866,0.338,0.279,0.0,0.0835,0.49,149.993,1.576000037301776e-06,1,spotify:track:1iSZPndzmY6NvL1jAtIvY1
208558,208558,411387.0,0.484,0.554,-7.064,0.0324,0.513,0.00207,0.0533,0.235,121.619,7.875795783532294e-08,0,spotify:track:29FQEJUtBAnxWEkux39d7I
208559,208559,159139.0,0.62,0.557,-7.265,0.335,0.19,0.0,0.137,0.142,114.942,2.1050779507223245e-06,1,spotify:track:0KpvJik2CWz6XaTfMOXtyD
208560,208560,179973.0,0.559,0.752,-10.046,0.0581,0.448,0.00061,0.0907,0.946,187.712,3.22826201708034e-07,1,spotify:track:6nzhhT57iQYrbqumru9NNP
208561,208561,158573.0,0.617,0.485,-8.227,0.115,0.868,3.44e-05,0.115,0.845,82.228,7.252180383797999e-07,0,spotify:track:6RFkVsPmrM4pzlDkFswwJl
208562,208562,190287.0,0.836,0.731,-7.396,0.146,0.251,0.0,0.0679,0.766,100.861,7.672620830640032e-07,1,spotify:track:6vSmfVyxYCm6D1VVXp2knn
208563,208563,150043.0,0.785,0.554,-6.571,0.0409,0.283,3.4e-06,0.116,0.144,128.047,2.725885246229414e-07,1,spotify:track:7lAK3oHbfEnvUQWosrMMpR
208564,208564,347987.0,0.533,0.496,-9.363,0.517,0.77,0.000164,0.0969,0.173,155.158,1.485687683735312e-06,0,spotify:track:6dFn6my1sHK2bcf23GlHwM
208565,208565,171333.0,0.729,0.672,-6.749,0.282,0.0265,0.0,0.244,0.595,159.903,1.6459175990614766e-06,1,spotify:track:20fAoPjfYltmd3K3bO7gbt
208566,208566,287733.0,0.712,0.967,-5.206,0.047,0.0771,0.0,0.356,0.895,145.024,1.63345879687071e-07,1,spotify:track:3Cx4yrFaX8CeHwBMReOWXI
208567,208567,222951.0,0.489,0.578,-9.766,0.0418,0.234,0.0,0.123,0.511,78.111,1.874851424752524e-07,1,spotify:track:2obblQ6tcePeOEVJV6nEGD
208568,208568,264333.0,0.467,0.955,-6.043,0.0462,0.00072,0.426,0.494,0.68,169.776,1.747795394445643e-07,2,spotify:track:75wP08AtMfGfjk0nPdvVw3
208569,208569,151293.0,0.581,0.624,-8.346,0.0777,0.0987,0.0,0.0411,0.637,139.714,5.135730007336757e-07,1,spotify:track:4vO9dmzNRqDhFY3jD1a3P7
208570,208570,158533.0,0.797,0.601,-7.106,0.0276,0.165,0.000251,0.158,0.888,116.038,1.740962449458473e-07,1,spotify:track:4K5VK3eLs1uUGCSwYUfQV3
208571,208571,168347.0,0.87,0.35,-6.082,0.277,0.00661,0.000483,0.108,0.175,74.963,1.6454109666343922e-06,0,spotify:track:2Grb4G6t9VIqo6moKUloom
208572,208572,230267.0,0.488,0.487,-6.371,0.0307,0.577,0.0,0.193,0.217,77.344,1.333234896880578e-07,0,spotify:track:5rZXBHUU2qz7huEckTwpqo
208573,208573,208027.0,0.813,0.453,-6.941,0.338,0.0933,0.0,0.14,0.191,161.997,1.6247890898777563e-06,1,spotify:track:5nN8BwAQDJDguq7Dpd3JQQ
208574,208574,213053.0,0.748,0.741,-3.103,0.0531,0.00419,0.0,0.147,0.537,128.077,2.492337587360892e-07,2,spotify:track:1WoOzgvz6CgH4pX6a1RKGp
208575,208575,44827.0,0.72,0.384,-7.806,0.751,0.599,0.0,0.231,0.963,81.172,1.675329600464006e-05,0,spotify:track:2UdgNYFA4Q7TQXil8zjVqn
208576,208576,176675.0,0.728,0.62,-7.533,0.0434,0.038,0.0,0.342,0.885,81.998,2.45648790151408e-07,1,spotify:track:2LLFl56eIFGFlnrplUC26f
208577,208577,142212.0,0.779,0.472,-7.116,0.218,0.0577,0.0,0.114,0.412,135.051,1.53292267881754e-06,1,spotify:track:0PT7nlpo11hYYyfnBgtilT
208578,208578,263817.0,0.716,0.647,-4.008,0.0345,0.119,1.38e-05,0.121,0.156,131.04,1.307724672784544e-07,1,spotify:track:0KaA33vmmUEY77YD6L3KFi
208579,208579,220319.0,0.767,0.782,-5.545,0.14,0.0541,0.0,0.338,0.827,116.491,6.354422451082294e-07,1,spotify:track:6I3KeXBT0E9MoMqYz8srVq
208580,208580,202451.0,0.594,0.46,-7.607,0.382,0.00354,2.71e-05,0.147,0.0541,146.274,1.8868763305688783e-06,1,spotify:track:17Q87zeXgsAi9iQQbMu9v0
208581,208581,229526.0,0.689,0.481,-7.503,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,3.550795988254054e-07,1,spotify:track:7wqSzGeodspE3V6RBD5W8L
208582,208582,320627.0,0.689,0.735,-4.545,0.267,0.00922,0.00072,0.365,0.059,171.403,8.327433435113076e-07,2,spotify:track:77Ft1RJngppZlq59B6uP0z
208583,208583,185440.0,0.435,0.456,-10.305,0.0279,0.136,1.62e-06,0.124,0.529,107.529,1.5045297670405526e-07,0,spotify:track:2LkaNhCrNVmcYgXJeLVmsw
208584,208584,243773.0,0.72,0.744,-6.938,0.12,0.237,0.0,0.255,0.619,78.953,4.922612430416822e-07,1,spotify:track:2Lhdl74nwwVGOE2Gv35QuK
208585,208585,219053.0,0.668,0.913,-3.097,0.0348,0.0119,6.7e-06,0.111,0.933,132.039,1.5886566264785236e-07,1,spotify:track:1KuVdyg8d6NlRhbpHxg5UF
208586,208586,277867.0,0.64,0.793,-7.911,0.0309,6.96e-05,0.275,0.136,0.809,119.513,1.1120428118488341e-07,1,spotify:track:7qHMaeWBGykUXtoMQLkIC4
208587,208587,138211.0,0.692,0.563,-6.405,0.0745,0.262,0.0312,0.0891,0.46,82.044,5.390309020266115e-07,1,spotify:track:2rRyDXEaZwUkr4DHZpAdRS
208588,208588,213666.0,0.832,0.378,-10.733,0.0551,0.724,0.0174,0.107,0.336,116.03,2.578791197476436e-07,0,spotify:track:2bQorkqtGzEJatTcD8I1F0
208589,208589,210777.0,0.834,0.48,-9.227,0.0309,0.689,0.0518,0.141,0.67,114.034,1.46600435531391e-07,0,spotify:track:0qyIfrncrrZQlx2jaffhYm
208590,208590,216039.0,0.518,0.845,-4.756,0.0358,0.00297,0.0,0.234,0.407,127.672,1.65710820731442e-07,2,spotify:track:5pFipXvLn0YWACSKpCAB8o
208591,208591,156653.0,0.477,0.433,-6.473,0.0247,0.689,0.000195,0.151,0.611,82.52,1.5767332894997226e-07,0,spotify:track:1kPBT8S2wJFNAyBMnGVZgL
208592,208592,171227.0,0.466,0.416,-8.249,0.026,0.742,5.04e-06,0.249,0.516,98.78,1.5184521132765277e-07,0,spotify:track:60jQTAr2OkFcV4SWSRz3st
208593,208593,168627.0,0.666,0.473,-10.06,0.0454,0.154,0.00317,0.109,0.409,75.002,2.6923327818202305e-07,0,spotify:track:40QdVaXuZgxZ8vdoaFDNsL
208594,208594,224382.0,0.63,0.589,-8.11,0.0275,0.0752,0.552,0.32,0.314,112.013,1.2255885053168257e-07,0,spotify:track:3q5Zm5NnYcpXKLNmTO1tyo
208595,208595,329413.0,0.591,0.804,-7.299,0.0454,0.327,5.98e-06,0.0818,0.658,111.457,1.3782091174300954e-07,1,spotify:track:7L3b6iaVhDVjfo52Hbvh9Z
208596,208596,228107.0,0.618,0.785,-9.698,0.0601,0.771,0.504,0.165,0.348,129.535,2.6347284388466816e-07,0,spotify:track:4Eyn4IekRi5vMKiExXzHwf
208597,208597,250260.0,0.687,0.656,-5.405,0.026,0.00708,0.000288,0.16,0.837,100.0,1.0389195236953569e-07,0,spotify:track:7fR1bviu94my7Hk7difOw0
208598,208598,245747.0,0.508,0.948,-4.579,0.129,0.0153,0.092,0.125,0.145,139.957,5.249301110491685e-07,2,spotify:track:4AC0k1VxxWi0UKLlu1LcUh
208599,208599,201133.0,0.818,0.415,-9.627,0.0436,0.633,0.00209,0.1,0.522,99.493,2.1677198669537083e-07,0,spotify:track:0frbJJp4kKMvrvDnv6YiUD
208600,208600,229744.0,0.844,0.775,-5.684,0.211,0.0066,0.00254,0.561,0.719,116.995,9.184135385472526e-07,2,spotify:track:4qEEERg5kM60N2vcna11oq
208601,208601,188324.0,0.24,0.116,-13.216,0.0329,0.877,0.00092,0.1,0.0937,77.349,1.7469892313247384e-07,0,spotify:track:41cpvQ2GyGb2BRdIRSsTqK
208602,208602,214319.0,0.506,0.921,-4.98,0.0444,0.0182,0.0151,0.345,0.387,139.952,2.0716781993197058e-07,2,spotify:track:4C6hHVesd2mKLV4AfB6rEI
208603,208603,236746.0,0.635,0.919,-6.487,0.0357,0.0934,0.00026,0.37,0.362,118.028,1.507945223995337e-07,1,spotify:track:2LFS8fqb2qjJjbTRvvkZo7
208604,208604,187911.0,0.725,0.517,-10.826,0.038,0.657,0.105,0.108,0.422,124.955,2.0222339298923426e-07,0,spotify:track:7pkRLMzXlEV0LJHWrZoiB5
208605,208605,191880.0,0.72,0.481,-6.516,0.0432,0.136,0.0034,0.301,0.253,126.005,2.25140712945591e-07,0,spotify:track:3WowsoNoWeMqTH2suWv9MW
208606,208606,190000.0,0.731,0.595,-7.154,0.0544,0.16,0.0502,0.138,0.559,105.031,2.863157894736842e-07,1,spotify:track:06WP0C8NMhguwpCf57ILKR
208607,208607,244000.0,0.688,0.68,-8.118,0.0459,0.0123,0.108,0.0994,0.359,112.498,1.8811475409836066e-07,1,spotify:track:700ERhoQGOTd5h7J4xu1Us
208608,208608,296000.0,0.737,0.526,-7.012,0.0531,0.0202,0.243,0.0773,0.536,100.015,1.793918918918919e-07,1,spotify:track:0Dz7YOeBBtNM2m0GT1t99K
208609,208609,165714.0,0.791,0.542,-5.711,0.0697,0.215,1.02e-05,0.2,0.302,105.007,4.2060417345547147e-07,1,spotify:track:5ycTBTh0wx2wMdBy03phnw
208610,208610,204706.0,0.577,0.822,-5.414,0.0632,0.661,1.59e-06,0.179,0.696,84.876,3.087354547497387e-07,1,spotify:track:239qO1mShUBSxOjezLTVsX
208611,208611,217710.0,0.606,0.405,-8.807,0.0366,0.84,0.0,0.0905,0.603,99.971,1.6811354554223509e-07,0,spotify:track:5ghaAWrYIjHnNjvzfGjlXs
208612,208612,232027.0,0.534,0.669,-7.3,0.0907,0.137,0.000221,0.0881,0.775,181.839,3.909027828657872e-07,1,spotify:track:0VYW3wl6t6MG8HpAOzQkh2
208613,208613,245728.0,0.562,0.724,-8.627,0.0271,0.0124,1.42e-06,0.223,0.855,113.056,1.1028454225810653e-07,1,spotify:track:4iwpCp7qdDLngGI3gsVTza
208614,208614,246587.0,0.519,0.94,-2.09,0.0648,0.000886,1.96e-06,0.1,0.597,128.025,2.627875759873797e-07,2,spotify:track:7sNcXwdbrtMfiYZPiQm2kf
208615,208615,258773.0,0.378,0.896,-4.066,0.0407,0.000452,0.0,0.194,0.469,174.302,1.572807054831841e-07,2,spotify:track:5qqabIl2vWzo9ApSC317sa
208616,208616,268427.0,0.666,0.855,-5.051,0.0295,0.179,1.2e-06,0.0987,0.803,125.639,1.0989952575560581e-07,1,spotify:track:31AOj9sFz2gM0O3hMARRBx
208617,208617,304840.0,0.602,0.905,-4.046,0.0775,0.000202,0.064,0.117,0.411,128.019,2.5423172811966933e-07,2,spotify:track:4VqPOruhp5EdPBeR92t6lQ
208618,208618,191947.0,0.618,0.748,-8.905,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,1.8650981781429248e-06,1,spotify:track:3EYOJ48Et32uATr9ZmLnAo
208619,208619,304293.0,0.751,0.674,-12.976,0.0425,0.0214,0.000143,0.32,0.696,117.969,1.39668017338552e-07,1,spotify:track:6oyYKWTbYt5Zb8tIiLZbmH
208620,208620,205627.0,0.436,0.72,-4.706,0.109,0.145,0.000296,0.0937,0.897,126.4,5.300860295583751e-07,1,spotify:track:3ZVmFxCCAq2LNf5TTSV3Xc
208621,208621,236583.0,0.619,0.781,-7.455,0.0393,0.0243,0.000286,0.402,0.533,126.267,1.661150632124878e-07,1,spotify:track:6XOINCZBv8Q7RXgNNiTwIN
208622,208622,128427.0,0.6,0.593,-9.799,0.0452,0.726,0.0,0.399,0.912,134.979,3.5195091374866654e-07,1,spotify:track:6uJXOi796U1D8iW9fj2ZGn
208623,208623,124502.0,0.701,0.322,-12.103,0.0685,0.57,0.0,0.114,0.84,140.907,5.501919647877143e-07,0,spotify:track:1SN5fcUZyWFktGbEoHdHOm
208624,208624,184587.0,0.664,0.613,-7.56,0.0273,0.00309,0.000128,0.175,0.193,96.6,1.478977392774139e-07,1,spotify:track:1GjbTNFImFrjFsNdleDe78
208625,208625,260507.0,0.831,0.735,-6.254,0.0384,0.00397,0.0205,0.123,0.97,122.979,1.4740486819931904e-07,1,spotify:track:5EYdTPdJD74r9EVZBztqGG
208626,208626,334600.0,0.845,0.541,-9.029,0.0748,0.0586,0.0586,0.149,0.79,117.362,2.2355050806933653e-07,2,spotify:track:0Zn63G0XTiqXwr1KSmARWz
208627,208627,234335.0,0.417,0.48,-12.725,0.03,0.766,0.153,0.104,0.588,136.322,1.2802184906223994e-07,0,spotify:track:6zAwfCIoQIzw2iWXFHUSiN
208628,208628,225600.0,0.768,0.429,-9.401,0.0955,0.875,0.419,0.115,0.415,104.026,4.233156028368795e-07,0,spotify:track:6GbWNeR3P9MTCmSyPVHgb1
208629,208629,281440.0,0.229,0.659,-7.615,0.0421,0.206,2.5e-05,0.884,0.237,159.19,1.4958783399658898e-07,0,spotify:track:02akNtoG4V4m4M15CQfgqM
208630,208630,246627.0,0.304,0.0116,-33.19,0.0337,0.983,0.963,0.104,0.0364,77.84,1.3664359538898826e-07,3,spotify:track:33B1XmfncHqnfkrYZIcHbD
208631,208631,206931.0,0.427,0.258,-12.147,0.0443,0.869,0.0,0.156,0.303,124.129,2.140810221764743e-07,0,spotify:track:281o5SXjmCOop5bkRh6tgu
208632,208632,247843.0,0.381,0.481,-5.82,0.0365,0.0509,0.0,0.1,0.162,123.09,1.4727065117836693e-07,0,spotify:track:1w0qg01gZLzPPH5R0cTCuW
208633,208633,206802.0,0.665,0.367,-10.293,0.0312,0.486,0.00169,0.0871,0.328,76.558,1.5086894710882874e-07,0,spotify:track:2sOwLI2gzNmBop0emWZQuf
208634,208634,268307.0,0.327,0.425,-11.577,0.027,0.878,0.000873,0.18,0.165,93.946,1.0063099360061425e-07,0,spotify:track:6T10XPeC9X5xEaD6tMcK6M
208635,208635,336593.0,0.664,0.614,-7.146,0.0456,0.144,7.56e-06,0.149,0.425,87.959,1.3547518813522564e-07,1,spotify:track:01qocdmNgS7lR1qk9svIOk
208636,208636,313387.0,0.626,0.267,-13.962,0.0301,0.812,0.882,0.111,0.142,109.191,9.604737911910833e-08,3,spotify:track:1Dl44SWywsIDdz1GgIp9gG
208637,208637,225638.0,0.621,0.603,-5.784,0.0265,0.129,0.0165,0.0544,0.651,100.003,1.1744475664560048e-07,0,spotify:track:3yn21xu3suihX4xroITXkv
208638,208638,275440.0,0.536,0.396,-11.767,0.0356,0.716,2.39e-05,0.077,0.249,152.01,1.292477490560558e-07,0,spotify:track:6k1I9gABiasGZiWWAosAEb
208639,208639,284293.0,0.546,0.613,-7.938,0.048,0.16,0.00403,0.13,0.446,68.172,1.6883989405296649e-07,0,spotify:track:4NyKEVldCvokxpmeFBNNXI
208640,208640,233867.0,0.633,0.841,-5.932,0.0702,0.2,0.0,0.396,0.803,95.888,3.001706097910351e-07,1,spotify:track:0oSS8NUmfgaX52yTuQWnen
208641,208641,387573.0,0.738,0.541,-5.485,0.0311,0.559,0.0,0.0492,0.309,134.187,8.024294778016015e-08,1,spotify:track:7ziHnshbknkpFLDW5yGBjO
208642,208642,341067.0,0.584,0.76,-7.369,0.0359,0.0205,7.25e-06,0.1,0.325,104.101,1.0525791120219781e-07,1,spotify:track:6FRtjadDsEhZIQIlh1loEM
208643,208643,327399.0,0.856,0.511,-10.413,0.0365,0.386,0.0334,0.0985,0.942,114.985,1.1148476323996107e-07,1,spotify:track:2IFaUS63AIAr9P46W1lEwt
208644,208644,268747.0,0.631,0.664,-9.197,0.0242,0.0498,0.00042,0.0696,0.407,100.618,9.004751680948996e-08,0,spotify:track:6ZLGthToczpvnL5Eoy6yrY
208645,208645,230640.0,0.588,0.448,-7.827,0.0278,0.625,0.034,0.121,0.263,116.948,1.2053416579951437e-07,0,spotify:track:0lpiCszByNxQ7HoKIvBKWC
208646,208646,238183.0,0.767,0.547,-11.458,0.0474,0.0399,0.485,0.0949,0.66,103.03,1.99006646150229e-07,1,spotify:track:7nZ9CzhiFRPhOQCn7eDSnn
208647,208647,224633.0,0.482,0.211,-11.104,0.0364,0.951,6.63e-05,0.0928,0.261,127.835,1.6204208642541394e-07,0,spotify:track:5o9p18CDVprCJc5eiDsWiJ
208648,208648,197400.0,0.694,0.68,-8.395,0.0323,0.339,0.0136,0.691,0.357,116.984,1.6362715298885512e-07,0,spotify:track:6EZWwoSA0gaOM2Y9SVm6Gu
208649,208649,241427.0,0.748,0.492,-7.903,0.035,0.0947,4.79e-05,0.0731,0.44,117.004,1.449713578017372e-07,1,spotify:track:3zurcuZnb5Z4h9FdubNGqY
208650,208650,191827.0,0.547,0.197,-12.002,0.0303,0.941,0.000756,0.144,0.402,133.85,1.579548238777649e-07,0,spotify:track:6XKS2RPVpBGvF7Qn7FffFx
