Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
233552,233552,294533.0,0.739,0.528,-7.356,0.04,0.307,0.000591,0.327,0.731,121.76,1.3580821164351702e-07,1,spotify:track:3dc9R73OgCNdBjj3hUlkvR
233553,233553,172227.0,0.628,0.614,-8.064,0.0297,0.00383,0.116,0.0854,0.659,107.389,1.7244682889442422e-07,1,spotify:track:7Fvyh0w9vNzJt9KUeBzfqc
233554,233554,202773.0,0.552,0.313,-12.41,0.0296,0.916,0.0017,0.12,0.303,88.554,1.459760421752403e-07,0,spotify:track:3YdKJzcoMZMacISlpY4QoP
233555,233555,163946.0,0.512,0.458,-10.623,0.0286,0.00553,0.0,0.22,0.594,131.836,1.7444768399351005e-07,1,spotify:track:4X4NrHp5VpibgirzuImxXd
233556,233556,172733.0,0.373,0.29,-11.722,0.0413,0.974,1.24e-06,0.0903,0.482,217.743,2.3909733519362256e-07,0,spotify:track:2L9ISa8cLoUZMMlY1JEkoE
233557,233557,163747.0,0.252,0.364,-10.566,0.0503,0.788,1.22e-06,0.0972,0.286,178.501,3.071812002662644e-07,0,spotify:track:7pihvWmEVo5J2PcxvP6T4f
233558,233558,181693.0,0.607,0.684,-7.851,0.039,0.511,4.07e-06,0.339,0.938,119.275,2.146477849999725e-07,1,spotify:track:1J6P2T8EwEFgE3CyaPMK3O
233559,233559,195947.0,0.698,0.669,-7.318,0.0446,0.0675,0.00852,0.0975,0.863,100.309,2.276125687048029e-07,1,spotify:track:0Ruf8vTKjoMyIpyK5sPDIt
233560,233560,147627.0,0.704,0.606,-8.752,0.104,0.254,8.29e-06,0.168,0.74,95.287,7.044781781110501e-07,1,spotify:track:46qpQWRt75ZlVPLtlwQvty
233561,233561,165053.0,0.693,0.754,-5.316,0.0576,0.481,0.0,0.259,0.956,86.31,3.4897881286617025e-07,1,spotify:track:3N1Eb6P3EFWkaJ81CN7Q9N
233562,233562,125933.0,0.696,0.493,-11.024,0.0835,0.568,9.08e-06,0.282,0.914,128.869,6.630509874298238e-07,1,spotify:track:6qsaEadyD2FpKnT1cGT5ei
233563,233563,151507.0,0.887,0.811,-4.006,0.0619,0.588,0.342,0.133,0.978,111.373,4.085619806345581e-07,1,spotify:track:5kwEmWUZA1Awvs4SowXYYt
233564,233564,179413.0,0.724,0.601,-10.805,0.0634,0.259,0.237,0.111,0.886,113.227,3.533746161092006e-07,1,spotify:track:6MqfTP3OwngywVTOS5OAFt
233565,233565,148707.0,0.497,0.823,-5.801,0.0772,0.565,1.78e-05,0.0538,0.887,158.217,5.191416678434775e-07,1,spotify:track:4vZbZish0WtJpqqmwn9oH9
233566,233566,166400.0,0.704,0.678,-9.121,0.0295,0.143,0.0,0.119,0.977,125.185,1.7728365384615389e-07,1,spotify:track:7d1ustAIlXG7ht5Q4IOv7s
233567,233567,179467.0,0.3,0.379,-9.741,0.0503,0.875,0.000136,0.206,0.221,71.309,2.802743679896583e-07,0,spotify:track:6afQyDHXp0KCyw1O6tSdeG
233568,233568,245728.0,0.646,0.656,-5.505,0.152,0.242,0.0,0.0613,0.66,126.767,6.18570126318531e-07,1,spotify:track:10Lu5P0waAD6jc9u9HycU0
233569,233569,234076.0,0.509,0.774,-6.658,0.139,0.292,0.0,0.102,0.308,150.314,5.938242280285037e-07,1,spotify:track:1iSOOmZxFWtJmJweVpVOFT
233570,233570,201446.0,0.627,0.672,-6.359,0.0721,0.231,0.0,0.09,0.525,140.004,3.5791229411355897e-07,1,spotify:track:6H7HR1TXIyRpGPCtiwHHp8
233571,233571,187290.0,0.59,0.379,-11.096,0.0497,0.649,0.0,0.26,0.612,158.04,2.653638742057772e-07,0,spotify:track:6NHRscppFzU2R5n0fmpQ9K
233572,233572,223839.0,0.442,0.918,-3.915,0.15,0.0356,0.0,0.595,0.531,91.951,6.70124509133797e-07,2,spotify:track:6BnNtOu5nh5wV32WBmOIxP
233573,233573,189970.0,0.708,0.498,-6.696,0.0517,0.0685,0.0,0.327,0.255,134.951,2.7214823393167346e-07,1,spotify:track:3mMjFf10PfJyvHHTyQYYdj
233574,233574,206653.0,0.612,0.505,-10.558,0.266,0.0242,9.91e-05,0.102,0.295,143.839,1.2871818942865575e-06,1,spotify:track:64ZUFfGyxeHvfQ1EHJf3Pp
233575,233575,212107.0,0.626,0.595,-4.975,0.0288,0.285,0.0,0.0859,0.65,74.986,1.3578052586666165e-07,1,spotify:track:2j3BmbOK0ZElUhsKH7q7eh
233576,233576,199619.0,0.56,0.836,-4.022,0.0821,0.2,1.06e-06,0.314,0.38,127.643,4.112834950580857e-07,1,spotify:track:7au5GfpnyBltA6B2Eh0ekK
233577,233577,131607.0,0.816,0.629,-5.568,0.226,0.133,0.0,0.0692,0.714,96.493,1.7172338857355611e-06,1,spotify:track:6LcauUZjF1eXQrgqMUecHX
233578,233578,252227.0,0.659,0.381,-5.922,0.0304,0.385,0.0,0.0972,0.426,119.844,1.2052635126294966e-07,0,spotify:track:2PIvq1pGrUjY007X5y1UpM
233579,233579,256533.0,0.91,0.689,-6.032,0.105,0.0435,0.0,0.0978,0.891,149.989,4.0930406614353706e-07,1,spotify:track:7dJTX26gYEl9eYwSN44IbL
233580,233580,60000.0,0.8,0.577,-12.059,0.259,0.0955,0.0,0.313,0.614,73.985,4.316666666666667e-06,1,spotify:track:6oDfyAOjMXm0XhWijjYHjP
233581,233581,207600.0,0.742,0.919,-2.562,0.0316,0.285,0.0106,0.365,0.556,99.999,1.522157996146436e-07,1,spotify:track:0Qt4s6DQlOsdhNW64DkZK3
233582,233582,218000.0,0.593,0.893,-5.811,0.132,0.301,0.0,0.135,0.63,150.085,6.055045871559633e-07,1,spotify:track:3T9EW0MN5nyXi7qbKWaOMq
233583,233583,221178.0,0.762,0.576,-4.951,0.0829,0.0556,0.0,0.0866,0.316,142.096,3.748112380073968e-07,1,spotify:track:1KhljCoJ2TgDEldnnfTHHc
233584,233584,114133.0,0.89,0.513,-5.996,0.154,0.0706,0.0,0.102,0.61,136.02,1.3493030061419573e-06,1,spotify:track:6woeVu3fVMflqen1t4N6pg
233585,233585,157067.0,0.878,0.619,-5.56,0.102,0.0533,0.0,0.113,0.639,136.041,6.494043943030681e-07,1,spotify:track:2YpeDb67231RjR0MgVLzsG
233586,233586,145272.0,0.886,0.893,-2.713,0.0612,0.116,0.0737,0.145,0.814,116.01,4.21278704774492e-07,1,spotify:track:5FXn5JHL50tDPMITGun9zh
233587,233587,234213.0,0.654,0.623,-5.273,0.082,0.253,0.0,0.144,0.401,123.996,3.501086617736847e-07,1,spotify:track:3lSDIJ2abCrOdDJ6pshUap
233588,233588,222187.0,0.684,0.71,-3.614,0.0779,0.0132,0.0,0.444,0.451,93.007,3.506055709830008e-07,1,spotify:track:5NQJnRpJHRaupdegphntQT
233589,233589,139810.0,0.739,0.717,-5.123,0.0565,0.0611,0.0,0.206,0.529,98.047,4.04119876975896e-07,1,spotify:track:6eXFl418w8hsxKcLgv1jwJ
233590,233590,220337.0,0.707,0.632,-6.743,0.0381,0.00394,0.0244,0.536,0.369,123.97,1.7291694086785244e-07,1,spotify:track:7wxqtAEYlz4gwVowjgOTrC
233591,233591,191347.0,0.548,0.615,-9.644,0.413,0.622,1.01e-05,0.327,0.569,136.996,2.15838241519334e-06,1,spotify:track:7AjtOht4TwOxr47PIj8Xor
233592,233592,106942.0,0.956,0.474,-6.656,0.236,0.000331,6.81e-06,0.0939,0.553,109.997,2.2068036879804005e-06,1,spotify:track:4eIHQECvw3MctLoB33xSkX
233593,233593,363800.0,0.541,0.776,-8.042,0.0298,0.00147,0.000221,0.178,0.282,98.986,8.191313908741069e-08,0,spotify:track:6q4aoWgTQ8td2AvqQXuFqm
233594,233594,265867.0,0.613,0.72,-7.957,0.0425,0.0132,0.0,0.104,0.561,117.341,1.5985436327186154e-07,1,spotify:track:3TW48DvQ7ChwY1Yy1tkMaP
233595,233595,236200.0,0.581,0.581,-7.084,0.031,0.00928,0.000123,0.287,0.138,114.886,1.3124470787468246e-07,0,spotify:track:19AA3pF47GGx2HFfTZg5N5
233596,233596,224000.0,0.46,0.931,-2.801,0.107,4.69e-05,0.533,0.0961,0.209,120.017,4.776785714285714e-07,2,spotify:track:27rEosths7YUkLkvsVLTGL
233597,233597,204000.0,0.53,0.934,-10.524,0.0542,0.00332,0.0254,0.064,0.431,140.502,2.656862745098039e-07,2,spotify:track:5HyBLokK2UwerwNhI9W3eq
233598,233598,300240.0,0.341,0.912,-4.03,0.0393,0.000577,0.0,0.428,0.416,177.051,1.3089528377298162e-07,2,spotify:track:5DRUgJmwLvCHQjiFzb4LSQ
233599,233599,284027.0,0.465,0.977,-3.839,0.175,0.00111,0.00298,0.201,0.233,89.535,6.161386065409274e-07,2,spotify:track:6imjJij6aCM0IbbODUzJQn
233600,233600,291307.0,0.535,0.967,-4.082,0.0678,0.000885,0.0181,0.233,0.353,110.975,2.327441496428167e-07,2,spotify:track:2cc9k15AifO7RfxxuEExkS
233601,233601,271493.0,0.256,0.904,-5.292,0.0559,0.000301,0.0119,0.215,0.26,82.491,2.0589849462048745e-07,2,spotify:track:59M3uoK3f4b9aOWFEr5QJw
233602,233602,246267.0,0.373,0.567,-10.835,0.032,0.0236,3.47e-06,0.0916,0.298,137.789,1.299402680830156e-07,1,spotify:track:0W7AbEauB7cP4pidLclApe
233603,233603,384467.0,0.306,0.647,-9.969,0.0316,0.0768,0.0,0.366,0.321,148.087,8.219170956154887e-08,1,spotify:track:4L2S9GbwEgwfSbHjTCvNQX
233604,233604,304507.0,0.294,0.591,-9.712,0.038,0.153,0.0,0.126,0.327,146.259,1.2479187670562582e-07,0,spotify:track:5MRRZxscYnbYKHvOQdxtdw
233605,233605,224627.0,0.456,0.662,-5.592,0.0454,0.0223,0.00528,0.0819,0.259,160.165,2.021128359458124e-07,2,spotify:track:1P0nvT1g2XnG51cEiO9bWy
233606,233606,309667.0,0.531,0.532,-8.262,0.0297,0.136,0.754,0.109,0.197,150.332,9.59094769542767e-08,0,spotify:track:094tVdaaUXBH1TwTy0TzEj
233607,233607,403707.0,0.219,0.423,-13.392,0.0645,0.703,0.522,0.441,0.282,74.913,1.5976933766320624e-07,0,spotify:track:6I1TUZcHHhcFfI2GNfXcYU
233608,233608,329832.0,0.697,0.802,-8.178,0.0632,0.0194,0.00901,0.172,0.749,80.031,1.9161269979868545e-07,1,spotify:track:7uEJJFl1UJur4sV0DVLNbW
233609,233609,212400.0,0.4,0.95,-4.096,0.148,0.0046,0.0,0.378,0.584,171.95,6.967984934086629e-07,2,spotify:track:35tpFBf1kIHxFBO15xIo9f
233610,233610,279133.0,0.245,0.963,-5.662,0.111,7.54e-05,0.106,0.264,0.463,75.621,3.976598968950286e-07,2,spotify:track:5KO4zbXIXa88F7cRU1RfGK
233611,233611,292587.0,0.541,0.91,-5.114,0.0529,4.33e-06,0.597,0.79,0.397,125.076,1.8080092416956329e-07,2,spotify:track:0BX3ysoHJvxmLEhPMAfb2z
233612,233612,310293.0,0.539,0.982,-4.495,0.0592,1.42e-05,0.462,0.371,0.145,132.984,1.9078741705420365e-07,2,spotify:track:0Vcpo9El50PNNbZXfKbNti
233613,233613,338250.0,0.49,0.767,-8.519,0.038,0.000387,0.918,0.672,0.245,120.013,1.1234294161123429e-07,0,spotify:track:2Y3SLaakkvr82QKIAMCbwq
233614,233614,260173.0,0.533,0.637,-5.571,0.0323,0.16,1.12e-05,0.369,0.292,140.167,1.2414816295311198e-07,0,spotify:track:43GS3mtezoIFiuIZCLLiDY
233615,233615,228067.0,0.574,0.93,-2.949,0.0413,0.0657,7.78e-06,0.108,0.69,92.303,1.810871366747491e-07,1,spotify:track:1Z6lKdYhwp8WYoBqGCKxlM
233616,233616,180493.0,0.534,0.931,-3.606,0.0613,0.0185,0.0,0.193,0.832,150.359,3.396253594322217e-07,2,spotify:track:0FO5CkdIFiKOJNETXTyCMS
233617,233617,210480.0,0.38,0.885,-4.892,0.069,0.00974,9.31e-05,0.11,0.334,138.782,3.278221208665907e-07,2,spotify:track:0BW1rru4a0cYFiu8KkBZVk
233618,233618,219953.0,0.577,0.926,-3.518,0.0618,0.00274,0.00811,0.264,0.593,122.333,2.8096911612935493e-07,2,spotify:track:7tajkbb5MRLzySbCSBC72c
233619,233619,314200.0,0.46,0.77,-3.678,0.0317,0.076,4.06e-05,0.314,0.481,164.009,1.0089115213239974e-07,1,spotify:track:0EPm1tF6i9F7uOSaZv8usm
233620,233620,233213.0,0.621,0.653,-7.669,0.0279,0.000918,0.0,0.11,0.54,98.036,1.1963312508307858e-07,1,spotify:track:6RKOm1dzBQWU42dX0Mcoia
233621,233621,318227.0,0.285,0.846,-6.472,0.0438,0.0404,0.0,0.182,0.287,108.808,1.3763759831818168e-07,2,spotify:track:62nQ8UZVqR2RMvkJHkcO2o
233622,233622,298933.0,0.191,0.707,-6.846,0.0345,0.0478,6.1e-05,0.295,0.179,82.7,1.1541047659508988e-07,0,spotify:track:3KcJEOyaLDLAERlOCBhmPA
233623,233623,193427.0,0.469,0.863,-7.037,0.0494,4.34e-06,0.353,0.33,0.375,140.264,2.553935076282008e-07,2,spotify:track:7M1L2Cv5025QeywNsdfPDK
233624,233624,167520.0,0.494,0.955,-4.984,0.0626,7.74e-05,2.77e-06,0.051,0.487,106.087,3.7368672397325693e-07,2,spotify:track:2EzaNI2kE2AoBfJ8mRZLSJ
233625,233625,357560.0,0.591,0.77,-9.335,0.0446,0.0213,0.14,0.069,0.663,107.729,1.2473431032553977e-07,1,spotify:track:1BMkUNT9YSeYbTtE88jMHk
233626,233626,255187.0,0.69,0.674,-5.866,0.047,0.2,0.00648,0.115,0.714,98.85,1.841786611386944e-07,1,spotify:track:50XXRUFNjs85P0MjCZ1c9X
233627,233627,238293.0,0.531,0.949,-5.217,0.122,0.284,0.00129,0.319,0.708,167.768,5.11974753769519e-07,2,spotify:track:5qRhDFx1Om4yu6UQv0WKLh
233628,233628,203827.0,0.596,0.831,-6.319,0.112,0.017,0.0,0.0766,0.322,94.846,5.49485593174604e-07,1,spotify:track:3LtwPeiF7qpP6YFLn9D6K9
233629,233629,303320.0,0.327,0.982,-3.038,0.0937,0.0665,4.79e-05,0.491,0.1,136.96,3.089146775682448e-07,2,spotify:track:0awZMpokrVSdvtYe1MdcWM
233630,233630,196467.0,0.612,0.86,-9.175,0.044,0.00253,0.00153,0.158,0.687,136.212,2.2395618602615202e-07,2,spotify:track:1BJhCk0ZnFYUbobYINT6UE
233631,233631,194853.0,0.215,0.927,-7.327,0.0452,0.000273,0.00661,0.126,0.49,170.814,2.3196974129215362e-07,2,spotify:track:6qLEOZvf5gI7kWE63JE7p3
233632,233632,310347.0,0.423,0.954,-3.157,0.047,0.0021,0.0,0.177,0.5,144.553,1.5144338434075405e-07,2,spotify:track:3jJZVeExYzVYiV6Y9Fl3DX
233633,233633,217813.0,0.404,0.925,-7.336,0.041,1.39e-06,0.628,0.0418,0.773,134.177,1.88234862014664e-07,2,spotify:track:6skC0VsaOZE1kG4CwXI2Zj
233634,233634,245267.0,0.216,0.914,-6.54,0.0644,2e-05,4.81e-05,0.104,0.379,153.126,2.625709940595351e-07,2,spotify:track:7FblcKgEyo6zZjSMAnYpOX
233635,233635,324413.0,0.378,0.934,-5.979,0.0646,0.000135,3.91e-05,0.157,0.387,150.815,1.991288881764911e-07,2,spotify:track:03h7aLNRDhxMOmVLcbtfl1
233636,233636,364573.0,0.238,0.915,-7.574,0.0628,0.000102,0.00866,0.0821,0.197,158.852,1.7225631080743777e-07,2,spotify:track:1JcO1aNIYrXh0Vx4YtraN0
233637,233637,294800.0,0.336,0.62,-9.976,0.0406,0.0293,0.0,0.124,0.283,121.683,1.3772048846675712e-07,0,spotify:track:2E6elGQS3KaKR7QdfzQXdP
233638,233638,338200.0,0.347,0.741,-7.937,0.0324,6.73e-06,0.115,0.267,0.0994,159.918,9.580130100532228e-08,0,spotify:track:4h7KTxO9eS389M2qG3jm6O
233639,233639,182987.0,0.507,0.959,-4.763,0.118,0.00104,0.0,0.147,0.436,165.136,6.448545525091947e-07,2,spotify:track:78pHMOI9qUWonIMySjO3XY
233640,233640,270000.0,0.464,0.701,-5.943,0.0341,0.0691,0.00182,0.0766,0.407,73.97,1.262962962962963e-07,0,spotify:track:1G8jae4jD8mwkXdodqHsBM
233641,233641,334000.0,0.551,0.876,-7.02,0.037,0.174,9.04e-06,0.397,0.746,151.575,1.1077844311377245e-07,1,spotify:track:1i5yWGXgtFABa0czv2pbZH
233642,233642,312120.0,0.286,0.728,-6.608,0.0616,0.000174,0.836,0.133,0.467,171.441,1.97359989747533e-07,2,spotify:track:0pwObEOHolQZSldJ2q1wpy
233643,233643,388267.0,0.553,0.362,-11.218,0.0263,0.0458,6.01e-06,0.075,0.158,142.352,6.77368923962119e-08,0,spotify:track:0nLiqZ6A27jJri2VCalIUs
233644,233644,386493.0,0.54,0.584,-9.579,0.0254,0.0108,0.00296,0.253,0.244,139.261,6.571917214542049e-08,0,spotify:track:4aYLAF6ckQ5ooGGGM7sWAa
233645,233645,366467.0,0.426,0.813,-3.963,0.0318,1.94e-05,0.022,0.0937,0.228,149.013,8.677452540065e-08,2,spotify:track:1aXFBWnnPFRKUN7vuIA5h0
233646,233646,235093.0,0.569,0.789,-8.559,0.0309,5.62e-06,0.642,0.0811,0.911,115.152,1.314373460715547e-07,1,spotify:track:3z5ggGtcs4t8pizW521gW9
233647,233647,162440.0,0.366,0.858,-9.215,0.0413,1.29e-06,0.646,0.0747,0.816,159.278,2.542477222359025e-07,2,spotify:track:7b1snQi3wWfUPmRrPvK0ny
233648,233648,277840.0,0.433,0.854,-3.868,0.0483,0.000336,0.000177,0.162,0.368,89.4,1.7384105960264904e-07,2,spotify:track:1Qdnvn4XlmZANCVy3XjrQo
233649,233649,314560.0,0.413,0.767,-5.265,0.0318,0.000251,0.0,0.113,0.139,174.113,1.0109359104781284e-07,0,spotify:track:2uzVeYpHrNL96rV5wnccGo
233650,233650,251427.0,0.463,0.954,-3.17,0.0856,0.000688,0.0,0.381,0.43,92.052,3.404566733087537e-07,2,spotify:track:175ChiEZL1w8ZdG6JhGQHp
233651,233651,299333.0,0.465,0.945,-3.47,0.152,0.000294,1.48e-06,0.215,0.48,172.064,5.077956656967324e-07,2,spotify:track:5imbCVjoNDj25g0dVXl7LR
233652,233652,230360.0,0.212,0.809,-4.97,0.0356,0.018,0.0,0.16,0.202,93.01,1.5454071887480469e-07,2,spotify:track:66wlSKFGLhD5LDulPBz731
233653,233653,274707.0,0.379,0.935,-3.453,0.13,6.08e-05,0.0,0.0918,0.422,181.065,4.732314793580069e-07,2,spotify:track:50o2VPQwlBRPKHivKtANao
233654,233654,317240.0,0.719,0.842,-5.603,0.0284,0.252,0.000218,0.0697,0.421,120.147,8.952212835707984e-08,1,spotify:track:3OmEIZ6bYHqlReQ1YLaRHV
233655,233655,206227.0,0.534,0.947,-4.576,0.0694,0.0493,2.08e-05,0.0924,0.779,163.981,3.3652237582857725e-07,2,spotify:track:1cUujdkzxppxSPwmrmw2Vt
233656,233656,164333.0,0.371,0.973,-5.303,0.135,0.000641,0.00163,0.0423,0.444,127.721,8.215026805328206e-07,2,spotify:track:3cFnb3Rg9a7Gzqxc5QQ9YZ
233657,233657,293627.0,0.388,0.973,-4.935,0.13,6.98e-05,0.0092,0.255,0.338,95.666,4.4273857649330614e-07,2,spotify:track:0ZG0uupahWVoPjNG2sRE8Q
233658,233658,331413.0,0.322,0.902,-5.854,0.0825,0.000786,0.000215,0.101,0.313,90.515,2.4893410940427805e-07,2,spotify:track:4xO3I8wK4IZwGCCtfk6Ral
233659,233659,295960.0,0.441,0.967,-5.752,0.132,0.0783,5.59e-06,0.305,0.142,137.159,4.46006217056359e-07,2,spotify:track:0nUr0w3heyCySUtZ6AHPZL
233660,233660,275395.0,0.292,0.823,-6.763,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,1.477877230886545e-07,2,spotify:track:6Nd6ntkzr4t8o1FKPGOSMt
233661,233661,241893.0,0.511,0.517,-9.653,0.0328,0.13,0.0,0.074,0.433,75.67,1.3559714419185345e-07,0,spotify:track:5x9RZg7HfXGY3JayXL3seF
233662,233662,285400.0,0.491,0.823,-9.09,0.0825,0.00425,0.000595,0.101,0.417,137.614,2.890679747722495e-07,2,spotify:track:0hMLuSdygIZcUJuHsn0KTZ
233663,233663,199600.0,0.513,0.964,-4.638,0.151,0.000371,0.000654,0.0943,0.6,176.637,7.565130260521042e-07,2,spotify:track:2ctH2HRZsDD4A78rHNGhqN
233664,233664,191360.0,0.429,0.978,-4.88,0.126,0.000227,6.81e-06,0.0583,0.43,121.651,6.584448160535117e-07,2,spotify:track:2e3BZM6rOrUpF0SvvhV8WR
233665,233665,303920.0,0.432,0.936,-4.537,0.0562,0.00691,0.0,0.14,0.499,157.469,1.8491708344301133e-07,2,spotify:track:0FLBNqc5oAiTt4J2e3fe3y
233666,233666,277200.0,0.52,0.636,-10.156,0.0461,0.000337,0.0,0.0542,0.387,101.394,1.6630591630591634e-07,2,spotify:track:49eXdstc4EiOS2xpWDMg1d
233667,233667,307787.0,0.737,0.896,-5.312,0.0459,0.0199,3.93e-05,0.0402,0.661,103.361,1.4912910551777694e-07,1,spotify:track:3gQKLNBf70Qdj7hU72g7k1
233668,233668,294600.0,0.32,0.88,-6.035,0.0504,0.000101,4.31e-06,0.076,0.257,146.349,1.7107942973523425e-07,2,spotify:track:2VSbEXqs6NbNiZSTcHlIDR
233669,233669,164933.0,0.582,0.866,-4.62,0.0452,0.0538,0.0209,0.202,0.748,131.057,2.740506751226256e-07,2,spotify:track:1exIVcUvCA4uDhtiVMz0cd
