Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
63955,63955,153600.0,0.612,0.94,-0.336,0.35,0.0277,1.83e-05,0.326,0.349,175.113,2.278645833333333e-06,2,spotify:track:0bTdS3K3xwzJazULyzl5yz
63956,63956,271464.0,0.762,0.942,-1.892,0.262,0.00376,3.33e-06,0.482,0.705,176.011,9.651371820941266e-07,2,spotify:track:3pd5IzKm785hvySRpj93Pd
63957,63957,301395.0,0.55,0.953,-0.602,0.121,0.00492,0.89,0.344,0.0382,172.014,4.014665140430332e-07,2,spotify:track:3IqQezmEkIYcG4HDmUaPyq
63958,63958,109583.0,0.744,0.609,-9.847,0.342,0.384,0.0,0.241,0.507,87.008,3.1209220408275007e-06,1,spotify:track:3sBjhGZCDl7pYJJROV2y3D
63959,63959,275862.0,0.824,0.99,0.495,0.327,0.00064,0.577,0.153,0.309,174.023,1.185375296343824e-06,2,spotify:track:6uCaU01Wx3EKae0SXyJOOL
63960,63960,307017.0,0.351,0.903,-7.559,0.1,0.0161,0.835,0.112,0.331,116.852,3.257148626948997e-07,2,spotify:track:07n68f4HYriQpt2i4ybhmO
63961,63961,266654.0,0.734,0.804,-3.056,0.0642,0.0043,0.000804,0.0766,0.191,87.516,2.40761436168218e-07,2,spotify:track:5wFE44nNM63xwDk02IcIVT
63962,63962,276938.0,0.633,0.746,-4.541,0.105,0.151,0.00651,0.0922,0.184,87.043,3.791462348973416e-07,1,spotify:track:6XhjJ4vFWVaW2z2XKTWu2v
63963,63963,203393.0,0.506,0.865,-4.108,0.264,0.0631,0.00208,0.123,0.619,172.35,1.2979797731485352e-06,2,spotify:track:2zGMJLSuYqw2iHZz9fVNdS
63964,63964,315862.0,0.709,0.776,-5.301,0.0943,0.0108,0.697,0.0975,0.124,173.903,2.985481001196725e-07,2,spotify:track:1lz4RkzjJmcYnFtqdgN6zy
63965,63965,219429.0,0.558,0.989,1.274,0.369,0.00272,0.307,0.272,0.207,174.138,1.6816373405520692e-06,2,spotify:track:0lNjgXD59EUexh15JiDaLi
63966,63966,244322.0,0.678,0.858,-1.896,0.0586,0.000377,0.000332,0.0957,0.56,87.016,2.398474144776156e-07,2,spotify:track:01lIHlErewROL70ZEbtawf
63967,63967,311314.0,0.808,0.823,-2.881,0.0883,0.0199,0.2,0.434,0.209,87.504,2.8363645708191733e-07,1,spotify:track:3QbTsU2QX5GN682TZ9g59s
63968,63968,151779.0,0.572,0.951,-5.509,0.481,0.191,0.0,0.167,0.222,175.234,3.1690813617167062e-06,1,spotify:track:1L1c5T8q2nTgdJhgtcl2tw
63969,63969,325029.0,0.532,0.925,-2.735,0.113,0.00111,0.213,0.316,0.297,175.049,3.476612856083611e-07,2,spotify:track:6NaiGbwxQOsbIAQpCihTH3
63970,63970,265686.0,0.761,0.839,-4.152,0.0695,0.0967,0.0,0.098,0.11,87.497,2.615869861415356e-07,1,spotify:track:4Dju9g4NCz0LDxwcjonSvI
63971,63971,204343.0,0.383,0.936,-3.722,0.305,0.0456,0.0,0.281,0.829,175.897,1.4925884419823532e-06,2,spotify:track:7uk0iIHZ8tMcA4nXaZU1Ar
63972,63972,344999.0,0.753,0.934,-1.728,0.306,0.369,0.0,0.932,0.716,87.57,8.869590926350511e-07,1,spotify:track:78W81pRYN5j3SV1819Dz0F
63973,63973,292654.0,0.759,0.898,-1.295,0.344,0.00302,0.0209,0.0612,0.75,175.013,1.1754495069262678e-06,2,spotify:track:4KbIlEmS55wMZBUeYUWlcX
63974,63974,287847.0,0.542,0.996,-3.21,0.361,0.0162,0.342,0.0614,0.554,175.061,1.2541384832914707e-06,2,spotify:track:2dK0WKSqs8wYU5L5z4uGFv
63975,63975,312686.0,0.48,0.994,-0.419,0.0827,0.0014,0.692,0.288,0.287,175.002,2.644825799684028e-07,2,spotify:track:0HFt3e2P6z07d2WFYpVhvP
63976,63976,325517.0,0.396,0.892,-2.774,0.0641,0.000565,0.043,0.109,0.0345,174.019,1.9691751890070258e-07,2,spotify:track:7MYBdEnL5hGkwpCouIT42I
63977,63977,239606.0,0.616,0.772,-13.184,0.109,0.00227,0.531,0.114,0.914,164.613,4.549134829678723e-07,1,spotify:track:018xr8OQq7PG0kI8tFkhJ4
63978,63978,198921.0,0.807,0.975,1.209,0.293,0.15,0.0,0.506,0.807,87.503,1.4729465466190095e-06,1,spotify:track:4VOPjnmb1L1KiQsA21wuvv
63979,63979,303729.0,0.805,0.975,1.773,0.19,0.0089,0.0,0.059,0.524,177.028,6.255576517224236e-07,2,spotify:track:4rQFkbfRtezIRsCDhwMgD6
63980,63980,312558.0,0.582,0.874,-5.332,0.165,0.00214,0.842,0.163,0.578,172.102,5.27902021384831e-07,1,spotify:track:1aW4SHEevyMd0EH6JTdpHQ
63981,63981,275873.0,0.609,0.886,-1.695,0.245,0.0661,0.0214,0.0982,0.272,173.956,8.880898094413009e-07,2,spotify:track:1WMfioxV0ENvBQqzk3SZ0I
63982,63982,220047.0,0.72,0.884,-1.591,0.274,0.12,0.0,0.0577,0.756,87.515,1.245188527905402e-06,1,spotify:track:7tLypXhRVBdVao2vXAa07z
63983,63983,271543.0,0.805,0.986,0.447,0.131,0.158,0.000463,0.0782,0.594,87.514,4.824281973757379e-07,1,spotify:track:4jj0o6mCDfgVpbqXafymvz
63984,63984,241516.0,0.732,0.971,-5.52,0.0872,0.00501,0.641,0.233,0.481,116.68,3.61052683880157e-07,1,spotify:track:1tYHry56ZB9zfZEUltkgpI
63985,63985,271543.0,0.843,0.903,0.803,0.331,0.0161,0.00152,0.657,0.368,174.782,1.218959796422666e-06,2,spotify:track:2zZS2IaAZ6J414oTGxTDSc
63986,63986,263582.0,0.763,0.88,-1.326,0.186,0.000602,0.835,0.0899,0.58,174.972,7.056627539058053e-07,1,spotify:track:50liORWeH1RoKnZ3Hh6oiR
63987,63987,354394.0,0.657,0.908,-2.379,0.0472,0.000554,0.385,0.24,0.335,175.089,1.3318509907052605e-07,2,spotify:track:3yq6o1Os1IPZIq3ZhGmlae
63988,63988,267405.0,0.595,0.92,-3.497,0.0703,0.000442,0.697,0.299,0.246,87.454,2.628971036442849e-07,2,spotify:track:49mqlSy0lll9SYA4BfezEe
63989,63989,353022.0,0.744,0.912,-3.506,0.254,0.0404,0.064,0.0741,0.386,175.003,7.195019007313991e-07,2,spotify:track:1DWmvSXPflJwGHZMpWlmmo
63990,63990,292054.0,0.556,0.857,-4.372,0.063,0.00765,0.507,0.178,0.276,173.981,2.157135324289344e-07,2,spotify:track:4owhmCtv04qO4TZhYQSwdE
63991,63991,262629.0,0.65,0.848,-3.255,0.367,0.00177,0.00162,0.132,0.0862,174.792,1.3974085116266672e-06,2,spotify:track:1KyPT1Fno54CmoGYmwi0Ix
63992,63992,222929.0,0.81,0.854,-2.441,0.229,0.239,0.0,0.172,0.602,87.499,1.0272328858066918e-06,1,spotify:track:6monNOvsVSp8iYat3P8Pxv
63993,63993,231529.0,0.707,0.943,-5.27,0.0655,0.00199,1.51e-06,0.157,0.932,113.4,2.829019258926528e-07,1,spotify:track:55K24vPjLgAX8yLAq8fErj
63994,63994,307543.0,0.471,0.985,-2.307,0.0811,2.47e-05,0.287,0.483,0.5,174.995,2.6370296186224365e-07,2,spotify:track:0uylckXTvYeRbs9tHuWs9P
63995,63995,360686.0,0.644,0.996,-0.503,0.093,0.00174,0.766,0.341,0.789,174.951,2.578420010757279e-07,2,spotify:track:42eIBOdKMr8ES16bkSr4fL
63996,63996,205665.0,0.646,0.692,-2.356,0.325,0.000433,0.427,0.0506,0.298,172.952,1.5802397102083485e-06,2,spotify:track:4VxGDGxoyBJisbHTN3SjMH
63997,63997,381264.0,0.378,0.939,-2.633,0.523,0.01,0.779,0.649,0.0491,174.755,1.3717529061227916e-06,2,spotify:track:1X551qLZqeEvwglUf3Wfx9
63998,63998,226286.0,0.48,0.701,-3.91,0.279,0.0423,0.000581,0.0844,0.163,175.054,1.2329529886957215e-06,2,spotify:track:1ZqphqGxPtEoDepGJ457hD
63999,63999,274711.0,0.662,0.715,-3.954,0.0879,0.0045,0.062,0.108,0.372,174.996,3.1997262577763545e-07,2,spotify:track:0WrYsRBjUB7JurrR4XoewO
64000,64000,270182.0,0.711,0.98,-2.087,0.1,0.042,0.649,0.408,0.312,87.486,3.7012088147989133e-07,1,spotify:track:2iJ8z70SXwM0v8iI9eaHQq
64001,64001,286913.0,0.62,0.979,-3.78,0.0604,8.37e-05,0.897,0.0187,0.724,87.488,2.1051677686267266e-07,2,spotify:track:1WMXCO3EQ92Io7a409DRUM
64002,64002,370800.0,0.624,0.752,-6.623,0.0666,0.00233,0.897,0.174,0.379,164.75,1.7961165048543697e-07,2,spotify:track:05LBKoyVoXTQRtSO0t5CZs
64003,64003,273488.0,0.677,0.781,-2.236,0.238,0.0783,0.00467,0.11,0.354,172.022,8.702392792371146e-07,1,spotify:track:4txIZERvmHfEtVpbPI6aVX
64004,64004,337983.0,0.575,0.84,-11.041,0.109,0.029,0.297,0.243,0.8,164.966,3.225014275865946e-07,1,spotify:track:3a3fhCZj0nmHcmPobZQ5ZO
64005,64005,277765.0,0.589,0.923,-1.147,0.108,0.0045,0.124,0.726,0.089,174.08,3.888178856227386e-07,2,spotify:track:7BcArT6d86OQjsjZc504Pk
64006,64006,222271.0,0.734,0.699,-5.05,0.109,0.0173,0.0168,0.093,0.276,87.498,4.903923588772264e-07,1,spotify:track:37o36P2LMs99SJbDlqurDm
64007,64007,243650.0,0.516,0.959,-5.48,0.0677,0.00207,0.536,0.848,0.48,174.959,2.778575825979889e-07,2,spotify:track:61H8K1sPSrFwqymWR6P4Bq
64008,64008,219429.0,0.745,0.939,0.797,0.106,0.00164,0.0696,0.0343,0.784,87.506,4.83071973166719e-07,1,spotify:track:4OwFjWUrH9D0uexVu03eHd
64009,64009,323657.0,0.656,0.946,-3.295,0.0934,0.00527,0.539,0.177,0.0969,87.515,2.885771047744989e-07,2,spotify:track:3NG4OOaJUGlZajx8fFO24B
64010,64010,229094.0,0.745,0.923,-1.405,0.324,0.214,0.0,0.558,0.54,87.532,1.4142666329105084e-06,1,spotify:track:0Dsb7ttYRhhNGTP4ri5wOh
64011,64011,349091.0,0.565,0.841,-3.276,0.0623,0.00683,0.341,0.195,0.299,165.166,1.7846349519179817e-07,2,spotify:track:0xp3bWHhmkv9emG7jbMhV6
64012,64012,348000.0,0.642,0.887,-7.865,0.0923,0.00758,0.753,0.203,0.571,160.041,2.6522988505747124e-07,2,spotify:track:2JOCyXV2f0ZkeUL6kVcgig
64013,64013,367497.0,0.537,0.772,-6.257,0.0776,0.0336,0.898,0.268,0.469,169.076,2.111581863253306e-07,2,spotify:track:6mJcHU5ebmnyfJExS8Pun5
64014,64014,297201.0,0.617,0.862,-6.789,0.089,0.00077,0.816,0.104,0.366,170.051,2.994606343854832e-07,1,spotify:track:21O81FeToJUSXEckcTh6TJ
64015,64015,552498.0,0.644,0.589,-13.523,0.0839,0.00983,0.808,0.0925,0.344,154.994,1.5185575332399392e-07,1,spotify:track:0wsW9BVnhuJTsSprlzMJRf
64016,64016,384893.0,0.406,0.713,-12.061,0.0758,0.0109,0.874,0.0368,0.371,160.008,1.9693785025968257e-07,2,spotify:track:3G39afphusfhoeeQeY08K2
64017,64017,406000.0,0.621,0.978,-3.197,0.0663,0.00167,0.778,0.179,0.386,161.964,1.6330049261083746e-07,2,spotify:track:1s50Ukkxb6XAaPkHUMarWA
64018,64018,379000.0,0.368,0.993,-6.325,0.108,0.000498,0.768,0.371,0.524,127.674,2.849604221635884e-07,2,spotify:track:2uermG4U9g03Jbw5iqH3M7
64019,64019,368382.0,0.655,0.804,-5.613,0.0944,0.00151,0.735,0.358,0.512,172.97,2.562557345364323e-07,2,spotify:track:3xgbJl6A2XhQA0M3fuWQBl
64020,64020,443457.0,0.51,0.978,-2.95,0.0975,0.000594,0.782,0.15,0.321,170.997,2.198634816904458e-07,2,spotify:track:3LfPxzuSC02bCRafuXAN5b
64021,64021,361166.0,0.411,0.965,-3.578,0.0713,0.0012,0.857,0.0991,0.144,172.931,1.974161465918719e-07,2,spotify:track:29efInE2KfgUKQ05UHLJHQ
64022,64022,427648.0,0.668,0.979,-4.915,0.0675,0.00149,0.886,0.382,0.436,164.01,1.5784009278659085e-07,1,spotify:track:3dICu3gaPKzkjPF6G0HRpx
64023,64023,382276.0,0.71,0.84,-5.827,0.0499,0.00162,0.64,0.141,0.573,172.881,1.3053395975682492e-07,1,spotify:track:3u78MKMsEUjgeGOM65Wdia
64024,64024,447429.0,0.499,0.928,-7.045,0.0844,0.00152,0.804,0.486,0.379,165.982,1.8863328036403541e-07,2,spotify:track:3jHFOFv3RsqNi5OHNo8tdS
64025,64025,340932.0,0.401,0.947,-3.254,0.132,6.34e-05,0.752,0.583,0.842,90.686,3.871739819084158e-07,2,spotify:track:206dFDKHLIDUbPvpFFCs7E
64026,64026,409008.0,0.565,0.881,-7.868,0.0529,0.000318,0.819,0.0538,0.691,172.035,1.2933732347533548e-07,2,spotify:track:2uC8XqQxYHzks82zPtkcas
64027,64027,366875.0,0.597,0.811,-8.582,0.0782,0.000122,0.652,0.201,0.552,168.027,2.1315161839863726e-07,2,spotify:track:4hIMWGsNEvMC4EndOvi5h4
64028,64028,346717.0,0.42,0.969,-3.466,0.0824,0.00353,0.502,0.178,0.122,84.912,2.376578016076512e-07,2,spotify:track:6tFeyw4fcaRXuu6I0Wl7XT
64029,64029,359555.0,0.707,0.99,-5.254,0.0707,0.00268,0.914,0.123,0.759,165.053,1.966319478243941e-07,1,spotify:track:35OAbWVG8DUtPR2epT0GVY
64030,64030,340787.0,0.555,0.926,-3.487,0.0347,0.0383,0.00168,0.122,0.898,87.54,1.0182313292467144e-07,2,spotify:track:3cSezmz05miwZsUfc4q54a
64031,64031,387959.0,0.674,0.829,-7.428,0.113,0.01,0.91,0.569,0.767,175.018,2.912678917102065e-07,1,spotify:track:3yU2cXfCHTYOx3qvX2y8Oi
64032,64032,409040.0,0.406,0.982,-4.583,0.0961,0.000236,0.742,0.472,0.344,173.974,2.3494034813221205e-07,2,spotify:track:0rLjfrBniecogCvnuDtSQJ
64033,64033,244800.0,0.449,0.779,-12.051,0.175,0.00159,0.834,0.203,0.122,169.859,7.148692810457516e-07,2,spotify:track:2HSizx4RCAtrPok0Vpnus5
64034,64034,406588.0,0.61,0.959,-7.483,0.258,0.00484,0.674,0.0803,0.102,169.988,6.345489783269551e-07,2,spotify:track:0SDWPO0TP6t4FWyVOidBNc
64035,64035,445666.0,0.436,0.837,-6.585,0.0451,0.0029,0.563,0.0599,0.134,174.901,1.011968604291106e-07,2,spotify:track:39q55QolXcxuYyy6Ba19wG
64036,64036,300878.0,0.779,0.946,-5.749,0.0907,0.152,0.372,0.0699,0.728,172.031,3.0145108648688175e-07,1,spotify:track:2YcszTi7kqjeLbCmdxMeZF
64037,64037,466600.0,0.593,0.921,-6.446,0.0941,0.128,0.699,0.0876,0.318,162.839,2.016716673810545e-07,1,spotify:track:1c22YpwQtM3nrcC8A4Sjk6
64038,64038,385493.0,0.708,0.921,-8.293,0.0759,0.00167,0.928,0.056,0.841,159.866,1.9689073472151249e-07,1,spotify:track:60EPIVicPd8lKB613SiJVg
64039,64039,434253.0,0.64,0.903,-7.086,0.135,0.00638,0.737,0.104,0.177,170.137,3.10878681321718e-07,2,spotify:track:5Uu6mXiwMi76t5gNs2qTh1
64040,64040,391547.0,0.313,0.989,-4.243,0.0968,0.00797,0.904,0.3,0.466,110.747,2.472244711362876e-07,2,spotify:track:6dx76PJlCZXEYvoF9ygYfI
64041,64041,308747.0,0.454,0.633,-9.533,0.153,0.0151,0.858,0.0698,0.767,162.989,4.955513737785306e-07,2,spotify:track:5ubHNDVR18aTaT3erOIyiG
64042,64042,355204.0,0.523,0.935,-6.572,0.0533,0.00195,0.824,0.134,0.259,174.921,1.5005461650206648e-07,2,spotify:track:2gqM3BPVS9OExQjai0Rl1R
64043,64043,309500.0,0.527,0.894,-5.898,0.0502,0.00732,0.879,0.0582,0.38,85.011,1.621970920840065e-07,2,spotify:track:1jBG5qMKOhiUDqqaP6D3Cc
64044,64044,390533.0,0.526,0.935,-3.715,0.08,0.00882,0.837,0.139,0.29,171.025,2.048482458588647e-07,2,spotify:track:665rkdEunmv4fTHtDHGWh4
64045,64045,332851.0,0.662,0.777,-10.18,0.0531,0.000294,0.868,0.17,0.361,161.965,1.5953084112711093e-07,2,spotify:track:4D7KxkSLSwVkdIC5kMqyaY
64046,64046,332802.0,0.535,0.646,-8.88,0.0509,0.0661,0.286,0.174,0.301,170.002,1.5294379240509373e-07,0,spotify:track:2gfMXqsAt1uRDl4fB3qBVe
64047,64047,299294.0,0.524,0.885,-2.136,0.0853,0.000956,0.108,0.11,0.202,113.932,2.850040428475011e-07,2,spotify:track:5HZ3P4iW7loPufwj1egysO
64048,64048,319688.0,0.452,0.961,-7.544,0.106,0.00396,0.856,0.0898,0.868,170.003,3.3157328395185306e-07,2,spotify:track:2hUbPbm2i9Yd6TMCT5KK6o
64049,64049,347230.0,0.641,0.538,-12.533,0.0533,0.0216,0.77,0.0775,0.532,167.022,1.5350056158742046e-07,1,spotify:track:6xrD1Pzl7zCUf3A7UAtIys
64050,64050,272376.0,0.466,0.997,-5.741,0.107,0.0496,0.829,0.179,0.227,115.86,3.9283931036508354e-07,2,spotify:track:22udHMhwZM5zeI7nsQBsjQ
64051,64051,467698.0,0.657,0.768,-10.477,0.0787,0.13,0.921,0.108,0.597,175.271,1.682709782808565e-07,1,spotify:track:3CXL8OMip4L89mp6j52dry
64052,64052,265242.0,0.643,0.941,-3.955,0.153,0.0242,0.0364,0.0477,0.294,115.237,5.768317234827063e-07,1,spotify:track:2s4A4ZgZCtYPHEq38GJfav
64053,64053,341120.0,0.534,0.93,-3.415,0.0416,7.54e-05,0.884,0.187,0.263,165.012,1.219512195121951e-07,2,spotify:track:2sTAtmro2fWS9sdleBd0g0
64054,64054,297746.0,0.736,0.903,-3.403,0.152,0.00285,0.548,0.119,0.525,172.015,5.105022401644355e-07,2,spotify:track:4GAjDT1rpARBuOROO4CD7n
64055,64055,274508.0,0.706,0.553,-5.278,0.0632,0.0615,0.867,0.0834,0.413,114.436,2.302300843691259e-07,1,spotify:track:2KARnSnTkZy0HYqV28TC5W
64056,64056,390119.0,0.736,0.814,-6.58,0.069,0.0126,0.698,0.172,0.153,110.632,1.768691091692535e-07,2,spotify:track:1F2uf8EKdCH5Nme4dWr6pT
64057,64057,379526.0,0.5,0.989,-6.855,0.1,0.0395,0.813,0.23,0.323,164.038,2.6348655955059735e-07,2,spotify:track:2PFR8hRLGnTNj5lUgROgek
64058,64058,352641.0,0.49,0.883,-4.86,0.0417,0.00129,0.475,0.0957,0.118,161.835,1.1825057211158093e-07,2,spotify:track:3I5dxewVmACln5ChKYLrbd
64059,64059,307551.0,0.622,0.963,-7.003,0.0582,0.00886,0.31,0.36,0.933,164.982,1.892369070495625e-07,1,spotify:track:0mgkQxBAgOQUmGNaQ3jZvK
64060,64060,363034.0,0.55,0.82,-6.232,0.0474,0.0124,0.851,0.0996,0.39,163.96,1.305662830478688e-07,2,spotify:track:3PHRajEGw0CRsUFjItu5wc
64061,64061,470500.0,0.557,0.92,-5.67,0.0499,0.0112,0.697,0.0942,0.156,159.881,1.0605738575982997e-07,2,spotify:track:0Lu6VGsXRBgQssWVFFgtv7
64062,64062,336866.0,0.442,0.961,-9.622,0.102,0.0588,0.847,0.103,0.583,110.013,3.0279102076196466e-07,2,spotify:track:52iz3v37Uz561wnniAh6Pz
64063,64063,308181.0,0.254,0.926,-5.129,0.0789,0.0713,0.561,0.202,0.31,159.984,2.560183788098552e-07,2,spotify:track:5UMp1XV8Isoh4QASIQri7r
64064,64064,380720.0,0.578,0.819,-4.985,0.0429,0.05,0.832,0.181,0.342,164.036,1.1268123555368776e-07,0,spotify:track:26FPd3p6rTOhda5NTaiOPv
64065,64065,316730.0,0.585,0.94,-9.961,0.0626,0.00323,0.869,0.169,0.56,159.99,1.976446815899978e-07,2,spotify:track:5CQC1FroCEedCNNetaWxkE
64066,64066,416013.0,0.718,0.973,-6.206,0.336,0.0926,0.763,0.2,0.262,160.043,8.076670680964297e-07,1,spotify:track:0P8jMC3PFpKFniTR6BkXRF
64067,64067,410400.0,0.509,0.891,-10.588,0.0903,0.233,0.937,0.466,0.123,160.054,2.200292397660819e-07,2,spotify:track:3mvEkauc14GN5809y4HwvQ
64068,64068,453166.0,0.587,0.887,-5.507,0.067,0.0187,0.847,0.0547,0.751,161.992,1.4784869120807828e-07,1,spotify:track:4VMYZAde3qZfno7vCCC19B
64069,64069,421190.0,0.636,0.669,-15.253,0.0456,0.0107,0.804,0.052,0.552,129.981,1.082646786485909e-07,1,spotify:track:40DXKq574pGhbxChQ49qj9
64070,64070,379262.0,0.411,0.698,-6.912,0.0753,0.0775,0.337,0.0652,0.464,164.869,1.985434870880816e-07,2,spotify:track:0MZpfpZ0cRFyxlnbA9fhwV
64071,64071,314480.0,0.561,0.884,-7.773,0.0452,0.00356,0.916,0.123,0.0593,164.995,1.4372933095904348e-07,2,spotify:track:7caBlSKUyuqMFFmFq9oohc
64072,64072,272012.0,0.618,0.833,-6.586,0.0638,0.00252,0.864,0.128,0.143,165.043,2.345484758025381e-07,2,spotify:track:6Cx66mQKygK9tzVFuwzgen
64073,64073,320303.0,0.348,0.717,-7.312,0.0539,0.00282,0.934,0.0775,0.0881,170.015,1.6827816161572013e-07,1,spotify:track:7HoMzyztBi57NsUcncKBqc
64074,64074,404029.0,0.507,0.817,-10.284,0.0522,0.0983,0.925,0.0672,0.08,165.027,1.291986466318012e-07,0,spotify:track:6yytI0jKaTs2dx6yBI1Pkk
64075,64075,233535.0,0.588,0.811,-10.202,0.0492,0.00346,0.583,0.105,0.422,170.587,2.1067505941293605e-07,1,spotify:track:2rGGjWSc7iJhUBSTrCAISb
64076,64076,357638.0,0.424,0.848,-5.692,0.144,0.244,0.114,0.0542,0.475,106.673,4.026417774397575e-07,2,spotify:track:5NwegXgIblaaWJjBT8rieX
64077,64077,444933.0,0.548,0.855,-10.167,0.0824,0.00011,0.883,0.345,0.224,159.827,1.851964228322017e-07,2,spotify:track:3Q3wLr9yOTeHuYMBdiWYnm
64078,64078,321653.0,0.604,0.571,-13.416,0.0413,0.153,0.757,0.358,0.101,159.898,1.2839923768781886e-07,0,spotify:track:4m4OoaAU28jCN9NMbUWZGf
64079,64079,277175.0,0.459,0.731,-7.319,0.0405,0.00128,0.9,0.218,0.0369,167.839,1.4611707405069e-07,2,spotify:track:5BpypPrHuuAvFeZ1LtUgzQ
64080,64080,371200.0,0.644,0.977,-10.602,0.0508,0.146,0.815,0.185,0.895,160.044,1.3685344827586206e-07,1,spotify:track:1secwPhSZpR8KZnul3Yqvy
64081,64081,324880.0,0.577,0.9,-3.426,0.119,0.0213,0.759,0.178,0.634,103.417,3.662890913568087e-07,1,spotify:track:7KKxMQhzWzNno24vkh3rOg
64082,64082,349440.0,0.319,0.934,-5.935,0.0992,0.000724,0.0502,0.0768,0.458,171.702,2.838827838827839e-07,2,spotify:track:06xGsO5VO9zTXjREkmUhlW
64083,64083,370000.0,0.637,0.993,-3.655,0.0918,0.0114,0.875,0.406,0.56,169.782,2.481081081081081e-07,1,spotify:track:2bm81zQPcOig09lwUnKuJT
64084,64084,347481.0,0.549,0.861,-8.997,0.081,0.000678,0.898,0.0857,0.354,174.012,2.3310627055867805e-07,2,spotify:track:7s7C54jHegYV2jUXpQ8RJd
64085,64085,315349.0,0.636,0.949,-8.478,0.153,0.00935,0.809,0.134,0.117,160.979,4.851767406904731e-07,1,spotify:track:4pYfPcJC2SyjSN5PqesgDz
64086,64086,439152.0,0.443,0.932,-7.143,0.137,0.00382,0.933,0.12,0.122,169.028,3.119648777644187e-07,2,spotify:track:2H7eHbyWXgOkb6QlIXUiYg
64087,64087,318000.0,0.532,0.852,-11.896,0.0575,0.0403,0.891,0.165,0.525,160.109,1.8081761006289308e-07,2,spotify:track:7ztbjHniABNGhCpzvIBlGd
64088,64088,367413.0,0.565,0.935,-5.666,0.0574,0.00448,0.765,0.116,0.259,160.048,1.5622746065054858e-07,2,spotify:track:3jaqw5nb6lrHvtdtQ8d4xH
64089,64089,364275.0,0.56,0.736,-8.707,0.0616,0.000185,0.503,0.104,0.47,160.806,1.691030128337108e-07,2,spotify:track:2qTk8EU1kFLIaYB37sPjCb
64090,64090,391427.0,0.558,0.913,-7.423,0.0747,0.00467,0.892,0.0853,0.497,164.997,1.9084018220511105e-07,2,spotify:track:0GtjH9HwqTVY2HF31RYTDr
64091,64091,353970.0,0.465,0.852,-10.052,0.0536,0.00255,0.608,0.148,0.0792,159.985,1.5142526202785546e-07,2,spotify:track:4Gcb0vXgolAfyEJVyk1071
