Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
130680,130680,402333.0,0.79,0.63,-9.657,0.102,0.907,0.0669,0.347,0.453,121.101,2.535213368030959e-07,0,spotify:track:1Rv7WOOLtXPJgwLL7kG3u6
130681,130681,824907.0,0.775,0.666,-9.07,0.038,0.332,5.26e-05,0.125,0.837,108.334,4.6065798932485726e-08,1,spotify:track:6cjUFnBb3YCFuQx3n6BCcw
130682,130682,386747.0,0.635,0.838,-6.836,0.04,0.27,0.00797,0.121,0.938,117.684,1.0342678805524025e-07,1,spotify:track:6k6JSwl4Xs9goFC8VZ098l
130683,130683,149347.0,0.485,0.919,-7.926,0.0433,0.271,0.393,0.075,0.805,117.637,2.899288234782085e-07,1,spotify:track:0TO438ElpElpdtY9s4aNjv
130684,130684,268733.0,0.512,0.548,-9.691,0.0362,0.00391,0.946,0.122,0.571,104.893,1.347061953686373e-07,0,spotify:track:6hxipFP5O4arNB6n6PRwVC
130685,130685,315747.0,0.39,0.954,-6.467,0.0511,0.0206,0.826,0.216,0.953,118.751,1.6183843393603105e-07,2,spotify:track:6Rxg4bQ7J9oLHkv9Ia362W
130686,130686,173320.0,0.584,0.949,-5.425,0.0515,0.00193,0.917,0.215,0.7,100.712,2.971382414031848e-07,2,spotify:track:7vfMSh7DxfeBcmympJDd4c
130687,130687,289427.0,0.599,0.514,-6.677,0.0966,0.474,2.88e-06,0.325,0.588,155.885,3.337629177651014e-07,1,spotify:track:3gqCSqaIu23W1Ke2exAiH2
130688,130688,194987.0,0.613,0.871,-6.187,0.0517,0.221,0.664,0.349,0.83,97.684,2.651458815203065e-07,1,spotify:track:5HtAt6WRboIDSGyniUbAh0
130689,130689,266533.0,0.501,0.189,-15.714,0.0328,0.975,0.912,0.0952,0.472,110.797,1.2306168466944056e-07,3,spotify:track:4x09iyzPmW7HuhP5sZCZxJ
130690,130690,791227.0,0.714,0.878,-7.659,0.0968,0.205,0.331,0.0928,0.697,123.905,1.2234162888779074e-07,1,spotify:track:2Oe9KFMVDoqsLP29II0I8T
130691,130691,482597.0,0.464,0.874,-4.854,0.219,0.142,0.0126,0.285,0.641,137.686,4.537947811528045e-07,1,spotify:track:0eWvqoOYmrmOjSkVZzWMgJ
130692,130692,338457.0,0.51,0.815,-6.053,0.0568,0.0247,0.742,0.323,0.915,107.364,1.6782043213761277e-07,2,spotify:track:4iyKrMVDXcWvViiOMGv8C8
130693,130693,570280.0,0.702,0.63,-8.746,0.109,0.0855,0.0783,0.191,0.472,111.212,1.911341797011994e-07,1,spotify:track:4tmwN5EgWlC8SSHMxzD7fo
130694,130694,1362467.0,0.677,0.703,-8.52,0.0576,0.461,0.0149,0.0936,0.882,88.702,4.227625329641011e-08,1,spotify:track:7d8PADmEkMERzZ3b1EEnzO
130695,130695,761467.0,0.695,0.873,-7.323,0.0912,0.29,0.076,0.088,0.773,112.267,1.197688146695786e-07,1,spotify:track:77eEcHR7onx8Bf1687zbsM
130696,130696,828360.0,0.739,0.871,-7.863,0.0509,0.207,0.000119,0.0806,0.546,106.73,6.144671398908687e-08,1,spotify:track:1MNJEBjbKxcP32irr1qCwT
130697,130697,1699893.0,0.829,0.564,-8.801,0.111,0.451,0.0155,0.111,0.868,95.494,6.529822759432507e-08,1,spotify:track:6dKgDhGr2Me8OaWn4n3RQM
130698,130698,1118933.0,0.715,0.819,-7.037,0.0434,0.127,0.206,0.332,0.606,126.273,3.878695149754276e-08,1,spotify:track:4t4hrfU0PCWGjyqTLH4ja9
130699,130699,191200.0,0.9,0.635,-12.389,0.222,0.0265,2.9e-05,0.072,0.634,106.739,1.1610878661087866e-06,1,spotify:track:1BPGVK07VnVlMx5KiGSxf4
130700,130700,237973.0,0.87,0.7,-9.764,0.118,0.0502,0.0254,0.0386,0.922,121.531,4.958545717371298e-07,1,spotify:track:5psNlRfYWpK80gSEtfEAQd
130701,130701,407972.0,0.683,0.696,-8.876,0.053,0.00147,0.622,0.146,0.731,91.384,1.299108762366045e-07,1,spotify:track:3zuaHmVE9g9Ev0O1mqWE18
130702,130702,240400.0,0.692,0.737,-7.883,0.0479,0.2,0.217,0.312,0.962,105.66,1.992512479201331e-07,1,spotify:track:3Pbh2oXkNcnUsE0aiNChZ0
130703,130703,338133.0,0.644,0.76,-7.713,0.0773,0.0545,0.882,0.188,0.605,139.422,2.2860826952707962e-07,1,spotify:track:1qe9hue6nh9KPHvRlA1hob
130704,130704,268507.0,0.289,0.894,-4.419,0.0594,0.52,3.86e-06,0.413,0.766,204.567,2.2122328281944242e-07,2,spotify:track:30qQIKaWcWn5U5h724YDDv
130705,130705,336133.0,0.755,0.729,-8.891,0.064,0.807,0.249,0.0968,0.786,102.306,1.904008234835616e-07,0,spotify:track:4Fz7kqfYvb6T4YUxTexdLs
130706,130706,292680.0,0.601,0.711,-10.698,0.106,0.136,0.00187,0.249,0.929,119.385,3.621702883695504e-07,1,spotify:track:3nl8DKWk06tn3aC7McNxth
130707,130707,294827.0,0.646,0.86,-5.213,0.0869,0.108,0.0546,0.238,0.96,119.068,2.9474912406258585e-07,1,spotify:track:0PlJCzYwsiPkGe7Sv5ovTQ
130708,130708,369133.0,0.403,0.447,-14.335,0.034,0.791,0.531,0.146,0.481,139.12,9.210772269073749e-08,0,spotify:track:29hGEpz5e8binaL8xQT1EI
130709,130709,540987.0,0.678,0.718,-7.189,0.111,0.52,0.0842,0.0699,0.899,121.637,2.0518053114030466e-07,1,spotify:track:2WNSDa9fycsYHqH9g0EKqq
130710,130710,375640.0,0.345,0.205,-12.998,0.0363,0.991,0.919,0.114,0.176,84.343,9.663507613672664e-08,3,spotify:track:3napxkfjwqP6WLI6ujwdQ2
130711,130711,525009.0,0.714,0.932,-5.086,0.172,0.289,0.0225,0.146,0.799,110.348,3.276134313887953e-07,1,spotify:track:3jlLXm3pnPiPB2mTeJdrCy
130712,130712,434760.0,0.789,0.685,-8.059,0.0811,0.34,0.908,0.0709,0.589,106.471,1.8653970006440333e-07,1,spotify:track:0Zuxb7rhe58nXuRamRWDKi
130713,130713,292400.0,0.657,0.876,-7.196,0.0369,0.0554,0.796,0.0951,0.889,105.555,1.2619699042407662e-07,1,spotify:track:7HrJQRJ7qGxUGgrSmnlDOs
130714,130714,576888.0,0.716,0.957,-4.814,0.0689,0.183,0.058,0.182,0.93,106.714,1.1943392824950426e-07,1,spotify:track:50IyuH9qLwaAb8vHrCLiIM
130715,130715,312111.0,0.68,0.736,-9.687,0.0369,0.0256,0.113,0.219,0.934,111.98,1.1822716918019553e-07,1,spotify:track:4Syt5mkKGdgerYPEF619nR
130716,130716,295470.0,0.608,0.774,-7.134,0.125,0.302,0.0,0.23,0.931,97.553,4.230547940569264e-07,1,spotify:track:4aZOVPGI7yA37ZWUJ14uA4
130717,130717,480147.0,0.761,0.382,-8.703,0.035,0.0279,0.00676,0.0562,0.966,116.887,7.289434277419207e-08,1,spotify:track:5sJFoe1ln1AzL3wr5AebUo
130718,130718,242320.0,0.649,0.902,-4.155,0.16,0.638,0.28,0.163,0.761,129.706,6.602839220864972e-07,1,spotify:track:2khr7Rlf90GnHsQ8OOnrr3
130719,130719,297800.0,0.635,0.499,-12.96,0.0279,0.509,0.131,0.123,0.778,139.11,9.368703828072533e-08,0,spotify:track:2vOzHefXBjHGMj0UHyrcsM
130720,130720,377267.0,0.744,0.396,-13.532,0.0285,0.59,0.823,0.135,0.831,108.088,7.554331547683736e-08,0,spotify:track:2eUf5NiHwuZKIkzMcrgJj3
130721,130721,394800.0,0.514,0.419,-9.842,0.0417,0.552,0.00406,0.119,0.189,122.063,1.0562310030395137e-07,0,spotify:track:0rp5ODDbBohdBZmcl4uvgY
130722,130722,389360.0,0.734,0.462,-11.43,0.0338,0.75,0.513,0.0977,0.516,130.899,8.68091226628313e-08,0,spotify:track:1ZKdypoEu66uTJ8h1qC5yR
130723,130723,340400.0,0.393,0.443,-12.025,0.0343,0.609,0.389,0.11,0.592,177.435,1.007638072855464e-07,0,spotify:track:1Uka7Qg4gmOcFy3tLucy4q
130724,130724,426600.0,0.693,0.491,-11.435,0.0304,0.394,0.307,0.122,0.777,115.821,7.12611345522738e-08,0,spotify:track:4e0lP3AyHW23CFXfT7FwzL
130725,130725,451133.0,0.65,0.374,-11.366,0.0257,0.713,0.419,0.229,0.714,97.332,5.6967679154484375e-08,0,spotify:track:6lczE7nvKsW18A2df6Y8SA
130726,130726,446907.0,0.678,0.505,-11.407,0.0469,0.297,0.0233,0.124,0.779,145.61,1.049435341133614e-07,0,spotify:track:4NYpjdwLWM4OHzNTmc05Ch
130727,130727,403093.0,0.583,0.495,-11.814,0.0264,0.555,0.594,0.198,0.857,114.503,6.549357096253222e-08,0,spotify:track:6GZtL9ZomLaofBBDNyyXo5
130728,130728,483373.0,0.617,0.482,-13.488,0.0299,0.772,0.656,0.297,0.567,131.575,6.185699242613881e-08,0,spotify:track:3tY3Jw85am8vGnxCVhlct6
130729,130729,457067.0,0.56,0.381,-11.255,0.0381,0.726,0.219,0.103,0.366,128.85,8.335758214878781e-08,0,spotify:track:6WCbkAJsGxHXStVYRObAQD
130730,130730,384867.0,0.463,0.726,-4.968,0.0286,0.687,0.805,0.101,0.444,149.723,7.43113854916114e-08,0,spotify:track:1JN31iGuO9fwZAnXUbj7ad
130731,130731,402520.0,0.345,0.715,-4.084,0.0361,0.764,0.883,0.218,0.54,79.686,8.968498459703868e-08,0,spotify:track:3xRAixtmNqjLc8Nm0boT86
130732,130732,388627.0,0.697,0.658,-6.484,0.0291,0.707,0.45,0.0902,0.476,130.885,7.487899708460813e-08,0,spotify:track:45zcKwvkhCm07zE9nYQT3F
130733,130733,299307.0,0.555,0.528,-8.565,0.028,0.738,0.801,0.294,0.364,149.601,9.354943252246022e-08,0,spotify:track:0MQCb27UHKig8Ap0LWsbpy
130734,130734,453200.0,0.368,0.752,-5.907,0.043,0.532,0.76,0.196,0.624,155.094,9.488084730803177e-08,0,spotify:track:7pXzCObeXtqjcJ21zTb7iO
130735,130735,400960.0,0.537,0.716,-5.466,0.0269,0.326,0.335,0.24,0.681,114.416,6.708898643256186e-08,0,spotify:track:4z9XLS7IAxsXlskdUm28qR
130736,130736,267680.0,0.666,0.55,-6.295,0.0227,0.488,0.307,0.146,0.672,98.849,8.480274955170355e-08,0,spotify:track:6SI6NGROJKf2aAzaz8w5qn
130737,130737,380987.0,0.412,0.806,-4.883,0.0356,0.337,0.877,0.377,0.713,149.367,9.34415085029148e-08,0,spotify:track:4rN4sBSnmHdB7WU0ih0v2j
130738,130738,451173.0,0.567,0.607,-5.54,0.0237,0.383,0.349,0.202,0.608,97.666,5.252973914662446e-08,0,spotify:track:66joLAN9nyimJjnV4GjP19
130739,130739,353587.0,0.369,0.703,-6.09,0.0354,0.096,0.759,0.151,0.588,78.597,1.0011680293675956e-07,0,spotify:track:44uZCfNYhEB1gc0xdjLePD
130740,130740,283841.0,0.738,0.47,-11.384,0.0301,0.338,0.0605,0.0725,0.712,110.624,1.0604528591711556e-07,0,spotify:track:7qSG55Qod05KXyqxsBvBc8
130741,130741,375420.0,0.317,0.334,-11.169,0.0345,0.432,3.7e-05,0.11,0.512,155.666,9.189707527569125e-08,0,spotify:track:3oawBMHs1KQVW0hOFhxPdt
130742,130742,361953.0,0.736,0.312,-15.498,0.0515,0.504,0.477,0.0942,0.66,123.279,1.4228366666390388e-07,0,spotify:track:0dsh2KggbejaYlTDpiaK8j
130743,130743,238237.0,0.631,0.454,-10.19,0.0696,0.15,0.513,0.0435,0.852,91.355,2.921460562381158e-07,1,spotify:track:7xPHYUAmW9Tz8VOQO08cr5
130744,130744,319135.0,0.411,0.488,-10.956,0.0316,0.525,0.601,0.158,0.53,141.408,9.901765710436025e-08,0,spotify:track:3VeyHSz84MVpHoYnNzY98b
130745,130745,357680.0,0.72,0.323,-12.869,0.0317,0.807,0.636,0.144,0.588,97.533,8.862670543502572e-08,0,spotify:track:0fpyhmYT7cUkvG2ZQUo45f
130746,130746,300373.0,0.642,0.476,-9.792,0.044,0.201,0.00994,0.109,0.693,89.086,1.464845375583025e-07,0,spotify:track:22Nh23EJL6ytEnfGDLNLGr
130747,130747,296751.0,0.497,0.467,-10.637,0.0398,0.53,0.0062,0.0613,0.345,117.584,1.3411917735744784e-07,0,spotify:track:6TJErA1sr1SfBTgePjhVRd
130748,130748,306411.0,0.68,0.541,-10.097,0.0488,0.177,0.0119,0.0632,0.682,120.297,1.5926321182986254e-07,1,spotify:track:5gaASIW2JxYZcejH4l66bB
130749,130749,278268.0,0.621,0.48,-10.729,0.041,0.5,0.383,0.0828,0.645,124.891,1.473399744131557e-07,0,spotify:track:5f1XR2FSadVAcZX0OAlfkg
130750,130750,322200.0,0.608,0.509,-10.736,0.0332,0.435,0.266,0.0815,0.538,94.106,1.0304158907510864e-07,0,spotify:track:0VI0lNi4RHXXln9gPPuP9f
130751,130751,274831.0,0.588,0.39,-12.322,0.0342,0.879,0.000413,0.0776,0.763,95.949,1.244401104678876e-07,0,spotify:track:2eN5wiWi34hs9R3OEXVgOg
130752,130752,252540.0,0.581,0.533,-9.876,0.033,0.451,0.00142,0.22,0.707,85.414,1.3067236873366598e-07,0,spotify:track:6iVnA8H9ToNcWBwoBIikYM
130753,130753,276503.0,0.583,0.549,-9.651,0.0346,0.594,0.763,0.109,0.695,119.295,1.2513426617432724e-07,0,spotify:track:4uNvx5cfdDZVdT2fsir5Rk
130754,130754,506987.0,0.486,0.1,-16.263,0.0607,0.977,0.934,0.0869,0.149,113.644,1.1972693579914276e-07,3,spotify:track:5VfXNcLKlSMx6z7hw9HyFN
130755,130755,424413.0,0.422,0.458,-8.876,0.0569,0.633,0.908,0.0836,0.271,79.931,1.3406752385058892e-07,3,spotify:track:5JqDoVjyM5eiNvjr44AyOQ
130756,130756,367840.0,0.897,0.318,-12.534,0.0418,0.148,0.729,0.327,0.785,110.039,1.1363636363636364e-07,0,spotify:track:3TbjSZL9yLoVSPVASIZmXi
130757,130757,524640.0,0.348,0.149,-17.341,0.0431,0.986,0.904,0.132,0.151,129.031,8.215157060079292e-08,3,spotify:track:35ewzE1prEmosF3BtagXjm
130758,130758,313053.0,0.426,0.458,-9.609,0.0479,0.563,0.905,0.101,0.33,79.667,1.530092348579953e-07,3,spotify:track:0Fuc3uj3ziN7CE6bLc9XmX
130759,130759,357400.0,0.329,0.464,-13.35,0.0293,0.558,0.846,0.113,0.306,88.083,8.198097369893677e-08,0,spotify:track:0ojnwCHP28m58L88t49sfL
130760,130760,418867.0,0.57,0.474,-11.08,0.0444,0.375,0.887,0.0449,0.416,82.135,1.0600023396448037e-07,3,spotify:track:1qx8xOBhhzdU3Iy5NIK10m
130761,130761,507520.0,0.484,0.0978,-16.206,0.0571,0.976,0.927,0.0977,0.163,112.843,1.1250788146279949e-07,3,spotify:track:2O59HJMIS2IsTgRD2F55dq
130762,130762,56200.0,0.339,0.336,-13.184,0.0385,0.843,4.96e-06,0.273,0.3,87.331,6.850533807829182e-07,0,spotify:track:0l4jE090CW0adc2r8dJtEY
130763,130763,326840.0,0.53,0.786,-6.214,0.034,0.235,0.246,0.164,0.862,173.669,1.0402643495288221e-07,0,spotify:track:4aDHQyeNHNooOfkR9f2bIu
130764,130764,266920.0,0.358,0.247,-13.728,0.0546,0.959,0.879,0.0932,0.114,86.567,2.045556721114941e-07,3,spotify:track:6Q5mEEQDdxqEj1TpiN5ca5
130765,130765,509333.0,0.415,0.0238,-19.433,0.0491,0.991,0.901,0.149,0.16,103.702,9.64005866495986e-08,3,spotify:track:3YW3gdXGnaIR3xrQJ1SiHU
130766,130766,284640.0,0.574,0.329,-11.792,0.048,0.437,0.00576,0.0924,0.616,117.043,1.6863406408094434e-07,0,spotify:track:7kGJV6sXEk3WLdKpgfdcbq
130767,130767,403787.0,0.719,0.445,-9.504,0.0307,0.567,0.00213,0.626,0.635,109.984,7.603018423079495e-08,0,spotify:track:6HGncuHkVfCgHvITNq09ld
130768,130768,474360.0,0.177,0.214,-14.132,0.0367,0.882,0.0049,0.0631,0.103,57.937,7.73674002867021e-08,0,spotify:track:2cZC1VxbGKuZciDgi90ybB
130769,130769,313773.0,0.378,0.483,-10.008,0.0495,0.928,0.879,0.121,0.666,175.348,1.577573596198526e-07,3,spotify:track:5y0fhNVDC1wuUXZ3mUY7ip
130770,130770,309373.0,0.704,0.558,-9.389,0.0335,0.879,0.379,0.073,0.582,119.918,1.0828352829755669e-07,0,spotify:track:5HUG1zZoJi8cWIdWYx1ODI
130771,130771,159040.0,0.444,0.363,-12.775,0.0343,0.983,0.874,0.107,0.0758,83.234,2.156690140845071e-07,3,spotify:track:5ORN36PD58fr72WTYSMUD4
130772,130772,356533.0,0.624,0.567,-11.632,0.0571,0.873,0.902,0.141,0.652,121.958,1.60153478079168e-07,3,spotify:track:1hiTrqLgPpW5bP00YlpC0f
130773,130773,416935.0,0.528,0.22,-13.496,0.0303,0.934,0.917,0.251,0.34,111.086,7.267319846019163e-08,3,spotify:track:31nVOsTI0At90xL2prMjkI
130774,130774,313937.0,0.751,0.594,-8.647,0.0363,0.935,0.808,0.106,0.909,119.704,1.1562829484896653e-07,0,spotify:track:4dle2S8Ex0GgbalsEGszlH
130775,130775,368547.0,0.677,0.684,-12.91,0.0504,0.953,0.884,0.0885,0.948,92.185,1.3675324992470434e-07,1,spotify:track:1DTljJvfLMNDhbUgy3Jbmt
130776,130776,305044.0,0.695,0.636,-8.055,0.0707,0.106,2.48e-06,0.289,0.775,148.615,2.31769843039037e-07,1,spotify:track:0GuANfusNV4bkCFyhY6dTq
130777,130777,328307.0,0.416,0.593,-6.139,0.0299,0.569,0.113,0.361,0.681,156.092,9.107329420329145e-08,0,spotify:track:2Ha07uy93MJTQk22XKqJHR
130778,130778,246733.0,0.597,0.699,-5.275,0.0371,0.789,0.00389,0.359,0.885,120.459,1.503649694203856e-07,1,spotify:track:441XTRHTomqGEdfEXsCdJw
130779,130779,371800.0,0.616,0.645,-8.263,0.0299,0.278,0.414,0.106,0.589,99.946,8.041958041958043e-08,0,spotify:track:4KIiEYOwWXMs3YwrgmsnFr
130780,130780,368600.0,0.587,0.359,-15.387,0.0326,0.389,0.861,0.0902,0.447,122.016,8.844275637547477e-08,0,spotify:track:7F4uPxylrUtgwWMoGhpOKt
130781,130781,335027.0,0.753,0.539,-12.594,0.0405,0.121,6.05e-05,0.0541,0.792,98.02,1.2088577935509676e-07,1,spotify:track:0VFcduul0lTEUGGLvolaHx
130782,130782,401067.0,0.68,0.381,-15.274,0.037,0.305,0.83,0.0831,0.538,78.059,9.225391268790501e-08,0,spotify:track:37139CyGTc3bwXV8cyQ8II
130783,130783,268640.0,0.791,0.643,-11.302,0.0509,0.0121,0.143,0.0758,0.966,165.018,1.8947290053603337e-07,1,spotify:track:6MS2VLTwKdt86n3n1MzV4u
130784,130784,333960.0,0.389,0.318,-16.475,0.0357,0.554,0.902,0.17,0.597,78.669,1.0689902982393105e-07,3,spotify:track:7oUCwB3qVvOPCDKLaXcHsc
130785,130785,500733.0,0.503,0.445,-13.676,0.0339,0.0737,0.852,0.269,0.711,131.193,6.770075069947459e-08,0,spotify:track:5qxt9DTr9dfUZ4qGT38Kb9
130786,130786,234467.0,0.522,0.521,-13.932,0.0393,0.487,0.923,0.135,0.701,186.515,1.676142058370688e-07,3,spotify:track:09s6a8SS5Njs2ypb9HVFHI
130787,130787,319173.0,0.647,0.552,-12.998,0.0614,0.0994,0.00831,0.537,0.498,165.011,1.9237216180566653e-07,0,spotify:track:56C4gVi0XCL32pk5G4pXuc
130788,130788,333827.0,0.621,0.516,-12.201,0.0311,0.0702,0.0124,0.0767,0.472,104.132,9.31620270379568e-08,0,spotify:track:4GMXvAsL6JI07ZnOF7wBXb
130789,130789,273200.0,0.64,0.434,-16.886,0.0414,0.947,0.862,0.134,0.933,128.844,1.5153733528550512e-07,0,spotify:track:0UJF9OBPT4Wd3jnixHCQij
130790,130790,281653.0,0.646,0.492,-7.342,0.0386,0.186,0.931,0.0648,0.91,86.605,1.3704806978800156e-07,1,spotify:track:4BiGx7sgdwItL0juKIzKA2
130791,130791,381906.0,0.655,0.32,-16.75,0.0441,0.578,0.523,0.219,0.54,123.441,1.1547344110854505e-07,0,spotify:track:7bESUruhXGjybU378QWuuO
130792,130792,546803.0,0.492,0.492,-13.501,0.0812,0.33,0.234,0.263,0.605,142.897,1.4849955102660374e-07,0,spotify:track:6Uws9RAGoF1bx0SW9vymyq
130793,130793,394685.0,0.482,0.159,-18.457,0.0419,0.989,0.918,0.125,0.323,120.231,1.061606090933276e-07,3,spotify:track:2pAbm35eqYR7wws56d127n
130794,130794,408869.0,0.391,0.096,-22.005,0.051,0.985,0.932,0.0872,0.0792,66.927,1.2473432810998144e-07,3,spotify:track:4S7VuvMnXpO44a41ML60ft
130795,130795,524382.0,0.317,0.141,-20.749,0.0414,0.983,0.918,0.107,0.09,103.658,7.895007837797636e-08,3,spotify:track:609VuRN7lUGcyqWpdGIJCg
130796,130796,407349.0,0.327,0.199,-19.984,0.0402,0.95,0.905,0.136,0.167,70.909,9.868687538204341e-08,3,spotify:track:0uQ0o1Bga3xIHXI6luArLb
130797,130797,561255.0,0.226,0.14,-22.127,0.0423,0.978,0.918,0.0687,0.0372,143.342,7.536681187695435e-08,3,spotify:track:2Iv4voEEsxDql2rfUBBO6C
130798,130798,535967.0,0.267,0.13,-22.186,0.0433,0.976,0.935,0.0944,0.106,104.286,8.078855601184402e-08,3,spotify:track:6PriTKxoUuJ8XO2JZ9x7BX
130799,130799,483987.0,0.631,0.239,-15.22,0.0338,0.479,0.0958,0.0788,0.701,146.916,6.983658651988586e-08,0,spotify:track:5SOrSz0PoJH6NNMafy8SNX
130800,130800,353667.0,0.605,0.4,-10.405,0.0471,0.272,0.827,0.113,0.394,154.396,1.3317612330242856e-07,0,spotify:track:0jSddbYZlaIL9vH7qMZw0J
130801,130801,421240.0,0.681,0.371,-13.473,0.0285,0.267,0.933,0.131,0.49,115.99,6.765739246035514e-08,0,spotify:track:56NyFVZ9zw2NwkylGzr7FL
130802,130802,522507.0,0.633,0.436,-11.284,0.0285,0.541,0.758,0.141,0.819,154.558,5.454472380274331e-08,0,spotify:track:2EtjJA8AZEJ7dtdphG9o5a
130803,130803,270000.0,0.625,0.606,-10.551,0.029,0.13,0.00126,0.246,0.585,104.985,1.0740740740740741e-07,0,spotify:track:3QVVsSHZqvAxFPXuYEjAqf
130804,130804,310469.0,0.516,0.507,-9.85,0.029,0.424,0.069,0.425,0.648,82.86,9.340707123738604e-08,0,spotify:track:5fITV4uNCbYlGTAmpZTyIq
130805,130805,274180.0,0.454,0.0623,-23.284,0.0351,0.965,0.396,0.0627,0.221,143.853,1.2801809030563864e-07,0,spotify:track:5lPBrPI28YhuKC9w11gBk1
130806,130806,326038.0,0.583,0.0451,-16.274,0.0658,0.993,0.936,0.118,0.0472,123.238,2.0181696612051362e-07,3,spotify:track:4RKH2QZdPJ3rf5bcZ1iqfx
130807,130807,246224.0,0.622,0.371,-14.943,0.0472,0.00465,0.709,0.0889,0.468,89.98,1.9169536682045618e-07,3,spotify:track:27abDu5WZI7ERSUDRlLRKV
130808,130808,265623.0,0.705,0.511,-14.757,0.039,0.583,0.0114,0.106,0.41,120.011,1.468246349148982e-07,0,spotify:track:5VCXD32yI2iMpQRti9kDO0
130809,130809,287460.0,0.49,0.521,-9.956,0.0312,0.499,0.101,0.282,0.637,136.609,1.0853683990816113e-07,0,spotify:track:1RBPEGvVwnXW0US1safMVu
130810,130810,606551.0,0.468,0.306,-13.2,0.0387,0.834,0.862,0.0958,0.292,149.192,6.38033735003322e-08,0,spotify:track:2e8F3RsqSIRzBVvKUeebIr
130811,130811,408280.0,0.375,0.747,-11.207,0.0603,0.00888,0.73,0.343,0.703,89.124,1.47692759870677e-07,2,spotify:track:2wMmUvfrkpFJ4ovjpMNVmL
