Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
5621,5621,224960.0,0.443,0.423,-6.633,0.0299,0.468,0.0,0.13,0.222,73.478,1.3291251778093882e-07,0,spotify:track:2HrjeWdeVfsirD8koeg8yv
5622,5622,224947.0,0.541,0.323,-9.359,0.026,0.279,0.145,0.226,0.105,74.03,1.1558278172191673e-07,0,spotify:track:1n5C9lyckjisjx3k6XkPeL
5623,5623,168333.0,0.27,0.552,-5.672,0.036,0.556,8.33e-06,0.334,0.228,163.76,2.1386180962734578e-07,0,spotify:track:5Xi0LGCojsJGF9yyYFtdd3
5624,5624,160827.0,0.629,0.328,-8.026,0.0381,0.927,0.0,0.141,0.423,81.951,2.369005204350016e-07,0,spotify:track:0uEBVB7RQX3x7THnQYVCKK
5625,5625,168333.0,0.457,0.446,-11.168,0.0272,0.102,0.758,0.332,0.193,81.978,1.615844783851057e-07,0,spotify:track:5MJtav2SCEjFKnKgUAncED
5626,5626,251973.0,0.244,0.638,-4.126,0.0425,0.745,0.0,0.145,0.254,168.12,1.686688653149346e-07,0,spotify:track:3XprRKmrGExteBEsxBWogu
5627,5627,168781.0,0.253,0.476,-4.199,0.0323,0.72,0.0,0.236,0.168,156.705,1.9137225161599946e-07,0,spotify:track:1S9u5JZxXBAmlh4XsPKIAY
5628,5628,237347.0,0.452,0.47,-5.708,0.0274,0.325,2.29e-05,0.122,0.141,81.039,1.1544279051346764e-07,0,spotify:track:7mck9NxGPwjHUduLI4kbtq
5629,5629,169867.0,0.453,0.556,-6.425,0.0334,0.722,8.48e-06,0.365,0.262,81.876,1.966244179269664e-07,0,spotify:track:2YSQXWkhPNgUS3XoUOBZza
5630,5630,189720.0,0.247,0.442,-6.451,0.0325,0.769,0.0,0.263,0.281,172.578,1.7130508117225385e-07,0,spotify:track:07repyN3usm106McBq3idR
5631,5631,319667.0,0.223,0.378,-8.585,0.0369,0.738,0.000244,0.0936,0.19,171.507,1.154326220723441e-07,0,spotify:track:0ZpjjWHcmbVhkLAm1syo1M
5632,5632,161448.0,0.618,0.247,-10.741,0.036,0.92,0.0,0.156,0.518,81.848,2.2298201278430205e-07,0,spotify:track:3dOM3KAd8StfTAIcm8jSYI
5633,5633,242187.0,0.443,0.325,-8.687,0.0437,0.982,0.437,0.133,0.246,116.393,1.804390821968149e-07,0,spotify:track:1O2rVYZdAvXFwP9HOnTVOw
5634,5634,279471.0,0.493,0.397,-12.787,0.0487,0.824,0.0181,0.115,0.238,81.114,1.742577941897371e-07,0,spotify:track:1NJtI1bHrAPhqtCDFI7yFc
5635,5635,279471.0,0.485,0.336,-15.907,0.0314,0.62,0.865,0.112,0.0831,81.021,1.1235512808126781e-07,3,spotify:track:3kFZUegScAIOTGsEWY66rH
5636,5636,240935.0,0.222,0.488,-7.87,0.0382,0.514,5.92e-05,0.124,0.232,176.665,1.5854898624110237e-07,0,spotify:track:64KEJuACXjumfNWUcNsldO
5637,5637,240935.0,0.433,0.392,-10.725,0.0308,0.46,0.846,0.145,0.0923,176.85,1.2783530827816632e-07,0,spotify:track:679D7yGYtJXvwPUL202sBw
5638,5638,220564.0,0.184,0.0637,-22.795,0.0375,0.948,0.968,0.091,0.0396,71.064,1.700186793855752e-07,3,spotify:track:5sjAIiVEuxSXwwglRnBrzz
5639,5639,226385.0,0.157,0.0818,-25.683,0.0384,0.955,0.942,0.117,0.0699,141.513,1.696225456633611e-07,3,spotify:track:2ueromBRomJ17bNk9r02uz
5640,5640,284000.0,0.158,0.142,-25.188,0.0385,0.561,0.857,0.154,0.037,108.755,1.3556338028169013e-07,3,spotify:track:1YV1M5xyW7o3ne9tpHnfKr
5641,5641,167809.0,0.176,0.248,-21.845,0.0384,0.927,0.97,0.0963,0.366,122.461,2.288315882938341e-07,3,spotify:track:4z2Qec3KPgtz7Rl2yfT4Xf
5642,5642,131700.0,0.236,0.0332,-30.191,0.0534,0.992,0.907,0.0972,0.0799,128.979,4.054669703872438e-07,3,spotify:track:7kSmQO1rrlcfOzMsAMeCc1
5643,5643,172000.0,0.186,0.122,-24.149,0.0536,0.92,0.978,0.16,0.0346,128.865,3.116279069767442e-07,3,spotify:track:7iUF1SLbmVK8x4R8r4Ns2U
5644,5644,302769.0,0.0883,0.172,-21.35,0.0364,0.723,0.967,0.154,0.0382,168.512,1.2022366886966632e-07,3,spotify:track:04mxkWaNV9AdYMm49KI0vd
5645,5645,187782.0,0.0887,0.232,-20.532,0.0361,0.883,0.858,0.0893,0.066,166.569,1.922441980594519e-07,3,spotify:track:4HNLhEmf6Foigkra7mvVUV
5646,5646,199725.0,0.208,0.113,-24.599,0.0439,0.291,0.601,0.116,0.0318,81.272,2.1980222806358746e-07,3,spotify:track:1QGXTbBVGg8JdKHr8q76qZ
5647,5647,177931.0,0.182,0.142,-23.292,0.0421,0.811,0.854,0.112,0.0397,74.666,2.366085729861576e-07,3,spotify:track:4RcNu6WQe6pQYVkOc915yD
5648,5648,162843.0,0.292,0.0511,-19.654,0.0402,0.886,0.149,0.0969,0.0368,114.456,2.468635434129806e-07,0,spotify:track:7wpgY56JoXAfGe4r5ngFAh
5649,5649,205000.0,0.0762,0.272,-20.335,0.0434,0.561,0.963,0.125,0.028,175.194,2.1170731707317082e-07,3,spotify:track:3Cpjgt2yaUBzfBFICJAYFK
5650,5650,249000.0,0.232,0.241,-20.305,0.0305,0.874,0.888,0.132,0.043,80.113,1.2248995983935744e-07,3,spotify:track:7qljNJE3mb1AlhX1fvjA3g
5651,5651,216000.0,0.0818,0.131,-24.71,0.0378,0.836,0.852,0.0961,0.116,77.722,1.75e-07,3,spotify:track:68SyeLwPt7K9xJee5gAFNM
5652,5652,323000.0,0.0782,0.249,-20.34,0.0428,0.867,0.95,0.379,0.0781,69.481,1.3250773993808048e-07,3,spotify:track:3kgawEidKExiWVt4yz5RQV
5653,5653,217325.0,0.193,0.155,-21.234,0.0355,0.868,0.956,0.065,0.0371,68.224,1.6334982169561718e-07,3,spotify:track:5GS1nPJBMHLmVlkpG8v5Zw
5654,5654,142663.0,0.275,0.0866,-22.725,0.0458,0.961,0.0818,0.111,0.0617,119.667,3.210362883158212e-07,0,spotify:track:7qCvOLFLLPaSbr8Mc8KGyh
5655,5655,204865.0,0.144,0.221,-26.943,0.0451,0.949,0.965,0.107,0.0963,75.566,2.201449735191468e-07,3,spotify:track:3M5yJFmZCEbV2yoQavsM3Y
5656,5656,235961.0,0.235,0.187,-20.342,0.0571,0.889,0.907,0.0803,0.0488,79.537,2.419891422735113e-07,3,spotify:track:0jRuBbHd80tPDMXub1Yr6Q
5657,5657,170760.0,0.172,0.0674,-27.319,0.0448,0.947,0.955,0.105,0.0408,119.068,2.6235652377606e-07,3,spotify:track:67tUEsgSNz4Izyam00NFes
5658,5658,198865.0,0.172,0.128,-23.009,0.0345,0.908,0.858,0.0997,0.0849,92.737,1.7348452467754508e-07,3,spotify:track:4jJLb2d2TaRNu0OLXyiQ2v
5659,5659,215220.0,0.211,0.193,-21.798,0.0386,0.733,0.986,0.11,0.129,89.536,1.7935136139763968e-07,3,spotify:track:6islJZMtylpbgGnkQgSmbi
5660,5660,390512.0,0.229,0.149,-20.514,0.031,0.828,0.972,0.354,0.0372,93.814,7.938296390379809e-08,3,spotify:track:0HNk7WjEV9BohqlBOaWGPG
5661,5661,269844.0,0.217,0.05,-24.835,0.0378,0.863,0.852,0.112,0.0362,135.625,1.400809356517099e-07,3,spotify:track:02dBWSV22Hn8mF4W7FOW99
5662,5662,193891.0,0.137,0.143,-23.026,0.0356,0.947,0.747,0.11,0.0483,77.584,1.83608316012605e-07,3,spotify:track:4Lcn0jfbuNmCFNczOQNXys
5663,5663,212083.0,0.246,0.0561,-27.461,0.0355,0.806,0.745,0.106,0.0608,136.094,1.673872964829807e-07,3,spotify:track:0eYOKXF2SwQ5LZCdPCDWOE
5664,5664,244286.0,0.0664,0.0344,-28.794,0.0463,0.961,0.982,0.368,0.0323,61.355,1.8953194206790402e-07,3,spotify:track:1ewy33NukuVKsas1YaYmN4
5665,5665,135565.0,0.0927,0.132,-25.828,0.0483,0.869,0.916,0.179,0.0713,178.445,3.562866521594807e-07,3,spotify:track:3Zsu6cm1jXWjll3HrHaL55
5666,5666,170182.0,0.16,0.104,-25.132,0.0553,0.935,0.845,0.0937,0.028,70.525,3.249462340318013e-07,3,spotify:track:4xMmjohDdDG1EZMggomUrM
5667,5667,232709.0,0.0962,0.109,-23.802,0.0426,0.966,0.837,0.135,0.0376,78.583,1.830612481683132e-07,3,spotify:track:26SyjidunvKgqbuuLVm5QJ
5668,5668,229000.0,0.255,0.0719,-19.099,0.037,0.847,0.953,0.0781,0.0406,103.466,1.615720524017467e-07,3,spotify:track:2edRRENpNi1lFRGXvl1ann
5669,5669,182641.0,0.235,0.126,-24.604,0.0341,0.766,0.865,0.358,0.0387,128.279,1.8670506622280866e-07,3,spotify:track:4Fw98X3zO454FK3FktWz8f
5670,5670,126000.0,0.458,0.144,-23.766,0.0334,0.986,0.899,0.0601,0.14,150.011,2.650793650793651e-07,3,spotify:track:5NsUNO4FCljo2PNY4NNOrx
5671,5671,202000.0,0.185,0.305,-14.461,0.032,0.914,0.873,0.115,0.0561,84.437,1.5841584158415848e-07,3,spotify:track:1zslSqju5oAlNY9O6ynkAV
5672,5672,193250.0,0.177,0.195,-20.251,0.0424,0.387,0.802,0.876,0.0346,115.726,2.1940491591203106e-07,3,spotify:track:6rnEZTlrc9WCe48XmQRdQN
5673,5673,283750.0,0.086,0.147,-25.62,0.0552,0.942,0.984,0.975,0.0385,172.318,1.945374449339207e-07,3,spotify:track:3x1fDuHxNBoP8oc7Btg49B
5674,5674,234000.0,0.292,0.309,-16.903,0.0432,0.907,0.968,0.344,0.0356,120.015,1.8461538461538466e-07,3,spotify:track:7n5n4Z6USW97F4W20f7OXu
5675,5675,168250.0,0.149,0.298,-16.128,0.0457,0.44,0.639,0.171,0.0841,78.986,2.7161961367013373e-07,3,spotify:track:6NoK0BdtSRe38DbvceNrP0
5676,5676,255429.0,0.103,0.206,-18.201,0.0495,0.925,0.82,0.0941,0.0327,66.022,1.937916211549981e-07,3,spotify:track:0m6MVrJ6kUl508HQA2ZtFl
5677,5677,184500.0,0.0617,0.172,-19.244,0.0433,0.971,0.923,0.133,0.039,59.91,2.346883468834688e-07,3,spotify:track:2CZedtX6ljH7vAwylrhxDp
5678,5678,319762.0,0.229,0.0446,-26.264,0.0509,0.949,0.271,0.12,0.0308,97.977,1.5918089078752324e-07,0,spotify:track:538BJuraURcO9MeXVRs1rM
5679,5679,140571.0,0.238,0.225,-21.256,0.0486,0.717,0.912,0.105,0.0327,83.996,3.457327613803701e-07,3,spotify:track:3HN0bM3GysGgegoorDCvDA
5680,5680,175585.0,0.187,0.127,-24.289,0.0336,0.894,0.799,0.0942,0.0882,57.802,1.91360309821454e-07,3,spotify:track:6lyiFQ9r80s2SQgUjgk4PW
5681,5681,264000.0,0.179,0.303,-18.035,0.0365,0.897,0.983,0.108,0.0363,107.129,1.3825757575757577e-07,3,spotify:track:47xnPqrUxre6gpZukM5ODk
5682,5682,212000.0,0.0738,0.212,-21.098,0.04,0.756,0.965,0.0938,0.0358,178.341,1.886792452830189e-07,3,spotify:track:61FTx4ZfIfz9HO3IsPqwPd
5683,5683,263191.0,0.157,0.146,-22.579,0.0484,0.899,0.961,0.158,0.0351,109.065,1.838968657742856e-07,3,spotify:track:0UPZEO5mWPBdimwhz6PU3J
5684,5684,169697.0,0.158,0.0724,-22.226,0.0412,0.945,0.897,0.088,0.0376,133.343,2.4278567093113017e-07,3,spotify:track:35wc9lmYBzp4asM6SNh7gg
5685,5685,189805.0,0.304,0.0622,-25.181,0.0587,0.976,0.895,0.117,0.114,74.422,3.092647717394168e-07,3,spotify:track:2bJDLSVeali6ijjLqY1XW6
5686,5686,268000.0,0.171,0.126,-20.939,0.0418,0.914,0.908,0.103,0.0367,118.366,1.5597014925373136e-07,3,spotify:track:0AzC11iH9PORqa3SYWnuWz
5687,5687,298771.0,0.175,0.371,-18.572,0.0441,0.78,0.839,0.134,0.144,101.58,1.476046872019038e-07,0,spotify:track:0qlfzHoY1liujBqXCdOCtr
5688,5688,170000.0,0.246,0.112,-21.703,0.0412,0.789,0.72,0.122,0.0348,116.678,2.423529411764706e-07,3,spotify:track:7IgqYX1MPOyMN2TfbyUjAZ
5689,5689,333500.0,0.271,0.0692,-23.704,0.0379,0.912,0.887,0.0829,0.0304,127.683,1.1364317841079461e-07,3,spotify:track:0x8BJeAp1RJYaY9YsPn7WK
5690,5690,358658.0,0.104,0.0774,-27.528,0.0384,0.822,0.927,0.0946,0.0337,83.303,1.070657841174601e-07,3,spotify:track:2jBNH8xwj0pTIdO9UiS71v
5691,5691,188282.0,0.0993,0.12,-23.162,0.0371,0.93,0.936,0.0742,0.0526,76.777,1.970448582445481e-07,3,spotify:track:69mYuZhEdTDW0y3Xbxy984
5692,5692,245475.0,0.199,0.19,-19.029,0.0385,0.909,0.902,0.113,0.0371,97.742,1.5683878195335574e-07,3,spotify:track:3UB43IinsQ4XYUSyIsOk9O
5693,5693,258271.0,0.0575,0.0999,-21.023,0.0471,0.137,0.948,0.104,0.0322,59.573,1.823665839370274e-07,3,spotify:track:3zJ6RVIQCLBUqSiesISlGq
5694,5694,220547.0,0.0868,0.0809,-23.634,0.0425,0.97,0.901,0.0872,0.0328,78.381,1.9270268922270538e-07,3,spotify:track:3YAbjCpwNaNxHSH30aOnMA
5695,5695,244000.0,0.238,0.0506,-28.224,0.0497,0.879,0.931,0.102,0.0342,120.139,2.0368852459016402e-07,3,spotify:track:6ETFw2kKRcsImld2iTSIvR
5696,5696,220721.0,0.102,0.0909,-26.751,0.0371,0.932,0.936,0.11,0.0376,78.707,1.6808550160610001e-07,3,spotify:track:5vjyXJbvuXnJ9L22v5jBBs
5697,5697,198521.0,0.147,0.24,-22.675,0.0315,0.841,0.884,0.0808,0.174,66.181,1.586733897169569e-07,3,spotify:track:1jQ7JCTRPwqzItBvymDHIG
5698,5698,254400.0,0.353,0.173,-19.905,0.0498,0.768,0.881,0.125,0.0385,98.693,1.9575471698113205e-07,3,spotify:track:4GPifBxx4CVe9Hn2RwDf1e
5699,5699,141463.0,0.228,0.278,-10.996,0.0329,0.853,0.000836,0.14,0.105,129.353,2.325696471868969e-07,0,spotify:track:1FUVYpOdurxzGhxLB3ySzl
5700,5700,215000.0,0.137,0.133,-23.676,0.0367,0.974,0.862,0.0862,0.0647,71.73,1.7069767441860465e-07,3,spotify:track:56VujdH6feKm3R0msAjO0j
5701,5701,217000.0,0.187,0.0893,-27.41,0.0427,0.831,0.95,0.12,0.0309,79.56,1.967741935483871e-07,3,spotify:track:58ZZlU0JN0QpsGZa3DRJQl
5702,5702,243035.0,0.277,0.299,-20.647,0.0565,0.877,0.928,0.182,0.0278,77.224,2.3247680375254602e-07,3,spotify:track:7yYjcfslAxr2fzShOwSIsd
5703,5703,167801.0,0.202,0.125,-25.427,0.0567,0.569,0.948,0.326,0.118,139.416,3.3790025089242617e-07,3,spotify:track:7GdDfDtD06hf2yPu2Iix6p
5704,5704,203389.0,0.0621,0.0207,-28.787,0.0564,0.865,0.624,0.103,0.0381,74.331,2.773011323129569e-07,3,spotify:track:24VUp1TcA8U27YfwlNenlQ
5705,5705,249784.0,0.0969,0.132,-23.151,0.0386,0.793,0.805,0.0939,0.0454,88.587,1.545335169586523e-07,3,spotify:track:1BdYhNX0f2aBmKi09NR4F2
5706,5706,163989.0,0.153,0.0794,-23.918,0.0504,0.92,0.954,0.0828,0.0299,134.811,3.073376872839032e-07,3,spotify:track:4lY8J8j1qvS1cjOiEgRyO4
5707,5707,148571.0,0.176,0.125,-20.639,0.0689,0.935,0.915,0.117,0.0305,75.502,4.637513377442436e-07,3,spotify:track:0m4AKuGYPuxVD8RLwtdynW
5708,5708,134705.0,0.0964,0.203,-24.188,0.0567,0.956,0.851,0.23,0.0964,73.724,4.209197876841988e-07,3,spotify:track:3JTxX0gdBhdboi6hKxRRnH
5709,5709,204000.0,0.23,0.274,-21.464,0.0397,0.922,0.954,0.19,0.186,76.483,1.946078431372549e-07,3,spotify:track:0UPAlZ6osjcCiEpJRTGTaR
5710,5710,256000.0,0.174,0.205,-18.126,0.0337,0.915,0.915,0.128,0.0527,74.797,1.31640625e-07,3,spotify:track:2gDbcRtCcXpA004vwzMJwW
