Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
36152,36152,261467.0,0.64,0.425,-10.271,0.0344,0.769,0.000324,0.104,0.144,102.992,1.3156536006455882e-07,0,spotify:track:1J4qV6MfDGuXHNKmmLjUTk
36153,36153,152230.0,0.357,0.25,-16.669,0.0429,0.93,0.0,0.129,0.439,144.341,2.818104184457729e-07,0,spotify:track:1SZvVvorFRrW4ZUsECbdVX
36154,36154,276317.0,0.128,0.127,-21.372,0.0397,0.994,0.162,0.105,0.0595,88.278,1.4367556104039925e-07,0,spotify:track:39BzacCxqW2g9nIWZGEfah
36155,36155,194747.0,0.249,0.152,-14.821,0.0311,0.907,0.71,0.0865,0.0762,86.959,1.596943726989376e-07,3,spotify:track:7kIltuomFbV2DYfgex7VEZ
36156,36156,155000.0,0.509,0.183,-14.766,0.0397,0.903,2.19e-06,0.0974,0.238,120.174,2.561290322580645e-07,0,spotify:track:0bUroA1eoIGL40ZZydSoei
36157,36157,198453.0,0.106,0.126,-25.293,0.0432,0.99,0.889,0.0986,0.067,81.986,2.1768378406977973e-07,3,spotify:track:2gIPziZjdWO5IGvpgMbtnh
36158,36158,174733.0,0.118,0.224,-13.992,0.0336,0.946,0.472,0.132,0.228,80.163,1.9229338476418304e-07,0,spotify:track:0qBE1oopTdILtOopZOq8wU
36159,36159,165680.0,0.157,0.128,-23.566,0.0371,0.808,0.459,0.13,0.185,108.115,2.2392563978754225e-07,3,spotify:track:5AW1mjIJJUc505b5J9Wy5F
36160,36160,193067.0,0.257,0.117,-19.68,0.0486,0.931,0.00243,0.48,0.0744,78.13,2.517260847270637e-07,0,spotify:track:2j84qPM8TnKL33IIuK3EMV
36161,36161,84880.0,0.14,0.00657,-31.498,0.0456,0.935,0.0202,0.24,0.0638,181.731,5.372290292177192e-07,0,spotify:track:4mE2yaFK71FlGDNLr1rp6t
36162,36162,262053.0,0.23,0.18,-19.354,0.038,0.977,0.0759,0.107,0.241,130.021,1.450088340908137e-07,0,spotify:track:0QSUGiYByj6efkcZHf8xEM
36163,36163,159627.0,0.0807,0.177,-22.587,0.041,0.964,0.0263,0.0797,0.18,83.445,2.5684877871538025e-07,0,spotify:track:1hMc7t4JvGjeHQU55mGgQg
36164,36164,213733.0,0.172,0.253,-17.878,0.0357,0.991,0.0037,0.219,0.383,175.994,1.6703082818282628e-07,0,spotify:track:3s3lhK6h81flP0rITtuADy
36165,36165,145987.0,0.153,0.213,-20.345,0.0371,0.978,0.431,0.233,0.364,92.535,2.541322172522211e-07,3,spotify:track:2MtGrVt2WPiaIeiALnIUF5
36166,36166,112747.0,0.244,0.131,-23.791,0.0401,0.922,0.171,0.082,0.15,83.71,3.5566356532768053e-07,0,spotify:track:5UrBPX3CmtnNKRI6DZtB5q
36167,36167,155893.0,0.126,0.233,-18.288,0.0406,0.938,1.49e-05,0.34,0.219,84.232,2.604350419839249e-07,0,spotify:track:7xWirQrMHkGp2qMFRIPu0b
36168,36168,186400.0,0.195,0.188,-20.107,0.0394,0.904,8.66e-05,0.179,0.196,81.955,2.113733905579399e-07,0,spotify:track:2QI9DOMdZHC6XOAxmlUcE1
36169,36169,63827.0,0.254,0.0428,-30.416,0.07,0.959,0.000655,0.135,0.0655,170.517,1.0967145565356356e-06,0,spotify:track:1UHYW5xR5PfNXJBnwjl4mk
36170,36170,194680.0,0.141,0.27,-16.444,0.0351,0.966,0.283,0.238,0.259,92.455,1.8029587014588045e-07,0,spotify:track:6o44WzNO1U1IhoGFoiSet2
36171,36171,290067.0,0.111,0.243,-17.563,0.0363,0.923,0.00954,0.304,0.253,85.137,1.251435013290033e-07,0,spotify:track:5IzMNN8KLZY96QhmXfRQuB
36172,36172,232000.0,0.272,0.188,-19.261,0.0348,0.991,0.000107,0.114,0.344,113.505,1.5e-07,0,spotify:track:78cESJSN0z92URk1BXak4V
36173,36173,46947.0,0.229,0.0143,-34.404,0.0363,0.98,0.168,0.096,0.142,78.222,7.732123458367947e-07,0,spotify:track:26f1g4kupBZeMIlReHsuH4
36174,36174,187053.0,0.243,0.283,-17.136,0.0361,0.979,0.0152,0.141,0.266,105.097,1.9299342966966584e-07,0,spotify:track:5cwhvSHOjYyU8im2urx6qV
36175,36175,178973.0,0.207,0.2,-21.095,0.0438,0.914,0.000982,0.107,0.148,68.403,2.4472965195867533e-07,0,spotify:track:3koZi0iDFfquPd1S8hecFc
36176,36176,199653.0,0.148,0.127,-20.23,0.0406,0.993,0.386,0.123,0.169,176.439,2.0335281713773402e-07,0,spotify:track:31gT9QmQJ2bwMTMApkFAMX
36177,36177,569653.0,0.158,0.079,-19.178,0.036,0.934,0.616,0.118,0.0454,91.115,6.319636691108446e-08,0,spotify:track:3NPoeaIKanhkwPyilQ2BYq
36178,36178,228000.0,0.174,0.238,-14.487,0.0313,0.975,0.939,0.0658,0.121,99.842,1.3728070175438596e-07,3,spotify:track:1RKJ7g3oc3X6ZpMF6hlcA5
36179,36179,234040.0,0.169,0.131,-22.21,0.0409,0.707,0.179,0.104,0.164,123.953,1.7475645188856604e-07,0,spotify:track:2ghQOGDVRECYg5lcarP7ZL
36180,36180,257785.0,0.344,0.142,-23.749,0.0631,0.905,0.0,0.568,0.345,90.94,2.447776247648235e-07,0,spotify:track:1x5iSjq9XeTIkWemNks62M
36181,36181,208067.0,0.0908,0.118,-28.426,0.0439,0.994,0.904,0.0785,0.124,71.425,2.109897292698987e-07,3,spotify:track:2hCErQgXQOVZ07nBRXTwB8
36182,36182,165985.0,0.307,0.202,-16.842,0.0305,0.983,0.000434,0.157,0.502,157.239,1.837515438142001e-07,0,spotify:track:2BGr2h2zMXtBzmrTcTR7H6
36183,36183,234478.0,0.493,0.178,-18.562,0.0336,0.966,0.000677,0.32,0.435,104.973,1.4329702573375756e-07,0,spotify:track:1aYveAdGrZrZQ0tg24SHyk
36184,36184,184024.0,0.19,0.102,-21.986,0.0546,0.957,1.03e-05,0.534,0.0673,168.324,2.9670043037864625e-07,0,spotify:track:2tWsNcc84BF0hcSOLbFjRy
36185,36185,97768.0,0.211,0.405,-17.994,0.0394,0.893,0.965,0.295,0.153,67.881,4.029948449390394e-07,3,spotify:track:7LtCZBkh1fnWD7P3qlDSUx
36186,36186,126668.0,0.614,0.414,-23.149,0.0499,0.635,0.927,0.109,0.346,124.142,3.939432216502984e-07,3,spotify:track:1ny5MyGE7IxXMCXYFkKGSE
36187,36187,173296.0,0.631,0.715,-4.374,0.0577,0.0675,0.753,0.14,0.345,103.911,3.329563290554889e-07,1,spotify:track:6iqAyzW5xRCF5PqzLKjsKg
36188,36188,250700.0,0.881,0.832,-4.962,0.239,0.0689,0.0,0.0625,0.76,103.97,9.53330674112485e-07,1,spotify:track:3QW4Z0otVIQEPWxP7K4v3M
36189,36189,127570.0,0.473,0.772,-7.447,0.0546,0.00323,0.131,0.159,0.0389,172.001,4.280003135533433e-07,1,spotify:track:50fddGtg3tOTfdMWqSNQAr
36190,36190,195693.0,0.823,0.731,-4.273,0.307,0.42,0.0,0.306,0.876,90.302,1.5687837582335597e-06,1,spotify:track:2hhFpD32iXUd4GaCu6T4wn
36191,36191,96956.0,0.64,0.426,-16.457,0.0684,0.946,0.932,0.0977,0.159,103.128,7.054746482940715e-07,3,spotify:track:437WkuUsYnv41uDk9nayp7
36192,36192,189507.0,0.556,0.438,-9.722,0.0522,0.708,9.86e-06,0.526,0.46,94.911,2.7545156643290224e-07,0,spotify:track:4yEvfGgJ9tYfyfXXMLza1V
36193,36193,151601.0,0.723,0.837,-4.87,0.0324,0.0119,0.836,0.125,0.259,122.047,2.1371890686736895e-07,1,spotify:track:7smiazzMA0PgEtM4lZUxDw
36194,36194,76278.0,0.445,0.723,-11.365,0.258,0.151,0.000242,0.126,0.415,78.345,3.38236450877055e-06,1,spotify:track:4wnVsWihEGuBDbL4r7L3rN
36195,36195,132191.0,0.432,0.686,-8.624,0.396,0.0435,0.0115,0.158,0.5,71.026,2.995665362997481e-06,2,spotify:track:4PmcKWhUDs0aquSbfFa23w
36196,36196,71123.0,0.537,0.433,-14.034,0.0541,0.0392,0.0,0.447,0.607,135.442,7.6065407814631e-07,1,spotify:track:5CqGUEYDnCrUxqqk5siUpX
36197,36197,164455.0,0.439,0.911,-4.096,0.208,0.000251,0.553,0.288,0.782,181.499,1.2647836794259827e-06,2,spotify:track:7q7kUnhGYdocY7Bn4fC34g
36198,36198,192598.0,0.794,0.655,-5.756,0.03,0.0104,0.000326,0.377,0.432,123.02,1.557648573713123e-07,1,spotify:track:2rnULA7NSQM6J32SI4vjEq
36199,36199,240489.0,0.286,0.624,-9.506,0.144,0.0434,0.02,0.112,0.0695,82.395,5.987799857789752e-07,2,spotify:track:15YBmg9JeiqK4gPooNaqfJ
36200,36200,242143.0,0.684,0.605,-8.678,0.0634,0.216,0.941,0.103,0.768,104.647,2.6182875408333093e-07,1,spotify:track:3r44Otr6SVUja3SYsCuhVY
36201,36201,312257.0,0.657,0.604,-6.045,0.0374,0.0213,0.0,0.156,0.122,73.933,1.19773135590235e-07,0,spotify:track:7zLMYtNJcabv4h4wBnjNQI
36202,36202,222625.0,0.606,0.822,-5.653,0.1,0.000317,0.0,0.274,0.43,144.984,4.491858506457047e-07,2,spotify:track:2LDDWGNqdMNXxduRVphwMV
36203,36203,189545.0,0.773,0.817,-3.018,0.0431,0.345,2.86e-05,0.487,0.635,104.519,2.273866364187924e-07,1,spotify:track:4gDtx7wiWLDoHL3OCxBcDp
36204,36204,246433.0,0.697,0.914,-2.044,0.118,0.0188,0.0,0.373,0.7,131.988,4.788319746137895e-07,2,spotify:track:1pMsWnQCaLQvL3O0vaMp5H
36205,36205,191336.0,0.709,0.679,-4.828,0.0588,0.808,4.61e-05,0.428,0.852,102.653,3.0731279006564365e-07,1,spotify:track:4i7HqWsN7iJzsXpsW5h1nb
36206,36206,167989.0,0.629,0.45,-10.238,0.0474,0.0628,0.0132,0.624,0.487,105.103,2.821613319919757e-07,1,spotify:track:1gQUqhZKcwJUEPSrm5Qny6
36207,36207,209200.0,0.85,0.723,-8.789,0.171,0.00943,0.0818,0.101,0.55,90.961,8.173996175908222e-07,2,spotify:track:2Bhqg1ONbtcFBTR96H7oQw
36208,36208,157467.0,0.342,0.441,-9.013,0.0313,0.606,0.0741,0.175,0.429,80.473,1.987718061562105e-07,0,spotify:track:2dGGJuj3f794x8BzGuKDX4
36209,36209,283000.0,0.131,0.156,-20.55,0.0471,0.979,0.108,0.0847,0.106,59.49,1.6643109540636045e-07,0,spotify:track:4mSXobBfj6GhBgPLvVWgNy
36210,36210,330000.0,0.196,0.296,-18.333,0.0415,0.68,0.868,0.131,0.155,142.015,1.2575757575757576e-07,3,spotify:track:2gwZLmCiPFtMiTt4FlP9t7
36211,36211,364800.0,0.409,0.203,-16.845,0.0352,0.805,0.715,0.13,0.0753,126.569,9.649122807017544e-08,0,spotify:track:3P8uOSqzIG5Jjny7UBTOT5
36212,36212,364480.0,0.41,0.164,-12.509,0.0333,0.885,0.0554,0.0882,0.182,117.918,9.13630377524144e-08,0,spotify:track:1QXEZ9dSyggvQSYeQJbVfY
36213,36213,353013.0,0.27,0.299,-15.048,0.0376,0.934,0.908,0.282,0.191,128.706,1.0651165821088745e-07,3,spotify:track:3DsF1AWTgtwsS1mliUTRr1
36214,36214,387667.0,0.193,0.244,-16.686,0.0377,0.74,0.39,0.0834,0.0738,149.567,9.724841165226857e-08,0,spotify:track:7yIAN1EK0wF3xL8cn3UwTE
36215,36215,103667.0,0.585,0.897,-10.016,0.133,0.411,0.951,0.15,0.149,63.97,1.2829540741026556e-06,1,spotify:track:60AV5Y1owiqMwskhQb7DZ7
36216,36216,111467.0,0.418,0.124,-21.696,0.0348,0.98,0.957,0.125,0.0389,95.018,3.1220002332528906e-07,3,spotify:track:7xjaaJubgNlQaM6txNqlgB
36217,36217,160987.0,0.177,0.298,-14.422,0.0347,0.96,0.931,0.298,0.144,111.862,2.155453545938492e-07,3,spotify:track:0BsGHG0hkomFZcpcxistVt
36218,36218,203800.0,0.262,0.371,-17.984,0.0338,0.279,0.000357,0.357,0.503,157.208,1.6584887144259078e-07,0,spotify:track:5ON8Y6sU4oWvmvjzlXAYQW
36219,36219,256600.0,0.239,0.14,-18.928,0.0386,0.956,0.215,0.0801,0.198,85.881,1.504286827747467e-07,0,spotify:track:4BcEZ13IbtPntQnFW3ms1J
36220,36220,222000.0,0.174,0.196,-17.183,0.0388,0.768,0.843,0.149,0.0548,110.946,1.747747747747748e-07,3,spotify:track:7DvokZbFw0dDGJXq9ZcLmm
36221,36221,288467.0,0.353,0.371,-11.598,0.0384,0.967,0.552,0.142,0.53,83.37,1.3311747964238542e-07,0,spotify:track:0LXxGRwEthcEj2No8LLkDk
36222,36222,452933.0,0.17,0.206,-22.058,0.0373,0.913,0.715,0.0489,0.0658,126.857,8.23521359671298e-08,3,spotify:track:3GITXkQm2f60nD5lsNr9gp
36223,36223,332107.0,0.185,0.19,-16.726,0.0374,0.811,0.835,0.122,0.107,103.271,1.126143080392765e-07,0,spotify:track:5h20bbhzHr30wfi1a5Uy5M
36224,36224,286133.0,0.366,0.271,-16.33,0.0282,0.0286,0.0611,0.116,0.394,81.082,9.855556681682996e-08,0,spotify:track:0eBlkZnhITWV565rbfViq2
36225,36225,310000.0,0.261,0.171,-16.61,0.033,0.97,0.832,0.058,0.129,70.779,1.0645161290322587e-07,3,spotify:track:75eiXBMbg3aPcp499CAlBj
36226,36226,113667.0,0.206,0.232,-15.407,0.032,0.966,0.00764,0.104,0.111,65.279,2.815241011023428e-07,0,spotify:track:3Uftgdn02flv8orvNxyMOb
36227,36227,262960.0,0.231,0.11,-18.26,0.0351,0.841,0.912,0.0718,0.0709,101.967,1.3348037724368724e-07,3,spotify:track:4bdMnDpEowXwzgmMa4diyZ
36228,36228,318067.0,0.365,0.384,-11.766,0.032,0.589,0.777,0.0471,0.337,111.394,1.0060773359072149e-07,0,spotify:track:2CMR5gUe4WwwyP0cl4jvsi
36229,36229,64000.0,0.214,0.225,-13.258,0.038,0.897,0.886,0.111,0.443,73.065,5.9375e-07,3,spotify:track:3J78Mz6vWBwA8vYlO2ZVEr
36230,36230,293000.0,0.256,0.374,-17.135,0.0456,0.911,0.917,0.121,0.329,67.614,1.556313993174062e-07,3,spotify:track:11qIEufL5afa6XK6Hz9CM6
36231,36231,258040.0,0.521,0.423,-15.064,0.0294,0.105,0.944,0.0923,0.399,102.224,1.139358239032708e-07,3,spotify:track:6GBgn6DZAkrQVIPhbUjEo3
36232,36232,231267.0,0.252,0.312,-15.867,0.03,0.0299,0.512,0.0792,0.241,85.184,1.2972019354252877e-07,0,spotify:track:5eG9rk7hZTcst8OqjwADK9
36233,36233,168707.0,0.111,0.269,-14.315,0.0328,0.943,0.681,0.149,0.185,85.544,1.944199114441013e-07,0,spotify:track:6DlfqmaSP99OWDp3UAJkWA
36234,36234,378107.0,0.269,0.285,-16.048,0.0378,0.952,0.89,0.676,0.199,131.588,9.997170113221921e-08,3,spotify:track:0djDwbJI5cFAPvph8IYHcX
36235,36235,113587.0,0.384,0.596,-11.213,0.0491,0.223,0.975,0.0884,0.259,95.023,4.3226777712238194e-07,1,spotify:track:2S8e0lXbFwALr58uaRRl2Q
36236,36236,275360.0,0.382,0.213,-19.223,0.0322,0.78,0.609,0.0999,0.111,140.069,1.1693782684485765e-07,0,spotify:track:3WaTpcn5UTAq2KHsVwExgS
36237,36237,359067.0,0.28,0.368,-13.965,0.032,0.564,0.826,0.105,0.29,104.412,8.911985785382672e-08,0,spotify:track:3rScSSD8JctaLA20l8iFVo
36238,36238,172493.0,0.129,0.063,-26.732,0.0419,0.991,0.665,0.0866,0.0766,78.008,2.429084078774211e-07,3,spotify:track:5bzaDRFGeRLMgty78IFHDK
36239,36239,121200.0,0.328,0.482,-11.11,0.0331,0.439,0.765,0.129,0.274,149.811,2.731023102310231e-07,0,spotify:track:0fne0vkMFih0iKRfK01NMk
36240,36240,317067.0,0.469,0.278,-14.908,0.0301,0.185,0.157,0.136,0.205,119.892,9.493261676554168e-08,0,spotify:track:3zvW6xR3mcdcfeeKg6SHMS
36241,36241,278067.0,0.243,0.282,-13.963,0.0382,0.883,0.904,0.2,0.0871,120.346,1.37376963106014e-07,3,spotify:track:0URJHulIwxkynunhJXk4oE
36242,36242,91000.0,0.234,0.128,-19.295,0.0375,0.974,0.0472,0.645,0.168,123.731,4.120879120879121e-07,0,spotify:track:7BSmCeboHkxVN3KlkvkllL
36243,36243,187040.0,0.372,0.444,-15.593,0.0402,0.8,0.936,0.0693,0.692,143.311,2.149272882805817e-07,3,spotify:track:6AoHGVkf6yjI9fJxR0qWBN
36244,36244,312760.0,0.218,0.115,-18.836,0.0434,0.942,0.751,0.0874,0.0953,174.613,1.387645478961504e-07,0,spotify:track:7wJVbdRDinDxJw5vnKGBio
36245,36245,362800.0,0.405,0.478,-15.494,0.0478,0.313,0.743,0.089,0.085,120.342,1.3175303197353918e-07,0,spotify:track:64B5rP5qFKFFDikjKgn5Nl
36246,36246,410000.0,0.228,0.156,-17.039,0.0345,0.982,0.0711,0.112,0.113,89.164,8.414634146341466e-08,0,spotify:track:4MvPRv2OX8z70Pt8sqjcmC
36247,36247,239600.0,0.357,0.545,-15.284,0.0397,0.283,0.895,0.114,0.449,140.829,1.6569282136894824e-07,3,spotify:track:7wq9R88cGZMN6ipCUejyQA
36248,36248,231474.0,0.517,0.521,-15.416,0.0418,0.0349,0.027,0.336,0.411,138.002,1.805818364049526e-07,0,spotify:track:0XPwFFpi6lztvzxK9M0a8A
36249,36249,305067.0,0.173,0.0631,-23.784,0.0386,0.879,0.0863,0.115,0.0728,122.334,1.265295820262434e-07,0,spotify:track:4Y3dMvWWZ2JWpE8pZawZy6
36250,36250,203867.0,0.17,0.198,-15.813,0.0314,0.96,0.182,0.194,0.0933,75.733,1.5402198492154198e-07,0,spotify:track:4nvelNioN5JjbjAZJeQ9Ie
36251,36251,353960.0,0.369,0.299,-15.547,0.0321,0.812,0.946,0.113,0.283,82.089,9.068821335744153e-08,3,spotify:track:4L3bOVOTTx9LkDcn66TzTo
36252,36252,135133.0,0.583,0.0893,-22.638,0.0478,0.984,0.876,0.118,0.3,92.807,3.537255888643041e-07,3,spotify:track:4pn2eKqjGREeo971LqoF1E
36253,36253,373600.0,0.336,0.194,-17.454,0.0412,0.955,0.89,0.0915,0.0683,89.204,1.102783725910065e-07,3,spotify:track:5MS3qmynKZB6VojjwZGgCe
36254,36254,144800.0,0.351,0.152,-16.828,0.0331,0.967,0.00227,0.12,0.0699,68.461,2.2859116022099445e-07,0,spotify:track:2ua25asWNY834lr6OfK9dy
36255,36255,197000.0,0.26,0.264,-16.743,0.0408,0.413,0.972,0.106,0.167,145.815,2.071065989847716e-07,3,spotify:track:7kaaX21PuQThpNhA4OQHWj
36256,36256,105947.0,0.162,0.287,-12.041,0.0324,0.985,0.774,0.144,0.0798,81.12,3.058132840004908e-07,0,spotify:track:2ECezMs1CSC5q1f7N0uKIN
36257,36257,150773.0,0.248,0.265,-15.021,0.0334,0.933,0.877,0.635,0.493,139.072,2.21525074118045e-07,3,spotify:track:08SYXhMRlLJBWMXpsyDplD
36258,36258,199236.0,0.565,0.481,-9.645,0.0308,0.00864,1.16e-05,0.134,0.2,100.1,1.545905358469353e-07,0,spotify:track:4gUpo2j31d7LVCB2ZmsOiI
36259,36259,187933.0,0.167,0.345,-7.809,0.0366,0.774,1.13e-05,0.152,0.172,71.37,1.9475025674043408e-07,0,spotify:track:1EjOLE1aOVRFrCRO8FMJYP
36260,36260,209688.0,0.197,0.39,-7.505,0.0359,0.904,0.0,0.187,0.0666,158.287,1.7120674525962386e-07,0,spotify:track:27vQHdBtyrnONWuSf7DFK9
36261,36261,225064.0,0.29,0.284,-12.903,0.0402,0.962,4.34e-05,0.078,0.108,85.203,1.7861586037749268e-07,0,spotify:track:2EVIJSKXzeThGFUjvLX9fd
36262,36262,166438.0,0.263,0.287,-12.628,0.0339,0.95,0.00658,0.338,0.156,83.763,2.0367944820293442e-07,0,spotify:track:1gJrCGjqIs1Xu8ylYRmLL8
36263,36263,233893.0,0.286,0.322,-9.288,0.0317,0.651,0.000335,0.0994,0.109,124.96,1.355320595314952e-07,0,spotify:track:7go4n83IV0OO5Ztd1DlDh2
36264,36264,260615.0,0.249,0.181,-10.371,0.0386,0.873,0.0,0.123,0.0391,83.988,1.481111985112139e-07,0,spotify:track:3NEtUM5PilmX2OzXeObWEe
36265,36265,213413.0,0.238,0.469,-9.25,0.0368,0.655,1.89e-06,0.17,0.183,140.836,1.7243560607835512e-07,0,spotify:track:47rDzEHCIkPIybdtiEVWFp
36266,36266,212453.0,0.216,0.243,-10.969,0.0326,0.7,4.07e-06,0.106,0.108,99.467,1.5344570328496189e-07,0,spotify:track:34RXRtA3Iwq07liP2DaRp1
36267,36267,189000.0,0.444,0.251,-12.519,0.0456,0.425,3.77e-06,0.101,0.298,117.19,2.412698412698413e-07,0,spotify:track:59JjMzwUGFDte481o7YW6F
36268,36268,208054.0,0.311,0.275,-12.178,0.0352,0.593,0.0,0.127,0.241,186.586,1.6918684572274506e-07,0,spotify:track:6w7Qc76KzQN62i9HAfTv9Y
36269,36269,202600.0,0.159,0.346,-8.283,0.0329,0.612,3.15e-05,0.0657,0.106,169.36,1.623889437314906e-07,0,spotify:track:4ugUnX3rjXlvkZ3n2dRH2c
36270,36270,310300.0,0.294,0.204,-12.941,0.035,0.932,0.0,0.108,0.105,128.868,1.1279407025459239e-07,0,spotify:track:00yMzzLvhfQE1fCleJC8fQ
36271,36271,203520.0,0.241,0.25,-11.86,0.0325,0.775,0.00112,0.041,0.135,79.53,1.5968946540880506e-07,0,spotify:track:5SpwWuJjWTwiUJGwzQcIYQ
36272,36272,235760.0,0.247,0.506,-7.998,0.0379,0.739,0.00163,0.0774,0.184,85.528,1.607567017305735e-07,0,spotify:track:53doONzxweYRP5eoDXWut4
36273,36273,371711.0,0.466,0.232,-12.762,0.0351,0.774,1.44e-05,0.0998,0.15,121.121,9.442819825079161e-08,0,spotify:track:1m5YbgYzUwRKK2E3gXe8tR
36274,36274,211441.0,0.306,0.279,-10.727,0.0339,0.948,0.0,0.117,0.0896,126.044,1.603284131270662e-07,0,spotify:track:0PCrkraX6Y4v31JyvUnPBq
36275,36275,192000.0,0.315,0.383,-7.103,0.0316,0.958,0.000151,0.15,0.249,87.739,1.6458333333333338e-07,0,spotify:track:4x3hWbpAiph9oH3aR8dDVZ
36276,36276,213461.0,0.485,0.491,-6.304,0.0794,0.766,0.0,0.155,0.677,114.468,3.719649022538075e-07,1,spotify:track:3J4NE8UL1NmhGrc2YFuaaX
36277,36277,208000.0,0.247,0.207,-18.63,0.0399,0.858,0.0117,0.106,0.119,84.292,1.9182692307692306e-07,0,spotify:track:5KXGxTcH3tRMyudfdQs49N
36278,36278,279211.0,0.163,0.519,-5.71,0.0432,0.53,0.000535,0.0826,0.14,72.847,1.5472169792737393e-07,0,spotify:track:0kDNLHifqjERebB7GDfAtY
36279,36279,229068.0,0.453,0.446,-7.118,0.0348,0.222,5.74e-06,0.202,0.219,127.979,1.519199539001519e-07,0,spotify:track:5W2IiXAH3RYkCx2xq0Fyb8
36280,36280,252672.0,0.314,0.249,-10.005,0.0325,0.899,1.69e-05,0.104,0.111,143.793,1.286252532928065e-07,0,spotify:track:4KhYdzGcDgN1jiwaNwQGLO
36281,36281,243360.0,0.298,0.191,-12.234,0.0356,0.917,0.000559,0.107,0.128,89.187,1.462853385930309e-07,0,spotify:track:2onAfC2YnkC0fXjZmWlQzp
36282,36282,270712.0,0.373,0.242,-10.9,0.0394,0.852,0.0,0.39,0.311,143.374,1.4554212594934838e-07,0,spotify:track:52WiGc7IpZDKax9BhlGRSj
36283,36283,256068.0,0.305,0.513,-9.171,0.0378,0.804,2.65e-06,0.066,0.313,86.044,1.4761703922395617e-07,0,spotify:track:4rqqEzUIi5yItJYZRnpGcV
36284,36284,284000.0,0.375,0.336,-5.198,0.0386,0.915,0.0,0.373,0.0809,93.944,1.359154929577465e-07,0,spotify:track:6gOu2du1U4qC6zTuvqee3v
36285,36285,199008.0,0.232,0.0595,-16.451,0.0393,0.967,0.000211,0.107,0.22,79.044,1.974794983116257e-07,0,spotify:track:5niJhIZA3acqymYKZJTROc
36286,36286,255133.0,0.293,0.319,-11.019,0.0352,0.686,7.16e-05,0.12,0.0389,126.978,1.379672562937762e-07,0,spotify:track:4F0c7DGktqgTcgakwhSkrs
36287,36287,226177.0,0.304,0.543,-4.151,0.0317,0.781,0.000104,0.241,0.333,128.415,1.4015571875124348e-07,0,spotify:track:5KINEN54gy1LTiwCpgwQst
36288,36288,128627.0,0.467,0.429,-8.036,0.0306,0.447,0.0,0.0839,0.263,143.864,2.378971755541216e-07,0,spotify:track:5whW2fJEqI6Pnio9okhjkt
36289,36289,235747.0,0.365,0.256,-6.105,0.033,0.933,0.0,0.123,0.296,110.551,1.3998057239328602e-07,0,spotify:track:5MGSm31n1pjipiykZe1nqo
36290,36290,228240.0,0.271,0.45,-6.487,0.0327,0.53,6.58e-05,0.332,0.0855,111.399,1.4327024185068349e-07,0,spotify:track:5A8LzF2JMUhO421rCndTR7
