Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
47274,47274,222293.0,0.461,0.296,-11.496,0.026,0.256,1.81e-05,0.0871,0.303,137.252,1.1696274736496428e-07,0,spotify:track:72DefuF22C6aPKrWhRFCBS
47275,47275,233459.0,0.561,0.578,-7.174,0.0408,0.171,0.355,0.102,0.2,138.051,1.7476302048753745e-07,0,spotify:track:1HNVN5FDyLkwPyC7RJKPnV
47276,47276,143939.0,0.327,0.2,-11.497,0.0314,0.929,0.000115,0.111,0.206,68.283,2.1814796545758965e-07,0,spotify:track:4eml8c7ZKYbMPFNgtfiwou
47277,47277,195267.0,0.539,0.287,-12.724,0.0319,0.906,5.77e-06,0.12,0.252,76.666,1.6336605775681502e-07,0,spotify:track:3rTuruoKn9K9I1gBbinklI
47278,47278,146067.0,0.847,0.534,-7.763,0.0312,0.69,3.9e-05,0.091,0.755,111.106,2.136006079401918e-07,1,spotify:track:7FvUHpTsWlctVEZ0tUILwX
47279,47279,203480.0,0.578,0.368,-8.662,0.0289,0.668,5.64e-06,0.0635,0.465,61.674,1.4202870060939648e-07,0,spotify:track:0YMrA32lkcYj5g89bfyMLb
47280,47280,272573.0,0.636,0.722,-6.374,0.0352,0.44,0.0,0.136,0.93,124.158,1.291397166997465e-07,1,spotify:track:04mvrWQLC4ELnshJGLFVxu
47281,47281,201427.0,0.602,0.822,-5.34,0.028,0.0037,0.0,0.127,0.88,133.086,1.3900817665953426e-07,1,spotify:track:1cXUmVaiwY79D1GvUf43QS
47282,47282,169187.0,0.776,0.318,-5.905,0.0396,0.632,6.82e-05,0.125,0.622,112.938,2.3406053656604825e-07,0,spotify:track:0J4TuecWdkdRAPbTZXxy62
47283,47283,180560.0,0.41,0.113,-9.731,0.0343,0.76,1.77e-06,0.107,0.244,124.179,1.8996455471865305e-07,0,spotify:track:0mhsQSfSDq1x45qcC0jc80
47284,47284,125840.0,0.379,0.56,-8.549,0.0316,0.579,2.6e-06,0.125,0.49,78.501,2.511125238397966e-07,0,spotify:track:7hCSCjCCdmlMpqCaOez6kx
47285,47285,164737.0,0.747,0.786,-5.784,0.0316,0.369,4.03e-06,0.104,0.881,129.885,1.918209024080808e-07,1,spotify:track:1b6ZE7YQwbFkAz0uas7UHL
47286,47286,254867.0,0.37,0.867,-7.16,0.0886,0.395,7.01e-05,0.167,0.417,138.594,3.476322944908521e-07,1,spotify:track:1gdV0SGbpURKQB5QFH2r1o
47287,47287,238333.0,0.575,0.48,-10.517,0.0237,0.468,0.000539,0.0727,0.536,105.384,9.944069851845948e-08,0,spotify:track:6lquLzGE5CRoq2htyr2QGS
47288,47288,173213.0,0.549,0.275,-13.941,0.0288,0.866,0.000479,0.0778,0.365,122.476,1.662692754008071e-07,0,spotify:track:0Kav4oKTCO6YSNZkyiXFC3
47289,47289,169093.0,0.436,0.684,-7.291,0.0409,0.0879,0.22,0.0849,0.535,83.904,2.4187872945657123e-07,2,spotify:track:17SMhRzb7HacjYUUL7LOPg
47290,47290,213093.0,0.451,0.873,-7.046,0.0606,0.0954,0.0,0.279,0.947,166.44,2.843828750827104e-07,1,spotify:track:5NccIrovJkdRHASkosmA6g
47291,47291,160640.0,0.472,0.915,-9.631,0.0492,0.00333,0.0121,0.393,0.86,165.216,3.062749003984064e-07,2,spotify:track:5EDOjlKvGPjFmEls1UhzLA
47292,47292,314080.0,0.543,0.552,-9.681,0.0544,0.578,9.59e-05,0.121,0.731,83.385,1.7320427916454406e-07,1,spotify:track:7GJlAXotjV4uNS1seUDcVE
47293,47293,202547.0,0.432,0.418,-7.803,0.0387,0.161,0.000825,0.111,0.352,179.986,1.910667647508973e-07,0,spotify:track:63ZDe7dHSZZB88TSlrhJhY
47294,47294,259773.0,0.543,0.694,-8.973,0.0269,0.375,0.236,0.0796,0.712,91.436,1.0355194727704573e-07,0,spotify:track:14ZyuUjBsHTTNtY1RgJfBX
47295,47295,240453.0,0.616,0.65,-5.672,0.0339,0.0893,1.21e-05,0.176,0.433,124.189,1.409838929021472e-07,1,spotify:track:0zl1Zo3inxCqRJSqAncWce
47296,47296,175707.0,0.479,0.797,-5.366,0.0361,0.433,0.0,0.661,0.402,118.146,2.054556733653184e-07,1,spotify:track:5IJdH8WLRwvNEkug3BIBgJ
47297,47297,291040.0,0.353,0.821,-4.334,0.0331,0.0286,0.000329,0.0958,0.528,90.413,1.1373007146783946e-07,0,spotify:track:5SmDmDwNvbelbBSbX0KnAv
47298,47298,245040.0,0.442,0.737,-4.42,0.029,0.000687,0.0,0.102,0.606,148.494,1.1834802481227562e-07,0,spotify:track:0G5wbS10r3sqvKKewhxXG8
47299,47299,233853.0,0.516,0.425,-5.503,0.0785,0.546,0.0,0.171,0.303,143.155,3.35680961971837e-07,0,spotify:track:1TlgM63VvxuAm9VJQJRO1y
47300,47300,423893.0,0.41,0.696,-7.828,0.0428,0.615,0.000552,0.108,0.429,79.165,1.0096887657970289e-07,0,spotify:track:70fKEAD2cTXLXi4jS5tnXc
47301,47301,211707.0,0.332,0.384,-10.574,0.0313,0.0913,0.00116,0.0936,0.174,96.333,1.4784584354792237e-07,0,spotify:track:1HSqNkxSHOk2gRD7FuuuDu
47302,47302,220000.0,0.416,0.578,-8.542,0.0318,0.0538,1.41e-06,0.121,0.566,148.086,1.445454545454546e-07,1,spotify:track:6bJ3Mj6BT83YpdLJubFaLj
47303,47303,244933.0,0.409,0.178,-16.934,0.0306,0.931,0.000202,0.0668,0.339,173.153,1.249321242952154e-07,0,spotify:track:2DiRa8VoCnzQXQ7eGu2Bp7
47304,47304,220653.0,0.513,0.564,-7.068,0.0435,0.201,0.0,0.102,0.605,144.07,1.971421190738399e-07,1,spotify:track:7dmetrH9ljjNnE8qR6IzFW
47305,47305,203200.0,0.451,0.834,-8.077,0.243,0.0206,0.0,0.254,0.707,129.996,1.1958661417322834e-06,2,spotify:track:21fl4P5xsk7A1vZaB5sDDr
47306,47306,212587.0,0.635,0.647,-7.018,0.067,0.228,0.0,0.319,0.415,101.937,3.1516508535329066e-07,1,spotify:track:0tW14FLzXihBdCe7HwrZre
47307,47307,242507.0,0.497,0.855,-3.714,0.0521,0.0742,2.97e-05,0.255,0.855,176.062,2.148391592820001e-07,2,spotify:track:148SoRvuBBJrp32LMS4aEk
47308,47308,213808.0,0.677,0.414,-7.99,0.0302,0.505,0.0,0.0886,0.282,115.041,1.4124822270448252e-07,0,spotify:track:1YKHPII4bMMoBGRJiBkEpj
47309,47309,239093.0,0.593,0.681,-6.399,0.0379,0.0139,3.33e-06,0.154,0.534,134.126,1.5851572400697637e-07,1,spotify:track:6UiMLrjIbEujx4DyX7u1Ut
47310,47310,207960.0,0.574,0.785,-4.271,0.0295,0.0322,0.000875,0.326,0.71,124.049,1.4185420273129448e-07,1,spotify:track:0jcJ13Fn4lJxVwDDymiznr
47311,47311,267653.0,0.385,0.761,-5.16,0.0933,0.35,0.000324,0.0872,0.528,80.47,3.485856687576825e-07,1,spotify:track:60054rCflWMoBTfS2znYTa
47312,47312,189627.0,0.268,0.539,-6.255,0.0335,0.04,0.178,0.386,0.347,119.205,1.7666260606348252e-07,0,spotify:track:4H3rRjXxDp6hKEJQtUBohW
47313,47313,187280.0,0.538,0.48,-9.863,0.0268,0.204,0.0462,0.0955,0.834,171.773,1.4310123878684328e-07,0,spotify:track:6XDdmCAuodZfXtEgJcxpS2
47314,47314,177987.0,0.486,0.49,-7.059,0.0337,0.697,0.0,0.908,0.688,84.868,1.893396708748392e-07,1,spotify:track:6ZFBSQAzQd5pdmv7YYrMul
47315,47315,179320.0,0.395,0.629,-7.619,0.0311,0.447,1.06e-06,0.107,0.551,133.618,1.7343296899397729e-07,1,spotify:track:5YWTp0Au8grKHC2d6Imz7H
47316,47316,213253.0,0.411,0.426,-8.661,0.0276,0.89,0.0,0.926,0.494,84.8,1.2942373612563484e-07,0,spotify:track:2ae37MKv1B0aEK6qxnu5Hy
47317,47317,394707.0,0.539,0.484,-10.074,0.0268,0.113,0.00107,0.0832,0.342,122.195,6.789846645739751e-08,0,spotify:track:5ABKdZH1X4GRH7J0f1L7Vm
47318,47318,223933.0,0.501,0.784,-7.089,0.0334,0.529,0.0766,0.131,0.34,113.643,1.4915175521249658e-07,0,spotify:track:69XEXAbJTZwFfVz7ayfg3I
47319,47319,220947.0,0.53,0.863,-5.894,0.0313,0.0175,0.00014,0.134,0.692,126.624,1.416629327395258e-07,2,spotify:track:5IhpIun5pyZIzA7OfZmspa
47320,47320,347147.0,0.596,0.349,-8.791,0.0264,0.28,0.000417,0.0808,0.237,111.341,7.60484751416547e-08,0,spotify:track:2aA2dydiBK7oKKyLMnKfbE
47321,47321,259253.0,0.493,0.369,-7.157,0.028,0.433,0.0,0.271,0.352,170.097,1.0800260749152372e-07,0,spotify:track:3d5sREIWkcwMOptjLUnexK
47322,47322,357867.0,0.446,0.785,-7.143,0.0357,0.327,0.0989,0.0983,0.487,137.694,9.975773122416989e-08,0,spotify:track:1Bct5oZxWg61sngDxgMMRp
47323,47323,207973.0,0.592,0.921,-5.877,0.0431,0.0498,0.000116,0.0618,0.491,111.063,2.0723843960514106e-07,2,spotify:track:0Dw6me6tzvod7LDvhfO5Dc
47324,47324,307067.0,0.616,0.71,-7.234,0.0354,0.3,7.53e-05,0.121,0.479,128.032,1.152842864912218e-07,1,spotify:track:3Af9qMkQyeMn3H4i428vyg
47325,47325,210628.0,0.523,0.482,-6.646,0.0245,0.612,0.0103,0.264,0.283,79.581,1.1631881801090074e-07,0,spotify:track:2dJrn376fJPUCj1f4txnRQ
47326,47326,132973.0,0.643,0.526,-5.576,0.0274,0.524,8.45e-06,0.115,0.222,119.998,2.060568686876283e-07,1,spotify:track:2ABEqmtYRhPmMIkX8aj4SY
47327,47327,279933.0,0.551,0.776,-10.605,0.0293,0.283,0.0757,0.111,0.697,132.957,1.0466790267671193e-07,0,spotify:track:137MuDMA3pCR26cEmTBUj6
47328,47328,227733.0,0.494,0.689,-7.795,0.0288,0.0695,5.72e-06,0.0739,0.574,93.883,1.2646388533941062e-07,1,spotify:track:7zcJLcV1OXtW93cudSEJGh
47329,47329,175560.0,0.564,0.469,-8.931,0.0254,0.406,1.8e-05,0.105,0.634,86.928,1.4467988152198677e-07,1,spotify:track:70J2hjnQQKrC9ZRdeRvLBx
47330,47330,364467.0,0.689,0.504,-7.798,0.0271,0.253,0.753,0.0918,0.392,130.163,7.435515423892975e-08,0,spotify:track:0hcmC3fTt2XAbPX8c0ZGR5
47331,47331,372133.0,0.212,0.499,-6.448,0.0288,0.15,0.000222,0.328,0.126,97.482,7.739168523081803e-08,0,spotify:track:5IGGjbSCcKDL2C4LUWQva0
47332,47332,214613.0,0.539,0.291,-10.427,0.0364,0.177,0.0,0.321,0.553,137.338,1.696076192961284e-07,0,spotify:track:277wSwwAJ2eM34qkSVo3ai
47333,47333,261040.0,0.569,0.649,-9.084,0.0275,0.201,0.00126,0.106,0.665,133.116,1.0534783941158445e-07,0,spotify:track:46O0uajv9K1TJX0PdvW80C
47334,47334,201720.0,0.441,0.724,-4.573,0.051,0.186,0.0,0.314,0.674,107.062,2.528256989886972e-07,1,spotify:track:28v65xvS89NXifF091O1SZ
47335,47335,185773.0,0.562,0.544,-9.89,0.0252,0.116,0.000119,0.0913,0.526,95.532,1.3564942160593848e-07,1,spotify:track:5JPc3gWIB8rAoiHoF7AIOx
47336,47336,246227.0,0.438,0.47,-7.053,0.0257,0.253,1.07e-06,0.301,0.292,83.056,1.0437523098604134e-07,0,spotify:track:19JaV7E0D3yNvkiIuIKse3
47337,47337,237947.0,0.472,0.685,-9.048,0.0495,0.503,0.0258,0.163,0.518,125.306,2.0802951917864064e-07,0,spotify:track:5J9DSJl3OLV8AqYm4rPa2x
47338,47338,206133.0,0.617,0.643,-6.235,0.0245,0.106,3.21e-06,0.295,0.495,88.994,1.1885530215928558e-07,1,spotify:track:6ZSFgScJauGHQEt2zBrByD
47339,47339,185467.0,0.44,0.472,-8.112,0.0302,0.288,3.91e-06,0.11,0.081,67.194,1.628322019550648e-07,0,spotify:track:3iGgKpVjxFz8iXQ9zsn0sq
47340,47340,214533.0,0.655,0.611,-7.18,0.029,0.386,0.0,0.152,0.704,135.019,1.3517733868449148e-07,1,spotify:track:4pEZukVQONBZY72uBfEWzC
47341,47341,295000.0,0.342,0.636,-9.212,0.0375,0.0719,0.00207,0.09,0.566,159.871,1.2711864406779664e-07,0,spotify:track:2jZCj74RfMQlH84VKGsEyC
47342,47342,216173.0,0.535,0.571,-5.416,0.0312,0.19,6.5e-05,0.104,0.285,125.109,1.4432884772843973e-07,0,spotify:track:01Xy5JR19ssxPBoeWdc7PE
47343,47343,199320.0,0.872,0.539,-7.538,0.0307,0.341,1.82e-05,0.164,0.449,116.968,1.5402368051374674e-07,1,spotify:track:4G8vNsELpgngMCqMB9XaaD
47344,47344,202547.0,0.593,0.426,-7.86,0.0313,0.158,0.000725,0.102,0.388,89.994,1.5453203454013148e-07,0,spotify:track:0fSPOaSrKaMyfX8v5ZgSIh
47345,47345,282053.0,0.472,0.898,-4.539,0.0379,0.000142,0.000383,0.219,0.366,142.042,1.3437190882564628e-07,2,spotify:track:5MjS49btXnlMRqPC9Fg2Aj
47346,47346,292200.0,0.552,0.615,-8.604,0.0303,0.183,0.00487,0.302,0.436,142.585,1.0369609856262836e-07,0,spotify:track:0ySxC028CNDtK2G7zuaUcn
47347,47347,221693.0,0.547,0.917,-3.801,0.041,0.0613,2.7e-06,0.128,0.549,109.958,1.849404356474945e-07,2,spotify:track:54GZyGgiZqdhjX9eZxJTsL
47348,47348,239565.0,0.492,0.693,-6.162,0.0375,0.0163,0.00357,0.112,0.355,100.949,1.565337173627199e-07,0,spotify:track:0uOGYOUzy7zH8xAH6UM3aF
47349,47349,235040.0,0.413,0.838,-4.295,0.0324,0.00273,3.18e-05,0.513,0.53,149.645,1.378488767869299e-07,2,spotify:track:0SIFpQOZkxPQUjcJd5CC5O
47350,47350,272573.0,0.65,0.7,-4.948,0.0308,0.0672,0.000116,0.179,0.709,140.033,1.129972521122782e-07,1,spotify:track:5g7sD2Q9qH9m2qlxjXHV8z
47351,47351,213653.0,0.33,0.729,-5.534,0.0315,0.512,0.0,0.0843,0.394,184.147,1.4743532737663406e-07,1,spotify:track:1XVICV3FvEghcpoqUHAcbs
47352,47352,251973.0,0.599,0.327,-9.501,0.0319,0.207,2.54e-06,0.11,0.539,122.07,1.2660086596579792e-07,0,spotify:track:7eBh47MAQYFNYq0eYWvE5T
47353,47353,271853.0,0.525,0.498,-6.641,0.0381,0.596,0.000528,0.301,0.375,137.061,1.4014927184912437e-07,0,spotify:track:13pA1Fp3KuWbFMMwPHBDKN
47354,47354,234893.0,0.396,0.785,-4.192,0.0358,0.031,0.00129,0.181,0.683,184.081,1.52409820641739e-07,2,spotify:track:08aCW0RGOaR53En8g7e3HJ
47355,47355,246680.0,0.517,0.447,-12.368,0.0457,0.0196,0.119,0.0416,0.626,159.924,1.8526025620236746e-07,0,spotify:track:0dwT5ZLmc8JRegaE5dAUGo
47356,47356,249533.0,0.353,0.843,-3.522,0.0455,0.142,0.000138,0.198,0.464,173.141,1.823406122637086e-07,1,spotify:track:0gfc6puQbjXCS2wVUeYxZm
47357,47357,179973.0,0.444,0.721,-6.337,0.0261,0.225,0.00211,0.242,0.785,78.453,1.4502175326298945e-07,0,spotify:track:5Ixo7kVPzQlpdn7VVHET7b
47358,47358,192373.0,0.68,0.647,-10.622,0.0449,0.00995,0.00191,0.197,0.867,156.749,2.3340073710967762e-07,2,spotify:track:0RLLwYF9qNkddSXvh2rPTH
47359,47359,238493.0,0.6,0.62,-5.625,0.0292,0.00803,0.0,0.0766,0.417,108.113,1.2243545932165726e-07,1,spotify:track:3VAN73DLMXevxOgw4B10ja
47360,47360,196627.0,0.469,0.735,-4.886,0.0354,0.0546,0.0,0.328,0.554,89.172,1.80036312408774e-07,1,spotify:track:4u7tptSoNgGeSSCsJxRSxT
47361,47361,213053.0,0.475,0.767,-3.114,0.0287,0.12,0.0,0.145,0.247,136.021,1.3470826507958113e-07,0,spotify:track:3huN807PxB6d09M62Rnkof
47362,47362,215813.0,0.368,0.553,-10.057,0.0499,0.105,0.0661,0.114,0.234,74.613,2.312186939619022e-07,0,spotify:track:2LYggPvLgwlXamNyquTHJo
47363,47363,187977.0,0.229,0.448,-6.474,0.0327,0.0269,0.0948,0.187,0.272,60.615,1.7395745224149764e-07,0,spotify:track:2pFT2C36hb1FUh5srAzyxW
47364,47364,290157.0,0.358,0.666,-5.015,0.0408,0.059,0.281,0.125,0.566,199.494,1.4061352991656244e-07,0,spotify:track:5Gr3F9wpvAJ6jxjMKMhUvp
47365,47365,172027.0,0.689,0.5,-9.227,0.0354,0.418,0.000319,0.0938,0.757,112.984,2.0578165055485482e-07,1,spotify:track:2VRPkc25PhkSVuOGDg6lXM
47366,47366,201427.0,0.508,0.725,-7.203,0.0398,0.524,2.65e-05,0.479,0.916,166.872,1.975901939660523e-07,1,spotify:track:1bp2PcwZgR9LwBdoERsOuJ
47367,47367,297187.0,0.599,0.178,-14.483,0.0298,0.939,0.0241,0.117,0.286,100.806,1.002735651290265e-07,0,spotify:track:0Vja5oea30WvQJs0xdxJNM
47368,47368,198400.0,0.492,0.825,-3.732,0.0267,0.00394,0.151,0.308,0.584,101.97,1.3457661290322582e-07,0,spotify:track:4BVOXftW976fMQ70d0ib9A
47369,47369,118093.0,0.636,0.423,-15.211,0.0608,0.737,0.0,0.286,0.955,127.553,5.148484668862676e-07,0,spotify:track:3gkB9sbLoOjR9JZzuWcTc8
47370,47370,215133.0,0.33,0.259,-13.438,0.0309,0.643,1.22e-05,0.167,0.382,81.762,1.436320787605807e-07,0,spotify:track:51ixKYFELQvEYoMcWOmg34
47371,47371,281120.0,0.756,0.307,-9.173,0.0272,0.712,2.37e-05,0.158,0.231,108.465,9.675583380762664e-08,0,spotify:track:69mHZQCkrGvFysOE1zrZ0B
47372,47372,177307.0,0.496,0.4,-10.312,0.0306,0.656,0.000106,0.121,0.531,77.835,1.725820187584247e-07,0,spotify:track:20hLTXbjj0jhiyOQFwIqa0
47373,47373,185187.0,0.606,0.773,-8.31,0.032,0.044,0.239,0.125,0.976,105.845,1.7279830657659558e-07,1,spotify:track:5hg1AkrHaddlxujq6KXvJg
47374,47374,277360.0,0.533,0.249,-7.313,0.0409,0.583,0.0,0.142,0.278,179.897,1.4746178252091145e-07,0,spotify:track:2cBhggTBXnNTaGdwBFqQ5P
47375,47375,195733.0,0.525,0.607,-7.467,0.026,0.368,0.0,0.143,0.458,129.898,1.328340136819034e-07,0,spotify:track:5WYit2ZYu9R8jFONYr7mCj
47376,47376,206921.0,0.484,0.725,-8.001,0.0716,0.458,4.33e-05,0.0717,0.808,97.048,3.460257779539051e-07,1,spotify:track:6VxOtC0KXLW4c4WN31zmGz
47377,47377,216667.0,0.532,0.531,-7.701,0.04,0.764,9.95e-05,0.111,0.441,81.544,1.8461510059215293e-07,0,spotify:track:7FYEnhNt9jEzRsz0gHueE3
47378,47378,199360.0,0.476,0.452,-7.331,0.0258,0.0788,0.0,0.124,0.297,140.15,1.294141252006421e-07,0,spotify:track:6lQ4C2lYc3mIsBtB6EfkwT
47379,47379,297022.0,0.3,0.384,-8.36,0.0378,0.283,0.0,0.077,0.267,70.673,1.272633003615894e-07,0,spotify:track:25C28On1ijnRE7LbQAtKJ3
47380,47380,276119.0,0.569,0.612,-9.894,0.0341,0.711,0.0137,0.083,0.524,109.918,1.234974775368591e-07,0,spotify:track:08VWC3sNdKtL73WD9CO81u
47381,47381,168866.0,0.453,0.465,-8.341,0.0312,0.772,0.00977,0.0899,0.117,125.976,1.847618822024564e-07,0,spotify:track:3WkQohuXZc2uwpiGXFjjWE
47382,47382,285546.0,0.381,0.432,-7.701,0.0287,0.813,0.0,0.186,0.204,83.263,1.0050919991875216e-07,0,spotify:track:0svygEIc51jqfNAYaHtH17
47383,47383,171320.0,0.471,0.161,-12.08,0.031,0.791,8.12e-05,0.127,0.329,109.989,1.8094793369133784e-07,0,spotify:track:6VyGf0Bu7Jyv3jjl814zhm
47384,47384,163427.0,0.602,0.575,-12.827,0.0559,0.0236,0.00469,0.83,0.904,110.951,3.420487434756803e-07,1,spotify:track:19NKQh7UsGP0dazET759jN
47385,47385,222467.0,0.603,0.293,-12.984,0.0312,0.618,1.18e-06,0.109,0.556,135.169,1.4024551956020448e-07,0,spotify:track:1YAaQWEJKr9sZ5ZAQAHSPI
47386,47386,245844.0,0.485,0.62,-7.115,0.0284,0.0521,0.00823,0.0888,0.416,141.148,1.1552041131774625e-07,0,spotify:track:2xq0fx3i99PG6VRc4EDc7B
47387,47387,154633.0,0.575,0.226,-12.637,0.0365,0.819,0.0,0.121,0.478,135.361,2.360427593075217e-07,0,spotify:track:4uoYksfELX8RKYJYZQael4
47388,47388,319867.0,0.471,0.416,-9.865,0.0497,0.805,0.000741,0.108,0.0933,138.942,1.5537707859829245e-07,0,spotify:track:6xxp9Aazf3ubuwkIJlKMMv
47389,47389,240676.0,0.445,0.183,-13.333,0.0333,0.811,6.81e-05,0.103,0.222,97.209,1.3836028519669598e-07,0,spotify:track:5BPP3zrvIJYgQZaQvzmRMo
47390,47390,274395.0,0.301,0.117,-17.142,0.0452,0.911,4.47e-06,0.0884,0.194,76.492,1.647260336376392e-07,0,spotify:track:50KD6UUrFgzYLdKU2U4Cuu
47391,47391,180151.0,0.581,0.265,-12.454,0.0296,0.876,2.52e-05,0.0987,0.359,114.993,1.643066094554013e-07,0,spotify:track:2K9GSF7xpANsgNxbB5Fuxi
47392,47392,255400.0,0.497,0.232,-13.361,0.0284,0.891,0.15,0.133,0.104,138.024,1.1119812059514488e-07,0,spotify:track:2Iqk5lRS2cJdAfOEqWXNjS
47393,47393,166267.0,0.707,0.483,-9.929,0.0371,0.552,0.000143,0.388,0.79,128.32,2.231350779168446e-07,1,spotify:track:6ekSX8AVzwRSs0mbSlPc0R
47394,47394,246147.0,0.318,0.153,-12.97,0.0397,0.831,0.0263,0.126,0.324,188.243,1.612857357595258e-07,0,spotify:track:5L1BHZ2uApRTpP95yGykjv
47395,47395,346760.0,0.456,0.822,-9.069,0.0488,0.533,3.05e-05,0.103,0.531,102.131,1.407313415618872e-07,0,spotify:track:4Rvhe8O90hFIExTJkdrRPM
47396,47396,233293.0,0.657,0.535,-7.825,0.0258,0.19,0.000292,0.113,0.0771,94.945,1.105905449370534e-07,0,spotify:track:6nr58wuG2YxqwgvnYDRLBf
47397,47397,301187.0,0.669,0.46,-8.996,0.0296,0.419,0.0096,0.0954,0.185,140.077,9.827781411548308e-08,0,spotify:track:2pezLo1P6bNU5En3IHeYdS
47398,47398,201013.0,0.603,0.285,-11.268,0.0282,0.845,2.84e-05,0.121,0.669,100.185,1.4028943401670537e-07,0,spotify:track:6aSZqiETlEV3C3mjRoobbo
47399,47399,228200.0,0.356,0.793,-6.707,0.0392,0.506,1.84e-05,0.0909,0.85,178.203,1.717791411042945e-07,1,spotify:track:4NaDQhWGp3M5vLfZMDozrP
47400,47400,344213.0,0.491,0.512,-6.492,0.0275,0.0237,0.112,0.354,0.481,143.649,7.989239221063702e-08,0,spotify:track:6MoVJYJzWDFtSJr4VqaFvN
47401,47401,349613.0,0.426,0.395,-8.653,0.0314,0.133,0.039,0.113,0.258,126.103,8.981359388809912e-08,0,spotify:track:3SSAeecv84iCOlUCaVPifM
47402,47402,208787.0,0.834,0.29,-11.444,0.0399,0.85,1.7e-05,0.0583,0.446,107.89,1.911038522513375e-07,0,spotify:track:1u9CS8uJGnSchkBpNz9l8v
47403,47403,207586.0,0.579,0.572,-5.136,0.0348,0.738,0.000254,0.355,0.86,122.234,1.6764136309770406e-07,1,spotify:track:1xqRfUNinqusubH9EnyQM8
47404,47404,246156.0,0.655,0.0927,-15.204,0.0389,0.768,0.00068,0.108,0.541,141.576,1.5802986723866168e-07,0,spotify:track:6srFjGYIEfwKccrJs9TCKb
47405,47405,220590.0,0.472,0.429,-5.081,0.0273,0.588,2.67e-06,0.0925,0.589,80.062,1.237590099279206e-07,0,spotify:track:1s26EtMcz12WYu7CyETg8w
47406,47406,194717.0,0.56,0.34,-6.683,0.0645,0.3,1.39e-06,0.219,0.607,204.012,3.312499679021349e-07,1,spotify:track:6ERZ0XPEEWKoutkPRjp4LC
47407,47407,220573.0,0.636,0.277,-14.185,0.0306,0.784,0.0,0.234,0.685,133.363,1.3872958158976846e-07,0,spotify:track:6QXtKi4TVe1458QNodE3cs
47408,47408,233706.0,0.539,0.448,-10.455,0.0335,0.862,0.186,0.166,0.663,131.231,1.4334249013718092e-07,0,spotify:track:4CRweFVQqDGibN4KuqpW1P
47409,47409,180627.0,0.844,0.561,-7.677,0.0378,0.825,0.000919,0.103,0.936,121.755,2.0927103921340665e-07,1,spotify:track:1HlX3tDP7eJBs5CJx4XIIk
