Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
230790,230790,208072.0,0.733,0.547,-5.812,0.154,0.404,0.0005,0.0882,0.284,99.983,7.401284170863932e-07,1,spotify:track:0G2KUwIJrzA5l2rQ4PvLD3
230791,230791,164449.0,0.574,0.939,-4.175,0.305,0.103,0.0,0.102,0.421,178.334,1.8546783501267869e-06,1,spotify:track:0Jfwl8038hM9tPQg97LhcU
230792,230792,182047.0,0.559,0.725,-5.927,0.27,0.204,2.68e-06,0.0977,0.547,83.591,1.4831334765198e-06,1,spotify:track:0BLC4nWTB1bGBXbtpiSmSN
230793,230793,269467.0,0.63,0.765,-6.155,0.219,0.0402,0.0,0.141,0.439,103.373,8.127154716533008e-07,1,spotify:track:12gdbEXxhMnbZeRxRbyOw1
230794,230794,170473.0,0.767,0.564,-15.406,0.267,0.455,0.0,0.0821,0.565,112.69,1.5662304294521717e-06,1,spotify:track:6VnTCwsTWNYFSYQbZPSERr
230795,230795,157714.0,0.779,0.458,-13.562,0.133,0.0981,0.0289,0.0878,0.0543,104.903,8.432986291641833e-07,1,spotify:track:20iJjrQc6GRWDncFtrqWnd
230796,230796,177861.0,0.928,0.646,-6.675,0.211,0.0449,0.0,0.19,0.315,123.061,1.1863196541119188e-06,1,spotify:track:3VC7KLsQnwLdKHRu7J6XBP
230797,230797,189433.0,0.741,0.667,-7.607,0.154,0.291,0.00372,0.124,0.336,140.102,8.129523367100769e-07,1,spotify:track:2cDbcqdqXXx6JDEBRjUw9d
230798,230798,172832.0,0.691,0.787,-6.199,0.131,0.146,0.00174,0.562,0.728,126.955,7.579614886132198e-07,2,spotify:track:2z6e0caDe0o6I1iQwGYkak
230799,230799,286000.0,0.608,0.751,-5.634,0.113,0.0189,0.0,0.238,0.49,75.993,3.9510489510489524e-07,1,spotify:track:6gAVXYsjYe9ZuAfLwMBZEv
230800,230800,277113.0,0.774,0.415,-12.027,0.144,0.0113,0.0322,0.117,0.514,97.01,5.196436110900607e-07,1,spotify:track:1p5KrPMK3rdl3KIyzNJIsk
230801,230801,153159.0,0.739,0.76,-10.456,0.0418,0.0691,0.114,0.113,0.61,120.003,2.729189926808088e-07,1,spotify:track:6cfY3R041NTUx1oVBBdyng
230802,230802,316064.0,0.576,0.721,-8.005,0.109,0.106,0.0,0.475,0.347,99.938,3.448668624076137e-07,1,spotify:track:7K9bzxRxm2bQIKDOixCPb3
230803,230803,155141.0,0.913,0.329,-10.28,0.0894,0.0371,0.00134,0.158,0.0384,125.986,5.762499919428133e-07,1,spotify:track:1dBNWaCgyNyQu120Uzk1q0
230804,230804,202819.0,0.732,0.546,-6.76,0.302,0.588,1.55e-05,0.318,0.774,164.119,1.4890123706358872e-06,1,spotify:track:73WcJUrYUXijxdXUVFNkNF
230805,230805,246596.0,0.437,0.606,-13.396,0.173,0.0614,0.0,0.135,0.158,172.483,7.015523366153546e-07,1,spotify:track:4foi38aXmrOqk58dY3RdIN
230806,230806,411197.0,0.912,0.774,-5.495,0.239,0.36,0.0,0.105,0.813,119.988,5.81229921424524e-07,1,spotify:track:63iW8lA2sI5dHz6pQg1qH1
230807,230807,266808.0,0.657,0.879,-2.762,0.0512,0.0451,0.0,0.156,0.592,93.985,1.9189829390423085e-07,1,spotify:track:2ebfT4iBV6WlnHiXWAsvw5
230808,230808,183641.0,0.587,0.581,-7.362,0.231,0.109,1.52e-06,0.694,0.247,89.98,1.257889033494699e-06,1,spotify:track:7Jd39Wx7Q646IbtUqlkHtC
230809,230809,177559.0,0.553,0.707,-8.155,0.067,0.0244,0.357,0.147,0.542,91.949,3.773393632539044e-07,2,spotify:track:25jTQJvM6nPS7cPqs7ouAX
230810,230810,264011.0,0.807,0.849,-6.944,0.278,0.291,0.0,0.112,0.692,159.987,1.0529864285957782e-06,1,spotify:track:5nOFh02wJWvGYJYX74hwMH
230811,230811,200249.0,0.581,0.482,-13.84,0.284,0.588,1.3e-06,0.147,0.444,170.07,1.418234298298618e-06,1,spotify:track:78jQMSrbX7YcVeAm2w9a1j
230812,230812,261267.0,0.884,0.334,-18.943,0.228,0.0476,0.0588,0.107,0.571,98.315,8.726704865137962e-07,1,spotify:track:26q6YTrXt9l8qshIveiTX9
230813,230813,213240.0,0.59,0.976,-4.866,0.0488,0.000154,0.293,0.155,0.686,114.996,2.288501219283437e-07,1,spotify:track:7FNIEfhhBlzsZFxCwI5Nwh
230814,230814,220404.0,0.781,0.865,-7.339,0.12,0.0964,5.17e-05,0.0997,0.752,123.956,5.444547285893178e-07,1,spotify:track:5ypA0RZ7Wdis2a9QtSTL54
230815,230815,262800.0,0.737,0.89,-8.443,0.158,0.00556,0.00171,0.0801,0.809,105.848,6.012176560121766e-07,1,spotify:track:48ZUwXrEOhaXLCxvmRYhZv
230816,230816,243200.0,0.867,0.679,-12.028,0.207,0.0336,1.59e-06,0.0742,0.68,101.293,8.511513157894737e-07,1,spotify:track:4k9EkhkFZY8Bk41Qi0Ob7P
230817,230817,231493.0,0.734,0.864,-6.119,0.303,0.022,9.85e-06,0.246,0.47,105.932,1.3088948693912991e-06,1,spotify:track:5fpizYGbi5IQoEraj6FP0R
230818,230818,300640.0,0.8,0.723,-9.719,0.158,0.00228,0.0,0.26,0.651,111.593,5.255455029270889e-07,1,spotify:track:0gFB5H3pHN13ERt2FyMuWi
230819,230819,204133.0,0.873,0.62,-8.812,0.293,0.0113,0.000121,0.0925,0.574,105.332,1.4353387252428562e-06,1,spotify:track:5gsY63Dq5ht0LEvydhj9lA
230820,230820,244347.0,0.854,0.936,-7.073,0.194,0.386,0.0,0.177,0.247,115.318,7.939528621182172e-07,1,spotify:track:2rSosmvUzlCiucKgpmbS0f
230821,230821,199560.0,0.702,0.793,-6.72,0.23,0.299,0.0,0.121,0.535,98.026,1.152535578272199e-06,1,spotify:track:4P3gDYOHTPQtfBAF80iwt8
230822,230822,225720.0,0.891,0.68,-10.661,0.2,0.0212,8.2e-06,0.114,0.546,109.92,8.86053517632465e-07,1,spotify:track:1THzmE6HVt5SgUh5tvlGeC
230823,230823,213269.0,0.876,0.607,-7.0,0.0885,0.077,0.000568,0.169,0.528,144.979,4.149688890556058e-07,1,spotify:track:27SGGNCOy81FkNFZZRcfyx
230824,230824,353453.0,0.835,0.929,-3.595,0.0653,0.579,1.28e-06,0.38,0.96,119.047,1.847487501874365e-07,1,spotify:track:4CstQ0SUkl0YkoeZkIZlIx
230825,230825,207435.0,0.517,0.885,-4.082,0.0379,0.000161,3.9e-05,0.37,0.685,100.62,1.827078361896498e-07,2,spotify:track:2CJYv37IEbvbACWgI8IeHx
230826,230826,246827.0,0.817,0.825,-6.481,0.238,0.383,0.0,0.0866,0.881,99.032,9.642381100933045e-07,1,spotify:track:15Xdlu0QaiEy3YFTf4xpUA
230827,230827,207065.0,0.758,0.493,-8.77,0.106,0.595,0.0,0.105,0.228,118.09,5.119165479438824e-07,1,spotify:track:0Mm1sVPZCrUqNcLK0Gug7a
230828,230828,236000.0,0.65,0.469,-8.676,0.184,0.702,0.249,0.106,0.378,191.853,7.796610169491526e-07,0,spotify:track:6ab3CQvDlAVttThZucwGQ1
230829,230829,197354.0,0.644,0.648,-6.317,0.0391,0.469,0.0,0.369,0.608,149.953,1.981211427181613e-07,1,spotify:track:2q0WpLA1TjeBL9Ok9Ot1Pr
230830,230830,200027.0,0.812,0.603,-6.643,0.259,0.0674,0.000275,0.101,0.347,160.248,1.2948251985981893e-06,1,spotify:track:23If4hOIzOcDvkE6ZLlSWx
230831,230831,187362.0,0.784,0.529,-7.681,0.0742,0.683,0.0,0.118,0.246,134.041,3.960248075917209e-07,1,spotify:track:4tvf8CyNCftXxNypNt162e
230832,230832,218707.0,0.783,0.666,-5.634,0.0707,0.316,0.0,0.122,0.586,152.994,3.232635443767232e-07,1,spotify:track:4FhDpfs1aAGPcxRAT9ZGHL
230833,230833,179693.0,0.573,0.559,-7.124,0.426,0.0971,1.25e-05,0.53,0.594,135.678,2.370710044353425e-06,1,spotify:track:6j4UNtZ8uwG3rFstVcyJlj
230834,230834,231160.0,0.814,0.908,-4.197,0.296,0.115,7.12e-06,0.188,0.759,92.989,1.2804983561169753e-06,1,spotify:track:66ZtqKhYSA8XyPr0aAUFsm
230835,230835,195440.0,0.871,0.476,-7.087,0.559,0.0253,0.0,0.0416,0.463,139.981,2.860212853049529e-06,1,spotify:track:0bmHikXcBMunACscp2yij5
230836,230836,154000.0,0.77,0.539,-5.888,0.0899,0.267,0.0101,0.0883,0.743,191.964,5.837662337662338e-07,1,spotify:track:7oWMYumBLuzE5qImXBU9w1
230837,230837,186693.0,0.929,0.648,-6.022,0.0402,0.808,0.00112,0.187,0.449,126.969,2.153267664025969e-07,2,spotify:track:45c5XaPo99bQkgk9uXnHCD
230838,230838,180573.0,0.492,0.528,-6.245,0.0721,0.644,0.0,0.107,0.461,115.679,3.992844998975483e-07,1,spotify:track:2SYYB9pwxbYJducVc2xGWD
230839,230839,247253.0,0.902,0.459,-5.391,0.351,0.156,2e-05,0.0698,0.577,91.043,1.4195985488548167e-06,1,spotify:track:5lm5L4VeU1m1DQHlBWJ5bx
230840,230840,300040.0,0.782,0.727,-8.495,0.146,0.00104,0.0,0.11,0.708,94.018,4.866017864284762e-07,1,spotify:track:02Lb9asWxa7wlsSTngHJbc
230841,230841,253613.0,0.861,0.663,-2.623,0.125,0.366,0.0,0.0446,0.816,92.982,4.928769424280301e-07,1,spotify:track:7xNTR35n3KypFMe3EHaTCb
230842,230842,252227.0,0.875,0.594,-4.8,0.11,0.371,0.0,0.0548,0.891,120.062,4.361150868067257e-07,1,spotify:track:5068IJEz3vdwLFRH5iWlmW
230843,230843,181408.0,0.937,0.658,-6.42,0.177,0.207,0.0,0.193,0.401,130.057,9.757011818662902e-07,1,spotify:track:1HGjGqZJI3G5ITYE7vV8Ns
230844,230844,213792.0,0.8,0.428,-6.837,0.054,0.321,0.0,0.0929,0.151,130.009,2.525819488100584e-07,0,spotify:track:0yF7PVMronUiE05TJn8Q8p
230845,230845,201520.0,0.665,0.647,-7.722,0.0451,0.578,0.0,0.127,0.335,115.934,2.237991266375546e-07,1,spotify:track:2STDwTGFmGwDFooNYTHxgb
230846,230846,187653.0,0.85,0.66,-6.191,0.0605,0.284,8.78e-05,0.0808,0.915,115.017,3.224035853410284e-07,1,spotify:track:18PDgbJSfFspnfkhq4vIvA
230847,230847,167067.0,0.799,0.781,-6.115,0.128,0.235,1.05e-06,0.0638,0.672,189.954,7.6615968443798e-07,1,spotify:track:3qHs2PoiJMPvdxgyRSvqAl
230848,230848,187307.0,0.844,0.562,-7.744,0.137,0.217,0.000636,0.114,0.574,94.976,7.314195411810558e-07,1,spotify:track:12GV2Wr4p1hBWQCrQcVsew
230849,230849,212320.0,0.875,0.613,-7.229,0.21,0.688,0.0,0.114,0.752,119.964,9.890730972117558e-07,1,spotify:track:3lTL4LdFKVF51lseI2nk5D
230850,230850,312911.0,0.446,0.335,-11.18,0.166,0.475,1.17e-06,0.0975,0.279,70.283,5.305022833968764e-07,0,spotify:track:1fTGud5T8TUecNuEFVMD3y
230851,230851,152467.0,0.8,0.678,-6.799,0.183,0.513,0.00136,0.124,0.52,81.005,1.200259728334656e-06,1,spotify:track:2WDPXXLSTnfKzHLVpyUFp5
230852,230852,194227.0,0.748,0.434,-10.033,0.0741,0.241,0.0,0.0708,0.547,96.997,3.815123541011291e-07,1,spotify:track:3FmGg2mso36Z8oj7e9q3Wl
230853,230853,159987.0,0.78,0.674,-5.767,0.125,0.436,0.0,0.141,0.667,106.777,7.813134817203898e-07,1,spotify:track:2fboyBzolhBbMHKqq3hNgX
230854,230854,230680.0,0.545,0.592,-8.176,0.401,0.326,0.0,0.107,0.532,128.812,1.7383388243454136e-06,1,spotify:track:0ru41rBEzVgFlIB0KLNYeu
230855,230855,190800.0,0.657,0.545,-8.65,0.232,0.057,0.0,0.114,0.491,83.884,1.2159329140461216e-06,1,spotify:track:3EF6LVr4vCyxu66HBe8pGO
230856,230856,224600.0,0.593,0.728,-7.033,0.0649,0.073,4.15e-05,0.073,0.417,87.717,2.8895814781834375e-07,1,spotify:track:3AlUTmJGci1pvZ9x5Ynd9z
230857,230857,203007.0,0.638,0.696,-5.94,0.0442,0.579,0.0,0.11,0.557,101.97,2.1772648233804746e-07,1,spotify:track:15Ld4e3qg8Ax5twKY45GXs
230858,230858,216387.0,0.686,0.65,-5.487,0.0644,0.165,6.47e-06,0.284,0.808,66.006,2.9761492141394816e-07,1,spotify:track:2kmvz0F66itcc4D5ezeqbM
230859,230859,211240.0,0.414,0.558,-6.563,0.166,0.563,0.000288,0.102,0.679,68.608,7.858360159060784e-07,0,spotify:track:1tssfjckCXCC9Ivxxobicj
230860,230860,283559.0,0.759,0.369,-11.202,0.235,0.668,4.26e-06,0.0942,0.391,115.996,8.287516883611523e-07,0,spotify:track:4ltSs6dyTz01C2mw19XpiD
230861,230861,260000.0,0.453,0.501,-10.21,0.121,0.546,5.6e-06,0.114,0.691,88.642,4.653846153846154e-07,1,spotify:track:1KT649S37GS5WE9Zwxvwoe
230862,230862,221213.0,0.655,0.721,-6.526,0.168,0.342,0.0,0.367,0.689,165.942,7.594490378051924e-07,1,spotify:track:5U7Z4mTDgqcozcTm3yR8qh
230863,230863,239600.0,0.426,0.617,-6.848,0.0896,0.462,7.83e-05,0.175,0.495,89.41,3.7395659432387313e-07,1,spotify:track:5fgrwCanIy2bHR1BuBEl48
230864,230864,196653.0,0.706,0.74,-7.375,0.0355,0.126,0.0,0.2,0.558,150.118,1.805210192572704e-07,1,spotify:track:6JAezQjLfd5CopZ5klhzHu
230865,230865,171196.0,0.68,0.685,-7.508,0.0383,0.157,0.0,0.353,0.618,148.057,2.2372018037804625e-07,1,spotify:track:1xBp5R9BrYhO8KREK7kXrI
230866,230866,212760.0,0.729,0.617,-6.681,0.0901,0.602,1.35e-06,0.111,0.32,145.149,4.2348185749200977e-07,1,spotify:track:3xLt6qBuyBn8udhmxXujLN
230867,230867,191320.0,0.763,0.674,-5.995,0.0668,0.157,0.0,0.0881,0.703,155.057,3.4915325109763745e-07,1,spotify:track:3cO1eOiOFXAcg56FUeraaW
230868,230868,179480.0,0.736,0.583,-6.689,0.143,0.585,0.0,0.142,0.663,147.954,7.96746155560508e-07,1,spotify:track:6QP2nfR8nSh71cAQAwz7Ld
230869,230869,195560.0,0.402,0.658,-7.012,0.115,0.687,1.82e-06,0.198,0.522,98.666,5.880548169359787e-07,1,spotify:track:5ywP1GvmV1xfK7Kqy0f62V
230870,230870,217173.0,0.687,0.403,-8.816,0.282,0.549,6.34e-05,0.0857,0.423,81.983,1.2985039576742965e-06,0,spotify:track:6wv6Z0cxLYlOwEzorqzXfQ
230871,230871,188680.0,0.458,0.639,-7.974,0.0732,0.529,0.0134,0.11,0.509,82.713,3.879584481662073e-07,0,spotify:track:39kq76ODyosonAfb8f2K41
230872,230872,204200.0,0.696,0.568,-7.169,0.0416,0.341,8.63e-05,0.286,0.624,137.048,2.0372184133202745e-07,1,spotify:track:0Zsr2lyBGvdIV6sAsMfGW6
230873,230873,186848.0,0.951,0.574,-6.536,0.0637,0.303,2.78e-05,0.114,0.416,128.024,3.409188217160473e-07,1,spotify:track:5wEg5O6wWFQGB60NmLeOlv
230874,230874,326717.0,0.666,0.54,-9.389,0.187,0.461,4.93e-06,0.104,0.742,90.714,5.723607893069537e-07,1,spotify:track:0sMcHdKAjVSNuNnPchQu4S
230875,230875,195747.0,0.812,0.511,-9.454,0.125,0.218,0.000285,0.119,0.773,99.999,6.385793907441749e-07,1,spotify:track:56X1WMNYe67Jph1RBtgDI1
230876,230876,244320.0,0.64,0.419,-9.962,0.168,0.326,0.000271,0.137,0.202,131.936,6.8762278978389e-07,0,spotify:track:2PYXOG6GdxF9sUIH2NfOAD
230877,230877,180840.0,0.912,0.598,-7.718,0.0877,0.0718,1.12e-06,0.0892,0.533,98.006,4.849590798495908e-07,1,spotify:track:2QpUWi6VSNOt2WyH5FIeLD
230878,230878,182427.0,0.713,0.623,-8.132,0.315,0.255,1.22e-06,0.221,0.538,92.046,1.7267180844940716e-06,1,spotify:track:4yyO3NUXzML2v6aTWita2I
230879,230879,183693.0,0.806,0.825,-4.191,0.0537,0.119,1.37e-05,0.0682,0.96,113.968,2.923355816498179e-07,1,spotify:track:0n9lOrBXeibRmEN8BNYmkI
230880,230880,314627.0,0.692,0.668,-6.944,0.0554,0.0281,1.16e-06,0.372,0.942,116.988,1.7608151875077477e-07,1,spotify:track:3fsxaVOcdrxun6islmsklq
230881,230881,220666.0,0.758,0.56,-6.69,0.0639,0.093,0.0,0.104,0.606,149.893,2.895779141326711e-07,1,spotify:track:70pkwEEG7nDTXBFqoGQkH0
230882,230882,162013.0,0.786,0.732,-6.254,0.176,0.545,0.0,0.0643,0.447,105.031,1.0863325782498937e-06,1,spotify:track:1Sb7QJRawbARgpMqyYNMkT
230883,230883,187547.0,0.678,0.537,-10.028,0.152,0.0554,0.0,0.316,0.567,159.031,8.104635104800396e-07,1,spotify:track:3jJ2biB7Yvn3FFtDD9QUaW
230884,230884,319720.0,0.637,0.965,-3.617,0.4,0.276,0.0,0.131,0.737,92.952,1.251094707869386e-06,1,spotify:track:1jXAk8i6wHDw2NtQlvEER8
230885,230885,185907.0,0.743,0.573,-6.352,0.162,0.416,0.0,0.142,0.385,159.833,8.714034436573125e-07,1,spotify:track:0iKEQ5oC2RX98WUR3cv407
230886,230886,226366.0,0.644,0.656,-5.648,0.0357,0.411,0.0,0.0979,0.679,146.065,1.5770919661079845e-07,1,spotify:track:0n6eySSHMNGoClefCc5Hbe
230887,230887,156735.0,0.748,0.56,-8.471,0.091,0.158,0.0,0.131,0.58,147.142,5.805978243532076e-07,1,spotify:track:0p3izvFZlKhMnWHoTX2UyT
230888,230888,166160.0,0.662,0.413,-9.082,0.0771,0.594,1.06e-06,0.111,0.284,118.26,4.640105922002889e-07,0,spotify:track:4OgPWIRajcscaDbtD8prr3
230889,230889,196453.0,0.658,0.452,-11.146,0.405,0.651,0.0,0.11,0.47,84.831,2.0615617984963325e-06,0,spotify:track:6JBguwp02pjeudMxJx17JD
230890,230890,207067.0,0.539,0.591,-7.962,0.425,0.432,0.0,0.135,0.549,95.528,2.0524757687125423e-06,1,spotify:track:5z1bwtWDJ0uKKxxjNdoilT
230891,230891,170733.0,0.831,0.608,-8.21,0.237,0.219,6.02e-06,0.101,0.395,130.083,1.388132346997944e-06,1,spotify:track:1ZnLUiiiouvsA1fZYvAIw1
