Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
200189,200189,297292.0,0.419,0.837,-6.921,0.0375,0.108,0.0,0.0703,0.3,76.966,1.2613861119707225e-07,0,spotify:track:78k6w8zLWmnVmHORV5fL1M
200190,200190,309330.0,0.458,0.543,-8.374,0.0329,0.325,3.29e-06,0.183,0.227,135.794,1.0635890472957682e-07,0,spotify:track:3iJpkw9KKdzMNZQVrdRzsl
200191,200191,512147.0,0.292,0.418,-9.191,0.0324,0.595,0.0,0.0592,0.144,135.566,6.326308657475296e-08,0,spotify:track:7pkiCwWcf4EaL410rB3K2p
200192,200192,439573.0,0.31,0.737,-5.427,0.0317,0.0321,1.25e-06,0.107,0.186,161.982,7.211543930132196e-08,0,spotify:track:0pzPfzBwovCvzNkk8OZLw1
200193,200193,299659.0,0.566,0.837,-6.491,0.0337,0.00444,0.0,0.116,0.368,97.017,1.124611641899626e-07,1,spotify:track:1EHOvHPTQeCNmsewnDuVN1
200194,200194,187660.0,0.734,0.557,-8.821,0.163,0.067,1.74e-05,0.19,0.326,93.964,8.685921347117127e-07,1,spotify:track:2kYoYiPOY58zjlhKpuRZiS
200195,200195,196440.0,0.627,0.729,-6.67,0.091,0.0809,0.0,0.103,0.428,144.066,4.632457747912849e-07,1,spotify:track:5cwvRN0p7LQZGGycDma3Qr
200196,200196,240704.0,0.759,0.881,-5.198,0.0666,0.0188,2.77e-05,0.0877,0.572,100.013,2.766883807498007e-07,1,spotify:track:2S6Z3oqzDA3lRlFavBpFOb
200197,200197,186484.0,0.737,0.784,-4.416,0.113,0.211,0.0,0.105,0.891,114.964,6.059501083202848e-07,1,spotify:track:3pG67SPFvErjQm5sNGD4Zw
200198,200198,154552.0,0.685,0.707,-5.056,0.0828,0.0593,0.0,0.0517,0.924,144.975,5.357420156322791e-07,1,spotify:track:65bFX66R7RdCZPNgoc8RXr
200199,200199,190161.0,0.805,0.676,-5.752,0.0396,0.00594,0.00845,0.239,0.498,123.968,2.082445927398363e-07,2,spotify:track:6iW6GxKoU0aJGFB8AZss5e
200200,200200,167617.0,0.742,0.537,-7.128,0.08,0.136,0.0,0.199,0.719,118.143,4.772785576641988e-07,1,spotify:track:28ZTokxLv6KCdjjgqI0T5J
200201,200201,185510.0,0.585,0.664,-6.13,0.063,0.011,0.0,0.091,0.552,97.509,3.396043339981673e-07,1,spotify:track:5mmmjhQjqh7HxmAcVbKn4u
200202,200202,124383.0,0.833,0.59,-6.618,0.113,0.351,0.00058,0.382,0.865,110.023,9.084842783981736e-07,1,spotify:track:2kCmJT6qYgd16YpPU0yJZ9
200203,200203,180988.0,0.602,0.821,-7.022,0.249,0.199,0.0,0.139,0.498,75.993,1.3757818197891571e-06,1,spotify:track:02eIb7l42v7pc4V432NIQP
200204,200204,219627.0,0.722,0.768,-4.453,0.0575,0.175,0.0,0.368,0.676,140.017,2.618075191119489e-07,1,spotify:track:5rtgmeK5ssgSN91yqZeUjT
200205,200205,158857.0,0.713,0.742,-4.909,0.034,0.188,0.0,0.0863,0.209,105.106,2.140289694505121e-07,1,spotify:track:2PFVjIeD3WosZ28loJi5aa
200206,200206,171181.0,0.718,0.751,-5.158,0.227,0.127,0.0,0.0728,0.549,159.965,1.3260817497268973e-06,1,spotify:track:5iOWgge4rQvhVu48PtEIqp
200207,200207,181472.0,0.943,0.674,-6.001,0.0633,0.317,4.44e-06,0.0939,0.72,119.972,3.488141421266091e-07,1,spotify:track:3MPe7BFXVki6LtWBzxSd0f
200208,200208,191717.0,0.581,0.52,-9.497,0.0596,0.151,0.0,0.227,0.403,78.539,3.108748832915182e-07,1,spotify:track:64uVu1npX20YZe6XgrmrRL
200209,200209,215189.0,0.81,0.641,-7.431,0.108,0.0162,0.0,0.171,0.508,109.973,5.018843900013477e-07,1,spotify:track:0Ungs1C2UKbCJabb94wity
200210,200210,205333.0,0.565,0.725,-3.504,0.0449,0.0479,0.0,0.123,0.375,90.016,2.186691861512763e-07,1,spotify:track:3rFbsLHao2fghAslf30Qmm
200211,200211,132256.0,0.48,0.492,-10.22,0.048,0.0601,0.0,0.0682,0.364,132.053,3.6293249455601257e-07,1,spotify:track:4wz8iZ7GCIb8kNfJLkJnMT
200212,200212,194198.0,0.71,0.743,-4.472,0.0402,0.00943,0.0,0.164,0.479,131.084,2.0700522147498945e-07,1,spotify:track:6NxyQGdameCyJwJNko3xkF
200213,200213,157714.0,0.522,0.741,-8.123,0.186,0.0591,0.0,0.728,0.825,87.974,1.1793499625905118e-06,1,spotify:track:0Z9VNi8kfbwL2fmeiuGljV
200214,200214,149053.0,0.761,0.59,-8.165,0.0425,0.0639,0.00768,0.413,0.692,95.032,2.851334760118884e-07,1,spotify:track:1OdEnDiOeNLQIqM8uKV5tu
200215,200215,233960.0,0.786,0.566,-8.029,0.273,0.0358,0.0,0.0984,0.461,153.103,1.1668661309625578e-06,1,spotify:track:04cIuNiHcpToke35rNTqqE
200216,200216,179584.0,0.813,0.602,-8.199,0.0735,0.163,0.000117,0.129,0.791,72.508,4.092792230933713e-07,1,spotify:track:3wCmNjOiXyDRNXFpLiPgFP
200217,200217,192007.0,0.652,0.71,-6.842,0.0686,0.135,0.0,0.373,0.772,95.036,3.572786408828845e-07,1,spotify:track:5Xlt5fOTYbhAPy0cpvM03u
200218,200218,197679.0,0.758,0.612,-7.705,0.0498,0.00807,0.0511,0.0664,0.419,111.948,2.519235730654243e-07,2,spotify:track:6n3JP1r2FI72RilEmfLZvB
200219,200219,159534.0,0.618,0.721,-9.003,0.0465,0.528,0.0803,0.279,0.907,143.966,2.914739177855504e-07,1,spotify:track:0JdJ8UhDjZ4n5R8kTXOkYS
200220,200220,154517.0,0.771,0.782,-5.008,0.0602,0.201,2.49e-06,0.0775,0.806,117.978,3.8960114421066934e-07,1,spotify:track:66c4XcVZWejwyU2TznYqiZ
200221,200221,213550.0,0.617,0.689,-4.565,0.117,0.433,1.61e-05,0.12,0.661,92.464,5.478810583001639e-07,1,spotify:track:2Yto62DA425D5EDncD4nBL
200222,200222,213891.0,0.584,0.703,-4.899,0.09,0.413,3e-05,0.436,0.466,81.981,4.207750676746567e-07,1,spotify:track:3EUiWBjxm5B9c2MyRbP0vO
200223,200223,217053.0,0.673,0.556,-10.249,0.0297,0.275,0.00893,0.107,0.617,119.957,1.3683293942032592e-07,0,spotify:track:3nuCQCHTJfoJP6Ws2FczPS
200224,200224,240547.0,0.646,0.897,-3.346,0.0668,0.00145,8.6e-06,0.129,0.575,115.022,2.7770040782050906e-07,2,spotify:track:4ltSau1zznICBrFpgOBkwi
200225,200225,252273.0,0.491,0.887,-4.654,0.0845,0.000429,0.00908,0.294,0.233,176.085,3.349545928418816e-07,2,spotify:track:61DmKCuwyiSZMOo7k8C8pT
200226,200226,181875.0,0.649,0.695,-4.849,0.0366,0.0367,0.0,0.271,0.0763,128.072,2.0123711340206185e-07,2,spotify:track:0GJMYrWlMaAf3t3tqjrkr6
200227,200227,200000.0,0.513,0.586,-6.203,0.0365,0.0436,0.0,0.0957,0.19,120.021,1.825e-07,1,spotify:track:6ExQ3wt9pDp0xdU7QbG49s
200228,200228,166552.0,0.652,0.85,-4.989,0.0559,0.00207,9.69e-05,0.0904,0.356,144.992,3.3563091406887937e-07,1,spotify:track:3uTWYswbGrfuDEV8rGagiY
200229,200229,219662.0,0.304,0.815,-6.012,0.0801,0.000934,1.38e-06,0.184,0.457,78.78,3.646511458513536e-07,2,spotify:track:0nB54ZiaD3vhvX4zlrJQWN
200230,200230,209200.0,0.353,0.45,-9.195,0.0365,0.646,0.0,0.108,0.12,74.401,1.7447418738049717e-07,0,spotify:track:0cu5N4t6HjFo80B2lGkXBz
200231,200231,184651.0,0.563,0.739,-4.781,0.0395,0.0199,0.000314,0.163,0.0705,150.018,2.139170651661784e-07,2,spotify:track:6zZsnmdY3Tnq7bsJbqJbuG
200232,200232,187429.0,0.647,0.652,-5.322,0.0426,0.407,1.32e-05,0.141,0.181,105.049,2.272860656568621e-07,1,spotify:track:2K93b71bQC0y8wTkR7Dz9w
200233,200233,223469.0,0.775,0.687,-7.247,0.0353,0.00814,0.864,0.278,0.233,116.013,1.579637444119766e-07,1,spotify:track:4HkWtJ0xN3bHxxXUEdTTGT
200234,200234,334080.0,0.629,0.594,-10.838,0.0432,0.00165,0.0864,0.104,0.138,118.0,1.2931034482758622e-07,0,spotify:track:2gDn5QtHuUrN4qykGcyEXk
200235,200235,208431.0,0.737,0.83,-4.28,0.0555,0.0314,1.5e-05,0.0752,0.383,104.878,2.6627517020021014e-07,1,spotify:track:4fCcieEzqWWc8DfeH6JOuy
200236,200236,184133.0,0.704,0.819,-4.241,0.227,0.0132,0.000334,0.11,0.644,119.006,1.2328045488858595e-06,1,spotify:track:0ZNkenDGP8wVlnEwfiBJYO
200237,200237,308547.0,0.76,0.676,-5.192,0.0391,0.0722,0.00544,0.0836,0.14,126.02,1.2672299520008297e-07,1,spotify:track:7anJjQNSjKhPfkvRGBKiHJ
200238,200238,203337.0,0.661,0.816,-5.434,0.0343,0.0904,0.0116,0.0901,0.151,96.957,1.686854827208034e-07,1,spotify:track:716VJhE66ugznJ3u08gofV
200239,200239,167394.0,0.755,0.772,-5.297,0.0597,0.0174,0.127,0.199,0.355,124.027,3.566436072977526e-07,2,spotify:track:1QJSX3qst1uFk0cyqUOYhV
200240,200240,178537.0,0.813,0.807,-6.761,0.0702,0.0578,0.163,0.333,0.461,122.993,3.931958081518117e-07,2,spotify:track:68hrtOiA7J06Bp42M6KZdc
200241,200241,251027.0,0.608,0.926,-4.946,0.0286,0.0216,0.106,0.116,0.365,113.017,1.1393196747760205e-07,0,spotify:track:2jlGGSZXifZOrzo2FMlnxz
200242,200242,186854.0,0.801,0.842,-3.402,0.0562,0.25,0.000531,0.0747,0.399,120.998,3.0076958480953044e-07,1,spotify:track:7tYzzxYwpPnDKq8uQFvYdS
200243,200243,212045.0,0.726,0.194,-13.389,0.45,0.819,0.000518,0.105,0.18,102.973,2.122191044353793e-06,0,spotify:track:4e6PnFUyGeZfrut6fmfKiD
200244,200244,204998.0,0.581,0.779,-6.178,0.0626,0.0925,0.000196,0.23,0.172,118.028,3.0536883286666213e-07,1,spotify:track:1CtQClLffhYcQKRIAtM0qm
200245,200245,211788.0,0.818,0.651,-7.894,0.0605,0.491,0.000726,0.0318,0.254,103.989,2.856630215120781e-07,1,spotify:track:7HbwANSdBmfQYCBvBZgvqJ
200246,200246,183736.0,0.81,0.668,-6.711,0.0326,0.148,0.00106,0.162,0.387,120.997,1.774284843471067e-07,1,spotify:track:1Nxe6J4HuHpXjqMNhlTzpq
200247,200247,197778.0,0.813,0.532,-9.578,0.063,0.326,0.856,0.0969,0.29,107.983,3.185389679337439e-07,3,spotify:track:73OZcwiBI41R0o5TDGeZ7i
200248,200248,170720.0,0.775,0.708,-7.971,0.0763,0.199,0.102,0.157,0.488,113.919,4.4693064667291474e-07,1,spotify:track:2niNZKzHhqrrWBFL4RorwQ
200249,200249,215240.0,0.701,0.58,-7.015,0.0448,0.113,0.0172,0.0874,0.215,112.052,2.081397509756551e-07,1,spotify:track:54o9AE6AljwJcUfIWDeGNu
200250,200250,189500.0,0.795,0.918,-4.594,0.0416,0.0108,0.777,0.443,0.24,120.025,2.195250659630607e-07,1,spotify:track:2EMzMzKNNidJhIJgOQBkos
200251,200251,170496.0,0.645,0.835,-4.374,0.045,0.0487,1.16e-05,0.0947,0.438,121.997,2.639358108108108e-07,1,spotify:track:6ESkvrWf0jzOKkLTjIWvyT
200252,200252,259733.0,0.709,0.774,-3.752,0.0345,0.351,0.186,0.109,0.563,119.97,1.3282871256251613e-07,1,spotify:track:3O1L2EQxMUqckIXpN81men
200253,200253,208173.0,0.424,0.437,-8.588,0.0355,0.962,0.336,0.664,0.131,174.127,1.7053124084295277e-07,0,spotify:track:0jZO7p0nBUi9VHedWUBS9l
200254,200254,228163.0,0.585,0.554,-11.666,0.0406,0.292,0.939,0.0847,0.123,104.021,1.7794296182991982e-07,3,spotify:track:0C7sbRykiD9VGrz1rXmv0T
200255,200255,211636.0,0.807,0.339,-12.958,0.055,0.488,0.0165,0.107,0.131,110.004,2.598801716154152e-07,0,spotify:track:64TUmDi8kUUCF816GhdRXX
200256,200256,142286.0,0.781,0.366,-10.324,0.0401,0.679,0.582,0.11,0.793,140.021,2.818267433197925e-07,0,spotify:track:0gAru4uTKvbE1Bqpv7u2hg
200257,200257,341476.0,0.458,0.73,-5.582,0.0406,0.237,0.0059,0.223,0.0854,134.968,1.188956178472279e-07,0,spotify:track:1rS3g0pYnbnwTtj3A4OvXP
200258,200258,242860.0,0.601,0.499,-11.131,0.0343,0.815,0.712,0.109,0.531,96.981,1.4123363254549948e-07,0,spotify:track:3uSwz1gv799BQhkqgIgfSz
200259,200259,260903.0,0.573,0.69,-4.939,0.0399,0.523,4.58e-05,0.148,0.345,155.138,1.529303994204743e-07,1,spotify:track:7snnEDYwv30hRtmifVni8P
200260,200260,222400.0,0.484,0.938,-2.926,0.0408,0.0534,0.001,0.0535,0.259,150.027,1.83453237410072e-07,2,spotify:track:0YDSEyBzPsuQzkuc9Bu8iR
200261,200261,214381.0,0.667,0.302,-11.633,0.0377,0.198,1.18e-05,0.101,0.239,81.966,1.75855136416007e-07,0,spotify:track:3LSnp6mtKiVXCJwsmOvfMd
200262,200262,213340.0,0.69,0.857,-5.613,0.0405,0.0557,0.11,0.0341,0.409,136.99,1.89837817568201e-07,1,spotify:track:6zpCJDhdpHPZCcFCJZDqX5
200263,200263,211597.0,0.586,0.528,-7.62,0.274,0.641,0.641,0.128,0.139,73.973,1.294914389145404e-06,0,spotify:track:4FXHLmzOMGLy5jFj6ctDsn
200264,200264,181960.0,0.765,0.491,-8.685,0.311,0.681,0.0145,0.104,0.353,94.949,1.7091668498571114e-06,0,spotify:track:7bJ6aNxw4VjGkd6MwDqnD0
200265,200265,184918.0,0.65,0.827,-3.792,0.0926,0.0265,5.88e-05,0.166,0.498,122.057,5.007625001351951e-07,1,spotify:track:7MCgEv2ovQuxfijz2WZ4kH
200266,200266,237051.0,0.695,0.797,-5.199,0.0548,0.00259,0.112,0.664,0.297,124.972,2.311738824134891e-07,2,spotify:track:2egKQvoHiCJyHXn8lRlsrl
200267,200267,280000.0,0.491,0.651,-6.772,0.0394,0.164,0.366,0.0995,0.131,126.001,1.407142857142857e-07,0,spotify:track:5HYwRSalrvZC7ZTT8BuDR7
200268,200268,213135.0,0.701,0.667,-6.177,0.0361,0.0121,6.53e-06,0.148,0.675,119.975,1.693762169516973e-07,1,spotify:track:5QifrqmnjHzdOuBAheeeNU
200269,200269,198087.0,0.744,0.648,-9.713,0.031,0.162,0.493,0.045,0.309,119.983,1.564968927794353e-07,1,spotify:track:2DpHN3MNcrli1fb7qW1pIX
200270,200270,247954.0,0.834,0.322,-8.599,0.0608,0.61,0.00111,0.0984,0.162,121.06,2.452067722238803e-07,0,spotify:track:4WJkTlxsudjf7Lc1Om6qV6
200271,200271,271147.0,0.582,0.914,-4.097,0.0573,0.0119,0.000408,0.201,0.268,118.076,2.1132448450471522e-07,2,spotify:track:4iZ3YEN89TU8Uwan4NwkB8
200272,200272,189898.0,0.58,0.179,-15.197,0.0395,0.547,0.00291,0.0786,0.242,118.163,2.0800640343763495e-07,0,spotify:track:5LXvE1qX7m6npC8MVANQD8
200273,200273,210362.0,0.67,0.519,-7.369,0.0428,0.316,0.0,0.166,0.563,81.986,2.034587995930824e-07,1,spotify:track:79Hy8D440T4YrpEfwlL7qb
200274,200274,264856.0,0.666,0.485,-8.379,0.0346,0.085,0.022,0.0754,0.159,133.007,1.3063702540248286e-07,0,spotify:track:6MfpM5Z0gY42xmOwQ3nrm3
200275,200275,336445.0,0.535,0.684,-6.087,0.0452,0.241,2.07e-05,0.158,0.161,128.063,1.3434588119900726e-07,0,spotify:track:1BqraLNiOqrwM44Xy95rPZ
200276,200276,262687.0,0.402,0.765,-3.83,0.0635,0.193,0.00243,0.154,0.129,169.972,2.4173255623612895e-07,0,spotify:track:3XTOmBAnuSta2MgfwSdS5T
200277,200277,206500.0,0.825,0.588,-5.823,0.0396,0.0383,0.000224,0.127,0.331,120.016,1.917675544794189e-07,1,spotify:track:2Ith8JGQ8lwXpHecIxKlfu
200278,200278,274268.0,0.679,0.856,-4.518,0.0307,0.000464,0.251,0.0479,0.466,126.003,1.1193431242434409e-07,1,spotify:track:09T6mVuYUjYyElPYf0ERSa
200279,200279,187510.0,0.678,0.917,-2.318,0.0796,0.00721,0.0,0.269,0.7,121.962,4.245106927630528e-07,2,spotify:track:5xCKDXzh2JPFFcyHr39ROH
200280,200280,178415.0,0.492,0.856,-3.476,0.0336,0.00153,0.0,0.495,0.391,123.913,1.883249726760642e-07,2,spotify:track:1Ei4I19L2hnsMQYAlaqQLM
200281,200281,193947.0,0.654,0.912,-2.83,0.0296,0.0815,0.00282,0.15,0.434,119.983,1.5261901447302618e-07,1,spotify:track:4OeW3FtleS18prcxVpNAVX
200282,200282,172578.0,0.69,0.836,-6.224,0.038,0.0237,0.000116,0.112,0.296,119.999,2.201902907670735e-07,1,spotify:track:4bCLryl82MHYQnp4dT91Fv
200283,200283,173325.0,0.383,0.918,-4.543,0.0551,0.0813,2.86e-05,0.148,0.576,121.396,3.178998990336074e-07,2,spotify:track:4nzUclEJiSUwQQcCCEbNAA
200284,200284,186067.0,0.69,0.895,-6.305,0.0596,0.0693,0.00237,0.102,0.817,122.022,3.203147253408718e-07,1,spotify:track:5nrdOK0i7daIsDAt4zRbHM
200285,200285,170208.0,0.697,0.935,-4.702,0.0838,0.019,0.00227,0.552,0.719,124.109,4.923387854859936e-07,1,spotify:track:0lIw9gmIrhis0kWaJNxFPf
200286,200286,144024.0,0.689,0.874,-5.121,0.0571,0.021,0.0,0.335,0.8,123.012,3.964617008276399e-07,1,spotify:track:36sh8W3QyQlm1pv0bLxTLs
200287,200287,195852.0,0.612,0.9,-2.1,0.0561,0.0642,1.82e-06,0.431,0.338,124.535,2.864407818148398e-07,2,spotify:track:3o8IcTmHZSt4cHgqO1PkRe
200288,200288,210994.0,0.419,0.902,-2.082,0.161,0.0865,0.000989,0.34,0.469,145.009,7.630548735983014e-07,2,spotify:track:02hnKrZkgKZkclzMrPwPRw
200289,200289,262000.0,0.839,0.84,-8.721,0.0474,0.389,0.0319,0.114,0.904,117.98,1.8091603053435122e-07,1,spotify:track:5mpLcXEsk3jjzLFGuNKk5I
200290,200290,264493.0,0.566,0.755,-5.526,0.0368,0.0338,0.0,0.315,0.445,101.006,1.3913411697095956e-07,1,spotify:track:4Sfa7hdVkqlM8UW5LsSY3F
200291,200291,237707.0,0.683,0.708,-6.244,0.0305,0.0398,0.155,0.686,0.355,92.991,1.2830922101578837e-07,1,spotify:track:2XMTqoHHSH0lvuXrvIEdco
200292,200292,181436.0,0.79,0.694,-7.726,0.0708,0.145,0.00252,0.281,0.508,103.007,3.902202429506825e-07,1,spotify:track:0TrPqhAMoaKUFLR7iYDokf
200293,200293,218973.0,0.721,0.66,-4.972,0.0429,0.0613,0.0,0.171,0.898,110.006,1.959145648093601e-07,1,spotify:track:49X8pWDpmFpAITVUaudkcN
200294,200294,171030.0,0.741,0.52,-7.513,0.0656,0.45,1.97e-06,0.222,0.347,102.998,3.835584400397591e-07,1,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki
200295,200295,164681.0,0.827,0.769,-4.058,0.126,0.209,9.54e-05,0.091,0.491,93.986,7.651155871047662e-07,1,spotify:track:556l9P7WVZVyYUBjT1YFTT
200296,200296,207030.0,0.503,0.741,-5.128,0.047,0.579,1.49e-06,0.0712,0.458,88.335,2.270202386127615e-07,0,spotify:track:4keoy2fqgwGnbWlm3ZVZFa
200297,200297,216133.0,0.733,0.477,-6.737,0.0687,0.302,2.97e-06,0.0579,0.545,62.507,3.178598363044977e-07,1,spotify:track:3mRLHiSHYtC8Hk7bzZdUs1
200298,200298,161156.0,0.705,0.89,-4.356,0.0555,0.00947,0.0,0.14,0.45,94.013,3.443868053314801e-07,1,spotify:track:6ZmwwHYtun94UOdFWWgdif
200299,200299,240053.0,0.511,0.333,-8.176,0.0266,0.801,6.06e-05,0.12,0.265,101.732,1.1080886304274473e-07,0,spotify:track:6WrHKidpEVkYKX3vSQhBgL
200300,200300,203113.0,0.671,0.763,-5.877,0.305,0.607,2.16e-05,0.495,0.469,149.87,1.501627173051454e-06,1,spotify:track:0mPTZjG5PElXTUIxj1nqgp
200301,200301,225885.0,0.451,0.571,-3.63,0.0276,0.0988,0.0,0.132,0.297,169.855,1.221860681320141e-07,0,spotify:track:4dXVNY3OEh65cyRd3TYkU9
200302,200302,246834.0,0.392,0.306,-12.664,0.0348,0.785,0.0,0.107,0.132,114.273,1.409854396071854e-07,0,spotify:track:2riqZwUDCqHouX9BIlt1zQ
200303,200303,233761.0,0.684,0.393,-6.675,0.0284,0.28,0.0,0.0847,0.289,113.035,1.2149160895102262e-07,1,spotify:track:7H4JuxfWfjgLQw54tJhqmo
200304,200304,182105.0,0.516,0.216,-11.801,0.0285,0.862,0.0,0.297,0.265,75.916,1.5650311633398316e-07,0,spotify:track:3a4qdtZmF3aNOVWu6KF0lD
200305,200305,256653.0,0.564,0.442,-8.088,0.0378,0.415,1.98e-06,0.153,0.0813,131.842,1.4728056948486866e-07,0,spotify:track:6YV1dJl5faku62B921UlTe
200306,200306,221096.0,0.626,0.55,-5.105,0.029,0.051,0.0,0.118,0.123,133.976,1.311647429171039e-07,1,spotify:track:42SOtYBdnfj9zEdZSlAq5k
200307,200307,191638.0,0.555,0.536,-8.233,0.0452,0.669,0.0,0.0623,0.203,118.057,2.3586136361264465e-07,0,spotify:track:1mw0RgNXIpYRyyCdBQbLgA
200308,200308,174540.0,0.721,0.666,-4.699,0.0408,0.0687,0.0,0.045,0.739,132.465,2.3375730491577866e-07,1,spotify:track:6n05BgVkxxz2k5ICZYa2PH
200309,200309,223283.0,0.572,0.421,-12.714,0.34,0.802,0.000513,0.0966,0.438,172.674,1.5227312424143354e-06,0,spotify:track:64JUnQuiwGZZCs1LSkOevr
200310,200310,204991.0,0.541,0.382,-14.323,0.035,0.0215,0.000836,0.304,0.343,155.901,1.707392031845301e-07,0,spotify:track:5PjdC2gMATetx5xdnwGUu7
