Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
77885,77885,236444.0,0.735,0.78,-8.818,0.0353,0.00387,0.692,0.135,0.578,135.023,1.4929539341239364e-07,1,spotify:track:7GFlNGQJgkblBXcosQOe23
77886,77886,355063.0,0.566,0.883,-5.938,0.0457,0.00142,0.799,0.173,0.505,123.003,1.287095529525746e-07,1,spotify:track:5Fbeiriqm88fOeR7y00If6
77887,77887,271120.0,0.61,0.829,-5.785,0.0266,0.00167,0.0005,0.061,0.193,137.024,9.811153732664505e-08,0,spotify:track:6ZPuCUiuAWPA7rPB5Jtlsj
77888,77888,249267.0,0.489,0.64,-9.413,0.0326,0.00174,0.659,0.19,0.164,110.0,1.3078345709620606e-07,0,spotify:track:4RpT3Mc0669xSCotWoj7HU
77889,77889,197853.0,0.702,0.742,-6.551,0.0548,0.0641,0.812,0.806,0.561,124.028,2.769733084663867e-07,1,spotify:track:6IWEPL84WXgw8smijD3mEO
77890,77890,232310.0,0.52,0.903,-6.191,0.0567,1.02e-05,0.678,0.154,0.293,155.988,2.44070423141492e-07,2,spotify:track:1cPmJ1YgmQeu5TSd7GNNZb
77891,77891,244240.0,0.562,0.972,-9.595,0.0629,0.0145,0.0436,0.295,0.364,124.011,2.575335735342286e-07,1,spotify:track:6hAP58iEdKaOHfBeCii0B5
77892,77892,144000.0,0.629,0.91,-6.538,0.0608,0.411,0.909,0.0969,0.891,160.048,4.222222222222222e-07,1,spotify:track:6jfMmEXn4JwA5oHBxTYXoq
77893,77893,232504.0,0.727,0.721,-10.993,0.0398,0.113,0.883,0.0825,0.479,123.011,1.711798506692358e-07,1,spotify:track:1Mao7MNATFDT7huFx0nSsT
77894,77894,204000.0,0.678,0.744,-6.51,0.053,0.00457,0.454,0.143,0.709,160.021,2.598039215686274e-07,2,spotify:track:4mtsMOiV76JPe6SKknB5VH
77895,77895,338904.0,0.6,0.981,-7.924,0.0591,0.00171,0.88,0.271,0.302,124.632,1.743856667374832e-07,1,spotify:track:6FsUC3dScKkZMTsixUyl9z
77896,77896,215000.0,0.815,0.526,-13.075,0.0961,0.0774,0.784,0.081,0.822,124.495,4.469767441860466e-07,1,spotify:track:5GTRX4EYRikDgW56AnWygA
77897,77897,270720.0,0.702,0.756,-12.278,0.0499,0.00792,0.843,0.37,0.386,125.0,1.8432328605200944e-07,1,spotify:track:00ckc2Z6Hyq6xrxjhqg7Ia
77898,77898,244365.0,0.669,0.814,-5.375,0.0681,0.00118,0.00131,0.0737,0.398,130.014,2.7868148057209497e-07,2,spotify:track:2w7Ca8DNYXBCgA6Bht7o0N
77899,77899,243046.0,0.465,0.907,-9.025,0.0333,0.38,0.906,0.116,0.693,121.006,1.3701110077927637e-07,0,spotify:track:2EFdIkxcK1R65vPR16gayT
77900,77900,240554.0,0.656,0.672,-9.962,0.0403,0.000613,0.0472,0.0728,0.26,105.02,1.675299516948378e-07,2,spotify:track:0wudVjeneVqS4A26nxhENd
77901,77901,361962.0,0.576,0.992,-8.395,0.0664,0.0119,0.89,0.172,0.779,115.01,1.8344467098756226e-07,1,spotify:track:319DgX1gD1hJRCuJMXlIEJ
77902,77902,268492.0,0.515,0.877,-6.832,0.039,0.000723,0.59,0.108,0.486,123.998,1.4525572456535017e-07,2,spotify:track:0139JKs8oidhxVe156mHYI
77903,77903,283810.0,0.491,0.896,-7.32,0.0465,0.000149,0.84,0.351,0.151,125.978,1.6384200697649837e-07,2,spotify:track:0PcugYDJ9EYfdzAnDItriw
77904,77904,295385.0,0.521,0.991,-3.097,0.088,0.000317,0.23,0.137,0.25,129.98,2.9791627875484533e-07,2,spotify:track:2aCSl9CJlqaFsS8ZTEhiVE
77905,77905,222229.0,0.51,0.867,-6.144,0.035,0.00196,0.288,0.631,0.33,100.011,1.5749519639650993e-07,2,spotify:track:2G4fXZFnukNwvPUlUtwYcD
77906,77906,176837.0,0.543,0.861,-7.145,0.0449,5.35e-05,0.449,0.188,0.73,179.995,2.539061395522431e-07,2,spotify:track:2A1mM4TYptQiwM0q4xKlZ3
77907,77907,150192.0,0.404,0.945,-7.487,0.0676,0.00241,0.807,0.158,0.51,185.793,4.5009055076169174e-07,2,spotify:track:2VCd2V2GNAWIzmo4DVpIY0
77908,77908,248914.0,0.814,0.826,-12.559,0.0958,0.0282,0.905,0.182,0.42,132.014,3.8487188346175787e-07,1,spotify:track:5wid1kPB1zVzU7Leargvbs
77909,77909,234240.0,0.688,0.737,-10.851,0.0362,0.000699,0.869,0.0841,0.507,125.017,1.54542349726776e-07,1,spotify:track:1GskKEYEYLS3vrVBVGuqfw
77910,77910,288052.0,0.695,0.837,-7.415,0.0474,0.152,0.605,0.0937,0.404,125.018,1.64553622262647e-07,1,spotify:track:3q1uy4tmI898NmVyzPhBp9
77911,77911,250811.0,0.62,0.848,-5.59,0.0351,0.000244,0.697,0.118,0.776,110.994,1.3994601512692826e-07,2,spotify:track:6chYnIxHzu6JdQ9NUI5ZuE
77912,77912,252179.0,0.603,0.839,-8.095,0.0328,0.00107,0.0275,0.0902,0.439,132.974,1.3006634176517474e-07,1,spotify:track:6mfhiNc042vb9g4CPUxluC
77913,77913,208421.0,0.614,0.937,-8.692,0.0411,0.163,0.743,0.152,0.974,76.011,1.9719701949419685e-07,1,spotify:track:31ONQPsxbShEm8pk7LbOkP
77914,77914,172309.0,0.373,0.791,-10.072,0.0348,0.0155,0.849,0.533,0.739,156.049,2.0196275296124985e-07,2,spotify:track:4VH3kOcLqduWPQuQ9LAb05
77915,77915,301000.0,0.601,0.962,-7.386,0.0532,0.00286,0.441,0.367,0.551,120.001,1.767441860465116e-07,1,spotify:track:0UFKdHNW00rQduxCM8kr07
77916,77916,493047.0,0.792,0.661,-4.24,0.0997,0.00396,0.749,0.0872,0.802,126.018,2.022119595089312e-07,1,spotify:track:61jSR3oZb6g9klbcPqvq6K
77917,77917,310154.0,0.62,0.853,-9.154,0.0525,0.00377,0.185,0.223,0.745,130.042,1.6927074936966797e-07,2,spotify:track:54fVFZ7N9GqZn7OANVOIJu
77918,77918,352850.0,0.671,0.796,-6.033,0.0472,8.2e-06,0.902,0.327,0.239,120.006,1.337678900382599e-07,1,spotify:track:4Xx7JgQJIsKJlCazHrWV0g
77919,77919,245063.0,0.537,0.903,-5.569,0.0375,5e-05,0.865,0.0888,0.0886,117.983,1.5302187600739402e-07,2,spotify:track:5ekNH8OPnv6q7EjP0eoIMo
77920,77920,260000.0,0.518,0.93,-6.512,0.0496,0.000188,0.809,0.201,0.589,120.013,1.9076923076923082e-07,2,spotify:track:5WvkcBkqh10D70Z4tVEE8n
77921,77921,244144.0,0.771,0.965,-6.979,0.0493,0.045,0.931,0.13,0.89,109.004,2.019300085195622e-07,1,spotify:track:70txggPul0Q8IdknrJAxP1
77922,77922,352863.0,0.575,0.809,-6.692,0.0465,0.00386,0.451,0.0952,0.174,124.003,1.3177918909038353e-07,1,spotify:track:5XUaNMxa4zpfRcQzjcjraV
77923,77923,272376.0,0.348,0.963,-5.369,0.0623,0.00895,0.672,0.187,0.42,101.008,2.28727934913502e-07,2,spotify:track:7r338FqGqy5Ut8vINm8EHG
77924,77924,276360.0,0.583,0.811,-8.405,0.0437,0.00826,0.429,0.105,0.544,166.013,1.5812708061948188e-07,2,spotify:track:0SkeW4H79lan1mXruL61JP
77925,77925,278559.0,0.573,0.904,-7.072,0.045,0.0272,0.842,0.302,0.193,125.007,1.6154566896061516e-07,1,spotify:track:3GL3HRymayYCg5scyBOOh6
77926,77926,238014.0,0.506,0.816,-9.55,0.0551,0.000248,0.576,0.0706,0.264,120.003,2.314989874545195e-07,2,spotify:track:15VOWi9J8XMgHzzjQCm4xd
77927,77927,263899.0,0.621,0.717,-9.46,0.0563,0.0673,0.651,0.105,0.295,109.976,2.133391941614027e-07,1,spotify:track:6J9h7LRRwTEheuZGHYtx6l
77928,77928,320613.0,0.81,0.823,-7.543,0.0939,0.0164,0.331,0.883,0.325,124.01,2.928764585341206e-07,1,spotify:track:4Cji68LgnQSwXbOLDic6Mm
77929,77929,236840.0,0.718,0.998,-7.603,0.0601,0.186,0.844,0.108,0.935,119.859,2.537578111805438e-07,1,spotify:track:5bhMpdtmu5smDWNkxR8HQJ
77930,77930,221880.0,0.543,0.858,-11.886,0.0509,0.0141,0.803,0.121,0.134,140.03,2.2940328105282134e-07,2,spotify:track:6yJemBVvwGDBTb3Hy8MdGF
77931,77931,182475.0,0.58,0.916,-5.863,0.0376,0.0145,0.846,0.109,0.375,100.01,2.0605562405809017e-07,1,spotify:track:0jrMsFr1hNfadg0ntEFsLW
77932,77932,243750.0,0.557,0.74,-9.403,0.0277,0.00402,0.838,0.25,0.418,127.989,1.1364102564102564e-07,0,spotify:track:0d0GY6mDzZOMOj1NlQz8J5
77933,77933,280881.0,0.736,0.372,-9.543,0.0986,0.000158,0.801,0.0878,0.187,120.005,3.510383400799627e-07,1,spotify:track:6ACdp9nJHU3u1ab9TPiTSD
77934,77934,237600.0,0.608,0.759,-5.159,0.0368,0.0899,0.806,0.118,0.733,100.0,1.548821548821549e-07,1,spotify:track:0Hk8aEriFgHMy99wGQzIvu
77935,77935,268238.0,0.466,0.873,-5.649,0.0323,0.00211,0.758,0.0851,0.257,94.988,1.2041545194938825e-07,0,spotify:track:5Q2RvGfS94eKN7ePtm2du8
77936,77936,336240.0,0.602,0.72,-9.917,0.0295,0.0194,0.362,0.357,0.373,123.991,8.773495122531524e-08,0,spotify:track:0BSvKYJy7yu9XXC6gQWZXq
77937,77937,246000.0,0.631,0.864,-6.39,0.0429,4e-05,0.837,0.0781,0.222,122.983,1.7439024390243906e-07,1,spotify:track:0utP0P1E8GJdsf5o52LMa4
77938,77938,248588.0,0.693,0.752,-7.84,0.0423,0.0622,0.0,0.166,0.664,129.983,1.701610697217887e-07,1,spotify:track:2Qey5udUl7y7qS1ik5MxQi
77939,77939,300987.0,0.553,0.936,-7.916,0.0369,0.0338,0.492,0.101,0.448,124.995,1.2259665699847502e-07,2,spotify:track:4x7alJ5ELtU38yowrXRpeS
77940,77940,251529.0,0.613,0.926,-10.684,0.0522,0.217,0.493,0.59,0.851,124.999,2.075307419820379e-07,1,spotify:track:6eSTXsF7d6hmRq6ksktunz
77941,77941,247173.0,0.569,0.837,-9.867,0.035,0.000411,0.0147,0.115,0.501,117.99,1.4160122667119793e-07,2,spotify:track:16qMIFTjowjHZOvt7bixVb
77942,77942,247500.0,0.497,0.842,-6.989,0.0319,1.01e-05,0.774,0.0757,0.365,127.964,1.288888888888889e-07,0,spotify:track:2LdPEEOAhEQIVg6ZwGUyoD
77943,77943,313013.0,0.513,0.831,-9.652,0.0411,0.00126,0.716,0.162,0.394,124.998,1.313044506138723e-07,0,spotify:track:5CFtlsxEsxDQJnaoow8O2Q
77944,77944,323120.0,0.543,0.671,-9.566,0.0293,0.00725,0.0253,0.166,0.0593,110.007,9.067838573904433e-08,0,spotify:track:2XZV0HIL02QJqFMVFJ1SmH
77945,77945,260693.0,0.628,0.837,-5.776,0.0561,0.0247,0.455,0.0546,0.986,154.999,2.151956515901846e-07,1,spotify:track:5eeUZ95JIKOXmOVt0fKlOi
77946,77946,220500.0,0.525,0.886,-6.997,0.065,0.00126,0.00289,0.684,0.184,119.945,2.947845804988663e-07,2,spotify:track:2p5hEPvSPD11vKs60iUpIf
77947,77947,251000.0,0.515,0.848,-8.959,0.0272,1.94e-05,0.73,0.0677,0.267,101.007,1.0836653386454185e-07,0,spotify:track:1KHDDgF457lzhw7EFdYml4
77948,77948,236163.0,0.409,0.586,-12.462,0.0377,0.000967,0.953,0.0847,0.365,109.996,1.596355059852729e-07,0,spotify:track:1hFJ7c6fTUNoJB5dCs1jbX
77949,77949,254620.0,0.711,0.973,-6.671,0.0406,0.0217,0.85,0.105,0.539,115.025,1.5945330296127564e-07,1,spotify:track:1JC9IE8ueYMYMjUKXJh8bL
77950,77950,269032.0,0.636,0.728,-9.339,0.0393,0.000261,0.854,0.0672,0.558,124.064,1.4607927681465404e-07,2,spotify:track:6l78tQ9eaPXkjQv0KBXhKq
77951,77951,252923.0,0.465,0.967,-4.698,0.036,0.00667,0.406,0.0809,0.82,129.986,1.423358097128375e-07,2,spotify:track:3O7HAOG9SRnmnlCyOZOPbf
77952,77952,354194.0,0.551,0.966,-5.674,0.0614,0.00142,0.777,0.117,0.347,144.996,1.733513272387449e-07,2,spotify:track:4aESWhEIBUw1wfPuYRLkp1
77953,77953,296000.0,0.485,0.995,-5.502,0.0483,1.41e-05,0.793,0.66,0.757,150.009,1.6317567567567568e-07,2,spotify:track:7pmz8L2fUVneokq7nluJzm
77954,77954,424200.0,0.592,0.951,-5.324,0.0437,0.00033,0.769,0.147,0.541,140.009,1.0301744460160304e-07,2,spotify:track:5i5PulJIaa635VyLVYCfcF
77955,77955,364577.0,0.529,0.995,-5.632,0.122,0.0251,0.73,0.489,0.163,145.007,3.346343845058794e-07,2,spotify:track:26B0R93MekRH41waR9AeO2
77956,77956,498946.0,0.602,0.949,-5.601,0.284,0.00425,0.781,0.241,0.19,145.02,5.691998733329859e-07,1,spotify:track:2OzU1mYat9IpuvILocTaCZ
77957,77957,396084.0,0.467,1.0,-9.182,0.0512,1.11e-05,0.83,0.113,0.0284,143.004,1.292655093364034e-07,2,spotify:track:5bQqsw6IdTftIZpTSbM75Z
77958,77958,454286.0,0.63,0.971,-6.61,0.0684,0.0298,0.657,0.429,0.203,139.971,1.505659430402874e-07,1,spotify:track:1g37K2OoXMGrkHkkxvfFNs
77959,77959,331768.0,0.616,0.999,-5.157,0.0746,0.0523,0.743,0.128,0.118,147.994,2.2485592341636325e-07,1,spotify:track:6g3UZXo1LnG800VLvRY0eX
77960,77960,397187.0,0.469,0.947,-7.061,0.0439,1.72e-05,0.718,0.177,0.504,142.009,1.1052728311853109e-07,2,spotify:track:62ZJvUf1TEkasWlOgx1erq
77961,77961,336990.0,0.51,0.978,-8.195,0.0562,7.83e-05,0.788,0.0732,0.0527,145.992,1.6677052731535061e-07,2,spotify:track:6H8MzUq3ZPKDw3ZLw1H7qZ
77962,77962,355500.0,0.463,0.997,-6.249,0.112,0.00019,0.893,0.321,0.13,159.964,3.150492264416315e-07,2,spotify:track:19gBWAi0lJyhjWwUfd1g7w
77963,77963,338919.0,0.604,0.918,-6.365,0.0365,0.0103,0.831,0.122,0.246,144.992,1.0769534903620038e-07,1,spotify:track:3zIwognZ6INH1pj9jRRwcN
77964,77964,378207.0,0.396,0.959,-7.937,0.0428,1.18e-05,0.873,0.15,0.175,144.97,1.1316554162138725e-07,2,spotify:track:13iLSNucAKUcUlM26up9HI
77965,77965,303484.0,0.618,0.999,-4.458,0.132,0.000766,0.847,0.193,0.0378,155.0,4.349487946646282e-07,1,spotify:track:0euhVGRKhrKE7tcGNmxR8d
77966,77966,343012.0,0.591,0.95,-10.015,0.0482,0.0115,0.825,0.188,0.552,143.005,1.405198651942206e-07,1,spotify:track:4V0nX1rMKtgtEoC1jYP48D
77967,77967,441081.0,0.533,0.927,-8.631,0.0546,4.99e-05,0.894,0.0942,0.212,147.991,1.2378678746080653e-07,2,spotify:track:2ZFgUrDGSQj8zkcGXUXJwk
77968,77968,327933.0,0.414,0.98,-8.396,0.0585,5.66e-05,0.752,0.078,0.258,141.999,1.7839009797733073e-07,2,spotify:track:48qgEl5KcTY4Da8a8CbobQ
77969,77969,320000.0,0.588,0.995,-5.747,0.0653,0.000776,0.679,0.209,0.0879,144.005,2.040625e-07,2,spotify:track:5MXiCTONPWpKz02bgBaKaZ
77970,77970,320096.0,0.603,0.99,-9.687,0.0535,0.0642,0.755,0.111,0.334,150.015,1.671373587923623e-07,1,spotify:track:7I6nUti7ibBGVN2yaMbWhj
77971,77971,340645.0,0.565,0.98,-5.172,0.0601,0.00152,0.868,0.346,0.212,145.006,1.764300077793598e-07,1,spotify:track:1iZT1eUhG3OMbJO9UxQT2S
77972,77972,336536.0,0.646,0.978,-4.301,0.0581,0.00232,0.782,0.33,0.17,144.999,1.726412627475218e-07,1,spotify:track:0sn96qwcEmj3kUVHfkaiJF
77973,77973,327887.0,0.737,0.983,-6.506,0.0978,0.0013,0.886,0.086,0.669,141.991,2.9827349056229736e-07,2,spotify:track:65JwC2w5gkumar9wAapq7N
77974,77974,415946.0,0.524,0.926,-8.511,0.0732,0.00207,0.887,0.121,0.197,148.01,1.7598438258812444e-07,2,spotify:track:3si3AcYC0UKteUdQvFvNyL
77975,77975,350483.0,0.474,0.99,-6.244,0.0658,0.000126,0.69,0.123,0.536,143.955,1.8774091753380334e-07,2,spotify:track:28KyZlj1NpT1ooYTpRKgw8
77976,77976,293143.0,0.629,0.701,-9.598,0.0398,0.00325,0.878,0.358,0.0916,140.006,1.35769914342147e-07,1,spotify:track:1E3Hiv2sXjQyaevJqgatF9
77977,77977,338562.0,0.578,0.945,-6.714,0.0406,0.00578,0.744,0.114,0.596,133.046,1.199189513294463e-07,1,spotify:track:1rxMoohGk7adMaTVXxqfQf
77978,77978,278825.0,0.608,0.521,-9.134,0.084,1.75e-05,0.844,0.17,0.041,146.023,3.012642338384292e-07,2,spotify:track:1GFlGUrqSRnHMsrIEhSP4j
77979,77979,348520.0,0.613,0.931,-8.687,0.0469,0.0155,0.904,0.0973,0.0905,141.995,1.3456903477562265e-07,1,spotify:track:1hDXnwLZdCyItM1ve2YPm1
77980,77980,377627.0,0.468,0.941,-10.299,0.0572,0.0167,0.687,0.112,0.169,144.994,1.5147221994190034e-07,2,spotify:track:6RAaSQNTeZWBAXtkCPEXSh
77981,77981,367917.0,0.655,0.999,-5.452,0.0562,0.000386,0.855,0.374,0.212,144.001,1.527518434864385e-07,2,spotify:track:7IoPJzchLy5NZbbRibJNop
77982,77982,322192.0,0.539,0.971,-8.921,0.0351,0.00234,0.807,0.11,0.191,146.005,1.0894125242091673e-07,2,spotify:track:05C5eXLEPsQlnfD5GGAPKZ
77983,77983,379355.0,0.459,0.983,-6.719,0.069,0.000463,0.876,0.384,0.35,144.998,1.818876777688445e-07,2,spotify:track:2HIo05Gu1Fr2JHKKzDFMPp
77984,77984,412787.0,0.552,0.969,-9.627,0.0517,0.000213,0.899,0.5,0.182,132.998,1.252461923461737e-07,2,spotify:track:5M7SMoNSHGTcTtm90rhz7P
77985,77985,390500.0,0.56,0.986,-7.642,0.0969,0.000675,0.797,0.0986,0.19,145.993,2.481434058898848e-07,1,spotify:track:4sm8GdxepC7g9P9PKPgf3t
77986,77986,380979.0,0.53,0.988,-6.596,0.0639,0.000147,0.812,0.136,0.34,142.98,1.6772578016111125e-07,2,spotify:track:1RSTAGitkke6SZ5pUTJWlq
77987,77987,465600.0,0.519,0.867,-4.945,0.241,0.0014,0.75,0.0813,0.0395,75.01,5.176116838487973e-07,2,spotify:track:5ITD2Tphgi3JUuLIko4Vsf
77988,77988,427302.0,0.542,0.904,-6.413,0.0588,0.000183,0.777,0.402,0.0612,144.988,1.3760759369251725e-07,2,spotify:track:4HIefQjuOCASjzAWWopUBh
77989,77989,355433.0,0.679,0.968,-6.438,0.0736,0.00383,0.788,0.141,0.159,143.002,2.0707137491454089e-07,2,spotify:track:0eduEBtzC0XBUUpsT8mmld
77990,77990,594783.0,0.494,0.889,-6.206,0.048,0.00199,0.858,0.0963,0.0378,138.006,8.070170129274037e-08,2,spotify:track:31ibrMKF9spcLkYNfmrnJe
