Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
114032,114032,235747.0,0.571,0.181,-10.79,0.0337,0.763,0.0,0.12,0.165,120.025,1.4294985726223452e-07,0,spotify:track:70EyYveU9b4ZODYxUi39xy
114033,114033,237133.0,0.579,0.275,-11.284,0.0259,0.797,5.57e-06,0.114,0.202,135.331,1.0922140739584961e-07,0,spotify:track:2qqXEXFyAn7o9Vi73v3iix
114034,114034,241080.0,0.419,0.484,-11.618,0.0278,0.405,0.000216,0.21,0.393,96.222,1.1531441845030696e-07,0,spotify:track:4sxet9Zdu2Z9hdhAKbjlNI
114035,114035,355519.0,0.358,0.564,-6.741,0.0339,0.312,0.000449,0.156,0.326,149.091,9.535355353722305e-08,0,spotify:track:3SzfwXKeA9ukvnZ853EEuE
114036,114036,626675.0,0.331,0.886,-4.254,0.0669,0.343,0.0,0.659,0.332,141.726,1.0675389954920812e-07,0,spotify:track:0Y1Fc0gay4RpZupUIzEK6s
114037,114037,377443.0,0.275,0.632,-5.847,0.0445,0.53,0.0,0.271,0.286,152.235,1.1789859660928937e-07,0,spotify:track:1IxzckvVNIDjmiCy7X76Cx
114038,114038,260064.0,0.464,0.624,-4.771,0.0617,0.83,1.79e-06,0.144,0.481,143.853,2.372492924818506e-07,0,spotify:track:5LwT1tPiIUszQ7C51DuEL2
114039,114039,487711.0,0.353,0.716,-6.256,0.0758,0.382,0.0,0.146,0.666,74.631,1.5541991056178768e-07,1,spotify:track:0gsd7GzrNK9f1sDCWp6TUh
114040,114040,166000.0,0.86,0.78,-6.248,0.119,0.039,0.000532,0.144,0.595,120.034,7.168674698795181e-07,1,spotify:track:4BdSQteqYNDGU8oD487KEU
114041,114041,126207.0,0.571,0.348,-9.391,0.0854,0.771,0.000125,0.325,0.349,66.337,6.766661120223126e-07,0,spotify:track:2VGGQdroduj4dIMGPsBzDG
114042,114042,232072.0,0.41,0.142,-14.06,0.0416,0.94,0.0,0.11,0.197,80.822,1.7925471405425905e-07,0,spotify:track:0nFJXe8v5S5J6Jihb33RkN
114043,114043,204095.0,0.665,0.353,-6.805,0.0364,0.527,1.92e-06,0.143,0.594,82.039,1.783483181851589e-07,1,spotify:track:25sRKHPOYj8XsDXbxxdx3y
114044,114044,394552.0,0.633,0.34,-10.56,0.0515,0.84,0.0,0.166,0.321,73.819,1.3052778847908513e-07,0,spotify:track:0rybuLvGmGWAbdKQGZMlSp
114045,114045,370132.0,0.489,0.394,-6.145,0.0265,0.586,0.00152,0.0921,0.178,129.781,7.159607923659668e-08,0,spotify:track:0Igo8NSSF6IS6GyZNSmx0F
114046,114046,370965.0,0.417,0.548,-6.336,0.0444,0.489,0.0,0.0602,0.198,132.495,1.19687841171e-07,0,spotify:track:0XmK2zPgY1t1msdf1jyhHw
114047,114047,300878.0,0.509,0.641,-4.837,0.073,0.455,0.0,0.117,0.44,80.052,2.426232559376225e-07,0,spotify:track:1F1U7HCEerNnNsVhsKP3gv
114048,114048,211765.0,0.678,0.849,-7.236,0.138,0.267,2.92e-06,0.491,0.637,101.989,6.516657615753312e-07,1,spotify:track:72cRQRzXJLUM3Rbf1vyxtz
114049,114049,417170.0,0.4,0.39,-7.138,0.0285,0.869,9.85e-06,0.332,0.31,112.973,6.831747249322819e-08,0,spotify:track:5YOR2BKwdWNnDqIZzEgguu
114050,114050,279066.0,0.238,0.506,-7.577,0.041,0.0684,0.000266,0.175,0.157,103.041,1.469186500684426e-07,0,spotify:track:1FubXlwFRsFyyeqH5KodDG
114051,114051,468091.0,0.3,0.531,-7.086,0.0354,0.404,2.79e-05,0.206,0.453,122.779,7.562632052314614e-08,0,spotify:track:7hGx9alCRb4EYAXXTYVlbt
114052,114052,369529.0,0.489,0.557,-6.027,0.0379,0.0329,0.0,0.208,0.11,135.907,1.0256299234972089e-07,0,spotify:track:6vxVWANYDzpoWJcF4vVbr2
114053,114053,271438.0,0.487,0.641,-4.704,0.0351,0.0501,1.66e-06,0.183,0.434,123.955,1.2931129760755678e-07,1,spotify:track:78D1ZERxVW4XvelhO1jG4K
114054,114054,456671.0,0.322,0.469,-10.986,0.0314,0.0338,0.0,0.28,0.316,139.9,6.87584716349407e-08,0,spotify:track:5Hpn1jgQivnHL4bHw9N3k7
114055,114055,531376.0,0.365,0.435,-7.226,0.0401,0.615,0.0,0.246,0.236,141.253,7.546445454819186e-08,0,spotify:track:2rn3SbXpuzacWTj6WQEB2W
114056,114056,313896.0,0.508,0.796,-4.288,0.0584,0.458,2.47e-06,0.242,0.367,156.028,1.86048882432398e-07,0,spotify:track:6qiRPRiBjz6FTlH1qtrXvM
114057,114057,295262.0,0.587,0.463,-8.458,0.0402,0.543,7.2e-06,0.168,0.323,145.91,1.361502665429348e-07,0,spotify:track:7aYSK256AQktjtOs3MnIii
114058,114058,732554.0,0.342,0.18,-14.847,0.0365,0.87,4.34e-06,0.145,0.209,123.961,4.982567838002386e-08,0,spotify:track:0exdT4GjJ8NmKzyMgenTWa
114059,114059,322821.0,0.449,0.543,-8.559,0.0314,0.278,2.09e-06,0.092,0.242,133.822,9.726752596640245e-08,0,spotify:track:4VzrPcWyOdMhNudt0SqaW0
114060,114060,233404.0,0.771,0.771,-6.571,0.0642,0.164,4.07e-06,0.0791,0.741,119.992,2.750595533924012e-07,1,spotify:track:6VJ3yM31EykkdgBl6eAq1g
114061,114061,490000.0,0.454,0.751,-6.571,0.0597,0.258,0.0,0.368,0.345,139.639,1.2183673469387758e-07,1,spotify:track:5pccP1TA1WGNrYXAHF8xNU
114062,114062,348864.0,0.536,0.807,-6.11,0.122,0.375,0.0,0.11,0.595,149.932,3.497064758759861e-07,1,spotify:track:4gOP2CJKTXXEhah1b3dXAN
114063,114063,330253.0,0.345,0.538,-8.157,0.0701,0.141,0.0,0.892,0.373,150.03,2.122615086009817e-07,0,spotify:track:1i5uDX7j7PN5f45PRdECgA
114064,114064,696179.0,0.363,0.638,-7.849,0.0582,0.271,0.00011,0.116,0.147,156.044,8.35991892889616e-08,0,spotify:track:2GBaCowYlscaEClL9bciuL
114065,114065,319347.0,0.416,0.406,-10.728,0.0347,0.201,4.16e-06,0.27,0.44,142.086,1.0865923274682401e-07,0,spotify:track:6cyYQWOwUORc8K1oBVqEvW
114066,114066,505147.0,0.338,0.678,-5.405,0.0425,0.199,0.0,0.0697,0.183,104.524,8.41339253722184e-08,0,spotify:track:0mdAgU0AmtvFkQAwnpEpKz
114067,114067,215877.0,0.522,0.734,-4.534,0.0603,0.269,0.0,0.112,0.637,129.605,2.793257271501828e-07,1,spotify:track:3n5ZcqA96LtnDICLZ5rqFY
114068,114068,332573.0,0.297,0.443,-7.242,0.0396,0.628,0.0,0.0916,0.161,81.765,1.1907160232490313e-07,0,spotify:track:1kpwm7MhD1TXAG7Sd9CNNN
114069,114069,323400.0,0.296,0.653,-6.166,0.0471,0.227,0.0,0.652,0.261,117.489,1.4564007421150278e-07,0,spotify:track:7kOezDLrt87YbPZfgv7qub
114070,114070,207857.0,0.85,0.694,-7.627,0.062,0.302,0.0203,0.223,0.497,112.044,2.982819919463862e-07,1,spotify:track:28kmW4kHZFaM44PDxZQpwD
114071,114071,124840.0,0.631,0.502,-10.195,0.242,0.835,3.75e-05,0.155,0.776,156.183,1.9384812560076897e-06,1,spotify:track:2Pu5TsQ90hDVUZmuNDnzJc
114072,114072,760597.0,0.433,0.535,-6.617,0.0741,0.388,0.0,0.0827,0.324,88.6,9.742347129951868e-08,0,spotify:track:69XcPlRongDtwlOOSwcp2E
114073,114073,141154.0,0.551,0.599,-7.697,0.0281,0.131,0.0,0.138,0.961,163.173,1.990733525086076e-07,1,spotify:track:6GM4zSYfD2uk6OXw56336j
114074,114074,151327.0,0.575,0.419,-13.72,0.0271,0.478,0.928,0.0929,0.7,91.999,1.790823845050784e-07,3,spotify:track:4brczQnl1gbMg7Q5VdLHt6
114075,114075,121752.0,0.592,0.529,-11.604,0.0376,0.00398,0.894,0.159,0.906,140.044,3.088244956961693e-07,1,spotify:track:7j7ED9OqcruEMbOBzS39DS
114076,114076,111048.0,0.606,0.169,-18.466,0.0638,0.345,0.825,0.136,0.337,180.022,5.74526330955983e-07,3,spotify:track:4lQuALvgMtC3vdljN9T0CC
114077,114077,101736.0,0.581,0.494,-14.015,0.0499,0.0506,0.979,0.112,0.843,118.008,4.904851773216954e-07,3,spotify:track:4hsTXZH8Bfncyc99ry2TRf
114078,114078,185208.0,0.554,0.268,-14.001,0.0308,0.0272,0.879,0.0905,0.171,84.018,1.6629951190013397e-07,3,spotify:track:6MPPor13ebPZj10OmKeOlJ
114079,114079,164016.0,0.491,0.0782,-19.935,0.043,0.234,0.984,0.112,0.369,79.914,2.621695444346893e-07,3,spotify:track:38P2pCx3Jlp2wr55TwpuEL
114080,114080,174912.0,0.906,0.204,-17.884,0.15,0.0277,0.775,0.0714,0.711,119.974,8.575740944017563e-07,1,spotify:track:2iqm5ilk0iJgnXSxir5Dz5
114081,114081,83616.0,0.609,0.305,-16.222,0.0478,0.0273,0.0,0.144,0.88,139.909,5.716609261385381e-07,1,spotify:track:5OkZJrWgcVcNcQwAPCMD5w
114082,114082,64368.0,0.652,0.177,-23.199,0.0661,0.961,0.921,0.111,0.723,179.972,1.026907780263485e-06,3,spotify:track:0k1Wj8lcCX608BsMvJzLA5
114083,114083,160810.0,0.312,0.263,-16.156,0.0354,0.0511,0.91,0.207,0.349,106.107,2.201355637087246e-07,3,spotify:track:32XJR7z6eqVye7aF6gCXey
114084,114084,283680.0,0.533,0.18,-19.867,0.0343,0.228,0.936,0.126,0.5,132.018,1.2091088550479413e-07,3,spotify:track:7d1bGZ2vkhJ53jIezg9w10
114085,114085,133878.0,0.21,0.313,-15.012,0.0382,0.00107,0.797,0.143,0.33,89.278,2.853344089394822e-07,3,spotify:track:5QBjpiS3npiKCjDexesbQz
114086,114086,108840.0,0.679,0.204,-14.969,0.208,0.0478,0.975,0.106,0.44,197.948,1.91106210951856e-06,3,spotify:track:3on0HG2TwSDEzKHN8QhLw0
114087,114087,179544.0,0.836,0.123,-16.605,0.0474,0.184,0.625,0.101,0.165,120.031,2.640021387515038e-07,3,spotify:track:4Po2TytEdukICbczU77l6K
114088,114088,198672.0,0.713,0.0775,-15.964,0.0428,0.869,0.851,0.118,0.287,87.001,2.1543045824273173e-07,3,spotify:track:0MdWTX1freeHp4Lup86k3u
114089,114089,172848.0,0.845,0.0668,-17.212,0.112,0.000232,0.338,0.151,0.799,114.901,6.479681569934277e-07,1,spotify:track:0Y7jXiMxuHepVlRmoLWU1J
114090,114090,86016.0,0.527,0.0826,-18.698,0.0536,0.317,0.814,0.182,0.731,89.984,6.23139880952381e-07,3,spotify:track:2gq644sJMHbr1lcOhxN1kb
114091,114091,118335.0,0.808,0.712,-11.232,0.0385,0.516,0.937,0.339,0.929,115.003,3.253475303164744e-07,1,spotify:track:1XUtldSStANp4Q3zAuH8uC
114092,114092,245551.0,0.59,0.441,-14.507,0.0329,0.575,0.969,0.107,0.59,119.994,1.339843861356704e-07,3,spotify:track:0JDZSnw2GP0fQsmy6jvQ9c
114093,114093,165851.0,0.457,0.254,-14.371,0.0311,0.768,0.884,0.114,0.0966,74.989,1.875177116809667e-07,3,spotify:track:7J76jTPk3qPz0rpelhuQ0b
114094,114094,102374.0,0.683,0.406,-11.794,0.0233,0.133,0.934,0.32,0.614,92.014,2.2759685076288905e-07,0,spotify:track:7AU4UqDcM1SfARTxRNvvpo
114095,114095,86040.0,0.374,0.165,-19.096,0.0338,0.931,0.953,0.15,0.0485,115.607,3.928405392840539e-07,3,spotify:track:4ZRpDZZF5ItOn8JrKPWJNC
114096,114096,234710.0,0.525,0.378,-15.32,0.0249,0.402,0.93,0.18,0.383,90.009,1.0608836436453496e-07,3,spotify:track:3ntQbn3mLwZ8caE75pqQ7y
114097,114097,158755.0,0.472,0.389,-8.997,0.0323,0.709,0.0946,0.185,0.196,129.753,2.034581587981481e-07,0,spotify:track:1I5ijzYIYQPn1z2MWlFBg1
114098,114098,271491.0,0.477,0.73,-5.408,0.204,0.197,0.0,0.122,0.389,150.005,7.514061239599102e-07,1,spotify:track:0SbClLP0mrSxOskiVk5dLZ
114099,114099,310022.0,0.224,0.648,-5.875,0.0331,0.000171,0.0,0.0911,0.28,159.386,1.0676661656269554e-07,2,spotify:track:7v5nUwA6g4N0lQXBYqYZ3G
114100,114100,324375.0,0.52,0.644,-7.864,0.0547,0.142,6.94e-06,0.185,0.365,150.16,1.686319845857418e-07,1,spotify:track:0wKEWsTZNBkwRuspYfaVNj
114101,114101,368000.0,0.43,0.398,-6.887,0.0331,0.245,9.28e-05,0.0853,0.15,135.922,8.994565217391304e-08,0,spotify:track:7lZMjMZBykLDb61Hz4mUzr
114102,114102,310597.0,0.312,0.736,-4.187,0.0367,0.000312,0.00785,0.278,0.173,80.572,1.1815954436134285e-07,0,spotify:track:6QgFCsnZbdSZuebqMDHiA8
114103,114103,380453.0,0.415,0.569,-7.355,0.0709,0.278,0.0,0.116,0.701,75.249,1.8635679045769125e-07,1,spotify:track:4lfYULEYorppQto2SA7XOc
114104,114104,276061.0,0.475,0.9,-4.952,0.0521,0.157,0.0,0.0663,0.616,178.181,1.887264046714313e-07,2,spotify:track:0RzqdtRkmoMV2dE1tM5xLw
114105,114105,265559.0,0.337,0.701,-8.005,0.0431,0.0227,3.13e-06,0.363,0.428,111.973,1.6229915009470588e-07,1,spotify:track:3qMG6O7wRRsX1j2gihM1bX
114106,114106,379167.0,0.377,0.825,-4.824,0.0491,0.235,0.0,0.235,0.449,144.062,1.2949439165328205e-07,0,spotify:track:2LJJDWlBC0vszjwfn4j4WI
114107,114107,323333.0,0.292,0.659,-5.965,0.0381,0.466,0.0,0.0827,0.367,143.933,1.178351730259516e-07,0,spotify:track:4RonUCeCbo9FStTynqlmUS
114108,114108,301920.0,0.653,0.91,-3.589,0.0783,0.495,0.0,0.23,0.652,124.93,2.593402225755167e-07,1,spotify:track:1ZCJRO3T30A9vQN53iOgnN
114109,114109,384633.0,0.328,0.772,-4.68,0.0412,0.464,4.93e-06,0.109,0.217,149.932,1.0711509412868893e-07,0,spotify:track:5mz29hUKmF7SHi5bMLdXjE
114110,114110,288976.0,0.578,0.743,-6.792,0.0383,0.0873,1.36e-06,0.133,0.252,139.978,1.3253695808648468e-07,1,spotify:track:3rzLdWHBiMQnqJ0LCUNsWS
114111,114111,271379.0,0.461,0.422,-9.262,0.0297,0.129,0.0,0.194,0.17,135.799,1.0944104002151973e-07,0,spotify:track:5Bi3QUmWibSNUnvAAQ1OmK
114112,114112,241572.0,0.63,0.57,-6.378,0.0392,0.32,0.0,0.257,0.272,139.902,1.6227046180848772e-07,1,spotify:track:5kIdJttSfmJirUuxUVjwwE
114113,114113,291566.0,0.454,0.427,-8.049,0.029,0.0205,0.0,0.69,0.184,135.887,9.946290033817388e-08,0,spotify:track:4rjkDg26WVRWMZ1XL02z8m
114114,114114,256000.0,0.518,0.636,-6.486,0.0366,0.105,0.0,0.0789,0.353,169.743,1.4296875e-07,1,spotify:track:45d9WeArzXVlMvKO1siMpO
114115,114115,527240.0,0.359,0.47,-6.819,0.03,0.109,0.0,0.0828,0.232,139.869,5.6900083453455737e-08,0,spotify:track:1i090XphYvS3l7tvfCYhu3
114116,114116,182465.0,0.462,0.689,-8.524,0.0282,0.0209,0.0003,0.157,0.205,139.989,1.5455018770723154e-07,1,spotify:track:1RBMAxHXGuyBidXx7PtoKu
114117,114117,406556.0,0.469,0.596,-6.148,0.0472,0.264,0.0,0.373,0.0941,145.984,1.160971674258897e-07,0,spotify:track:0JuHPj28kzFiUerc5bz2Z6
114118,114118,313223.0,0.385,0.632,-7.758,0.0292,0.0102,0.0,0.121,0.188,148.01,9.32243162219888e-08,0,spotify:track:7CU31fAxkaKbxU8u2jvBcT
114119,114119,254547.0,0.535,0.609,-6.381,0.0269,0.219,0.0,0.11,0.199,77.992,1.05677929812569e-07,0,spotify:track:2wxeqEMtaiul7ENYymrt9f
114120,114120,245973.0,0.435,0.655,-7.286,0.0361,0.02,0.0,0.0913,0.245,78.057,1.4676407573188928e-07,0,spotify:track:1tsarKnYuJm6i6rbhqOCHM
114121,114121,221280.0,0.295,0.466,-6.903,0.0295,0.353,0.0,0.119,0.174,183.57,1.3331525668835866e-07,0,spotify:track:0tpIBH9ycxYugBonIfWu1b
114122,114122,251200.0,0.471,0.829,-6.024,0.0467,0.0172,0.0,0.137,0.2,76.971,1.8590764331210202e-07,2,spotify:track:6Q997Jj1Z9yfmJV9248a2o
114123,114123,258818.0,0.458,0.652,-5.176,0.0338,0.0679,0.0,0.107,0.367,135.91,1.305936990472069e-07,1,spotify:track:1AQIQMzRj6bP3g5ATzXCi1
114124,114124,186998.0,0.693,0.738,-5.295,0.0315,0.0621,0.0,0.122,0.268,119.997,1.6845099947593026e-07,1,spotify:track:0l2GdY1rSswI1otb7vbULe
114125,114125,298520.0,0.233,0.479,-7.724,0.03,0.321,0.0,0.108,0.244,79.93,1.0049577917727457e-07,0,spotify:track:1HwsUOvCmyoXwXHtMKJPhg
114126,114126,263115.0,0.531,0.616,-8.176,0.0346,0.00178,8.71e-05,0.315,0.291,114.028,1.315014347338616e-07,1,spotify:track:0aysfs0tbAnewVtuljaW9C
114127,114127,404040.0,0.313,0.47,-9.135,0.0315,0.00988,0.0,0.0923,0.232,149.013,7.796257796257796e-08,0,spotify:track:2bwhBn3W0xFftyRu6mBdDZ
114128,114128,220236.0,0.619,0.381,-7.477,0.0351,0.672,0.0,0.147,0.369,103.758,1.5937448918432957e-07,0,spotify:track:6vzEIu7Ga33pgP8yC0B8QS
114129,114129,265148.0,0.181,0.358,-8.023,0.03,0.195,0.0,0.0842,0.0898,177.118,1.1314435711376289e-07,0,spotify:track:4kgptvqolS5opq4A7zI3j8
114130,114130,515850.0,0.215,0.563,-7.23,0.0359,0.0424,0.0,0.394,0.176,142.664,6.959387418823302e-08,0,spotify:track:6BwKTEySw7pTUvQ5KVWsRp
