Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
119587,119587,266467.0,0.532,0.955,-8.831,0.0436,0.00271,0.00016,0.301,0.756,140.018,1.6362251235612665e-07,2,spotify:track:7h38KTVuo7NL1OTsTOe7dH
119588,119588,301367.0,0.681,0.935,-4.303,0.0657,0.0632,0.0,0.117,0.364,130.003,2.180066165174024e-07,1,spotify:track:7FeDGsivC3GVsFOpPISgHv
119589,119589,287800.0,0.602,0.882,-8.463,0.0335,0.00234,0.0,0.331,0.672,134.978,1.1640027797081308e-07,1,spotify:track:4AZmKA3hbp49Vsa5nWosol
119590,119590,365567.0,0.651,0.946,-7.495,0.0307,0.0101,1.59e-05,0.228,0.78,132.027,8.397913378395753e-08,1,spotify:track:3fCqxjgZjsAzYSMzuH57Iy
119591,119591,321000.0,0.577,0.797,-6.4,0.0301,0.00141,0.000988,0.251,0.259,129.996,9.376947040498445e-08,0,spotify:track:58EXdz6FZRfFdbH5VXqvca
119592,119592,283100.0,0.696,0.813,-8.513,0.0323,0.143,0.0,0.281,0.685,120.025,1.1409395973154364e-07,1,spotify:track:2lGUCMcXm7SoOHPMqRZ2pC
119593,119593,251867.0,0.708,0.832,-6.232,0.027,0.0897,2.43e-06,0.208,0.964,120.259,1.071994346222411e-07,1,spotify:track:12OsYh2ucM78CKVcSeQRl5
119594,119594,356200.0,0.569,0.879,-6.56,0.0649,0.16,0.0,0.341,0.737,169.997,1.82201010668164e-07,1,spotify:track:19oxKZQilcf3pGhduW6TPg
119595,119595,284800.0,0.526,0.919,-4.428,0.0462,0.0101,9.27e-05,0.219,0.814,176.023,1.622191011235955e-07,2,spotify:track:13e6vFWRVS2cwn7oRnPBY6
119596,119596,281067.0,0.491,0.947,-5.19,0.0428,0.032,4.1e-06,0.133,0.752,164.106,1.5227685925419917e-07,2,spotify:track:51gsYvWiBpx9npHwDASUMq
119597,119597,221413.0,0.655,0.893,-2.322,0.0284,0.044,0.0,0.167,0.887,130.289,1.2826708458852914e-07,1,spotify:track:7j8QMfIhXf9DXW4NIs2Mgt
119598,119598,314707.0,0.578,0.68,-4.214,0.0333,0.216,0.0,0.116,0.493,133.921,1.058127083286994e-07,1,spotify:track:2wDJdf18R63qKOMzuHrHdC
119599,119599,245333.0,0.588,0.492,-4.706,0.0273,0.156,0.0,0.168,0.44,120.879,1.112773251050613e-07,1,spotify:track:3GPkiqfkreZ41ehWAyyIXV
119600,119600,291813.0,0.691,0.804,-4.64,0.0313,0.0455,0.0,0.0948,0.522,130.918,1.0726047160338985e-07,1,spotify:track:2ZbQwBoYev8IsKDL9pcIXM
119601,119601,396200.0,0.494,0.662,-7.352,0.0271,0.0177,0.000857,0.0595,0.215,77.728,6.839979808177687e-08,0,spotify:track:7aEDtttsLVmROvU8kUoNs2
119602,119602,630080.0,0.43,0.498,-7.018,0.0279,0.423,0.000207,0.099,0.154,75.012,4.4280091416962936e-08,0,spotify:track:2GxJU02APDcK2OHyCRhQHe
119603,119603,325440.0,0.193,0.879,-7.761,0.0783,0.0161,6.77e-05,0.257,0.203,174.241,2.405973451327433e-07,2,spotify:track:0UVQ8g0FADUpg6V6OGsueV
119604,119604,315840.0,0.473,0.944,-7.993,0.0576,0.0061,5.06e-05,0.26,0.331,102.731,1.8237082066869301e-07,2,spotify:track:0SL3kRXiTfheMoMjiCP9UF
119605,119605,263840.0,0.512,0.953,-7.12,0.0873,0.000322,4.7e-06,0.273,0.467,125.123,3.308823529411765e-07,2,spotify:track:5JlG2xPofkLR3W2MlDwSUo
119606,119606,291107.0,0.46,0.953,-4.883,0.0899,0.00247,0.0,0.169,0.458,90.145,3.0882115510791564e-07,2,spotify:track:1wHn2vQVKSTOfJvzbyINYD
119607,119607,277200.0,0.588,0.949,-4.737,0.132,0.0121,0.0,0.0172,0.823,188.258,4.761904761904762e-07,2,spotify:track:61OlqAv600R8dnWnLsaU76
119608,119608,293667.0,0.629,0.773,-5.112,0.0369,0.343,0.0,0.296,0.781,115.021,1.2565252479849625e-07,1,spotify:track:4ChFmlbWfYDrzimmgjyPCO
119609,119609,310440.0,0.591,0.885,-7.289,0.0465,0.00304,0.407,0.369,0.742,119.997,1.497873985311171e-07,2,spotify:track:4nfBvtodsfAHoaOCrQtpsh
119610,119610,246000.0,0.533,0.938,-8.054,0.0326,0.0011,0.00482,0.0608,0.775,131.991,1.3252032520325205e-07,2,spotify:track:0o6NeZprOgppFDJnEyusCT
119611,119611,219533.0,0.417,0.978,-6.843,0.0726,0.00378,3.82e-06,0.565,0.297,182.911,3.3070199013360175e-07,2,spotify:track:0KquEa9VpERzWCQS2GMRBr
119612,119612,251053.0,0.618,0.265,-11.398,0.0264,0.485,0.0,0.0962,0.278,89.999,1.0515707838583885e-07,0,spotify:track:6dxqhZ6kPqbhZ7osqB8BkJ
119613,119613,254987.0,0.45,0.889,-6.721,0.0536,0.173,3.66e-05,0.364,0.762,156.14,2.1020679485620842e-07,1,spotify:track:1mUofL7RKjDBcPnCuRnEVK
119614,119614,330973.0,0.493,0.389,-10.042,0.0276,0.352,0.0,0.092,0.114,137.871,8.33904880458527e-08,0,spotify:track:5XRyz5xa6nl5g5FzOCd6WV
119615,119615,281507.0,0.588,0.463,-8.857,0.0256,0.614,0.000226,0.138,0.407,105.854,9.09391240715151e-08,0,spotify:track:0h0T9fENVbMYybOhMAcaxM
119616,119616,211133.0,0.623,0.937,-5.896,0.0556,0.218,0.0297,0.272,0.697,129.897,2.633411167368436e-07,2,spotify:track:0csxOr7d3uulHikvNZfq50
119617,119617,292693.0,0.532,0.884,-5.178,0.0416,0.242,0.0,0.114,0.709,89.959,1.421284417461299e-07,1,spotify:track:4LMaYKSis2L7pSLAilCmzT
119618,119618,370240.0,0.876,0.673,-7.714,0.116,0.213,3.54e-06,0.198,0.517,92.911,3.133102852203976e-07,1,spotify:track:15eK3i5SMqMkEK3eLVc45W
119619,119619,181437.0,0.536,0.477,-6.667,0.0601,0.557,7.83e-05,0.105,0.352,92.52,3.312444539978064e-07,0,spotify:track:2Lc1caBt8TBt6QpHFZCBds
119620,119620,228289.0,0.626,0.667,-5.267,0.0258,0.165,0.000342,0.11,0.576,98.023,1.1301464371914546e-07,0,spotify:track:69CahTCPkpTbTD9uyi7Is4
119621,119621,216205.0,0.703,0.594,-6.039,0.0414,0.262,0.0,0.325,0.612,93.974,1.9148493328091402e-07,1,spotify:track:5zU11rGz9E06aZRUO8E3rm
119622,119622,245214.0,0.473,0.717,-4.008,0.0355,0.00738,0.0,0.203,0.406,137.995,1.4477150570522073e-07,2,spotify:track:5M13MqCBVJykhVUXgjjYcX
119623,119623,189912.0,0.664,0.759,-5.142,0.077,0.0551,9.36e-06,0.1,0.698,95.06,4.054509457011669e-07,1,spotify:track:5HzPe3IJG69yFTUfsgNWL2
119624,119624,201136.0,0.722,0.367,-6.722,0.0441,0.523,0.0,0.323,0.191,70.006,2.192546336806937e-07,0,spotify:track:7kBSLhGehCNcUJMpTUWkO9
119625,119625,160000.0,0.697,0.511,-8.644,0.0745,0.0271,5.05e-05,0.0664,0.718,135.07,4.65625e-07,1,spotify:track:2H1AsxK1W03O4PtvwixQru
119626,119626,303187.0,0.568,0.572,-6.872,0.111,0.0373,1.34e-06,0.217,0.531,93.792,3.661106841652182e-07,1,spotify:track:3KixCrXVS0vBxrMAxZm5fV
119627,119627,202895.0,0.838,0.654,-6.296,0.134,0.0301,0.0,0.0962,0.5,104.999,6.604401291308313e-07,1,spotify:track:3rYuRBXCqx1z48toL2O0VN
119628,119628,168762.0,0.636,0.509,-8.079,0.0639,0.208,0.0,0.108,0.379,169.896,3.78639741173961e-07,1,spotify:track:5sNFmrc2sbS3LZ4WNxHFej
119629,119629,183930.0,0.605,0.909,-2.483,0.13,0.227,0.0,0.0497,0.901,165.953,7.067906268689176e-07,1,spotify:track:096qZRdXPOyvb5OP8NI7pw
119630,119630,247653.0,0.532,0.909,-4.154,0.0725,0.22,0.0,0.0896,0.683,128.066,2.927483212397993e-07,2,spotify:track:48eiLfccqEU0cVnXZHRk2e
119631,119631,209545.0,0.473,0.89,-5.176,0.0648,0.0543,0.0,0.273,0.747,127.024,3.09241451716815e-07,2,spotify:track:5esN0YOOxXz0IZLmWvemHo
119632,119632,256107.0,0.547,0.808,-6.693,0.0686,0.287,0.0,0.39,0.643,99.868,2.678567942305364e-07,1,spotify:track:22g6lt2aznGz3w1kcaifd9
119633,119633,278250.0,0.494,0.613,-6.813,0.0633,0.00484,0.0,0.115,0.385,159.993,2.274932614555256e-07,2,spotify:track:3hrxTCRmw5mjaTMQhlryIc
119634,119634,219044.0,0.873,0.624,-6.81,0.107,0.233,0.0,0.124,0.833,139.925,4.884863315133033e-07,1,spotify:track:6TYqmP2gBLwdn3gKksXSsz
119635,119635,174545.0,0.692,0.851,-3.608,0.113,0.532,0.0,0.0553,0.67,109.973,6.473975192643731e-07,1,spotify:track:5xvIn9HsyGAGVlqwhdgHb5
119636,119636,179241.0,0.614,0.843,-6.549,0.0393,0.257,0.0,0.145,0.362,158.016,2.1925787068806802e-07,1,spotify:track:7ABfyynRwOeKPNGRs3VXtR
119637,119637,171547.0,0.725,0.75,-5.694,0.0772,0.0242,0.0,0.101,0.888,101.19,4.5002244282907894e-07,1,spotify:track:6qn31XzTa6YKXs5FZpAPgP
119638,119638,254297.0,0.539,0.57,-4.876,0.0453,0.628,0.0,0.339,0.459,79.974,1.7813816128385313e-07,0,spotify:track:2vLucb5JEscur35BqOYHdN
119639,119639,152440.0,0.426,0.859,-3.066,0.0603,0.000228,0.0,0.305,0.66,91.902,3.955654683810024e-07,2,spotify:track:6JmTrd6VvMOWZFBk439e28
119640,119640,153401.0,0.704,0.688,-6.59,0.0604,0.255,0.00277,0.305,0.783,91.037,3.937392846200481e-07,1,spotify:track:3pT1QzGk1aVZ8BBExvsZyl
119641,119641,248653.0,0.549,0.861,-2.526,0.0459,0.22,0.0,0.361,0.739,82.042,1.845945956815321e-07,2,spotify:track:2IL2asrtx7XM1y8fu2RMnR
119642,119642,214587.0,0.629,0.91,-3.463,0.0507,0.0357,0.0,0.11,0.426,111.965,2.362678074627075e-07,1,spotify:track:0Ic9yiyHCoRCSvPoqTagat
119643,119643,313877.0,0.602,0.3,-6.686,0.0295,0.81,0.0,0.107,0.432,133.825,9.398586070339657e-08,0,spotify:track:56Cdqx7BdhEsUUMctdORvU
119644,119644,271853.0,0.688,0.625,-5.162,0.0391,0.644,0.0,0.0931,0.375,72.522,1.4382773042784154e-07,1,spotify:track:2UMPCpsjMKDYiMujse9C0h
119645,119645,247333.0,0.606,0.525,-7.432,0.0356,0.511,0.0,0.33,0.665,74.979,1.439355039562048e-07,1,spotify:track:6VwpOZpqx8IqoF201VGAp8
119646,119646,234324.0,0.596,0.735,-6.362,0.0332,0.0748,0.0,0.269,0.524,108.106,1.4168416380737782e-07,1,spotify:track:1Vqs0lXeJafYZz2sxnfB3V
119647,119647,202000.0,0.452,0.586,-4.557,0.0258,0.457,0.0,0.159,0.295,144.098,1.2772277227722772e-07,0,spotify:track:0BnBMlmXBm9pWTJEVlpEfe
119648,119648,238973.0,0.629,0.543,-6.281,0.0252,0.383,0.0,0.127,0.403,93.043,1.054512434459123e-07,1,spotify:track:3eg3igrhEhzk8bqqRz6XCt
119649,119649,286413.0,0.575,0.583,-4.72,0.0309,0.569,0.0,0.0894,0.39,137.766,1.0788616438499649e-07,1,spotify:track:2aAuO61alPO20xyePFHjdf
119650,119650,226874.0,0.541,0.803,-4.725,0.033,0.0134,0.0,0.101,0.442,146.0,1.454551865793348e-07,2,spotify:track:13EtMetztrji5zrka6Uzd3
119651,119651,258859.0,0.628,0.634,-5.508,0.0322,0.00255,7.24e-06,0.0456,0.606,97.99,1.2439204354494144e-07,1,spotify:track:3vXdK7DCzJyp1MIh10TJFS
119652,119652,165375.0,0.672,0.942,-4.682,0.0552,0.0752,0.000134,0.0399,0.775,159.943,3.337868480725624e-07,1,spotify:track:6qq26pDtzfP8nSsfRFRBmG
119653,119653,232867.0,0.626,0.784,-4.587,0.0529,0.0437,2.07e-05,0.204,0.705,97.844,2.2716829778371345e-07,1,spotify:track:1BjNUu608nOEvEtMETFnlB
119654,119654,214009.0,0.545,0.857,-3.393,0.0635,0.0251,0.0,0.044,0.639,133.018,2.9671649323159306e-07,2,spotify:track:4ELSoW5BZzs7rV8ac0Cpit
119655,119655,194274.0,0.403,0.723,-4.609,0.0339,0.0422,7.48e-06,0.374,0.441,75.989,1.7449581518885697e-07,1,spotify:track:2VRcLEvQCMByWBuvM9gaJ2
119656,119656,185913.0,0.667,0.927,-3.914,0.0465,0.0349,0.00812,0.0425,0.906,138.0,2.501169902050959e-07,2,spotify:track:0tDUPkpT8PnJx8umIfErqA
119657,119657,194824.0,0.537,0.941,-5.341,0.0519,0.051,3.12e-05,0.288,0.855,170.11,2.663942840717776e-07,2,spotify:track:1VIXmzlTN3HSIbwCQQaCl8
119658,119658,208981.0,0.733,0.729,-5.914,0.0597,0.168,0.000102,0.0987,0.889,94.997,2.856719031873711e-07,1,spotify:track:5sfozeR3LgwkGWWUT5TmiH
119659,119659,172267.0,0.658,0.898,-4.57,0.0379,0.271,0.0,0.295,0.966,120.012,2.200073142273332e-07,1,spotify:track:4fL7TyLxgi6witWNFCbFsH
119660,119660,160348.0,0.561,0.709,-6.293,0.0659,0.0513,0.0127,0.211,0.538,185.726,4.109811160725425e-07,2,spotify:track:0C62SapmW8r7KaN36RE9uu
119661,119661,277223.0,0.6,0.794,-3.322,0.0323,0.0387,5.02e-06,0.414,0.664,111.984,1.1651269916276789e-07,1,spotify:track:1pMLd34D90q6ojWHe32z2R
119662,119662,225924.0,0.661,0.737,-7.307,0.0349,0.00758,0.0408,0.293,0.325,97.021,1.5447672668685044e-07,1,spotify:track:14QNjDBXGCwEzJZUKkiTem
119663,119663,268431.0,0.7,0.716,-7.834,0.0307,0.000311,0.00254,0.101,0.471,133.968,1.1436831066456557e-07,2,spotify:track:0IaZriSFePnbKljmaAhyoG
119664,119664,265804.0,0.924,0.427,-8.119,0.0487,0.143,0.000192,0.0876,0.625,119.952,1.832177092895517e-07,1,spotify:track:7sLxvJ2Lj4Kf2K6Wa7OEk1
119665,119665,196285.0,0.628,0.942,-3.954,0.155,0.0629,0.0,0.315,0.65,156.056,7.896680846727972e-07,2,spotify:track:4lEk6fyJu7LLPenqL0Raj5
119666,119666,246333.0,0.556,0.387,-5.883,0.0287,0.49,0.0,0.155,0.259,145.013,1.165089533274064e-07,0,spotify:track:5WaSJKCZhmRZ8Pxn1oTjA5
119667,119667,254507.0,0.724,0.913,-2.836,0.118,0.453,0.0,0.052,0.913,130.968,4.636414715508807e-07,1,spotify:track:2VIK6jaaKghS4QPHr6sAkv
119668,119668,244653.0,0.344,0.454,-6.723,0.0308,0.67,3.16e-06,0.235,0.39,120.052,1.258925907305449e-07,0,spotify:track:16ZcApx706wvmenG4PCOyC
119669,119669,249273.0,0.704,0.933,-2.383,0.0863,0.357,0.0,0.353,0.895,127.965,3.46206769285081e-07,1,spotify:track:0R8JLNP107Hr7V7lL9oh13
119670,119670,235823.0,0.579,0.968,-4.09,0.134,0.00083,0.00187,0.238,0.731,139.99,5.682227772524309e-07,2,spotify:track:2jeJlKMzqrGrCYJZYFL4Pc
119671,119671,255914.0,0.595,0.909,-3.594,0.0341,6.4e-05,0.000355,0.387,0.537,118.021,1.332478879623624e-07,2,spotify:track:6z5zopmol2EeKDjeRH2QfM
119672,119672,260687.0,0.746,0.919,-4.746,0.0689,0.0333,0.000104,0.0409,0.84,127.989,2.643016337600264e-07,1,spotify:track:3DR2RbatuGm3UVMrFflZxM
119673,119673,244068.0,0.559,0.948,-3.614,0.139,0.00586,0.000319,0.194,0.794,176.989,5.695134142943771e-07,2,spotify:track:0TBZ2NGb9es28EVrtJGhic
119674,119674,193511.0,0.838,0.729,-5.733,0.0802,0.0195,0.0089,0.101,0.619,129.999,4.144467239588448e-07,1,spotify:track:0N4FgQoqMlmMPikactFwtE
119675,119675,235347.0,0.562,0.969,-1.743,0.129,0.0101,0.0,0.198,0.837,155.025,5.481268084997897e-07,2,spotify:track:3XS6AoZrCPoLg8bm5Gk4Pb
119676,119676,240205.0,0.523,0.363,-13.069,0.0398,0.717,7.12e-06,0.0814,0.462,155.827,1.6569180491663373e-07,0,spotify:track:55dfX7QOBzkcpKvHmMQHL3
119677,119677,234500.0,0.631,0.811,-3.89,0.0406,0.00802,0.0,0.0298,0.685,144.939,1.7313432835820898e-07,2,spotify:track:3L0rXIx0aocJrFq7AQxBKI
119678,119678,178865.0,0.661,0.824,-4.412,0.0681,0.255,0.0,0.37,0.768,154.955,3.80734073183686e-07,1,spotify:track:7FaArVLHS3aEqfhAishhk7
119679,119679,249254.0,0.692,0.492,-7.9,0.0394,0.193,0.000765,0.229,0.508,95.068,1.5807168591075768e-07,0,spotify:track:3DYLsJ0hAzbVGCOIWN011L
119680,119680,272840.0,0.345,0.718,-3.182,0.0397,0.179,0.0,0.391,0.347,77.523,1.4550652397009238e-07,0,spotify:track:25tkv3e7WzIqWbqljGeFdI
119681,119681,324360.0,0.441,0.664,-4.661,0.032,0.137,0.0,0.133,0.323,76.007,9.86558145270687e-08,0,spotify:track:1bcAc98dT3N28coWvqYGvF
119682,119682,172948.0,0.543,0.901,-4.8,0.219,0.0118,0.0,0.325,0.75,199.892,1.266276568679603e-06,2,spotify:track:1ndUYRPchJVNQCM7XwN7Hq
119683,119683,201133.0,0.706,0.717,-4.248,0.041,0.158,0.0,0.109,0.834,111.972,2.0384521684656425e-07,1,spotify:track:0C7VgMgDuyOEku3sslCbyC
119684,119684,275120.0,0.657,0.761,-3.857,0.0304,0.0451,0.0,0.321,0.556,125.97,1.1049723756906077e-07,1,spotify:track:1X8frTk9CAPyDiJOOwMo2z
119685,119685,257080.0,0.577,0.864,-2.92,0.0447,0.208,0.0,0.355,0.698,96.04,1.7387583631554378e-07,1,spotify:track:7yQnZkAxSiAavC0zFRB1NI
119686,119686,237667.0,0.564,0.896,-3.875,0.108,0.000387,8.17e-06,0.374,0.713,145.023,4.544173149827281e-07,2,spotify:track:3WY0iazRPHOlIq6CdbKLZ6
119687,119687,173373.0,0.524,0.914,-2.104,0.12,0.179,0.0,0.17,0.63,89.015,6.921492966032773e-07,1,spotify:track:1pnXMEGyw85jtg9fFZf4GP
119688,119688,355200.0,0.819,0.791,-8.478,0.0641,0.000159,0.619,0.628,0.32,124.994,1.8046171171171173e-07,2,spotify:track:11D3FkM7GM4teERkYBIOxA
119689,119689,242144.0,0.618,0.672,-7.955,0.0395,0.284,0.0,0.075,0.681,98.061,1.6312607374124489e-07,1,spotify:track:7cOKzEqICjz5E0DtjXpU0K
119690,119690,259500.0,0.549,0.952,-1.68,0.0677,0.000206,2.09e-06,0.126,0.705,111.939,2.608863198458574e-07,2,spotify:track:1Aprrq1EaLnXdNuzt6OoGN
