Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
108453,108453,211365.0,0.0574,0.00288,-41.515,0.0589,0.966,0.883,0.112,0.0362,64.21,2.786648688288033e-07,3,spotify:track:0u054Gf4pyoiWMXvw3sRV2
108454,108454,163757.0,0.199,0.00332,-43.432,0.0442,0.99,0.855,0.105,0.0353,67.48,2.6991212589385496e-07,3,spotify:track:188JyA1EZuTBeIh0ZA6fyw
108455,108455,183375.0,0.0873,0.00121,-44.187,0.0587,0.951,0.791,0.122,0.0493,78.945,3.201090661213361e-07,3,spotify:track:4vsidsQvFnuNzU6S2Ne3Je
108456,108456,186584.0,0.174,0.0016,-42.592,0.0536,0.936,0.912,0.0936,0.0368,70.221,2.872700767482743e-07,3,spotify:track:5Amt4AISm7DBvKQc77ildx
108457,108457,192359.0,0.0649,0.00206,-38.361,0.0552,0.917,0.936,0.0913,0.0366,75.097,2.869634381547003e-07,3,spotify:track:29tCyhKRwYqHxPjzDh62AV
108458,108458,206524.0,0.0641,0.00238,-42.465,0.0586,0.972,0.837,0.142,0.0381,75.332,2.837442621680773e-07,3,spotify:track:3jL66sBPdRl8fpjYwZ0oX4
108459,108459,183982.0,0.0634,0.0018,-42.309,0.0542,0.972,0.895,0.115,0.0394,71.872,2.945940363731235e-07,3,spotify:track:4rvuy58or74YCum7qXpPxZ
108460,108460,194135.0,0.0859,0.00549,-43.772,0.0607,0.955,0.968,0.15,0.0368,168.194,3.126690189816365e-07,3,spotify:track:1Krks9XwcyuoQggzxk9vz6
108461,108461,190000.0,0.0596,0.00235,-41.644,0.0561,0.971,0.957,0.0983,0.0394,67.252,2.952631578947368e-07,3,spotify:track:7MwgjACTMkbudnjQycErzm
108462,108462,195855.0,0.2,0.00247,-39.101,0.0472,0.979,0.932,0.0914,0.0357,66.906,2.409946133619259e-07,3,spotify:track:0usGMakNOzpXmsy7ECCWbZ
108463,108463,211002.0,0.0863,0.00267,-39.497,0.0502,0.911,0.83,0.111,0.0374,68.127,2.379124368489399e-07,3,spotify:track:6AjNx6P23yoyHxZnaXk60c
108464,108464,195129.0,0.168,0.00225,-40.683,0.0516,0.972,0.953,0.0928,0.0361,81.143,2.644404470888489e-07,3,spotify:track:2G7g9C5rklhDC4hENgc6hE
108465,108465,190375.0,0.0658,0.00247,-41.579,0.0528,0.986,0.959,0.103,0.0382,76.057,2.773473407747866e-07,3,spotify:track:2uHelZt7ZVouB1DEmO2UhG
108466,108466,195164.0,0.192,0.00103,-43.906,0.0494,0.949,0.984,0.0781,0.0333,87.253,2.531204525424771e-07,3,spotify:track:2VQ2Yfg3W0zk5eBb8Kd9sI
108467,108467,205782.0,0.084,0.00229,-42.79,0.0531,0.957,0.874,0.122,0.0368,168.05,2.5804006181298657e-07,3,spotify:track:6gN2fAL9qIKH2LdgLvZJ9R
108468,108468,186037.0,0.192,0.00112,-42.021,0.0454,0.935,0.954,0.173,0.0375,69.538,2.440374764159818e-07,3,spotify:track:44jrw06e5SCszXY8GADApx
108469,108469,212026.0,0.126,0.00624,-35.743,0.0512,0.904,0.763,0.0934,0.0859,69.663,2.414798185128239e-07,3,spotify:track:1xdc5KuBg3FHsL7IPbDTtl
108470,108470,298000.0,0.151,0.0576,-24.513,0.0436,0.939,0.77,0.0875,0.0371,99.002,1.4630872483221476e-07,3,spotify:track:0NwyxchEawg8eL8EO2A1DZ
108471,108471,433800.0,0.194,0.0324,-28.215,0.0382,0.982,0.961,0.0916,0.0596,144.13,8.80590133702167e-08,3,spotify:track:2YarjDYjBJuH63dUIh9OWv
108472,108472,578000.0,0.349,0.105,-19.46,0.0352,0.984,0.795,0.0612,0.305,114.187,6.089965397923877e-08,3,spotify:track:2Gek7Zx0Da783vx8pGC5nV
108473,108473,563000.0,0.128,0.0158,-34.593,0.0365,0.976,0.945,0.0865,0.0379,71.951,6.483126110124333e-08,3,spotify:track:625o4tCsH2o4Pgmwf1YmUL
108474,108474,451947.0,0.284,0.0231,-33.563,0.0396,0.983,0.674,0.072,0.0399,106.851,8.76208936003558e-08,3,spotify:track:4t4UX8LzCJ0K1yDlCjteTM
108475,108475,655080.0,0.107,0.023,-28.564,0.0415,0.975,0.893,0.0732,0.0373,74.848,6.33510410942175e-08,3,spotify:track:09rSXt91Fe1b6ZBjKrbzhL
108476,108476,311027.0,0.331,0.00455,-39.562,0.046,0.992,0.904,0.0749,0.0807,106.598,1.4789712790207926e-07,3,spotify:track:1GeaDBDTii9sCObZGpTp7d
108477,108477,330827.0,0.169,0.00414,-32.924,0.042,0.962,0.374,0.0889,0.0323,125.532,1.2695457142252597e-07,0,spotify:track:364DgMX7JY2KRvlSYiNrU1
108478,108478,190254.0,0.0622,0.0282,-23.666,0.043,0.994,0.962,0.0821,0.038,61.703,2.2601364491679546e-07,3,spotify:track:1Ke4gVLpNH2FB8DoyfKU1D
108479,108479,194427.0,0.404,0.0071,-36.156,0.0962,0.995,0.93,0.0716,0.178,65.757,4.947872466272688e-07,3,spotify:track:3tcsRx1PXaJQCMuUUfJypO
108480,108480,176920.0,0.475,0.000737,-35.873,0.0618,0.989,0.941,0.0789,0.148,94.518,3.493104227899616e-07,3,spotify:track:1DSNobLV59uOAaNrZnGXZs
108481,108481,182699.0,0.38,0.57,-10.586,0.0367,0.373,0.934,0.103,0.123,110.059,2.0087685209004977e-07,3,spotify:track:4X0DjaeLuoYnEn2KLUi8Fe
108482,108482,355349.0,0.173,0.199,-14.709,0.0416,0.716,0.941,0.119,0.0335,120.244,1.1706800919659265e-07,3,spotify:track:7bQ5UBEPU94xxMzbzSiq1M
108483,108483,147232.0,0.394,0.358,-9.505,0.0352,0.786,0.933,0.125,0.0897,129.794,2.390784612040861e-07,3,spotify:track:6o54OOJtXfrvX4UsF0u061
108484,108484,186357.0,0.334,0.411,-13.383,0.0312,0.0954,0.941,0.104,0.0767,84.975,1.6742059595292905e-07,3,spotify:track:60ZudGM8SdRQMAfZ7lUOgW
108485,108485,282443.0,0.175,0.453,-9.434,0.0422,0.52,0.875,0.0724,0.0348,119.834,1.49410677552639e-07,3,spotify:track:08f2MoQrvIczERDS0vIRlP
108486,108486,192401.0,0.0665,0.479,-11.041,0.0414,0.44,0.945,0.133,0.0387,73.597,2.151755968004325e-07,3,spotify:track:1kLFhiyjoVtZvrHItUH3dh
108487,108487,189749.0,0.197,0.391,-13.162,0.0383,0.23,0.955,0.247,0.0501,109.942,2.018455960242215e-07,3,spotify:track:38q6NeDqxHtWwtsiSN6tWz
108488,108488,285480.0,0.0741,0.24,-14.163,0.0409,0.39,0.78,0.113,0.0374,79.073,1.432674793330531e-07,0,spotify:track:0AZrK6OhIpLUq1A3oOiEwk
108489,108489,371947.0,0.134,0.432,-12.064,0.032,0.123,0.945,0.0941,0.123,92.894,8.60337628748182e-08,0,spotify:track:51vdur8uRHvYPg4iLpyBTY
108490,108490,254517.0,0.206,0.247,-15.973,0.0372,0.982,0.956,0.135,0.0392,120.054,1.4615919565294262e-07,3,spotify:track:59Ek8OL5ISCpwKdssK50EO
108491,108491,215349.0,0.219,0.426,-9.809,0.0334,0.846,0.911,0.258,0.0767,90.849,1.5509707498061285e-07,3,spotify:track:6PNHd4pcUvdSM9PRof1b91
108492,108492,206229.0,0.133,0.155,-19.164,0.0374,0.501,0.86,0.112,0.0377,98.79,1.813517982437e-07,3,spotify:track:0tJLT5dU2yurTRR5aEK9Ji
108493,108493,121312.0,0.301,0.373,-13.629,0.0366,0.915,0.936,0.0895,0.438,78.028,3.0170139804800845e-07,3,spotify:track:3NYkj5I4XU6kKIjCGi8PPW
108494,108494,205375.0,0.156,0.575,-10.359,0.0447,0.245,0.83,0.112,0.158,159.772,2.1765063907486306e-07,0,spotify:track:0YGvQQmSUei7uZZzFa6UZe
108495,108495,174069.0,0.478,0.408,-13.197,0.0293,0.889,0.899,0.111,0.298,99.964,1.683240554033171e-07,3,spotify:track:1Gnp333ko4tQzWq7svwAv9
108496,108496,286421.0,0.119,0.442,-10.618,0.0341,0.474,0.826,0.0938,0.0732,78.82,1.1905551618072697e-07,0,spotify:track:5nicI8jp6N61YbgnDHUJ2j
108497,108497,195307.0,0.387,0.257,-15.859,0.0303,0.839,0.869,0.109,0.038,174.193,1.551403687527841e-07,3,spotify:track:4cqrsGcBTP2v1wjpWhyTF8
108498,108498,128391.0,0.131,0.168,-16.147,0.0357,0.268,0.956,0.131,0.0374,83.124,2.78056873145314e-07,3,spotify:track:5Pp7QNXxPnkh692YZTU4Mz
108499,108499,298736.0,0.142,0.442,-10.976,0.0384,0.408,0.839,0.0529,0.0374,98.789,1.285415885597986e-07,3,spotify:track:4JIzD0qHAW6qyxf8ZvOm4j
108500,108500,194293.0,0.185,0.616,-9.486,0.0478,0.0543,0.917,0.294,0.0751,80.448,2.460201860077306e-07,2,spotify:track:3tyIbfzGglIEOf3Aspz6hS
108501,108501,169579.0,0.137,0.207,-17.302,0.0376,0.822,0.742,0.118,0.104,100.103,2.21725567434647e-07,3,spotify:track:4bOzVpd1OIGi5ej0IZkYka
108502,108502,278385.0,0.352,0.16,-19.939,0.039,0.833,0.884,0.0774,0.038,119.95,1.400937550514575e-07,3,spotify:track:697bvixq760jiDkyzUZU40
108503,108503,353600.0,0.248,0.198,-15.415,0.0369,0.946,0.895,0.104,0.0357,120.012,1.0435520361990953e-07,3,spotify:track:0lSiizQt5uNuj0uvnSqaVn
108504,108504,169504.0,0.334,0.616,-9.558,0.0465,0.188,0.931,0.115,0.151,117.997,2.743298093260336e-07,1,spotify:track:7MKEGrGJET2Q1SrEpcDZSl
108505,108505,140227.0,0.294,0.589,-8.732,0.039,0.0334,0.914,0.102,0.2,170.954,2.781204760852047e-07,2,spotify:track:3nDFTD195MiC00Ky8yKP4P
108506,108506,379216.0,0.083,0.232,-13.271,0.0361,0.711,0.947,0.13,0.0494,69.158,9.519640521496984e-08,3,spotify:track:5in5wYd5lr2XwLH8jMQeUN
108507,108507,153152.0,0.33,0.202,-18.514,0.0314,0.518,0.53,0.0943,0.173,140.007,2.050250731299624e-07,3,spotify:track:6SAIaqJSM3NCzZQI5mIT0G
108508,108508,193749.0,0.22,0.319,-17.682,0.0387,0.866,0.959,0.0999,0.077,109.314,1.997429664153105e-07,3,spotify:track:4gJn0U1NHaUoKh9QWftg3j
108509,108509,155397.0,0.089,0.45,-10.972,0.0434,0.208,0.893,0.0848,0.0332,77.795,2.792846708752421e-07,3,spotify:track:2NwLqU69FHQ7lCciHSTHMd
108510,108510,203819.0,0.347,0.375,-13.547,0.0345,0.0326,0.947,0.258,0.0382,113.975,1.6926783077141974e-07,3,spotify:track:74V26HGtOsxb7yRP3Oeiq7
108511,108511,336975.0,0.207,0.49,-10.984,0.0344,0.599,0.888,0.107,0.0343,83.932,1.0208472438608209e-07,3,spotify:track:5Pz4AvJOJl1YdFYBdy0qF2
108512,108512,509051.0,0.181,0.398,-11.079,0.0321,0.799,0.713,0.0756,0.0797,70.827,6.30585147657111e-08,0,spotify:track:4JX287NL8HEv6VOqdA8n2Y
108513,108513,95708.0,0.0735,0.0881,-35.081,0.0636,0.974,0.513,0.112,0.0369,174.889,6.645212521419318e-07,3,spotify:track:6BNAP1T9ktxs3Au1gJ9DrZ
108514,108514,179336.0,0.18,0.147,-21.187,0.0604,0.928,0.814,0.117,0.134,76.433,3.367979658295044e-07,3,spotify:track:4cHeo1xw2oYVNAfdSavIHD
108515,108515,125569.0,0.181,0.996,-31.018,0.059,0.144,0.986,0.933,1e-05,70.394,4.698611918546775e-07,1,spotify:track:3e4Dx7hNBb3gX1FT6eEM7L
108516,108516,74825.0,0.123,0.808,-25.392,0.0893,0.865,0.946,0.877,0.0284,46.077,1.1934513865686604e-06,3,spotify:track:0tKWZ1Hu50PBuMx5aWYz4J
108517,108517,136456.0,0.0703,0.106,-35.115,0.0585,0.954,0.514,0.112,0.037,178.954,4.287096206835905e-07,3,spotify:track:3FVIlLEL1pIXPmpLbjJVaX
108518,108518,57130.0,0.189,0.234,-26.913,0.0545,0.00175,0.492,0.406,0.145,46.395,9.5396464204446e-07,3,spotify:track:6QsY4NoEmENNFTyDeeaBUv
108519,108519,175319.0,0.182,0.996,-31.117,0.0575,0.155,0.994,0.934,1e-05,68.571,3.27973579589206e-07,1,spotify:track:5WDegPgSv6qwDMHhmj8wOu
108520,108520,76264.0,0.183,0.955,-25.602,0.132,0.753,0.891,0.868,0.0273,115.25,1.7308297492919331e-06,3,spotify:track:6v967bqrrYJ5knA4yVo2hm
108521,108521,176255.0,0.0761,0.127,-35.022,0.0588,0.967,0.467,0.112,0.0357,172.757,3.336075572324189e-07,3,spotify:track:6t9YGClbkZ2CMC7YBFs9jb
108522,108522,76866.0,0.116,0.0274,-45.004,0.0559,0.78,0.898,0.132,0.135,83.058,7.272396117919496e-07,3,spotify:track:4hiJHTFaGUyI4M4Rz0z8Mg
108523,108523,260308.0,0.207,0.996,-31.02,0.0608,0.14,0.991,0.933,1e-05,90.177,2.3356946386588205e-07,1,spotify:track:1AcdSOWXlroYcR2YOW41zG
108524,108524,67631.0,0.113,0.97,-25.545,0.0705,0.659,0.988,0.614,0.0145,80.628,1.042421374813325e-06,3,spotify:track:6EhGpsZqHneYWdvHaKIc9s
108525,108525,90023.0,0.0773,0.129,-34.999,0.0586,0.965,0.443,0.112,0.0382,172.054,6.509447585617009e-07,3,spotify:track:1X9V3RDMSU1D0Em4M3OeRv
108526,108526,68556.0,0.21,0.00769,-43.714,0.0395,0.889,0.941,0.118,0.129,78.117,5.76171305210339e-07,3,spotify:track:7tfkJmS0mYzA1muc4GSpxR
108527,108527,131469.0,0.0684,0.997,-30.972,0.0594,0.146,0.985,0.935,1e-05,78.474,4.518175387353673e-07,1,spotify:track:0IB0UEvMZ8RtAxHnj1PPX2
108528,108528,69069.0,0.209,0.927,-22.176,0.0873,0.583,0.878,0.732,0.0211,119.12,1.263953437866481e-06,3,spotify:track:75crnrZ50rOG9rQ0BK4wRE
108529,108529,159198.0,0.163,0.0857,-35.188,0.0826,0.965,0.493,0.112,0.0358,127.216,5.188507393308961e-07,3,spotify:track:7aDRwfxyEeh0iGr3YW7W9S
108530,108530,92446.0,0.2,0.00757,-43.077,0.035,0.902,0.858,0.0747,0.166,78.921,3.785993985678126e-07,3,spotify:track:2HT0W9prV372unKlWG9IQh
108531,108531,253376.0,0.0709,0.996,-31.124,0.065,0.146,0.988,0.94,1e-05,79.8,2.565357413488255e-07,1,spotify:track:0DSMMMKkKXpcEEKVxwootQ
108532,108532,70508.0,0.228,0.964,-23.84,0.0673,0.532,0.983,0.853,0.0198,117.193,9.545016168378057e-07,3,spotify:track:0s8mfcY77Ht4l0e197KGbz
108533,108533,100446.0,0.0736,0.128,-35.059,0.0598,0.961,0.458,0.112,0.037,175.654,5.95344762359875e-07,3,spotify:track:5U55srizOHCmjNaJDINDz3
108534,108534,78948.0,0.223,0.0186,-42.605,0.0346,0.917,0.854,0.0903,0.0725,60.125,4.382631605613822e-07,3,spotify:track:65rmItO5lviz8VF4wAeXFw
108535,108535,244920.0,0.0575,0.997,-31.154,0.0746,0.137,0.987,0.938,1e-05,65.3,3.045892536338396e-07,1,spotify:track:4m4YMADjfPrzuxSvFmYSHX
108536,108536,71947.0,0.192,0.992,-23.69,0.0516,0.303,0.867,0.288,0.00799,53.51,7.171946015817199e-07,3,spotify:track:64xTCTisHAI8MD5G4BlgiG
108537,108537,63362.0,0.281,0.0104,-42.823,0.0317,0.899,0.961,0.14,0.263,38.025,5.002998642719611e-07,3,spotify:track:4fKxZ9cG1iKR4Vj7RyB6ba
108538,108538,66478.0,0.166,0.00304,-43.642,0.0405,0.928,0.991,0.0847,0.117,113.177,6.092241042149283e-07,3,spotify:track:1NlO6K4Qb0RYbu74MKlom6
108539,108539,213493.0,0.706,0.101,-21.626,0.0725,0.995,0.941,0.105,0.516,120.156,3.395895884174188e-07,3,spotify:track:0XQKhaXCmkXURkz92za8pX
108540,108540,227859.0,0.316,0.0538,-22.842,0.0642,0.995,0.941,0.106,0.15,204.556,2.817531894724369e-07,3,spotify:track:3qLlQ4RLl3B8PaEdIG6H0d
108541,108541,238562.0,0.688,0.0777,-20.415,0.0442,0.983,0.951,0.11,0.187,116.0,1.852767833938348e-07,3,spotify:track:5WUOePmZdbHWTMAQ1Ap2ne
108542,108542,157000.0,0.703,0.121,-16.146,0.0504,0.972,0.954,0.111,0.333,84.02,3.210191082802548e-07,3,spotify:track:2z1uYvuItlQHdpmPDTy0Mx
108543,108543,213489.0,0.42,0.136,-23.57,0.0655,0.993,0.941,0.106,0.307,180.164,3.068073764924657e-07,3,spotify:track:4pEQKbooMLwdyqQ13gTQfx
108544,108544,215875.0,0.476,0.0146,-27.395,0.0498,0.995,0.961,0.0985,0.155,75.844,2.306890561667632e-07,3,spotify:track:6EEFUnAypbEwE4GgYD6b6U
108545,108545,219098.0,0.549,0.0268,-25.284,0.0581,0.994,0.955,0.102,0.161,116.352,2.6517813946270617e-07,3,spotify:track:3ForPcmt7W2jUTqgGjyKAN
108546,108546,173644.0,0.243,0.0654,-25.734,0.0506,0.992,0.948,0.122,0.137,59.95,2.9140079703301005e-07,3,spotify:track:6WTikw3wYizU78xt0ahfKv
108547,108547,254000.0,0.575,0.193,-12.531,0.0674,0.755,0.836,0.106,0.132,104.915,2.6535433070866145e-07,3,spotify:track:7zASRqnZYlkU7hSTFGoACA
108548,108548,192833.0,0.317,0.0422,-28.573,0.036,0.993,0.899,0.0725,0.225,112.958,1.866900374935825e-07,3,spotify:track:2VXu2KAwVH5CIRqQPEADQw
108549,108549,268128.0,0.728,0.0407,-19.648,0.0655,0.958,0.813,0.108,0.433,110.033,2.442863110156344e-07,0,spotify:track:6ZyfHwIULs4CR9lvOYigL1
108550,108550,189527.0,0.49,0.0901,-22.768,0.0502,0.994,0.957,0.105,0.243,124.86,2.64869912993927e-07,3,spotify:track:6sXI8gKfhj9qrVe1hHdqtm
108551,108551,163444.0,0.428,0.0584,-22.606,0.113,0.995,0.966,0.0792,0.338,62.389,6.913682973984974e-07,3,spotify:track:2OW93KcFnwdMBvfdDs2ZU1
108552,108552,255655.0,0.678,0.0861,-15.729,0.0692,0.995,0.965,0.116,0.188,69.914,2.70677279928028e-07,3,spotify:track:0o60tWNfPJARY7bPJP22iN
108553,108553,141177.0,0.392,0.0365,-24.699,0.0616,0.989,0.96,0.139,0.184,173.563,4.3633169708946934e-07,3,spotify:track:5N8j7CpnWXB8GNJ1p4hkn7
108554,108554,245638.0,0.43,0.196,-21.04,0.0635,0.974,0.947,0.113,0.198,186.079,2.585104910478021e-07,3,spotify:track:6JiJFGJOTJkQRoedadMhN8
108555,108555,212031.0,0.562,0.158,-14.953,0.0648,0.942,0.88,0.113,0.287,112.623,3.05615688271998e-07,3,spotify:track:7cuNUdSbrrFIiqejH4tbsI
108556,108556,255237.0,0.554,0.0583,-24.27,0.0458,0.988,0.933,0.119,0.154,118.13,1.794410684971223e-07,3,spotify:track:4YACCGEjeX1LEpY5tIBb97
108557,108557,162105.0,0.496,0.0379,-24.942,0.0556,0.989,0.967,0.108,0.27,71.515,3.429875697850159e-07,3,spotify:track:06cOOxoGCN55Py9ypH6m3t
108558,108558,206000.0,0.586,0.201,-14.484,0.0637,0.942,0.941,0.11,0.362,188.159,3.0922330097087384e-07,3,spotify:track:0lqq3RSTNMgRuupfrXcVj1
108559,108559,257625.0,0.647,0.00807,-30.861,0.0505,0.995,0.965,0.0953,0.0865,59.958,1.9602134885977682e-07,3,spotify:track:29JCk63RvjjlQxQCCZSuYf
108560,108560,167568.0,0.707,0.165,-11.91,0.0547,0.919,0.575,0.115,0.379,131.96,3.264346414589898e-07,0,spotify:track:2g2WBxph2sl11kP3EKwSwC
108561,108561,165411.0,0.296,0.118,-13.265,0.0438,0.982,0.91,0.0911,0.0673,215.942,2.647949652683316e-07,3,spotify:track:36TR6gLtGazIcdpaJ1yjm8
108562,108562,198208.0,0.635,0.231,-12.608,0.0419,0.939,0.947,0.0925,0.321,144.229,2.113940910558605e-07,3,spotify:track:1nyxHNRjeyTlJQwsLMH7C0
108563,108563,172029.0,0.407,0.176,-25.855,0.0853,0.996,0.964,0.112,0.454,79.787,4.958466305099721e-07,3,spotify:track:60Ui8TTYyTGkHpCeJk9qJo
108564,108564,234083.0,0.717,0.188,-13.905,0.0513,0.973,0.862,0.11,0.399,107.985,2.1915303546178066e-07,3,spotify:track:0ZSFjbcjmMccbJbWouNRxR
108565,108565,191700.0,0.315,0.0904,-20.46,0.0424,0.988,0.879,0.11,0.1,97.132,2.2117892540427762e-07,3,spotify:track:5PwH7G4wPhk11QKx85j5uL
108566,108566,157575.0,0.594,0.115,-17.887,0.0852,0.829,0.768,0.107,0.541,101.384,5.406949071870538e-07,0,spotify:track:39rxkoHaTI7kTFw3rfP4BG
108567,108567,205021.0,0.72,0.187,-15.242,0.0888,0.954,0.935,0.109,0.744,73.758,4.331263626652881e-07,3,spotify:track:5k5nFDMGaG5EZIsGJTqYcL
108568,108568,228009.0,0.418,0.0456,-24.101,0.0556,0.995,0.967,0.0986,0.215,69.948,2.4385002346398605e-07,3,spotify:track:35BLTLHdlD60LAk90bTUmE
108569,108569,271842.0,0.28,0.0235,-24.506,0.044,0.994,0.899,0.094,0.102,70.062,1.618587267603976e-07,3,spotify:track:6s8eJYbzaALB1eLP1czQED
