Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
158474,158474,160388.0,0.79,0.844,-3.129,0.137,0.0162,0.000144,0.0441,0.89,98.014,8.541786168541288e-07,1,spotify:track:50ZQ13cDPuFaSXfWdPwa5n
158475,158475,158295.0,0.832,0.71,-8.101,0.176,0.0447,0.000101,0.0833,0.379,100.016,1.1118481316529263e-06,1,spotify:track:65dhZDMJ4eifxYqJjERBFW
158476,158476,231828.0,0.49,0.796,-5.446,0.288,0.0889,0.0,0.112,0.629,142.499,1.2423003261038355e-06,2,spotify:track:6HFqBbXr8AmRZ8gpEAAk7x
158477,158477,207826.0,0.673,0.74,-4.029,0.267,0.0185,0.00368,0.161,0.54,100.019,1.2847285710161389e-06,1,spotify:track:6fjjjC1Swt5bxEdkXH8DFr
158478,158478,279452.0,0.87,0.732,-8.082,0.0342,0.012,0.00173,0.358,0.798,117.98,1.2238237693772098e-07,1,spotify:track:6XJEE7OcTFmgS6IoAv7Jcc
158479,158479,216000.0,0.684,0.615,-8.065,0.169,0.319,0.0024,0.118,0.428,100.037,7.824074074074075e-07,1,spotify:track:3OuLmkQmyawqrMAC3w5Wjt
158480,158480,161538.0,0.851,0.653,-6.337,0.287,0.0104,4.75e-06,0.247,0.348,103.963,1.776671742871646e-06,1,spotify:track:5sBg78mRFIU6RNIz68WSqe
158481,158481,185101.0,0.545,0.578,-9.027,0.339,0.14,0.0,0.446,0.626,168.881,1.83143256924598e-06,1,spotify:track:5O66ltnew3GTXTvMFaK3tv
158482,158482,194000.0,0.768,0.851,-5.997,0.0655,0.452,0.0,0.139,0.244,97.027,3.376288659793815e-07,1,spotify:track:4VzEjnnyrmJABQlDgbmGng
158483,158483,144559.0,0.908,0.593,-7.536,0.0896,0.0177,0.595,0.673,0.448,98.071,6.19816130438091e-07,1,spotify:track:6up18iDKks8V7PyNnFMUC6
158484,158484,143569.0,0.729,0.508,-13.663,0.0716,0.0827,0.0,0.114,0.669,96.003,4.987149036351858e-07,1,spotify:track:24Jam2dilbARAWyR6K1L8v
158485,158485,199162.0,0.783,0.835,-3.688,0.0673,0.193,6.05e-05,0.094,0.612,94.013,3.379158674847611e-07,1,spotify:track:2psJTcjsGnoZ37aiulZgX5
158486,158486,151117.0,0.758,0.661,-6.134,0.0546,0.179,0.0,0.0823,0.477,94.009,3.613094489700034e-07,1,spotify:track:72d8QGh77awoqnxiAOFRMI
158487,158487,92473.0,0.903,0.713,-4.7,0.139,0.209,0.0,0.0588,0.73,98.027,1.5031414575065155e-06,1,spotify:track:6sOSd3PYqy3UnSXF5r0MvN
158488,158488,171765.0,0.845,0.734,-5.65,0.0683,0.0797,0.0,0.092,0.729,101.964,3.976363054172852e-07,1,spotify:track:5nAzaS0V99hJURAOcnQmM7
158489,158489,178789.0,0.854,0.81,-4.353,0.0657,0.417,0.0,0.064,0.503,95.016,3.674722717840583e-07,1,spotify:track:6cjXpb4vraCUSSZA7tHtWb
158490,158490,220632.0,0.822,0.75,-4.707,0.0845,0.0526,2.04e-06,0.092,0.688,94.983,3.829906813154937e-07,1,spotify:track:15r68Um6LBYYBGUEEkqRkB
158491,158491,162638.0,0.897,0.49,-6.587,0.0924,0.01,0.0,0.0759,0.916,95.989,5.681329086683309e-07,1,spotify:track:5iaGRmDzm4aPhttaOEK8OD
158492,158492,193548.0,0.685,0.811,-5.932,0.0959,0.0835,0.0,0.127,0.52,92.946,4.954843243019819e-07,1,spotify:track:1pkRcNuqrFx24rmy7WUFVD
158493,158493,483684.0,0.734,0.728,-6.218,0.0435,0.138,0.0,0.116,0.583,93.996,8.993475078770436e-08,1,spotify:track:6YNzvCsLwAJ4xZjdK9qk3r
158494,158494,192044.0,0.8,0.852,-5.502,0.114,0.0184,0.0,0.0573,0.834,100.033,5.936139634667056e-07,1,spotify:track:0zvrARWIZQD5M4WWH8mhsX
158495,158495,194214.0,0.844,0.63,-8.658,0.106,0.0849,1.77e-05,0.274,0.923,105.013,5.457896959024581e-07,1,spotify:track:4za7UzHuKvr84o8h9CxqV1
158496,158496,178745.0,0.909,0.344,-13.815,0.308,0.654,5.28e-06,0.165,0.718,92.976,1.7231251223810455e-06,0,spotify:track:4ZJBWt867WdntFMLIhFuek
158497,158497,179958.0,0.841,0.566,-8.896,0.0867,0.195,0.0,0.0845,0.734,98.012,4.8177908178575e-07,1,spotify:track:229sfiAhUrcl53cRSOkkdb
158498,158498,123434.0,0.663,0.779,-6.348,0.0482,0.00203,0.0,0.113,0.898,92.935,3.904920848388613e-07,1,spotify:track:3th0luN7pe8n10lHJDIDkg
158499,158499,218078.0,0.688,0.517,-9.293,0.0582,0.167,4.86e-05,0.526,0.279,100.684,2.668769889672503e-07,1,spotify:track:4Ux2REvgzPpxkNGZjKulbU
158500,158500,259592.0,0.772,0.843,-5.654,0.057,0.222,0.0,0.33,0.693,98.021,2.1957533360041922e-07,1,spotify:track:5r7eJOBw5Yqik0efMbC3Eq
158501,158501,173976.0,0.696,0.844,-5.859,0.0864,0.0586,0.0,0.329,0.847,94.02,4.966202234791006e-07,1,spotify:track:3MioiUQSZ9rUWHhIxypQQH
158502,158502,138462.0,0.871,0.638,-5.5,0.0672,0.0471,0.0,0.0178,0.385,99.956,4.853317155609481e-07,1,spotify:track:7Am9Us7Lub64dgaJ3jCeL7
158503,158503,182604.0,0.908,0.717,-6.161,0.132,0.0934,5.19e-06,0.166,0.62,96.173,7.228757310902281e-07,1,spotify:track:5MxnvIBS4UMUpbZUKQsuNA
158504,158504,219401.0,0.685,0.829,-5.597,0.0456,0.00897,0.0,0.0512,0.509,95.115,2.078386151384908e-07,1,spotify:track:7iBFkn9NTeNW9jfwiCzF39
158505,158505,156000.0,0.823,0.799,-4.554,0.0835,0.198,9.04e-06,0.0785,0.666,100.006,5.352564102564103e-07,1,spotify:track:1CtTPDF2C68dorPvn7S8oR
158506,158506,219754.0,0.866,0.482,-9.208,0.333,0.001,0.0,0.325,0.598,96.967,1.5153307789619302e-06,1,spotify:track:79Ias0x3ygL9ZQcQ7rAvbG
158507,158507,167059.0,0.849,0.616,-8.585,0.0676,0.105,0.0,0.276,0.815,102.012,4.0464745987944377e-07,1,spotify:track:36ys9pBrC5SLAADHsbsDVF
158508,158508,411827.0,0.836,0.729,-9.275,0.103,0.176,1.76e-06,0.096,0.83,97.018,2.5010501982628624e-07,1,spotify:track:7kP9Sq1iSaMc8o7FcWOVZo
158509,158509,183987.0,0.848,0.47,-8.583,0.201,0.232,0.0,0.106,0.654,98.008,1.0924684896215497e-06,1,spotify:track:62gh30MVB1SeMdwcLc0JSy
158510,158510,222206.0,0.806,0.83,-3.015,0.0971,0.0203,0.0,0.0601,0.71,96.997,4.369818996786766e-07,1,spotify:track:2UYtWANJ9fcDqO62Qrb8KP
158511,158511,273978.0,0.682,0.67,-7.027,0.08,0.0197,0.0,0.0948,0.724,170.083,2.919942477133201e-07,1,spotify:track:50SD0BrZ2aFx1zXvyMib6F
158512,158512,263226.0,0.81,0.795,-5.314,0.108,0.0468,4.71e-05,0.0446,0.836,93.012,4.102938159604296e-07,1,spotify:track:3yty4OtcUqgeyJLgaAxWNd
158513,158513,223367.0,0.461,0.706,-7.71,0.104,0.0531,0.0,0.335,0.328,96.879,4.656014541091567e-07,1,spotify:track:5zRPfjD3qUsog7tAcAMpWr
158514,158514,132119.0,0.713,0.542,-9.792,0.118,0.112,0.0,0.0489,0.642,99.967,8.931342199078103e-07,1,spotify:track:0eE20hYDWpVoclXkWfp6uT
158515,158515,140619.0,0.804,0.62,-7.951,0.0933,0.0148,0.0267,0.0967,0.48,96.005,6.634949757856335e-07,1,spotify:track:1DmPVoJJgSAMHEMamRV4DH
158516,158516,225864.0,0.818,0.73,-7.248,0.109,0.344,6.06e-06,0.103,0.887,97.992,4.825912938759607e-07,1,spotify:track:4lLl2TEcaKFcP6m9Xzx3rI
158517,158517,164915.0,0.936,0.661,-6.141,0.124,0.0864,1.89e-05,0.0882,0.771,96.982,7.519024952248128e-07,1,spotify:track:75CMYG8b6GRW8kBRqXMCni
158518,158518,188182.0,0.697,0.68,-6.121,0.258,0.223,0.0,0.124,0.173,175.963,1.3710131681032192e-06,1,spotify:track:1gJNJ5fkj3Do1ehnxLZccJ
158519,158519,173878.0,0.813,0.513,-7.935,0.0478,0.0235,0.0358,0.111,0.346,97.985,2.749053934367775e-07,1,spotify:track:5yNlgsdQ7LsysOVhxYn5yk
158520,158520,171429.0,0.926,0.4,-8.597,0.308,0.229,7.91e-05,0.388,0.534,97.979,1.7966621750112291e-06,1,spotify:track:2J9H3nKH2LFfR38WdX6Zue
158521,158521,175000.0,0.805,0.696,-4.472,0.0524,0.12,5.35e-06,0.114,0.571,96.037,2.9942857142857144e-07,1,spotify:track:2AdROVAb2Rs1wEIHd5gCuI
158522,158522,207835.0,0.826,0.793,-4.808,0.0432,0.00361,1.15e-05,0.0836,0.308,97.005,2.078571944090264e-07,1,spotify:track:0yACM9jtr7uhFL9WwknCYO
158523,158523,189633.0,0.817,0.6,-7.996,0.0538,0.371,0.0,0.175,0.49,91.962,2.837058950710056e-07,1,spotify:track:4l1SYWEm3bCpoLb07qsKRT
158524,158524,172960.0,0.838,0.55,-6.841,0.0686,0.176,0.0,0.0782,0.691,98.986,3.966234967622571e-07,1,spotify:track:5p3zexHZc07e8ASsMI63Rz
158525,158525,193454.0,0.92,0.641,-9.405,0.221,0.13,0.0016,0.0773,0.84,98.043,1.1423904390707868e-06,1,spotify:track:5YhEoEA8OdwNYiFIBPh6nt
158526,158526,119835.0,0.791,0.644,-6.603,0.0651,0.101,0.000142,0.109,0.953,100.935,5.432469645762925e-07,1,spotify:track:7wGy7XfvDC7PRNtMQkHVuN
158527,158527,167812.0,0.828,0.546,-6.443,0.111,0.0485,4.05e-05,0.207,0.466,98.019,6.614544847805878e-07,1,spotify:track:6OsU20ogLqpSbNGAbMY9se
158528,158528,171797.0,0.737,0.866,-4.694,0.0433,0.0434,0.0,0.0368,0.765,96.025,2.5204165381234826e-07,1,spotify:track:0WGfLfziM0BTpACFMQnFZi
158529,158529,192862.0,0.889,0.713,-9.279,0.0879,0.0985,0.000676,0.0934,0.562,99.978,4.557662992191308e-07,1,spotify:track:3JUpnvc3AEe7elz8YkgV3M
158530,158530,349036.0,0.555,0.807,-4.441,0.0947,0.0172,0.0,0.246,0.202,93.853,2.713187178399936e-07,2,spotify:track:0yq2vtAiZfTYZlP2EFCJDt
158531,158531,257684.0,0.786,0.893,-4.626,0.0842,0.264,0.0,0.514,0.8,95.011,3.267568029058848e-07,1,spotify:track:0gytcfGU4mtSfckMajYQS9
158532,158532,150928.0,0.855,0.742,-7.595,0.078,0.00657,1.75e-05,0.101,0.669,96.983,5.168027138768154e-07,1,spotify:track:1mLUyF6HVVFRDUYNHzAfCi
158533,158533,172800.0,0.817,0.605,-10.134,0.0865,0.237,0.0,0.133,0.771,99.999,5.005787037037037e-07,1,spotify:track:0S0Gly40srrFKTRivqJFZr
158534,158534,195172.0,0.726,0.664,-7.324,0.123,0.286,0.000174,0.0718,0.919,97.856,6.302133502756543e-07,1,spotify:track:48D3hmwzP6UiJa4jj6tR8y
158535,158535,444630.0,0.81,0.474,-10.504,0.0955,0.184,3.54e-06,0.0962,0.634,90.033,2.1478532712592494e-07,1,spotify:track:4938heiCnr3uLMh5GxXRVx
158536,158536,235152.0,0.815,0.818,-5.172,0.0581,0.276,0.000291,0.121,0.892,99.007,2.4707423283663334e-07,1,spotify:track:23emGFbPsc4UVLBUnNEiJ9
158537,158537,249463.0,0.793,0.676,-9.003,0.0633,0.0335,0.0,0.304,0.461,99.009,2.537450443552752e-07,1,spotify:track:3cubuvfYq2yHijwV7eCHwL
158538,158538,349565.0,0.844,0.53,-9.177,0.146,0.276,9.46e-05,0.123,0.746,92.008,4.17661951282308e-07,1,spotify:track:5uq1p5tvZhSTRpZZTwuQPj
158539,158539,191143.0,0.729,0.766,-6.844,0.0446,0.0257,0.0,0.183,0.883,96.013,2.333331589438274e-07,1,spotify:track:5WIKEk7jt3UqKcAMni2Szl
158540,158540,139429.0,0.901,0.671,-5.248,0.0853,0.157,0.00381,0.105,0.906,104.999,6.117809064111483e-07,1,spotify:track:4xTZL1wNVCtCrqJQUHqHdc
158541,158541,183894.0,0.749,0.482,-11.171,0.122,0.472,5.97e-05,0.124,0.418,96.061,6.634256691354802e-07,1,spotify:track:7KmhNkUM38Pn0EjVkGcuhi
158542,158542,156024.0,0.804,0.767,-5.231,0.236,0.135,0.000181,0.0624,0.686,89.938,1.5125878070040506e-06,1,spotify:track:2ixCtJ3dVGT3pyjL7PDex1
158543,158543,142168.0,0.834,0.703,-5.876,0.255,0.234,0.0,0.154,0.847,99.997,1.7936525800461426e-06,1,spotify:track:2kY3foijfdehX02ktsZ6E7
158544,158544,181856.0,0.637,0.751,-7.973,0.0674,0.00911,0.534,0.0973,0.508,194.003,3.706229104346296e-07,2,spotify:track:5thlCBlPWSXxUJFdG0fEyH
158545,158545,184516.0,0.791,0.66,-5.943,0.148,0.44,0.163,0.175,0.565,92.937,8.020984630059182e-07,1,spotify:track:2YflQd7qpTRWkk0HwrNgov
158546,158546,164706.0,0.812,0.535,-9.614,0.115,0.309,1.47e-05,0.0929,0.271,101.895,6.982137869901522e-07,1,spotify:track:2M6nyjvK6IAR2s6QKUY4Rr
158547,158547,158411.0,0.723,0.758,-7.563,0.214,0.0432,3.38e-05,0.0773,0.196,93.835,1.350916287379033e-06,1,spotify:track:3fJrw0HopY0HKX42Uo4qeA
158548,158548,134015.0,0.691,0.651,-3.077,0.306,0.33,0.0,0.252,0.579,182.051,2.2833264933029884e-06,1,spotify:track:6Za7R8nD5J08SJuIrT3ko3
158549,158549,164186.0,0.85,0.82,-4.903,0.104,0.032,0.22,0.662,0.618,94.97,6.334279414810032e-07,1,spotify:track:4ovp1Q6WURMBWgw3cOHbxz
158550,158550,211000.0,0.778,0.544,-6.067,0.106,0.187,0.0,0.1,0.335,83.98,5.023696682464454e-07,1,spotify:track:3714rn1eXexER0wPv5f7mC
158551,158551,272463.0,0.831,0.83,-4.329,0.0865,0.0802,1.77e-06,0.0442,0.938,98.003,3.1747429926265213e-07,1,spotify:track:7BFa8ACKFI2vvbn6Su16JY
158552,158552,202478.0,0.862,0.372,-10.909,0.453,0.554,0.0,0.144,0.494,94.994,2.237280099566373e-06,0,spotify:track:6J8lLpZoRCmB5pTrnB5jpV
158553,158553,175670.0,0.861,0.779,-6.081,0.1,0.264,0.0,0.118,0.758,97.008,5.692491603574885e-07,1,spotify:track:46YrvybgPpjBL13f0uc8Oc
158554,158554,247071.0,0.762,0.847,-5.202,0.188,0.125,0.0,0.4,0.79,103.863,7.609148787190727e-07,1,spotify:track:4qG0BRX5woEZMoAO7K5cGO
158555,158555,222876.0,0.834,0.684,-7.453,0.0694,0.0749,9.37e-05,0.192,0.641,98.015,3.1138390854107217e-07,1,spotify:track:5dqsBNMcoZdZSkdtAKmaQz
158556,158556,137543.0,0.8,0.569,-8.44,0.0997,0.0293,0.000241,0.0818,0.586,97.001,7.248642242789527e-07,1,spotify:track:44gzTwIFpKyyRPOTRBUbKX
158557,158557,241224.0,0.87,0.687,-6.533,0.0695,0.0223,0.000659,0.112,0.878,97.998,2.881139521772295e-07,1,spotify:track:7ccoyhNAr3OY5IQsvpQnck
158558,158558,159158.0,0.857,0.828,-4.724,0.258,0.0274,0.0,0.363,0.858,95.015,1.621030673921512e-06,1,spotify:track:2B9tPbnFANp0TTyX1C8tgz
158559,158559,224842.0,0.821,0.587,-7.036,0.251,0.531,0.0,0.0937,0.565,95.041,1.116339473941701e-06,1,spotify:track:0kRJ3rwE3rTDJGnGO4HmoD
158560,158560,119107.0,0.795,0.858,-4.302,0.0687,0.0151,0.0213,0.0706,0.798,103.939,5.767922960027538e-07,1,spotify:track:1iatbSLJGSR9wYz3knoCF2
158561,158561,207909.0,0.731,0.848,-5.014,0.0547,0.026,0.00435,0.0779,0.659,96.996,2.6309587367550224e-07,1,spotify:track:4gWqIR7bGRk9oLoYRgSUKN
158562,158562,173562.0,0.829,0.791,-5.585,0.116,0.029,0.0,0.0746,0.842,96.029,6.683490625828235e-07,1,spotify:track:2wobyrg2plnNYY9Qy8ZPBK
158563,158563,196387.0,0.797,0.577,-8.421,0.074,0.128,0.0,0.136,0.62,95.981,3.76807018794523e-07,1,spotify:track:2V1gkU11cDoJJHmDUYGbTG
158564,158564,172391.0,0.842,0.605,-9.633,0.148,0.0188,4.58e-05,0.346,0.669,98.022,8.58513495484103e-07,1,spotify:track:5z3ALMdeF0rZSNQVzNrENw
158565,158565,180310.0,0.84,0.734,-5.204,0.108,0.187,0.0,0.104,0.565,96.993,5.98968443236648e-07,1,spotify:track:1P38RDDC7gPEImCKG4TTv5
158566,158566,187200.0,0.728,0.643,-8.016,0.0436,0.124,0.0,0.119,0.334,99.987,2.329059829059829e-07,1,spotify:track:2RQsLucjZb02cKkz3s8NZ5
158567,158567,174316.0,0.797,0.851,-3.994,0.0513,0.0865,0.00508,0.132,0.821,95.026,2.942931228343927e-07,1,spotify:track:25yOopxmGC67836N4POHBg
158568,158568,166739.0,0.651,0.542,-8.913,0.0591,0.0531,1.99e-05,0.316,0.22,94.98,3.544461703620629e-07,1,spotify:track:3hQWrvY9DN3LTPy0VwCQBc
158569,158569,200816.0,0.855,0.72,-7.953,0.0516,0.0626,0.0187,0.268,0.948,97.984,2.569516373197355e-07,1,spotify:track:01EzG8Qg7oQqYMTNV5YkOW
158570,158570,268200.0,0.703,0.813,-8.342,0.104,0.049,0.0,0.567,0.786,100.044,3.877703206562267e-07,1,spotify:track:5eKL1kKPxiXn6vJKltebxr
158571,158571,209839.0,0.84,0.574,-8.529,0.114,0.172,0.0108,0.102,0.624,95.991,5.432736526575136e-07,1,spotify:track:5prjQ7QCWQXH84EUwIckgB
158572,158572,241908.0,0.72,0.811,-6.715,0.303,0.0975,0.0,0.103,0.757,199.914,1.252542288804008e-06,1,spotify:track:2HUQkg5zLJzzwCEcEA3qlv
158573,158573,198557.0,0.658,0.884,-4.128,0.097,0.148,0.000172,0.0907,0.725,193.984,4.885247057520007e-07,1,spotify:track:5VSAcJtB7PlXO3cwC4vjom
158574,158574,163847.0,0.804,0.72,-7.929,0.0653,0.115,0.00311,0.0976,0.791,94.017,3.985425427380422e-07,1,spotify:track:1VS2eWdddPy19Gg8crvvxx
158575,158575,202357.0,0.807,0.837,-3.592,0.0369,0.0527,0.0,0.0605,0.766,98.02,1.8235099354111802e-07,1,spotify:track:3IF7RBvlQMiXBwl4c66QDg
158576,158576,168298.0,0.8,0.665,-5.639,0.0507,0.147,1.28e-05,0.102,0.299,97.032,3.0125135176888617e-07,1,spotify:track:4jPODA8fUJCYAMCD380ETZ
158577,158577,197435.0,0.619,0.624,-6.215,0.235,0.45,2.26e-06,0.0978,0.366,91.887,1.190265150555879e-06,1,spotify:track:6e5OjxtNWnRscqN7pZSIyC
158578,158578,249871.0,0.743,0.893,-3.951,0.0589,0.136,1.62e-05,0.552,0.851,94.044,2.3572163236229893e-07,1,spotify:track:52KBZ4VX389Dc9J2gaqmSO
158579,158579,219474.0,0.683,0.83,-5.211,0.0519,0.0677,0.0,0.0625,0.823,94.992,2.364744798928347e-07,1,spotify:track:407uSPUhY5AukELtTjpTQB
158580,158580,169995.0,0.414,0.632,-7.503,0.0719,0.0624,0.0,0.285,0.403,80.157,4.22953616282832e-07,1,spotify:track:3y00AWgTQV4VOR130fHnpi
158581,158581,184421.0,0.857,0.834,-4.012,0.245,0.0582,0.0,0.0721,0.824,95.052,1.3284821142928409e-06,1,spotify:track:13OdVDwHdPlGkKHyjPoadB
158582,158582,181714.0,0.727,0.84,-5.288,0.207,0.257,0.0,0.3,0.766,139.978,1.139152734516878e-06,1,spotify:track:7ypcbwvatoanQoXHLWXmaZ
158583,158583,198857.0,0.758,0.901,-4.296,0.0442,0.0288,1.82e-05,0.303,0.565,105.163,2.2227027461945018e-07,1,spotify:track:3cmdQZ2yzUjtKTedabLjqu
158584,158584,204333.0,0.763,0.676,-4.158,0.0454,0.464,3.99e-05,0.0915,0.926,82.014,2.221863330935287e-07,1,spotify:track:3nGPtleu2jIeCG0mxv2pRT
158585,158585,199600.0,0.874,0.77,-3.876,0.0421,0.067,0.0,0.245,0.699,100.024,2.109218436873748e-07,1,spotify:track:4mu0eDIt9weCJ6gG3Lox71
158586,158586,274810.0,0.888,0.675,-5.547,0.0821,0.0824,0.0,0.271,0.499,135.94,2.987518649248572e-07,1,spotify:track:1JOnK0BwXTDKdWbXiYQ11h
158587,158587,194609.0,0.7,0.557,-9.85,0.0367,0.165,0.0,0.0972,0.964,92.017,1.8858326182242345e-07,1,spotify:track:7awndyySQdYEo3qffxtdUD
158588,158588,154455.0,0.832,0.681,-6.753,0.0562,0.0368,3.01e-05,0.113,0.877,101.033,3.638600239551973e-07,1,spotify:track:4lWhdGthmuFgsZEzB02KZu
158589,158589,255147.0,0.714,0.764,-4.782,0.0571,0.15,0.00485,0.0626,0.552,79.006,2.2379255879943722e-07,1,spotify:track:7mpWPwY647zn20l5bLVJIG
158590,158590,238759.0,0.857,0.69,-4.719,0.135,0.589,0.00618,0.0618,0.69,82.009,5.6542371177631e-07,1,spotify:track:0PwduRPZZQeIyVojm5Bjtp
158591,158591,172373.0,0.786,0.679,-5.402,0.0339,0.021,0.0,0.0433,0.673,104.979,1.966665313013059e-07,1,spotify:track:2R9nfayl1NXhuAdEpwG2Qa
158592,158592,209033.0,0.811,0.638,-5.339,0.0376,0.388,0.0,0.102,0.749,139.934,1.7987590476144917e-07,1,spotify:track:7K7qeICBpEwhkdJUcy6pMh
158593,158593,264403.0,0.729,0.546,-4.484,0.212,0.101,0.0,0.097,0.75,98.091,8.018063335136137e-07,1,spotify:track:3zfn7mpuEfL0C4x6MTjTAr
158594,158594,196307.0,0.812,0.663,-9.273,0.209,0.00383,4.49e-06,0.0663,0.715,90.05,1.0646589270886927e-06,1,spotify:track:2GKBeYIdp4E6bgf08uxaMX
158595,158595,172981.0,0.716,0.793,-4.674,0.0724,0.105,0.0,0.147,0.951,145.025,4.185430769853337e-07,1,spotify:track:1NdZN8qp8ymkHqYnlXxS1F
158596,158596,232293.0,0.597,0.788,-2.535,0.11,0.201,0.0,0.207,0.785,83.881,4.7353988282040354e-07,1,spotify:track:1jfrOugcys9IU9QBspbiLc
158597,158597,205777.0,0.766,0.793,-4.139,0.0453,0.0444,1.39e-05,0.321,0.822,164.01,2.201412208361479e-07,1,spotify:track:2H9dHjgWocYkvnhyeY0Ps3
158598,158598,193887.0,0.756,0.622,-7.252,0.0653,0.117,2.47e-05,0.0592,0.898,90.992,3.367941120343293e-07,1,spotify:track:3HRpldxycaV9vJpNjSgoUb
158599,158599,210837.0,0.71,0.784,-3.751,0.122,0.265,0.0,0.137,0.854,105.111,5.786460630724209e-07,1,spotify:track:2wrYYK6oe9Dt8og9BbvE3w
158600,158600,181943.0,0.827,0.614,-6.045,0.144,0.463,0.0,0.0897,0.721,94.993,7.914566649994778e-07,1,spotify:track:0it8gyCvD9hIgokj6AzlR4
158601,158601,318415.0,0.633,0.392,-9.327,0.0908,0.0494,0.804,0.0967,0.611,122.98,2.851624452365624e-07,1,spotify:track:5lJLXjhooAXIjgPF339skN
158602,158602,202173.0,0.823,0.687,-7.284,0.0807,0.0909,0.000248,0.145,0.592,87.015,3.991630929946135e-07,1,spotify:track:3CuCZo5XcwYTmoGio7GvD1
158603,158603,213692.0,0.743,0.576,-6.244,0.163,0.0136,0.0,0.0613,0.628,77.958,7.627800759972296e-07,1,spotify:track:7nT9lGk3bf5rvnVbzPIE3N
158604,158604,215810.0,0.908,0.536,-5.097,0.106,0.0379,0.0127,0.0604,0.904,145.012,4.911727908808674e-07,1,spotify:track:6VvCnZsQtRWf32g5kLgtqt
158605,158605,169273.0,0.8,0.637,-7.646,0.0778,0.046,0.0,0.0501,0.913,140.102,4.5961257849745684e-07,1,spotify:track:5ctEm5ahuGt6Gj2F57Hop0
158606,158606,210051.0,0.782,0.606,-5.742,0.0623,0.0807,0.0,0.0648,0.871,77.517,2.965946365406497e-07,1,spotify:track:4hd7l6rGzpqVL4PwHRamrA
158607,158607,204293.0,0.641,0.562,-6.729,0.0394,0.112,5.28e-06,0.406,0.893,79.744,1.928602546342753e-07,1,spotify:track:2Plq6KG55s843PdMT1Yurn
158608,158608,230467.0,0.741,0.599,-7.443,0.106,0.206,0.0,0.132,0.723,81.959,4.599356957829105e-07,1,spotify:track:22ZZBq0OsmYAaKv7seN9Gz
158609,158609,231787.0,0.777,0.812,-5.055,0.0751,0.0966,0.0,0.317,0.962,77.017,3.240043660774763e-07,1,spotify:track:5w9fFUqIzcp1tebYIkBfko
158610,158610,193361.0,0.725,0.648,-6.006,0.0355,0.162,4.64e-06,0.154,0.807,87.008,1.83594416661064e-07,1,spotify:track:5MqWp5KtqxXV601aXTbwFi
