Unnamed: 0.1,Unnamed: 0,duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri
191832,191832,310000.0,0.361,0.154,-20.449,0.0474,0.939,0.939,0.125,0.0395,74.928,1.529032258064516e-07,3,spotify:track:50QnhMC65fJrbAG09Rf4fu
191833,191833,277000.0,0.296,0.0602,-21.786,0.0454,0.99,0.946,0.104,0.0795,61.789,1.6389891696750905e-07,3,spotify:track:39lH0wPYNGxDlQ2uj52eNA
191834,191834,317000.0,0.255,0.0202,-24.294,0.0383,0.97,0.914,0.102,0.0858,92.111,1.2082018927444798e-07,3,spotify:track:1MWRz0jYPldQqZNnbCb6Yt
191835,191835,346000.0,0.218,0.215,-18.375,0.0343,0.932,0.929,0.0997,0.0574,91.582,9.913294797687861e-08,3,spotify:track:1eM8A7HLO8Sg5qNMCKOQ9F
191836,191836,325000.0,0.364,0.0596,-20.286,0.0561,0.989,0.891,0.15,0.0384,61.758,1.726153846153846e-07,3,spotify:track:33tF25xotUqmotXPcGucMl
191837,191837,331000.0,0.303,0.192,-18.183,0.0397,0.978,0.869,0.108,0.0481,104.161,1.1993957703927493e-07,3,spotify:track:1cwNACQVEwM1CGPtJpRJAV
191838,191838,371000.0,0.4,0.106,-16.277,0.0465,0.908,0.911,0.105,0.0398,168.253,1.253369272237197e-07,3,spotify:track:4taWHTeB4fktzd50eIuexd
191839,191839,303000.0,0.34,0.0502,-22.736,0.0571,0.973,0.86,0.137,0.0455,90.841,1.884488448844885e-07,3,spotify:track:2uvdItV0Y8G2ycprfC1sjP
191840,191840,181002.0,0.389,0.141,-19.223,0.0517,0.969,0.962,0.108,0.236,64.344,2.8563220295908333e-07,3,spotify:track:6zj5a7lmsWq7ZZfdZ668nS
191841,191841,156445.0,0.5,0.0422,-23.864,0.0394,0.985,0.9,0.083,0.144,136.041,2.518456965706798e-07,3,spotify:track:4OQFShMp4ljOXAvYdBDthj
191842,191842,543717.0,0.31,0.00453,-31.335,0.0356,0.993,0.851,0.115,0.0672,67.206,6.547523803743491e-08,3,spotify:track:5JoXMHC7cQlToJJSLAYnxD
191843,191843,505883.0,0.384,0.00801,-29.318,0.0358,0.986,0.916,0.201,0.0992,75.89,7.07673513440855e-08,3,spotify:track:2HCzlN470gjyYuWlZX2QhB
191844,191844,410399.0,0.492,0.0055,-31.235,0.0365,0.99,0.889,0.0955,0.131,68.008,8.89378385424916e-08,3,spotify:track:1WbYZImMIprluEnTGOsvff
191845,191845,162489.0,0.31,0.0244,-24.163,0.0355,0.983,0.928,0.121,0.039,62.968,2.1847632762833174e-07,3,spotify:track:08ghzbfg9Doc3tP9Nq9BR2
191846,191846,685333.0,0.533,0.00632,-31.125,0.0359,0.986,0.585,0.175,0.109,99.954,5.238329396074609e-08,3,spotify:track:1wtvEez54FsChJunGCDxhl
191847,191847,403350.0,0.528,0.0144,-25.447,0.0348,0.99,0.923,0.0827,0.155,68.008,8.62774265526218e-08,3,spotify:track:04ns6P9PzowUuNgoMn77lF
191848,191848,457906.0,0.502,0.0145,-25.871,0.0366,0.981,0.918,0.142,0.138,145.749,7.992906841142068e-08,3,spotify:track:6Gl0qF14uyDCkVAtfPQrQM
191849,191849,616167.0,0.403,0.0158,-28.884,0.0363,0.976,0.661,0.101,0.0706,79.913,5.891259999318367e-08,3,spotify:track:6Tyba4t5zYr7xlpR01u0Ac
191850,191850,310230.0,0.516,0.0124,-26.382,0.0416,0.987,0.934,0.0913,0.13,67.989,1.340940592463656e-07,3,spotify:track:1eMiEc8eTbNm48W39Yju0A
191851,191851,625567.0,0.457,0.0258,-27.834,0.0316,0.977,0.876,0.104,0.0521,99.983,5.051417354176293e-08,3,spotify:track:6wyEM66TNjVD0OmfFGZxKL
191852,191852,185893.0,0.487,0.136,-23.209,0.0292,0.959,0.899,0.107,0.131,103.998,1.5707961031345988e-07,3,spotify:track:79ydqtQc854MuIaOpxENCY
191853,191853,702411.0,0.542,0.0123,-29.053,0.0405,0.986,0.139,0.115,0.111,119.97,5.765855033591444e-08,0,spotify:track:773nE7NM6lL5YKnmcW4eYe
191854,191854,348600.0,0.305,0.00438,-27.154,0.0533,0.991,0.944,0.103,0.165,56.63,1.5289730349971313e-07,3,spotify:track:0xTzi13fZeVCEH6Jamzh9O
191855,191855,108034.0,0.431,0.00637,-26.923,0.0342,0.975,0.899,0.129,0.157,69.403,3.165670066830813e-07,3,spotify:track:1JqJJV9z4dbHX68OWtdbC8
191856,191856,410450.0,0.128,0.478,-28.507,0.108,0.895,0.954,0.472,0.0703,82.409,2.631258374954319e-07,3,spotify:track:1P6VnvaCqF27aEsOdlazAT
191857,191857,605545.0,0.227,0.00588,-29.56,0.0401,0.986,0.916,0.148,0.151,76.25,6.622133780313602e-08,3,spotify:track:69wyNtAWNyHkqjPcTN4azp
191858,191858,351169.0,0.36,0.00821,-24.522,0.0338,0.984,0.914,0.107,0.132,74.907,9.62499537259838e-08,3,spotify:track:0pvZzdppuCePv2yC0ARdEG
191859,191859,127060.0,0.281,0.138,-18.353,0.0417,0.908,0.964,0.159,0.111,71.775,3.281914056351331e-07,3,spotify:track:550cchQu5LAOzEbnDlfMco
191860,191860,121115.0,0.26,0.169,-17.323,0.0471,0.867,0.951,0.0799,0.192,139.879,3.888865953845519e-07,3,spotify:track:7aMZVKArOGkJ2frbjdWZFS
191861,191861,124087.0,0.292,0.143,-16.418,0.0496,0.722,0.963,0.102,0.187,71.313,3.9971955160492244e-07,3,spotify:track:1z38EVNCVOedqXmHwWpWAs
191862,191862,124087.0,0.269,0.123,-19.294,0.0439,0.896,0.893,0.127,0.0396,75.833,3.537840386180664e-07,3,spotify:track:2tuuGPaEnFLQWlFsAehANy
191863,191863,123344.0,0.274,0.12,-18.443,0.0435,0.649,0.948,0.0845,0.233,72.682,3.526722013231288e-07,3,spotify:track:3GN1CHPcP6Lw34B4dHjt5A
191864,191864,127060.0,0.15,0.118,-19.546,0.0485,0.811,0.969,0.141,0.0619,75.301,3.817094286164017e-07,3,spotify:track:7AEt6tubKXRpkCfvIblWWC
191865,191865,124087.0,0.267,0.134,-19.409,0.0477,0.954,0.965,0.179,0.0764,74.71,3.84407713942637e-07,3,spotify:track:0GxMjRp5Y5wksX5MjTnGoa
191866,191866,126317.0,0.228,0.0293,-22.551,0.0409,0.937,0.905,0.116,0.0487,76.665,3.237885636929313e-07,3,spotify:track:1ceXD2xgTw2AnWsS19xUUo
191867,191867,127060.0,0.299,0.0549,-18.001,0.0345,0.986,0.937,0.111,0.0354,62.619,2.715252636549662e-07,3,spotify:track:7E5ukF3Spu9hmjuN9KFjW9
191868,191868,123344.0,0.262,0.051,-17.465,0.0368,0.982,0.944,0.111,0.0779,98.888,2.9835257491244e-07,3,spotify:track:2N7oRtDp1up29umzKNDrh6
191869,191869,122601.0,0.291,0.07,-20.096,0.0327,0.986,0.935,0.113,0.0382,90.358,2.6671886852472655e-07,3,spotify:track:2hTi5qyRHP8AkH1noqm6LS
191870,191870,122601.0,0.342,0.127,-18.882,0.0413,0.987,0.941,0.106,0.0457,120.995,3.3686511529269746e-07,3,spotify:track:2GFD4Vr4IAZ2hksA5UoExi
191871,191871,121858.0,0.431,0.0523,-18.759,0.0395,0.963,0.908,0.111,0.0512,121.99,3.241477785619328e-07,3,spotify:track:7rRU6w9STZVqoQTMltFjzz
191872,191872,129289.0,0.337,0.0302,-21.853,0.0349,0.984,0.941,0.0932,0.0666,69.369,2.699378910812212e-07,3,spotify:track:62jRHombcrdD3jQFW9inCR
191873,191873,137462.0,0.415,0.166,-18.865,0.0433,0.983,0.95,0.109,0.12,125.174,3.149961443889948e-07,3,spotify:track:3D8j69TKRS7n6VXqrSToLy
191874,191874,127060.0,0.385,0.00701,-23.582,0.0875,0.992,0.949,0.11,0.202,75.738,6.886510310089721e-07,3,spotify:track:7Kx6OMjW1pR4qt8Kcc1ZIU
191875,191875,120372.0,0.476,0.103,-19.347,0.0505,0.99,0.954,0.116,0.188,132.009,4.195327817100323e-07,3,spotify:track:0kpcy5ctOmXuegZL67eido
191876,191876,126317.0,0.431,0.215,-17.721,0.0432,0.984,0.956,0.111,0.136,129.643,3.419967225314091e-07,3,spotify:track:5jufxuQuyMNCRR5tOtSi3O
191877,191877,121115.0,0.457,0.0831,-15.97,0.0441,0.979,0.945,0.111,0.0685,128.449,3.641167485447715e-07,3,spotify:track:0GiYAvxevjs1oLfExroDJk
191878,191878,123344.0,0.203,0.0725,-22.037,0.0387,0.978,0.929,0.144,0.0961,64.208,3.137566480736801e-07,3,spotify:track:0hBnkJupaQFbhzVR2eMpe0
191879,191879,124087.0,0.278,0.122,-21.078,0.0354,0.985,0.967,0.0963,0.281,140.109,2.852837122341583e-07,3,spotify:track:2J6N6YIAaxshUPeylDaPqG
191880,191880,123344.0,0.278,0.0999,-19.771,0.0363,0.973,0.787,0.179,0.215,136.513,2.9429887144895575e-07,3,spotify:track:0hkc4rLVSstR3jyzTHe3D6
191881,191881,121858.0,0.225,0.109,-22.039,0.0372,0.982,0.954,0.153,0.23,140.787,3.0527335094946576e-07,3,spotify:track:3eZHKLmKFbNO4AUbBgFkaM
191882,191882,123344.0,0.299,0.117,-22.364,0.0375,0.946,0.963,0.111,0.233,69.382,3.04027759761318e-07,3,spotify:track:3Obp2tfXnSlxMIYg8Ke1rd
191883,191883,121858.0,0.257,0.0794,-23.828,0.0421,0.939,0.905,0.164,0.128,64.119,3.454840880368954e-07,3,spotify:track:46dO87N0iuWmRy0h4WU0F8
191884,191884,127803.0,0.133,0.133,-23.779,0.0372,0.989,0.973,0.149,0.159,69.114,2.910729795075233e-07,3,spotify:track:7fB8ugyasWMzG4uNIlwzHe
191885,191885,59443.0,0.232,0.111,-24.007,0.0501,0.944,0.941,0.133,0.174,71.981,8.428242181585721e-07,3,spotify:track:2FsJWB7pJF4QKQnygWzkv0
191886,191886,132261.0,0.257,0.0181,-20.537,0.0411,0.936,0.908,0.112,0.111,62.322,3.107492004445755e-07,3,spotify:track:5ob8GOORZgMrpoDYwJnoxz
191887,191887,133747.0,0.43,0.0145,-22.729,0.0393,0.971,0.919,0.103,0.0719,62.212,2.938383664680329e-07,3,spotify:track:5SPx2Lw3iDBD8mga59of2C
191888,191888,130032.0,0.465,0.0582,-22.471,0.0871,0.993,0.93,0.106,0.219,171.172,6.698351175095361e-07,3,spotify:track:2uCAMefMoxWQdXReq4cizE
191889,191889,131518.0,0.532,0.0673,-23.415,0.073,0.994,0.941,0.111,0.0842,171.839,5.550571024498548e-07,3,spotify:track:1JaBPO07o4z5r2YWsBPWVk
191890,191890,131518.0,0.482,0.0593,-23.352,0.0488,0.989,0.959,0.111,0.212,171.667,3.710518712267522e-07,3,spotify:track:6UaeJc7P38LLNe8YfStEQu
191891,191891,132261.0,0.441,0.0675,-22.364,0.052,0.986,0.929,0.105,0.151,171.883,3.9316200542866e-07,3,spotify:track:5lgkdlONsJhM0oNlrQjQhL
191892,191892,136719.0,0.25,0.0159,-28.378,0.0491,0.973,0.925,0.11,0.0397,171.395,3.5913077187516e-07,3,spotify:track:0JmZFkWyJ5Cftwo075BQxB
191893,191893,133004.0,0.194,0.0682,-23.014,0.0415,0.934,0.652,0.106,0.037,134.988,3.120206911070344e-07,3,spotify:track:0KONJwc1t9V4pvPvWhv5k3
191894,191894,128546.0,0.191,0.0838,-24.236,0.0403,0.922,0.814,0.155,0.039,131.81,3.135064490532573e-07,3,spotify:track:4oxJ4bpaCqv73Nh5Ioo9wH
191895,191895,130032.0,0.139,0.0831,-25.448,0.043,0.921,0.905,0.0904,0.0391,66.2,3.306878306878307e-07,3,spotify:track:69uTVG0griPiSrRauIN4ZX
191896,191896,128546.0,0.23,0.0029,-25.687,0.0473,0.99,0.846,0.0897,0.0555,78.804,3.679616635290091e-07,3,spotify:track:61dsSWmCAUFZIfAeM60Rf9
191897,191897,129289.0,0.228,0.0637,-23.187,0.0419,0.977,0.47,0.112,0.0464,132.572,3.240801614986581e-07,3,spotify:track:6oinBQ8hJjzOqSRxHpjlWq
191898,191898,130775.0,0.296,0.0794,-24.691,0.041,0.956,0.841,0.107,0.0328,64.945,3.135155801949914e-07,3,spotify:track:0Ka04eKqwyzeVm79U1AE4Y
191899,191899,132261.0,0.16,0.0214,-31.133,0.0771,0.968,0.924,0.111,0.344,166.53,5.829382811259555e-07,3,spotify:track:1ycoqZuq9NObmlhX35ZRIt
191900,191900,131518.0,0.16,0.0239,-31.298,0.0615,0.953,0.895,0.111,0.203,167.552,4.676166000091242e-07,3,spotify:track:6d3UIrZP24hFDZoznZ9JEB
191901,191901,129289.0,0.288,0.0171,-24.853,0.0716,0.976,0.956,0.131,0.203,123.094,5.537980802697832e-07,3,spotify:track:32A0F9bIqyoTr07fJ42mkD
191902,191902,131518.0,0.327,0.0224,-26.036,0.0556,0.973,0.87,0.113,0.209,123.596,4.227558204960538e-07,3,spotify:track:36yJ8dqindhQqsWEKJt2nF
191903,191903,136719.0,0.289,0.0129,-25.978,0.0528,0.988,0.786,0.102,0.0347,123.555,3.861935795317403e-07,3,spotify:track:73lUz9DJXZZr63tSsYv7O7
191904,191904,131518.0,0.303,0.0546,-18.447,0.0395,0.97,0.886,0.11,0.165,81.667,3.00339117079031e-07,3,spotify:track:7puYtUMT3wFfwUyHAxeYIV
191905,191905,135233.0,0.4,0.166,-16.407,0.0447,0.978,0.934,0.108,0.0856,80.006,3.305406224811991e-07,3,spotify:track:5j2VhuDNeV0UDPFbsjXexA
191906,191906,145636.0,0.403,0.0229,-19.489,0.0484,0.986,0.956,0.112,0.203,78.644,3.3233541157406133e-07,3,spotify:track:26ola3l8zoaij7xZR2tLqs
191907,191907,130775.0,0.434,0.00364,-25.693,0.0703,0.991,0.922,0.105,0.195,67.321,5.375645192123877e-07,3,spotify:track:1xxyCjJVoAbPb4WN25j9ie
191908,191908,130775.0,0.431,0.00689,-21.424,0.0939,0.977,0.56,0.0906,0.116,75.008,7.18027145861212e-07,3,spotify:track:7C9kk2NlW8vYe4gqvugNqV
191909,191909,135233.0,0.329,0.00392,-24.816,0.0505,0.981,0.915,0.107,0.285,67.368,3.734295623109744e-07,3,spotify:track:6Ik1IJ2cIqXD2VI2l87oiP
191910,191910,141920.0,0.416,0.00392,-23.504,0.0659,0.987,0.914,0.11,0.136,67.425,4.643461104847802e-07,3,spotify:track:6WlMobp9s8p0FCFBzce2T4
191911,191911,131518.0,0.432,0.0487,-21.243,0.0696,0.995,0.952,0.109,0.0875,133.63,5.29205127815204e-07,3,spotify:track:20yGQNbDihomop45kTbbfK
191912,191912,131518.0,0.427,0.003,-25.077,0.0691,0.994,0.971,0.105,0.202,133.359,5.2540336683952e-07,3,spotify:track:0wMR923gnYYAdktHo6xS4m
191913,191913,131518.0,0.489,0.00832,-25.762,0.0455,0.988,0.955,0.108,0.0899,118.847,3.4596024878723825e-07,3,spotify:track:59mM1ncz53pmx1soe7T4iP
191914,191914,135233.0,0.444,0.0153,-21.782,0.043,0.966,0.939,0.125,0.0953,123.903,3.17969726324196e-07,3,spotify:track:7g87kIR1REhizxAASVz38O
191915,191915,121858.0,0.352,0.0153,-20.449,0.0435,0.99,0.974,0.125,0.0364,127.507,3.569728700618753e-07,3,spotify:track:4qGknI4JrMhKEpi38vhlmV
191916,191916,120372.0,0.562,0.0936,-20.713,0.0607,0.993,0.965,0.116,0.0661,75.787,5.042700960356228e-07,3,spotify:track:6tUqfqn5zSMy0QtQwCnMLI
191917,191917,120372.0,0.347,0.173,-18.669,0.0452,0.989,0.963,0.121,0.0377,74.839,3.755026085800684e-07,3,spotify:track:36PEOdYUSZCDJaym0InjZ3
191918,191918,135976.0,0.281,0.122,-19.747,0.0377,0.981,0.851,0.104,0.0314,135.877,2.772548096722951e-07,3,spotify:track:55ng8iGUXoG8B6fDkmf0Nt
191919,191919,122601.0,0.515,0.002,-26.746,0.0842,0.995,0.943,0.108,0.095,64.987,6.867806951003662e-07,3,spotify:track:1N1KLZLnCXZPB5QdgkhYm4
191920,191920,125574.0,0.245,0.0233,-25.545,0.0517,0.986,0.927,0.0746,0.0329,132.2,4.117094302960805e-07,3,spotify:track:07ZU9s55CMdW4f0ojmrE6t
191921,191921,123344.0,0.288,0.0072,-23.521,0.0448,0.992,0.942,0.135,0.036,71.728,3.632118303281879e-07,3,spotify:track:7bNvzoaL8c964uUZtOZSoA
191922,191922,126317.0,0.367,0.035,-22.738,0.0808,0.995,0.928,0.102,0.0396,74.988,6.396605365865243e-07,3,spotify:track:0R6LFsuQdwX5oZZ6iMiAIt
191923,191923,120372.0,0.45,0.019,-24.02,0.0543,0.993,0.916,0.109,0.0367,130.072,4.511015850862327e-07,3,spotify:track:2DPuBvrm0fXPUifmx5xDBS
191924,191924,121115.0,0.484,0.0713,-18.945,0.0473,0.986,0.932,0.112,0.0369,65.573,3.9053791850720393e-07,3,spotify:track:7KBVUBsEIgrigP7S7BxOqh
191925,191925,121115.0,0.333,0.00315,-24.491,0.0472,0.989,0.939,0.108,0.113,128.779,3.8971225694587787e-07,3,spotify:track:1ZFyYxzwTPClweXheuwyqw
191926,191926,120372.0,0.542,0.0573,-16.917,0.0561,0.995,0.965,0.103,0.0464,132.103,4.660552287907489e-07,3,spotify:track:6rcyrb3nDzLp5WCEC1G1cp
191927,191927,121858.0,0.352,0.117,-16.338,0.0585,0.988,0.948,0.125,0.0411,70.638,4.800669631866599e-07,3,spotify:track:7EpnyVlS6wnr0rl7n5h2tN
191928,191928,202106.0,0.389,0.0255,-18.442,0.0396,0.985,0.905,0.112,0.0746,68.077,1.959367856471357e-07,3,spotify:track:1K8ESTUWtu8RCtZzQmmYAl
191929,191929,127060.0,0.284,0.0453,-19.759,0.0415,0.988,0.95,0.0985,0.0347,132.373,3.26617346135684e-07,3,spotify:track:5jLZqUXPuQ2uaHaaVCIUlY
191930,191930,121858.0,0.301,0.00589,-21.699,0.0462,0.991,0.89,0.115,0.0396,134.849,3.791298068243365e-07,3,spotify:track:47bu9hlwnxpPRYwIjqraw1
191931,191931,120372.0,0.425,0.0397,-20.126,0.0447,0.986,0.942,0.111,0.119,76.101,3.713488186621473e-07,3,spotify:track:79knZlRAkcCLCQ6hFXIpi3
191932,191932,124087.0,0.391,0.152,-16.018,0.0364,0.974,0.924,0.123,0.0373,140.204,2.933425741616769e-07,3,spotify:track:56fz4f9oO34qsNLtXuO0Sl
191933,191933,121858.0,0.546,0.278,-19.715,0.0553,0.995,0.929,0.111,0.0725,79.286,4.538068899867059e-07,3,spotify:track:7wAKHD9gvwPHU10nphIRts
191934,191934,124087.0,0.389,0.0172,-21.263,0.0703,0.995,0.949,0.11,0.0734,161.097,5.665379935045573e-07,3,spotify:track:6H9cJ4oQVUP9W0PGojm6Zs
191935,191935,123340.0,0.38,0.129,-14.987,0.0415,0.976,0.92,0.0939,0.036,104.043,3.364682990108643e-07,3,spotify:track:1SxhaIUn5cZ3UMDB8HAeRZ
191936,191936,127160.0,0.294,0.111,-16.825,0.0428,0.933,0.945,0.108,0.0366,114.814,3.3658383139352e-07,3,spotify:track:2W3yPS8lAGtrykHjyzv9Kq
191937,191937,123000.0,0.387,0.147,-16.549,0.0511,0.981,0.901,0.111,0.0397,129.707,4.154471544715447e-07,3,spotify:track:4n4WRiqThPMePCW3i6QDu1
191938,191938,122000.0,0.303,0.139,-19.524,0.0658,0.971,0.862,0.113,0.0368,66.673,5.393442622950819e-07,3,spotify:track:7sl211fMI9AX5L4xwCbq6f
191939,191939,124000.0,0.356,0.201,-15.002,0.0399,0.984,0.846,0.314,0.0969,129.468,3.217741935483871e-07,3,spotify:track:72iNxKgL5YzuWEhDJREkGa
191940,191940,125000.0,0.261,0.0946,-18.152,0.0407,0.889,0.803,0.101,0.0675,135.018,3.256e-07,3,spotify:track:7tavtAylR03vwSjMW9iRif
191941,191941,126750.0,0.213,0.115,-17.952,0.0601,0.957,0.755,0.147,0.0376,67.08,4.741617357001973e-07,3,spotify:track:2xijRZxsTJFHMsqBJiYls1
191942,191942,123000.0,0.21,0.102,-17.755,0.0429,0.955,0.786,0.109,0.0382,73.0,3.487804878048781e-07,3,spotify:track:1CQUCkEc5LAlt9vgPevzBo
191943,191943,122125.0,0.265,0.0735,-16.735,0.0402,0.913,0.736,0.0874,0.044,67.036,3.291709314227226e-07,3,spotify:track:6Gb2mI4zuGV9wdAooY7zQV
191944,191944,124125.0,0.262,0.134,-12.479,0.0369,0.897,0.933,0.275,0.0364,88.714,2.972809667673716e-07,3,spotify:track:1luBfvp8Drokx2I5YCg9Ze
191945,191945,125000.0,0.228,0.217,-13.986,0.0482,0.988,0.905,0.183,0.0393,79.418,3.856e-07,3,spotify:track:0dCXIdXHNAJkecCebcq4ks
191946,191946,122500.0,0.201,0.281,-12.493,0.0344,0.524,0.942,0.154,0.0637,73.334,2.8081632653061226e-07,3,spotify:track:5qTmLgxzO3y8Hamby0aibo
191947,191947,122396.0,0.312,0.212,-14.337,0.0415,0.871,0.671,0.11,0.0424,113.161,3.390633680839244e-07,3,spotify:track:49xhIiXHTR34HVmfRfExVB
191948,191948,126729.0,0.451,0.137,-14.335,0.0375,0.963,0.474,0.237,0.038,93.268,2.959070141798641e-07,3,spotify:track:4FwwXYcWtrLJ8a6tmAQ4Rd
191949,191949,123875.0,0.236,0.381,-11.217,0.0535,0.247,0.592,0.127,0.0381,61.581,4.318869828456105e-07,3,spotify:track:4qGArrNs6bDW8a1e2G3EFO
191950,191950,226022.0,0.302,0.103,-20.511,0.0311,0.978,0.0308,0.0988,0.107,77.03,1.3759722504888905e-07,0,spotify:track:5r4cobYQtjYfUEh9FP6JGL
191951,191951,180510.0,0.403,0.051,-21.974,0.0352,0.977,0.00714,0.11,0.249,139.883,1.950030469226082e-07,0,spotify:track:2orpRUm6edmVEzrWOtsNJm
191952,191952,199319.0,0.406,0.0463,-22.921,0.032,0.946,0.0415,0.127,0.219,143.186,1.6054666138200572e-07,0,spotify:track:4mpr4qx2KsVp8qQ2iyL3Ov
191953,191953,308011.0,0.389,0.0499,-23.591,0.0349,0.984,0.592,0.118,0.0627,74.125,1.1330764161020225e-07,3,spotify:track:3v3IqjAyW8rWR4TUw6qRix
191954,191954,278243.0,0.403,0.0482,-22.105,0.0284,0.969,0.63,0.0712,0.0873,71.787,1.0206905474710957e-07,3,spotify:track:1abHMV7y3Y5ioFaqUfCa0n
191955,191955,307222.0,0.385,0.0559,-22.863,0.0306,0.986,0.551,0.115,0.182,70.886,9.960224202693817e-08,3,spotify:track:5StAo7cYoNbWUsOOj98G3B
191956,191956,240395.0,0.398,0.0806,-20.478,0.032,0.972,0.446,0.176,0.178,140.861,1.331142494644232e-07,0,spotify:track:5ZGulIs45q6jC29qJ4ENfH
191957,191957,295310.0,0.385,0.0456,-21.944,0.0315,0.981,0.25,0.0986,0.159,94.73,1.0666756967254749e-07,0,spotify:track:5aiPhJaJ8wgEXaaaL2kqVp
191958,191958,273297.0,0.47,0.0597,-21.551,0.0304,0.96,8.47e-05,0.112,0.104,75.632,1.1123429821768993e-07,0,spotify:track:1hevroewIuVe3OYj2RLVoJ
191959,191959,310960.0,0.488,0.109,-19.655,0.0332,0.979,0.00418,0.134,0.204,135.473,1.0676614355544121e-07,0,spotify:track:6K3wSCvFIdlnTsE8VaB8zl
191960,191960,245108.0,0.404,0.11,-21.629,0.0277,0.975,0.17,0.11,0.152,85.856,1.1301140721641072e-07,0,spotify:track:07oTJJUCTucPQWJ4WvHhqd
191961,191961,228111.0,0.327,0.106,-19.079,0.0299,0.954,0.00911,0.105,0.225,140.969,1.3107653729982334e-07,0,spotify:track:0U8Du8tF6SpOT3ur86Pap0
191962,191962,198668.0,0.441,0.0595,-21.204,0.0298,0.977,0.00508,0.13,0.0984,71.056,1.4999899329534701e-07,0,spotify:track:3JwYKSMxhSQaFBLy72goQa
191963,191963,196834.0,0.312,0.0814,-23.33,0.0339,0.969,0.00384,0.145,0.157,99.732,1.7222634300984585e-07,0,spotify:track:5aaty2jJ8D6IU7PBkb7Wzd
191964,191964,319366.0,0.412,0.0619,-22.615,0.0542,0.992,0.865,0.0731,0.146,63.473,1.6971124039503266e-07,3,spotify:track:77sdeoql9Pqwq5RudhO6ex
191965,191965,229435.0,0.389,0.0757,-21.191,0.0613,0.981,0.871,0.108,0.323,139.611,2.671780678623576e-07,3,spotify:track:3g9pkwWyHQzIF1VntRRvTc
191966,191966,183738.0,0.332,0.0715,-23.031,0.048,0.987,0.925,0.102,0.133,88.375,2.61241550468602e-07,3,spotify:track:5fHO3d6CW0wxeFWddVBVZT
191967,191967,188243.0,0.484,0.0417,-23.969,0.0424,0.994,0.714,0.118,0.194,87.382,2.252407792056013e-07,3,spotify:track:0Oyd33Vo1xX9kY90XOUH1k
191968,191968,208862.0,0.49,0.0809,-21.708,0.0546,0.991,0.929,0.103,0.278,117.18,2.6141662916183895e-07,3,spotify:track:7MWJM1xM8ijrkxlOFPW9Xc
191969,191969,257972.0,0.312,0.0864,-21.53,0.0621,0.993,0.901,0.107,0.196,174.973,2.407237994821144e-07,3,spotify:track:25GrFNf3JOZQiqiHaAl1MK
191970,191970,270302.0,0.356,0.0589,-22.691,0.062,0.992,0.903,0.0923,0.264,64.507,2.29373071601394e-07,3,spotify:track:7cDuA4rCX4OMxB98i78Rnm
